"location","text"
"Cat.min._1.1","κάτων@ndmsp δέ@b ὁ@dnns μέν@b γένος@nnnsc ἀρχή@nafsc ἐπιφάνεια@ngfsc λαμβάνω@viaa3s καί@cs δόξα@ngfsc ἀπό@p ὁ@dgms πρόπαππος@ngmsc κάτων@ngmsp ἀνήρ@ngmsc ἐν@p δόξα@ndfsc καί@cs δύναμις@ndfsc μάλιστα@b ῥωμαῖος@ngmpp γίγνομαι@vpamgms διά@p ἀρετή@nafsc ὡς@cs ἐν@p ὁ@ddnp περί@p ἐκεῖνος@rpgms γράφω@vire3s καταλείπω@viap3s δέ@cs γονεύς@ngmpc ὀρφανός@annms- μετά@p ἀδελφός@ngmsc καιπίων@ngmsp καί@cs πορκία@ngfsp ἀδελφή@ngfsc εἰμί@viia3s δέ@b καί@b σερβίλιος@nnfsp κάτων@ngmsp ὁμομήτριος@annfs- ἀδελφή@nnfsc καί@b πᾶς@annmp- οὗτος@rpnmp παρά@p λίβιος@ndmsp δροῦσος@ndmsp τροφή@nafsc καί@cs δίαιτα@nafsc ἔχω@viia3p θεῖος2@andms- μέν@b εἰμί@vppadms πρός@p μήτηρ@ngfsc ἄγω@vppadms δέ@cs ὁ@dafs πολιτεία@nafsc τότε@b καί@b γάρ@b εἶπον@vnaa-- δεινός@annmss εἰμί@viia3s καί@b ὁ@danp ἄλλος@rpanp σώφρων@annms- ἀνήρ@nnmsc ἐν@p ὁ@ddmp μάλιστα@b καί@cs φρόνημα@ngnsc οὐδείς@rpdms ῥωμαῖος@ngmpp ὑφίημι@vppenms"
"Cat.min._1.2","λέγω3@vipe3s δέ@b κάτων@nnmsp εὐθύς2@b ἐκ@p παιδίον@ngnsc ὁ@ddfs τε@b φωνή@ndfsc καί@b ὁ@ddns πρόσωπον@ndnsc καί@cs ὁ@ddfp περί@p ὁ@dafp παιδιή@nafpc διατριβή@ndfpc ἦθος@nansc ὑποδείκνυμι@vnpa-- ἄτρεπτος@anans- καί@b ἀπαθής@anans- καί@cs βέβαιος@anans- ἐν@p πᾶς@andnp- ἰσχύς@nafsc τε@b γάρ@b ἔχω@viia3p αὐτός@rpgms παρά@p ἡλικία@nafsc τελεσιουργός@anafs- ὁ@dnfp ὁρμή@nnfpc καί@cs ὁ@ddmp κολακεύω@vppadmp τραχύς@annms- εἰμί@vppanms καί@cs προσάντης@nnmsc ἔτι@b μᾶλλον@b κρατέω@viia3s ὁ@dgmp ἐκφοβέω@vppagmp εἰμί@viia3s δέ@b καί@b πρός@p γέλως@namsc κομιδῇ@b δυσκίνητος@annms- ἄχρι@p μείδημα@ngnsc σπάνιος@b ὁ@ddns πρόσωπον@ndnsc διαχέω@vppenms καί@b πρός@p ὀργή@nafsc οὐ@b ταχύς@annms- οὐ@b δέ@b ὀλισθηρός@annms- ὀργίζω@vpapnms δέ@cs δυσπαραίτητος@annms-"
"Cat.min._1.3","ὡς@cs οὖν@b εἰς@p ὁ@dans μανθάνω@vnpa-- ἵημι@viia3s νωθρός@annms- εἰμί@viia3s ἀναλαμβάνω@vnaa-- καί@cs βραδύς@annms- ἀναλαμβάνω@vpaanms δέ@cs κάτοχος@annms- καί@cs μνημονικός@annms- ὅς@rpnns δή@b καί@b φύω@vira3s ἄλλως@b ὁ@damp μέν@b εὐφυής@anamp- ἀναμνηστικός@anamp- μᾶλλον@b εἰμί@vnpa-- μνημονικός@anamp- δέ@cs ὁ@damp μετά@p πόνος@ngmsc καί@cs πραγματεία@ngfsc παραδέχομαι@vppeamp γίγνομαι@vipe3s γάρ@b οἷος@rpans ἔγκαυμα@nnnsc ὁ@dgfs ψυχή@ngfsc ὁ@dgnp μάθημα@ngnpc ἕκαστος@annns-"
"Cat.min._1.4","ἔοικα@vira3s δέ@b καί@cs ὁ@dnns δύσπειστος@annns- ὁ@ddms κάτων@ndmsp ποιέω@vnpa-- ἐργώδης@anafsc ὁ@dafs μάθησις@nafsc πάσχω@vnpa-- γάρ@b τις@rpans ὁ@dnns μανθάνω@vnpa-- ἄτεχνος@b εἰμί@vipa3s καί@cs ὁ@dnns πείθω@vnpe-- ταχύς@anans- ὁ@ddmp ἥσσων@anansc ἀντέχω@vnpa-- δύναμαι@vppedmp συμβαίνω@vira3s διό@b πείθω@vipe3p μᾶλλον@b νέος@annmp- γέρων@vppagmp καί@cs νοσέω@vppanmp ὑγιαίνω@vppagmp καί@cs ὅλος@b ἐν@p ὅς@rpdnp ὁ@dnns ἀπορέω@vppanns ἀσθενής@annnss εἰμί@vipa3s ῥᾴδιος@annns- ὁ@dnns προστίθημι@vppenns"
"Cat.min._1.5","ὁ@ddms μέντοι@b παιδαγωγός@ndmsc ὁ@dams κάτων@namsp πείθω@vnpe-- μέν@b λέγω3@vipa3p καί@cs ποιέω@vnpa-- ἅπας@anans- ὁ@dans προστάσσω@vppeans ἕκαστος@angms- δέ@cs ὁ@dafs αἰτία@nafsc ἀπαιτέω@vnpa-- καί@cs ὁ@dans διά@p τίς@rpans πυνθάνομαι@vnpe-- καί@b γάρ@b εἰμί@viia3s χαρίεις@annms- ὁ@dnms παιδαγωγός@nnmsc αὐτός@rpgms καί@cs λόγος@namsc ἔχω@vppanms ὁ@dgms κόνδυλος@ngmsc πρόχειρος@anamsc ὄνομα@nansc σαρπηδών@nnmsp"
"Cat.min._2.1","ἔτι@b δέ@b παῖς@ngmsc ὁ@dgms κάτων@ngmsp εἰμί@vppagms πράσσω@viia3p ὁ@dnmp σύμμαχος@nnmpc ὁ@dgmp ῥωμαῖος@ngmpp ὅπως@cs μετέχω@vsaa3p ὁ@dgfs ἐν@p ῥώμη@ndfsp πολιτεία@ngfsc καί@b τις@annms- πομπαῖος@nnmsp σίλλος@nnmsp ἀνήρ@nnmsc πολεμικός@annms- καί@cs μέγας@anans- ἔχω@vppanms ἀξίωμα@nansc ὁ@dgms δέ@cs δροῦσος@ngmsp φίλος@nnmsc καταλύω@viaa3s παρά@p αὐτός@rpdms πλείων@anafpc ἡμέρα@nafpc ἐν@p ὅς@rpdfp γίγνομαι@vpranms ὁ@ddmp παιδίον@ndnpc συνήθης@annms- ἄγε@vmpa2s λέγω@viaa3s ὅπως@cs ὑπέρ@p ἐγώ@rpg-p δέω2@vifm2p ὁ@dgms θεῖος2@ngmsc συναγωνίσομαι@vnam-- περί@p ὁ@dgfs πολιτεία@ngfsc"
"Cat.min._2.2","ὁ@dnms μέν@b οὖν@b καιπίων@nnmsp διαγελάω@vpaanms ἐπινεύω@viaa3s ὁ@dgms δέ@b κάτων@ngmsp οὐδείς@rpans ἀποκρίνω@vpamgms καί@cs βλέπω@vppagms εἷς@ ὁ@damp ξένος1@nampc ἀτενής@anans- καί@cs βλοσυρός@anams- ὁ@dnms πομπαῖος@nnmsp σύ@rpnms δέ@b λέγω@viaa3s ἐγώ@rpdcp ὦ@i νεανίας@nvmsc τίς@rpans λέγω@vipa2s οὐ@b οἷος@annms- εἰμί@vipa2s ὁ@ddmp ξένος1@andmp- συλλαμβάνω@vnpe-- πρός@p ὁ@dams θεῖος1@anams- ὥσπερ@cs ὁ@dnms ἀδελφός@nnmsc"
"Cat.min._2.3","μή@b φθέγγομαι@vppegms δέ@b ὁ@dgms κάτων@ngmsp ἀλλά@cs ὁ@ddfs σιωπή@ndfsc καί@cs ὁ@ddns πρόσωπον@ndnsc δοκέω@vppagms ἀπολέγω@vnpe-- ὁ@dafs δέησις@nafsc ἀείρω@vpamnms αὐτός@rpams ὁ@dnms πομπαῖος@nnmsp ὑπέρ@p θυρίς@ngfsc ὡς@b ἀφίημι@vpfanms ὁμολογέω@vnpa-- κελεύω@viia3s ἤ1@cs ῥίπτω@vnfa-- φάσκω@viia3s ἅμα@b ὁ@ddfs τε@b φωνή@ndfsc τραχύς@andfsc χράομαι@vppenms καί@cs ὁ@ddfp χείρ@ndfpc ἀπαρτάω@vpreans ὁ@dans σῶμα@nansc πολλάκις@b ὑπέρ@p ὁ@dgfs θυρίς@ngfsc κραδαίνω@vppanms"
"Cat.min._2.4","ἐπεί@cs δέ@b πολύς@anams- χρόνος@namsc οὕτως@b διακαρτερέω@viaa3s ὁ@dnms κάτων@nnmsp ἀνέκπληκτος@annms- καί@cs ἀδεής@annms- κατατίθημι@vpamnms αὐτός@rpams πομπαῖος@nnmsp ἡσυχῇ@b πρός@p ὁ@damp φίλος@nampc λέγω@viaa3s οἷος@annns- εὐτύχημα@nnnsc ὁ@dgfs ἰταλία@ngfsp ὅτι@cs παῖς@nncsc οὗτος@annms- εἰμί@vipa3s εἰ@cs δέ@b ἀνήρ@nnmsc εἰμί@viia3s εἷς@anafs- οὐ@b ἄν@b οἴομαι@vipe1s ψῆφος@nafsc ἐγώ@rpdmp ἐν@p ὁ@ddms δῆμος@ndmsc γίγνομαι@vnam--"
"Cat.min._2.5","πάλιν@b δέ@b συγγενής@angms- τις@rpgms ἐν@p γενέθλιος@ndnpc καλέω@vpaagms ἐπί@p δεῖπνον@nansc ἄλλος@anamp- τε@b παῖς@nampc καί@cs ὁ@damp περί@p κάτων@namsp σχολή@nafsc ἄγω@vppanmp ἐν@p τις@rpd-s μέρος@ndnsc ὁ@dgfs οἰκία@ngfsc παίζω@viia3p αὐτός@rpnmp κατά@p ἑαυτοῦ@rpamp ἀναμίγνυμι@vprenmp νέος@annmpc καί@cs πρέσβυς@annmpc ὁ@dnns δέ@b παίζω@vppenns εἰμί@viia3s δίκη@nnfpc καί@b κατηγορία@nnfpc καί@cs ἀγωγή@nnfpc ὁ@dgmp ἁλίσκομαι@vppegmp"
