"location","text"
"ep._1.1","βασιλεύς@nnmsp μακεδών@ngmpp φίλιππος@nnmsp ἀθήναιος@ngmpp ὁ@ddfs βουλή@ndfsc καί@cs ὁ@ddms δῆμος@ndmsc χαίρω@vnpa-- οἶδα@cs ἐγώ@rpamp παρέρχομαι@vpraamp εἴσω@b πύλη@ngfpp καί@cs ὁ@danp κατά@p ὁ@dafs φωκίς@nafsp ὑπό@p ἑαυτοῦ@rpamp ποιέω@vpreamp καί@cs ὅσος@annnp- μέν@b ἑκούσιος@b προστίθημι@viie3s ὁ@dgnp πόλισμα@ngnpc φρουρά@nafpc εἰσάγω@vpraamp εἰς@p αὐτός@rpanp ὁ@danp δέ@cs μή@b ὑπακούω@vppaanp κατά@p κράτος@nansc λαμβάνω@vpaanmp καί@cs ἐξανδραποδίζομαι@vpaenmp κατασκάπτω@viaa1p ἀκούω@vppanms δέ@b καί@b σύ@rpamp παρασκευάζω@vnpe-- βοηθέω@vnpa-- αὐτός@rpdmp γράφω@vira1s σύ@rpdmp ἵνα@cs μή@b πλείων@anansc ἐνοχλέω@vspe2p περί@p οὗτος@rpgmp ὁ@ddnp μέν@b γάρ@b ὅλος@andnp- οὐ@b δέ@b μέτριος@anans- ἐγώ@rpdms δοκέω@vipa2p ποιέω@vnpa-- ὁ@dafs εἰρήνη@nafsc συντίθημι@vpamnmp καί@cs ὅμοιος@b ἀντιπαρεξάγω@vppanmp καί@cs οὗτος@rpanp οὐ@b δέ@b συμπεριλαμβάνω@vpregmp ὁ@dgmp φωκεύς@ngmpp ἐν@p ὁ@ddfp κοινός@andfp- ἐγώ@rpgmp συνθήκη@ndfpc ὥστε@b ἐάν@cs μή@b ἐμμένω@vspa2p ὁ@ddnp ὁμολογέω@vprednp οὐδείς@rpans προτερέω@vifa2p ἔξω@p ὁ@dgns φθάνω@vnra-- ἀδικέω@vppanmp β@"
"ep._2.1","φίλιππος@nnmsp ἀθήναιος@ngmpp ὁ@ddfs βουλή@ndfsc καί@cs ὁ@ddms δῆμος@ndmsc χαίρω@vnpa-- ἐπεί@cs πολλάκις@b ἐγώ@rpgms πρέσβυς@nampc ἀποστέλλω@vpaagms ἱν@cs ’@cs ἐμμένω@vspa1p ὁ@ddmp ὅρκος@ndmpc καί@cs ὁ@ddfp ὁμολογία@ndfpc οὐδείς@anafs- ποιέω@viie2p ἐπιστροφή@nafsc οἴομαι@anafs- δεῖ@vnpa-- πέμπω@vnaa-- πρός@p σύ@rpamp ὑπέρ@p ὅς@rpgnp ἀδικέω@vnpe-- νομίζω@vipa1s μή@b θαυμάζω@vsaa2p δέ@b ὁ@dans μῆκος@nansc ὁ@dgfs ἐπιστολή@ngfsc πολύς@angnp- γάρ@b ὑπάρχω@vppagnp ἔγκλημα@ngnpc ἀναγκαῖος@annns- εἰμί@vipa3s ὑπέρ@p ἅπας@angnp- δηλόω@vnaa-- καθαρός@b"
"ep._2.2","πρῶτος@anans- μέν@b γάρ@b νικίας@ngmsp ὁ@dgms κῆρυξ@ngmsc ἁρπάζω@vpapgms ἐκ@p ὁ@dgfs χώρα@ngfsc ὁ@dgfs ἐμός@angfs- οὐ@b ὁ@ddmp παρανομέω@vpaadmp ἐπιτιμάω@viaa2p ἀλλά@cs ὁ@dams ἀδικέω@vppeams ἔργω@viaa2p δέκα@an---- μείς@nampc ὅς@anafp- δέ@b φέρω@viia3s παρά@p ἐγώ@rpgmp ἐπιστολή@nafpc ἀναγιγνώσκω@viaa2p ἐπί@p ὁ@dgns βῆμα@ngnsc ἔπειτα@b βασίλειον@angmp- ὑποδέχομαι@vppegmp ὁ@dafp βυζάντιος@ngmpp τριήρης@nafpc καί@cs ὁ@dgmp ληιστής@ngmpc ὁ@damp βούλομαι@vppeamp οὐδείς@rpans φροντίζω@viia2p ὁ@dgfp συνθήκη@ngfpc διαρρήδην@b λέγω3@vppagfp πολέμιος@nampc εἰμί@vnpa-- ὁ@damp οὗτος@rpanp ποιέω@vppaamp"
"ep._2.3","3@b ἔτι@b τοίνυν@b περί@p ὁ@damp αὐτός@anamp- χρόνος@nampc διοπείθης@nnmsp ἐμβάλλω@vpaanms εἰς@p ὁ@dafs χώρα@nafsc κρωβύλη@nafsp μέν@b καί@cs ὁ@dafs τιρίστας@nafsp ἐξανδραποδίζω@viam3s ὁ@dafs δέ@b προσεχής@anafs- θρᾳκία@nafsp πορθέω@viaa3s τέλος@nansc δέ@cs εἰς@p οὗτος@rpans ἔρχομαι@viaa3s παρανομία@ngfsc ὥστε@cs ἀμφίλοχος@namsp ὑπέρ@p ὁ@dgmp αἰχμάλωτος@angmp- ἔρχομαι@vpaaams πρεσβευτής@namsc συλλαμβάνω@vpaanms καί@cs ὁ@dafp ἔσχατος@anafp- ἀνάγκη@nafpc ἐπιτίθημι@vpaanms ἀπουλόω@viaa3s τάλαντον@ngnpc ἐννέα@an---- καί@b οὗτος@rpanp ὁ@ddms δῆμος@ndmsc ἀρέσκω@vppaanp ποιέω@viaa3s"
"ep._2.4","4@nvmsc καίτοι@b ὁ@dnns παρανομέω@vnpa-- εἰς@p κῆρυξ@nampc καί@cs πρέσβυς@nampc ὁ@ddmp ἄλλος@rpdmp τε@b πᾶς@andmp- ἀσεβής@annns- εἰμί@vnpa-- δοκέω@vipa3s καί@cs μάλιστα@b σύ@rpdmp μεγαρεύς@ngmpp γοῦν@b ἀνθεμόκριτος@namsp ἀναιρέω@vppagmp εἰς@p οὗτος@rpans ἔρχομαι@vira3s ὅς@dnms δῆμος@nnmsc ὥστε@cs μυστήριον@ngnpc μέν@b ἔργω1@viia3p αὐτός@rpamp ὑπόμνημα@nansc δέ@cs ὁ@dgfs ἀδικία@ngfsc ἵστημι@viaa3p ἀνδριάς@namsc πρό@p ὁ@dgfp πύλη@ngfpc καίτοι@b πῶς@b οὐ@b δεινός@annns- ἐπί@p ὅς@rpdnp πάσχω@vpaanmp οὕτως@b μισέω@viaa2p ὁ@damp δράω@vpaaamp νῦν@b αὐτός@rpamp φαίνω@vnpe-- ποιέω@vppaamp"
"ep._2.5","5@nvmsc καλλίας@nnmsp τοίνυν@b ὁ@dnms παρά@p σύ@rpgmp στρατηγός@nnmsc ὁ@dafp μέν@b πόλις@nafpc ὁ@dafp ἐν@p ὁ@ddms παγασίτης@ndmsp κόλπος@ndmsc κατοικέω@vppeafp λαμβάνω@viaa3s ἅπας@anafp- σύ@rpdmp μέν@b ἔνορκος@anafp- ἐγώ@rpdms δέ@cs συμμαχίς@nafpc εἰμί@vppaafp ὁ@damp δέ@cs εἰς@p μακεδονιαν@nafsp πλέω@vppaamp πωλέω@viia3s πᾶς@anamp- πολέμιος@nampc κρίνω@vppanms καί@b διά@p οὗτος@rpanp σύ@rpnmp ἐπαινέω@viia2p ’@vipa2p αὐτός@rpams ἐν@p ὁ@ddnp ψήφισμα@ndnpc ὥστε@b ἐγώ@rpnms ἀπορέω@vipa1s τίς@rpnns ποτέ@b εἰμί@vifm3s καινός@annnsc ἐάν@cs ὁμολογέω@vsaa2p ἐγώ@rpdms πολεμέω@vnpa-- καί@b γάρ@b ὅτε@cs φανερός@b διαφέρω@viie1p ληιστής@nampc ἐκπέμπω@viia2p καί@b ὁ@damp πλέω@vppaamp ὡς@p ἐγώ@rpamp πωλέω@viia2p ὁ@ddmp ἐναντίος@andmp- βοηθέω@viia2p ὁ@dafs χώρα@nafsc ἐγώ@rpgcs κακός@b ποιέω@viia2p"
"ep._2.6","6@nvmsc χωρίς@p τοίνυν@b εἰς@p οὗτος@rpans παρανομία@ngfsc ἀφικνέομαι@viia3s καί@cs δυσμένεια@ngfsc ὥστε@cs καί@b πρός@p ὁ@dams πέρσης@namsp πρέσβυς@nampc ἀποστέλλω@vira2p πάσχω@vpfaamp αὐτός@rpams ἐγώ@rpdms πολεμέω@vnpa-- ὅς@rpans μάλιστα@b ἄν@b τις@rpnms θαυμάζω@voaa3s πρό@p μέν@b γάρ@b ὁ@dgns λαμβάνω@vnaa-- αὐτός@rpams αἴγυπτος@namsp καί@cs φοινίκη@nafsp ψηφίζω@viam2p ἄν@cs ἐκεῖνος@rpnms τις@rpans νεωτερίζω@vspa3s παρακαλέω@vnpa-- ὅμοιος@b ἐγώ@rpams καί@cs ὁ@damp ἄλλος@anamp- ἕλλην@nampp ἅπας@anamp- ἐπί@p αὐτός@rpams"
"ep._2.7","7@nvmsc νῦν@b δέ@b τοσοῦτος@rpnns σύ@rpdmp περίειμι1@vipa3s ὁ@dgns πρός@p ἐγώ@rpams μῖσος@angns- ὥστε@cs πρός@p ἐκεῖνος@rpams διαλέγω@vnpe-- περί@p ὁ@dgfs ἐπισυμμαχία@ngfsc καίτοι@b ὁ@dans παλαιός@anans- ὁ@dnmp πατήρ@nnmpc σύ@rpgmp ὡς@cs ἐγώ@rpnms πυνθάνομαι@vipe1s ὁ@ddmp πεισιστρατίδης@ndmpp ἐπιτιμάω@viia3p ὡς@cs ἐπάγω@vipa3p ὁ@dams πέρσης@namsp ἐπί@p ὁ@damp ἕλλην@nampp σύ@rpnmp δέ@b οὐ@b αἰσχύνω@vmpe2p οὗτος@rpanp ποιέω@vppanmp ὅς@rpanp διατελέω@vipa2p ὁ@ddmp τύραννος@ndmpc ἐγκαλέω@vppanmp"
"ep._2.8","8@an---- ἀλλά@cs πρός@p ὁ@ddnp ἄλλος@rpdnp καί@b γράφω@vmpa2p ἐν@p ὁ@ddnp ψήφισμα@ndnpc ἐγώ@rpdms προστάσσω@vppanmp τήρης@nafsp καί@cs κερσοβλέπτης@namsp ἐάν@cs θρᾳκία@ngfsp ἄρχω@vnpa-- ὡς@b εἰμί@vppaamp ἀθήναιος@nampp ἐγώ@rpnms δέ@b οὗτος@rpamp οὐ@b τε@b ὁ@dgfp περί@p ὁ@dgfs εἰρήνη@ngfsc συνθήκη@ngfpc οἶδα@vira1s μετέχω@vpaaamp σύ@rpdmp οὐ@b τε@cs ἐν@p ὁ@ddfp στήλη@ndfpc ἀναγράφω@vpreamp οὔτε@b ἀθήναιος@anamp- εἰμί@vppaamp ἀλλά@cs τήρης@namsp μέν@b μετά@p ἐγώ@rpgms στρατεύω@vppeams ἐπί@p σύ@rpamp κερσοβλέπτης@namsp δέ@cs ὁ@ddmp παρά@p ἐγώ@rpgms πρεσβευτής@ndmpc ἴδιος@andfs- μέν@b ὁ@damp ὅρκος@nampc ὄμνυμι@vnaa-- προθυμέομαι@vppeams κωλύω@vpapams δέ@cs ὑπό@p ὁ@dgmp ὑμέτερος@angmp- στρατηγός@ngmpc ἀποφαίνω@vppagmp αὐτός@rpams ἀθήναιος@ngmpp ἐχθρός@namsc"
"ep._2.9","9@b καίτοι@b πῶς@b εἰμί@vipa3s οὗτος@rpnns ἴσος@annns- ἤ1@cs δίκαιος@annns- ὅταν@cs μέν@b σύ@rpdmp συμφέρω@vspa3s πολέμιος@anams- εἰμί@vnpa-- φάσκω@vnpa-- αὐτός@rpams ὁ@dgfs πόλις@ngfsc ὅταν@cs δέ@cs ἐγώ@rpams συκοφαντέω@vnpa-- βούλομαι@vspe2p πολίτης@namsc ἀποδείκνυμι@vnpe-- ὁ@dams αὐτός@anams- ὑπό@p σύ@rpgmp καί@cs σιτάλκος@ngmsp μέν@b ἀποθνήσκω@vpaagms ὅς@rpanp μεταδίδωμι@viaa2p ὁ@dgfs πολιτεία@ngfsc εὐθύς2@b ποιέω@vnam-- πρός@p ὁ@dams ἀποκτείνω@vpaaams φιλία@nafsc ὑπέρ@p δέ@cs κερσοβλέπτης@ngmsp πόλεμος@namsc αἴρω@vnpe-- πρός@p ἐγώ@rpamp καί@b οὗτος@rpanp σαφής@b οἶδα@vpraamp ὅτι@cs ὁ@dgmp λαμβάνω@vppagmp ὁ@dafp δωρεά@nafpc ὁ@dafp τοιοῦτος@anafp- οὐδείς@rpnms οὐ@b τε@b ὁ@dgmp νόμος@ngmpc οὐ@b τε@cs ὁ@dgnp ψηφῖσμα@ngnpc οὐδείς@rpans φροντίζω@vipa3s ὁ@dgnp ὑμέτερος@angnp-"
