"location","text"
"Asclep._1","ἐπεί@cs ὁ@dnms υἱός@nnmsc ἐγώ@rpgcs ὁ@nnmsp ἄπειμι1@vppagms σύ@rpgms ὁ@dafs ὁ@dgnp εἰμί@vppagnp ἐθέλω@viaa3s φύσις@nafsc μανθάνω@vnaa-- ὑπερτίθημι@vnae-- δέ@b ἐγώ@rpdcs οὐ@b ἐπιτρέπω@viia3s ὡς@cs υἱός@nnmsc καί@cs νέος@andmsc καί@cs ἄρτι@b παρέρχομαι@vpaagms τις@rpans ἐπί@p ὁ@dafs γνῶσις@nafsc ὁ@dgnp περί@p εἷς@ngnsc ἕκαστος@angns- ἀναγκάζω@viap1s πλείων@ananpc εἶπον@vnaa-- ὅπως@cs εὐπαρακολούθητος@annfs- αὐτός@rpdms γίγνομαι@vsam3s ὁ@dnfs θεωρία@nnfsc σύ@rpdcs δέ@b ἐγώ@rpnms ὁ@dgnp λέγω3@vpapgnp ὁ@danp κύριος@ananps κεφάλαιος@nanpc ἐκλέγω@vpamnms διά@p ὀλίγος@angnp- ἐθέλω@viaa1s ἐπιστέλλω@vnaa-- μυστικώτερος@anansc αὐτός@rpanp ἑρμηνεύω@vpaanms ὡς@b ἄν@b τηλικοῦτος@andns- καί@cs ἐπιστήμων@andfs- ὁ@dgfs φύσις@ngfsc"
"Asclep._2","εἰ@cs ὁ@dnnp φαίνω@vprennp πᾶς@annnp- γίγνομαι@vira3s καί@cs γίγνομαι@vipe3s ὁ@dnnp δέ@cs γεννητής@annnp- οὐ@b ὑπό@p ἑαυτοῦ@rpgms ἀλλά@cs ὑπό@p ἕτερος@angms- γίγνομαι@vipe3s πολύς@annnp- δέ@b γεννητής@annnp- μᾶλλον@b δέ@cs πᾶς@annnp- ὁ@dnnp φαίνω@vppeanp καί@cs πᾶς@annnp- ὁ@dnnp διάφορος@ananp- καί@cs οὐ@b ὅμοιος@annnp- γίγνομαι@vipe3s δέ@b ὑπό@p ἕτερος@angms- ὁ@dnnp γίγνομαι@vppennp εἰμί@vipa3s τις@rpncs ὁ@dnms οὗτος@rpanp ποιέω@vppanms καί@b οὗτος@rpnms ἀγέννητος@annms- ἵνα@cs εἰμί@vspa3s πρέσβυς@annmsc ὁ@dgmp γεννητής@ngmpc ὁ@danp γάρ@x γεννητής@ananp- φημί@vipa1s ὑπό@p ἕτερος@angms- γίγνομαι@vnpe-- ὁ@dgmp δέ@b γεννητής@ngmpc εἰμί@vppagmp ἀδύνατος@anans- τις@rpans πρέσβυς@anansc πᾶς@angmp- εἰμί@vnpa-- ἤ1@cs μόνος@b ὁ@dnns ἀγέννητος@annns-"
"Asclep._3","οὗτος@rpnms δέ@b ⟨@nvmsc εἷς@ καί@b πᾶς@angmp- κρείσσων@annmsc καί@cs εἷς@ καί@cs μόνος@annms- ὄντως@b σοφός@annms- ὁ@danp πᾶς@ananp- ὡς@cs μή@b ἔχω@vppanms μηδείς@rpans πρέσβυς@anansc ἄρχω@vipa3s γάρ@b καί@cs ὁ@n---c πλῆθος@n---c ὁ@dgmp γίγνομαι@vppegnp καί@cs ὁ@ddns μέγεθος@ndnsc καί@cs τῆ@dgfs ⟨@nafsc ς@cs διαφορά@nafsc ς@cs ὁ@dgfp γίγνομαι@vpamgfp καί@cs ὁ@ddfs συνέχεια@ndfsc ὁ@dgfs ποίησις@ngfsc ἐπεί@cs ὁ@annnp- δέ@b ὁ@dnnp γεννητής@annnp- ὁράω@vppmnnp εἰμί@vipa3s καί@b ἐκεῖνος@rpnms δή@vspa3s α@ ὁρατός@annms- διά@p οὗτος@rpans γάρ@b ποιέω@vipa3s ἵνα@cs α@ ὁρατός@annms- εἰμί@vspa3s ἀεί@b οὖν@b ποιέω@vipa1s ἀ@cs εἰ@cs ὁρατός@annms- τοιγάρ@b εἰμί@vipa3s"
"Asclep._4","οὕτως@b ἄξιος@annns- εἰμί@vipa3s νοέω@vnaa-- καί@cs νοέω@vpaaams θαυμάζω@vnaa-- καί@cs θαυμάζω@vpaaams ἑαυτοῦ@rpams μακαρίζω@vnaa-- ὡς@cs ὁ@dams πατήρ@namsc γνωρίζω@vpaaams τίς@rpnns γάρ@x γλυκύς@annnsc πατήρ@ngmsc γνήσιος@angms- τις@rpnms οὖν@b εἰμί@vipa3s οὗτος@rpnms καί@cs πῶς@b αὐτός@rpams γνωρίζω@vsaa1p ἦ@b γάρ@b οὗτος@rpdms ὁ@dafs ὁ@dgms θεός@ngmsc προσηγορία@nafsc μόνος@anans- δίκαιος@annns- ἀνάκειμαι@vnpe-- ἤ1@cs ὁ@dafs ὁ@dgms ποιητής@ngmsc ἤ1@cs ὁ@dafs ὁ@dgms πατήρ@ngmsc ἤ1@cs καί@cs ὁ@dafp τρεῖς@ θεός@namsc μέν@b διά@p ὁ@dafs δύναμις@nafsc ποιητής@namsc δέ@b διά@p ὁ@dafs ἐνέργεια@nafsc πατήρ@namsc δέ@b διά@p ὁ@dans ἀγαθός@anans- δύναμις@ndfsc γάρ@b εἰμί@vipa3s διάφορος@annms- ὁ@dgnp γίγνομαι@vppegnp ἐνεργέω@vipa3s α@ δέ@b ἐν@p ὁ@ddns πᾶς@ananp- γίγνομαι@vnpa-- ἀγαθός@annms- δέ@b εἰμί@vipa3s"
"Asclep._5","διό@b ὁ@dgfs πολυλογία@ngfsc τε@cs καί@cs ματαιολογία@ngfsc ἀπαλλάσσω@vpapamp χρή@vipa3s νοέω@vnpa-- δύο@vpranfs οὗτος@rpanp ὁ@dans γίγνομαι@vppeans καί@cs ὁ@dams ποιέω@vppaams μέσος@annns- γάρ@b οὗτος@rpgnp οὐδείς@rpnns οὐ@b δέ@cs τρίτος@annns- τις@rpnns πᾶς@ananp- οὖν@b νοέω@vppanms καί@cs πᾶς@ananp- ἀκούω@vppanms ὁ@dgnp δύο@ οὗτος@rpgnp μιμνῄσκω@vmre2s καί@cs οὗτος@rpanp εἰμί@vnpa-- νομίζω@vmpa2s ὁ@danp πᾶς@ananp- μηδείς@rpans ἐν@p ἀπορία@ndfsc ἤ1@cs ἐν@p μυχός@ndmsc τίθημι@vppenms μή@b ὁ@dgnp ἄνω@b μή@b ὁ@dgmp κάτω@b μή@b ὁ@dgmp θεῖος2@ngfpc μή@b ὁ@dgmp μεταβλητός@angfp- ἤ1@cs ὁ@dgmp ἐν@p μυχός@ndmsc δύο@an---- γάρ@b εἰμί@vipa3s ὁ@dnnp πᾶς@annnp- ὁ@dnns γίγνομαι@vppenns καί@cs ὁ@dnns ποιέω@vppanns καί@cs διίστημι@vnaa-- ὁ@dans ἕτερος@anans- ἀπό@p ὁ@dgms ἕτερος@angns- οὐ@b δύναμαι@vipe3s οὐ@b τε@cs γάρ@b ὁ@dams ποιέω@vppaams χωρίς@p ὁ@dgns γίγνομαι@vppegns δυνατός@anans- εἰμί@vnpa-- ⟨@cs οὐ@b τε@cs ὁ@dans γίγνομαι@vppeans χωρίς@p ὁ@dgns ποιέω@vppagns ἑκάτερος@annns- γάρ@b αὐτός@rpgnp αὐτός@rpnns οὗτος@rpnns εἰμί@vipa3s διό@b οὐ@b εἰμί@vipa3s ὁ@dans ἕτερος@anans- ὁ@dgns ἕτερος@angns- χωρίζω@vnap-- ἀλλά@cs ὥσπερ@cs οὐ@b δέ@b αὐτός@rpans ἑαυτοῦ@rpgms"
"Asclep._6","εἰ@cs γάρ@b ὁ@dnms ποιέω@vppanms ἄλλος@rpnns οὐδείς@rpnns εἰμί@vipa3s ἤ1@cs ὁ@dnns ποιέω@vppanns μόνος@b ἁπλόος@anans- ἀσύνθετος@anans- ποιέω@vnpa-- ἀνάγκη@nnfsc οὗτος@viie3s αὐτός@rpans ἑαυτοῦ@rpdms ὅς@rpdns γένεσις@nnfsc εἰμί@vipa3s ὁ@dnns ποιέω@vppanns ὁ@dgns ποιέω@vppagns καί@cs πᾶς@anans- ὁ@dans γίγνομαι@vppeans ἀδύνατος@anans- ὑπό@p ἑαυτοῦ@rpgms γίγνομαι@vppeans εἰμί@vnpa-- γίγνομαι@vppeans δέ@cs ὑπό@p ἕτερος@angms- ἀνάγκη@nnfsc γίγνομαι@vnpe-- ὁ@dgms δέ@b ποιέω@vppagns ἄνευ@p ὁ@dans γεννητός@anans- οὐ@b τε@cs γίγνομαι@vipe3s οὐ@b τε@cs εἰμί@vipa3s ὁ@dnns γάρ@b ἕτερος@annns- ὁ@dgns ἕτερος@angns- ἄνευ@p ἀπόλλυμι@viaa3s ὁ@dafs ἴδιος@anafs- φύσις@nafsc στερέω@ndfsc ὁ@dgms ἕτερος@angms- εἰ@cs τοίνυν@b δύο@an---- ὁμολογέω@vire3s ὁ@dnnp εἰμί@vppannp ὁ@dnns γίγνομαι@vppenns καί@cs ὁ@dnns ποιέω@vppanns εἷς@ εἰμί@vipa3s ὁ@ddfs ἕνωσις@ndfsc ὁ@dnns μέν@b προηγέομαι@vppenns ὁ@dnns δέ@b ἕπομαι@vppenns προηγέομαι@vppanns μέν@b ὁ@dnms ποιέω@vppanms θεός@nnmsc ἕπομαι@vppenns δέ@b ὁ@dnns γίγνομαι@vppenns ὁποῖος@rpnns ἄν@b εἰμί@vspa3s"
"Asclep._7","καί@b μή@b διά@p ὁ@dafs ποικιλία@nafsc ὁ@dgnp γίγνομαι@vppegnp φυλάσσω@vsam2s φοβέω@vppenms μή@cs ταπεινότης@nafsc καί@cs ἀδοξία@nafsc ὁ@ddms θεός@ndmsc περιάπτω@vsaa2s εἷς@ γάρ@b εἰμί@vipa3s αὐτός@rpdms δόξα@nnfsc ὁ@dnns ποιέω@vnpa-- ὁ@danp πᾶς@ananp- καί@cs οὗτος@rpnns εἰμί@vipa3s ὁ@dgms θεός@ngmsc ὥσπερ@cs οʼυςία@nnfsc ὁ@dnfs ποίησις@nnfsc αὐτός@rpdms δέ@b ὁ@ddms ποιέω@vppadms οὐδέν@namsc κακός@anans- οὐ@b δέ@cs αἰσχρός@anans- νομίζω@annns- οὗτος@rpnnp γάρ@b εἰμί@vipa3s ὁ@dnnp πάθος@nnnpc ὁ@dnnp ὁ@ddfs γένεσις@ndfsc παρέπομαι@vppennp ὥσπερ@cs ὁ@dnms ἰός@nnmsc ὁ@ddms χαλκός@ndmsc καί@cs ὁ@dnms ῥύπος@nnmsc ὁ@ddns σῶμα@ndnsc ἀλλά@b οὐ@b τε@cs ὁ@dams ἰός@namsc ὁ@dnms χαλκουργός@annms- ποιέω@viaa3s οὐ@b τε@cs ὁ@dams ῥύπος@namsc ὁ@dnms ὁ@dnns σῶμα@nnnsc γεννάω@viae3s ντε@ ς@n---c γεννάω@vira3s οὐδέ@b ὁ@dafs κακία@nafsc γεννάω@vira3s ὁ@dnms θεός@nnmsc ὁ@dnfs δέ@b ὁ@dgfs γένεσις@ngfsc διαμονή@nnfsc καθά@cs ἐξανθέω@vnpa-- ποιέω@vipa3s καί@b διά@p οὗτος@rpans ποιέω@viaa3s ὁ@dafs μεταβολή@nafsc ὁ@dnms θεός@nnmsc ὥσπερ@cs ἀνακάθαρσις@nafsc ὁ@dgfs γένεσις@ngfsc"
"Asclep._8","εἶτα@b ὁ@ddms μέν@b αὐτός@andms- ζωγράφος@ndmsc ἔξεστι@vipa3s καί@cs οὐρανός@namsc ποιέω@vnaa-- καί@cs γῆ@nafsc καί@cs θάλασσα@nafsc καί@b θεός@nampc καί@cs ἄνθρωπος@nampc καί@cs ὁ@danp ἄλογος@ananp- πᾶς@ananp- καί@cs ὁ@danp ἄψυχος@ananp- ὁ@ddms δέ@b θεός@ndmsc οὐ@b δυνατός@annns- πᾶς@ananp- ποιέω@vnpa-- ὦ@i ὁ@dgfs πολύς@angfs- ἄνοια@ngfsc καί@cs ἀγνωσία@ngfsc ὁ@dgfs περί@p ὁ@dams θεός@namsc ὁ@dans γάρ@b πᾶς@angnp- καινός@ananss πάσχω@vipa3p ὁ@dnmp τοιοῦτος@rpnmp ὁ@dams γάρ@b θεός@namsc φάσκω@vppanmp εὐλογέω@vnpa-- ὁ@ddns μή@b ὁ@dafs ὁ@dgnp πᾶς@angnp- ποίησις@nafsc αὐτός@rpdms ἀνατίθημι@vnpa-- οὐ@b τε@cs ὁ@dams θεός@namsc οἶδα@vipa3p πρός@p δέ@cs ὁ@ddns μή@b οἶδα@vnra-- καί@b ὁ@danp μέγας@ananps εἰς@p αὐτός@rpams ἀσεβέω@vipa3p πάθος@nansc αὐτός@rpdms περιτίθημι@vppanmp ὑπεροψία@nafsc ἤ1@cs ἀδυναμία@nafsc εἰ@cs γάρ@b μή@b πᾶς@ananp- ποιέω@vipa3s ἤ1@b ὑπερηφανέω@vppanms οὐ@b ποιέω@vipa3s ἤ1@cs μή@b δύναμαι@vppenms ὅσπερ@rpnns εἰμί@vipa3s ἀσεβής@annns-"
"Asclep._9","ὁ@dnms γάρ@b θεός@nnmsc εἷς@ μόνος@anans- ἔχω@vipa3s πάθος@nansc ὁ@dans ἀγαθός@anans- ὁ@dnms δέ@b ἀγαθός@annms- οὐ@b τε@cs ὑπερήφανος@annms- οὐ@b τε@cs ἀδύνατος@annms- οὗτος@rpnns γάρ@b εἰμί@vipa3s ὁ@dnms θεός@nnmsc ὁ@dnns ἀγαθός@annns- ὅς@i πᾶς@annfs- δύναμις@nnfsc ὁ@dgns ποιέω@vnpa-- πᾶς@ananp- πᾶς@annns- δή@b ὁ@dnns γεννητός@annns- ὑπό@p ὁ@dgms θεός@ngmsc γίγνομαι@vira3s ὅσπερ@rpnns εἰμί@vipa3s ὑπό@p ὁ@dgns ἀγαθός@angms- καί@cs ὁ@dgms πᾶς@ananp- δύναμαι@vppegms ποιέω@vnpa-- ⟨@dnfs ⟨@p οὗτος@rpnns γάρ@b εἰμί@vipa3s ὁ@dnms θεός@nnmsc ὁ@dnns ἀγαθός@annns- ⟨@p ὁ@ddms δέ@b ἀγαθός@andms- ⟩@andms- ὅς@andms- πᾶς@annfs- δύναμις@nnfsc ὁ@dgns ποιέω@vnpa-- πᾶς@ananp- ⟩@b"
"Asclep._10","εἰ@cs δέ@b πῶς@b μέν@b αὐτός@rpnms ποιέω@vipa3s πῶς@b δέ@cs ὁ@dnnp γίγνομαι@vppennp γίγνομαι@vipe3s βούλομαι@vipe2s μανθάνω@vnaa-- ἔξεστι@vipa3s σύ@rpdms εἶδον@vnaa-- εἰκών@nafsc καλός@anafss καί@cs ὅμοιος@anafss εἶδον@vmaa2s γεωργός@anans- σπέρμα@nansc καταβάλλω@vppaams εἰς@p γῆ@nafsc ὅπου@cs μέν@b πυρός@nnnsc ὅπου@cs δέ@b κριθή@nafsc ὅπου@b δέ@cs ἄλλος@annns- τις@rpnns ὁ@dgnp σπέρμα@ngnpc εἶδον@vmaa2s ὁ@dams αὐτός@rpams ἄμπελος@namsc φυτεύω@vppaams καί@cs μηλέα@nafsc καί@cs ὁ@danp ἄλλος@rpanp ὁ@dgnp δένδρον@ngnpc οὕτως@b καί@b ὁ@dnms θεός@nnmsc ἐν@p μέν@b οὐρανός@ndmsc ἀθανασία@nafsc σπείρω@vipa3s ἐν@p δέ@b γῆ@ndfsc μεταβολή@nafsc ἐν@p δέ@cs ὁ@ddms πᾶς@andns- ζωή@nafsc καί@cs κίνησις@nafsc οὗτος@rpnnp δέ@b οὐ@b πολύς@annnp- εἰμί@vipa3s ἀλλά@cs ὀλίγος@annnp- καί@cs εὐαρίθμητος@annnp- ὁ@dnnp γάρ@b πᾶς@annnp- τέσσαρες@nnnpc ⟨@annnp- δύο@an---- γάρ@b ⟩@nnnpc εἰμί@vipa3s αὐτός@rpnms ὁ@dnms θεός@nnmsc καί@cs ὁ@dnfs γένεσις@nnfsc ἐν@p ὅς@rpdnp ὁ@dnnp εἰμί@vppannp εἰμί@vipa3s"
