"location","text"
"Lys. 19_1","πολύς@anafs- ἐγώ@rpdms ἀπορία@nafsc παρέχω@vipa3s ὁ@dnms ἀγών@nnmsc οὗτος@annms- ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ὅταν@cs ἐνθυμέομαι@vsae1s ὅτι@cs ἐάν@cs ἐγώ@rpnms μέν@b μή@b νῦν@b εὖ@b εἶπον@vsaa1s οὐ@b μόνος@anans- ἐγώ@rpnms ἀλλά@cs καί@b ὁ@dnms πατήρ@nnmsc δοκέω@vifa3s ἄδικος@annms- εἰμί@vnpa-- καί@cs ὁ@dgnp εἰμί@vppagnp ἅπας@angnp- στερέω@vifp1s ἀνάγκη@nnfsc οὖν@b εἰ@cs καί@b μή@b δεινός@annms- πρός@p οὗτος@rpanp φύω@vira1s βοηθέω@vnpa-- ὁ@ddms πατήρ@ndmsc καί@cs ἐμαυτοῦ@rpdms οὕτως@b ὅπως@cs ἄν@b δύναμαι@vspe1s"
"Lys. 19_2","ὁ@dafs μέν@b οὖν@b παρασκευή@nafsc καί@cs ὁ@dafs προθυμία@nafsc ὁ@dgmp ἐχθρός@ngmpc ὁράω@vipa2p καί@cs οὐδείς@rpans δεῖ@viia3s περί@p οὗτος@rpgnp λέγω3@vnpa-- ὁ@dafs δέ@b ἐμός@anafs- ἀπειρία@nafsc πᾶς@annmp- οἶδα@vipa3p ὅσος@annmp- ἐγώ@rpams γιγνώσκω@vipa3p αἰτέω@vifm1s οὖν@b σύ@rpamp δίκαιος@ananp- καί@cs ῥαίδιος@ananp- χαρίζομαι@vnae-- ἄνευ@p ὀργή@ngfsc καί@cs ἐγώ@rpgmp ἀκούω@vnaa--"
"Lys. 19_3","ὥσπερ@cs καί@b ὁ@dgmp κατήγορος@angmp- ἀνάγκη@nnfsc γάρ@b ὁ@dams ἀπολογέομαι@vppeams καί@b ἄν@cs ἐκ@p ἴσος@angns- ἀκροάομαι@vspm2p ἐλάσσων@anansc ἔχω@vnpa-- ὁ@dnmp μέν@b γάρ@b ἐκ@p πολύς@angms- χρόνος@ngmsc ἐπιβουλεύω@vppanmp αὐτός@rpnmp ἄνευ@p κίνδυνος@ngmpc εἰμί@vppanmp ὁ@dafs κατηγορία@nafsc ποιέω@viam3p ἐγώ@rpnmp δέ@cs ἀγωνίζομαι@vipe1p μετά@p δέος@ngnsc καί@b διαβολή@ngfsc καί@cs κίνδυνος@ngmsc ὁ@dgms μέγας@angmss ἔοικα@vpranns οὖν@b σύ@rpamp εὔνοια@nafsc πλείων@anafsc ἔχω@vnpa-- ὁ@ddmp ἀπολογέομαι@vppedmp"
"Lys. 19_4","οἴομαι@vipe1s γάρ@b πᾶς@anamp- σύ@rpamp οἶδα@vnra-- ὅτι@cs πολύς@annmp- ἤδη@b πολύς@ananp- καί@cs δεινός@ananp- κατηγορέω@vpaanmp παραχρῆμα@b ἐξελέγχω@viap3p ψεύδω@vppenmp οὕτως@b φανερός@b ὥστε@cs ὑπό@p πᾶς@angmp- ὁ@dgmp παραγίγνομαι@vpamgmp μισέω@vpapnmp ἀπέρχομαι@vnaa-- ὁ@dnmp δέ@b αὖ@b μαρτυρέω@vpaanmp ὁ@danp ψευδής@ananp- καί@cs ἄδικος@b ἀπόλλυμι@vpaanmp ἄνθρωπος@nampc ἁλίσκομαι@viaa3p"
"Lys. 19_5","ἡνίκα@cs οὐδείς@rpnns εἰμί@viia3s πλέος@annnsc ὁ@ddmp πάσχω@vpradmp ὅτε@cs οὖν@b τοιοῦτος@rpnnp πολύς@annnp- γίγνομαι@vire3s ὡς@cs ἐγώ@rpnms ἀκούω@vipa1s ἔοικα@vpranns σύ@rpamp ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc μήπω@b ὁ@damp ὁ@dgmp κατήγορος@angmp- λόγος@nampc ἡγέομαι@vnpm-- πιστός@anamp- πρίν@cs ἄν@b καί@b ἐγώ@rpnmp εἶπον@vsaa1p ἀκούω@vipa1s γάρ@b ἐγώ@rpnms καί@b σύ@rpgmp δέ@cs ὁ@damp πολύς@anamp- οἴομαι@vipe1s οἶδα@vnra-- ὅτι@cs πᾶς@angnp- δεινός@annnss εἰμί@vipa3s διαβολή@nnfsc"
"Lys. 19_6","μάλιστα@b δέ@b οὗτος@rpans ἔχω@vopa3s ἄν@b τις@rpnms εἶδον@vnaa-- ὅταν@cs πολύς@annmp- ἐπί@p ὁ@ddfs αὐτός@andfs- αἰτία@ndfsc εἰς@p ἀγών@namsc καθίστημι@vsaa3p ὡς@b γάρ@b ἐπί@p ὁ@dans πολύς@anans- ὁ@dnmp τελευταῖος@annmp- κρίνω@vppenmp σώζω@vipe3p παύω@vprenmp γάρ@b ὁ@dgfs ὀργή@ngfsc αὐτός@rpgmp ἀκροάομαι@vipm2p καί@cs ὁ@damp ἔλεγχος2@nampc ἤδη@b ἐθέλω@vppanmp ἀποδέχομαι@vipe2p"
"Lys. 19_7","ἐνθυμέομαι@vmpe2p οὖν@b ὅτι@cs νικόφημος@nnmsp καί@cs ἀριστοφάνης@nnmsp ἄκριτος@annmp- ἀποθνήσκω@viaa3p πρίν@cs παραγίγνομαι@vnam-- τις@rpams αὐτός@rpdmp ἐλέγχω@vppedmp ὡς@cs ἀδικέω@viia3p οὐδείς@rpnms γάρ@b οὐ@b δέ@b ὁράω@viaa3s ἐκεῖνος@rpamp μετά@p ὁ@dafs σύλληψις@nafsc οὐ@b δέ@b γάρ@b θάπτω@vnaa-- ὁ@danp σῶμα@nanpc αὐτός@rpgmp ἀποδίδωμι@viaa3p ἀλλά@cs οὕτως@b δεινός@annfs- ἡσυμφορά@nnfsc γίγνομαι@vire3s ὥστε@cs πρός@p ὁ@ddnp ἄλλος@rpdnp καί@b οὗτος@rpgns στερέω@vire3p"
"Lys. 19_8","ἀλλά@b οὗτος@rpanp μέν@b ἐάω@vifa1s οὐδείς@rpans γάρ@x ἄν@x περαίνω@vopa1s πολύς@anans- δέ@b ἄθλιος@annmpc δοκέω@vipa3p ἐγώ@rpdms ὁ@dnmp παῖς@nnmpc ὁ@dnmp ἀριστοφάνης@ngmsp οὐδείς@rpanp γάρ@b οὐ@b τε@b ἴδιος@andfs- οὐ@b τε@cs δημοσίᾳ@b ἀδικέω@vpranmp οὐ@b μόνος@anans- ὁ@danp πατρῷος@ananp- ἀπόλλυμι@vira3p παρά@p ὁ@damp νόμος@nampc ὁ@damp ὑμέτερος@anamp- ἀλλά@cs καί@b ὅς@annfs- ὑπόλοιπος@annfs- ἐλπίς@nnfsc εἰμί@viia3s ἀπό@p ὁ@dgnp ὁ@dgms πάππης@ngmsc ἐκτρέφω@vnap-- ἐν@p οὕτως@b δεινός@andns- καθίστημι@vira3s ἔτι@b δέ@b ἐγώ@rpnmp στερέω@vprenmp μέν@b κηδεστής@ngmpc"
"Lys. 19_9","στερέω@vprenmp δέ@b ὁ@dgfs προίξ@ngfsc παιδάριον@nanpc δέ@cs τρεῖς@an---- ἀναγκάζω@vprenmp τρέφω@vnpa-- προσέτι@b συκοφαντέω@vipe1p καί@cs κινδυνεύω@vipa1p περί@p ὅς@rpgnp ὁ@dnmp πρόγονος@nnmpc ἐγώ@rpdmp καταλιμπάνω@viaa3p κτάομαι@vpamnmp ἐκ@p ὁ@dgns δίκαιος@angns- καίτοι@b ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ὁ@dnms ἐμός@annms- πατήρ@nnmsc ἐν@p ἅπας@andms- ὁ@ddms βίος@ndmsc πλείων@ananpc εἰς@p ὁ@dafs πόλις@nafsc ἀναλίσκω@viaa3s ἤ1@cs εἰς@p ἑαυτοῦ@rpams καί@cs ὁ@damp οἰκεῖος@anams- διπλάσιος@ananp- δέ@cs ἤ1@cs νῦν@b εἰμί@vipa3s ἐγώ@rpdmp ὡς@cs ἐγώ@rpnms λογίζομαι@vppedms αὐτός@rpdms πολλάκις@b παραγίγνομαι@viam1s"
"Lys. 19_10","μή@b οὖν@b προκαταγιγνώσκω@vipa2p ἀδικία@nafsc ὁ@dgms εἰς@p ἑαυτοῦ@rpams μέν@b μικρός@ananp- δαπανάω@vppagms σύ@rpdmp δέ@cs πολύς@ananp- κατά@p ἕκαστος@anams- ὁ@dams ἐνιαυτός@namsc ἀλλά@cs ὅσος@annmp- καί@b ὁ@danp πατρῷος@ananp- καί@cs ἐάν@cs τίς@rpans ποθεν@b λαμβάνω@vsaa3p εἰς@p ὁ@dafp αἰσχρός@anafps ἡδονή@nafpc ἐθίζω@vprenmp εἰμί@vipa3p ἀναλίσκω@vnpa--"
