"location","text"
"Nav._1","οὐ@b ἐγώ@rpnms λέγω@viia1s ὅτι@cs ταχύς@anansc ὁ@damp γύψ@nampc ἕωλος@annms- νεκρός@annms- ἐν@p φανερός@andns- κεῖμαι@vppenms ἤ1@cs θέαμα@nnnsc τις@annns- ὁ@dgnp παράδοξος@angnp- τιμόλαος@namsp διαλανθάνω@voaa3s καί@b ἄν@cs εἰς@p κόρινθος@nafsp δέω@vopa3s ἀπνευστί@b θέω@vppaams ἀπέρχομαι@vnpa-- διά@p οὗτος@rpans οὕτως@b φιλοθέατος@annms- σύ@rpncs γε@b καί@cs ἄοκνος@annms- ὁ@danp τοιοῦτος@rpanp τίς@rpans γάρ@b δεῖ@viia3s καί@b ποιέω@vnpa-- ὦ@i λυκῖνος@nvmsp σχολή@nafsc ἄγω@vppaams πυνθάνομαι@vpamams οὕτως@b ὑπερμεγέθης@anafs- ναῦς@nafsc καί@cs πέρα@b ὁ@dgns μέτρον@ngnsc εἰς@p ὁ@dams πειραιεύς@namsp καταπλέω@vnra-- εἷς@anafs- ὁ@dgfp ἀπό@p αἴγυπτος@ngfsp εἰς@p ἰταλία@nafsp σιταγωγός@ngmpc οἴομαι@vipe1s δέ@b καί@b σφεῖς@rpamp σύ@rpams τε@b καί@cs σάμιππος@namsp οὗτος@anams- μή@b κατά@p ἄλλος@anans- τις@rpans ἐκ@p ἄστυ@ngnsc ἥκω@vnpa-- ἤ1@cs ὁράω@vpfmamp ὁ@dans πλοῖον@nansc νή@p ζεύς@namsp καί@b ἀδείμαντος@nnmsp ὁ@dnms μυρρινούσιος@annms- ἕπομαι@viie3s μετά@p ἐγώ@rpg-p ἀλλά@cs οὐ@b οἶδα@vira1s ὅπου@b νῦν@b ἐκεῖνος@rpnms εἰμί@vipa3s ἀποπλανάομαι@vpapnms ἐν@p ὁ@ddns πλῆθος@ndnsc ὁ@dgmp θεατής@ngmpc ἄχρι@p μέν@b γάρ@b ὁ@dgfs ναῦς@ngfsc ἅμα@b ἔρχομαι@viaa1p καί@cs ἄνειμι@vppanmp εἰς@p αὐτός@rpafs σύ@rpnms μέν@b οἴομαι@vipe1s σάμιππος@nvmsp πρόειμι1@viia2s μετά@p σύ@rpams δέ@b ὁ@dnms ἀδείμαντος@nnmsp εἰμί@viia1s εἶτα@b ἐγώ@rpnms μετά@p ἐκεῖνος@rpams ἔχω@vppenms αὐτός@rpgms ἀμφότερος@andfp- καί@cs ἐγώ@rpams διά@p ὁ@dgfs ἀποβάθρα@ngfsc ὅλος@angfs- παραπέμπω@viaa3s χειραγωγέω@ngmpc ὑποδέω@vpreams ἀνυπόδητος@annms- αὐτός@rpnms εἰμί@vppanms ὁ@dans ἀπό@p οὗτος@rpgns δέ@cs οὐκέτι@b αὐτός@rpams εἶδον@viaa1s οὐ@b τε@b ἔνδον@b οὐ@b τε@cs ἐπεί@cs κατέρχομαι@vila1p"
"Nav._2","οἶδα@vira2s ὦ@i λυκῖνος@nvmsp ὅπου@b ἐγώ@rpamp ἀπολείπω@viaa3s ὁπότε@b οἴομαι@vipe1s ὁ@dnns ὡραῖος@annns- ἐκεῖνος@rpnns μειράκιον@nnnsc ἐκ@p ὁ@dgfs θαλάμη@ngfsc προέρχομαι@viaa3s ὁ@dnns ὁ@dafs καθαρός@anafs- ὀθόνη@nafsc ἐνδύω@annms- ἀναδέω@vpreams εἰς@p ὁ@dans οὐπίσω@b ὁ@dafs κόμη@nafsc ἐπί@p ἀμφότερος@ananp- ὁ@dgns μέτωπον@ngnsc ἀπάγω@vppeafs εἰ@cs τοίνυν@b ἐγώ@rpnms ἀδείμαντος@namsp οἶδα@vira1s οἴομαι@vipe1s γλαφυρός@anans- οὕτως@b θέαμα@nansc ἐκεῖνος@rpnms εἶδον@vpaanms μακρός@ananp- χαίρω@vnpa-- φράζω@vpaanms ὁ@ddms αἰγύπτιος@andms- ναυπηγός@ndmsc περιηγέομαι@vppedms το@dans πλοῖον@nansc παρίστημι@vira3s δάκρυον@vppanms ὥσπερ@cs ἔθω@vira3s ταχύδακρυς@b γάρ@b ὁ@dnms ἀνήρ@nnmsc εἰς@p ὁ@danp ἐρωτικός@nanpc καί@b μήν@b οὐ@b πάνυ@b καλός@annms- ὦ@i σάμιππος@nvmsp ὁ@dnms μειρακίσκος@nnmsc δοκέω@viaa3s ἐγώ@rpdms ὡς@cs ἄν@b καί@b ἀδείμαντος@namsp ἐκπλήσσω@vnaa-- ὅς@rpdms τοσοῦτος@rpnmp ἀθήνησι@b καλός@annmp- ἕπομαι@vipe3p πᾶς@annmp- ἐλεύθερος@annmp- λάλος@annmp- ὁ@dans φθέγμα@nansc παλαίστρα@nafpc ἀποπνέω@vppanmp ὅς@rpdmp καί@b παραπικρύω@vnaa-- οὐ@b ἀγεννής@annns- οὗτος@rpnms δέ@b πρός@p ὁ@ddns μελάγχρους@annms- εἰμί@vnpa-- καί@b πρόχειλος@annms- εἰμί@vipa3s καί@cs λεπτός@annms- ἄγαν@b ὁ@dgnd σκέλος@angnd- καί@cs φθέγγομαι@viie3s ἐπισύρω@vpreans τις@rpans καί@b συνεχής@anans- καί@cs ἐπίτροχος@anans- ἑλληνιστί@b μέν@b εἰς@p ὁ@dans πάτριος@anans- δέ@b ὁ@ddms ψόφος@ndmsc καί@cs ὁ@ddms ὁ@dgfs φωνή@ngfsc τόνος@ndmsc ὁ@dnfs κόμη@nnfsc δέ@b καί@cs εἰς@p ὁ@dans οὐπίσω@b ὁ@dnms πλόκαμος@nnmsc συσπειράομαι@vprenms οὐ@b ἐλεύθερος@anams- αὐτός@rpams φημί@vipa3s εἰμί@vnpa--"
"Nav._3","οὗτος@rpnns μέν@b εὐγένεια@ngfsc ὦ@i λυκῖνος@nvmsp σημεῖον@nnnsc εἰμί@vipa3s αἰγύπτιος@ngfsp ὁ@dnfs κόμη@nnfsc ἅπας@annmp- γάρ@b αὐτός@rpafs ὁ@dnmp ἐλεύθερος@annmp- παῖς@nnmpc ἀναπλέκω@vipe3p ἔστε@cs πρός@p ὁ@dans ἐφηβικός@anans- ἔμπαλιν@b ἤ1@cs ὁ@dnmp πρόγονος@nnmpc ἐγώ@rpgmp ὅς@rpdmp δοκέω@viia3s καλός@annns- εἰμί@vnpa-- κομάω@vnpa-- ὁ@damp γέρων@nampc ἀναδέω@vppeamp κρωβύλος@namsc ὑπό@p τέττιξ@ndmsc χρυσός@ndmsc ἀναλαμβάνω@vpreams εὖ@b γε@b ὦ@i τιμόλαος@nvmsp ὅτι@cs ἐγώ@rpamp ἀναμιμνήσκω@vipa2s ὁ@dgnp θουκυδίδης@ngmsp σύγγραμμα@ngnpc ὅς@rpanp ἐν@p ὁ@ddms προοίμιον@ndnsc περί@p ὁ@dgfs ἀρχαῖος@angfs- ἐγώ@rpgmp τρυφή@ngfsc λέγω@viaa3s ἐν@p ὁ@ddmp εἰμί@ndmpp ὁπότε@cs ὁ@dnmp τότε@b συναποκαθίζομαι@viap3p"
"Nav._4","ἀτάρ@b ὦ@i σάμιππος@nvmsp νῦν@b ἀναμιμνήσκω@viap1s ὁπόθεν@b ἐγώ@rpgcp ἀπολιμπάνω@viap3s ἀδείμαντος@nnmsp ὅτε@cs παρά@p ὁ@dams ἱστός@namsc ἐπί@p πολύς@anans- ἵστημι@viaa3s ἀποβλέπω@vppanmp ἀριθμέω@vppanmp ὁ@dgfp βύρσα@ngfpc ὁ@dafp ἐπιβολή@nafpc καί@cs θαυμάζω@vppanmp ἄνειμι@vppaams ὁ@dams ναύτης@namsc διά@p ὁ@dgnp κάλως@ngmpc εἶτα@cs ἐπί@p ὁ@dgfs κεραία@ngfsc ἄνω@b ἀσφαλής@b διαθέω@vppaams ὁ@dgmp κεροῖαξ@ngmpc ἐπιλαμβάνω@vpreams εὖ@b λέγω@vipa2s τίς@rpans δέ@b οὖν@b χρή@vipa3s ποιέω@vnpa-- ἐγώ@rpamp ἐνταῦθα@b καραδοκέω@vnpa-- αὐτός@rpams ἤ1@cs ἐθέλω@vipa2s ἐγώ@rpnms αὖθις@b ἐπάνειμι@vipa1s εἰς@p ὁ@dans πλοῖον@nansc μηδαμῶς@b ἀλλά@cs πρόειμι1@vspa1p ἔοικα@vpranns γάρ@b ἤδη@b παρέρχομαι@vnra-- ἐκεῖνος@rpams ἀποσοβέω@vppaams εἰς@p ὁ@dans ἄστυ@nansc ἐπεί@cs μηκέθʼ@b ἐγώ@rpamp εὑρίσκω@vnaa-- δύναμαι@viie3s εἰ@cs δέ@b μή@b ἀλλά@cs οἶδα@vira3s ὁ@dafs ὁδός@nafsc ἀδείμαντος@ngmsp καί@cs δέος@nnnsc οὐδείς@rpnns μή@cs ἀπολιμπάνω@vpapnms ἐγώ@rpgcp ἀποβουκολέω@vsap3s ὁράω@vmpa2p μή@cs σκαιός@annns- εἰμί@vspa3s φίλος@anams- ἀπολιμπάνω@vpaaamp αὐτός@rpamp ἀπέρχομαι@vnpa-- βαδίζω@vspa1p δέ@b ὅμως@b εἰ@cs καί@b σάμιππος@ndmsp οὗτος@rpnns δοκέω@vipa3s καί@b μάλα@b δοκέω@vipa3s ἐάν@cs πως@b ἀνοίγνυμι@vpraafs ἔτι@b ὁ@dafs παλαίστρα@nafsc καταλαμβάνω@vsaa1p"
"Nav._5","ἀλλά@b μεταξύ@p λόγος@ngmpc ἡλίκος@annfs- ναῦς@nnfsc εἴκοσι@an---- καί@cs ἑκατόν@an---- πῆχυς@ngmpc λέγω3@viia3s ὁ@dans μῆκος@nansc ὁ@dnms ναυπηγός@annms- εὖρος@nnnsc δέ@cs ὑπέρ@p ὁ@dans τέταρτος@anans- μάλιστα@b οὗτος@rpgns καί@cs ἀπό@p ὁ@dgns κατάστρωμα@ngnsc εἰς@p ὁ@dams πυθμήν@namsc ὅς@rpnnp βαθύς@annnss κατά@p ὁ@dams ἄντλος@namsc ἐννέα@an---- πρός@p ὁ@ddnp εἴκοσι@an---- ὁ@danp δέ@b ἄλλος@rpanp ἡλίκος@annms- μέν@b ὁ@dnms ἱστός@nnmsc ὅσος@anafs- δέ@b ἀναχέω@vipa3s ὁ@dafs κεραία@anafs- οἷος@rpdms καί@cs πρότονοι@ndnsc χράω2@vire3s καί@cs συνόχωκα@vipe3s ὡς@cs δέ@b ὁ@dnfs πρύμνα@nnfsc μέν@b ἐπανίστημι@vira3s ἠρέμα@b καμπύλος@annfs- χρύσεος@anans- χηνίσκος@namsc ἐπίκειμαι@vppenfs καταντικρύ@b δέ@b ἀνάλογος@anans- ὁ@dnfs πρῷρα@nnfsc ὑπερβαίνω@vira3s εἰς@p ὁ@dans πρόσω@b ἀπομηκύνω@vppenfs ὁ@dafs ἐπώνυμος@anafs- ὁ@dgfs ναῦς@ngfsc θεός@nafsc ἔχω@vppanfs ὁ@dafs ἶσις@nafsp ἑκατέρωθεν@b ὁ@dnms μέν@b γάρ@b ἄλλος@rpnms κόσμος@nnmsc ὁ@dnfp γραφή@nnfpc καί@cs ὁ@dgns ἱστίον@ngnsc ὁ@dnns παράσειον@annns- πυραυγής@nnnsc πρό@p οὗτος@rpgnp ὁ@dnfp ἄγκυρα@nnfpc καί@cs στροφεῖον@nnnpc καί@cs περιαγωγεύς@nnfpc καί@cs ὁ@dnfp κατά@p ὁ@dafs πρύμνα@nafsc οἴκησις@nnfpc θαυμάσιος@annnp- πᾶς@annnp- ἐγώ@rpdms δοκέω@viaa3s"
"Nav._6","καί@b ὁ@dans ὁ@dgmp ναύτης@ngmpc πλῆθος@nansc στρατόπεδον@ndnsc ἄν@b τις@rpnms εἰκάζω@voaa3s λέγω3@viie3s δέ@b καί@b τοσοῦτος@anams- ἄγω@vnpa-- σῖτος@namsc ὡς@cs ἱκανός@anams- εἰμί@vnpa-- πᾶς@andmp- ὁ@ddmp ἐν@p ὁ@ddfs ἀττική@ndfsp ἐνιαύσιος@anams- πρός@p τροφή@nafsc καί@b ἐκεῖνος@rpanp πᾶς@ananp- μικρός@annms- τις@rpnms ἀνθρωπίσκος@nnmsc γέρων@nnmsc ἤδη@b σῴζω@viia3s ὑπό@p λεπτός@andfs- κάμαξ@ndfsc ὁ@danp τηλικοῦτος@ananp- πηδάλιον@nanpc στρέφω@vppanms ἀποδείκνυμι@viap3s γάρ@b ἐγώ@rpdcs ἀναφαλαντία@ngfsc τις@annms- οὖλος@nnmsc ἥρως@nnmsp οἴομαι@vipe1s ὁ@dans ὄνομα@nansc θαυμάσιος@annms- ὁ@dafs τέχνη@nafsc ὡς@cs φάσκω@viia1s ὁ@dnmp ἐμπλέω@vppanmp καί@cs ὁ@danp θαλάττιος@nanpc σοφός@annms- ὑπέρ@p ὁ@dams πρωτέας@namsp"
"Nav._7","ἀκούω@viaa2p δέ@b ὅπως@cs δεῦρο@b κατάγω@viaa3s ὁ@dans πλοῖον@nansc οἷος@ananp- πάσχω@viaa3p πλέω@vppanmp ἤ1@cs ὡς@cs ὁ@dnms ἀστήρ@nnmsc αὐτός@rpamp σώζω@viaa3s οὐ@b ὦ@i τιμόλαος@nvmsp ἀλλά@cs νῦν@b ἡδέως@b ἄν@b ἀκούω@voaa1p ὁ@dnms ναύκληρος@annms- αὐτός@rpnms διηγέομαι@viie3s ἐγώ@rpdcs χρηστός@annms- ἀνήρ@nnmsc καί@cs προσομιλέω@vnaa-- δεξιός@annms- φημί@viia3s δέ@b ἀπό@p ὁ@dgfs φάρος@ngfsp ἀπαίρω@vpaaamp οὐ@b πάνυ@b βίαιος@andns- πνεῦμα@ndnsc ἑβδομαῖος@anamp- εἶδον@vnaa-- ὁ@dams ἀκάμας@namsp εἶτα@b ζέφυρος@ngnsc ἀντιπνέω@vpaagms ἀπονέμω@vnap-- πλάγιος@anamp- ἄχρι@p σιδών@ngfsp ἐκεῖθεν@b δέ@b χειμών@ndmsc μέγας@andms- περιπίπτω@vpaaamp δέκατος@andfs- ἐπί@p χελιδών@nafpp διά@p ὁ@dgms αὐλών@ngmsp ἔρχομαι@vnaa-- ἔνθα@b δή@b παρά@p μικρός@anans- ὑποβρυχίος@anamp- δύω@vnaa-- ἅπας@anamp-"
"Nav._8","οἶδα@vira1s δέ@b ποτέ@b καί@b αὐτός@rpnms παραπλέω@vpaanms χελιδών@nampp ἡλίκος@anans- ἐν@p ὁ@ddms τόπος@ndmsc ἀνίστημι@vipe3s ὁ@dans κῦμα@nansc καί@cs μάλιστα@b περί@p ὁ@dams λίψ@namsc ὁπόταν@cs ἐπιλαμβάνω@vsaa3s καί@b ὁ@dgms νότος@ngmsc κατά@p ἐκεῖνος@rpans γάρ@b δή@b συμβαίνω@vipa3s μερίζω@vnpe-- ὁ@dans παμφύλιος@nansp ἀπό@p ὁ@dgfs λυκιακός@ngfsp θάλασσα@ngfsc καί@cs ὁ@dnms κλύδων@nnmsc ἅτε@b ἀπό@p πολύς@angnp- ῥεῦμα@ngnpc περί@p ὁ@ddns ἀκρωτήριον@ndnsc σχίζω@vppenms ἀπόξυρος@annfp- δέ@b εἰμί@vipa3p πέτρα@nnfpc καί@cs ὀξύς@annfp- παραθήγω@vppenfp ὁ@ddns κλύσμα@ndnsc καί@cs φοβερός@anafss ποιέω@vipa3s ὁ@dafs κυματωγή@nafsc καί@cs ὁ@dams ἦχος@namsc μέγας@anams- καί@cs ὁ@dnns κῦμα@nnnsc πολλάκις@b αὐτός@rpdms ἰσομεγέθης@anans- ὁ@ddms σκόπελος@ndmsc"
"Nav._9","τοιοῦτος@rpanp καί@b σφεῖς@rpamp καταλαμβάνω@vnaa-- φάσκω@viia3s ὁ@dnms ναύκληρος@nnmsc ἔτι@b καί@b νύξ@ngfsc εἰμί@vppagfs καί@cs ζόφος@ngmsc ἀκριβής@angms- ἀλλά@b πρός@p ὁ@dafs οἰμωγή@nafsc αὐτός@rpgmp ἐπικλάζω@vpapamp ὁ@damp θεός@nampc πῦρ@nansc τε@b ἀναδείκνυμι@vnaa-- ἀπό@p ὁ@dgfs λυκία@ngfsp ὡς@cs γνωρίζω@vnaa-- ὁ@dams τόπος@namsc ἐκεῖνος@anams- καί@b τις@anams- λαμπρός@anams- ἀστήρ@namsc διόσκοροι@ngmpp ὁ@dams ἕτερος@anams- ἐπικαθίζω@vnaa-- ὁ@ddns καρχηδών@ndnsc καί@cs κατευνάζω@vnaa-- ὁ@dafs ναῦς@nafsc ἐπί@p ὁ@danp λαιός@nanpc εἰς@p ὁ@dans πέλαγος@nansc ἤδη@b ὁ@ddms κρημνός@ndmsc προσφέρω@vppeafs ὁ@dans ἐντεῦθεν@b δέ@b ἅπαξ@b ὁ@dgfs ὀρθός@angfs- ἐκπίτνω@vpaaamp διά@p ὁ@dgns αἰγαῖος@ngnsp πλέω@vpaaamp ἑβδομηκοστός@andfs- ἀπό@p αἴγυπτος@ngfsp ἡμέρα@ndfsc πρός@p ἀντίος@anamp- ὁ@damp ἐτησίαι@nampc πλαγιάζω@vppaamp εἰς@p πειραιεύς@namsp χθές@b καθορμίζω@vnam-- τοσοῦτος@rpans ἀποσύρω@vpapamp εἰς@p ὁ@dans κάτω@b ὅς@rpamp δεῖ@viia3s ὁ@dafs κρήτη@nafsp δεξιός@anafs- λαμβάνω@vpaaamp ὑπέρ@p ὁ@dafs μαλέα@nafsp πλέω@vpaaamp ἤδη@b εἰμί@vnpa-- ἐν@p ἰταλία@ndfsp νή@p ζεύς@namsp θαυμάσιος@anams- τις@anams- φημί@vipa2s κυβερνήτης@namsc ὁ@dams ἥρων@namsp ἤ1@cs ὁ@dgms νηρεύς@ngmsp ἡλικιώτης@namsc ὅς@rpnms τοσοῦτος@rpans ἀποσφάλλω@viap3s ὁ@dgfs ὁδός@ngfsc"
"Nav._10","ἀλλά@b τίς@rpnns οὗτος@rpnns οὐ@b ἀδείμαντος@ngmsp ἐκεῖνος@rpnms εἰμί@vipa3s πάνυ@b μέν@b οὖν@b ἀδείμαντος@ngmsp αὐτός@rpnms ἐμβοάω@vsaa1p οὖν@x ἀδείμαντος@nvmsp σύ@rpams φημί@vipa1s ὁ@dams μυρρινούσιος@anams- ὁ@dams στρόμβιχος@ngmsp δύο@ ἕτερος@annns- ἤ1@cs δυσχεραίνω@vipe2s κατά@p ἐγώ@rpgfp ἤ1@cs ἐκκαλύπτω@vnre-- ἀδείμαντος@ngmsp γάρ@x οὐ@b ἄλλος@annms- τις@rpnms εἰμί@vipa3s πάνυ@b ἤδη@b σαφής@b ὁράω@vipa1s καί@b ὁ@nansc ἰμάτιον@nnnsc θ@dnns ἰμάτιον@nnnsc αὐτός@rpgms καί@cs ὁ@dnns βάδισμα@nnnsc ἐκεῖνος@rpgms καί@cs ἐν@p χρώς@ndmsc ὁ@dnfs κουρά@nnfsc ἐπιτείνω@vspa1p δέ@b ὅμως@b ὁ@dams περίπατος@namsc ὡς@cs καταλαμβάνω@vsaa1p αὐτός@rpams"
