"location","text"
"1Clem._preface.1","ὁ@dnfs ἐκκλησία@nnfsc ὁ@dgms θεός@ngmsc ὁ@dnfs παροικέω@vppanfs ῥώμη@nafsp τῆ@ddfs ἐκκλησία@ndfsc ὁ@dgms θεός@ngmsc ὁ@ddfs παροικέω@vppadfs κόρινθος@nafsp κλητός@ndmpc ἅγιος@vppedmp ἐν@p θέλημα@ndnsc θεός@ngmsc διά@p ὁ@dgms κύριος@ngmsc ἐγώ@rpgcp ἰησοῦς@ngmsp χριστός@ngmsp χάρις@nnfsc σύ@rpd-p καί@cs εἰρήνη@nnfsc ἀπό@p παντοκράτωρ@ngmsc θεός@ngmsc διά@p ἰησοῦς@ngmsp χριστός@ngmsp πληθύνω@voap3s"
"1Clem._1.1","διά@p ὁ@dafp αἰφνίδιος@anafp- καί@cs ἐπάλληλος@anafp- γίγνομαι@vpamafp ἐγώ@rpdmp συμφορά@nafpc καί@cs περίπτωσις@nafpc βραδύς@anansc νομίζω@vipa1p ἐπιστροφή@nafsc ποιέω@vnre-- περί@p ὁ@dgnp ἐπιζητέω@vppegnp παρά@p σύ@rpdmp πρᾶγμα@ngnpc ἀγαπητός@annmp- ὁ@dgfs τε@b ἀλλότριος@angfs- καί@cs ξένη@angfs- ὁ@ddmp ἐκλεκτός@andmp- ὁ@dgms θεός@ngmsc μιαρός@angfs- καί@cs ἀνόσιος@angfs- στάσις@ngfsc ὅς@rpgnp ὀλίγος@annnp- πρόσωπον@nanpc προπετής@annnp- καί@cs αὐθάδης@b ὑπάρχω@vppaanp εἰς@p τοσοῦτος@rpans ἀπόνοια@ngfsc ἐκκαίω@viaa3p ὥστε@cs ὁ@dans σεμνός@anans- καί@b περιβόητος@anans- καί@cs πᾶς@andmp- ἄνθρωπος@ndmpc ἀξιαγάπητος@anans- ὄνομα@nansc σύ@rpgmp μεγάλως@b βλασφημέω@vnap--"
"1Clem._1.2","τις@rpnms γάρ@b παράἐπιδημέω@vpaanms πρός@p σύ@rpamp ὁ@dafs πανάρετος@anafs- καί@cs βέβαιος@anafs- σύ@rpgmp πίστις@nafsc οὐ@b δοκιμάζω@viaa3s ὁ@dafs τε@x σώφρων@anafs- καί@cs ἐπιεικής@anafs- ἐν@p χριστός@ndmsp εὐσέβεια@nafsc οὐ@b θαυμάζω@viaa3s καί@b ὁ@dans μεγαλοπρεπής@anans- ὁ@dgfs φιλοξενία@ngfsc σύ@rpgmp ἦθος@nnnsc οὐ@b κηρύσσω@viaa3s καί@b ὁ@dafs τέλειος@anafs- καί@cs ἀσφαλής@anafs- γνῶσις@nafsc οὐ@b μακαρίζω@viaa3s"
"1Clem._1.3","ἀπροσωπόλημπτος@b γάρ@b πᾶς@ananp- ποιέω@viia2p καί@cs ἐν@p ὁ@ddnp νόμιμος@andnp- ὁ@dgms θεός@ngmsc πορεύω@viie2p ὑποτάσσω@vppenmp ὁ@ddmp ἡγέομαι@vppmgmp σύ@rpgmp καί@cs τιμή@nafsc ὁ@dafs καθήκω@vppaafs ἀπονέμω@vppanmp ὁ@ddmp παρά@p σύ@rpdmp πρέσβυς@andmpc νέος@andmp- τε@b μέτριος@ananp- καί@cs σεμνός@ananp- νοέω@vnpa-- ἐπιτρέπω@viia2p γυνή@ndfpc τε@b ἐν@p ἄμωμος@andfs- καί@b σεμνός@andfs- καί@cs ἁγνός@andfs- προγίγνομαι@ndfsc πᾶς@ananp- ἐπιτελέω@vnpa-- παραγγέλλω@viia2p στέργω@vppaafp καθήκω@b ὁ@damp ἀνήρ@nampc ἑαυτοῦ@rpgmp ἐν@p τε@b ὁ@ddms κανών@ndmsc ὁ@dgfs ὑποταγή@ngfsc ὑπάρχω@vppaafp ὁ@danp κατά@p ὁ@dams οἶκος@namsc σεμνός@b οἰκουργέω@vnpa-- διδάσκω@viia2p πάνυ@b σωφρονέω@vppaafp"
"1Clem._2.1","πᾶς@nnmpp τε@b ταπεινοφρονέω@vipa2p μηδείς@rpans ἀλαζονεύομαι@vppenmp ὑποτάσσω@vppenmp μᾶλλον@b ἦ@cs ὑποτάσσω@vppanmp ἡδύς@anansc δίδωμι@vppanmp ἤ1@cs λαμβάνω@vppanmp ὁ@ddmp ἐφόδιον@andnp- ὁ@dgms χριστός@ngmsp ἀρκέω@vppenmp καί@cs προσέχω@vppanmp ὁ@damp λόγος@nampc αὐτός@rpgms ἐπιμελής@b ἐνστερνίζομαι@vprenmp ὅστε@b ὁ@ddnp σπλάγχνον@ndnpc καί@cs ὁ@dnnp πάθημα@nnnpc αὐτός@rpgms εἰμί@viia3s πρό@p ὀφθαλμός@ngmpc σύ@rpgmp"
"1Clem._2.2","οὕτως@b εἰρήνη@nnfsc βαθύς@annfs- καί@cs λιπαρός@annfs- δίδωμι@vile3s πᾶς@andmp- καί@b ἀκόρεστος@annms- πόθος@nnmsc εἰς@p ἀγαθοποιΐα@nafsc καί@cs πλήρης@annfs- πνεῦμα@ngnsc ἅγιος@angns- ἔκχυσις@nnfsc ἐπί@p πᾶς@anamp- γίγνομαι@viie3s"
"1Clem._2.3","μεστός@annmp- τε@b ὅσιος@angfs- βουλή@ngfsc ἐν@p ἀγαθός@andfs- προθυμία@ndfsc μετά@p εὐσεβής@angfs- πεποίθησις@ngfsc ἐξήκω@vifa2p ὁ@dafp χείρ@nafpc σύ@rpgcp πρός@p ὁ@dams παντοκράτωρ@namsc θεός@namsc ἱκετεύω@vppanmp αὐτός@rpams ἶλος@anamp- γίγνομαι@vnam-- εἰ@cs τις@rpans ἀέκων@annmp- ἁμαρτάνω@vipa2p"
"1Clem._2.4","ἀγών@nnmsc εἰμί@viia3s σύ@rpdmp ἡμέρα@ngfsc τε@b καί@cs νύξ@ngfsc ὑπέρ@p πᾶς@angfs- ὁ@dgfs ἀδελφότητος@ngfsc εἰς@p ὁ@dans σώζω@vnpe-- μετά@p ἔλεος@ngnsc καί@cs συνειδήσεως@ngfsc ὁ@dams ἀριθμός@namsc ὁ@dgmp ἐκλεκτός@ngmpc αὐτός@rpgms"
"1Clem._2.5","εἰλικρινής@annmp- καί@b ἀκέραιος@annmp- εἰμί@viia2p καί@cs φιλόθεος@annmp- εἰς@p ἀλλήλων@rpamp"
"1Clem._2.6","πᾶς@annfs- στάσις@nnfsc καί@cs πᾶς@annns- σχίσμα@nnnsc μισητός@annns- εἰμί@viia3s σύ@rpdmp ἐπί@p ὁ@ddnp πταῖσμα@ndnpc ὁ@dgmp πλησίος@b ἐπενθέω@vmpa2p ὁ@danp ὑστέρημα@nanpc αὐτός@rpgmp ἴδιος@ananp- κρίνω@vipa2p"
