"location","text"
"HH27.Artem._1","ἄρτεμις@nafsp ἀείδω@vipa1s χρυσηλάκατος@anafs- κελαδεινός@anafs-"
"HH27.Artem._2","παρθένος@nafsc αἰδοῖος@anafs- ἐλαφηβόλος@anafs- ἰοχέαιρα@anafs-"
"HH27.Artem._3","αὐτοκασιγνήτη@nafsc χρυσάορος@angms- ἀπόλλων@ngmsp"
"HH27.Artem._4","ὅς@rpnfs κατά@p ὄρος@nanpc σκιόεις@ananp- καί@cs ἄκρις@nafpc ἠνεμόεις@anafp-"
"HH27.Artem._5","ἄγρα@ndfsc τέρπω@vppenfs παγχρύσεος@ananp- τόξον@nanpc τιταίνω@vipa3s"
"HH27.Artem._6","πέμπω@vppanfs στονόεις@ananp- βέλος@nanpc τρομέω@vipa3s δέ@x κάρηνον@nanpc"
"HH27.Artem._7","ὑψηλός@angnp- ὄρος@ngnpc ἰάχω@vipa3s δέ@x ἐπί@p δάσκιος@annfs- ὕλη@nnfsc"
"HH27.Artem._8","δεινός@anans- ὑπό@p κλαγγή@ngfsc θήρ@ngfpc φρίσσω@vipa3s δέ@x τε@x γαῖα@nnfsc"
"HH27.Artem._9","πόντος@nnmsc τε@x ἰχθυόεις@annms- ὅς@rpnfs δέ@x ἄλκιμος@anans- ἦτορ@nansc ἔχω@vppanfs"
"HH27.Artem._10","πάντῃ@b ἐπιστρέφω@vipe3s θήρ@ngmpc ὀλέκω@vppanfs γενέθλη@nafsc"
"HH27.Artem._11","ἀτάρ@x ἐπήν@cs τέρπω@vsap3s θηροσκόπος@annfs- ἰοχέαιρα@nnfsc"
"HH27.Artem._12","εὐφραίνω@vspa3s δέ@x νόος@namsc χαλάω@vpaanfs ’@vpaanfs εὐκαμπής@ananp- τόξον@nanpc"
"HH27.Artem._13","ἔρχομαι@vipe3s εἰς@p μέγας@anans- δῶμα@nansc κασίγνητος@ngmsc φίλος@angms-"
"HH27.Artem._14","φοῖβος@ngmsp ἀπόλλων@ngmsp δελφοί@ngmpp εἰς@p πίων@anams- δῆμος@namsc"
"HH27.Artem._15","μοῦσα@ngfpp καί@cs χάρις@ngfpp καλός@anams- χορός@namsc ἀρτύνω@vppanfs"
"HH27.Artem._16","ἔνθα@b κατακρεμάννυμι@vpaanfs παλίντονος@ananp- τόξον@nanpc καί@cs ἰός@nampc"
"HH27.Artem._17","ἡγέομαι@vipm3s χαρίεις@anams- περί@p χρώς@ndmsc κόσμος@namsc ἔχω@vppanfs"
"HH27.Artem._18","ἐξάρχω@vppanfs χορός@nampc ὅς@rpnfp δέ@x ἀμβροσίη@anafs- ὄψ@nafsc ἵημι@vppanfp"
"HH27.Artem._19","ὑμνέω@vipa3p λητώ@nafsp καλλίσφυρος@anafs- ὡς@cs τίκτω@viaa3s παῖς@nampc"
"HH27.Artem._20","ἀθάνατος@angmp- βουλή@ndfsc τε@x καί@cs ἔργμα@ndnpc ἔξοχος@b ἄριστος@anafp-"
"HH27.Artem._21","χαίρω@vmpa2p τέκνον@nvnpc ζεύς@ngmsp καί@cs λητώ@ngfsp εὔκομος@angfs-"
"HH27.Artem._22","ἀτάρ@x ἐγώ@rpnms σύ@rpg-s τε@x καί@cs ἄλλος@rpgfs μιμνήσκω@vifm1s ἀοιδή@ngfsc"
