"location","text"
"Omn.Prob._1","ὁ@dnms μέν@b πρότερος@annms- λόγος@nnmsc εἰμί@viia3s ἐγώ@rpdmp ὦ@i θεόδοτος@nvmsp περί@p ὁ@dgns δοῦλος@namsc εἰμί@vnpa-- πᾶς@anams- φαῦλος@anams- ὡς@cs καί@b διά@p πολύς@angnp- καί@b ἔοικα@vpragnp καί@cs ἀληθής@angnp- ἐπιστάζω@viam1p οὗτος@rpnms δέ@b ἐκεῖνος@rpgms συγγενής@annms- ὁμοπάτριος@annms- καί@cs ὁμομήτριος@annms- ἀδελφός@nnmsc καί@cs τρόπος@namsc τις@anams- δίδυμος@annms- κατά@p ὅς@rpams ἐπιδείκνυμι@vifa1p ὅτι@cs πᾶς@annms- ὁ@dnms ἀστεῖος@annms- ἐλεύθερος@annms-"
"Omn.Prob._2","ὁ@dams μέν@b οὖν@b ὁ@dgmp πυθαγόρειος@ngmpp ἱερός@anamss θίασος@namsc λόγος@nnmsc ἔχω@vipa3s μετά@p πολύς@angnp- καί@cs ἄλλος@rpgnp καλός@angnp- καί@b οὗτος@rpans ἐκδιδάσκω@vnpa-- ὁ@ddfp δύσβατος@andfp- μή@b βαδίζω@vnpa-- ὁδός@ndfpc οὐ@b ἵνα@cs κρημνοβατέω@vsap1p οὐ@b γάρ@b πούς@ndmpc κάματος@namsc παραγγέλλω@viia3s ἀλλά@cs αἰνίσσομαι@vppenms διά@p σύμβολος@ngmsc ὁ@dans μή@b τε@b λόγος@ndmpc μήτε@b ’@cs ἔργον@ndnpc δημώδης@ndnpc καί@cs πετάννυμι@vprednp χράω@vnpe--"
"Omn.Prob._3","ὅσος@annmp- δέ@b φιλοσοφία@nafsc γνήσιος@b ἀσπάζομαι@viam3p καταπειθής@annmp- γίγνομαι@vpamnmp ὁ@ddns πρόσταγμα@ndnsc νόμος@namsc αὐτός@anams- μᾶλλον@b δέ@cs θεσμός@namsc ἰσόω@vpfmams χρησμός@ndmsc ὑποτύζω@viaa3p δοκέω@nafpc δέ@cs ἀγελαῖος@anafp- ὑπερκύπτω@vpaanmp ἀτραπός@nafsc ἄλλος@anafs- καινοτομέω@viaa3p ἄβατος@anafs- ἰδιώτης@ndmpc λόγος@ngmpc καί@cs δόγμα@ngnpc ἰδέα@nafpc ἀνατέλλω@vpaanmp ὅς@rpafs οὐδείς@rpdms μή@b καθαρός@andms- θέμις@nnfsc ψαύω@vnpa--"
"Omn.Prob._4","λέγω3@vipa1s δέ@b μή@b καθαρός@anamp- ὅσος@rpnmp ἤ1@cs παιδεία@ngfsc εἰς@p ἅπας@anans- ἄγευστος@annmp- διατελέω@viaa3p ἤ1@cs πλάγιος@b ἀλλά@cs μή@b ἐπί@p ’@p εὐθεῖα@ngfsc αὐτός@rpafs δέχομαι@viam3p κάλλος@nansc ὁ@dans σοφία@ngfsc εἰς@p ὁ@dans σοφιστεία@ngfsc αἶσχος@nansc μεταγράφω@vpaanmp"
"Omn.Prob._5","οὗτος@rpnmp ὁ@dans νοητός@anans- φάος@nansc εἶδον@vnaa-- οὐ@b δύναμαι@vppenmp διά@p ἀσθένεια@nafsc ὁ@dgns κατά@p ψυχή@nafsc ὄμμα@ngnsc ὅς@rpnns ὁ@ddfp μαρμαρυγή@ndfpc φύω@vira3s ἐπισκιάζω@vnpe-- καθά@cs ἐν@p νύξ@ndfsc διάγω@vppanmp ἀπιστέω@vipa3p ὁ@ddmp ἐν@p ἡμέρα@ndfsc ζάω@vppadmp καί@cs ὅς@rpnms ’@b ἄν@b αὐγή@ndfpc ἀκράτως@andfp- ὁ@dgfp ἡλιακός@angfp- ἀκτίς@ngfpc εἰλικρινής@ananps περιαθρέω@vpaanmp διηγέομαι@vipe3p τεράστιος@ananp- νομίζω@vipa3p φάσμα@ndnpc ἔοικα@vpraanp ὁ@dgnp ἐν@p ὁ@ddnp θαῦμα@ndnpc οὐ@b διαφέρω@vppaanp"
"Omn.Prob._6","πῶς@b γάρ@b οὐ@b ἐκτόπιος@annnp- καί@cs θαῦμα@nnnpc ὄντως@b φυγάς@nampc μέν@b καλέω@vnpa-- ὁ@damp μή@b μόνος@b ἐν@p μέσος@andfs- ὁ@ddfs πόλις@ndfsc διατρίβω@vppaamp ἀλλά@cs καί@b βουλεύω@vppaamp καί@b δικάζω@vppaamp καί@cs ἐκκλησιάζω@vppaamp εἰμί@vipa3s δέ@cs ὅτε@cs καί@b ἀγορανομία@nafpc καί@cs γυμνασιαρχία@nafpc καί@cs ὁ@dafp ἄλλος@rpafp λειτουργία@nafpc ὑπομένω@vppaamp"
"Omn.Prob._7","πολίτης@nampc δέ@cs ὁ@damp ἤ1@b μή@b ἐγγράφω@vpapamp ὁ@dans παράπαν@b ἤ1@cs ὅς@rpgmp ἀτιμία@nnfsc καί@cs φυγή@nnfsc καταγιγνώσκω@vire3s πέραν@b ὅρος@ngmpc ἄνθρωπος@nampc ἐλαύνω@vpapamp οὐ@b μόνος@anans- οὐ@b ἐπιβαίνω@vnaa-- ὁ@dgfs χώρα@ngfsc ἀλλά@cs οὐδέ@b ’@cs ἐκ@p ἄποπτος@angns- ὁ@dans πατρῷος@anans- ἔδαφος@nansc θεάομαι@vnam-- δύναμαι@vppeamp εἰ@cs μή@b τις@rpdcp ποινή@ndmpp ἐλαύνω@vope3p θανατάω@vpaanmp ἔφεδρος@annmp- γάρ@b κατασκάπτω@vppagmp κόλαξ@nnmpc μυρίος@annmp- καί@b διά@p ’@p ἑαυτοῦ@rpgmp ἠκονημένος@vprenmp καί@cs νόμος@ngmpc προστάξεις@ndfpc ὑπηρετέω@vppanmp"
"Omn.Prob._8","πῶς@b δέ@b οὐ@b παράλογος@ananp- καί@cs γέμω@vppaanp πολύς@angfs- ἀναισχυντία@ngfsc ἤ1@cs μανία@ngfsc ἤ1@cs οὐ@b ἔχω@vipa1s τίς@rpans λέγω3@vipa1s διά@p γάρ@b ὑπερβολή@nafsc οὐ@b δέ@cs οἰκεῖος@angnp- ὄνομα@ngnpc εὐπορέω@vnaa-- ῥᾴδιος@annns- πλούσιος@anamp- μέν@b ὀνομάζω@vnpa-- ὁ@damp ἄπορος@anamps καί@cs ὁ@dgnp ἀναγκαῖος@angnp- ἐνδεής@anamp- λυπρός@b καί@cs ἄθλιος@b ἀποζάω@vppaamp μόλις@b ὁ@dans ἐφήμερος@b ἐκπορίζω@vppaamp ἐν@p εὐθηνία@ndfsc κοινῇ@b λιμός@namsc ἐξαιρετός@anams- ἔχω@vppaamp ἀρετή@ngfsc αὔρα@ndfsc καθά@cs ἀήρ@ndmsc φημί@vipa3p ὁ@damp τέττιξ@nampc τρέφω@vppeamp"
"Omn.Prob._9","πένης@nampc δέ@cs ὁ@damp ἄργυρος@ndnsc καί@b χρυσός@ndmsc καί@cs πλῆθος@ndnsc κτῆμα@ngnpc καί@b πρόσοδος@ngfpc καί@cs ἄλλος@angnp- ἀναρίθμητος@angnp- ἀγαθός@angnp- ἀφθονία@ndfsc περιρρέω@vppeamp ὅς@rpgmp ὁ@dnms πλοῦτος@nnmsc οὐ@b συγγενής@anamp- καί@cs φίλος@anamp- αὐτός@rpans μόνος@anans- ὀνίνημι@viaa3s ἀλλά@cs καί@b ὁ@dgfs οἰκία@ngfsc ἔξω@p προέρχομαι@vpaanms μέγας@anamp- ὅμιλος@nampc δημότης@ngmpc καί@cs φυλέτης@ngfpc διαβαίνω@vpaanms δ@cs ’@cs ἔτι@b μέγας@anansc καί@cs πόλις@ndfsc χορηγέω@vipa3s ὁ@danp πᾶς@ananp- ὅς@rpgnp εἰρήνη@nnfsc χρέος@nnnsc ἤ1@cs πόλεμος@nnmsc"
"Omn.Prob._10","ἀπό@p δέ@b ὁ@dgfs αὐτός@angfs- ὀνειρώσσω@ngfsc ὁ@ddmp μέν@b ἀμφιθαλής@andmp- καί@cs ὁ@ddns εἰμί@vppadns εὐπατρίδης@ndmpc ὅς@rpgmp οὐ@b γονεύς@nnmpc μόνος@anans- ἀλλά@cs καί@b πάππος@nnmpc καί@cs πρόγονος@nnmpc μέχρι@p ὁ@dgmp ἀρχηγέτης@ngmpc καί@b πρός@p ἀνήρ@ngmpc καί@cs πρός@p γυνή@ngfpc ἐπιφανής@annmps γίγνομαι@vira3p δουλεία@nafsc τολμάω@viaa3p ἐπιφημίζω@vnaa-- ὁ@ddmp δέ@cs ἐκ@p τριγονία@ngfsc στιγματία@ndfpc πένδυξ@ndfsc καί@cs παλαιόδουλος@andmp- ἐλευθερία@nafsc"
