"location","text"
"Tob_1.1","bιbλος@nnmsp λόγος@ngmpc τωβὶτ@ngmsp ὁ@dgms τωβιὴλ@ngmsp ὁ@dgms ἁνανιὴλ@ngmsp ὁ@dgms ἀδουὴλ@ngmsp ὁ@dgms γαβαήλ@ngmsp ἐκ@p ὁ@dgns σπέρμα@ngnsc ἀσιήλ@n---p ἐκ@p ὁ@dgfs φυλή@ngfsc νεφθαλείμ@ng-sp"
"Tob_1.2","ὅς@rpnms αἰχμαλωτεύω@viap3s ἐν@p ἡμέρα@ndfpc ἐνεμέσσαρος@ngmsp ὁ@dgms βασιλεύς@ngmsc ἀσσύριοι@ngmpp ἐκ@p θίς@ngfsp ὅς@rpnfs εἰμί@vipa3s ἐκ@p δεξιός@angfp- κυδιάω@ngfsp ὁ@dgfs νεφθαλεὶμ@ngmsp ἐν@p ὁ@ddfs γαλειλαία@ndfsp ὑπεράνω@dafd ἀήρ@nafsp"
"Tob_1.3","ἐγώ@rpncs τωβὶτ@ndmsp ὁδός@ndfpc ἀλήθεια@ngfsc πορεύω@viie1s καί@cs δικαιοσύνη@ndfsc πᾶς@anafp- ὁ@dafp ἡμέρα@nafpc ὁ@dgfs ζωή@ngfsc ἐγώ@rpgcs καί@b ἐλεημοσύνη@nafpc πολύς@anafp- ποιέω@viaa1s ὁ@ddmp ἀδελφός@ndmpc ἐγώ@rpgcs καί@cs ὁ@ddns ἔθνος@ndnsc ὁ@ddnp προπορεύω@vpapdnp ἐγώ@rpgms εἰς@p χώρα@nafsc ἀσσύριοι@ngmpp εἰς@p νινευή@nafsp"
"Tob_1.4","καί@b ὅτε@cs εἰμί@viie1s ἐν@p ὁ@ddfs χώρα@ndfsc ἐγώ@rpgcs ἐν@p ὁ@ddfs γῆ@ndfsc ἰσραήλ@n---p νέος@angmsc ἐγώ@rpgms εἰμί@vppagms πᾶς@annfs- φυλή@nnfsc ὁ@dgms νεφθαλεὶμ@ngmsp ὁ@dgms πατήρ@ngmsc ἐγώ@rpgcs ἀφίστημι@viaa3s ἀπό@p ὁ@dgms οἶκος@ngmsc ἰεροσόλυμα@ngnpp ὁ@dgfs ἐκλέγω@vpapgfs ἀπό@p πᾶς@angfp- ὁ@dgfp φυλή@ngfpc ἰσραήλ@nnmsp εἰς@p ὁ@dans θυσιάζω@vnpa-- πᾶς@anafp- ὁ@dafp φυλή@nafpc καί@b ἡγιάζω@viap3s ὁ@dnms ναῦς@nnmsc ὁ@dgfs κατασκήνωσις@ngfsc ὁ@dgns ὕψιστος@ngnsc καί@cs οἰκοδομέω@viap3s εἰς@p πᾶς@anafp- ὁ@dafp γενεά@nafpc ὁ@dgms αἰών@ngmsc"
"Tob_1.5","καί@b πᾶς@annfp- ὁ@dnfp φυλή@nnfpc ὁ@dnfp συνίστημι@vpaanfp θύω1@viia3p ὁ@ddfs βάαλ@ndfsp ὁ@ddfs βοῦς@ndfsc καί@cs ὁ@dnms οἶκος@nnmsc νεφθαλεὶμ@ngmsp ὁ@dgms πατήρ@ngmsc ἐγώ@rpgcs"
"Tob_1.6","καί@b ἐγώ@rpnms μόνος@annms- 6@an---- πορεύω@viie1s πλεονάκις@b ἐν@p ἱερο σόλυμοι@ndnpp ὁ@ddfp ἑορτή@ndfpc καθώς@cs γράφω@vire3s πᾶς@andms- ὁ@ddms ἰσραήλ@ndmsp ἐν@p πρόσταγμα@ndnsc αἰώνιος@andns- ὁ@dafp ἀπαρχή@nafpc καί@b ὁ@dafp δεκάτη@nafpc ὁ@dgnp γέννημα@ngnpc καί@cs ὁ@dafp προκουρία@nafpc ἔχω@vppanms"
"Tob_1.7","καί@b δίδωμι@viia3p αὐτός@rpafp ὁ@ddmp ἱερεύς@ndmpc ὁ@ddmp υἱός@ndmpc ἀαρών@ngmpp πρός@p ὁ@dans θυσιαστήριον@nansc ὁ@dgnp γέννημα@ngnpc ὁ@dafs δέκατος@anafs- δίδωμι@viia1s ὁ@ddmp υἱός@ndmpc λευεί@ndmsp ὁ@ddmp θεραπεύω@vppadmp εἰς@p ἰερουσαλὴμ@n--sp καί@b ὁ@dafs δεύτερος@anafs- δέκατος@anafs- πιπράσκω@viie1s καί@cs πορεύω@viie1s καί@cs δαπανάω@viia1s αὐτός@rpanp ἐν@p ἱερο σόλυμοι@ndnpp κατά@p ἕκαστος@anams- ἐνιαυτός@namsc 8καὶ@cs ὁ@dafs τρίτος@anafs- δίδωμι@viia3p ὅς@rpdmp καθήκω@vipa3s καθώς@cs ἐντέλλομαι@viam3s δεββώρα@nnfsp ὁ@dnfs μήτηρ@nnfsc ὁ@dgms πατήρ@ngmsc ἐγώ@rpgcs διότι@cs ὀρφανός@annms- καταλείπω@viap1s ὑπό@p ὁ@dgms πατήρ@ngmsc ἐγώ@rpgms"
"Tob_1.9","καί@b ὅτε@cs γίγνομαι@viam1s ἀνήρ@nnmsc λαμβάνω@viaa1s ἄννα@nafsp γυνή@nafsc ἐκ@p ὁ@dgns σπέρμα@ngnsc ὁ@dgfs πατριά@angfs- ἐγώ@rpgcp καί@cs γεννάω@viaa1s ἐκ@p αὐτός@rpgfs τωβίας@nafsp"
"Tob_1.10","καί@b ὅτε@cs ἀνδραποδίζω@viap1p εἰς@p νινευή@nafsp πᾶς@annmp- ὁ@dnmp ἀδελφός@nnmpc ἐγώ@rpgms καί@cs ὁ@dnmp ἐκ@p ὁ@dgns γένος@ngnsc ἐσθίω@viia3p ἐκ@p ὁ@dgmp ἄρτος@ngmpc ὁ@dgnp ἔθνος@ngnpc"
"Tob_1.11","ἐγώ@rpncs δέ@b συντηρέω@viaa1s ὁ@dafs ψυχή@nafsc ἐγώ@rpgcs μή@b ἐσθίω@vnaa--"
"Tob_1.12","καθότι@cs μιμνήσκω@viie1s ὁ@dgms θεός@ngmsc ἐν@p ὅλος@andfs- ὁ@ddfs ψυχή@ndfsc ἐγώ@rpgcs"
"Tob_1.13","καί@b δίδωμι@viaa3s ὁ@dnms ὕψιστος@nnmsc χάρις@nafsc καί@cs μορφή@nafsc ἐνώπιον@b ἐνεμέσσαρος@ngmsp καί@cs εἰμί@viie1s αὐτός@rpgms ἀγοραστής@nnmsc"
