"location","text"
"D.H. Ars_1.1","πανήγυρις@nnfpp εὕρημα@nansc μέν@b καί@cs δῶρον@nansc θεός@ngmpc εἰς@p ἀνάπαυσις@nafsc ὁ@dgmp περί@p ὁ@dams βίος@namsc ἀεί@b πόνος@ngmpc παραδίδωμι@vppenfp ὡς@cs πού@b ὁ@dnms πλάτων@nnmsp φημί@vipa3s οἰκτίρω@vpaagmp ὁ@dgmp θεός@ngmpc ὁ@dans ἀνθρώπειος@anans- ἐπίπονος@anans- γένος@nansc συνάγω@viap3p δέ@b ὑπό@p ἄνθρωπος@ngmpc σοφός@angmp- καθίστημι@viap3p δέ@cs ὑπό@p πόλις@ngfpc κοινῇ@b κοινός@andns- πρᾶγμα@ndnsc εἰς@p τέρψις@nafsc καί@cs ψυχαγωγία@nafsc ὁ@dgnp πάρειμι1@vppagnp συντέλεια@nnfsc δέ@b ὁ@dnfs εἰς@p ὁ@dafp πανήγυρις@nafpc ἄλλος@rpnfs ἄλλος@rpgfp παρά@p μέν@b ὁ@dgmp πλούσιος@angmp- δαπάνη@nnfpc χρῆμα@ngnpc παρά@p δέ@cs ὁ@dgmp ἄρχων@ngmpc κόσμος@nnmsc περί@p ὁ@dafs πανήγυρις@nafsc καί@cs ὁ@dgnp ἐπιτήδειος@angnp- εὐπορία@nnfsc ὁ@dnmp δέ@b ἀθλητής@nnmpc ὁ@ddfs ῥώμη@ndfsc ὁ@dgnp σῶμα@ngnpc κοσμέω@vipa3p ὁ@dafs πανήγυρις@nafsc καί@cs ὅσος@rpnmp γε@b δή@b μοῦσα@ngfpp καί@cs ἀπόλλων@ngmsp ὀπηδός@nnmpc ὁ@ddfs μουσική@ndfsc ὁ@ddfs παρά@p ἑαυτοῦ@rpgmp ἀνήρ@ndmsc δέ@b περί@p λόγος@nampc σπουδάζω@vpradms καί@cs σύμπας@anams- ὁ@dams ἑαυτοῦ@rpgms βίος@namsc ἀνατίθημι@vpradms οὗτος@rpdmp πρέπω@vopa3s ἄν@b οἴομαι@vipe1s ὁ@ddmp τοιοῦτος@andmp- λόγος@ndmpc κοσμέω@vnpa-- ὁ@dafs πανήγυρις@nafsc τέχνη@ndfsc μέτειμι2@vppadms ὁ@dams λόγος@namsc ὡς@cs μή@b κατά@p ὁ@damp πολύς@anamp- εἰμί@vopa3s αὐτός@rpdms γίγνομαι@vppenms φέρω@vmpa2s οὖν@b εἰς@p οὗτος@rpans ὁ@dnms ἐχέκρατες@nvmsp λέγω3@vspa1p σύ@rpdcs ὥσπερ@cs ὁδός@ngfsc τις@rpgcs ἀστιβοῦς@ngfsc ὁ@ddmp πολύς@andmp- ἡγεμών@nnmpc γίγνομαι@vppenmp ὅς@rpanp πάλαι@b παρά@p ὁ@dgmp πατήρ@ngmpc ὁ@dgfs ἀλλοδαπός@angfs- σοφία@ngfsc παραλαμβάνω@vpaanmp ἔχω@vipa1p ἐκεῖνος@rpnmp δέ@b καί@cs ὁ@dnmp ἔτι@b οὗτος@rpgmp ἀνώτερος@b παρά@p ’@p ἑρμῆς@ngmsp τε@cs καί@cs μοῦσα@ngmpp λαμβάνω@vnaa-- φημί@viia3p οὐ@b μείων@anansc ἤ1@cs ὁ@dnms |@ ἀσκραῖος@nnmsp ποιμήν@nafsc ποίησις@nafsc παρά@p ὁ@dgmp αὐτός@rpgnp οὗτος@rpgnp ἐν@p ὁ@ddms ἑλικών@ndmsp"
"D.H. Ars_1.2","εἶμι@vmpa2s οὖν@b σύν@p τέχνη@ndfsc οὑτωσί@b μέτειμι2@vspa1p ὁ@damp λόγος@nampc θεός@nnmsp μέν@b γε@b πού@b πάντως@b πᾶς@angfs- ὅστις@angfs- πανήγυρις@ngfsc ἡγεμών@nnmsc καί@cs ἐπώνυμος@annms- οἷος@rpans ὀλύμπιος@angmp- μέν@b ὀλύμπιος@annms- ζεύς@nnmsp ὁ@dgms δέ@cs ἐν@p πυθώ@ndfsp ἀπόλλων@nnmsp ἀρχή@nnfsc μέν@b δή@b ὁ@dgms λόγος@ngmsc ὅδε@angms- ὁ@dgms θεός@ngmsc ὅστις@rpnms ποτέ@b ’@b ἄν@b εἰμί@vspa1s ἔπαινος@annfs- ἐγώ@rpdmp γίγνομαι@vmpe3s ὥσπερ@b πρόσωπον@nansc τις@anans- τηλαυγής@anans- πρόκειμαι@vprenms ὁ@dgms λόγος@ngmsc ἐπαινέω@vifa2s δέ@b ἀπό@p ὁ@dgnp πρόσειμι1@vppagnp ὁ@ddms θεός@ndmsc εἰ@cs μέν@b ζεύς@nnmsp ὅτι@cs βασιλεύς@nnmsc θεός@ngmpc ὅτι@cs ὁ@dgmp ὅλος@angmp- δημιουργός@nnmsc εἰ@cs δέ@b ἀπόλλων@nnmsp ὅτι@cs μουσικός@angfs- εὑρετής@nnmsc ὅτι@cs ὁ@dnms αὐτός@rpnms ἥλιος@ndmsp ’@cs ἡλιος@nnmsp δέ@b πᾶς@angmp- πᾶς@andmp- ἀγαλύνω@vppaafs τίθημι@vppanms αἴτιος@annms- εἰ@cs δέ@b ἡρακλῆς@nnmsp ὅτι@cs ζεύς@ngmsp καί@cs ὅς@rpanp παρέχω@viaa3s ὁ@ddms βίος@ndmsc καί@b σχεδόν@b ὁ@dnms τόπος@nnmsc συμπληρόω@vifp3s ἐκ@p ὅς@rpgmp ἕκαστος@annms- ἤ1@b εὑρίσκω@viaa3s ἤ1@cs παρέχω@viaa3s ὁ@ddmp ἄνθρωπος@ndmpc ἐν@p βραχύς@andns- δέ@b οὗτος@rpnnp ὡς@cs μή@b ὁ@dgms ἔπειμι1@vppagms ὁ@dnms λόγος@nnmsc ὁ@dnms προάγω@vppanms μέγας@annmsc γίγνομαι@vope3s"
"D.H. Ars_1.3","ἐφεξῆς@b ἔπειμι2@vnpa-- χρή@vipa3s ὁ@dams ἔπαινος@namsc ὁ@dgfs πόλις@ngfsc ἐν@p ὅς@rpdms ὁ@dnfs πανήγυρις@nnfsc περί@p θέσις@ngfsc αὐτός@angfs- περί@p γένεσις@ngfsc ἐν@p ὅς@rpdms τις@rpnms ὁ@dnms κτίστης@nnmsc θεός@nnmsc ἤ1@cs ἥρως@nnmsc καί@cs εἰ@viia3s τις@rpans ἔχω@vipa2s περί@p αὐτός@rpgms εἶπον@vnaa-- εἰ@cs τις@rpnns πράσσω@vire3s ὁ@ddfs πόλις@ndfsc ἤ1@b ἐν@p πόλεμος@ndmpc ἤ1@cs ἐπί@p εἰρήνη@ngfsc ἁρμόζω@vifa3s δέ@b καί@cs περί@p μέγεθος@ngnsc λέγω3@vnpa-- εἰ@cs μέγας@annfs- ἤ1@cs εἰ@cs μικρός@annfs- ὅτι@cs κάλλος@vipa3s διαφέρω@vppanfs ὅτι@cs εἰ@cs καί@b μικρός@annfs- ἀλλά@cs δύναμις@ndfsc ἰσόω@vipe3s ὁ@ddfp μέγας@andfp- ὅσος@ananp- περί@p κόσμος@ngmsc οἷος@anans- ἱερόν@ngnpc ἤ1@cs ὁ@dgnp ἐν@p οὗτος@rpdnp ἀνάθημα@ngnpc δημόσιος@angnp- οἰκοδόμημα@ngnpc ἰδιωτικός@angnp- ὡς@cs πού@b καί@b ἡρόδοτος@nnmsp πεντώροφος@ananp- καί@cs ἑξώροφος@ananp- φημί@vipa3s εἰμί@vnpa-- ἐν@p βαβυλών@ndfsp ἄν@b ποταμός@nnmsc εἰμί@vspa3s μέγας@annms- ἤ1@cs καθαρός@annms- ἤ1@cs συμβάλλω@vppenms ὁ@ddmp ἐνοικέω@vppadmp ὁ@dafs χώρα@nafsc εἰ@cs δέ@b δή@b καί@b μῦθος@nnmsc εἰμί@vopa3s λέγω3@vppenms τις@ann-s- περί@p ὁ@dgfs πόλις@ngfsc οὕτως@b μέν@b ἄν@b καί@b πολύς@anafs- γλυκύτης@nafsc ἔχω@vopa3s ὁ@dnms λόγος@nnmsc"
"D.H. Ars_1.4","λεκτέος@annns- δέ@b ἐπί@p οὗτος@rpdnp καί@cs περί@p αὐτός@angms- ὁ@dgms ἀγών@ngmsc τις@annfs- ἀρχή@nnfsc καί@cs κατάστασις@nnfsc αὐτός@rpgns ἤ1@cs ἐπί@p ὅς@rpdnp τίθημι@viap3s εἰ@cs τε@cs μῦθος@nnmsc τις@annms- εἰμί@vopa3s εἰ@b τε@cs ἄλλος@annns- τις@rpnns ἀρχαῖος@annns- ἐν@p οὗτος@rpdns δέ@b γίγνομαι@vpamnms μή@b ἁπλόος@b παρέρχομαι@vsaa2s ὁ@dams τόπος@namsc ἀλλά@cs παρίστημι@viap3s βάλλω@vnaa-- χρή@vipa3s πρός@p ὁ@damp ἄλλος@anamp- ἀγών@nampc οὗτος@rpans δέ@b εὐπορέω@vifa2s ὁ@ddms λόγος@ndmsc οἷος@rpans ἀπό@p καιρός@ngmsc παραβάλλω@vppanms εἰ@cs μέν@b πρός@p ἔαρ@nansc ἄγω@vope3s ὅτι@cs ἐν@p ὁ@ddns σύμμετρος@andnss πρός@p ἑκάτερος@ananp- εἰ@cs δέ@b ἐν@p χειμών@ndmsc ὅτι@cs ἐν@p ὁ@ddms ἐρρωμένος@andmss καί@cs ἀνδρεῖος@andmss ὡς@cs ἄν@b εἶπον@voaa3s τις@rpnms καιρός@ndmsc εἰ@cs δέ@b ἐν@p θέρος@ndnsc ὅτι@cs πρός@p ἄσκησις@nafsc καί@b ὁ@dnfs θεωρία@nnfsc ὁ@dgmp θεάομαι@vppegmp καθίστημι@viap3s καί@cs ὅτι@cs ἔλεγχος@nnmsc ὁ@dgfs προαίρεσις@ngfsc ὡς@cs καί@b μή@b εἰμί@vppagmp ἀθλητής@ngmpc ὁ@damp θεάομαι@nampc ἀγωνίζομαι@vnpe-- ἔχω@vopa2s δέ@b ἄν@b καί@b ὁ@dans φθινόπωρον@nansc ἐπαινέω@vnpa-- καί@b ὅτι@cs ἀπό@p συγκομιδή@ngfsc ὁ@dgmp καρπός1@ngmpc καί@cs ἀπό@p ὁ@dgns ἤδη@b παύω@vnpe-- ὁ@damp ἄνθρωπος@nampc ὁ@dgmp πόνος@ngmpc"
"D.H. Ars_1.5","σκοπέω@vnpe-- δέ@b καί@cs ὁ@dams τρόπος@namsc ὁ@dgfs διάθεσις@ngfsc ὁ@dgms ἀγών@ngmsc δεῖ@vipa3s εἰ@cs μέν@b μουσικός@annms- καί@cs γυμνικός@annms- εἰμί@vopa3s ὅτι@cs τέλειος@annmss ὁ@dnms ἀγών@nnmsc καί@cs ἀνενδεής@b κεράννυμι@vprenms καί@cs ῥώμη@ndfsc σῶμα@ngnpc καί@cs καλλιφωνία@ndfsc καί@cs ὁ@ddnp λοιπός@andnp- μέρος@ndnpc ὁ@dgfs μουσικός@ngfsc εἰ@cs δέ@b γυμνικός@annms- ὅτι@cs ὁ@dafs μουσική@nafsc ὡς@b ἐκθηλύνω@vppaafs ὁ@dafs ψυχή@nafsc παραιτέομαι@viam3s ὁ@dafs δέ@b ῥώμη@nafsc ὁ@dgnp σῶμα@ngnpc παραλαμβάνω@viaa3s καί@cs ὅτι@cs ὁ@dnms τρόπος@nnmsc ὁ@dgfs ἀγωνία@ngfsc χρήσιμος@annms- πρός@p ὁ@dafs ἀνδρεία@nafsc ὁ@dafs ἐν@p ὁ@ddmp πόλεμος@ndmpc"
"D.H. Ars_1.6","μή@b πάρεργος@b δέ@b μη@b δέ@cs αὐτός@rpams ὁ@dams στέφανος@namsc παρέρχομαι@vsaa2s ὅστις@rpnms ἔπειμι@vsaa3s οὐ@b δέ@cs γάρ@b ἐν@p οὗτος@rpdns γίγνομαι@vpamnms ἀπορέω@vifa2s ἔπαινος@ngmsc ὁ@dafs μέν@b δρῦς@nafsc ὅτι@cs ἱερόν@nnfsc ζεύς@ngmsp καί@b ὅτι@cs ὁ@dnfs πρῶτος@annfs- καί@cs πρέσβυς@annfss τροφή@nnfsc ὁ@dgmp ἄνθρωπος@ngmpc καί@cs ὅτι@cs οὐ@b ἄφωνος@annms- ἀλλά@cs καί@b φθέγγομαι@viam3s ποτέ@b ἐν@p δωδώνη@ndfsp εἰ@cs δέ@b ἐλαία@nnfsc ὅτι@cs ἱερόν@nanpc ὁ@dgfs ἀθήνη@ngfsp καί@b ὅτι@cs ἄκος@nnnsc πόνος@ngmpc καί@b ὅτι@cs ὁ@danp τρόπαιον@nanpc ἀπό@p οὗτος@angns- ὁ@dgns φυτόν@ngnsc ἀνατίθημι@viaa3p ὁ@dnmp παλαιός@annmp- καί@b ὅτι@cs ὁ@dgfs νίκη@ngfsc οὗτος@anans- σύμβολον@nansc ὁ@dans φυτόν@nnnsc καί@b ὅτι@cs ὁ@dnfs ἀθηνᾶ@nnfsp οὗτος@rpdms πρῶτος@annfs- στέφω@viam3s νικάω@vpaanfs ὁ@dams ποσειδῶν@namsp καί@cs ὅτι@cs οἰκεῖος@annnss ὁ@ddmp ἀγωνίζομαι@vppedmp ὁ@dnnp γάρ@b γυμνάσιον@nnnpc διά@p ὁ@dgns ἔλαιον@ngnsc διαπονέω@vipe3s καί@cs ὅτι@cs συναγωνίζομαι@vipe3s πρός@p ὁ@dams λόγος@namsc διά@p ὅς@rpgms πανήγυρις@nnfpc κοσμέω@vipe3p καί@b ὁ@dafs δάφνη@nafsc δέ@b ἐρῶ@vifa2s ὅτι@cs καί@b ἱερόν@nnnpc ὁ@dgms ἀπόλλων@ngmsp καί@cs μαντικός@annns- ὁ@dnns φυτόν@nnnsc εἰ@cs δέ@b βούλομαι@vipe2s καί@b ὁ@dgms μῦθος@ngmsc ἐφάπτομαι@vnpe-- ὁ@dgms περί@p ὁ@dgfs δάφνη@ngfsp οὐ@b δέ@b οὗτος@rpnns σύ@rpdms ἀπό@p τρόπος@ngmsc εἰμί@vopa3s ἄν@b ἐρῶ@vprenns ὅμοιος@b δέ@b καί@b ἕτερος@annns- εἰ@cs ἐπεί@vopa3s οἱονεί@b καρπός@nnmpc δημητριακός@annmp- ἤ1@cs πίτυς@nnfsc εὐπορέω@vifa2s πού@b καί@b περί@p οὗτος@rpgnp ἕκαστος@angns- οὐ@b ἔξω@b δέ@b φιλοτιμία@ngfsc οὐ@b δέ@cs ὁ@dans παραβάλλω@vnaa-- ὁ@dams στέφανος@namsc πρός@p ὁ@damp παρά@p ἄλλος@rpdmp"
"D.H. Ars_1.7","ὁ@dnms δέ@b σύ@rpdms ὁ@dgms πᾶς@angms- λόγος@ngmsc οἱονεί@b κολοφών@vpaanms ἐπαίσσω@vmre3s ὁ@dgms βασιλεύς@ngmsc ἔπαινος@nnmsc καί@cs ὅτι@cs ὁ@ddns εἰμί@vppadns ἀγωνοθέτης@nnmsc πᾶς@angmp- ἀγών@ngmpc ὁ@dnms ὁ@dafs εἰρήνη@nafsc πρυτανεύω@vppanms διά@p ὅς@rpgmp καί@b ὁ@damp ἀγών@nampc ἐπιτελέω@vnpa-- οἷος@annns- τε@b ἤδη@b δέ@b τις@rpnmp καί@b ὁ@damp διατίθημι@vppaamp ὁ@damp ἀγών@nampc ἐπαινέω@viaa3p εἰ@cs ἄρα@b ἔνδοξος@annmp- τις@rpnmp οὗτος@annmp- ὅτι@cs καί@b ἐν@p ἄλλος@rpdmp πρότερος@anans- γίγνομαι@vpamnmp χρήσιμος@annmp- καί@cs ἐν@p οὗτος@rpdmp ὅτι@cs φιλότιμος@annmps εἰ@cs δέ@b μή@b ἄλλος@rpanp ἔχω@vipa2s νέος@ananp- ὅτι@cs ἀρχή@nnfsc ὁ@dgfs φιλοτιμία@ngfsc ὁ@dgfs περί@p ὁ@dafs πα|τρίς@nafsc μέγας@annfss καί@cs ἑλληνικός@annfss"
"D.H. Ars_1.8","ὁ@dnfs δέ@b λέξις@nnfsc ἄλλος@annfs- μέν@b κατά@p ὁ@dafs ἕκαστος@angmp- φύσις@nafsc ἤ1@cs βούλησις@nafsc εἰ@cs δέ@b δή@b κρατέω@vnpa-- χρή@vipa3s ὁ@dafs ἐμός@anafs- γνώμη@nafsc οὐ@b μονότροπος@anafs- οὗτος@rpafs συμβουλεύω@voaa1s ἄν@b εἰμί@vnpa-- ἀλλά@cs ποικίλος@anafs- καί@b μίγνυμι@vpreafs καί@cs ὁ@danp μέν@b ἐν@p 〉@p ὁ@ddfs ἀφελεία@ndfsc προάγω@vppaams ὁ@danp δέ@b ἐν@p ἀντίθετος@ndnpc τε@b καί@cs παρίσησις@ndfpc ἰσοκράτης@ngmsp ὁ@danp δέ@b διαίρω@b οὗτος@anafs- γάρ@b ὁ@dafs ὁδός@nafsc καί@cs ὁ@dams ὁ@dgms ἀλλοδαπός@angms- χορός@ngmsc ἡγεμών@namsc τε@b καί@cs κορυφαῖος@namsc οἶδα@vira1s μέτειμι2@vppaams πάντῃ@b ὡς@cs ἔπος@nansc εἶπον@vnaa-- ἤ1@cs ἐν@p ὁ@ddnp πλεῖστος@andmps εἰ@cs μή@b τις@rpans πρός@p εἶδος@nansc γράφω@vnpa-- τις@rpans πρ@b οὔποτε@viie3s ἕκαστος@angfs- δέ@b ἰδέα@ngfsc δίδωμι@viaa3s ὁ@dnfs ὕλη@nnfsc ὁ@dafs ἀφορμή@nafsc δεῖ@vipa3s δέ@b ὁ@ddnp νόημα@ndnpc ἐπακολουθέω@vppaafs καί@cs ὁ@dafs ἑρμηνεία@nafsc ἐπάγω@vnpa-- οἷος@rpans ὁ@danp μέν@b ἀφηγηματικός@ananp- καί@cs μῦθος@ngmsc τις@rpgms ἔχω@vppeanp ἀφελής@b προάγω@vppaanp ὅσος@ananp- δέ@b περί@p βασιλεύς@ngmpc ἤ1@cs θεός@ngmpc σεμνός@b ὅσος@annnp- δέ@b περί@p παραβολή@ngfpc καί@cs σύγκρισις@ngfpc πολιτικός@b εἰ@cs μή@b ἄρα@b τις@rpnms πρός@p ὁ@dans ἀξίωμα@nansc εἷς@anafs- τις@anafs- ἰδέα@nafsc λόγος@ngmsc διά@p πᾶς@angmp- παρέχω@vope3s ἐπί@p δεικτικός@annnsc δέ@b ὁ@dnns προερέω@vprenns καί@cs δημοτερπής@annnsc"
"D.H. Ars_2.1","ἐγώ@rpdcs μέν@b εἰμί@viia3s τερπνός@annns- αὐτός@rpams πάρειμι1@vppaams καί@cs συγχορεύω@vppaams καί@cs ἀναβακχεύω@vppaams μετά@p σύ@rpgms ὁ@dgfs φίλος@angfs- ἐγώ@rpdcs κεφαλή@ngfsc ὑμνέω@vnpa-- τε@cs καί@cs ἀνυμνέω@vnpa-- ὁ@dams μικρός@anams- ὕστερος@b ἐπιτελέω@vpfpams γάμος@namsc καί@cs ἀείδω@vnpa-- γε@b ὁ@dams ὑμέναιος@namsc ὁ@dams ἐπί@p ὁ@ddmp γάμος@ndmpc πρέπω@vppaams λέγω3@vnpe-- ἐπεί@cs δέ@b ἔοικα@vira3s δεσμός@nnmsc τις@annms- οὗτος@annms- ὁ@dnms πρός@p ὁ@ddmp λόγος@ndmpc καί@cs ὁ@ddfs παιδεύω@ndfsc ὁ@ddfs πάρειμι1@vppadfs διαιρέω@vnpa-- ἐγώ@rpamp ὁ@ddnp σῶμα@ndnpc καί@cs ὁ@ddmp τόπος@ndmpc ἀπό@p ἀλλήλων@rpgmp μή@b γάρ@b δή@b ὁ@ddfp ψυχή@ndfpc τε@b καί@b διάθεσις@ndfpc καί@cs εὔνοια@ndfpc ὁ@ddfp ἐπί@p ’@p αὐτός@rpdfp χωρίζω@voap3s ποτέ@b ἀλλά@cs οὖν@b εἰμί@vmpa3s σύ@rpdms ὡς@b τις@annns- δῶρον@nnnsc παρά@p ἐγώ@rpg-s εἰς@p συντελείωσις@nafsc τε@b καί@cs κόσμος@namsc ὁ@dgmp γάμος@ngmpc ὁ@dnns μη@b δέ@b ὁ@dgnp περί@p οὗτος@rpgnp ἔθω@vpragmp λέγω3@vnpe-- μη@b δέ@cs αὐτός@rpams ἄπειρος@b ἔχω@vnpa-- εἰ@cs τε@b οὖν@b αὐτός@rpnms καί@b παρά@p σεαυτοῦ@rpdms φυλάσσω@vnpa-- βούλομαι@vope2s εἰ@cs τε@cs καί@b ἕτερος@andms- τις@rpdms οὗτος@anams- οἷος@anams- ἔρανος@namsc τις@anams- εἰς@p χάρις@nafsc συνεισφέρω@vnpa-- τάχα@b μέν@b οὖν@b καί@b αὐτός@rpnms ἤδη@b ποτέ@b καί@cs ἄλλοτε@b προανεκρούσω@vifa1s ἐν@p ὁ@ddmp τοιοῦτος@rpdmp ὁ@dgmp λόγος@ngmpc ὁπηνίκα@b κομιδῇ@vspe2s νέος@annms- εἰμί@vppanms παρά@p ἐγώ@rpdcs ὁ@dafs πρῶτος@anafs- ὁδός@nafsc ὁ@dgnp ῥητορικός@angnp- μέτειμι2@viia2s ὁ@danp τε@b ἄλλος@rpanp γράφω@vppanms καί@cs συγγράφω@vppanms γύμνασμα@nanpc τε@cs καί@cs ἄσκημα@nanpc ὁ@dgfs ῥητορικός@angfs- καί@cs δή@b καί@b ὁ@dafp θέσις@nafpc οὕτως@b λέγω3@vppeafp καί@cs οὗτος@rpgnp ὁ@danp εἰς@p ὁ@dams περί@p αὐτός@angms- ὁ@dgms γάμος@ngmsc λόγος@namsc συντείνω@vppaanp καί@cs ὁ@dafs προτροπή@nafsc ὁ@dafs εἰς@p αὐτός@rpams"
"D.H. Ars_2.2","προχειρίζω@vire3s γάρ@b ἐν@p ὁ@ddmp μάλιστα@b καί@cs οὗτος@rpnns πρό@p πᾶς@angnp- ὁ@ddmp νέος@andmp- εἰς@p γραφή@nafsc εἰ@cs γαμητέον@annns- οὐ@b πρόσω@b δέ@b οὐ@b δέ@cs ὁ@dnms νῦν@b ὑπό@p ἐγώ@rpgmp προχειρίζω@vppenms λόγος@nnmsc ὁ@dgfs περί@p ὁ@dafp τοιοῦτος@anafp- ἰδέα@nafpc ὁ@dgmp λόγος@ngmpc θήρα@ngfsc ἀμέλει@b γε@b τοιόσδε@rpdmp τόπος@ndmpc ὅς@rpdmp πέρ@b πού@b καί@b ἐν@p ὁ@ddfp θέσις@ndfpc ἀπό@p θεός@ngmpc καί@cs ὅτι@cs οὗτος@rpnmp ὁ@dnmp εὑρίσκω@vpaanmp καί@cs δείκνυμι@vpaanmp ὁ@damp γάμος@nampc ὁ@ddmp ἄνθρωπος@ndmpc ʼἑλένη@nnmsc γάρ@x καί@b ἥρα@x πρῶτος@annmp- ζεύγνυμι@vppanmp τε@x καί@cs συνδυάζω@vppanmp οὕτως@b σύ@b ὅς@dnms μέν@b καί@cs πατήρ@nnmsc καλέω@vipe3s πᾶς@angmp- ὅς@rpanp δέ@cs ζυγία@nnfsp ἀπό@p ὁ@dgns ζεύγνυμι@vnpa-- ὁ@dans θῆλυς@anans- ὁ@ddns ἄρσην@ndnsc καί@cs ἀπό@p οὗτος@rpgmp ὁ@dgmp θεός@ngmpc καί@cs ὁ@dnms ὁ@dgmp λοιπός@angmp- θεός@ngmpc χορός@nnmsc παρέρχομαι@viaa3s εἰς@p ὁ@dams βίος@namsc ὁ@dgnp ἐπιφημιάζω@vpapgnp ὁ@ddmp γάμος@ndmpc γαμήλιος@angnp- τε@cs καί@cs γενέθλιος@angmp- οὕτως@b ὀνομάζω@vppegmp καί@cs ὅτι@cs ὁ@dnms γάμος@nnmsc αἴτιος@annms- ὁ@dgms τε@b ὀνομάζω@vnap-- οὗτος@anamp- ὁ@damp θεός@nampc καί@cs τιμάω@vnpe-- ἄνευ@p γάρ@b ὁ@dgmp γάμος@ngmpc οὐ@b δέ@cs ἄν@b ὁ@dnfp τιμή@nnfpc οὗτος@rpgnp παρέρχομαι@viaa3p εἰς@p ἄνθρωπος@nampc"
