"location","text"
"Aesch. Pers._1","ὅδε@rpnnp μέν@x πέρσης@ngmpp ὁ@dgmp οἴχομαι@vppegmp"
"Aesch. Pers._2","ἑλλάς@nafsp εἰς@p αἶα@nafsc πιστόν@nnnpc καλέω@vipe3s"
"Aesch. Pers._3","καί@cs ὁ@dgnp ἀφνειός@angnp- καί@cs πολύχρυσος@angnp-"
"Aesch. Pers._4","ἕδρανον@ngnpc φύλαξ@nnmpc κατά@p πρεσβεία@nafsc"
"Aesch. Pers._5","ὅς@rpamp αὐτός@annms- ἄναξ@nnmsc ξέρξης@nnmsp βασιλεύς@nnmsc"
"Aesch. Pers._6","δαρειογενής@annms-"
"Aesch. Pers._7","αἱρέω@via-3s χώρα@nafpc ἐφορεύω@vnpa--"
"Aesch. Pers._8","ἀμφί@p δέ@x νόστος@ndmsc ὁ@ddms βασίλειον@andms-"
"Aesch. Pers._9","καί@cs πολύχρυσος@angfs- στρατιά@ngfsc ἤδη@b"
"Aesch. Pers._10","κακόμαντις@nnfsc ἄγαν@b ὀρσολοπεύω@vipe3s"
"Aesch. Pers._11","θυμός@nnmsc ἔσωθεν@b"
"Aesch. Pers._12","πᾶς@annfs- γάρ@b ἰσχύς@nnfsc ἀσιατογενής@annfs-"
"Aesch. Pers._13","οἴχομαι@vira3s νέος@anams- δέ@b ἀνήρ@namsc βαύζω@vipa3s"
"Aesch. Pers._14","καί@cs οὔτε@b τις@annms- ἄγγελος@nnmsc οὐ@b τε@cs τις@annms- ἱππεύς@nnmsc"
"Aesch. Pers._15","ἄστυ@nansc ὁ@dans πέρσης@ngmpp ἀφικνέομαι@vipe3s"
"Aesch. Pers._16","ὅστε@rpnmp ὁ@dans σοῦσα@ngnpp ἠδέ@cs ἀγβατάνων@ngnpp"
"Aesch. Pers._17","καί@cs ὁ@dans παλαιός@anans- κίσσιος@anans- ἕρκος@nansc"
"Aesch. Pers._18","προλείπω@vpaanmp βαίνω@viaa3p ὁ@dnmp μέν@b ἐπί@p ἵππος@ngmpc"
"Aesch. Pers._19","ὁ@dnmp δέ@cs ἐπί@p ναῦς@ngfpc πεζός@annmp- τε@cs βάδην@b"
"Aesch. Pers._20","πόλεμος@ngmsc στῖφος@nansc παρέχω@vppanmp"
"Aesch. Pers._21","οἷος@annms- ἀμίστρης@nnmsp ἠδέ@cs ἀρταφρένης@nnmsp"
"Aesch. Pers._22","καί@b μεγαβάτης@nnmsp ἠδέ@cs ἀστασπης@nnmsp"
"Aesch. Pers._23","ταγός@nnmpc πέρσης@ngmpp"
"Aesch. Pers._24","βασιλεύς@nnmpc βασιλεύς@ngmsc ὕποχος@annmp- μέγας@angms-"
"Aesch. Pers._25","σεύω@vipe3p στρατιά@ngfsc πολύς@angfs- ἔφορος@nnmpc"
"Aesch. Pers._26","τοξοδάμας@nnmpc τε@x ἠδέ@cs ἱπποβάτης@nnmpc"
"Aesch. Pers._27","φοβερός@annmp- μέν@x εἶδον@vnaa-- δεινός@annmp- δέ@x μάχη@nafsc"
"Aesch. Pers._28","ψυχή@ngfsc εὐτλήμων@and-s- δόξα@ndfsc"
"Aesch. Pers._29","ἀρτεμβάρης@nnmsp τε@x ἱππιοχάρμης@nnmsc"
"Aesch. Pers._30","καί@cs μασίστη@nnmsp ὅς@dnms τε@x τοξόδαμνος@annms-"
"Aesch. Pers._31","ἐσθλός@annms- ἰμαῖος@nnmsp φαρανδάκης@nnmsp τε@x"
"Aesch. Pers._32","ἵππος@ngmpc τε@x ἐλατήρ@nnmsc σοσθάνης@nnmsp"
"Aesch. Pers._33","ἄλλος@rpamp δέ@b ὁ@dnms μέγας@annms- καί@cs πολυθρέμμων@annms-"
"Aesch. Pers._34","νεῖλος@nnmsp πέμπω@viaa3s σουσισκάνης@nnmsp"
"Aesch. Pers._35","πηγασταγών@nnmsp αἰγυπτογενής@annms-"
"Aesch. Pers._36","ὅς@dnms τε@x ὁ@dgfs ἱερός@angfs- μέμφις@ngfsp ἄρχων@vppanms"
"Aesch. Pers._37","μέγας@annms- ἀρσάμης@nnmsp ὁ@dafp τε@x ʼὠγύγιος@anafp-"
"Aesch. Pers._38","θῆβαι@nafpp ἐφέπω@vppanms ἀριόμαρδος@nnmsp"
"Aesch. Pers._39","καί@cs ἑλειοβάτης@nnmpc ναῦς@ngfpc ἐρέτης@nnmpc"
"Aesch. Pers._40","δεινός@annmp- πλῆθος@nansc τε@x ἀνάριθμος@annmp-"
