"location","text"
"Epitaph.B._1","αἴλινος@namsp ἐγώ@rpdms στεναχέω@vipa3s νάπη@nvfpc καί@cs δώριον@anans- ὕδωρ@nnnsc"
"Epitaph.B._2","καί@cs ποταμός@nnmpc κλαίω@annmp- ὁ@dams ἱμερόεις@anams- βίων@namsp"
"Epitaph.B._3","νῦν@b φυτόν@nanpc ἐγώ@rpdms μύρω@vmpe2p καί@cs ἄλσος@nanpc νῦν@b γοάω@vmpe2p"
"Epitaph.B._4","ἄνθος@nanpc νῦν@b στυμνός@andnp- ἀποπνέω@vopa2p κόρυμβος@ndmpc"
"Epitaph.B._5","νῦν@b ῥόδον@nanpc φοινίσσω@vmpe2p ὁ@danp πένθος@ananp- νῦν@b ἀνεμών@vnaa--"
"Epitaph.B._6","νῦν@b ὑάκινθος@b λαλέω@vmpa2s ὁ@danp σός@ananp- γράμμα@nanpc καί@cs πλέος@anansc αἰαῖ@i"
"Epitaph.B._7","βάμβάνω@vmpa2s ὁ@ddmp πέταλον@ndmpc καλός@annms- θνῄσκω@vira3s μελικτάς@nnmsc"
"Epitaph.B._8","ἄρχω@vmpa2p σικελικός@anvfp- τῷ@dgns πένθος@ngnsc ἄρχω@vipa2p μῶμαι@nvfpp"
"Epitaph.B._9","ἀδών@nnfpc ὁ@dnfp πυκνός@andnp- ὀδύρομαι@vppenfp πρός@p φύλλον@ndnpc"
"Epitaph.B._10","νᾶμα@ndnpc ὁ@ddnp σικελοί@andnp- ἀγγέλλω@vmaa2p ὁ@dgfs ἀρέσκω@ngfsp"
"Epitaph.B._11","ὅτι@cs βίος@nnmsp θνῄσκω@vira3s ὁ@dnms βουκόλος@nnmsc ὅτι@cs σύν@p αὐτός@rpdms"
"Epitaph.B._12","καί@b ὁ@dnns μέλος@nnnsc θνῄσκω@vira3s καί@cs ὄλλυμι@viam3s δωρίς@nnfsp ἀοιδή@nafsc"
"Epitaph.B._13","ἄρχω@vmpa2p σικελικός@anvfp- τῷ@dgns πένθος@ngnsc ἄρχω@vipa2p μῶμαι@nvfpp"
"Epitaph.B._14","στρυμώνιος@anvmp- μύρω@vmpe2p παρά@p ὕδωρ@ndnpc αἴλινος@ananp- κύκνος@nvmpc"
"Epitaph.B._15","καί@cs γοερός@andnp- στόμα@ndnpc μελίνδετε@vmpa2p πένθιμος@anafs- ᾠδή@nafsc"
"Epitaph.B._16","οἷος@anafs- ὑμέτερος@andnp- πρός@p χεῖλος@ndnpc γῆρας@nnnsc ἀείδω@vipa3s"
"Epitaph.B._17","εἶπον@vmaa2p δέ@x αὖ@b κόρη@ndfpc οἰαγρίς@andfp- εἶπον@vmaa2p πᾶς@andfp-"
"Epitaph.B._18","βιστονίαι@andfp- νύμφη@ndfpp ἀπόλλυμι@viam3s δώριος@annms- ὀρφεύς@nnmsp"
"Epitaph.B._19","ἄρχω@vmpa2p σικελικός@anvfp- τῷ@dgns πένθος@ngnsc ἄρχω@vipa2p μῶμαι@nvfpp"
"Epitaph.B._20","ἐκεῖνος@annms- ὁ@dnms ὁ@ddfp ἀγέλη@ndfpc ἐράσμιος@annms- οὐκέτι@b μέλπω@vipa3s"
"Epitaph.B._21","οὐκέτι@b ’@x ἐρημαῖος@andfp- ὑπό@p δρῦς@ndfpc ἧμαι@vpr-nms ἀείδω@vila3s"
"Epitaph.B._22","ἀλλά@cs παρά@p πλουτεύς@ndmsp μέλος@nansc ληθαῖος@anans- ἀείδω@vipa3s"
"Epitaph.B._23","ὤρεα@nnnpc δέ@b εἰμί@vipa3s ἄφωνος@annnp- καί@cs ὁ@dnfp βοῦς@nnfpc ὁ@dnfp πρός@p ταῦρος@ndmpc"
"Epitaph.B._24","πλάζω@vppenfp γοάω@vppadms καί@cs οὐ@b ἐθέλω@vppadms νέμω@vnpe--"
"Epitaph.B._25","ἄρχω@vmpa2p σικελικός@anvfp- τῷ@dgns πένθος@ngnsc ἄρχω@vipa2p μῶμαι@nvfpp"
"Epitaph.B._26","σύ@rpg-s βίος@ngmpp κλαίω@viaa3s ταχύς@anams- μόρος@namsc αὐτός@annms- ἀπόλλων@nnmsp"
"Epitaph.B._27","καί@cs σάτυρος@nnmpp μύρω@viie3p μελάγχλαινος@annmp- τε@x πρίηπος@nnmpp"
"Epitaph.B._28","καί@b πάν@nnfpp στεναχίζω@viie3p ὁ@dans σός@anans- μέλος@nansc ὅς@rpnfp τε@b κατά@p ὕλη@nafsc"
"Epitaph.B._29","κρανίς@nnfpp ὀδύρομαι@viam3p καί@cs ὕδωρ@nnnpc δάκρυον@nnnpc γίγνομαι@viae3s"
"Epitaph.B._30","ἠχώ@nnfsp δέ@x ἐν@p πέτρα@ndfpc ὀδύρομαι@vipe3s ὅτι@cs σιωπή@vspa3s"
"Epitaph.B._31","καί@b οὐκέτι@b μιμέομαι@vifm3s ὁ@dnnp σός@annnp- χεῖλος@nnnpc σός@andms- δέ@x ἐπί@p ’@p ὄλεθρος@ndmsc"
"Epitaph.B._32","δένδρεον@nnnpc καρπός@namsc ἐρίζω@viaa3s ὁ@dnnp δέ@x ἄνθος@nnnpc πᾶς@annnp- μάραίνω@viap3s"
"Epitaph.B._33","μάλων@vppanms οὐ@b ῥέω@viaa3s καλός@anans- γλάγος@nansc οὐ@b μέλι@nansc σίμβλος@vppanms"
"Epitaph.B._34","καταθνήσκω@viaa3s δέ@x ἐν@p κηρός@ndmsc λυπέω@vppeams οὐκέτι@b γάρ@b δεῖ@vipa3s"
"Epitaph.B._35","τῷ@dgns μέλι@ngnsc τῷ@dgns σῶς@angns- θνήσκω@vpragns αὐτός@rpans τρυγάω@vnpe--"
"Epitaph.B._36","ἄρχω@vmpa2p σικελικός@anvfp- τῷ@dgns πένθος@ngnsc ἄρχω@vipa2p μῶμαι@nvfpp"
"Epitaph.B._37","οὐ@b τόσος@anans- εἰνάλιος@ndfpc παρά@p ἄιος@ndfpc μύρω@viam3s σειρά@nafsp"
"Epitaph.B._38","οὐ@b δέ@x τόσος@anans- ποκα@b ἀείδω@viaa3s ἐν@p σκόπελος@ndmpc ἀηδών@nnfsp"
"Epitaph.B._39","οὐ@b δέ@x τόσος@anans- θρηνέω@viaa3s ἀνά@p ὤρεα@nanpc μακρός@ananp- χελιδών@nnfsp"
"Epitaph.B._40","ἀλκυών@ngmsp δέ@x οὐ@b τόσος@anans- ἐπί@p ἄλγος@ndnpc ἰάχω@viia3s κῆυξ@nnmsp"
"Epitaph.B._42","οὐ@b δέ@x τόσος@anans- γλαυκός@andnp- ἐν@p κῦμα@ndnpc κηρύλος@nnmsc ἀείδω@viia3s"
"Epitaph.B._41","οὐ@b τόσος@anans- ἄοιος@andmp- ἐν@p ἄγκος@ndnpc παῖς@namsc ὁ@dams ἀώς@ngmsp"
"Epitaph.B._43","ἵπταμαι@vppenms περί@p σῶμα@nansc κινύρω@viae3s μέμνων@ngmsp ὄρνις@nnmsc"
"Epitaph.B._44","ὅσος@anans- ἀποφθίνω@vpamgms κατοδύρομαι@viam3s βίων@ngmsp"
"Epitaph.B._45","ἄρχω@vmpa2p σικελικός@anvfp- τῷ@dgns πένθος@ngnsc ἄρχω@vipa2p μῶμαι@nvfpp"
"Epitaph.B._46","ἀδονίς@nnfpc πᾶς@annfp- τε@x χελιδών@nnfpc ὅς@rpafp ποκα@b τέρπω@viia3s"
"Epitaph.B._47","ὅς@rpafp λαλέω@vnpa-- διδάσκω@viia3s καθέζομαι@vppenfp πρός@p πρέμνον@ndmpc"
"Epitaph.B._48","ἀντίον@anans- ἀλλαλής@andmp- κωκύω@viia3p ὅς@dnfp δέ@x ὑποφωνέω@anafs-"
"Epitaph.B._49","ὄρνις@nnfpc λυπέω@vnpe-- ’@vire3p ὁ@b πενθάς@nnfpc ἀλλά@b καί@b ἐγώ@rpncp"
"Epitaph.B._50","ἄρχω@vmpa2p σικελικός@anvfp- τῷ@dgns πένθος@ngnsc ἄρχω@vipa2p μῶμαι@nvfpp"
"Epitaph.B._51","τις@rpnfs ποτέ@x σός@andfs- σῦριγξ@ndfsc μέλγω@vifm3s ὦ@rpdfs τριπόθητος@anvms-"
"Epitaph.B._52","τις@rpnms δέ@x ἐπί@p σός@andnp- κάλαμος@andnp- τίθημι@vifa3s στόμα@nansc τις@rpncs θρασύς@annms- οὕτως@b"
"Epitaph.B._53","εἰσέτι@b γάρ@x πνέω@vipa3s ὁ@dnnp σός@annnp- χεῖλος@nnnpc καί@cs ὁ@dnns σός@annns- ἆσθμα@nnnsc"
"Epitaph.B._54","ἠχή@nnfsc δέ@x ἐν@p δόναξ@ndmpc τεός@angfs- ἔτι@b βόσκω@viie3s ’@viam3s ἀοιδή@ngfsc"
"Epitaph.B._55","πᾶν@ndmsp φέρω@vspa1s ὁ@dans μέλισμα@nansc τάχα@b ἄν@x καί@b ἐκεῖνος@rpnms ἐρείδω@vnaa--"
"Epitaph.B._56","ὁ@d--- στόμα@nansc δειμαίνω@vopa3s μή@cs δεύτερος@ananp- σύ@rpg-s φέρω@vspe3s"
