"location","text"
"Vit.Mos._1.1","μωυσῆς@ngmsp ὁ@dgms κατά@p μέν@b τις@rpamp νομοθέτης@ngmsc ὁ@dgmp ἰουδαῖος@ngmpp κατά@p δέ@cs τις@anamp- ἑρμηνεύς@ngmsc νόμος@ngmpc ἱερόν@angmp- ὁ@dams βίος@namsc ἀναγράφω@vnaa-- διανοέω@viap1s ἀνήρ@ngmsc ὁ@danp πᾶς@ananp- μέγας@angmss καί@cs τέλειος@angmss καί@cs γνώριμος@anams- ὁ@ddmp ἄξιος@andmp- μή@b ἀγνοέω@vnpa-- αὐτός@rpams ἀποφαίνω@vnaa--"
"Vit.Mos._1.2","ὁ@dgmp μέν@b γάρ@b νόμος@ngmpc ὁ@dnns κλέος@nnnsc ὅς@rpamp ἀπολιμπάνω@vira3s διά@p πᾶς@angfs- ὁ@dgfs οἰκουμένη@ngfsc διήκω@vpranns ἄχρι@p καί@b ὁ@dgnp ὁ@dgfs γῆ@ngfsc τέρμα@ngnpc φθάνω@vila3p αὐτός@rpams δέ@cs ὅστις@rpnms εἰμί@viia3s ἐπί@p ἀλήθεια@ngfsc οἶδα@vipa3p οὐ@b πολύς@annmp- διά@p φθόνος@namsc ἴσως@b καί@cs ἐν@p οὐ@b ὀλίγος@andmp- ὁ@dgmp διατάσσω@vpregmp ὑπό@p ὁ@dgmp κατά@p πόλις@nafpc νομοθέτης@ngmpc ἐναντίωσις@vppadmp οὐ@b ἐθέλω@vpaagmp αὐτός@rpams μνήμη@ngfsc ἀξιόω@vnaa-- ὁ@dgnp παρά@p ἕλλην@ndmpp λόγιον@ngnpc"
"Vit.Mos._1.3","ὅς@rpgmp ὁ@dnmp πλείων@annmpc ὁ@dafp δύναμις@nafpc ὅς@rpafp ἔχω@viaa3p διά@p παιδεία@ngfsc ὑβρίζω@viaa3p ἐν@p τε@b ποίημα@ndnpc καί@cs ὁ@ddnp καταλογάδην@b σύγγραμμα@ndnpc κωμῳδία@nafpc καί@cs συβαρίτης@anafp- ἀσέλγεια@nafpc συντίθημι@vpaanmp περιβόητος@viia3p αἰσχύνη@nafsc ὅς@rpamp δεῖ@viia3s ὁ@ddfp φύσις@ndfpc καταχράω@vnam-- πρός@p ὁ@dafs ὁ@dgmp ἀγαθός@angmp- ἀνήρ@ngmpc τε@b καί@cs βίος@ngmpc ὑφήγησις@nafsc ἵνα@cs μή@b τε@b τις@rpans καλός@anans- ἡσυχία@ndfsc παραδίδωμι@vpapnns ἀρχαῖος@anans- ἤ1@cs νέος@anans- ἀφανίζω@vsap3s λάμπω@vnaa-- δύναμαι@vppenns μή@b τε@cs αὖ@b ὁ@dafp ἀμείνων@anafp- ὑπόθεσις@nafpc παρέρχομαι@vpaanmp ὁ@dafp ἀνάξιος@anafp- ἀκοή@ngfsc προκρίνω@vnpa-- δοκέω@vspa3p σπουδάζω@vppanmp ὁ@danp κακός@ananp- καλός@b ἀπαγγέλλω@vnpa-- εἰς@p ὄνειδος@ngmpc ἐπιφάνεια@nafsc"
"Vit.Mos._1.4","ἀλλά@cs ’@b ἐγώ@rpncs ὁ@dafs οὗτος@rpgnp βασκανία@nafsc ὑπερβαίνω@vpaanms ὁ@danp περί@p ὁ@dams ἀνήρ@namsc μηνύω@vifa1s μανθάνω@vpaanms αὐτός@rpanp καί@b ἐκ@p βίβλος@ngfpc ὁ@dgnp ἱερόν@ngnpc ὅς@rpafp θαυμάσιος@annnp- μνημεῖον@nnnpc ὁ@dgfs ἑαυτοῦ@rpgms σοφία@ngfsc ἀπολιμπάνω@vira3s καί@cs παρά@p τις@rpgmp ἀπό@p ὁ@dgns ἔθνος@ngnsc πρέσβυς@angnpc ὁ@danp γάρ@b λέγω3@vppeanp ὁ@ddmp ἀναγιγνώσκω@vppedmp ἀεί@b συνυφαίνω@viia3p καί@cs διά@p οὗτος@rpans δοκέω@viaa1s μᾶλλον@b ἕτερος@angmp- ὁ@danp περί@p ὁ@dams βίος@namsc ἀκριβόω@vnaa--"
"Vit.Mos._1.5","ἄρχω@vifm1s δέ@b ἀπό@p ’@b οὗπερ@rpgns ἀναγκαῖος@annns- ἄρχω@vnam-- μωυσῆς@nnmsp γένος@nansc μέν@b εἰμί@vipa3s χαλδαῖος@annms- γεννάω@viap3s δέ@cs ἐν@p αἴγυπτος@ndfsp καί@cs τρέφω@viap3s ὁ@dgmp πρόγονος@ngmpc αὐτός@rpgms διά@p πολυχρόνιος@anams- λιμός@namsc ὅς@rpnms βαβυλών@nafsp καί@cs ὁ@damp πλησιόχωρος@anamp- πιέζω@viia3s κατά@p ζήτησις@nafsc τροφή@ngfsc εἰς@p αἴγυπτος@nafsp πανοικί@b μετανίστημι@vpaagmp γῆ@nafsc πεδιάς@nafsc καί@b βαθύς@anafs- καί@cs πρός@p πᾶς@ananp- γονίμων@anafss ὅς@rpgnp ὁ@dnfs ἀνθρώπινος@annfs- φύσις@nnfsc δέω@vipe3s καί@cs μάλιστα@b ὁ@dams ὁ@dgms σῖτος@ngmsc καρπός@namsc"
"Vit.Mos._1.6","ὁ@dnms γάρ@b οὗτος@rpgfs ποταμός@nnmsc θέρος@ngnsc ἀκμάζω@vppagns ἡνίκα@cs ὁ@damp ἄλλος@rpamp φημί@vipa3p μειόω@vnpe-- χειμάρρους@anamp- τε@b καί@cs αὐθιγενής@anamp- ἐπιβαίνω@vppanms τε@b καί@cs ἀναχέω@vppenms πλημμυρέω@vipa3s καί@cs λιμνάζω@vipa3s ὁ@dafp ἄρουρα@nafpc ὅς@rpnfp ὑετός@ngmsc μή@b δέω@vppenfp φορά@ngfsc ἀφθονία@nafsc παντοῖος@angnp- ἀγαθός@angnp- ἀνά@p πᾶς@anans- ἔτος@nansc χορηγέω@vipa3p εἰ@cs μή@b πού@b μεσολαβέω@voaa3s ὀργή@nnfsc θεός@ngmsc διά@p ἐπιπολάζω@vppaafs ἀσέβεια@nafsc ὁ@dgmp οἰκήτωρ@ngmpc"
"Vit.Mos._1.7","πατήρ@ngmsc δέ@b καί@cs μήτηρ@ngfsc λαγχάνω@viaa3s ὁ@dgmp κατά@p ἑαυτοῦ@rpamp ἄριστος@angmp- ὅς@rpamp φυλέτης@anamp- εἰμί@vppaamp ὁ@dnfs ὁμοφροσύνη@nnfsc μᾶλλον@b οἰκειόω@viaa3s ἤ1@cs ὁ@dnns γένος@nnnsc ἕβδομος@annfs- γενεά@nnfsc δ@b ’@b οὗτος@rpnms εἰμί@vipa3s ἀπό@p ὁ@dgms πρῶτος@angms- ὅς@rpnms ἐπηλύτης@nnmsc εἰμί@vppanms ὁ@dgns σύμπας@angns- ἰουδαῖος@ngmpp ἔθνος@ngnsc ἀρχηγέτης@nnmsc γίγνομαι@viam3s"
"Vit.Mos._1.8","τροφή@ngfsc δέ@b ἀξιόω@viap3s βασιλικός@angfs- ἀπό@p αἰτία@ngfsc τοιόσδε@angfs- ὁ@dgfs χώρα@ngfsc ὁ@dnms βασιλεύς@nnmsc εἰς@p πολυανθρωπία@nafsc ἐπιδίδωμι@vppagns ἀεί@b ὁ@dgns ἔθνος@ngnsc δείδω@vpaanms μή@cs ὁ@dnmp ἔποικος@nnmpc πλείων@annmpc γίγνομαι@vpamnmp δυνατός@andfsc χείρ@ndfsc ὁ@ddmp αὐτόχθων@andmp- περί@p κράτος@ngnsc ἀρχή@ngfsc ἁμιλλάομαι@vspe3p ὁ@dafs ἰσχύς@nafsc αὐτός@rpgmp ἀφαιρέω@vnpa-- ἐπίνοια@ndfpc ἀνοσιουργός@andfp- μηχανάομαι@viie3s καί@cs κελεύω@vipa3s ὁ@dgmp γεννάω@vppegnp ὁ@danp μέν@b θῆλυς@nanpc τρέφω@vnpa-- ἐπεί@cs γυνή@nnfsc διά@p φύσις@ngfsc ἀσθένεια@nafsc ὀκνηρός@anafs- εἰς@p πόλεμος@namsc ὁ@danp δέ@cs ἄρσην@ananp- διαφθείρω@vnpa-- ἵνα@cs μή@b αὐξάνω@vsap3s κατά@p πόλις@nafpc εὐανδρέω@vppanfs γάρ@x δύναμις@nnfsc δυσάλωτος@annns- καί@cs δυσκαθαίρετος@annns- ἐπιτείχισμα@nnnsc"
"Vit.Mos._1.9","γεννάω@vpapnms οὖν@b ὁ@dnms παῖς@nnmsc εὐθύς2@b ὄψις@nafsc ἐνδείκνυμι@viia3s ἀστεῖος@anafsc ἤ1@cs κατά@p ἰδιώτης@nafsc ὡς@cs καί@b ὁ@dgnp ὁ@dgms τύραννος@ngmsc κήρυγμα@ngnpc ἐπί@p ὅσος@anans- οἷος@annns- τε@b εἰμί@viia3s ὁ@damp γονεύς@nampc ἀλογέω@vnaa-- τρεῖς@ γοῦν@b φημί@vipa3p μείς@nampc ἐφεξῆς@b οἴκοι@b γαλακτοτροφέω@vnap-- λανθάνω@vppaams ὁ@damp πολύς@anamp-"
"Vit.Mos._1.10","ἐπεί@cs δ@b ’@b οἷος@ananp- ἐν@p μοναρχία@ndfpc φιλέω@vipa3s καί@b ὁ@danp ἐν@p μυχός@ndmpc ἔνιοι@annmp- πολυπραγμονέω@vppanms σπεύδω@vppanmp ἀεί@b τις@anans- καινός@anans- ἄκουσμα@nansc προσφέρω@vnpa-- ὁ@ddms βασιλεύς@ndmsc φοβέω@vpapnmp μή@cs σωτηρία@nafsc εἷς@andms- μνάομαι@vppenmp πλείων@annmpc εἰμί@vppanmp αὐτός@rpnmp σύν@p ἐκεῖνος@rpdms παραποτάμνημι@vspe3p δακρύω@vprenmp ὁ@dams παῖς@namsc ἐκτίθημι@vipa3p παρά@p ὁ@dafp ὄχθη@nafpc ὁ@dgms ποταμός@ngmsc καί@cs στένω@vppanmp ἄπειμι2@viia3p οἰκτίζω@vppenmp μέν@b ἑαυτοῦ@rpamp ὁ@dgfs ἀνάγκη@ngfsc αὐτόχειρ@nampc τε@b καί@cs τεκνοκτόνος@anamp- ἀποκαλέω@vppanmp οἰκτίζω@vppenmp δέ@cs καί@b ὁ@dams παῖς@namsc ὁ@dgfs παράλογος@angfss ἀπώλεια@ngfsc"
