"location","text"
"Sh._1","ἤ1@cs οἷος@annfs- προλείπω@vpaanfs δόμος@nampc καί@cs πατρίς@anafs- γαῖα@nafsc"
"Sh._2","ἔρχομαι@viaa3s εἰς@p θῆβαι@nafpp μετά@p ἄρειος@anams- ἀμφιτρύων@namsp"
"Sh._3","ἀλκμήνη@nnfsp θυγάτηρ@nnfsc λαοσσόος@angms- ἠλεκτρύων@ngmsp"
"Sh._4","ὅς@rpnfs ἄρα@x γυνή@ngfpc φῦλον@nansc καίνυμαι@viie3s θῆλυς@angfp-"
"Sh._5","εἶδος@ndnsc τε@x μέγεθος@ndnsc τε@x νόος@namsc γε@x μέν@x οὐ@b τις@rpnfs ἐρίζω@viia3s"
"Sh._6","ὁ@rpgfp ὅς@rpafp θνητός@annfp- θνητός@andmp- τίκτω@viaa3p εὐνάω@vpapnfp"
"Sh._7","ὁ@rpgfs καί@cs ἀπό@p κράς@ng-sc βλέφαρον@ngfpc τε@x ἀπό@p κυάνεος@angfp-"
"Sh._8","τοῖος@anans- ἄημι@viie3s οἶος@anans- τε@x πολύχρυσος@angfs- ἀφροδίτη@ngfsp"
"Sh._9","ὅς@rpnfs δέ@x καί@b ὡς@b κατά@p θυμός@namsc ἑός@anams- τίω@viia3s ἀκοίτης@namsc"
"Sh._10","ὡς@b οὐ@b πω@x τις@rpnfs τίνω@viaa3s γυνή@ngfpc θῆλυς@angfp-"
"Sh._11","ἦ@b μέν@x ὁ@rpdms πατήρ@namsc ἐσθλός@anams- ἀποκτείνω@viaa3s ἶφι@b δαμάζω@vpaanms"
"Sh._12","χώομαι@vpamnms περί@p βοῦς@ndmpc λείπω@vpaanms δέ@x ὅς@rpnms γε@x πατρίς@anafs- γαῖα@nafsc"
"Sh._13","εἰς@p θῆβαι@nafpp ἱκετεύω@viaa3s φερεσσακής@anamp- καδμεῖος@anamp-"
"Sh._14","ἔνθα@b ὅς@rpnms γε@x δῶμα@nanpc ναίω@viia3s σύν@p αἰδοῖος@andfs- παράκοιτις@ndfsc"
"Sh._15","νόσφι@b ἄτερ@p φιλότης@ngfsc ἐφίμερος@angfs- οὐδέ@b ὁ@rpdms εἰμί@viia3s"
"Sh._16","πρίν@b λέχος@ngnpc ἐπιβαίνω@vnaa-- εὔσφυρος@angfs- ἠλεκτρύωνος@ngfsp"
"Sh._17","πρίν@cs γε@x φόνος@namsc τίνω@voam3s κασίγνητος@ngmpc μεγάθυμος@angmp-"
"Sh._18","ὅς@rpgfs ἄλοχος@ngfsc μαλερός@andns- δέ@x καταφλέγω@voaa3s πῦρ@ndnsc κώμη@nafpc"
"Sh._19","ἀνήρ@ngmpc ἥρως@ngmpc τάφιοι@angmp- ἰδέ@cs τηλεβόας@ngmpp"
"Sh._20","τώς@b γάρ@x ὁ@rpdms διάκειμαι@viie3s θεός@nnmpc δέ@x ἐπί@p μάρτυρος@nnmpc εἰμί@viia3p"
"Sh._21","ὁ@rpgmp ὅς@rpnms γε@x ὀπίζομαι@viie3s μῆνις@nafsc ἐπείγω@viie3s δέ@x ὅτι@cs ταχύς@ananp-"
"Sh._22","ἐκτελέω@vnaa-- μέγας@anans- ἔργον@nansc ὅς@rpnns ὁ@rpdms διόθεν@b θέμις@nnfsc εἰμί@viia3s"
"Sh._23","ὁ@rpdms δέ@x ἅμα@b ἵημι@vppenmp πόλεμος@ngmsc τε@x φύλοπις@ngfsc τε@x"
