"location","text"
"Ars_","ὅδε@rpanp σύ@rpdms περί@p ὁ@dgfp ἰδέα@ngnpc καί@cs ἀρετή@ngfpc ἐκ@p ὅς@rpgfp συνίστημι@vipe3s ὁ@dnms πολιτικός@annms- λόγος@nnmsc καί@b διά@p ὅς@rpgfp δοκιμάζω@vipe3s καί@cs πολύς@angns- ἄξιος@annms- προάγω@vipe3s ὥσπερ@b ἐκ@p μέρος@ngnpc κατά@p ἕκαστος@anans- συντίθημι@vppenms πανταχόθεν@b ὁλόκληρος@annms- καί@cs τέλειος@b ἔχω@vppanms αὐτός@rpnms ἐν@p ἑαυτοῦ@rpdms ὅστις@rpnfp τοιόσδε@annfp- καί@cs τοσόσδε@annfp- εἰμί@vipa3p σεμνότης@nnfsc βαρύτης@nnfsc περιβολή@nnfsc ἀξιοπιστία@nnfsc σφοδρότης@nnfsc ἔμφασις@nnfsc δεινότης@nnfsc ἐπιμέλεια@nnfsc γλυκύτης@ngfsc σαφήνεια@nnfsc καί@cs καθαρότης@nnfsc βραχύτης@angfs- καί@cs συντομία@nnfsc κόλασις@nnfsc ὁ@dnfs"
"Ars Rhetorica_1.1.1.1","μέν@b οὖν@b σεμνότης@nnfsc καθολικός@b συνίστημι@vipe3s τριχῆ@b κατά@p γνώμη@nafsc κατά@p σχῆμα@nansc καί@cs κατά@p ἀπαγγελία@nafsc γνώμη@nafsc δέ@b λέγω3@vipa1s ὁ@dams νόος@namsc καί@cs ὁ@danp ἐπινόημα@nanpc ἐν@p ὅς@rpdnp εὑρίσκω@vipe3s ὁ@dnnp πρᾶγμα@nnnpc σχῆμα@nanpc δέ@b ὁ@dams τύπος@namsc ὁ@dgms λόγος@ngmsc ἐν@p ὅς@rpdms ἐκφέρω@vppennp ὁ@dnnp νόημα@nnnpc ἤτοι@cs τοιόσδε@anams- ἤ1@cs τοιόσδε@rpams ὁ@dams λόγος@namsc φαίνω@vnpe-- ποιέω@vipa3s καί@b οὗτος@rpnnp ὁ@dnnp πλεῖστος@anafs- δύναμις@nafsc ἔχω@vppannp ἐν@p ὁ@ddms λόγος@ndmsc καί@cs ὅσος@rpafs ὁ@dnnp ἔμψυχος@annnp- καί@cs κινέω@vppennp παρά@p ὁ@danp ἐναντίος@b ἔχω@vppannp ἀπαγγελία@nafsc δέ@b λέγω3@vipa1s αὐτός@rpafs ὁ@dafs λέξις@nafsc διά@p ὅς@rpgfs ἀπαγγέλλω@vipe3s ὁ@dnnp ἐπινόημα@nnnpc"
"Ars Rhetorica_1.1.1.2","κατά@p δέ@b οὖν@b γνώμη@nafsc σεμνός@annms- εἰμί@vifm3s σύ@rpdcs λόγος@nnmsc ἐκ@p ὁ@dgnp προτιμάω@vpregnp ἐννόημα@ngnpc προτιμάω@vprennp δέ@b εἰμί@vipa3s εἷς@ λόγος@ndmsc ὅταν@cs τις@rpnms ἔνδοξος@andnp- πρᾶγμα@ndnpc χράομαι@vspe3s καί@cs περί@p ἔνδοξος@angnp- τις@rpans λέγω3@vspe3s καί@cs ὅσος@rpnnp σπάνιος@annnp- εἰμί@vipa3s καί@cs παλαιός@annnp- ἔνδοξος@annnp- δέ@b εἰμί@vipa3s πρῶτος@ananp- μέν@b ὁ@danp ὁ@dgmp θεός@ngmpc οἷος@rpans ὅταν@cs εἰς@p ὁ@danp θεῖος@ananp- ἐπανάγω@vspa2s ὁ@dafp ἔννοια@nafpc θεός@ngmpc εὔνοια@nafsc τύχη@ngfsc χρηστότης@nafsc οἷος@rpans ἐπί@p πολύς@angmp- ἄν@b τις@rpncs εἶδον@vnaa-- δοκέω@vipa3s ἐγώ@rpdcs ὁ@dafs παρά@p ὁ@dgmp θεός@ngmpc εὔνοια@nafsc καί@cs ὅσος@rpnnp τοιοῦτος@rpanp"
"Ars Rhetorica_1.1.1.3","καί@cs ὁ@dgmp ἀνθρώπινος@angnp- δέ@b ὅταν@cs εἰς@p ὁ@danp προτιμάω@vpreanp ἄγω@vspa2s ὁ@dans τιμάω@vnpa-- γονεύς@nampc πρόγονος@anamp- ὁ@damp πρῶτος@anamp- καθίστημι@vpaaamp ὁ@danp νόμιμος@ananp- καί@cs ἕτερος@andmp- ὁ@danp αὐτός@rpanp παραινέω@vspa2s καί@cs ὅλος@b ὁ@danp ἐν@p ὁ@ddms βίος@ndmsc προτιμάω@vpreanp καί@cs οὗτος@rpnnp σεμνότης@ngfsc μετέχω@vipa3s οἷος@rpans ἐλευθερία@nnfdc σωφροσύνη@nnfsc δικαιοσύνη@nnfsc ὅταν@cs λέγω@vspa2s ὅρος@namsc καί@cs κανών@namsc ὁ@dgfs εὐδαιμονία@ngfsc ὁ@dafs ἐλευθερία@nafsc καί@cs ὁ@danp ἐκ@p αὐτός@rpgfs ποιέω@vpreanp καί@cs ὅλος@b μυρίος@ananp- ἄν@b τις@rpncs ἔχω@vopa3s τοιοῦτος@rpanp λέγω3@vnpa-- ὅς@rpnnp καί@b δῆλος@annnp- εἰμί@vipa3s πᾶς@andmp- ὁ@ddmp ἐντός@p ἅπαξ@b ὁ@dgfs θεωρία@ngfsc οὗτος@angfs-"
"Ars Rhetorica_1.1.1.4","καί@cs ὁ@dnnp τοιοῦτος@rpnnp σεμνότης@ngfsc μετέχω@vipa3s ὅταν@cs περί@p βίος@ngmsc καί@cs θάνατος@ngmsc διεξέρχομαι@vspa3s οἷος@rpans πέρας@nnnsc μέν@b γάρ@b ἅπας@andmp- ἄνθρωπος@ndmpc ὁ@dgms βίος@ngmsc θάνατος@nnmsc ἤ1@cs ὅταν@cs λέγω@vspa2s καί@cs φύσις@nafpc διαιρέω@vspa2s καί@cs διορίζω@vspa2s οἷος@rpnns οὐ@b γάρ@b γένος@nnnsc εἰμί@vipa3s φίλιος@angmp- καί@cs πολέμιος@angmp-"
"Ars Rhetorica_1.1.1.5","ἐν@p ὅς@rpdnp ὁ@dnms μέγας@annmss κίνδυνος@nnmsc ἐν@p ὁ@ddms πολιτικός@andms- λόγος@ndmsc ἤ1@cs ἐπακολουθέω@vpaaams καί@cs ἐπισπάω@vpapnnp ὁ@ddfs φύσις@ndfsc ὁ@dgnp ἐννόημα@ngnpc καί@cs καθάπαξ@b ἀφίστημι@vpaaams ὁ@dgnp ὑπόκειμαι@vppegnp διαφθείρω@vnaa-- δέ@b ὁ@dans δόκιμος@anans- ὁ@dgms λόγος@ngmsc καί@cs ὑπόκενος@anans- ἐργάζομαι@vnae-- καί@cs γίγνομαι@vnam-- παρόμοιος@anams- ὁ@ddmp μετεωρολόγος@andmp- ὁ@dgmp σοφιστής@ngmpc ἤ1@cs ὁ@dans μέτρον@nansc ὁ@dans ἐν@p οὗτος@rpdnp ἐπισκέπτομαι@vpamans εἰς@p ὅσος@anans- ἐξαιρέω@vipe3s ὁ@dnms ἀγωνιστικός@annms- λόγος@nnmsc καί@cs ὅς@rpdnp ἀναμίγνυμι@vppenms οὐ@b ἀμοιρέω@vipa3s ἐν@p ὁ@ddmp ὅρος@ndmpc ὁ@dgns ἀγωνιστικός@anafs- μένω@vnpa-- ὁ@dafs σεμνότης@nafsc καί@cs μή@b διαμαρτάνω@vnaa-- οὗτος@rpnnp μέν@b οὖν@b ἐν@p ὁ@ddmp διακούω@vppadmp"
"Ars Rhetorica_1.1.1.6","νῦν@b δέ@b ἐπανέρχομαι@vsaa1p ἐκ@p ὅς@rpgnp συνίστημι@vipe3s ὁ@dnfs σεμνότης@nnfsc ὁ@dnfs ἀκίνδυνος@annfsc οὗτος@rpnnp δέ@b εἰμί@vipa3s ὅς@dnfp τε@b ἔνδοξος@annfp- πρᾶξις@nnfpc καί@b ὁ@dnnp διανόημα@nnnpc καί@cs ὁ@dgnp ἔργον@ngnpc ὁ@dnnp σπάνιος@annnps καί@cs παράδοξος@annnps οἷος@anans- ὁ@dnns ὁ@dams ξέρξης@namsp ἐπινοέω@vnaa-- ὁ@dams ἑλλήσποντος@namsp ζεύγνυμι@vnaa-- καί@b διορύσσω@vnaa-- ὁ@dams ἄθων@namsp καί@cs πλέω@vnaa-- καί@b ἀθήναιος@nampp ὑπομένω@vnaa-- ἐκλείπω@vnaa-- ὁ@dafs πόλις@nafsc καί@cs εἰς@p ὁ@dafp ναῦς@nafpc ἐμβαίνω@vnaa-- καί@cs λακεδαιμόνιος@nampp βασιλεύς@ndmsc πύλη@nafpc ἀποκλείω@vnaa-- μέγας@annnp- γάρ@b οὗτος@rpnnp καί@b σεμνότης@ngfsc ἔργον@nnnpc καί@cs ὁ@dnnp διανόημα@nnnpc καί@b οὗτος@rpnnp εἰκότως@b καί@cs ὁ@dams λόγος@namsc εἰς@p σεμνότης@nafsc ἐξαίρω@vipa3s"
"Ars Rhetorica_1.1.1.7","παράδειγμα@ngnsc δέ@b ἕνεκα@p εἰμί@vmpa3s νόημα@nnnsc αὐτός@annns- κατά@p ἑαυτοῦ@rpans ἐκ@p ὁ@dgfs ἔννοια@angfs- σεμνότης@ngfsc μετέχω@vpranns οὐ@b μά@p ὁ@damp ἐν@p μαραθών@ndmsp προκινδυνεύω@vpaaamp ὁ@dgmp πρόγονος@ngmpc καί@cs ὁ@damp ἐν@p πλαταιαί@ndfpp παρατάσσω@vpamamp ἐνταῦθα@b γάρ@b ὁ@dnns μέν@b ζητέω@vppenns εἰμί@viia3s εἰ@cs δεῖ@vppanns ἤ1@cs οὐ@b δεῖ@vppanns ὁ@dnfs πόλις@nafpc κινδυνεύω@viaa3s ἐν@p χαιρωνεία@ndfsp εἰ@cs ἁμαρτάνω@vire3s ὁ@dnns προαιρέω@vnam-- ὁ@dams πόλεμος@namsc οὗτος@anams- ἤ1@cs οὐ@b οὗτος@rpnns εἰμί@vipa3s ὁ@dnns ζητέω@vppenns καί@cs ὁ@dnns κατασκευαστικός@annns- γίγνομαι@vira3s οὐ@b ἁμαρτάνω@vire3s ὅτι@cs οὐ@b δέ@cs ὁ@dnmp πρόγονος@nnmpc ἁμαρτάνω@viaa3p ὁ@dnmp ἐν@p μαραθών@ndmsp προκινδυνεύω@vpaanmp ὁ@dnns δέ@b καί@b ὄμνυμι@vnaa-- ὡς@b κατά@p θεός@ngmpc ὁ@dgmp πρόγονος@ngmpc οὗτος@rpnns ἔχω@vipa3s ὁ@dafs ὑπερβολή@nafsc ὁ@dgfs σεμνότης@ngfsc οὐ@b μά@b ὁ@damp ἐν@p μαραθών@ndmsp προκινδυνεύω@vpaaamp ὁ@dgmp πρόγονος@ngmpc δῆλος@annns- δέ@b ὅτι@cs ἐν@p ὁ@ddmp ἔνδοξος@andnp- καί@cs κατά@p ὑπερβολή@nafsc ὁ@dgmp ἀγών@ngmpc ὁ@dnms καιρός@nnmsc ὁ@dgnp τοιοῦτος@rpgnp ἐννόημα@ngnpc οὐ@b ὅταν@cs βλάβη@ngfsc ἤ1@cs ἄλλος@angns- τις@rpgns ὁ@dgnp φαῦλος@angnps κρίνω@vsaa1p τις@rpacs ἤ1@cs κρίνω@vspe1p φημί@vopa3s δέ@b ἄν@b τις@rpnms καί@b ὁ@dans ὁ@dgms ὅρκος@ngmsc σχῆμα@nansc εἰμί@vnpa-- πᾶς@anans- αὐτός@annns- γάρ@b ὁ@dnns οὐ@b μά@b ὁ@damp ἐν@p μαραθών@ndmsp προκινδυνεύω@vpaaamp οὐ@b εἰμί@vipa3s ὅρκος@nnmsc ἀλλά@cs παράδειγμα@nnnsc οἷος@rpans οὐ@b ἁμαρτάνω@vira2p ὁ@dams ὑπέρ@p ὁ@dgfs ἅπας@angmp- ἐλευθερία@ngfsc καί@cs σωτηρία@ngfsc ἀράομαι@vppenmp κίνδυνος@namsc ὥσπερ@cs οὐ@b δέ@cs ὁ@dnmp ἐν@p μαραθών@ndmsp προκινδυνεύω@vpaanmp καί@b γάρ@b εἰμί@vipa3s ὅμοιος@annns- ὁ@ddns ὁ@dams ὑπέρ@p ὁ@dgfs ἅπας@angmp- σωτηρία@ngfsc κίνδυνος@namsc αἴρω@vnam-- ὁ@dnns ἐν@p μαραθών@ndmsp προκινδυνεύω@vnaa-- ὁ@dans μέν@b οὖν@b πρᾶγμα@nansc εἰς@p παράδειγμα@nansc ἀντί@p ὁ@dgns εὐθύς2@b εἶπον@vnaa-- σχηματίζω@viaa3s πρός@p τε@b ὁ@dans λαμπρός@anans- ἅμα@b καί@cs ἀξιόπιστος@anans- εἰς@p ὅρκος@ngmsc φαντασία@nafsc μεταβάλλω@vpaanms"
"Ars Rhetorica_1.1.1.8","καί@cs ὁ@dans ἀρχαιολογέω@vnpa-- δέ@b σεμνότης@ngfsc οἷος@rpans λογίζομαι@vppenmp δέ@b ὅτι@cs μήτηρ@nafsc ὀρέστης@nnmsp ἀποκτείνω@vpranms εὐμενής@angmp- θεός@ngmpc δικαστής@ngmpc τυγχάνω@vpaanms ἀποφεύγω@vsaa3s κατά@p γνώμη@nafsc μέν@b οὖν@b οὕτως@b γίγνομαι@vope3s ἄν@b σεμνότης@nnfsc"
"Ars Rhetorica_1.1.2.1","κατά@p σχῆμα@nansc δέ@b οὕτως@b ὅταν@cs ἀποφαντικός@andnp- τις@rpnms χράομαι@vspe3s ὁ@ddnp σχῆμα@ndnpc ὡς@cs ἐν@p ὁ@ddms κατά@p ἀριστογείτων@ngmsp ὁ@dnms δημοσθένης@nnmsp ἅπας@annms- ὁ@dnms ὁ@dgmp ἄνθρωπος@ngmpc βίος@nnmsc ἄν@cs τε@b μικρός@anafs- ἄν@b τε@cs μέγας@anafs- πόλις@nafsc οἰκέω@vspa3p φύσις@ndfsc καί@cs νόμος@ndmpc διοικέω@vipe3s"
