"location","text"
"Eun._1","πόθεν@b ὦ@i λυκῖνος@nvmsp καί@cs τίς@rpans γελάω@vppanms ἐγώ@rpdmp ἀφικνέομαι@vire2s ἀεί@b μέν@b γάρ@b φαιδρός@annms- εἰμί@vppanms τυγχάνω@vipa2s οὗτος@rpnns δέ@cs πλέος@annnsc ὁ@dgns συνήθης@angns- εἰμί@vnpa-- ἐγώ@rpdms δοκέω@vipa3s ἐπί@p ὅστις@rpdns μη@b δέ@b κατέχω@vnpa-- δυνατός@annms- εἰμί@vipa2s ὁ@dams γέλως@namsc ἐκ@p ἀγορά@ngfsc μέν@x ἥκω@vipa1s σύ@rpdms ὦ@i πάμφιλος@nvmsp ὁ@dgms γέλως@ngmsc δέ@b αὐτίκα@b κοινωνός@namsc ποιέω@vifm1s σύ@rpams ἐάν@cs ἀκούω@vsaa2s οἷος@andfs- δίκη@ndfsc δικάζω@vppedfs παραγίγνομαι@viam1s φιλόσοφος@ngmpc πρός@p ἀλλήλων@rpamp ἐρίζω@vppagmp καί@b οὗτος@rpans μέν@b ὡς@cs ἀληθής@b γέλοιος@anans- λέγω@vipa2s ὁ@dans φιλοσοφέω@vppaamp δικάζω@vnpe-- πρός@p ἀλλήλων@rpamp δεῖ@vppanns εἰ@cs καί@b τις@rpnns μέγας@annns- εἰμί@vopa3s κατά@p εἰρήνη@nafsc ἐν@p σφεῖς@rpdmp διαλύω@vnpe-- ὁ@danp ἔγκλημα@nanpc"
"Eun._2","πόθεν@b ὦ@i μακάριος@anvms- κατά@p εἰρήνη@nafsc ἐκεῖνος@annmp- ὅς@rpnmp γε@x συμπίτνω@vpaanmp ὅλος@anafp- ἄμαξα@nafpc βλασφημία@ngfpc κατασκεδάννυμι@viaa3p ἀλλήλων@angmp- κράζω@vpranmp καί@cs ὑπερδιατείνω@vppenmp ἦ@b πού@b ὦ@i λυκῖνος@nvmsp περί@p ὁ@dgmp λόγος@ngmpc διαφέρω@viie3p ὁ@danp συνήθης@ananp- οὗτος@ananp- ἑτερόδοξος@annmp- τυγχάνω@vppanmp οὐδαμῶς@b ἀλλά@cs ἑτεροῖος@annns- τις@rpnns οὗτος@rpnns εἰμί@viia3s ὁμόφρων@annmp- γάρ@b ἄμφω@annmd- καί@b ἀπό@p ὁ@dgmp αὐτός@rpgmp λόγος@ngmpc δίκη@nnfsc δέ@b ὅμως@b συνίστημι@vila3s καί@cs δικαστής@nnmpc ψηφοφορέω@vppanmp εἰμί@viia3p ὁ@dnmp ἄριστος@annmps καί@b πρέσβυς@annmps καί@cs σοφός@annmps ὁ@dgmp ἐν@p ὁ@ddfs πόλις@ndfsc καί@cs ἐπί@p ὅς@rpgmp ἄν@b τις@rpnms αἰδέομαι@viap3s παρά@p μέλος@nansc τις@anans- φθέγγομαι@vpamnms οὐ@b ὅπως@b εἰς@p τοσοῦτος@anafs- ἀναισχυντία@nafsc τρέπω@vpamnms οὐκοῦν@b λέγω@vopa2s ἄν@b ἤδη@b ὁ@dans κεφάλαιος@anans- ὁ@dgfs δίκη@ngfsc ὡς@cs καί@b αὐτός@rpnms οἶδα@vora1s ὅς@rpans τις@anans- σύ@rpdms ὁ@dnns κινέω@vpranns εἰμί@vopa3s ὁ@dams τοσοῦτος@anams- γέλως@namsc"
"Eun._3","συντάσσω@vire3s μέν@b ὦ@i πάμφιλος@nvmsp ὡς@cs οἶδα@vira2s ἐκ@p βασιλεύς@ngmsc μισθοφορά@nnfsc τις@annfs- οὐ@b φαῦλος@annfs- κατά@p γένος@nanpc ὁ@ddmp φιλόσοφος@ndmpc στωϊκός@andmp- λέγω3@vipa1s καί@b πλατωνικός@andmp- καί@cs ἐπικούρειος@andmp- ἔτι@b δέ@cs καί@b ὁ@ddmp ἐκ@p ὁ@dgms περίπατος@ngmsp ὁ@dnnp ἴσος@annnp- οὗτος@rpdnp ἅπας@andmp- δεῖ@viia3s δέ@b ἀποθνήσκω@vpaagms αὐτός@rpgmp τις@rpgms ἄλλος@rpams ἀντικαθίστασθαι@vnpe-- δοκιμάζω@vpapams ψῆφος@ndfsc ὁ@dgnp ἄριστος@angnps καί@b ὁ@dnnp ἆθλον@nnnpc οὐ@b βοείη@nnfsc τις@annfs- εἰμί@viia3s κατά@p ὁ@dams ποιητής@namsc οὐ@b δέ@cs ἱερεῖον@nnnsc ἀλλά@cs μυρίος@nnfpc κατά@p ὁ@dams ἐνιαυτός@namsc ἐπί@p ὅστις@rpdns σύνειμι1@vnpa-- ὁ@ddmp νέος@andmp- οἶδα@vira1s οὗτος@rpanp καί@b τις@rpams φημί@vipa3p αὐτός@rpgmp ἔναγχος@b ἀποθνήσκω@vnaa-- ὁ@dgmp περιπατητικός@angmp- οἴομαι@vipe1s ὁ@dams ἕτερος@anams- οὗτος@rpnfs ὦ@i πάμφιλος@nvmsp ὁ@dnfs ἑλένη@nnfsp ὑπέρ@p ὅς@rpgfs μονομαχέω@viia3p πρός@p ἀλλήλων@rpamp καί@b ἄχρι@p γε@b οὗτος@rpgns γέλοιος@annns- οὐδείς@rpnns πλήν@p ἐκεῖνος@rpans ἴσως@b ὁ@dnns φιλόσοφος@nampc εἰμί@vnpa-- φάσκω@vppaamp καί@cs χρῆμα@ngnpc καταφρονέω@vnpa-- ἔπειτα@b ὑπέρ@p οὗτος@rpgnp ὡς@cs ὑπέρ@p πατρίς@ngfsc κινδυνεύω@vppagfs καί@cs ἱερόν@ngnpc πατρῷος@angnp- καί@cs τάφος1@ngmpc προγονικός@angnp- ἀγωνίζομαι@vnpe-- καί@b μήν@b καί@b ὁ@dnns δόγμα@nnnsc οὗτος@annns- γε@b εἰμί@vipa3s ὁ@ddmp περιπατητικός@andmp- ὁ@dnns μή@b σφόδρα@b καταφρονέω@vnpa-- χρῆμα@ngnpc ἀλλά@cs τρίτος@anans- τις@rpans ἀγαθός@anans- καί@b οὗτος@rpans οἴομαι@vnpe-- ὀρθός@b λέγω@vipa2s φημί@vipa3p γάρ@b οὖν@b οὗτος@rpanp καί@cs κατά@p ὁ@danp πάτριος@ananp- γίγνομαι@viie3s αὐτός@rpdmp ὁ@dnms πόλεμος@nnmsc"
"Eun._4","ὁ@danp μετά@p οὗτος@rpanp δέ@b ἤδη@b ἀκούω@vmpa2s πολύς@annmp- μέν@b γάρ@b καί@b ἄλλος@rpnmp ὁ@dams ἐπιτάφιος@anams- ὁ@dgms ἀποθνήσκω@vpaagms ἐκεῖνος@rpgms ἀγωνίζομαι@viie3p δύο@an---- δέ@b μάλιστα@b εἰμί@viia3p ὁ@dnmp ἀμφήριστος@annmp- αὐτός@rpgmp διοκλῆς@nnmsp τε@b ὁ@dnms πρεσβύτης@nnmsc οἶδα@vira2s ὅς@rpams λέγω3@vipa1s ὁ@dams ἐριστικός@anams- καί@cs βαγώας@nnmsp ὁ@dnms εὐνοῦχος@annms- εἰμί@vnpa-- δοκέω@vppanms ὁ@dnnp μέν@b οὖν@b ὁ@dgmp λόγος@ngmpc προαγώνισμαι@vile3s αὐτός@rpdmp καί@cs ὁ@dafs ἐμπειρία@nafsc ἑκάτερος@annms- ὁ@dgnp δόγμα@ngnpc ἀποδείκνυμι@vile3s καί@cs ὅτι@cs ὁ@dgms ἀριστοτέλης@ngmsp καί@cs ὁ@dgmp ἐκεῖνος@rpdms δοκέω@vppagmp ἔχω@viie3s καί@b μά@p ὁ@dams ζεύς@namsp οὐδέτερος@annms- αὐτός@rpgmp ἀμείνων@annmsc εἰμί@viia3s"
"Eun._5","ὁ@dnns δέ@b οὖν@b τέλος@nnnsc ὁ@dgfs δίκη@ngfsc εἰς@p οὗτος@rpans περιίστημι@viaa3s ἀφίημι@vpamnms γάρ@b ὁ@dnms διοκλῆς@nnmsp ὁ@dgns δείκνυμι@vnpa-- ὁ@danp ἑαυτοῦ@rpgms μεταβαίνω@viia3s ἐπί@p ὁ@dams βαγώας@namsp καί@cs διελέγχω@vnpa-- πειράω@viie3s μάλιστα@b ὁ@dams βίος@namsc αὐτός@rpgms κατά@p ὁ@danp αὐτός@rpanp δέ@b καί@b ὁ@dnms βαγώας@nnmsp ἀντεξετάζω@viia3s ὁ@dams ἐκεῖνος@rpgms βίος@namsc εἰκότως@b ὦ@i λυκῖνος@nvmsp καί@b ὁ@danp πλείων@ananpc γε@b ὁ@dgms λόγος@ngmsc περί@p οὗτος@rpgns μᾶλλον@b χρή@viia3s εἰμί@vnpa-- αὐτός@rpdmp ὡς@b ἐγώ@rpnms εἰ@cs δικάζω@vppanms τυγχάνω@viia1s ἐπί@p ὁ@ddns τοιοῦτος@rpdns ὁ@dans πλείων@anansc διατρίβω@vnaa-- ἄν@b ἐγώ@rpdms δοκέω@vspa1s ὁ@dams ἀμείνων@anamsc βιόω@vppaams μᾶλλον@b ἤ1@cs ὁ@dams ἐν@p ὁ@ddmp λόγος@ndmpc αὐτός@rpdmp πρόχειρος@anamsc ζητέω@vppanms καί@cs οἰκεῖος@anansc ὁ@ddfs νίκη@ndfsc νομίζω@vppanms"
"Eun._6","εὖ@b λέγω@vipa2s καί@b ἐγώ@rpams ὁμόψηφος@anams- ἐν@p οὗτος@andns- ἔχω@vipa2s ἐπεί@cs δέ@b ἅλις@b μέν@b ἔχω@viia3p βλασφημία@ngfpc ἅλις@b δέ@cs ἔλεγχος@ngmpc ὁ@dans τελευταῖος@anans- ἤδη@b ὁ@dnms διοκλῆς@nnmsp φημί@viia3s μη@b δέ@cs ὁ@dafs ἀρχή@nafsc θεμιτός@anans- εἰμί@vnpa-- ὁ@ddms βαγώας@ndmsp φείδομαι@vnpe-- φιλοσοφία@ngfsc καί@cs ὁ@dgnp ἐπί@p αὐτός@rpdfs ἀριστεῖα@ngnpc εὐνοῦχος@andms- γε@b εἰμί@vppadms ἀλλά@cs ὁ@damp τοιοῦτος@rpamp οὐ@b ὅπως@b οὗτος@rpgnp ἀποκλείω@vnre-- ἀξιόω@viia3s ἀλλά@cs καί@b ἱερόν@ngnpc αὐτός@angnp- καί@cs περιρραντήριον@ngnpc καί@cs ὁ@dgmp κοινός@angmp- ἅπας@angmp- σύλλογος@ngmpc δυσοιώνιστος@anans- τις@rpans ἀποφαίνω@vppanms καί@cs δυσάντητος@anans- θέαμα@nansc εἰ@cs τις@rpnms ἕωθεν@b ἔξειμι@vppanms ἐκ@p ὁ@dgfs οἰκία@ngfsc εἶδον@voaa3s τοιοῦτος@rpams τις@rpams καί@b πολύς@annms- εἰμί@viia3s ὁ@dnms περί@p οὗτος@rpgns λόγος@nnmsc οὐ@b τε@b ἀνήρ@namsc οὐ@b τε@cs γυνή@nafsc εἰμί@vnpa-- ὁ@dams εὐνοῦχος@namsc λέγω3@vppagms ἀλλά@cs τις@rpans σύνθετος@anans- καί@b μικτός@anans- καί@cs τερατώδης@anans- ἔξω@p ὁ@dgfs ἀνθρώπειος@angfs- φύσις@ngfsc καινός@anans- γε@b ὁ@dans ἔγκλημα@nansc φημί@vipa2s ὦ@i λυκῖνος@nvmsp καί@b ἤδη@b γελάω@vnfa-- καί@b αὐτός@rpnms ὦ@i ἑταῖρος@nvmsc προάγω@vipe1s ὁ@dgfs παράδοξος@angfs- οὗτος@angfs- κατηγορία@ngfsc ἀκούω@vppanms τίς@rpans δέ@b οὖν@b ἅτερος@rpnms ἆρα@b ὁ@dafs ἡσυχία@nafsc ἄγω@viaa3s ἤ@cs τις@rpans πρός@p οὗτος@rpanp καί@b αὐτός@rpnms ἀντεῖπον@vnaa-- τολμάω@viaa3s"
"Eun._7","ὁ@danp μέν@b πρῶτος@ananp- ὑπό@p αἰδώς@ngfsc καί@cs δειλία@ngfsc οἰκεῖος@annns- γάρ@b αὐτός@rpdmp ὁ@dnns τοιοῦτος@rpnns ἐπί@p πολύς@anans- σιωπάω@viia3s καί@cs ἐρυθριάω@nanpc καί@cs ἴδιος@angnp- φανερός@annms- εἰμί@viia3s τέλος@nansc δέ@cs λεπτός@anans- τις@rpans καί@cs γυναικεῖος@anans- ἐνφθέγγομαι@vpamnms οὐ@b δίκαιος@ananp- ποιέω@vnpa-- φημί@viia3s ὁ@dams διοκλῆς@namsp φιλοσοφία@ngfsc ἀποκλείω@vppaams εὐνοῦχος@anams- εἰμί@vppaams ὅς@rpgfs καί@b γυνή@ndfpc μέτειμι1@vnaa-- καί@b παράγω@viie3p ἀσπασία@nnfsp καί@b διοτίμα@nnfsp καί@cs θαργηλία@nnfsp συνηγορέω@vpfanfs αὐτός@rpdms καί@cs τις@annms- ἀκαδημαικός@annms- εὐνοῦχος@nnmsc ἐκ@p πελασγός@ngmpp τέλος@ngnpc ὀλίγος@anans- πρό@p ἐγώ@rpgmp εὐδοκιμέω@vpaanms ἐν@p ὁ@ddmp ἕλλην@ndmpp ὁ@dnms διοκλῆς@nnmsp δέ@b καί@b ἐκεῖνος@rpams αὐτός@anams- εἰ@cs περίειμι1@viia3s καί@cs ὁ@dgnp ὅμοιος@angnp- μεταποιέω@viie3s ἔργω@vnaa-- ἄν@b οὐ@b καταπλάσσω@vpapnms αὐτός@rpgms ὁ@dafs παρά@p ὁ@ddmp πολύς@andmp- δόξα@nafsc καί@b τις@anamp- καί@b αὐτός@rpnms ἀπομνημονεύω@viia3s λόγος@nampc καί@b πρός@p ἐκεῖνος@rpams ὑπό@p τε@b περιπατητικός@angmp- καί@cs κυνικός@angmp- μάλιστα@b ἐρῶ@vpreamp πρός@p ὁ@dans γέλοιος@anansc ἐπί@p ὁ@ddns ἀτελής@ndmsc ὁ@dgns σῶμα@ngnsc"
"Eun._8","ἐν@p οὗτος@rpdmp εἰμί@viia3s ὁ@ddmp δικαστής@ndmpc ὁ@dnfs διατριβή@nnfsc καί@b ὁ@dnns κεφάλαιος@annns- ἤδη@b ὁ@dgns σκέμμα@ngnsc οὗτος@rpnns τυγχάνω@viia3s εἰ@cs δοκιμαστέος@annms- εὐνοῦχος@annms- ἐπί@p φιλοσοφία@nafsc παραγγέλλω@vppanms καί@cs νέος@angmp- προστασία@nafsc ἐγχειρίζω@vnap-- ἀξιόω@vppanms ὁ@dgns μέν@b καί@b σχῆμα@nansc καί@cs σῶμα@ngnsc εὐμοιρία@nafsc πρόσειμι@vnpa-- φιλόσοφος@ndmsc δεῖ@vnpa-- λέγω3@vppagms καί@cs ὁ@dans μέγας@ananss πώγων@namsc βαθύς@anams- ἔχω@vnpa-- αὐτός@rpams καί@b ὁ@ddmp πρόσειμι1@vppadmp καί@cs μανθάνω@vnpa-- βούλομαι@vppedmp ἀξιόπιστος@anams- καί@cs πρέπω@vppaams ὁ@ddfp μυρίος@andfp- ὅς@rpafp χρή@vipa3s παρά@p βασιλεύς@ngmsc ἀποφέρω@vnpe-- ὁ@dans δέ@cs ὁ@dgms εὐνοῦχος@ngmsc καί@cs ὁ@dgmp βάκχηλος@angfp- χείρων@anansc εἰμί@vnpa-- ὁ@damp μέν@b γάρ@b καί@b ἄν@b πειράω@vnpe-- ποτέ@b ἀνδρεία@ngfsc οὗτος@rpams δέ@cs ἐκ@p ἀρχή@ngfsc εὐθύς2@b ἀποκόπτω@vnre-- καί@cs ἀμφίβολος@anans- τις@anans- ζῷον@nansc εἰμί@vnpa-- κατά@p ὁ@danp αὐτός@rpanp ὁ@ddfp κορώνη@ndfpc ὅς@rpnfp μή@b τε@cs περιστερά@ndfpc μή@b τε@cs κόραξ@ndmpc ἐναριθμέω@vope3p ἄν@b"
"Eun._9","ὁ@dgms δέ@b οὐ@b σωματικός@anafs- λέγω3@vppagms εἰμί@vnpa-- ὁ@dafs κρίσις@nafsc ἀλλά@cs ὁ@dgfs ψυχή@ngfsc καί@cs ὁ@dgfs γνώμη@ngfsc ἐξέτασις@nafsc δεῖ@vnpa-- γίγνομαι@vnpe-- καί@cs ὁ@dgfs ὁ@dgnp δόγμα@ngnpc ἐπιστήμη@ngfsc εἶτα@b ὁ@dnms ἀριστοτέλης@nnmpp καλέω@viie3s μάρτυς@nnmsc ὁ@dgms λόγος@ngmsc εἰς@p ὑπερβολή@nafsc θαυμάζω@vpaanms ἑρμῆς@namsp ὁ@dams εὐνοῦχος@namsc ὁ@dams ἐκ@p ὁ@dgms ἀταρνεύς@ngmsp τύραννος@namsc ἄχρι@p ὁ@dgns καί@b θύω@vnpa-- αὐτός@rpdms κατά@p ὁ@dans αὐτός@rpanp ὁ@ddmp θεός@ndmpc καί@b τις@anans- καί@b τολμάω@viia3s προστίθημι@vnpa-- ὁ@dnms βαγώας@nampp τοιοῦτος@anans- ὡς@b πολύς@anans- ἐπιτήδειος@annmsc ὁ@ddmp νέος@andmp- εὐνοῦχος@annms- διδάσκαλος@nnmsc οὐ@b δέ@b διαβολή@nafsc τις@anafs- πρός@p αὐτός@rpamp ἐνδέχομαι@vnam-- δύναμαι@vppenms οὐ@b δέ@cs ὁ@dans ὁ@dgms σωκράτης@ngmsp ἐκεῖνος@anans- ἔγκλημα@nansc πάσχω@vnaa-- ἄν@b ὡς@b διαφθείρω@vppanms ὁ@danp μειράκιον@nanpc ἐπεί@cs δέ@b καί@b εἰς@p ὁ@dans ἀγένειος@anans- μάλιστα@b σκώπτω@viap3s χαρίεις@b οὗτος@rpans ὡς@cs γοῦν@b οἴομαι@viie3s προσπίτνω@viaa3s εἰ@cs γάρ@b ἀπό@p πώγων@ngmsc φημί@viia3s βαθύς@angns- κρίνω@vnpe-- δέω@vopa3s ὁ@damp φιλοσοφέω@vppaamp ὁ@dams τράγος@namsc ἄν@b δίκαιος@anamsc προκρίνω@vnap-- πᾶς@angmp-"
"Eun._10","ἐν@p οὗτος@rpdns τρίτος@annms- ἄλλος@annms- παρίστημι@vpranms ὁ@dnns δέ@b ὄνομα@nnnsc ἐν@p ἀφανής@andns- κεῖμαι@vmpe3s καί@b μήν@b φημί@viia3s ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc οὗτος@annms- ὁ@dnms ὁ@dafp γνάθος@nafpc λεῖος@annms- καί@b ὁ@dans φώνημα@nansc γυναικεῖος@nansc καί@cs ὁ@danp ἄλλος@rpanp εὐνοῦχος@ndfsc ἔοικα@vpranms εἰ@cs ἀποδύω@voam3s πάνυ@b ἀνδρεῖος@nnmsc σύ@rpdmp φαίνω@vifm3s εἰ@cs δέ@b μή@b ψεύδω@vipe3p ὁ@dnmp περί@p αὐτός@rpgms λέγω3@vppanmp καί@b μοιχός@nnmsc ἁλίσκομαι@viaa3s ποτέ@b ὡς@cs ὁ@dnms ἄξων@nnmsc φημί@vipa3s ἄρθρον@nanpc ἐν@p ἄρθρον@ndnpc ἔχω@vppanms ἀλλά@b τότε@b μέν@b εἰς@p ὁ@dams εὐνοῦχος@namsc ἀναφεύγω@vpaanms καί@cs οὗτος@rpans κρησφύγετον@anans- εὑρίσκω@vpamnms ἀφίημι@viap3s ἀπιστέω@vpaagmp ὁ@ddfs κατηγορία@ndfsc ὁ@dgmp τότε@b δικαστής@ngmpc ἀπό@p γε@b ὁ@dgfs φανερός@angfs- ὄψις@ngfsc νῦν@b δέ@b καί@b ἄν@b παλινῳδέω@vnaa-- ἐγώ@rpdms δοκέω@vipa3s ὁ@dgms πρόκειμαι@vpregns μισθός@ngmsc ἕνεκα@p"
