"location","text"
"Virtut._1","περί@p δικαιοσύνη@ngfsc καί@cs ὁ@dgnp κατά@p αὐτός@rpafs ὅσος@ananp- καίριος@ananp- πρότερος@anans- εἶπον@vpaanms μέτειμι@vipa1s ὁ@dgnp ἑξῆς@b ἐπί@p ἀνδρεία@nafsc οὐ@b ὅς@rpgnp ὁ@dnmp πολύς@annmp- νομίζω@vipa3p ὁ@dafs ἀρειμάνιος@nafsc λύττα@nafsc ὀργή@ndfsc σύμβουλος@ndmsc χράω@vppeafs ἀλλά@cs ὁ@dafs ἐπιστήμη@nafsc"
"Virtut._2","θράσος@ndnsc μέν@b γάρ@b ἐπαίρω@vppenmp τις@rpnmp συμπράσσω@vppagfs σωματικός@angfs- ἰσχύς@ngfsc τάσσω@vpapnmp κατά@p πόλεμος@namsc ἐν@p ὁ@ddfp πανοπλία@ndfpc ἡβηδόν@b μυρίος@anamp- ὅσος@anamp- ὁ@dgmp ἀντίπαλος@angmp- καταβάλλω@viaa3p ἀνοίκειος@anans- μέν@b εὔφημος@anans- δέ@cs ἀριστεία@ngfsc ὄνομα@nansc καρπόω@vpamnmp διαφερόντως@b ὑπό@p ὁ@dgmp ὁ@danp τοιοῦτος@rpanp κρίνω@vppagmp εὐκλεής@annmp- νίκη@ndfsc νομίζω@vpapnmp ἄγριος@annmp- καί@cs θηριώδης@annmp- ἐκ@p φύσις@ngfsc καί@cs μελέτη@ngfsc γίγνομαι@vpranmp αἷμα@ngnsc ἀνθρώπειος@angns- δεδιψάω@vpranmp"
"Virtut._3","εἰμί@vipa3p δέ@b ὅς@rpnmp καί@b ἐν@p οἰκία@ndfsc διατρίβω@vppanmp ὁ@dgnp σῶμα@ngnpc αὐτός@rpdmp ἤ1@b μακρός@andfp- νόσος@ndfpc ἤ1@cs ἐπίπονος@andns- γῆρας@ndnsc κατασκελετεύω@vpregnp ὑγιαίνω@vppanmp καί@cs νεάζω@vppanmp ὁ@ddns κρατύς@andnsc μέρος@ndnsc ὁ@dgfs ψυχή@ngfsc μεστός@annmp- τε@b φρόνημα@ngnsc καί@cs θαρσαλέος@angfss γέμω@vppanmp εὐτολμία@ngfsc ἀμυντήριος@angnp- ὅπλον@ngnpc μη@b δέ@cs ὄναρ@cs ψαύω@vppanmp βούλευμα@ngnpc ἀγαθός@angnp- κοινωφελής@anafss εἰσήγησις@vsaa3s ὁ@danp τε@b ἴδιος@ananp- ἕκαστος@angnp- καί@cs ὁ@danp κοινός@ananp- ὁ@dgfp πατρίς@ngfpc πίπτω@vpaaanp πολλάκις@b ἐπανορθόω@viaa3p ἀνένδοτος@andmp- καί@cs ἀκαμπής@andmp- χράω2@vpamnmp ὁ@ddmp περί@p ὁ@dgns συμφέρω@vppagns λογισμός@ndmpc"
"Virtut._4","οὗτος@rpnmp μέν@b οὖν@b ὁ@dafs ἀληθής@anafs- διαπονέω@vipa3p ἀνδρεία@nafsc ἀσκητής@nnmpc σοφία@ngfsc εἰμί@vppanmp ἐκεῖνος@rpnmp δέ@cs ὁ@dafs ψευδώνυμος@anafs- ἀμαθία@ndfsc νόσος@ndfsc δυσθεραπεύτως@andfs- βιάω@vppanmp ὅς@rpafs θρασύτης@nafsc κύριος@b ἄν@b τις@rpnms προσαγορεύω@voaa3s ὥσπερ@cs φημί@vipa3p ἐν@p ὁ@ddnp νόμισμα@ndnpc ὁ@dans παράσημον@anans- ἐμφέρεια@nafsc ὁ@dgfs ἀληθής@angfs- εἰκών@ngfsc"
"Virtut._5","οὐ@b ὀλίγος@annnp- μέντοι@b καί@b ἄλλος@rpnnp δυσυπομόνητος@annnp- ὁ@dgnp κατά@p ὁ@dams ἀνθρώπινος@anams- βίος@namsc ὁμολογέω@vire3s πενία@nnfsc καί@b ἀδοξία@nnfsc καί@b πήρωσις@nnfsc καί@cs νόσος@ngfpc ἰδέα@nnfpc πολύτροπος@annfp- πρός@p ὅς@rpafp ὁ@dnmp μέν@b ὀλιγόφρων@annmpc μαλακίζομαι@vipe3p μη@b δέ@cs ὅσος@anans- ὑπό@p ’@p ἀτολμία@ngfsc ἐγείρω@vnap-- δύναμαι@vppenmp ὅσος@annmp- δέ@cs φρόνησις@ngfsc ὑπόπλεος@andms- καί@cs γενναιότης@ngfsc ἐπαποδύω@vipe3p καρτερός@b καί@cs σφόδρα@b ἐρρωμένος@b ἀντιφιλονεικέω@vppanmp ὁ@dafp ἀπειλή@nafpc καί@cs ἐπίτασις@nafpc αὐτός@rpgmp πολύς@anams- γέλως@namsc καί@cs χλεύη@nafsc τίθημι@vppenmp πενία@ndfsc μέν@b πλοῦτος1@namsc ἀντιτάσσω@vppanmp οὐ@b ὁ@dams τυφλός@anams- ἀλλά@cs ὁ@dams ὀξύς@anans- καθοράω@vppaams ὅς@rpgms ὁ@danp ἄγαλμα@nanpc καί@cs κειμήλιον@ananp- ψυχή@nnfsc φύω@vira3s ταμιεύω@vnpa--"
"Virtut._6","μυρίος@anamp- γάρ@b πενία@nnfsc καταγωνίζομαι@viaa3s ὅς@rpnmp τρόπος@namsc ἀθλητής@ngmpc ἀπολέγω@vpragmp ὑπό@p ἀνανδρία@ngfsc καταπίπτω@viaa3p μαλακίζομαι@vpapnmp ἐνδεής@annms- δέ@b παρά@p ἀλήθεια@ndfsc δικάζω@vppadfs ὁ@dans παράπαν@b οὐ@b δέ@b εἷς@annms- εἰμί@vipa3s χορηγός@namsc ἔχω@vppanms ὁ@dams ὁ@dgfs φύσις@ngfsc ἀκαθαίρετος@anams- πλοῦτος1@namsc ἀήρ@namsc μέν@b ὁ@dafs πρῶτος@anafs- καί@cs ἀναγκαῖος@anafss καί@cs συνεχής@anafs- τροφή@nafsc ἀδιάστατος@b μετά@p ἡμέρα@nafsc τε@cs καί@cs νύκτωρ@b ἀναπνέω@vppeams ἔπειτα@b δέ@b πηγή@nafpc ἄφθονος@anafp- καί@cs ποταμός@ngmpc οὐ@b χειμάρρους@angmp- μόνος@anans- ἀλλά@cs καί@b αὐθιγενής@angmp- ῥεῖθρον@nanpc ἀέναος@ananp- πρός@p ποτόν@ngnsc χρῆσις@nafsc ἔπειτα@cs εἰς@p ἐδωδή@nafsc φορά@nafpc παντοῖος@angmp- καρπός1@ngmpc καί@cs δένδρον@ngnpc ἰδέα@nafpc ὅς@rpnfp ὁ@dafp ἐτήσιος@anafp- ὀπώρα@nafpc ἀεί@b φέρω@vipa3p οὗτος@rpgmp γάρ@b ἄπορος@annms- οὐδείς@rpnms ἀλλά@cs πᾶς@annmp- ὁ@dnmp πανταχοῦ@b πολύς@anafs- ἄγω@vipa3p περιουσία@nafsc"
"Virtut._7","εἰ@cs δέ@b τις@rpncp ὁ@dams ὁ@dgfs φύσις@ngfsc πλοῦτος1@namsc παρά@p οὐδείς@rpans τίθημι@vpamnmp ὁ@dams ὁ@dgmp κενός@angmp- δόξα@ngmpc διώκω@vipa3p τυφλός@andns- πρό@p βλέπω@vppagms σκηρίπτομαι@vppenmp καί@cs ἡγεμών@ndmsc ὁ@dgfs"
"Virtut._8","ὁδός@ngfsc χράομαι@vppenmp πηρόω@vpredms πίπτω@vnpa-- ἐκ@p ἀνάγκη@ngfsc ὀφείλω@vipa3p ὁ@dnms μέν@b δή@b σῶμα@ngnsc δορυφόρος@annms- πλοῦτος@nnmsc φύσις@ngfsc εὕρημα@nnnsc καί@cs δῶρον@nnnsc εἰμί@rpgnp ἤδη@b λέγω@vire3s ὁ@dams δέ@b σεμνός@anamsc ὅς@rpnms οὐ@b πᾶς@andmp- ἀλλά@cs ὁ@ddmp ἀληθής@b σεμνός@andmp- καί@cs θεσπέσιος@andmp- ἀνήρ@ndmpc πρόσειμι@vipa3s μηνυτέος@annns- οὗτος@anams- ὁ@dams πλοῦτος1@namsc σοφία@nnfsc χορηγέω@vipa3s διά@p λογικός@angnp- καί@b ἠθικός@angnp- καί@b φυσικός@angnp- δόγμα@ngnpc καί@cs θεώρημα@ngnpc ἐκ@p ὅς@rpgnp φύω@vnpe-- ὁ@dafp ἀρετή@nafpc συμβαίνω@vira3s ὅς@rpnfp ὁ@dgfs ψυχή@ngfsc ὑποτέμνω@vipe3p ὁ@dafs πολυτέλεια@nafsc εὐκολία@ngfsc καί@cs ὀλιγοδεΐα@ngfsc ἔρως@nampc ἐντίκτομαι@vppanfp κατά@p ὁ@dafs πρός@p θεός@namsc ἐξομοίωσις@nafsc"
"Virtut._9","εἰμί@vipa3s γάρ@b ὁ@dnms μέν@b θεός@nnmsc ἐπιδεής@annms- οὐδείς@rpgns χρέος@annms- εἰμί@vppanms ἀλλά@cs ’@cs αὐτός@rpnms αὐτάρκης@annmss ἑαυτοῦ@rpdms ὁ@dnms δέ@b φαῦλος@annms- πολυδεής@annms- ἀεί@b διψάω@vppanms ὁ@dgmp ἄπειμι1@vppagmp ἄπληστος@angms- καί@cs ἄπληστος@angms- χάρις@p ἐπιθυμία@ngfsc ὅς@rpafs πῦρ@ngnsc τρόπος@namsc ἀναρριπίζω@vppanms καί@cs ἀναφλέγω@vppanms ἐπί@p πᾶς@ananp- μικρός@ananp- τε@b αὖ@b καί@cs μέγας@ananp- τείνω@vipa3s ὁ@dnms δέ@b σπουδαῖος@annms- ὀλιγοδεής@annms- ἀθάνατος@angfs- καί@cs θνητός@angfs- φύσις@ngfsc μεθόριος@annms- ὁ@dans μέν@b ἐπιδεής@anans- ἔχω@vppanms διά@p σῶμα@nansc θνητός@anans- ὁ@dans δέ@b μή@b πολυδεής@anans- διά@p ψυχή@nafsc ἐφίημι@vpreafs ἀθανασία@ngfsc"
"Virtut._10","οὕτως@b μέν@b πενία@ndfsc πλοῦτος1@namsc ἀντιτάσσω@vipa3p ἀδοξία@ndfsc δέ@x εὔκλεια@nafsc ὁ@dnms γάρ@b ἔπαινος@nnmsc ὁρμητήριον@nansc ἔχω@vppanms καί@b αλοκἀγαθία@nafsc καί@cs ὥσπερ@cs ἀπό@p ἀέναος@angfs- πηγή@ngfsc ἐκεῖθεν@b ῥέω@vppanms ἀνύποπτος@angmp- ἄνθρωπος@ngmpc οὐ@b ἐνομιλέω@vipa3s πλῆθος@ndnpc ὁ@dafp ὁ@dgfs ψυχή@ngfsc ἀνωμαλία@nafpc ἀβέβαιος@andfp- φωνή@ndfpc ἀπογυμνόω@vnpa-- ἔθω@vpragmp ὅς@rpafp εἰμί@vipa3s ὅτε@cs λῆμμα@ngnpc αἰσχρός@angnp- ἐπευωνίζω@vppanmp οὐ@b ἐρυθριάω@vipa3p κατά@p ὁ@dgmp ἀριστίνδην@b ἐπιλέγω@vppegmp ὀλίγος@annms- δέ@b οὗτος@rpgmp ἀριθμός@nnmsc εἰμί@vipa3s ἀρετή@nnfsc γάρ@x οὐ@b πολύχους@anafs- ἐν@p θνητός@andns- γένος@ndnsc"
"Virtut._11","πηρόω@ndfsc γε@b μήν@b αἴσθησις@ngfpc ὅς@rpdfs συνοικέω@vppanmp ἔτι@b μυρίος@annmp- προτελευτάω@viaa3p ὁ@ddns μηδείς@rpans ἀλεξίκακος@anans- εὑρίσκω@vnaa-- δύναμαι@vnpe-- φάρμακον@nansc ἀντικάθημαι@vipe3s φρόνησις@nnfsc ὁ@dnns κρατιστεύω@vppanns ὁ@dgmp ἐν@p ἐγώ@rpdmp ἐνομματέω@vppanfs διάνοια@nafsc ὅς@rpnfs πρός@p ὀξυωπία@nafsc ὁ@dgmp σῶμα@ngnsc ὀφθαλμός@ngmpc ὅλος@andms- φημί@vipa3p καί@cs ὁ@ddns πᾶς@andns- διαφέρω@vira3s"
"Virtut._12","ὁ@dnmp μέν@b γάρ@b ὁ@dafp ἐπιφάνεια@nafpc ὁ@dgmp ὁρατός@ngmpc θεάομαι@vipe3p ἅμα@b δέω2@vppenmp φώς@ngnsc ἔξωθεν@b ὁ@dnfs δέ@b καί@cs διά@p βάθος@ngnsc χωρέω@vipa3s ὁ@dgnp σῶμα@ngnpc ὅλος@ananp- διά@p ὅλος@angnp- κατά@p ἕκαστος@ananp- ὁ@dgnp μέρος@ngnpc ἀκριβόω@vppanfs καί@cs περιαθρέω@vppanfs καί@cs ὁ@dafp ὁ@dgnp ἀσώματος@angnp- φύσις@nafpc ὅς@rpafp ἐπισκοπέω@vnpa-- αἴσθησις@nnfsc ἀδυνατέω@vipa3s σχεδόν@b γάρ@b πᾶς@anafs- ὀξυωπία@nafsc ὀφθαλμός@ngmsc καταλαμβάνω@vipa3s μή@b προσδέομαι@vppenfs νόθος@angms- φώς@ngmsc ἀστήρ@nnfsc εἰμί@vppanfs αὐτός@rpnfs καί@b σχεδόν@b τις@anans- ὁ@dgnp ἐπουράνιος@angmp- ἀπεικόνισμα@nansc καί@cs μίμημα@nnnsc"
"Virtut._13","νόσος@nnfpc γε@x μήν@x σῶμα@ngnpc ὑγιαίνω@vppagfs ψυχή@ngfsc ἥκιστος@ananps βλάπτω@vipa3p ὑγεία@nnfsc δέ@b ψυχή@ngfsc εὐκρασία@nnfsc δύναμις@ngfpc εἰμί@vipa3s ὁ@dgfs τε@b κατά@p ὁ@dams θυμός@namsc καί@cs ὁ@dafs ἐπιθυμία@nafsc καί@cs ὁ@dams λόγος@namsc ἐπικρατέω@vppagfs ὁ@dgfs λογικός@angfs- καί@cs ὥσπερ@cs ἀφηνιαστής@nampc ἵππος@nampc ἡνιοχέω@vppagfs ἑκάτερος@angfs-"
"Virtut._14","ὄνομα@nnnsc οὗτος@rpgfs ἴδιος@annns- ὁ@dgfs ὑγεία@ngfsc εἰμί@vipa3s σωφροσύνη@nnfsc σωτηρία@nafsc ὁ@ddms φρονέω@vppadms ὁ@dgmp ἐν@p ἐγώ@rpdcp ἀπεργάζομαι@vppenfs κινδυνεύω@vppanns γάρ@b αὐτός@rpans πολλάκις@b ὑπό@p ὁ@dgfs ὁ@dgnp πάθος@ngnpc φορά@ngfsc κατακλύζω@vnpe-- ὑποβρύχιος@annns- οὐ@b ἐάω@vipa3s χωρέω@vnpa-- ἀλλά@cs ἀνέλκω@vipa3s καί@cs μετέωρος@anams- ἐξαίρω@vipa3s ψυχόω@vppanfs καί@cs ζῳογονέω@vppanfs καί@cs τρόπος@namsc τις@rpacs ἀπογαθανατίζω@vppanfs"
"Virtut._15","πᾶς@annnp- δέ@b ὁ@dnnp ἐρῶ@vprennp ὑφήγησις@nnfpc εἰμί@vipa3p καί@cs διδασκαλία@nnfpc πολλαχοῦ@b ὁ@dgfs νομοθεσία@ngfsc ἐστηλιτεύω@vprenfp ὁ@damp μέν@b εὐπειθής@anamp- μαλακός@anansc ἀναπείθω@vppanfp ὁ@damp δέ@cs ἀπειθής@anampc ἐμβριθής@anansc καταφρονέω@vnpa-- ὁ@dgnp περί@p σῶμα@nansc καί@cs ἐκτός@b εἷς@anans- μέν@b τέλος@nansc ἡγέομαι@vppeamp ὁ@dans κατά@p ἀρετή@nafsc βιόω@vppaans ζηλόω@vppaamp δέ@b καί@b ὁ@danp ἄλλος@rpanp ὅσος@annnp- ἀγωγός@annnp- πρός@p οὗτος@rpans"
"Virtut._16","καί@b εἰ@cs γε@b μή@b διά@p ὁ@dgnp πρότερος@angnp- τυγχάνω@viia1s ἕκαστος@ananp- διεξέρχομαι@vpranms ὁ@dgnp εἰς@p ἀτυφία@nafsc πειράω@viie1s ἄν@b ἀπομηκύνω@vnpa-- ἐν@p ὁ@ddns πάρειμι1@vppadns συνυφαίνω@vppanms καί@cs συνείρω@vppanms ὁ@danp δοκέω@vppaanp σποράδην@b κεῖμαι@vnpe-- ἐν@p τόπος@ndmpc διαφέρω@vppadmp"
"Virtut._17","ἐρῶ@vpranms δέ@b ὅσος@rpanp καιρός@nnmsc παλιλλογέω@vnpa-- οὐ@b δικαιόω@vipa1s ὁ@damp μέντοι@b μή@b ἀποκνέω@vppaamp ἀλλά@cs διά@p σπουδή@ngfsc τίθημι@vppeamp ἐντυγχάνω@vnpa-- ὁ@ddfp πρό@p οὗτος@rpgnp βίβλος@ndfpc δεῖ@vipa3s νοέω@vnaa-- ὅτι@cs πᾶς@annnp- ὁ@dnnp περί@p ἀτυφία@ngfsc λέγω3@vpapnnp σχεδόν@b εἰμί@vipa3s περί@p ἀνδρεία@ngfsc ἐπεί@cs εὔτονος@angfs- καί@b γενναῖος@angfs- καί@cs σφόδρα@b νευρόω@vpregfs ψυχή@ngfsc εἰμί@vipa3s καταφρονέω@vnaa-- πᾶς@angnp- ὅσος@rpanp τῦφος@nnmsc ἔθω@vira3s σεμνοποιέω@vnpa-- ἐπί@p διαφθορά@ndfsc ὁ@dgns πρός@p ἀλήθεια@nafsc βίος@ngmsc"
