"location","text"
"Stereom._1.1.1","σφαῖρα@ngfsp δίδωμι@vpapgfs ὁ@dgfs διάμετρος@ngfsc πούς@ngmpc ῑ@rpdfs εὑρίσκω@vnaa-- ὁ@dans στερεός@anans- ἀρχιμήδης@nnmsp ἐν@p ὁ@ddmp περί@ndmpp σφαῖρα@ngfsc καί@cs κύλινδρος@ngmsc δείκνυμι@vipa3s ὅτι@cs ὁ@dnms κύλινδρος@nnmsc ὁ@dnms βάσις@nafsc μέν@b ἔχω@vppanms ἴσος@anafs- ὁ@ddms μέγας@andns- ὁ@dgmp ἐν@p ὁ@ddfs σφαῖρα@ndfsc κύκλος@ngmpc ὕψος@nansc δέ@b ἴσος@anans- ὁ@ddfs διάμετρος@andfs- ὁ@dgfs σφαῖρα@ngfsc ἡμιόλιός@nnmsc εἰμί@vipa3s ὁ@dgfs σφαῖρα@ngfsc ὥστε@b κατά@p οὗτος@anams- ὁ@dams λόγος@namsc δεῖ@vipa3s ὁ@danp ῑ@rpanp ἐπί@p ἑαυτοῦ@rpanp λαμβάνω@vnaa-- καί@cs ὁ@dgnp γίγνομαι@vppegnp ἐπί@p ὁ@danp ια@ananp- ὁ@dans ιε ́@an---- καί@cs οὗτος@rpnnp ἐπί@p ὁ@dans ὕψος@nansc ὁ@dgms κύλινδρος@ngmsc πολυπλασιασθῆναι@vpapams οὗτος@rpnns εἰμί@vipa3s ἐπί@p ὁ@danp ῑ@rpanp καί@cs ὁ@dgnp γίγνομαι@vppegnp λαμβάνω@vnaa-- ὁ@dans u+2222@ ϛʹ@ καί@cs ἀποφέρω@vnpe-- ἐπί@p ὁ@dans ὁ@dgfs σφαῖρα@ngfsc στερεός@anans- εἰμί@vipa3p δέ@x πούς@nnmpc φκγ@nnfsc καί@cs ιζ@nnnpc εἰκοστός@nnnpc"
"Stereom._1.1.2","κατά@p ὁ@dams αὐτός@anams- λόγος@namsc δείκνυμι@vipe3s ὡς@cs ια@annnp- κύβος@nnmpc ἀπό@p ὁ@dgfs διάμετρος@ngfsc ὁ@dgfs σφαῖρα@ngfsc ἴσος@annmp- γίγνομαι@vipe3p καί@b σφαῖρα@ndfpc ὥστε@b δέω2@vifa3s ὁ@dnnp ῑ@ κυβίζω@vpaannp εἰμί@vipa3s δέ@x ᾱ@i οὗτος@angnp- λαμβάνω@vnaa-- ὁ@dans ἐνδεκάκις@b κα ́@annns- καί@b τοσοῦτος@annns- γίγνομαι@vipe3s ὁ@dans στερεός@anans- ὁ@dgfs σφαῖρα@ngfsc"
"Stereom._1.2.1","σφαῖρα@nnfsp ὅς@rpgfs ὁ@dnfs περίμετρος@nnfsc πούς@ngmpc κβ@nnfsc εὑρίσκω@vnaa-- αὐτός@rpgfs ὁ@dans στερεός@anans- ποιέω@vmpa2s οὕτως@b λαμβάνω@vmaa2s ἀπό@p ὁ@dgfs περίμετρον@angfs- ὁ@dafs διάμετρος@nafsc ἀπό@p ὁ@dgns ὑπόκειμαι@vppegns ὑπόδειγμα@ngnsc ὁ@dgmp κύκλος@ngmpc καί@cs εἰμί@vifm3s ὁ@dnfs διάμετρος@nnfsc πούς@ngmpc ζ@ οὗτος@rpnnp ἐπί@p ἑαυτοῦ@rpanp γίγνομαι@vipe3p μθ@n---c οὗτος@rpnnp πάλιν@b ἐπί@p ὁ@danp ζ@an---- γίγνομαι@vipe3p τμγ@b καί@cs οὗτος@annnp- δεκάκις@b καί@cs ἅπαξ@b γίγνομαι@vipe3p γψογ@nvmsc οὗτος@rpanp ἀναλύω@vmaa2s παρά@p ὁ@danp καί@b γίγνομαι@vipe3p ροθ@nnfsc ω ́@nnnpc τοσοῦτος@rpgmp εἰμί@vifm3s πούς@ngmpc ὁ@dans στερεός@annns- ὁ@dgfs σφαῖρα@ngfsc"
"Stereom._1.2.2","ὁ@dafs δέ@b ἐπιφάνεια@nafsc εὑρίσκω@vifa1p οὕτως@b ἀεί@b θίς@b ὁ@dafs διάμετρος@nafsc γίγνομαι@vipe3s ιδ@n---c οὗτος@annnp- δεκάκις@b καί@cs ἅπαξ@b γίγνομαι@vipe3s ρνδ@b τοσοῦτος@rpgmp εἰμί@vifm3s πούς@ngmpc ὁ@dnfs ἐπιφάνεια@nnfsc ὁ@dgfs σφαῖρα@ngfsc"
"Stereom._1.3.1","ἄλλως@nnfsp σφαῖρα@nnfsp ὅς@rpgfs ὁ@dnfs διάμετρος@nnfsc οὗτος@rpnns εἰμί@vipa3s ὁ@dnms ἄξων@nnmsc πούς@ngmpc ζ@ εὑρίσκω@vnaa-- αὐτός@rpgfs ὁ@dans στερεός@anans- ποιέω@vmpa2s οὕτως@b ὁ@danp ζ@ ὁ@dgfs διάμετρος@angfs- κύβισος@vmaa2s οὗτος@rpnns εἰμί@vipa3s αὐτός@rpnnp ἐπί@p ἑαυτοῦ@rpanp γίγνομαι@vipe3p μθ@b καί@b οὗτος@rpnnp πάλιν@b ἑπτάκις@b γίγνομαι@vipe3p τμγ@b οὗτος@annnp- ἀεί@b δεκάκις@b καί@cs ἅπαξ@b γίγνομαι@vipe3p γψογ@nvmsc ὅς@rpgnp ὁ@dnns κα ́@nnnsc γίγνομαι@vipe3p ροθ@nnfsc ωʹ@ τοσοῦτος@rpgmp εἰμί@vifm3s πούς@ngmpc ὁ@dans στερεός@annns- ὁ@dgfs σφαῖρα@ngfsc σφαῖρα@nafsp μετρέω@vifa1p ὅς@rpgfs ὁ@dnfs διάμετρος@nnfsc πούς@ngmpc ζ@ ὁ@dnfs δέ@b περίμετρος@nnmsc πούς@ngmpc κβ@ εὑρίσκω@vnaa-- αὐτός@rpgfs ὁ@dans στερεός@anans- ποιέω@vipa1s οὕτως@b ὁ@dafs διάμετρος@nafsc ἐπί@p ἑαυτοῦ@rpafs γίγνομαι@vipe3p μθ@n---c οὗτος@rpanp ποιέω@vipa1s πάλιν@b ἐπί@p ὁ@dafs διάμετρος@nafsc ὁ@dgmp ζ@ γίγνομαι@vipe3p πούς@nnmpc τμγ@b οὗτος@ananp- πολυπλασιάζω@vipa1s ἑνδεκάκις@b γίγνομαι@vipe3p πούς@nnmpc γψογ@nvmsc οὗτος@rpanp μερίζω@vipa1s παρά@p ὁ@dams κᾶ@namsc γίγνομαι@vipe3p ροθ@b β@ τοσοῦτος@rpgns εἰμί@vipa3s ὁ@dans στερεός@annns- ὁ@dgfs σφαῖρα@ngfsc ὁ@dafs δέ@b ἐπιφάνεια@nafsc ὁ@dgfs αὐτός@rpgfs σφαῖρα@ngfsc εὑρίσκω@vifa1p οὕτως@b πάντοτε@b ὁ@dafs διάμετρος@nafsc ὁ@dgnp ζ@ ἐπί@p ὁ@dafs περίμετρον@nafsc ὁ@dgmp κβ@ γίγνομαι@vipe3p πούς@nnmpc ρνδ@b τοσοῦτος@rpgms εἰμί@vifm3s ὁ@dnfs ἐπιφάνεια@nnfsc ὁ@dgfs σφαῖρα@ngfsc πούς@ngmpc ρνδ@b"
"Stereom._1.4.1","σφαῖρα@ngfsp ὁ@dnfs διάμετρος@nnmsc πούς@ngmpc ῑ@i εὑρίσκω@vnaa-- αὐτός@rpgfs ὁ@dafs ἐπιφάνεια@nafsc ποιέω@vipa1s οὕτως@b ὁ@dafs διάμετρος@nafsc ἐπί@p ἑαυτοῦ@rpafs γίγνομαι@vipe3s ρ@ οὗτος@rpanp καθολικός@b ποιέω@vmaa2s ἐνδεκάκις@b γίγνομαι@vipe3s αρ@nvmsc οὗτος@angnp- λαμβάνω@vmaa2s ὁ@dans ιε ́@rpans γίγνομαι@vipe3p οη@b u+2222@n---p ιε ́@ οὗτος@rpanp καθολικός@b ποιέω@vmaa2s τετράκις@b γίγνομαι@vipe3p τις@rpnns δ ́@b κη ́@nnfpc τοσοῦτος@rpgns γίγνομαι@vipe3s ὁ@dnfs ἐπιφάνεια@nnfsc ὁ@dgfs σφαῖρα@ngfsc"
"Stereom._1.4.2","ποιέω@viaa1s δέ@b ὁ@danp γίγνομαι@vpamanp τετράκις@b παρά@p οὗτος@anafs- ὁ@dafs αἰτία@nafsc δείκνυμι@vipa3s γάρ@b ἀρχιμήδης@nnmsp ὅτι@cs ὁ@dnfs ἐπιφάνεια@nnfsc ὁ@dgfs σφαῖρα@ngfsc τετραπλάσιος@annfs- εἷς@angms- μέγας@angmss κύκλος@ngmsc"
"Stereom._1.5.1","ἄλλως@b μετρέω@vnaa-- ὁ@dafs ἐπιφάνεια@nafsc ποιέω@vmaa2s οὕτως@b ὁ@dafs διάμετρος@nafsc ἐπί@p ἑαυτοῦ@rpafs γίγνομαι@vipe3s ρ@ οὗτος@rpanp ποιέω@vmaa2s ἐπί@p ὁ@danp μδ@b γίγνομαι@vipe3s δύο@nvmsc οὗτος@angnp- λαμβάνω@vmaa2s ὁ@dans ιε ́@rpans γίγνομαι@vipe3p τις@rpnns δ ́@b κη ́@nnfpc τοσοῦτος@rpgmp πούς@ngmpc ὁ@dnfs ἐπιφάνεια@nnfsc ὁ@dgfs σφαῖρα@ngfsc"
"Stereom._1.6.1","ἄλλως@nnfsp ποιέω@vmaa2s ὁ@dafs διάμετρος@nafsc δίς@b γίγνομαι@vipe3s καί@b οὗτος@rpnnp ἐπί@p ἑαυτοῦ@rpanp γίγνομαι@vipe3s υ@rpgms οὗτος@annnp- ἐνδεκάκις@b γίγνομαι@vipe3s δύο@nvmsc οὗτος@angnp- ὁ@dnns ιε ́@rpnns γίγνομαι@vipe3p τις@rpnns δ ́@b κη ́@nnfpc τοσοῦτος@rpgmp γίγνομαι@vipe3s ὁ@dnfs ἐπιφάνεια@nnfsc ὁ@dgfs σφαῖρα@ngfsc"
"Stereom._1.7.1","πάλιν@nafsp σφαῖρα@ngfsc ὁ@dans στερεός@anans- εὑρίσκω@vifa1p οὕτως@b ὁ@dnfs διάμετρος@nnfsc πούς@ngmpc ῑ@i κύβισος@vmaa2s ὁ@danp ῑ@i ἐπί@p ἑαυτοῦ@rpanp γίγνομαι@vipe3p ρ@ οὗτος@rpnnp πάλιν@b ἐπί@p ῑ@rpdns γίγνομαι@vipe3s ᾱ@i οὗτος@rpanp ποιέω@vmaa2s ἐνδεκάκις@b καί@cs οὗτος@rpgnp λαμβάνω@vmaa2s ὁ@dans κα ́@anans- καί@b γίγνομαι@vipe3s ὁ@dans στερεός@anans- φκγ@nnfsc καί@cs ιζ@nvmsc κα ́@nnfsc ποιέω@viaa1p δέ@b ὁ@danp γίγνομαι@vpamanp ἐνδεκάκις@b καί@cs ὁ@dans κα ́@b λαμβάνω@viaa1p διά@p οὗτος@anafs- ὁ@dafs αἰτία@nafsc δείκνυμι@vipa3s ἀρχιμήδης@nnmsp ὅτι@cs ια@annnp- κύβος@nnmpc ἴσος@annmp- γίγνομαι@vipe3p καί@p σφαῖρα@ndfpc"
