"location","text"
"Lam_1.1","ἄλεφος@nvmsp πῶς@b καθίζω@viaa3s μόνος@annfs- ὁ@dnfs πόλις@nafpc ὁ@dnfs λήθη@vprenfs λαός@ngmpc γίγνομαι@viap3s ὡς@cs χήρα@nnfsc λήθη@vprenfs ἐν@p ἔθνος@ndnpc ἄρχω@vppanfs ἐν@p χώρα@ndfpc γίγνομαι@viap3s εἰς@p φόρος@namsc"
"Lam_1.2","ἄλεφος@nvmsp κλαίω@nnfsp κλαίω@viaa3s ἐν@p νύξ@ndfsc καί@cs ὁ@dnnp δάκρυον@nnnpc αὐτός@rpgfs ἐπί@p ὁ@dgmp νεᾶνις@ngmpc αὐτός@rpgfs καί@cs οὐ@b ὑπάρχω@vipa3s ὁ@dnms παρακαλέω@vppanms αὐτός@rpafs ἀπό@p πᾶς@angmp- ὁ@dgmp ἀγαπάω@vppagmp αὐτός@rpafs πᾶς@annmp- ὁ@dnmp φιλέω@vppanmp αὐτός@rpafs ἀθετέω@viaa3p ἐν@p αὐτός@rpdfs γίγνομαι@viam3p αὐτός@rpnfs εἰς@p ἐχθρός@anamp-"
"Lam_1.3","γἱμελ@nnmsp μετοικίζω@viap3s ἰουδαία@nnfsp ἀπό@p ταπεινόω@ngfsc αὐτός@rpgfs καί@cs ἀπό@p πλῆθος@ngnsc δουλεία@ngfsc αὐτός@rpgfs καθίζω@viaa3s ἐν@p ἔθνος@ndnpc οὐ@b εἴρω@viia3s ἀνάπαυσις@nafsc πᾶς@annmp- ὁ@dnmp καταδιώκω@vppanmp αὐτός@rpafs καταλαμβάνω@viaa3p αὐτός@rpafs ἀνά@p μέσος@anams- ὁ@dgmp θλίβω@vppagmp"
"Lam_1.4","δάηθ@nnfsp ὁδός@nnmpp σείω@ngmsp πενθέω@vipa3p παρά@p ὁ@dans μή@b εἰμί@vnpa-- ἔρχομαι@vppeamp ἐν@p ἑορτή@ndfsc πᾶς@annfp- ὁ@dnfp πύλη@nnfpc αὐτός@rpgfs ἀφανίζω@vprenfp ὁ@dnmp ἱερεύς@nnmpc αὐτός@rpgfs ἀναστενάζω@vipa3p ὁ@dnfp παρθένος@nnfpc αὐτός@rpgfs ἄγω@vppenfp καί@cs αὐτός@rpnfs πικραίνω@vppenfs ἐν@p ἑαυτοῦ@rpdfs"
"Lam_1.5","ὅς@rpdfs γίγνομαι@viam3p ὁ@dnmp θλίκδω@vppanmp αὐτός@rpafs εἰς@p κεφαλή@nafsc καί@b ὁ@dnmp ἐχθρός@nnmpc αὐτός@rpgfs εὐθηνέω@viaa3p ὅτι@cs κύριος@nnmsp ταπεινόω@viaa3s ἐπί@p ὁ@dans πλῆθος@nansc ὁ@dgfp ἀσέβεια@ngfpc αὐτός@rpgfs ὁ@dnnp νήπιος@annnp- αὐτός@rpgfs πορεύω@viap3p ἐν@p αίχμαλωσία@ndfsc κατά@p πρόκωπος@nnmpc θλίβω@vppagms"
"Lam_1.6","οὐαύ@b καί@b ἐξαίρω@viap3s ἐκ@p θυγάτηρ@ngfsc σείω@nnmsp πᾶς@annfs- ὁ@dnfs εὐπρέπεια@annfs- αὐτός@rpgfs γίγνομαι@viam3p ὁ@dnmp ἄρχω@vppanmp αὐτός@rpgfs ὡς@cs κριός@annmp- οὐ@b ἐφευρίσκω@vppanmp νομή@nafsc καί@b πορεύω@viie3p ἐν@p οὐ@b ἰσχύς@ndfsc κατά@p πρόσωπον@nansc διώκω@vppagms"
"Lam_1.7","ζάις@nvmsp μιμνῄσκω@viap3s ἰερουσαλὴμ@nnmsp ἡμέρα@ngfpc ταπεινόω@ngfsc αὐτός@rpgfs καί@cs ἀπωσμός@ndmsc αὐτός@rpgfs πᾶς@ananp- ὁ@danp ἐπιθυμητός@ananp- αὐτός@rpgfs ὅσος@annnp- ἐάν@b ἐκ@p ἡμέρα@ngfpc ἀρχαῖος@angfp- ἐν@p ὁ@ddns πίπτω@vnaa-- ὁ@dams λαός@namsc αὐτός@rpgfs εἰς@p χείρ@nafpc θλίβω@vppagms καί@cs οὐ@b εἰμί@viia3s ὁ@dnms βοηθέω@vppanms αὐτός@rpdfs εἶδον@vpaanmp ὁ@dnmp ἐχθρός@annmp- αὐτός@rpgfs γελάω@viaa3p ἐπί@p κατοικεσία@ndfsc αὐτός@rpgfs"
"Lam_1.8","ἦθος@i ἁμαρτία@nafsc ἁμαρτάνω@viaa3s ἰερουσαλὴμ@nnfsp διά@p οὗτος@rpans εἰς@p σάλος@namsc γίγνομαι@viam3s πᾶς@annmp- ὁ@dnmp δοξάζω@vppanmp αὐτός@rpafs ταπεινόω@viaa3p αὐτός@rpafs εἶδον@viaa3p γάρ@b ὁ@dafs ἀσχημοσύνη@nafsc αὐτός@rpgfs καί@cs γε@b αὐτός@rpnfs στενάζω@vppanfs καί@cs ἀποστρέφω@viap3s ὀπίσω@b"
"Lam_1.9","τήθη@vmpa2s ἀκαθαρσία@nnfsp αὐτός@rpgfs πρός@p πούς@ngmpc αὐτός@rpgfs οὐ@b μιμνῄσκω@viap3s ἔσχατος@annnp- αὐτός@rpgfs καί@cs καταβιβάζω@viaa3s ὑπέρογκος@ananp- οὐ@b εἰμί@vipa3s ὁ@dnms παρακαλέω@vppanms αὐτός@rpafs εἶδον@vmaa2s κύριος@nvmsp ὁ@dafs ταπείνωσις@nafsc ἐγώ@rpgms ὅτι@cs ἐμεγαλύνθη@viap3s ἐχθρός@annms-"
"Lam_1.10","ἰώθ@nvmsp κήρ@nnfsp αὐτός@rpgms ἐκπετάννυμι@viaa3s θλίβω@vppanms ἐπί@p πᾶς@ananp- ὁ@danp ἐπιθύμημα@nanpc αὐτός@rpgfs ὁράω@viaa3s γάρ@b ἔθνος@nanpc εἰσέρχομαι@vpaaams εἰς@p ὁ@dans ἁγίασμα@nansc αὐτός@rpgfs ἄ@b ἐντέλλω@viaa3s μή@b εἰσέρχομαι@vnaa-- αὐτός@rpanp εἰς@p ἐκκλησία@nafsc σύ@rpgcs"
"Lam_1.11","χάφ@nvmsp πᾶς@annms- ὁ@dnms λαός@nnmsc αὐτός@angfs- καταστενάζω@vppanmp ζητέω@vppanmp ἄρτος@namsc δίδωμι@viaa3p ὁ@danp ἐπιθύμημα@nanpc αὐτός@rpgfs ἐν@p βρῶσις@ndfsc ὁ@dgns ἐπιστρέφω@vnaa-- δέ@b κύριος@nvmsp καί@cs ἐπιβλέπω@vmaa2s ὅτι@cs γίγνομαι@viap3s ἀτιμόω@vprenfs"
"Lam_1.12","αάμεδ@nvmsp ὁ@dnmp πρός@p σύ@rpacp πᾶς@annmp- παραπορεύομαι@vppenmp ὁδός@nafsc ἐπιστρέφω@vmaa2p καί@cs εἶδον@vmaa2p εἰ@cs εἰμί@vipa3s ἄλγος@nnnsc κατά@p ὁ@dans ἄλγος@nansc ἐγώ@rpgcs ὅς@rpnns γίγνομαι@viap3s φθέγγομαι@vpamnms ἐν@p ἐγώ@rpdms ταπεινόω@viaa3s ἐγώ@rpams κύριος@nnmsp ἐν@p ἡμέρα@ndfsc ργή@ngfsc θυμός@ngmsc αὐτός@angms-"
"Lam_1.13","μήμ@i ζά@p ὕψος@nnmsc αὐτός@rpgms ἀποστέλλω@viaa3s πῦρ@nansc ἐν@p ὁ@ddnp ὀστέον@ndnpc ἐγώ@rpgcs κατάγω@viaa3s αὐτός@rpans διαπετάννυμι@viaa3s δίκτυον@nansc ὁ@ddmp πούς@ndmpc ἐγώ@rpgcs ἀποστρέφω@viaa3s ἐγώ@rpacs εἰς@p ὁ@danp ὀπίσω@b δίδωμι@viaa3s ἐγώ@rpacs ἀφανίζω@vpreafs ὅλος@anafs- ὁ@dafs ἡμέρα@nafsc ἀλγέω@vppeafs"
