"location","text"
"Bellum_1.1","ἐπεί@cs ὁ@dams ἰουδαῖος@ngmpp πρός@p ῥωμαῖος@nampp πόλεμος@namsc συνίστημι@vpaaams μέγας@anamss οὐ@b μόνος@anans- ὁ@dgmp κατά@p ἐγώ@rpamp σχεδόν@b δέ@cs καί@b ὅς@rpgmp ἀκοή@ndfsc παραλαμβάνω@vira1p ἤ1@b πόλις@ngfpc πρός@p πόλις@nafpc ἤ1@cs ἔθνος@ngnpc ἔθνος@ndnpc συναράσσω@vpapgnp ὁ@dnmp μέν@b οὐ@b παρατυγχάνω@vpaanmp ὁ@ddnp πρᾶγμα@ndnpc ἀλλά@cs ἀκοή@ndfsc συλλέγω@vppanmp εἰκαῖος@ananp- καί@cs ἀσύμφωνος@ananp- διήγημα@nanpc σοφιστικός@b ἀναγράφω@vipa3p"
"Bellum_1.2","ὁ@dnmp παραγίγνομαι@vpamnmp δέ@b ἤ1@b κολακεία@ndfsc ὁ@ddfs πρός@p ῥωμαῖος@nampp ἤ1@cs μῖσος@ndnsc ὁ@ddns πρός@p ἰουδαῖος@nampp καταψεύδομαι@vipe3p ὁ@dgnp πρᾶγμα@ngnpc περιέχω@vipa3s δέ@cs αὐτός@rpdmp ὅπου@b μέν@b κατηγορία@nafsc ὅπου@b δέ@b ἐγκώμιον@nansc ὁ@danp σύγγραμμα@nanpc ὁ@dans δέ@cs ἀκριβής@anans- ὁ@dgfs ἱστορία@ngfsc οὐδαμοῦ@b"
"Bellum_1.3","προτίθημι@viam1s ἐγώ@rpnms ὁ@ddmp κατά@p ὁ@dafs ῥωμαῖος@ngmpp ἡγεμονία@nafsc ἑλλάς@ndfsp γλῶσσα@ndfsc μεταβάλλω@vpaanms ὅς@rpanp ὁ@ddmp ἄνω@b βάρβαρος@ndmpc ὁ@ddfs πάτριος@ndfsc συντάσσω@vpaanms ἀναπέμπω@viaa1s πρότερος@anans- ἀφηγέομαι@vnae-- ἰώσηπος@nnmsp ματθίας@ngmsp παῖς@nnmsc ἐκ@p ἱεροσόλυμα@ngnpp ἱερεύς@nnmsc αὐτός@annms- τε@b ῥωμαῖος@nampp πολεμέω@vpaanms ὁ@danp πρῶτος@ananp- καί@cs ὁ@ddnp ὕστερος@anans- παρατυγχάνω@vpaanms ἐκ@p ἀνάγκη@ngfsc"
"Bellum_1.4","γίγνομαι@vpamgns γάρ@b ὡς@cs φημί@viia1s μέγας@angnss ὅδε@angns- ὁ@dgns κίνημα@ngnsc ἐν@p ῥωμαῖος@ndmpp μέν@b νοσέω@viia3s ὁ@dnnp οἰκεῖος@annnp- ἰουδαῖος@ngmpp δέ@cs ὁ@dnns νεωτερίζω@vppanns τότε@b ταράσσω@vpredmp ἐπανίστημι@viaa3s ὁ@ddmp καιρός@ndmpc ἀκμάζω@vppanns κατά@p τε@b χείρ@nafsc καί@cs χρῆμα@ndnpc ὡς@cs διά@p ὑπερβολή@nafsc θόρυβος@ngmpc ὁ@ddmp μέν@b ἐν@p ἐλπίς@ndfsc κτῆσις@ngfsc ὁ@ddmp δέ@cs ἐν@p ἀφαίρεσις@ngfsc δέος@vipa3s γίγνομαι@vnpe-- ὁ@danp πρός@p ὁ@dafs ἀνατολή@nafsc"
"Bellum_1.5","ἐπεί@cs ἰουδαῖος@nnmpp μέν@b ἅπας@anans- ὁ@dans ὑπέρ@p εὐφράτης@namsp ὁμόφυλος@anans- συνεπαίρω@vnfp-- σφεῖς@rpdmp ἐλπίζω@viaa3p ῥωμαῖος@nampp δέ@b ὅς@dnmp τε@b γείτων@nnmpc γαλάτης@nnmpp παρακινέω@viia3p καί@cs ὁ@dnns κελτικός@annns- οὐ@b ἠρεμέω@viia3s μεστός@annnp- δέ@cs εἰμί@viia3s πᾶς@annnp- θόρυβος@ngmpc μετά@p νέρων@namsp καί@cs πολύς@anamp- μέν@b βασιλειάω@vnpa-- ὁ@dnms καιρός@nnmsc ἀναπείθω@viia3s ὁ@dnnp στρατιωτικός@annnp- δέ@cs ἐράω1@viia3s μεταβολή@ngfsc ἐλπίς@ndfsc λῆμμα@ngnpc"
"Bellum_1.6","ἄτοπος@anans- ἡγέομαι@vpamnms περίἰδέω@vnpa-- πλάζω@vppeafs ἐπί@p τηλικοῦτος@andnp- πρᾶγμα@ndnpc ὁ@dafs ἀλήθεια@nafsc καί@cs πάρθος@nampp μέν@b καί@b βαβυλώνιοι@nampp ἄραβες@ngmpp τε@b ὁ@damp προσωτέρω@b καί@b ὁ@dans ὑπέρ@p εὐφράτης@namsp ὁμόφυλος@anans- ἐγώ@rpdmp ἀδιαβηνός@nampp τε@cs γιγνώσκω@vnaa-- διά@p ὁ@dgfs ἐμός@angfs- ἐπιμέλεια@ngfsc ἀκριβής@b ὅθεν@b τε@b ἄρχω@viam3s καί@b διά@p ὅσος@angnp- χωρέω@viaa3s πάθος@ngnpc ὁ@dnms πόλεμος@nnmsc καί@cs ὅπως@cs καταστρέφω@viaa3s ἀγνοέω@vnpa-- δέ@cs ἕλλην@nampp οὗτος@rpanp καί@cs ῥωμαῖος@ngmpp ὁ@damp μή@b ἐπιστρατεύω@vpamamp ἐντυγχάνω@vppaamp ἤ1@b κολακεία@ndfpc ἤ1@cs πλάσμα@ndnpc"
"Bellum_1.7","καίτοι@b γε@b ἱστορία@nafpc αὐτός@rpafp ἐπιγράφω@vnpa-- τολμάω@vipa3p ἐν@p ὅς@rpdfp πρός@p ὁ@ddns μηδείς@rpans ὑγιής@anans- δηλόω@vnpa-- καί@b ὁ@dgms σκοπός@ngmsc δοκέω@vipa3p ἐγώ@rpdms διαμαρτάνω@vnpa-- βούλομαι@vipe3p μέν@b γάρ@b μέγας@anamp- ὁ@damp ῥωμαῖος@nampp ἀποδείκνυμι@vnpa-- καταβάλλω@vipa3p δέ@cs ἀεί@b ὁ@danp ἰουδαῖος@ngmpp καί@cs ταπεινόω@vipa3p"
"Bellum_1.8","οὐ@b ὁράω@vipa1s δέ@b πῶς@b ἄν@b εἰμί@vnpa-- μέγας@annmp- δοκέω@vopa3p ὁ@dnmp μικρός@anamp- νικάω@vpranmp καί@b οὐ@b τε@b ὁ@dnns μῆκος@nnnsc αἰδέομαι@vipe3p ὁ@dgms πόλεμος@ngmsc οὐ@b τε@b ὁ@dnns πλῆθος@nnnsc ὁ@dgfs ῥωμαῖος@ngmpp κάμνω@vpaagfs στρατιά@ngfsc οὐ@b τε@cs ὁ@dnns μέγεθος@nnnsc ὁ@dgmp στρατηγός@ngmpc ὅς@rpnmp πολύς@ananp- περί@p ὁ@ddnp ἱεροσόλυμα@ndnpp ἱδρόω@vpaanmp οἴομαι@vipe1s ταπεινόω@vppegns ὁ@dgns κατόρθωμα@ngnsc αὐτός@rpdmp ἀδοξέω@vipa3p"
"Bellum_1.9","οὐ@b μήν@b ἐγώ@rpnms ὁ@ddmp ἐπαίρω@vppadmp ὁ@danp ῥωμαῖος@ngmpp ἀντιφιλονεικέω@vppanms αὐξάνω@vnpa-- ὁ@danp ὁ@dgmp ὁμόφυλος@angmp- διαγιγνώσκω@viaa1s ἀλλά@cs ὁ@danp μέν@b ἔργον@nanpc μετά@p ἀκρίβεια@ngfsc ἀμφότερος@angmp- διέξειμι@vipa1s ὁ@damp δέ@cs ἐπί@p ὁ@ddnp πρᾶγμα@ndnpc λόγος@nampc ἀνατίθημι@vipa1s ὁ@ddfs διάθεσις@ndfsc καί@cs ὁ@ddnp ἐμαυτοῦ@rpgms πάθος@ndnpc δίδωμι@vppanms ἐπίὀλοφύρομαι@vnpe-- ὁ@ddfp ὁ@dgfs πατρίς@ngfsc συμφορά@ndfpc"
"Bellum_1.10","ὅτι@cs γάρ@b αὐτός@rpafs στάσις@nnfsc οἰκεῖος@annfs- καθαιρέω@viaa3s καί@cs ὁ@dafp ῥωμαῖος@ngmpp χείρ@nafpc ἀκούω@anafp- καί@cs ὁ@dans πῦρ@nansc ἐπί@p ὁ@dams ναός@namsc ἕλκω@viaa3p ὁ@dnmp ἰουδαῖος@ngmpp τύραννος@nnmpc μάρτυς@nampc αὐτός@annms- ὁ@dnms πορθέω@vpaanms καῖσαρ@nnmsp τίτος@nnmsp ἐν@p πᾶς@andms- ὁ@ddms πόλεμος@ndmsc ὁ@dams μέν@b δῆμος@namsc ἐλεέω@vpaanms ὑπό@p ὁ@dgmp στασιαστής@ngmpc φρουρέω@vppeams πολλάκις@b δέ@cs ἑκών@annms- ὁ@dafs ἅλωσις@nafsc ὁ@dgfs πόλις@ngfsc ὑπερτίθημι@vppenms καί@cs δίδωμι@vppanms ὁ@ddfs πολιορκία@ndfsc χρόνος@namsc εἰς@p μετάνοια@nafsc ὁ@dgnp αἴτιος@angnp-"
"Bellum_1.11","εἰ@cs δή@b τις@rpnms ὅσος@ananp- πρός@p ὁ@damp τύραννος@nampc ἤ1@cs ὁ@dans λῃστρικός@anans- αὐτός@rpgmp κατηγορικός@b λέγω@vopa1p ἤ1@cs ὁ@ddnp δυστύχημα@ndnpc ὁ@dgfs πατρίς@ngfsc ἐπιστένω@vppanmp συκοφαντέω@vopa3s δίδωμι@vmpa3s παρά@p ὁ@dams ὁ@dgfs ἱστορία@ngfsc νόμος@namsc συγγνώμη@nafsc ὁ@ddns πάθος@ndnsc πόλις@nafsc μέν@b γάρ@b δή@b ὁ@dgfp ὑπό@p ῥωμαῖος@ndmpp πᾶς@angfp- ὁ@dafs ἡμέτερος@anafs- ἐπί@p πλεῖστος@anans- τε@b εὐδαιμονία@ngfsc συμβαίνω@viaa3s προέρχομαι@vnaa-- καί@cs πρός@p ἔσχατος@anans- συμφορά@ngfpc αὖθις@b καταπίπτω@vnaa--"
"Bellum_1.12","ὁ@danp γοῦν@b πᾶς@angmp- ἀπό@p αἰών@ngmsc ἀτύχημα@nanpc πρός@p ὁ@danp ἰουδαῖος@ngmpp ἡσσάομαι@vnpe-- δοκέω@vipa1s κατά@p σύγκρισις@nafsc καί@b οὗτος@rpgnp αἴτιος@annms- οὐδείς@rpnms ἀλλόφυλος@annms- ὥστε@cs ἀμήχανος@annns- εἰμί@viia3s ὀδυρμός@ngmpc ἐπικρατέω@vnpa-- εἰ@cs δέ@b τις@annms- οἶκτος@ngmsc σκληρός@annmsc εἰμί@vopa3s δικαστής@nnmsc ὁ@danp μέν@b πρᾶγμα@nanpc ὁ@ddfs ἱστορία@ndfsc πρόσκρίνω@vmpa3s ὁ@dafp δέ@cs ὀλόφυρσις@nafpc ὁ@ddms γράφω@vppadms"
"Bellum_1.13","καίτοι@b γε@b ἐπιτιμάω@voaa1s ἄν@b αὐτός@rpnms δίκαιος@b ὁ@ddmp ἕλλην@ngmpp λόγιον@andmp- ὅς@rpnmp τηλικοῦτος@angnp- κατά@p αὐτός@rpamp πρᾶγμα@ngnpc γίγνομαι@vpregmp ὅς@rpnnp κατά@p σύγκρισις@nafsc ἐλαχύς@anamp- ἀποδείκνυμι@vipa3s ὁ@damp πάλαι@b πόλεμος@nampc οὗτος@rpgnp μέν@b κάθημαι@virm3p κριτής@nnmpc ὁ@ddmp φιλοτιμέομαι@vppedmp ἐπηρεάζω@vppanmp ὅς@rpgnp εἰ@cs καί@b ὁ@ddms λόγος@ndmsc πλεονεκτέω@vipa3p λείπω@vipe3p ὁ@ddfs προαίρεσις@ndfsc αὐτός@rpnmp δέ@b ὁ@danp ἀσσύριοι@ngmpp καί@cs μῆδος@nnmsp συγγράφω@vipa3p ὥσπερ@b ἥσσων@anansc καλός@b ὑπό@p ὁ@dgmp ἀρχαῖος@angmp- συγγραφεύς@ngmpc ἀπαγγέλλω@vprennp"
"Bellum_1.14","καίτοι@b τοσοῦτος@rpdns ὁ@dgfs ἐκεῖνος@rpgmp ἡσσάομαι@vipe3p δύναμις@ngfsc ἐν@p ὁ@ddns γράφω@vnpa-- ὅσος@andns- καί@b ὁ@dgfs γνώμη@ngfsc ὁ@danp γάρ@b κατά@p αὐτός@rpamp ἐνσπουδάζω@viia3p ἕκαστος@annmp- γράφω@vnpa-- ὅπου@b καί@b ὁ@dnns παρατυγχάνω@vnaa-- ὁ@ddnp πρᾶγμα@ndnpc ποιέω@viia3s ὁ@dafs ἀπαγγελία@nafsc ἐναργής@annnp- καί@cs ὁ@dnns ψεύδω@vnpe-- παρά@p οἶδα@vpradmp αἰσχρός@annns- εἰμί@viia3s"
"Bellum_1.15","ὁ@dnns γε@b μήν@b μνήμη@ndfsc ὁ@danp προιστορέω@vpapanp δίδωμι@vnpa-- καί@cs ὁ@danp ὁ@dgmp ἴδιος@angmp- χρόνος@ngmpc ὁ@ddmp μετά@p αὐτός@rpams συνίστημι@vnpa-- ἔπαινος@ngmsc καί@cs μαρτυρία@ngfsc ἄξιος@annns- φιλόπονος@annms- δέ@b οὐ@b ὁ@dnms μεταποιέω@vppanms οἰκονομία@nafsc καί@cs τάξις@nafsc ἀλλότριος@anafs- ἀλλά@cs ὁ@dnms μετά@p ὁ@dgns καινός@ananp- λέγω3@vnpa-- καί@b ὁ@dans σῶμα@nansc ὁ@dgfs ἱστορία@ngfsc κατασκευάζω@vppanms ἴδιος@anans-"
