"location","text"
"singul.fr._1","i.@ περί@nvfsp ἀγαθός@ngfpp fr@n---c iii@ p@ 33@ n@vipa1s 137@ ἐν@p ὁ@ddms πρῶτος@andms- fr@ iii@ p@ 38@ n@vipa1s 148@ ἐν@p ὁ@ddms πρῶτος@andms- fr@n---c iii@ p@ 102@b 11@ n@ 419@n---c ἐν@p ὁ@ddms δεύτερος@andms- fr@n---c iii@ p@ 2@ n@ ἐν@p ὁ@ddms τρίτος@andns-"
"singul.fr._2","εἰμί@ περί@p ἀνομολογία@ngfsp fr@p iii@ p@ 94@ 43@ n@vipa1s"
"singul.fr._3","iii@ περί@p ἀρετή@ngfpp πρός@p πόλλις@namsp αʹ@n---c titulus@nnmsp p@ 42@ fr@i iii@ p@ 13@ 18@ n@ ἐν@p ὁ@ddms πρῶτος@andms- fr@ iii@ p@ 72@ 30@ n@ 295@an---- ἐν@p ὁ@ddms πρῶτος@andms- fr@n---c iii@ p@ 85@ 27@ n@vmpa2s ἐν@p ὁ@ddns περί@p ἀρ@n---c"
"singul.fr._4","περί@p ὁ@dgfs ὁ@dgfp ἀρετή@ngfpp διαφορά@ngfsc πρός@p διόδωρος@namsp ε#@ titulus@nvmsp p@ 4@ fr@i iii@ p@ 61@ 2@ n@n---c 256@rpafs fr@ iii@ p@ 62@ 2@ n@n---c 259@n---c"
"singul.fr._5","περί@p ὁ@dgns ποιός@anafp- εἰμί@vnpa-- ὁ@dafp ἀρετή@nafpp αʹ@ titulus@nvmsp p@ 9@ 41@vipa1s fr@vmpa2s iii@ p@ 60@ 13@ n@vmpa2s 256@rpafs fr@ iii@ p@ 62@ 22@ n@n---c 259@"
"singul.fr._6","vi@ περί@nnfsp αὐξάνω@ngmsp εἰμί@ p@ 131@ 6@ n@ 357@"
"singul.fr._7","vii@ περί@nnmsp βίος@ngmpp δ@n---p fr@n---c iii@ p@ 173@b 23@ n@ 691@an---- ἐν@p ὁ@ddms πρῶτος@andms- fr@n---c iii@ p@ 15@ 21@ n@vmpa2s 693@an---- ἐν@p ὁ@ddmp π@ β@n---c fr@vmpa2s iii@ p@ 3@ n@ 697@i ἐν@p πρῶτος@andms- fr@ iii@ p@ 175@ n@vmpa2s 701@rpnfs ἐν@p πρῶτος@andms- fr@vmpa2s iii@ p@ 180@ 14@ n@vmpa2s 717@n---c ἐν@p ὁ@ddms πρῶτος@andms- fr@n---c iii@ p@ 172@ 6@ n@ ἐν@p ὁ@ddms δεύτερος@andms- fr@n---c iii@ p@ 176@ 12@ n@ 702@nnfsc ἐν@p ὁ@ddms τέταρτος@andms- fr@n---c iii@ p@ 176@ 24@ n@ 703@nnfsc ἐν@p ὁ@ddms τέταρτος@andms- fr@n---c εἰμί@ p@ 16@ 29@ n@ 42@ ἐν@p ὁ@ddms τέταρτος@andms- fr@n---c εἰμί@ p@ 89@ 41@ n@n---c 270@b ἐν@p ὁ@ddms τέταρτος@andms-"
"singul.fr._8","vii@ περί@p ὁ@dgfs διαλεκτικός@angfs- πρός@p ἀριστοκρέων@namsp δ@n---p titulus@nnfsp p@ 9@ 34@ εἰς@p catalogo@vppenfs librorum@nansc moralium@ngmpc fr@n---c εἰμί@ p@ 38@ 21@ n@vipa1s 126@"
"singul.fr._9","viii@vmpa2s περί@p ὁ@dgmp διά@ngmsp ἑαυτοῦ@rpnfs αἱρετός@ngmpp α@nnfsp fr@ iii@ p@ 176@ 31@ n@ 704@ fr@an---- χρύσιππος@nnmsp δέ@b ὁ@dnms φιλόσοφος@nnmsc ἐν@p ὁ@ddms περί@p ὁ@dgmp διά@p ἑαυτοῦ@rpanp αἱρετός@ngmpc ὁ@dafs ἀφύη@nafsc φημί@vipa3s ὁ@dafs ἐν@p ἀθῆναι@ndfpp μέν@b διά@p ὁ@dafs δαψίλεια@nafsc ὑπεροράω@vipa3p καί@cs πτωχικός@anans- εἰμί@vnpa-- φημί@vipa3p ὄψον@nansc ἐν@p ἕτερος@andfp- δέ@cs πόλις@ndfpc ὑπερθαυμάζω@vipa3p πολύς@anans- χείρων@anafsc γίγνομαι@vpamafs εἶτα@b ὁ@dnmp μέν@b φημί@vipa3s ἐνταῦθα@b ὁ@damp ἀδριατικός@anamp- ὄρνις@nampc τρέφω@vnpa-- σπεύδω@vipa3p ἀχρεῖος@anampc εἰμί@vppaamp ὅτι@cs ὁ@dgmp παρά@p ἐγώ@rpdmp πολύς@anans- ἐλάσσων@annmpc εἰμί@vipa3p ἐκεῖνος@rpnmp δέ@b ὁ@danp ἐναντίος@ananp- μεταπέμπω@vipe3p ὁ@damp ἐνθάδε@b fr@vmpa2s iii@ p@ 2@ n@ 148@ ἐν@p ὁ@ddns περί@p ὁ@dgmp κατά@p ἑαυτοῦ@rpanp αἱρετός@ngmpc"
"singul.fr._10","περί@p ὁ@dgmp μή@b διά@namsp ἑαυτοῦ@rpanp αἱρετός@ngmpp fr@ iii@ p@ 185@ 17@ n@ 744@ fr@i οἷος@rpans ὁ@dnms καλός@annms- χρύσιππος@nnmsp διαγράφω@vipa3s ἐν@p ὁ@ddms περί@p ὁ@dgmp μή@b διά@p ἑαυτοῦ@rpanp αἱρετός@ngmpc λέγω3@vppanms ὧδε@b ἐπί@p τοσοῦτος@rpans τις@rpnmp ἐκπίπτω@vipa3p πρός@p ὁ@dans ἀργύριον@nansc ὥστε@cs ἱστορέω@vnpe-- πρός@p ὁ@ddfs τελευτή@ndfsc τις@rpams μέν@b καταπίνω@vppaams οὐ@b ὀλίγος@anamp- χρύσεος@nampc ἀποθνήσκω@vnaa-- ὁ@dams δέ@cs ἕτερος@anams- ῥαπίζω@vpamams εἰς@p τις@anams- χιτών@namsc καί@cs ἐνδύω@vpaaams ’@ananp- αὐτός@rpams ἐπισκήπτω@vnaa-- ὁ@ddmp οἰκεῖος@andmp- θάπτω@vnaa-- οὕτως@b μή@b τε@b καίω@vpaaamp μή@b τε@cs θεραπεύω@vpaaamp"
"singul.fr._11","xi@ περί@p ὁ@dgns δικάζω@vnpa-- α@n---p fr@ εἰμί@ p@ 32@ n@ 1125@ fr@i iii@ p@ 175@ 12@ n@vmpa2s"
"singul.fr._12","xi@b περί@p δικαιοσύνη@ngfsp cf@n---c εἰμί@ p@ 10@ fr@i καί@b καταγοητεύω@vmpa2s καί@b tuέω@vipa3s ἕτερος@b δῆλος@ aristoteles@nvmsp δέ@b ὁ@dnfs αὐτός@annfs- iustitia@annfs- ὅστις@ καταστρέφω@vipa3s γιγνώσκω@b μή@b ἀκάματος@andfp- libros@nampc nam@b ab@b ξενοκράτης@nvmsp niών@rpanp magnος@namsc οὐ@cs magnificum@anams- συναρπάζω@vipa3s ὅς@b suός@b quod@rpans more@anans- loquέω@vipa3s ὡς@b omnia@ananp- verborum@b παρομαρτέω@ndmpc οὐ@b rerum@ngmpc ponder@b ἐξανέχω@vipa3s fr@vmpa2s εἰμί@ p@ 44@ n@ 30@rpafs fr@i εἰμί@ p@ 35@ n@ 1175@an---- ἐν@p ὁ@ddms πρῶτος@andms- fr@n---c iii@ p@ 89@ n@n---c 367@ ἐν@p ὁ@ddms πρῶτος@andms- fr@ iii@ p@ 10@ n@vipa1s ἐν@p ὁ@ddms τρίτος@andns- fr@ iii@ p@ 146@ 10@ n@vmpa2s 545@n---c ἐν@p ὁ@ddms τρίτος@andms- fr@n---c iii@ p@ 186@ 3@ n@ ἐν@p ὁ@ddms τρίτος@andns- περί@p δίκαιος@angns- fr@ iii@ p@ 186@ 7@vmpa2s n@ 748@n---c ἐν@p ὁ@ddns περί@p δικαιοσύνη@ngfsc fr@n---c iii@ p@ 177@ 2@ n@ 705@b ἐν@p ὁ@ddmp περί@p δικαιοσύνη@ngfsc"
"singul.fr._12a","xia@i περί@p δικαιοσύνη@ngfsp πρός@p πλάτων@namsp fortasse@anvms- parις@b eiusdem@angfs- operεία@b fr@ iii@ p@ 110@ 29@ n@ 455@an---- ἐν@p ὁ@ddms πρῶτος@andms- fr@n---c iii@ p@ 16@ n@ 157@ fr@ iii@ p@ 70@ 30@ n@ fr@i iii@ p@ 77@ 2@ n@ 313@"
"singul.fr._12b","xib@ περί@p δικαιοσύνη@ngfsp πρός@p ἀριστοτέλης@namsp fortasse@b parις@b eiusdem@angfs- operεία@b fr@n---c iii@ p@ 8@ 22@ n@n---c ἀριστοτέλης@ndmsp περί@p δικαιοσύνη@ngfsc ἀντίγραφον@vppanms"
"singul.fr._13","xv@b περί@p δικαιοσύνη@ngfsp ἀπόδειξις@nnfpp fr@ iii@ p@ 10@ n@ fr@i iii@ p@ 73@ 13@ n@ 297@b"
"singul.fr._14","xiv@ περί@nnfsp ὁ@dgms ζεύς@ngmsp α@nnfsp fr@ iii@ p@ 50@ n@vmpa2s 211@ fr@ iii@ p@ 52@ 41@ n@n---c 226@viie3s"
"singul.fr._15","xvi@ περί@nnfsp δυνατός@ngmpp πρός@p κλεῖτος@namsp δ@n---p titulus@nnfsp εἰς@ catalogo@vile3s p@ 22@ fr@ εἰμί@ p@ 92@ 33@ 93@b 10@ 15@ n@ 283@n---c ἐν@p ὁ@ddms πρῶτος@andms- fr@n---c εἰμί@ p@ 24@ n@vipa1s 551@nvfsc ἐν@p ὁ@ddms τέταρτος@andms-"
"singul.fr._16","xv@vmpa2s περί@nnmsp μείρομαι@nnmsp β@n---p οὗτος@b opus@vppanns ἀσφαλεστέρως@vmpa2s ἄatus@vipa2s εἰμί@vipa3s gercke@nnfsp πλούταρχος@nvmsp fleck@nvmsp ann@b καί@ xiv@ fr@ εἰμί@ p@ 17@ n@ 913@ fr@i εἰμί@ p@ 24@ n@ 915@ fr@i εἰμί@ p@ 267@ 26@ n@ 927@ fr@i εἰμί@ p@ 8@ n@ 939@ fr@i εἰμί@ p@ 309@ 33@ n@ 1049@ fr@ εἰμί@ p@ 33@ n@ 925@annfs- ἐν@p ὁ@ddms πρῶτος@andms- fr@n---c εἰμί@ p@ 292@ 23@ n@n---c 998@b ἐν@p ὁ@ddms δεύτερος@andms- fr@ εἰμί@ p@ 293@ 12@ n@ 999@i ἐν@p ὁ@ddms δεύτερος@andms-"
