"location","text"
"H.E._1.1","ὅτι@cs ὁ@dgmp μακκαβαϊκός@angmp- φημί@vipa3s ὁ@dams συγγραφεύς@namsc ὅστις@rpnms ποτέ@b εἰμί@vipa3s phot@nnmsp ἀφνοέω@vnpa-- πλήν@b ὁ@dnns μέν@b πρῶτος@annns- βιβλίον@nnnsc ἀποδοχή@ngfsc ἀξιόω@vipa3s συνᾴδω@vppaams δινγόομαι@vppenns ὁ@ddfp ὁ@dgms δανιὴλ@ngmsp προφητεία@ndfpc καί@cs ὅτι@cs λίαν@b προμηθεύς@b διέξειμι@vsaa3p ὅπως@cs τε@b ἀνήρ@ngmpc μοχθηρία@nnnpc ὁ@dnnp ἰουδαῖος@ngmpp ἐλαύνω@viaa3s ἐπί@p ἔσχατος@anans- κακός@angnp- ὅπως@cs τε@b πάλιν@b ἀνήρ@ngmpc ἀναφέρω@viaa3s ἀρετή@nnfsc καί@b τότε@b κατά@p ὁ@dgmp πολέμιος@ngmpc ἐπαναιρέομαι@viam3p κράτος@nansc καί@cs ὁ@dnms ναῦς@nnmsc ὁ@dgnp ἑλληνικός@angnp- ἀνακαλύπτω@viap3s μολυσμάσμα@ngnpc ὁ@dans δεύτερος@anans- δέ@b μή@b ὁ@dams αὐτός@anams- μέν@b φημί@vipa3s ἐνδείκνυμι@vnpe-- συγγραφεύς@namsc σύνοψις@nafsc δέ@b εἰμί@vnpa-- ὁ@dgnp ὑπό@p ἰάσων@ngmsp ὁ@dgms κυρηναῖος@angms- ἐν@p πέντε@an---- λόγος@ndmpc ἀναγιγνώσκω@vpregnp ἀνά@b ὁ@dams πόλεμος@namsc ἀπαγγέλλω@vipa3s εἰμί@rpgmp ἰούδας@nnmsp ὁ@dnms μακκαβαῖος@annms- πρός@p ἀντίοχος@namsp τε@b ὁ@dams ἐπιφανής@anams- καί@cs ὁ@dams αὐτός@rpgms παῖς@namsc ὁ@dams ἐπίκλην@namsc εὐπάτωρ@namsp διαπολεμέω@viaa3s ὁ@dans δέ@b τρίτος@anans- ἀποδοκιμάζω@vipa3s τερατώδης@anans- καλός@vppanms καί@cs οὐδείς@rpans ὅμοιος@anans- ὁ@ddms πρῶτος@andms- διέξειμι@vppeans ὁ@dans μέντοι@b γε@b τέταρτος@anans- ὑπό@p ἰώσηπος@ngmsp γράφω@vnre-- καί@b αὐτός@annms- συνομολογέω@vppanms οὐ@b ἱστορία@nafsc μᾶλλον@b ἤ@cs ἐγκώμιον@nansc εἰμί@vnpa-- φημί@vipa3s ὁ@danp περί@p ὁ@dams ἐλεάζαρος@ngmsp καί@cs ὁ@damp παῖς@nampc παῖς@nampc ὁ@damp μακκαβαῖος@anamp- διηγέομαι@vppeams"
"H.E._1.2","ὅτι@cs ὁ@danp τε@b ἄλλος@rpanp καί@cs ὅσος@ananp- πρός@p ἱστορία@ngfsc ἥκω@vipa3s λόγος@namsc ὁ@dnms θιλοστόργιος@nnmsp ὁ@dams πάμφιλος@ngmsp εύσέβιος@namsp ἐπαινέω@vppanms περί@p ὁ@dafs εὐσέβεια@nafsc διαμαρτάνω@vnpa-- φημί@vipa3s καί@b ὁ@dans ἁμάρτημα@nansc ὁ@dnms δυσσεβὴς@annms- διηγέομαι@vppenms διότι@cs ἄγνωστος@anans- ὁ@dans θεῖος1@anans- καί@cs ἀκτάληπτος@anans- ἡγέομαι@vope3s ἀλλά@cs καί@b ἄλλος@ananp- τοιοῦτος@rpanp φημί@vipa3s αὐτός@rpams πλημμελέω@vnpa-- καταπαύω@vnaa-- δέ@b αὐτός@rpams ὁ@dafp οἰκεῖος@anafp- ὁ@dgfs ἱστορία@ngfsc μνήμη@nafpc μνήμη@nafpc ὁ@dgfs ὁ@dgmp παῖς@ngmpc διαδοχή@ngfsc ὁ@dgms μέγας@angms- κωνσταντινος@ngmsp συνεπιμαρτυρέω@vipe3s"
"H.E._1.3","3@ ὅτι@cs οὖτος@vppenms ὁ@dnms δυσσεβής@annms- φημί@vipa3s ὁ@dafp ψῆφος@nafpc ὁ@dgfs ἀρχιερωσύνη@ngfsc ἐπί@p ἀρείων@namsp φέρω@vppeafp αὐτός@rpams μᾶλλον@b ἀλέξανδρος@vpamams προτιμάω@vpaaams ἑαυτοῦ@rpgms περιέρχομαι@vnaa-- αὐτός@rpdms οὗτος@rpafp καταπράσσω@vnam--"
"H.E._1.4","ὅτι@cs ἀλέξανδρος@namsp τις@anams- πρέσβυς@anamsc βαύκαλις@namsp ἐπονομάζω@vppeams ὁ@dans ὁ@dans σάρξ@ngfsc ὑπέρτραφος@angns- ὄγκος@nansc ὑπό@p ὁ@dgfp μετάφρενον@ngnpc αὐτός@rpgms σωρεύω@vpreans ἄγγος@ngnsc ὀστράκινος@angns- ἐκμιμέομαι@vnpe-- σχῆμα@nansc ἅπερ@cs οὐ@b βαυκάλη@annms- ἐπιχώριος@b ἀλεξανδρεύς@nnmpp ἀλεξανδρεύς@nnmpp ὀνομάζω@vnpa-- οὗτος@rpams φημί@vipa3s ὁ@dafs δεύτερος@anafs- τάξις@nafsc μετά@p ἀρείων@namsp ἔχω@vppaams ἄρχω@vnaa-- ὁ@dgfs αἰτία@ngfsc ἐκ@p ὁ@cs ὁ@dnfs διαφορά@nnfsc ἀλέξανδρος@ndmsp ὁ@ddms ἐπίσκοπος@andms- καί@cs ἄρειος@ndmsp συμπήγνυμι@viap3s καί@cs ὁ@dafs ὁ@dgns ὁμοῖος@angns- -@ngnsc σός@angns- ἀνακήρυξις@nafsc ἐκεῖθεν@b ἐπιτεχνάζω@vnap--"
"H.E._1.5","ὅτι@cs φημί@vipa3s κωνστάντης@nnmsp ὁ@dnms ὁ@dgms μέγας@angms- κωνσταντῖνος@ngmsp πατήρ@nnmsc κατά@p ἀνδραγαθία@nafsc ὁ@dgmp ἄνω@b γαλατίη@ngmpp ἐν@p αἶα@ndfpc καί@b ὁ@dnfp καλέω@vppenfp ἄλπεις@nnfpp βασιλεύς@nnmsc ἀποδείκνυμι@viap3s δυσέμβολος@annnp- δέ@b ὁ@dnnp χωρίον@nnnpc οὗτος@annnp- καί@cs δυσπρόσοδος@annnp- ὁ@dafp δέ@b γαλατίη@nafpp ὁ@dnmp νῦν@b φαλλίας@nafpp ἐπικαλέω@vipa3p ὁ@dnfs δέ@b τελευτή@nnfsc κωνστάντιος@ngmsp κατά@p βρετανία@nafsp γίγνομαι@vira3s ὁ@dafs ἀλουΐων@ngmsp καλέω@vppeafs ἐν@p εἰμί@rpdms καί@b νοσέω@vppaams καταλαμβάνω@vpaanms αὐτός@rpams κωνσταντῖνος@nnmsp ὁ@dnms παῖς@nnmsc φεύγω@vpaanms παράδοξος@b ὁ@dafs ἐπιβουλή@nafsc διοκλητιανὸς@ngmsp τελευτάω@vppaams κηδεύω@viaa3s καί@cs ὁ@dgfs βασίλεια@ngfsc καθίστημι@viaa3s διάδοχος@nnmsc"
"H.E._1.6","ὅτι@b ὁ@dafs ὁ@dgms μέγας@angms- κωνσταντῖνος@ngmsp μεταβολή@nafsc ἐκ@p ὁ@dgfs ἑλληνίς@ngfsp θρησκεία@ngfsc εἰς@p ὁ@dams χριστιανισμός@namsp καί@b οὗτος@rpnms ὁ@ddmp ἄλλος@rpdmp αἰτία@anafs- γίγνομαι@vnam-- ἀναγράφω@vipa3s ὁ@dafs κατά@p μαξέντιος@ngmsp νίκη@nafsc κατά@b ἐάν@cs καί@b ὁ@dnns ὁ@dgns σταυρός@n---c σημενίον@nnnsc κατά@p ἀνατολή@nafpc ἐπί@p μήκιστος@anans- ὁράω@viap3s διήκω@vppanns αἴγλη@ngfsc αὐτός@rpams καταπλήσσω@vppagfs διατυπόω@vppagfs καί@cs ἀστήρ@ αὐτός@rpams κύκλος@ndmsc περιθέω@vppagmp ἶρις@ngfsc τρόπος@ndmsc καί@cs πρός@p γράμμα@ngnpc καρακτέω@vpaanfs ῥυθμίζω@vppegmp ὁ@danp δέ@b ἄρα@b ῥωμαῖος@ngmpp λέγω3@viia3s φωνή@ndfsc ἐν@p οὗτος@rpdns νίκη@vmpa2s"
"H.E._1.6a","6a@i εἰς@n---c z.@n---p 1@ 7@ artemii@ndmsp passio@i 45@ artemius@nvmsp rede@nvmsp an@b julian@b ἀποκλίνω@viia3s δέ@b ὁ@dnms κωνσταντῖνος@nnmsp πρός@p ὁ@dams χριστός@namsp οὐρανόθεν@b ἐκεῖνος@rpgms καλέω@vpaagms ὅτε@rpdms ὁ@dafs πρός@p μαξέντιος@namsp δριμύς@anafs- τε@b καί@cs βαρύς@anafss διαγωνίζομαι@viae3s μάχη@nafsc δείκνυμι@vpaanms αὐτός@rpdms ὁ@dans ὁ@dgms σταυρός@ngmsc σημεῖον@nansc μεσόω@vppagfs ἡμέρα@ngfsc ὑπέρ@p ὁ@dams ἤλοι@angfd- ὁ@ddfp αὐγή@ndfpc ἀστράπτω@vppaans καί@cs γράμμα@ndnpc ἀστεροτύπος@b ῥωμαῖος@andnp- διασημαίνομαι@vpaanms αὐτός@rpdms ὁ@dafs ὁ@dgms πόλεμος@ngmsc νίκη@nafsc ἐγώ@rpnmp ἐγώ@rpncp τε@cs γάρ@b αὐτός@annmp- ὁ@dans σημεῖον@nansc θεάομαι@viam1p ὁ@ddms πόλεμος@ndmsc πάρειμι1@vppanmp καί@cs ὁ@danp γράμμα@nanpc ὑπανέγνω@viaa1p ἀλλά@b καί@b ὁ@dnns στρατόπεδον@nnnsc ἄπαν@anans- θεάομαι@viam3s καί@cs πολύς@annmp- οὗτος@rpgns μάρτυς@nnmpc ἐν@p ὁ@ddns σός@andns- στρατόπεδον@ndnsc τυγχάνω@vipa3p εἰ@cs γε@b ἄρα@b ἐρωτάω@vnaa-- ἐθέλω@voaa2s dies@vmpa3s ἐκ@vnfa-- eusebος@nnfsp v@ c.@n---p 1@b 28@ ἐπί@b hagiographus@nanpp öλιξ@vipa2s εἰς@ 6a@n---c ζ.@n---p 17@ ff@ vgl@n---p bios@nnfsp διά@b costantino@ndmsp ed@i guidi@n---p 322@n---c 8@ διατρίβω@vppadms γάρ@b αὐτός@rpdms ἐν@p τις@rpdcs πεδίον@ndnsc σύν@p ὁ@ddms στρατός@ndmsc καί@cs λιπαρός@b ἱκετεύω@vppadms καί@cs ἀγωνιάω@vppadms τερατουργία@nnfsc τις@rpnfs ἐπιφαίνω@vipe3s κατά@p ὁ@dafp μεσημβρινός@nafpc ὁ@dgfs ἡμέρα@ngfsc ὦρα@ngfsc eusebος@n---p c.@n---p s.@n---p 21@n---c 8ff@n---c ἀκτινοβοία@nnfsc γάρ@b τις@annfs- ὑπέρ@p ὁ@dams ἤλιος@namsc ἐξαστράπτω@vppanfs κατά@p ὁ@dams ἀήρ@namsc εἰς@p σταυρός@ngmsc τύπος@namsc μετασχηματίζομαι@vpapnfs γράμμα@ndnpc ῥωμαῖος@andnp- διά@p ἀστήρ@angmp- ἀστήρ@angmp- σχηματίζω@vpapdnp σύνσκιρρον@b νίκη@n---c ὁ@ddms βασιλεύς@ndmsc κωνστάντιος@ndmsp διηγορέω@viia3s vgl@vmpa2s μνημεῖον@nnfsp ἁγιολογικός@annnp- ed@b θεόφιλος@nnmsp ἰώαννης@nnmsp s.@ 178@b zonar@vmpa2s xlii@n---p 1@ 10@ ἀγωνιάω@vppadms γοῦν@b διά@p οὗτος@rpanp τύπος@nnmsc αὐτός@rpdms σταυρικός@annms- μεσόω@vppagfs ἡμέρα@ngfsc διά@p ἀστήρ@angnp- φαίνω@viap3s κατά@p οὐρανός@namsc καί@cs γραξός@nnfsc περί@p ὁ@dams σταυρός@namsc ρωμαικός@andnp- στοιχεῖον@ndnpc διά@p ἀστήρ@angmp- καί@b αὐτός@rpdmp τυπόω@vppedmp καί@cs φράζω@vppadmp ἐν@p οὗτος@rpdns νίκη@vmpa2s s.@n---p αὖθι@b cedrάς@nnmsp 474@ 14@ synops@vipa1s 42@ 7@ theophylact@nafsp bulg@vipa1s passio@i xvi@i martyr@nnfsp pg@n---p 126@ 157@n---c b@n---p symeon@nnmsp vita@b nicoll@nnmsp pg@ 116@ 336@ byz@n---p ἐπισυμβογμός@nnmsp εἰ@b 308@i πρό@i χ@ 493@"
"H.E._1.7","7@ ὅτι@b καί@b πρό@p ὁ@dgfs ἐν@p νικαία@ndfsp σύνοδος2@ngfsc οὐτος@rpnms ὁ@dams αλεξάνδρεια@ngfsp φημί@vipa3s ἀλέξανδρος@namsp καταλαμβάνω@vpaaams ὁ@dafs νικομήδεια@nafsp καί@cs ὅσιος@ndmsp τε@b ὁ@ddms κουδρούβη@ngfsp ἐντυγχάνω@vpaaams καί@cs ὁ@ddmp σύν@p αὐτός@rpdms ἐπίσκοπος@andmp- συνοδικός@ndfpc 7a@ananp- vita@b constantini@ndfsp ὁ@vprennp angeνc@i a@ f@n---c 15ν@ franchi@nvmsp cav@nvmsp 93@ ὁ@dgms τοίνυν@b ἄρειος@ngmsp καί@cs ὁ@dgmp ἀμφί@p αὐτός@rpams κύκλος@ndmsc διά@p τε@b παλαιστίνη@ngfsp εἰμί@vppagmp καί@b φοινίκη@ngfsp καί@b ὁ@ddfp ἄλλος@angfs- συρία@ngfsp καί@b κιλικία@ngfsp καί@cs ὁ@dgfp ἐφεφής@angfs- μνᾶ@ngfpp ὁπόσος@ananp- προπάροιθε@b ὁ@cs σφεῖς@rpdmp ἐπί@p ὁ@dafs βιθυνίη@nafsp καί@cs ὁ@dams βασιλεύς@namsc πορεύω@vppedmp οὗτος@rpams γάρ@b σπεύδω@viia3p ἀφικνέομαι@vpamnmp διδάσκω@vnaa-- τε@b περί@p ὁ@dgnp γίγνομαι@vpamgnp ὁ@dafp παρά@p ὁ@dgmp ἐπίσκοπος@angmp- ψῆφος@nafpc τε@b καί@cs μαρ@nansc τύριος@nafpc ἐπιφέρω@viam2s οὗτος@rpamp οὐ@b αὐτός@rpgmp πᾶς@anamp- ἐπιπαρίημι@vnpa-- κύκλος@ndmsc κροαιρόω@vppegmp καί@cs διατριβή@ngfsc οὐ@b ὀλίγος@angfs- ἐκ@p οὗτος@rpgns περί@p ὁ@dafs πορεία@nafsc αὐτός@rpdmp γίγνομαι@vppegfs ὁ@dnms ἀλέξανδρος@nnmsp αἴρω@vpaanms ἀπό@p ὁ@dgfs ἀλεξάνδρεια@ngfsp πλέω@viia3s ὁ@dafs ταχύς@anafss ἐπί@p ὁ@dafs σηπιάς@nafsp καί@cs ὁ@dafs νικομήδης@nampp ἔνθα@b παραγίγνομαι@vpamnms καί@cs ὁ@ddmp περί@p ὁ@dams ὄσιος@namsp κουδρούβη@nnmsp εἰς@p λόγος@nampc καθίστημι@vpaanms πήθω@vmpa2s ὁ@dgfs αὐτός@angfs- συνεπίστημι@vnpe-- γνώμη@ngfsc καί@cs κυρόω@vnaa-- ὁ@dans ὁμοούσιος@anans- λόγος@ndmpc δίκαιος@andmps αὐτός@rpamp ὑπάγω@vppenms ἐκδιδάσκω@viia3s δέ@b καί@b ὁ@dafs ἄρειος@ngmsp βλασφημία@anafs- τε@b καί@b κακόνοια@nafsc τοιοῦτος@rpanp λέγω3@vppanms πρός@p ἅπας@anamp- δεινός@annns- ὦ@cs φίλος@anvmp- δεινός@annns- καί@cs μέγας@angfs- φυλακή@ngfsc ἄξιος@annns- ὁ@dafs γνώμη@nafsc ἁπλῶς@b ἅπας@anafs- ἀνίημι@vnpe-- ὁ@ddmp πέλας@b καί@b ἄν@cs ἄλλως@b τις@rpnmp ὁ@dgmp ἐπιτήδειος@angmps εἰμί@vnpa-- δοκέω@vspa3p ὁ@dnfp γάρ@b σύ@b παρά@p ὁ@dafs ἀξία@nafsc τιμή@nnfpc ὁ@damp πολύς@anamp- οὐ@b εἰς@p ἔννοια@nafsc ἄρα@b ὁ@dgmp τιμάω@vppagmp ἐπάγω@vipe3p μᾶλλον@b ἤ1@cs πρός@p ὁ@dans κατά@p αὐτός@rpgmp γεουρα@vipa3p θράσος@nansc καί@b οὗτος@rpanp μέν@b ἔτι@b καίπερ@b εἰμί@vppaanp τοιοῦτος@ananp- καί@cs ὁ@ananp- μή@b φέρω@vnpa-- φέρω@vnpa-- ὅμως@b γίγνομαι@viia3p ὁ@dans γάρ@b ἄκρος@b εἰμί@vppaams πονηρός@anams- ἀρείων@namsp ἔτι@b δοκέω@vnpa-- ὑπολείπω@vnpa-- ἑαυτοῦ@rpdms τις@anafs- χώρα@nafsc ὁ@dgfs ἐπί@p ὁ@dans πρόσω@b κακία@ngfsc ὀϊστός@anans- ἡγέομαι@vnpm-- παρασκευάζω@viia3s ὡς@b ἄν@b μήπω@b γε@b αὐτός@rpdms πρός@p ἅπας@anans- ὁ@dans οἰκεῖος@anans- ἄκρον@anans- ὁ@dgfs πονηρία@ngfsc ἀφικνέομαι@vpamgfs ἀλλά@cs οὔτι@b καταπροίζομαι@vifm3s οἶδα@vmra3s οὗτος@anans- γε@x σαφής@b οὐ@x δέ@x χαίρω@vifa3s οὗτος@ananp- κατά@p ἐγώ@rpgfs θρασύνω@vppenms ἄρειος@nnmsp οἶδα@vifm3s γάρ@x ὅτι@cs καί@b γέρων@nnmpc ἔχω@vipa3p νεῦρον@namsc εἰς@p ἔκπραξις@nafsc δίκη@ngfsc τοιγάρ@b ἐκκηρύσσω@vmre3s πᾶς@andmp- ἐγώ@rpdmp καί@cs κοινός@annns- ἀνάθεμα@nnnsc κεῖμαι@vmpe3s καί@cs ἀποτροπαῖος@annns- αὐτός@annms- τε@b ἄρειος@nnmsp καί@b πᾶς@annmp- καί@cs ὅσος@rpamp ὁ@dnms κοινός@annms- δαίμων@nnmsc συναφίστημι@viaa3s ὅδε@angfs- ὁ@dgfs ἱερός@angfs- ἐκκλησία@ngfsc ἐξελαύνω@vpamnms ὁ@dgmp οὖν@b ἐπίσκοπος@angmp- τότε@b πρός@p πολύς@anafp- διαμερίζω@vppegmp δοκέω@nafpc ψῆφος@ndfpc ἀνομολογέω@vnaa-- παρασκευάζω@vnaa-- ὁμοούσιος@anams- ὁ@ddms πατήρ@ndmsc ὁ@dams υἱός@namsc καί@cs ὁ@dams ἀρείων@namsp ἀποκηρύσσω@vnam--"
"H.E._1.8","8@ μετά@p οὐ@b πολύς@anams- δέ@b χρόνος@namsc καί@b ὁ@dafs ἐν@p νικαία@ndfsp συνίστημι@vnaa-- σύνοδος2@nafsc ἐν@p ὅς@rpdms μετά@p ὁ@dgmp ἄλλος@angmp- ἀρχιέρεως@ngmpc θεός@ngmsc καί@cs βασιλεύς@namsp ὁ@dams ἀμασεία@ngfsp ἐπί@p σκοπος@namsc πάρειμι@vnpa-- καί@cs μελέτιος@nansp ὁ@dans σεβαστούπολις@ngmsp"
"H.E._1.9","9@ ὅτι@cs καί@b αὐτός@rpnms συνομολογέω@vipa3s πᾶς@anamp- ὁμοφρονέω@vnaa-- ὁ@ddms ἐν@p νικαία@ndfsp δοκέω@viaa3s ὁ@ddms κωνστάντιος@ndmsp βασιλεύς@ndmsc σύνοδος@namsc ἐν@p νικαία@ndfsp πᾶς@angmp- ὁ@dgmp ἐπί@p -@angmp- στίχος@ngmpc ποιέω@vnaa-- καί@cs ὁ@dams πρός@p ἀλλήλων@rpamp διαπληκτισμός@namsc καταπαύω@vnaa--"
