"location","text"
"Eze_1.1","καί@b γίγνομαι@viam3s ἐν@p ὁ@ddns τριακοστός@andns- ἔτος@ndnsc τέταρτος@andns- μείς@ndmsc πέμπτος@annfs- ὁ@dgms μείς@ngmsc καί@b ἐγώ@rpnms εἰμί@viie1s ἐν@p μέσος@andms- ὁ@dgfs αἰχμαλωσία@ngfsc ἐπί@p ὁ@dgms ποταμός@ngmsc ὁ@dgms κοβάρ@ng-sp καί@cs ἀνοίγνυμι@viap3p ὁ@dnmp οὐρανός@nnmpc καί@cs εἶδον@viaa1s ὄψις@nafpc θεός@ngmsc"
"Eze_1.2","πέμπτος@andfs- ὁ@dgms μήν@ngmsc οὗτος@rpnns ὁ@dnns ἔτος@nnnsc ὁ@dnns πέμπτος@annns- ὁ@dgfs αἰχμαλωσία@ngfsc ὁ@dgms βασιλεύς@ngmsc ἰωακείμ@ngmsp 3@an---- καί@cs γίγνομαι@viam3s λόγος@nnmsc κύριος@ngmsp πρός@p ἰεζεκιὴλ@namsp υἱός@namsc βουζές@ngmsp ὁ@dams ἱερεύς@namsc ἐν@p γῆ@ndfsc χαλδαῖος@ngfpp ἐπί@p ὁ@dgms ποταμός@ngmsc ὁ@dgms κοβάρ@ng-sp"
"Eze_1.3","καί@b γίγνομαι@viam3s ἐπί@p ἐγώ@andms- χείρ@ngfsc κύριος@ngmsp"
"Eze_1.4","καί@b εἶδον@viaa1s καί@b ἰδού@annns- πνεῦμα@nnnsc ἐξαίρω@vppanns ἄρχω@viie3s ἀπό@p βορά@namsc καί@b νεφέλη@nnfsc μέγας@annfs- ἐν@p αὐτός@rpdms καί@b φέγγος@nnnsc κύκλος@ndmsc αὐτός@rpgms καί@cs πῦρ@nnnsc ἀστράπτω@vppanns καί@cs ἐν@p ὁ@ddns μέσος@andns- αὐτός@rpgns ὡς@cs ὄρασις@nnfsc ἤλεκτρον@ngnsc ἐν@p μέσος@ananp- ὁ@dgns πῦρ@ngnsc καί@cs φέγγος@nnnsc ἐν@p αὐτός@rpdms"
"Eze_1.5","καί@b ἐν@p ὁ@ddns μέσος@andns- ὡς@cs ὁμοίωμα@nansc τέσσαρες@angnp- ζώιον@ngnpc καί@cs οὗτος@rpnfs ὁ@dnfs ὅρασις@nnfsc αὐτός@rpgfp ὁμοίωμα@nnnsc ἄνθρωπος@ngmsc ἐπί@p αὐτός@andmp-"
"Eze_1.6","καί@cs τέσσαρες@ πρόσωπον@nnnpc ὁ@ddms εἷς@ καί@b τέσσαρες@ πτέρυξ@nnfpc ὁ@ddns εἷς@"
"Eze_1.7","καί@cs ὁ@dnnp σκέλος@nnnpc αὐτός@rpgnp ὀρθός@annnp- καί@cs πτερωτός@nnmpc ὁ@dnmp πούς@nnmpc αὐτός@rpgmp καί@cs σπινθήρ@nnmpc ὡς@b ἀστράπτω@vppanms χαλκός@nnmsc καί@b ἐλαφρός@annfp- ὁ@dnfp πτέρυξ@nnfpc αὐτός@rpgmp"
"Eze_1.8","καί@cs χείρ@nnfsc ἄνθρωπος@ngmsc ὑποκάτωθεν@p ὁ@dgfp πτέρυξ@ngfpc αὐτός@rpgmp ἐπί@p ὁ@danp τέσσαρες@ μέρος@nanpc αὐτός@rpgmp καί@b ὁ@dnnp πρόσωπον@nnnpc αὐτός@rpgms ὁ@dgmp τέσσαρες@angmp-"
"Eze_1.9","οὐκ@rpnmp ἐπιστρέφω@viie3p ἐν@p ὁ@ddns βαδίζω@vnpa-- αὐτός@rpanp ἕκαστος@annns- ἀπέναντι@p ὁ@dgns πρόσωπον@ngnsc αὐτός@rpgmp πορεύω@viie3p"
"Eze_1.10","καί@cs ὁμοίωσις@nnfsc ὁ@dgnp πρόσωπον@ngnpc αὐτός@rpgnp πρόσωπον@nnnsc ἄνθρωπος@ngmsc καί@b πρόσωπον@nansc λέων@ngmsc ἐκ@p δεξιός@angns- ὁ@ddmp τέσσαρες@ndmpc καί@b πρόσωπον@nansc μόσχος@ngmsc ἐκ@p ἀριστερός@angfp- ὁ@ddmp τέσσαρες@ndmpc καί@b πρόσωπον@nansc ἀετός@ngmsc ὁ@ddmp τέσσαρες@ndmpc"
