"location","text"
"Xen. Apol._1","σωκράτης@ngmsp δέ@b ἄξιος@annns- ἐγώ@rpdms δοκέω@vipa3s εἰμί@vnpa-- μιμνήσκω@vnre-- καί@b ὡς@cs ἐπεί@cs καλέω@viap3s εἰς@p ὁ@dafs δίκη@nafsc βουλεύω@viam3s περί@p τε@b ὁ@dgfs ἀπολογία@ngfsc καί@cs ὁ@dgfs τελευτή@ngfsc ὁ@dgms βίος@ngmsc γράφω@vira3p μέν@b οὖν@b περί@p οὗτος@rpgns καί@b ἄλλος@rpnmp καί@cs πᾶς@annmp- τυγχάνω@viaa3p ὁ@dgfs μεγαληγορία@ngfsc αὐτός@rpgms ὅς@b καί@b δῆλος@annns- ὅτι@cs ὁ@ddns εἰμί@vppadns οὕτως@b ἐρῶ@viap3s ὑπό@p σωκράτης@ngmsp ἀλλά@b ὅτι@cs ἤδη@b ἑαυτοῦ@rpdms ἡγέομαι@viim3s αἱρετός@anamsc εἰμί@vnpa-- ὁ@dgms βίος@ngmsc θάνατος@namsc οὗτος@rpans οὐ@b διαμαρτυρέω@viaa3p ὥστε@b ἄφρων@annfsc αὐτός@rpgms φαίνω@vipe3s εἰμί@vnpa-- ὁ@dnfs μεγαληγορία@nnfsc"
"Xen. Apol._2","ἑρμογένης@nnmsp μέντοι@b ὁ@dnms ἱππόνικος@ngmsp ἑταῖρος@nnmsc τε@b εἰμί@viia3s αὐτός@rpdms καί@cs ἐξαγγέλλω@viaa3s περί@p αὐτός@rpgms τοιοῦτος@rpanp ὥστε@cs πρέπω@vppaafs φαίνω@vnpe-- ὁ@dafs μεγαληγορία@nafsc αὐτός@rpgms ὁ@ddfs διάνοια@ndfsc ἐκεῖνος@rpnms γάρ@b φημί@viia3s ὁράω@vppanms αὐτός@rpams περί@p πᾶς@angnp- μᾶλλον@b διαλέγω@vppeams ἤ1@cs περί@p ὁ@dgfs δίκη@ngfsc εἶπον@vnaa--"
"Xen. Apol._3","οὐ@b χρή@viia3s μέντοι@b σκοπέω@vnpa-- ὦ@i σωκράτης@nvmsp καί@cs ὅς@rpans τις@rpans ἀπολογέομαι@vsaa3s ὁ@dams δέ@b ὁ@dans μέν@b πρῶτος@anans- ἀποκρίνω@vnam-- οὐ@b γάρ@b δοκέω@vipa1s σύ@rpdms ἀπολογέομαι@vnpe-- μελετάω@vppanms διαβιόω@vnra-- ἐπεί@cs δέ@x αὐτός@anams- ἔρομαι@vnam-- πῶς@b ὅτι@cs οὐδείς@rpans ἄδικος@anans- διαγίγνομαι@vire1s ποιέω@vppanms ὅς@rpafs νομίζω@vipa1s μελέτη@nafsc εἰμί@vnpa-- καλός@anafs- ἀπολογία@ngfsc"
"Xen. Apol._4","ἐπεί@cs δέ@b αὐτός@rpams πάλιν@b λέγω3@vnpa-- οὐ@b ὁράω@vipa2s ὁ@danp ἀθήναιος@ngmpp δικαστήριον@nanpc ὡς@cs πολλάκις@b μέν@b οὐδείς@rpans ἀδικέω@vppaamp λόγος@ndmsc παράγω@vpapnmp ἀποκτείνω@viaa3p πολλάκις@b δέ@cs ἀδικέω@vppaamp ἤ1@b ἐκ@p ὁ@dgms λόγος@ngmsc οἰκτίζω@vpaanmp ἤ1@cs ἐπίχαρις@b εἶπον@vpaaamp ἀπολύω@viaa3p ἀλλά@b ναί@b μά@p ζεύς@namsp φημί@vnpa-- αὐτός@rpams καί@b δίς@b ἤδη@b ἐπιχειρέω@vpaagms ἐγώ@rpgms σκοπέω@vnpa-- περί@p ὁ@dgfs ἀπολογία@ngfsc ἐναντιόομαι@vipe3s ἐγώ@rpdms ὁ@dnns δαιμόνιον@nnnsc"
"Xen. Apol._5","ὡς@cs δέ@b αὐτός@rpams εἶπον@vnaa-- θαυμαστός@ananp- λέγω@vipa2s ὁ@rpams δέ@x αὖ@b ἀποκρίνω@vnam-- ἦ@b θαυμαστός@anans- νομίζω@vipa2s εἰ@cs καί@b ὁ@ddms θεός@ndmsc δοκέω@vipa3s ἐγώ@rpacs βελτίων@anansc εἰμί@vnpa-- ἤδη@b τελευτάω@vnpa-- οὐ@b οἶδα@vira2s ὅτι@cs μέχρι@p μέν@b ὅδε@rpgns οὐδείς@rpdms ἄνθρωπος@ngmpc ὑφίημι@viie1s ἄν@b βελτίων@anansc ἐγώ@rpgms βιόω@vnra-- ὅσπερ@rpnns γάρ@x ἡδύς@annnss εἰμί@vipa3s οἶδα@vila1s ὅσιος@b ἐγώ@rpdms καί@cs δίκαιος@b ἅπας@anams- ὁ@dams βίος@namsc βιόω@vpreams ὥστε@b ἰσχυρός@b ἄγαμαι@vppenms ἐμαυτοῦ@rpams ὁ@danp αὐτός@rpanp εὑρίσκω@viia1s καί@cs ὁ@damp ἐγώ@rpdms συγγίγνομαι@vppeamp γιγνώσκω@vppaamp περί@p ἐγώ@rpgms"
"Xen. Apol._6","νῦν@b δέ@b εἰ@cs ἔτι@b προβαίνω@vifm3s ὁ@dnfs ἡλικία@nnfsc οἶδα@vira1s ὅτι@cs ἀνάγκη@nnfsc εἰμί@vifm3s ὁ@danp ὁ@dgns γῆρας@ngnsc ἐπιτελέω@vnpe-- καί@b ὁράω@vnpa-- τε@b χείρων@anansc καί@cs ἀκούω@vnpa-- ἥσσων@anansc καί@b δυσμαθής@anansc εἰμί@vnpa-- καί@cs ὅς@rpgnp μανθάνω@viaa1s ἐπιλήσμων@anansc ἄν@cs δέ@b αἰσθάνομαι@vspe1s χείρων@annmsc γίγνομαι@vppenms καί@cs καταμέμφομαι@vspe1s ἐμαυτοῦ@rpams πῶς@b ἄν@b εἶπον@vnaa-- ἐγώ@rpnms ἔτι@b ἄν@b ἡδέως@b βιοτεύω@vopa1s"
"Xen. Apol._7","ἴσως@b δέ@b σύ@b φημί@vnpa-- αὐτός@rpams καί@b ὁ@dnms θεός@nnmsc διά@p εὐμένεια@nafsc προξενέω@vifa3s ἐγώ@rpdcs οὐ@b μόνος@anans- ὁ@dans ἐν@p καιρός@ndmsc ὁ@dgfs ἡλικία@ngfsc καταλύω@vnaa-- ὁ@dams βίος@namsc ἀλλά@cs καί@b ὁ@dans ὅς@b ῥᾴδιος@ananps ἄν@cs γάρ@b νῦν@b καταδικάζω@vsap3s ἐγώ@rpgms δῆλος@annns- ὅτι@cs ἔξεστι@vifm3s ἐγώ@rpdcs ὁ@ddfs τελευτή@ndfsc χράω@vnpe-- ὅς@rpnfs ῥᾴδιος@annfss μέν@b ὑπό@p ὁ@dgmp οὗτος@rpgms ἐπιμελέομαι@vpapgmp κρίνω@vire3s ἀπραγμος@annfss δέ@b ὁ@ddmp φίλος@andmp- πλεῖστος@anams- δέ@b πόθος@namsc ἐμποιέω@vppanfs ὁ@dgmp τελευτάω@vppagmp ὅταν@cs γάρ@b ἄσχημος@anans- μέν@b μηδείς@rpans μη@b δέ@cs δυσχερής@anans- ἐν@p ὁ@ddfp γνώμη@ndfpc ὁ@dgmp πάρειμι1@vppagmp καταλιμπάνω@vspe3s τις@rpncs ὑγιής@anans- δέ@b ὁ@dans σῶμα@nansc ἔχω@vppanms καί@cs ὁ@dafs ψυχή@nafsc δύναμαι@vppeafs φιλοφρονέομαι@vnpe-- ἀπομαραίνω@vspe3s πῶς@b οὐ@b ἀνάγκη@nnfsc οὗτος@rpams ποθεινός@vnpa-- εἰμί@vnpa--"
"Xen. Apol._8","ὀρθός@b δέ@b ὁ@dnmp θεός@nnmpc τότε@b ἐγώ@rpgms ἐναντιόομαι@viie3p φημί@vnpa-- αὐτός@rpams ὁ@ddfs ὁ@dgms λόγος@ngmsc ἐπίσκεψις@ndfsc ὅτε@cs δοκέω@viia3s ἐγώ@rpdmp ζητητέος@ananp- εἰμί@vnpa-- ἐκ@p πᾶς@angms- τρόπος@ngmsc ὁ@danp ἀποφευκτικός@ananp- εἰ@cs γάρ@b οὗτος@rpans διαπράσσω@viam1s δῆλος@annns- ὅτι@cs ἑτοιμάζω@viam1s ἄν@b ἀντί@p ὁ@dgns ἤδη@b λήγω@vnaa-- ὁ@dgms βίος@ngmsc ἤ1@b νόσος@ndfpc ἀλγύνω@vppenms τελευτάω@vnaa-- ἤ1@cs γῆρας@ndnsc εἰς@p ὅς@rpans πᾶς@annnp- ὁ@dnnp χαλεπός@annnp- συρρέω@vipa3s καί@cs μάλα@b ἐρῆμος@annnp- ὁ@dgfp εὐφροσύνη@ngfpc"
"Xen. Apol._9","μά@p ζεύς@namsp εἶπον@vnaa-- αὐτός@rpams ὦ@i ἑρμογένης@nvmsp ἐγώ@rpnms οὗτος@rpanp οὐ@b δέ@b προθυμέομαι@vifm1s ἀλλά@cs ὅσος@angnp- νομίζω@vipa1s τυγχάνω@vnra-- καλός@angnp- καί@b παρά@p θεός@ngmpc καί@cs παρά@p ἄνθρωπος@ngmpc καί@cs ὅς@rpgnp ἐγώ@rpnms δόξα@nafsc ἔχω@vipa1s περί@p ἐμαυτοῦ@rpgms οὗτος@rpafs ἀναφαίνω@vppanms εἰ@cs βαρύνω@vipa1s ὁ@damp δικαστής@nampc αἱρέω@vifm1s τελευτάω@vnpa-- μᾶλλον@b ἤ1@cs ἀνελεύθερος@b ὁ@dans ζάω@vnpa-- ἔτι@b προσαιτέω@vppanms κερδαίνω@vnaa-- ὁ@dams πολύς@anans- χείρων@anamsc βίος@namsc ἀντί@p θάνατος@ngmsc"
"Xen. Apol._10","οὕτως@b δέ@b γιγνώσκω@vpaaams αὐτός@rpams φημί@viia3s εἶπον@vnaa-- ἐπεί@cs κατηγορέω@viaa3p αὐτός@rpgms ὁ@dnmp ἀντίδικος@annmp- ὡς@cs ὅς@rpamp μέν@b ὁ@dnfs πόλις@nafpc νομίζω@vipa3s θεός@nampc οὐ@b νομίζω@vopa3s ἕτερος@ananp- δέ@cs καινός@ananp- δαιμόνιον@nanpc εἰσφέρω@vopa3s καί@cs ὁ@damp νέος@anamp- διαφθείρω@vopa3s παρέρχομαι@vpaaams εἶπον@vnaa--"
