"location","text"
"enchrid.metr._1.1","〈@ περί@nnfpp βραχύς@anafp- 〉@ 1@ βραχύς@nnfsp εἰμί@vipa3s συλλαβή@nnfsc ὁ@dnfs ἔχω@vppanfs βραχύς@anans- φωνήεις@anans- ἤ1@cs βραχύνω@vppeams μή@b ἐπί@p τέλος@ngnsc λέξις@ngfsc οὕτως@b ὡς@cs μή@b εἰμί@vnpa-- μεταξύ@p οὗτος@rpgns ὁ@dgns φωνήεις@angms- καί@cs ὁ@dgns ἐν@p ὁ@ddfs ἑξῆς@b συλλαβή@ndfsc σύμφωνος@ananp- πλείων@ananpc εἷς@angns- ἁπλόος@angns- ἀλλά@cs ἤτοι@cs εἷς@ ἤ1@cs μη@b δέ@cs εἷς@"
"enchrid.metr._1.2","περί@nnfsp μακρός@angfs- 2@b μακρός@annfs- εἰμί@vipa3s συλλαβή@nnfsc ὁ@dnfs ἔχω@vppanfs μακρός@anans- φωνήεις@nansc ἤ1@cs μηκύνω@vppeams ἤ1@cs εἷς@ ὁ@dgnp καλέω@vpfmgnp δίφθογγος@ngfpc οὕτως@b ὡς@cs ἑξῆς@b εἰμί@vnpa-- σύμφωνον@anafs- ἤτοι@cs τελικός@anans- αὐτός@rpgfs ὁ@dgfs συλλαβή@ngfsc ἤ1@cs ὁ@dgfs ἑξῆς@b ἀρκτικός@anafs- οἷος@rpans θ̅η̅ς@ θ̅ω̅ς@ ̅κ̅α̅@ ‘α̅ς@ εἰ@cs δέ@b μή@b οὐ@b εἰμί@vipa3p ἄντικρυς@b μακρός@annfp- ἀλλά@cs κοινός@annfp- ὡς@cs ἑξῆς@b λέγω@vifp3s"
"enchrid.metr._1.3","3@ θέσις@ndfsp μακρός@nnfpc γίγνομαι@vipe3p ὅταν@cs βραχύς@angms- εἰμί@vppagms ἤ1@cs βραχύνω@vppegms φωνήεις@ngmsc σύμφωνος@annnp- πίπτω@vspa3s μεταξύ@p αὐτός@rpgms καί@cs ὁ@dgms ὁ@dgfs ἑξῆς@b συλλαβή@ngfsc φωνήεις@ngmsc πλείων@ananpc εἷς@ ἁπλόος@angns- γίγνομαι@vipe3s δέ@b οὗτος@rpnns κατά@p πέντε@an---- τρόπος@nampc ἤτοι@cs γάρ@b λήγω@vifa3s εἰς@p δύο@ σύμφωνος@nanpc οἷος@rpans τίρυνς@nnfsp οὐδέ@b τις@rpans τεῖχος@nansc ἐπαρκέω@viaa3s ocp@ καί@cs ἐκεῖνος@annms- ἐν@p σάλος@ndmpc πολύς@andnp- ἧμαι@vpr-nms μάκαρ@nnmsc ἀνήρ@nnmsc καί@cs τιμοκρέων@ngmsp ἐκ@p ὁ@dgnp ἐπιγραμμάτιον@ngnpc ὅς@rpdms συμβουλεύω@vnpa-- χείρ@nnmsc ἀπό@p νόος@nnmsc δέ@x παρά@p καί@cs ἐμπεδοκλῆς@nnmsp ἅλς@nnmsc πήγνυμι@viap3s ῥιπή@ndfpc ὠθέω@vprenms ἠέλιος@ngmsc ἤ1@cs ἐν@p ὁ@ddfs ἑξῆς@b εἰμί@vipa3s οὗτος@rpnnp συλλαβή@ndfsc οἷος@rpans ἕ@n---p κτωρ@nnfsc ἤ1@cs ὁ@ddfs ἑξῆς@b εἰμί@vipa3s οὗτος@rpnnp συλλαβή@ndfsc οἷος@rpans ἕ@n---p κτωρ@nnmsc δ@b ’@b ἐν@p κλισία@ndfpc ἔνθα@b καί@cs δεῖ@vipa3s παρατηρέω@vnpa-- μή@cs ὁ@dnns μέν@x πρότερος@annns- ἄφωνος@annns- εἰμί@vspa3s ὁ@dnns δέ@x δεύτερος@annns- ὑγρός@annns- ὁ@dnfp γάρ@x τοιοῦτος@rpnfp κοινός@annfp- ὡς@cs ἑξῆς@b ἔρομαι@vifm3s ἤ1@cs λήγω@vipa3s μέν@b εἷς@ εἷς@ ἔχω@vipa3s δέ@b καί@cs ὁ@dafs ἑξῆς@b ἄρχω@vppeafs ἀπό@p ἕτερος@angns- οἷος@rpans ἄλ@annms- -@ngmsc λος@nnmsc ἤ1@cs εἰς@p διπλόος@anans- λήγω@vipa3s οἷος@rpans ἕξ@ ἤ1@cs ὁ@dafs ἑξῆς@b ἔχω@vipa3s ἀπό@p διπλόος@angns- ἄρχω@vppeafs οἷος@rpans ἔξω@b"
"enchrid.metr._1.4","περί@p κοινός@angfs- 4@nvmsc κοινός@annfs- γίγνομαι@vipe3s συλλαβή@nnfsc κατά@p τρόπος@nampc τρεῖς@ ἤτοι@b ὅταν@cs μακρός@andms- φωνήεις@andms- ἤ1@cs μηκύνω@vppedms ἤ1@cs δίφθογγος@andms- ἐπιφέρω@vspe3s φωνήεις@vopa3p οἷος@anans- ἀνήρ@nnfsp ἐγώ@rpdms ἐνέπω@viaa3s μοῦσα@nnfsc πλάζω@viap3s ἐπεί@cs τροία@ngfsp ἱερόν@annns- πτολίεθρον@nnnsc ὁ@rpgms κέρας@nnnpc ἐκ@p κεφαλή@ngfsc ἑκκαιδεκάδωρα@annfs- ῥᾴδιος@annnsc μέν@b οὖν@b γίγνομαι@vipe3s ὁ@dnfs τοιοῦτος@rpnfs κοινός@annfs- εἰ@cs ὁ@dnfs συλλαβή@nnfsc εἰς@p μέρος@nansc λόγος@ngmsc εἰμί@vspa3s πεπερατωμένος@vprenfs ὡς@cs ἐν@p ὁ@ddnp πρόκειμαι@vppednp παράδειγμα@ndnpc σπάνιος@b δέ@b ἐπί@p μέσος@angfs- λέξις@ngfsc οὐ@b μήν@b ἀλλά@b ὅμως@b εὑρίσκω@vipe3s καί@b μάλιστα@b ἐν@p ὁ@ddnp ἄλλος@andnp- μέτρον@ndnpc ἐν@p μέν@b ἰαμβικός@andns- αἰσχύλος@nnmsp ἐν@p νιόβη@ndfsp 155@an---- ἴστρος@nnmsp τοιοῦτος@anafp- παρθένος@nafpc λοχεύω@vipe3s ἐν@p δέ@b ἰωνικός@andms- ὁ@ddms ἀπό@p μέγας@angmsc σωτάδης@ngmsp ἐκ@p ἄδωνις@ngfsp ὅδε@rpans τις@rpanp ὁ@dgfp παλαιός@angfp- ἱστορίη@ngfpc ἐθέλω@viie3s εἰσακούω@vnaa-- ἐν@p δέ@b ἀντισπαστικός@andns- ἀνακρέων@ngmsp ὅς@dnfs πού@b νῦν@b ἐπί@p ληθαῖος@ngnsp"
"enchrid.metr._1.5","5@nvmsc ἐν@p δέ@b ὁ@ddnp ἔπος@ndnpc σπάνιος@annnsc οὕτως@b ὥστε@cs ὁ@dnns ὁ@dgms ἀρχέλαος@ngmsp ὄνομα@nnnsc σοφοκλῆς@nnmsp ἐν@p ὁ@ddfp ἐλεγεία@ndfpc οὐ@b οἴομαι@viie3s ἐγχωρέω@vnpa-- οὐ@b τε@b εἰς@p ἔπος@nansc οὐ@b τε@cs εἰς@p ἐλεγεῖον@nansc φημί@vipa3s γοῦν@b ἀρχέλαος@nnmsp εἰμί@viia3s γάρ@x σύμμετρος@annns- ὧδε@b λέγω3@vnpa-- καί@b παρθένιος@nnmsp δέ@b ἐπικήδειος@anams- εἰς@p ἀρχελαίς@nafsp γράφω@vppanms ἐλεγειος@anams- ὁ@dams τελευταῖος@anams- μόνος@anams- στίχος@namsc ἀντί@p ἐλεγεῖον@ngnsc ἰαμβικός@anams- ποιέω@viaa3s ἐν@p ὅς@rpdms ὁ@dans ὄνομα@nansc ἐρῶ@vnfa-- μέλλω@viia3s ἀμυσχρός@anans- ὄνομα@nansc εἰμί@viie3s ’@nansc ἀρχελαΐς@ngfsp διά@p οὗτος@rpans καί@b παρά@p ὅμηρος@ndmsp συστέλλω@vipa1p ὁ@dafs πηνελόπειος@ngmsp ἄναξ@ngmsc ῥίνθος@ngmpp μέν@b γάρ@b καί@b ἐν@p ἴαμβος@ndmsc ἐπισημασία@ngfsc ἀξιόω@viaa3s ὁ@dans τοιοῦτος@rpans ἐν@p γάρ@b ὀρέστης@ndmsp δρᾶμα@nnnsc φημί@vipa3s ὅς@rpans σύ@rpams διόνυσος@nnmsp αὐτός@annms- ἐξώλης@voap3s τίθημι@voaa3s εἶτα@cs ἱππώναξ@ngmsp ὁ@dans μέτρον@nansc οὐδείς@anans- ἐγώ@rpdcs μέλω@vipa3s"
"enchrid.metr._1.6","6@n---c ὅμως@b μέντοι@b καί@b ἐν@p ἔπος@ndnpc εὑρίσκω@vipe3s ὡς@cs παρά@p πίνδαρος@ndmsp ὑψηλός@angfs- εἰς@p πόντος@namsc ὁράω@vppanms ἀείδω@vmpa2s τοιοῦτος@ananp- καί@cs παρά@p ὅμηρος@ndmsp οἶδα@vira3s ’@vira1s ἀρετή@nafsc οἷος@rpnms εἰμί@vipa2s τίς@rpans σύ@rpa-s χρή@vipa3s οὗτος@ananp- λέγω3@vnpe-- καί@b παρά@p ἀνακρέων@ndmsp ἐν@p ἐλεγεία@ndfpc οὐδέ@b τίς@rpans σύ@rpdms πρός@p θυμός@namsc ὅμως@cs γε@b μέν@b ὡς@b ἀδοιάστως@b ἐπί@p μέν@b γάρ@b ὁ@dgnp τοιοῦτος@rpgnp σύ@rpdcs ναίω@vppanfs ὑποφήτης@vipe3s ἀνιπτρόποδες@annfp- χαμαιεύνης@vppanfp καί@cs ἔδω@vnra-- οἷος@rpanp ὗς@nnfpc χαμαιεύνης@nnmpc ἀεί@b ἔδω@vipa3p ἴσως@b διά@p ὁ@dans φαντασία@nafsc τις@rpacs παρέχω@vnpa-- ὁ@dgns ἀπαρτίζω@vnre-- ὁ@dafs λέξις@nafsc ἐν@p ὁ@ddns χαμαι@vnaa-- ὡς@cs εἷς@ ὁ@dnfs χαμαί@b ἀκούω@vipe3s ὁ@ddfs μέντοι@b γε@b υι@ndfsc δίφθογγος@andfs- ἐάν@cs παρακολουθέω@vsaa3s ὁ@dans τοιοῦτος@rpans τέλειος@b τραχύς@annms- ὁ@dnms στίχος@nnmsc γίγνομαι@vipe3s οἷος@rpans ἕκτωρ@nnmsp υἱός@nvmsc πρίαμος@ngmsp"
"enchrid.metr._1.7","7@nvmsc δεύτερος@annms- δέ@b εἰμί@vipa3s τρόπος@nnmsc ὅταν@cs βραχύς@andms- ἤ1@cs βραδύς@andms- γίγνομαι@vppedms φωνήεις@andms- ἐπιφέρω@vspe3s ἐν@p ὁ@ddfs ἑξῆς@b συλλαβή@ndfsc σύμφωνος@nnnpc δύο@ ὅς@rpgnp ὁ@dnns μέν@b πρῶτος@annns- ἄφωνος@annns- εἰμί@vipa3s ὁ@dnns δέ@b δεύτερος@annns- ὑγρός@annns- οἷος@rpans ὅς@rpnns πλος@annns- ἄ@p κρον@annns- πάτροκλος@nvmsp ἐγώ@rpdcs δειλός@ndfsc ὅταν@cs δέ@b ὁ@dnns προηγέομαι@vppenns ἡμίφωνος@annns- εἰμί@vspa3s οὐκέτι@b κοινός@annfs- εἰμί@vipa3s ὁ@dnfs πρόκειμαι@vprenfs ἀλλά@cs τέλειος@b μακρός@annfs- προτάσσω@vipe3s δέ@b ἡμίφωνος@annns- ὑγρός@angns- ὁ@dnns μέν@b ͞͞μ@nnnsc ὁ@dgns ͞ω@vppanms οἷος@anans- ἀμνός@annms- ὁ@dnns δέ@b ͞ς@nnnsc ὁ@dgms ͞μ@ngmsc οἷος@anans- ἑσμός@nnmsc καί@cs ὁ@dnns ͞ς@nnnsc ὅς@dnms ὁ@dgns ͞λ@voaa3s κατά@p πάθος@nansc ὡς@b ἐν@p ὁ@ddns μάσλης@ngfsc καί@cs σπάνιος@b ὁ@dgns ͞ω@vppanms ὡς@cs ἐν@p ὁ@ddms πάσσανα@ngfsp καί@cs μάσνα@ngfsp ὅς@rpnnp δή@b ὄνομα@nnnpc παρά@p ξάνθος@ndmsp εἰμί@vipa3p ἐν@p ὁ@ddnp λυδιακός@andnp-"
"enchrid.metr._1.8","8@b ἤδη@vila1s μέντοι@b ὁ@dnfs διά@p ὁ@dgns μ͞ι@b σύνταξις@nnfsc ποιέω@viaa3s πού@b καί@b βραχύς@anafs- ὡς@cs παρά@p κρατῖνος@ndmsp ἐν@p πανόπτης@ndfpp ἀλλοτριόγνωμος@andmp- ἐπίλησμος@ndmpc μνημονικός@andmp- καί@cs παρά@p ἐπίχαρμος@ndmsp ἐν@p μεγαρίς@ndfsp εὔυμνος@annfs- καί@cs μουσική@nafsc ἔχω@vppanfs πᾶς@anafs- φιλόλυρος@annfs- ἠχή@cs καί@b παρά@p καλλίμαχος@ndmsp τώς@damp μέν@b ὁ@dnms μνησάρχου@nnmsp φημί@viia3s ξένος@nnmsc ἐάν@cs μέντοι@b ἐν@p ὁ@ddfs πρότερος@andfs- συλλαβή@ndfsc τελικός@annns- εἰμί@vspa3s ὁ@dnns ἄφωνος@annns- ὁ@dgfs δέ@b δεύτερος@angfs- ἀρκτικός@annns- ὁ@dnns ὑγρός@annns- οὐκέτι@b γίγνομαι@vipe3s κοινός@annfs- συλλαβή@nnfsc ἀλλά@cs ἄντικρυς@b μακρός@annfs- ὡς@cs παρά@p ʼαλκαῖος@ndmsp ἐκ@p ἐγώ@rpacs ἐλαύνω@vpaanms ἀλγέω@vppanms ἐκ@p ἄρα@b ἀσάμινθος@ngfsc βαίνω@vpaanmp"
"enchrid.metr._1.9","9@an---- φημί@vipa3s δέ@b ὁ@dnms ἡλιόδωρος@nnmsp ὁ@dans ͞μ@nansc ἐπιφέρω@vppeans ἄφωνος@andns- ἥσσων@anansc ὁ@dgmp ἄλλος@angmp- ὑγρός@angmp- κοινός@anafp- ποιέω@vnpa-- ἐν@p ὁ@ddnp ἔπος@ndnpc ὁ@dafp συλλαβή@nafpc διά@p οὗτος@rpans καί@b κρατῖνος@nnmsp ἐν@p ὁ@ddmp χείρων@ndmpp ποιέω@vira3s σκῆψις@nafsc μέν@b χείρων@nnmpp ἔρχομαι@vira1p ὡς@cs ὑποθήκη@nafpc ἀντί@p ὁ@dgns ἔρχομαι@vpregms ’@n---c ὅσπερ@rpans ἐξελέγχω@viaa1p ψεῦδος@nansc εἰμί@vppaans πρός@p γάρ@b ὁ@ddns μυρίος@anafs- εἰμί@vnpa-- ὁ@dafs χρῆσις@nafsc παρά@p ὁ@ddmp ἄλλος@rpdmp δείκνυμι@viaa1p ἔτι@b καί@b παρά@p αὐτός@andms- ὁ@ddms κρατῖνος@ndmsp πολλάκις@b εἰμί@vppaafs ὡς@cs ἐν@p κλεοβουλίνη@ndfpp εἰμί@vipa3s ἄκμων@nnmsc καί@b σφῦρα@nnnpc νεανίης@ndmsc εὔτριχος@ndfsc πῶλος@andms- καί@cs ἐν@p πανόπτης@ndmpp κρανίον@nanpc δισσός@ananp- φορέω@vnpa-- ὀφθαλμός@nnmpc δέ@cs οὐ@b ἀριθματός@annmp- καί@cs ἐν@p ὥρα@ndfpp οὐ@b δέ@b πρός@p εἶδος@nansc ἄρα@b εἰμί@viia3s οὐδείς@rpnns προσεῖδον@vpaadms τεκμαρτός@vpaanns ἄλλως@b τε@cs καί@cs ὁ@dans ἔρχομαι@viaa1p δείκνυμι@viaa1p καί@cs ἐν@p ἄλλος@rpdnp μέτρον@ndnpc συνήθης@b αὐτός@rpdmp λέγω3@vppeans ὡς@cs παρά@p ἀχαιός@ndmsp ἐν@p κύκνος@ndmsp κύκνος@ngmsp δέ@b πρῶτος@ananp- πρός@p δόμος@nampc ἔρχομαι@viaa1p παρά@p ὅς@rpdms καί@b ὁ@dnns δεύτερος@annns- εἰμί@vipa3s ἀκόλουθος@b κύκνος@ngmsp δέ@b πρῶτος@ananp- πρός@p δόμος@nampc ἔρχομαι@vira1p παρά@p ὅς@rpdms καί@cs ὁ@dnns δεύτερος@annns- εἰμί@vipa3s ἀκόλουθος@b πρόσωπον@nnnsc τοιόσδε@rpgms φώς@ngmsc πρός@p δόμος@nampc ἔρχομαι@viaa2p"
"enchrid.metr._1.10","10@ τρίτος@annms- δέ@b εἰμί@vipa3s τρόπος@nnmsc ὅταν@cs βραχύς@annfs- συλλαβή@nnfsc τελικός@annfs- λέξις@ngfsc εἰμί@vspa3s μή@b ἐπιφέρω@vppegnp ὁ@dgnp ὁ@dgfs μακρός@angfs- ποιητικός@angnp- σύμφωνος@angnp- ἀλλά@cs ἤτοι@cs εἷς@angms- ἤ1@cs μηδείς@ngnsc ὡς@cs ἐν@p ὁ@rpdns ὁ@rpnmp δέ@x μέγας@anans- ἰάχω@vppanmp ἐπιτρέχω@viaa3p ἤ1@cs ἀτάρ@cs ἐπεί@cs δαναοί@ngmpp γίγνομαι@viam3s ἰαχή@nnfsc τε@b νέστωρ@namsp δέ@x οὐ@b λανθάνω@viaa3s ἰαχή@nnfsc πίνω@vppaams πέρ@b ἔμπας@b ἀλλά@cs ὁ@rpnnp γε@x ἄσπαρτος@annnp- καί@cs ἀνήροτος@annnp- πᾶς@annnp- φύω@vipe3p καί@cs μέν@x ὁ@rpdms λύκιος@annmp- τέμενος@nansc τέμνω@viaa3p ἐνταῦθα@b καί@b εἰς@p μέρος@nansc λόγος@ngmsc ὁ@dnfs κοινός@annfs- λήγω@viaa3s καί@cs ὁ@dgms πούς@ngmsc τελευταῖος@annfs- εἰμί@vipa3s ὁ@dnfp γάρ@b ἄλλος@rpnfp κοινός@annfp- ὅς@rpafp εἶπον@viaa3p ἀρκτικός@annfp- πούς@ngmsc εἰμί@viia3p οὗτος@rpnfs δέ@b καί@b ὁ@dgms πούς@ngmsc ληκτικός@annfs- αι ̣̔@b μ͞ε@viia3s"
