"location","text"
"Orest._1","οὐ@b εἰμί@vipa3s οὐδείς@anans- δεινός@annns- ὧδε@b εἶπον@vnaa-- ἔπος@nansc"
"Orest._2","οὐ@x δέ@x πάθος@nansc οὐ@x δέ@x συμφορά@nnfsc θεήλατος@annfs-"
"Orest._3","ὅς@rpgfs οὐ@b ἄν@x αἴρω@voam3s ἄχθος@nnfsc ἄνθρωπος@ngmsc φύσις@nnfsc"
"Orest._4","ὁ@dnms γάρ@x μακάριος@annms- καί@b οὐ@b ὀνειδίζω@vspa1s τύχη@nafpc"
"Orest._5","ζεύς@ngmsp φύω@vpranms ὡς@cs λέγω3@vipa3p τάνταλος@nnmsp"
"Orest._6","κορυφή@ngfsc ὑπέρτέλλονται@vppaanp δειμαίνω@vppanms πέτρος@nansc"
"Orest._7","ἀήρ@ndmsc ποτάομαι@vipe3s καί@cs τίνω@vipa3s οὗτος@anafs- δίκη@nafsc"
"Orest._8","ὡς@cs μέν@x λέγω3@vipa3p ὅτι@cs θεός@ndmpc ἄνθρωπος@nnmsc εἰμί@vppanms"
"Orest._9","κοινός@angfs- τράπεζα@ngfsc ἀξίωμα@ananp- ἔχω@vppanms ἴσος@anans-"
"Orest._10","ἀκόλαστος@anafs- ἔχω@viaa3s γλῶσσα@nafsc αἰσχρός@anafs- νόσος@nafsc"
"Orest._11","οὗτος@annms- φυτεύω@vipa3s πέλοψ@namsp ὁ@rpgms δέ@x ἀτρείδης@nnmsp φύω@viaa3s"
"Orest._12","ὅς@rpdms στέμμα@nanpc ξαίνω@vpaanfs ἐπικλώθω@viaa3s θεά@nnfsc"
"Orest._13","ἔρις@nafsc θυέστης@ndmsp πόλεμος@namsc εἰμί@vppadms σύγγονος@andms-"
"Orest._14","τίθημι@vnae-- τίς@rpans ὁ@dans ἄρρητος@ananp- ἀναμετρέω@vnam-- ἐγώ@rpafs δεῖ@vipa3s"
"Orest._15","δαίζω@viaa3s δέ@x οὖν@x νιν@rpams τέκνον@nanpc ἀποκτείνω@vpaanms ἀτρείδης@nnmsp"
"Orest._16","ἀτρεύς@nnmsp δέ@x ὁ@dafp γάρ@x ἐν@p μέσος@andns- σιγάω@vipa1s τύχη@nafpc"
"Orest._17","ὁ@dnms κλεινός@annms- εἰ@cs δή@x κλεινός@annms- ἀγαμέμνων@nnmsp φύω@viaa3s"
"Orest._18","μενέλεως@nnmsp τε@x κρής@ngfsp μήτηρ@ngfsc ἀερόπη@ngfsp ἀπό@p"
"Orest._19","γαμέω@vipa3s δέ@x ὅς@rpnms μέν@x δή@x ὁ@dafs θεός@ndmpc στυγέω@vppeafs"
"Orest._20","μενέλαος@ngmsp ἑλένη@nafsp ὅς@rpnms δέ@x κλυταιμήστρα@ngfsp λέχος@nansc"
"Orest._21","ἐπίσημον@anans- εἰς@p ἕλλην@nampp ἀγαμέμνων@nnmsp ἄναξ@nnmsc"
"Orest._22","ὅς@ παρθένος@nnfpc μέν@x τρεῖς@ φύω@viaa1p ἐκ@p εἷς@angfs-"
"Orest._23","χρυσόθεμις@nnfsp ἰφιγένεια@nnfsp τε@x ἠλέκτρα@nnfsp τε@x ἐγώ@rpnfs"
"Orest._24","ἄρσην@nafsc δέ@x ὀρέστης@nnmsp μήτηρ@ngfsc ἀνόσιος@angfss"
"Orest._25","ὅς@rpnfs πόσις@namsc ἄπειρος1@andns- περιβάλλω@vpaanfs ὕφασμα@ndnsc"
"Orest._26","ἐκτείνω@viaa3s ὅς@rpgnp δέ@b ἕκητι@b παρθένος@ndfsc λέγω3@vnpa--"
"Orest._27","οὐ@b καλός@annns- ἐάω@vipa1s οὗτος@anans- ἀσαφής@anans- ἐν@p κοινός@andns- σκοπέω@vnpa--"
"Orest._28","φοῖβος@ngmsp δέ@b ἀδικία@nafsc μέν@b τίς@anans- δεῖ@viia3s κατηγορέω@vnpa--"
"Orest._29","πείθω@vipa3s δέ@x ὀρέστης@namsp μήτηρ@nafsc ὅς@rpnfs σφεῖς@rpdmp γείνομαι@viam3s"
"Orest._30","κτείνω@vnaa-- πρός@p οὐ@b ἅπας@anamp- εὔκλεια@nafsc φέρω@vppaans"
"Orest._31","ὅμως@cs δέ@x ἀποκτείνω@viaa3s οὐ@b ἀπειθέω@vpaanms θεός@ndmsc"
"Orest._32","καί@b ἐγώ@rpnfs μετέχω@viaa1s οἷος@ananp- δή@b γυνή@nnfsc φόνος@ngmsc"
"Orest._34","ἐντεῦθεν@b ἄγριος@ndfsc συντάσσω@vpapnms νόσος@ndfsc"
"Orest._35","τλήμων@annms- ὀρέστης@nnmsp ὅδε@rpnms πίπτω@vpaanms ἐν@p δέμνιον@ndnpc"
"Orest._36","κεῖμαι@vipe3s ὁ@dnns μήτηρ@ngfsc δέ@x αἷμα@nnnsc νιν@rpams τροχηλατέω@vipa3s"
"Orest._37","μανία@ndfpc ὀνομάζω@vnpa-- γάρ@x αἰδέομαι@vipe1s θεά@nafpc"
"Orest._38","εὐμενίδας@nafpc ὅς@rpnfp ὅδε@rpams ἐξαμιλλάομαι@vipe3p φόβος@ndmsc"
"Orest._39","ἕκτος@annns- δέ@x δή@x ὅδε@rpnns ἦμαρ@nnnsc ἐκ@p ὅστις@rpgns σφαγή@ndfpc"
"Orest._40","θνήσκω@vpaanfs μήτηρ@nnfsc πῦρ@ndnsc καθαγνίζω@vsae3s δέμας@nansc"
"Orest._41","ὅς@rpgmp οὐ@b τε@x σῖτος@nanpc διά@p δέρης@ngfsc δέχομαι@viam3s"
"Orest._42","οὐ@b λουτρόν@nanpc δίδωμι@viaa3s χρώς@ndmsc χλανίδιον@ngnpc δέ@x ἔσω@p"
"Orest._43","κρύπτω@vpapnms ὅταν@cs μέν@x σῶμα@nnnsc κουφίζω@vsap3s νόσος@ngfsc"
"Orest._44","ἔμφρων@annms- δακρύω@vipa3s ποτέ@x δέ@x δέμνιον@ngnpc ἀπό@p"
"Orest._45","πηδάω@vipa3s δρομαῖος@annms- πῶλος@nnmsc ὡς@cs ὑπό@p ζυγόν@ngnsc"
"Orest._46","δοκέω@viaa3s δέ@b ἄργος@ndmsp ὅδε@andns- μή@b τε@cs ἐγώ@rpamp στέγη@ndfpc"
"Orest._47","μή@b πῦρ@ndnsc δέχομαι@vnpe-- μή@b τε@cs προσφωνέω@vnpa-- τις@rpams"
"Orest._48","μητροκτονέω@vppaamp κύριος@annfs- δέ@x ὅδε@rpnfs ἡμέρα@nnfsc"
"Orest._49","ἐν@p ὅς@rpdfs διαφέρω@vifa3s ψῆφος@nafsc ἀργεῖος@angmp- πόλις@nnfsc"
"Orest._50","εἰ@cs χρή@vipa3s θνήσκω@vnaa-- ἐγώ@rpamd λευσίμιμος@andns- πέτρωμα@ndnsc"
"Orest._52","ἐλπίς@nafsc δέ@x δή@x τις@rpafs ἔχω@vipa1p ὥστε@cs μή@cs θνήσκω@vnaa--"
"Orest._53","ἥκω@vipa3s γάρ@x εἰς@p γῆ@nafsc μενέλαος@ngmsp τροία@ngfsp ἀπό@p"
"Orest._54","λιμήν@namsc δέ@x ναυπλίειον@anams- ἐκπληρόω@vppanms πλάτη@ndfsc"
"Orest._55","ἀκτή@ndfpc ὁρμέω@vipa3s δηρός@anams- ἐκ@p τροία@ngfsp χρόνος@namsc"
"Orest._56","ἀλέω@ndfpc πλάζω@vpapnms ὁ@dafs δέ@x δή@b πολύστονος@anafs-"
