"location","text"
"Paroem._1.1","οὗτος@annfs- μέν@b ὁ@dnfs μήρινθος@nnfsc οὐδείς@rpans σπάω@viaa3s ἀπό@p ὁ@dgmp ἁλιευτής@ngmpc ὁ@dgmp μηδείς@rpans ἕλκω@vpaagmp ἐρῶ@vire3s"
"Paroem._1.2","ἀφροδίσιος@annms- ὅρκος@nnmsc οὐ@b ἐμποίνιμος@annms-"
"Paroem._1.3","ἀγορά@nnfsp κέρκωψ@ngmpp ἐπί@p ὁ@dgmp πονηρός@angmp- καί@cs κακοηθής@angnp- κέρκωψ@nnmpp γάρ@b τις@annmp- ἀπατεών@nnmpc γίγνομαι@viie3p ἐν@p ἔφεσος@ndfsp"
"Paroem._1.4","ἀετός@ngmsp γῆρας@nnnsc κόρυς@ngnsc νεότης@nnfsc"
"Paroem._1.5","ἀγαθός@annfs- κίλιξ@nnmsp ἐπί@p ὁ@dgmp οὐ@b καλός@b πλουτέω@vppagmp προδότης@nnmsc γάρ@x κίλιξ@nnmsp τις@rpnms μίλητος@nafsp προδίδωμι@vpaanms εὐπορέω@viaa3s"
"Paroem._1.6","ἀγροῖκος@ngmsp μή@cs καταφρονέω@vmpa2s ῥήτωρ@ngmsc"
"Paroem._1.7","ἄδωνις@ngmsp κῆπος@nnmsc ἐπί@p ὁ@dgmp ὀλιγοχρόνιος@angmp- καί@cs ἄωρος@angmp-"
"Paroem._1.8","ἄλλοτε@b δέ@b ἀλλοῖος@anans- τελέθω@vnra-- καί@cs χώρα@ndfsc ἕπομαι@vnpe-- ὅτι@cs προσήκω@vipa3s ὁμοιόω@vnpa-- ἑαυτοῦ@rpams ὁ@ddnp ἦθος@ndnpc ὁ@dgfp πόλις@ngfpc καί@cs τόπος@ngmpc ἐν@p ὅς@rpdmp ἄν@b γίγνομαι@voam3s ἐρῶ@vire3s δέ@b ἀπό@p ὁ@dgnp πολύπους@ngnpc"
"Paroem._1.9","ἄλλος@nafsp δρῦς@nafsc βαλάνω@vmpa2s ἐπί@p ὁ@dgmp ἀπαγορεύω@vppagnp δίδωμι@vnfa-- ἔτι@b ὁ@dafs αἴτησις@nafsc ἔθω@vira3p λαμβάνω@vnpa--"
"Paroem._1.10","ἀείδω@nnmsp ὥσπερ@cs εἰς@p δῆλος@nafsp πλέω@vppanms ἐπί@p ὁ@dgmp ἀφρόντιστος@b καί@cs φιλήδονος@b βιάω@vppagmp"
"Paroem._1.11","ἅλς@nnfsp καί@cs κύαμος@namsc ἐπί@p ὁ@dgmp μή@cs οἶδα@vpragmp καί@cs προσποιέω@vppegmp ὁ@dnmp γάρ@x μάντις@nnmpc ἅλς@namsc καί@cs κύαμος@namsc τίθημι@vipa3p"
"Paroem._1.12","αἴρω@nnmsp μασχάλη@namsc ἀντί@p ὁ@dgns εὐωχέω@vnpe-- ἐρῶ@vire3s ἀπό@p ὁ@dgmp ἀγροικικός@b ὀρχέομαι@vppegmp"
"Paroem._1.13","αἴξ@vipa3s ὁ@dafs μάχαιρα@nafsc"
"Paroem._1.14","ἄδακρυς@nnmsp πόλεμος@nnmsc καί@cs καθεύδω@ngmsp τροπαῖον@nnnsc ἐπί@p ὁ@dgmp ῥᾴδιος@ananp- καί@cs παρά@p ἐλπίς@nafsc κατορθόω@vppagmp"
"Paroem._1.15","ἀεί@b κολοιός@nnmsc πρός@p κολοιός@namsc καί@b ἀεί@b ὁ@rpams ὅμοιος@anams- ἄγω@vipa3s θεός@nnmsc πρός@p ὅμοιος@anans-"
