"location","text"
"PsSol_1.1","εboησa@nnfsp πρός@p κύριος@namsp ἐν@p ὁ@ddns θλίβω@vnpe-- ἐγώ@rpacs εἰς@p τέλος@nansc πρός@p ὁ@dams θεός@namsc ἐν@p ὁ@ddns ἐπιτίθημι@vnam-- ἁμαρτωλός@vira2s"
"PsSol_1.2","ἐξάπινα@ananp- ἀκούω@viap3s κραυγή@nnfsc πόλεμος@ngmsc ἐνώπιον@b ἐγώ@rpgms ἐπακούω@vifm2s ἐγώ@rpgms ὅτι@cs πίμπλημι@viap1s δικαιοσύνη@ngfsc"
"PsSol_1.3","λογίζομαι@viam1s ἐν@p καρδία@ndfsc ἐγώ@rpgcs ὅτι@cs πίμπλημι@viap1s δικαιοσύνη@ngfsc ἐν@p ὁ@ddns εὐθηνέω@vnaa-- ἐγώ@rpacs καί@cs πολύς@anafs- γίγνομαι@vnam-- ἐν@p τέκνον@ndnpc"
"PsSol_1.4","ὁ@dnms πλοῦτος@nnmsc αὐτός@rpgmp διαδίδωμι@viap3s εἰς@p πᾶς@anafs- ὁ@dafs γῆ@nafsc καί@cs ὁ@dnfs δόξα@nnfsc αὐτός@rpgmp ἕως@p ἔσχατος@angms- ὁ@dgfs γῆ@ngfsc"
"PsSol_1.5","ὑψόω@viap3p ἕως@p ὁ@dgnp ἄστρον@ngnpc λέγω@viaa3p οὐ@b μή@b πίπτω@vsaa3p"
"PsSol_1.6","καί@b ἐξυβρίζω@viaa3p ἐν@p ὁ@ddnp ἀγαθός@andnp- αὐτός@rpgmp καί@b οὐ@b φέρω@viaa3p"
"PsSol_1.7","ὁ@dnfp ἁμαρτία@nnfpc αὐτός@rpgmp ἐν@p ἀπόκρυφος@andnp- καί@cs ἐγώ@rpnms οὐ@b οἶδα@vila3s"
"PsSol_1.8","ὁ@dnfp ἀνομία@nnfpc αὐτός@rpgmp ὑπέρ@p ὁ@danp πρό@p αὐτός@rpgmp ἔθνος@nanpc θανατόω@viaa3p ὁ@danp ἅγιος@ananp- κύριος@ngmsp ἐν@p βεβηλόω@ndfsc"
"PsSol_2.1","ἐν@p ὁ@ddns ὑπερηφανεύω@vnpe-- ὁ@dams ἁμαρτωλός@namsc ἐν@p κριός@ndmsc καταβάλλω@viia3s τεῖχος@nnnpc ὀχυρός@annnp- καί@b οὐ@b κωλύω@viaa2s"
"PsSol_2.2","ἀναβαίνω@viaa3p ἐπί@p ὁ@dans θυσιαστήριον@nansc σύ@rpgcs ἔθνος@nnnpc ἀλλότριος@annnp- καταπατέω@vppaafs ἐν@p ὑπόδημα@ndnpc οὕτως@rpgnp ἐν@p ὑπερηφανία@nanpc"
"PsSol_2.3","ἀντί@p ὅς@rpgnp ὁ@dnmp υἱός@nnmpc ἰερουσαλὴμ@ngmsp μιαίνω@viaa3p ὁ@danp ἅγιος@ananp- κύριος@ngmsp ἐβεβηλόω@viaa3p ὁ@danp δῶρον@nanpc ὁ@dgms θεός@ngmsc ἐν@p ἀνομία@ndfpc"
"PsSol_2.4","ἕνεκα@p οὗτος@rpgnp λέγω@viaa3s ἀπονίζω@nnfsp αὐτός@rpanp μακράν@b ἀπό@p ἐγώ@rpgcs οὐ@b εὐοδόω@vira3s αὐτός@rpdmp ὁ@dnns κάλλος@nnnsc ὁ@dgfs δόξα@ngfsc αὐτός@rpgms"
"PsSol_2.5","ἐξουθενόω@viap3s ἐνώπιον@b ὁ@dgms θεός@ngmsc ἀτιμόω@viap3s ἕως@cs εἰς@p τέλος@nansc"
"PsSol_2.6","υἱός@nnmpc καί@cs θυγάτηρ@nnfpc ἐν@p αἰχμαλαωσία@ndfsc πονηρός@annnp- ἐν@p σφραγίς@ndfsc ὁ@dnms τράχηλος@nnmsc αὐτός@rpgmp ἐν@p ἐπίσημος@andns- ἐν@p ὁ@ddnp ἔθνος@ndnpc"
"PsSol_2.7","κατά@p ὁ@dafp ἁμαρτία@nafpc αὐτός@rpgmp ποιέω@viaa3s αὐτός@rpnms ὅτι@cs ἐγκαταλείπω@viaa3s αὐτός@rpamp εἰς@p χείρ@nafpc κατισχύω@vppagmp"
"PsSol_2.8","ἀποστρέφω@viaa3s γάρ@b ὁ@dans πρόσωπον@nansc αὐτός@rpgms ἀπό@p ἔλεος@ngnsc αὐτός@rpgmp νέος@anams- καί@b πρεσβύτης@namsc καί@cs τέκνον@nanpc αὐτός@rpgmp εἰς@p ἅπαξ@b"
"PsSol_2.9","ὅτι@cs πονηρός@ananp- ποιέω@viaa3p εἰς@p ἅπαξ@b ὁ@dgns μή@b ἀκούω@vnpa--"
"PsSol_2.10","καί@b ὁ@dnms οὐρανός@nnmsc βαρυθυμέω@viaa3s καί@cs ὁ@dnfs γῆ@nnfsc ἀποστρέφω@viam3s αὐτός@rpamp"
"PsSol_2.11","ὅτι@cs οὐ@b ποιέω@viaa3s πᾶς@annms- ἄνθρωπος@nnmsc ἐπί@p αὐτός@rpgfs ὅσος@rpanp ποιέω@viaa3p"
"PsSol_2.12","καί@b γιγνώσκω@vifm3s ὁ@dnfs γῆ@nnfsc ὁ@danp κρίμα@nanpc σύ@rpgcs πᾶς@ananp- ὁ@danp δίκαιος@ananp- ὁ@dnms θεός@nnmsc"
"PsSol_2.13","ἵστημι@viaa3p ὁ@damp υἱός@nampc ἰερουσαλὴμ@ngmsp εἰς@p ἐμπαιγμός@namsc ἀντί@p πόρνη@ngfpc ἐν@p αὐτός@rpdfs πᾶς@annms- ὁ@dnms πορεύω@vppenms εἰσπορεύω@viie3s κατέναντι@p ὁ@dgms ἥλιος@ngmsc ἐμπαίω@viia3p ὁ@ddfp ἀνομία@ndfpc αὐτός@rpgmp"
"PsSol_2.14","καθά@cs ποιέω@viia3p αὐτός@rpnmp ἀπέναντι@p ὁ@dgms ἥλιος@ngmsc παραδείκνυμι@viaa3p ἀδικία@nafpc αὐτός@rpgmp καί@b θυγάτηρ@nnfpc ἰερουσαλὴμ@ngmsp βέβηλος@annmp- κατά@p ὁ@dans κρίμα@nansc σύ@rpgms"
"PsSol_2.15","αυτε@cs εἶμι@rpgfp αὐτός@rpnfp μιαιόω@viaa3p ἑαυτοῦ@rpafp ἐν@p φυρμός@ndmsc ἀνάμιξις@ngfsc ὁ@dafs κοιλία@nafsc ἐγώ@rpgcs καί@cs ὁ@danp σπλάγχνον@nanpc ἐγώ@rpgcs πονέω@vipa1s ἐπί@p οὗτος@rpdnp"
"PsSol_2.16","ἐγώ@rpncs δικαιόω@vifa1s σύ@rpacs ὁ@dnms θεός@nnmsc ἐν@p εὐθύτης@ndfsc καρδία@ngfsc ὅτι@cs ἐν@p ὁ@ddmp κρίμα@ndmpc σύ@rpgcs ὁ@dnfs δικαιοσύνη@nnfsc σύ@rpgms ὁ@dnms θεός@nnmsc"
"PsSol_2.17","ὅτι@cs ἀποδίδωμι@viaa2s ὁ@ddmp ἁμαρτωλός@andmp- κατά@p ὁ@danp ἔργον@nanpc αὐτός@rpgmp καί@cs κατά@p ὁ@dafp ἁμαρτία@nafpc αὐτός@rpgmp ὁ@dafp πονηρός@anafp- σφόδρα@b"
"PsSol_2.18","ἀνακύπτω@viaa2s ὁ@dafp ἁμαρτία@nafpc αὐτός@rpgmp ἵνα@cs φαίνω@vsap3s ὁ@dnns κρίμα@nnnsc σύ@rpgcs"
"PsSol_2.19","ἐξαλείφω@viaa2s ὁ@dans μνημόσυνον@nansc αὐτός@rpgmp ἀπό@p ὁ@dgfs γῆ@ngfsc ὁ@dnms θεός@nnmsc κριτής@nnmsc δίκαιος@annms- καί@cs οὐ@b θαυμάζω@ndfsc προσαωθέω@vmaa2s"
"PsSol_2.20","δανείζω@viia3p γάρ@x ἔθνος@nnnpc ἰερουσαλὴμ@ngmsp ἐν@p καταπατέω@ndfsc κατασπάω@viaa3s ὁ@dnns κάλλος@nnnsc αὐτός@rpgfs ἀπό@p θρόνος@ngmsc δόξα@ngfsc"
"PsSol_2.21","περιζώννυμι@viam3s σάκκος@namsc ἀντί@p ἔνδυμα@angfs- εὐπρέπεια@ngfsc σχοινίον@nansc περί@p ὁ@dafs κεφαλή@nafsc αὐτός@rpgfs ἀντί@p στέφανος@ngmsc"
"PsSol_2.22","περιείλω@viam3s μίτρα@nafsc δόξα@ngfsc ὅς@rpafs περιτίθημι@viaa3s αὐτός@rpnfs ὁ@dnms θεός@nnmsc"
"PsSol_2.23","ἐν@p ἀτιμία@ndfsc ὁ@dnns κάλλος@nansc αὐτός@rpgfs ἀπορρίπτω@viap3s ἐπί@p ὁ@dafs γῆ@nafsc"
"PsSol_2.24","καί@b ἐγώ@rpnms εἶδον@viaa1s καί@b δέω2@viap1s ὁ@dgns πρόσωπον@ngnsc κύριος@ngmsp καί@cs εἶπον@viaa1s ἱκάνω@namsp κύριος@nvmsp ὁ@dgns βαρύνω@vnpe-- χείρ@nafpc σύ@rpgcs ἐπί@p ἰσραήλ@ndmsp ἐν@p ἐπαγωγή@ndfsc ἔθνος@ngnpc"
"PsSol_2.25","ὑτι@cs ἐμπαίσσω@viaa3p καί@cs οὐ@b φείδομαι@viam3p ἐν@p ἀργός2@ndfsc καί@cs θυμός@ndmsc μετά@p μήνισις@ngfsc"
"PsSol_2.26","καί@b συντελέω@vifp3p ἐάν@cs μή@b σύ@rpn-s κύριος@nvmsp ἐπιτίμησις@vifa2s αὐτός@rpdmp ἐν@p ὀργή@nvfsc σύ@rpgms"
"PsSol_2.27","ὅτι@cs οὐ@b ἐν@p ζηλόω@ndnsc ποιέω@viaa3p ἀλλά@cs ἐν@p ἐπιθυμία@ndfsc ψυχή@ngfsc"
"PsSol_2.28","ἐκχέω@vnaa-- ὁ@dafs ὀργή@nafsc αὐτός@rpgmp εἰς@p ἐγώ@rpacp ἐν@p ἅρπαγμα@ndnsc καί@b μή@b χρονίζω@vsaa2s ὁ@dnms θεός@nnmsc ὁ@dgns ἀποδίδωμι@vnaa-- αὐτός@rpdmp εἰς@p κεφαλή@nafpc"
"PsSol_2.29","ὁ@dgns εἶπον@vnaa-- ὁ@dafs ὑπερηφανία@nafsc ὁ@dgms δράκων@ngmsc ἐν@p ἀτιμία@ndfsc"
"PsSol_2.30","καί@b οὐ@b γηράσκω@viaa1s ἕως@p δείκνυμι@viaa3s ἐγώ@rpdcs ὁ@dnms θεός@nnmsc ὁ@dafs ὕβρις@nafsc αὐτός@rpgms ἐκκεντάω@vpreams ἐπί@p ὁ@dgnp ἀρή@ngnpc αἴγυπτος@ngfsp ὑπέρ@p ἐλάχιστος@angnss ἐξουδενόω@vpreams ἐπί@p γῆ@ngfsc καί@cs θάλασσα@ngfsc"
"PsSol_2.31","ὁ@dnns σῶμα@nnnsc αὐτός@rpgms διαφέρω@vppenns ἐπί@p κῦμα@ngnpc ἐν@p ὕβρις@ndfsc πολύς@andfs- καί@cs οὐ@b ἑός@rpgfs §@ ό@dnns θάπτω@vppanms"
"PsSol_2.32","ὅτι@cs ἐκδουλόω@viaa3s αὐτός@rpams ἐν@p ἀτιμία@ndfsc οὐ@b λογίζομαι@viam3s ὅτι@cs ἄνθρωπος@nnmsc εἰμί@vipa3s καί@cs ὁ@dans ὕστερος@anans- οὐ@b λογίζομαι@viam3s"
"PsSol_2.33","εἶπον@viaa3s ἐγώ@rpnms κύριος@nnmsc γῆ@ngfsc καί@cs θάλασσα@ngfsc εἰμί@vif-1s καί@cs οὐ@b ἐπιγιγνώσκω@viaa3s ὅτι@cs ὁ@dnms θεός@nnmsc μέγας@annms- κραταιός@annms- ἐν@p ἰσχύς@ndfsc αὐτός@rpgms ὁ@ddfs μεγίλας@andfs-"
"PsSol_2.34","αὐτός@annms- βασιλεύς@nnmsc ἐπί@p ὁ@dgmp οὐρανός@ngmpc καί@cs κρίνω@vppanms βασιλεύς@nampc καί@cs ἀρχή@nafpc"
"PsSol_2.35","ἀνίστημι@vppanms ἐγώ@rpacs εἰς@p δόξα@nafsc καί@cs κοιμίζω@vppanms ὑπερήφανος@anamp- εἰς@p ἀπώλεια@nafsc αἰών@ngmsc ἐν@p ἀτιμία@ndfsc v@b ὅτι@cs οὐ@b αἰσθάνομαι@viaa3p αὐτός@rpams"
