"location","text"
"Epithal.Achil._1","λάω@vipa2s νῦν@b τίς@rpans ἐγώ@rpdms λυκίς@namsp σικελός@anans- μέλος@nansc ἡδύς@anans- λιγαίνω@vnpa--"
"Epithal.Achil._2","ἱμερόεις@anans- γλυκύθυμος@anans- ἐρωτικός@anans- οἷος@anams- ὁ@dnms κύκλωψ@nnmsp"
"Epithal.Achil._3","ἀείδω@viaa3s πολύφημος@nnmsp ἐπαιονία@andfs- γαλάτεια@ndfsp"
"Epithal.Achil._4","ἐγώ@rpdms συρίσδω@vmpa2s μύρσος@nvmsp φίλος@anams- ἀλλά@b τίς@rpans μέλπω@vifa1s"
"Epithal.Achil._5","σκύριον@namsp ὦ@i λυκίς@anams- ζαλάομαι@vppeams ἡδύς@anams- ἔρως@namsc"
"Epithal.Achil._6","λάθριος@ananp- πηλείδης@ngmsp φίλημα@nanpc λάθριος@anafs- εὐνή@nafsc"
"Epithal.Achil._7","πῶς@b παῖς@nnmsc ἕννυμι@viam3s φᾶρος@nansc ὅπως@cs δέ@x ψεύδω@viam3s μορφή@nafsc"
"Epithal.Achil._8","καί@b ἐάν@dnfs κῶρις@ndmpc ὅπως@cs λυκομηδίς@ndmpp ἁπαλέγω@ananp-"
"Epithal.Achil._9","οἶδα@vila3s κατά@p παστός@namsc ἀχιλλεύς@namsp δηιδάμεια@nnfsp"
"Epithal.Achil._10","ἁρπάζω@viaa3s ὁ@dafs ἑλένη@nafsp πότε@b ὁ@dnms βουκόλος@nnmsc ἄγω@viia3s δέ@x εἰς@p ἴδα@nafsp"
"Epithal.Achil._11","οἰνώνα@ndfsp κακός@anans- ἄλγος@nansc χώομαι@viam3s δέ@x ὁ@dnfs λακεδαίμων@nnfsp"
"Epithal.Achil._12","πᾶς@anams- δέ@x λαός@namsc ἀγείρω@viia3s ἀχαϊκός@anams- οὐδέ@b τις@rpnms ἕλλην@nafsp"
"Epithal.Achil._13","οὐ@b τε@cs μυκηναῖος@ngmpp οὐ@b τε@x ἦλις@ngfsp οὐ@b τε@x λάκων@ngmpp"
"Epithal.Achil._14","μένω@viia3s ἑός@anans- κατά@p δῶμα@nansc φεύγω@vpaanms δύστηνος@anams- ἄρης@namsp"
"Epithal.Achil._15","λανθάνω@viia3s δέ@x ἐν@p κώρα@ndfpc λυκομήδις@ndfpp μόνος@annms- ἀχιλλεύς@nnmsp"
"Epithal.Achil._16","ἔριον@nanpc δέ@x ἀντί@p ’@p ὅπλον@ngnpc διδάσκω@viie3s καί@cs χείρ@ndfsc λευκός@andfs-"
"Epithal.Achil._17","παρθενικός@anams- κόπος@namsc ἔχω@viia3s φαίνω@viie3s δέ@x ἠύτε@x κώρα@viia3s"
"Epithal.Achil._18","καί@b γάρ@b ἴσος@anans- ἐκεῖνος@ndfpc θηλύνω@viie3s καί@b τόσος@anans- ἄνθος@nansc"
"Epithal.Achil._19","χιόνεος@andfp- πορφύρω@viia3s παρηίς@ndfpc καί@b ὁ@dans βάδισμα@nansc"
"Epithal.Achil._20","παρθενική@ngfsc βαδίζω@viia3s κόμη@nafpc δέ@cs πυκάζω@viia3s κάλυπτρα@ndfsc"
"Epithal.Achil._21","θυμός@namsc δέ@x ἀνήρ@ngmsc ἔχω@viia3s καί@cs ἀνήρ@ngmsc ἔχω@viia3s ἔρως@namsc"
"Epithal.Achil._22","ἐκ@p ἀώς@angfs- δέ@x ἐπί@p νύξ@nafsc παρίζομαι@viie3s δηιδαμείη@"
"Epithal.Achil._23","καί@cs ποτέ@x μέν@x ἐκεῖνος@nafpc φιλέω@viia3s χείρ@nafsc πολλάκις@b δέ@x αὐτός@anafp-"
"Epithal.Achil._24","στήμων@namsc καλός@anams- ἀείρω@viia3s ὁ@danp δαίδαλος@nanpc δέ@x ἄτριος@ananp- ἐπαινέω@viia3s"
"Epithal.Achil._25","ἐσθίω@viia3s δέ@b οὐ@b ἄλλος@rpdfs σύν@p ὁμάλιξ@ndfsc πᾶς@ananp- δέ@cs ποιέω@viia3s"
"Epithal.Achil._26","σπεύδω@vppanms κοινός@anams- εἰς@p ὕπνος@namsc λέγω3@viaa3s νῦν@b καί@b λόγος@namsc αὐτός@rpdms"
"Epithal.Achil._27","ἄλλος@annfp- μέν@x κνώσσω@vipa3p σύν@p ἀλλαλής@andfp- ἀδελφή@nnfpc"
"Epithal.Achil._28","ἀτάρ@x ἐγώ@rpnms μῶν@viaa1s μῶν@nanpc δέ@x σύ@rpn-s νύμφη@nafsc καθεύδω@vipa2s"
"Epithal.Achil._29","ὁ@dnfp δύο@ παρθενική@nnfpc συνομύλιος@annfp- ὁ@dnfp δύο@ καλός@annfp-"
"Epithal.Achil._30","ἀλλά@b μόνος@anvfp- κατά@p λέκτρον@nanpc καθεύδω@viia1p ὁ@dnfs δέ@x πονηρός@annfs-"
"Epithal.Achil._31","νῦσα@annfs- δόλιος@nnfsc ἐγώ@rpams κακός@b ἀπό@p σύ@rpgms μερίς@vipa3s"
"Epithal.Achil._32","οὐ@b γάρ@x ἐγώ@rpnms σύ@rpgms"
