"location","text"
"Par._1","τίς@rpans ποτέ@b ἄρα@b ὦσιμος@nvmsc ὁ@dnmp μέν@b ἄλλος@annmp- ἄνθρωπος@nnmpc καί@b ἐλεύθερος@annmp- καί@cs δοῦλος@annmp- τέχνη@nafsc ἕκαστος@annms- τις@rpacs ἐπίσταμαι@vipe3p διά@p ὅς@rpgfs ἑαυτοῦ@rpdmp τε@b εἰμί@vipa3p καί@cs ἄλλος@rpdms χρήσιμος@annmp- σύ@rpnms δέ@cs ὡς@cs ἔοικα@vira3s ἔργον@nansc οὐδείς@anans- ἔχω@vipa2s διά@p ὅς@rpgns ἄν@b τις@rpans ἤ1@cs αὐτός@rpnms ἀπονίναμαι@vope2s ἤ1@cs ἄλλος@rpdms μεταδίδωμι@voaa2s πῶς@b οὗτος@rpans ἐρωτάω@vipa2s ὦ@i τυχιάδης@nvmsp οὐδέπω@b οἶδα@vira1s πειράω@vmpe2s δή@b σαφής@anansc ἐρωτάω@vnpa-- εἰμί@vipa3s ὅστις@rpafs τυγχάνω@vipa2s ἐπίσταμαι@vppenms τέχνη@nafsc οἷος@rpans μουσική@nafsc μά@p ζεύς@namsp τίς@nvmsp δέ@b ἰατρικός@anafs- οὐ@b δέ@cs οὗτος@rpafs ἀλλά@b γεωμετρία@anafs- οὐδαμῶς@b τίς@rpnns δέ@b ῥητορική@nafsc φιλοσοφία@ngfsc μέν@b γάρ@b τοσοῦτος@rpans ἀπέχω@vipa2s ὅσος@rpans καί@b ὁ@dnfs κακία@nnfsc ἐγώ@rpnms μέν@b εἰ@cs οἷος@annns- τε@b εἰμί@vnpa-- καί@b πλείων@anansc ὥστε@b μή@b δοκέω@vipa3s οὗτος@rpans καθά@b ἀγνοέω@vppadms ὀνειδίζω@vnaa-- φημί@vipa1s γάρ@x κακός@annms- εἰμί@vnpa-- καί@b χείρων@annmsc ἤ1@cs σύ@rpnms δοκέω@vipa2s ναί@b ἀλλά@b οὗτος@anafp- μέν@b ἴσως@b ὁ@dafp τέχνη@nafpc οὐ@b ἐκμανθάνω@viaa2s διά@p μέγεθος@nansc αὐτός@rpgfp καί@cs δυσκολία@nafsc ὁ@dgnp δέ@cs δημοτικός@angnp- τις@rpafs τεκτονικός@anafs- ἤ1@cs σκυτοτομικός@anafs- καί@b γάρ@b οὐ@b δέ@b ὁ@danp ἄλλος@rpnnp οὕτως@b ἔχω@vipa3s σύ@rpdms ὡς@cs μή@b καί@b τοιοῦτος@angfs- ἄν@b δέω2@vnap-- τέχνη@ngfsc ὀρθός@b λέγω@vipa2s ὦ@i τυχιάδης@nvmsp ἀλλά@b οὐ@b δέ@b γάρ@b οὗτος@rpgnp οὐδείς@rpgfs ἐπιστήμων@annms- εἰμί@vipa1s τις@rpgms οὖν@b ἕτερος@angfs- τις@rpgms ὡς@cs ἐγώ@rpnms οἴομαι@vipe1s γενναῖος@anafp- ὅς@rpgnp εἰ@cs μανθάνω@voaa2s καί@b σύ@rpa-s ἐπαινέω@vnfa-- οἴομαι@vipe1s ἔργον@ndnsc μέν@b οὖν@b κατορθόω@vnpa-- φημί@vipa1s ἤδη@b εἰ@cs δέ@cs σύ@rpdcs καί@b λόγος@ndmsc οὐ@b ἔχω@vipa1s εἶπον@vnaa-- τις@rpafs οὗτος@anafs- οὔπω@b ἐγώ@rpdms δοκέω@vipa1s ὁ@damp περί@p οὗτος@rpafs ἐκμελετάω@vnra-- λόγος@nampc ὥστε@b ὅτι@cs τέχνη@nafsc μέν@b τις@rpacs ἐπίσταμαι@vipe1s ὑπάρχω@vipa3s ἤδη@b σύ@rpdms γιγνώσκω@vnpa-- καί@cs μή@b διά@p οὗτος@rpans χαλεπός@b ἐγώ@rpdms ἔχω@vnpa-- ὅστις@rpams δέ@x αὖθις@b ἀκούω@vifm2s ἀλλά@b οὐ@b ἀνέχω@vifm1s ὁ@dnns γε@b ὁ@dgfs τέχνη@ngfsc παράδοξος@annns- ἴσως@b φαίνω@vifm3s σύ@rpdcs ἀκούω@vpaadms καί@b μήν@x διά@p οὗτος@rpans σπουδάζω@vipa1s μανθάνω@vnaa-- εἰσαῦθις@b ὦ@i τυχιάδης@nvmsp μηδαμῶς@b ἀλλά@cs ἤδη@b λέγω3@vmpa2s εἰ@cs μή@b πέρ@b ἄρα@b αἰσχύνη@vspe2s ὁ@dnfs παρασιτικός@annfs-"
"Par._2","καί@b εἶτα@b εἰ@cs μή@b μαίνομαι@vope3s τις@rpnms ὦ@i σίμων@nvmsp τέχνη@nafsc οὗτος@anafs- φημί@vopa3s ἄν@b ἐγώ@rpnms εἰ@cs δέ@b σύ@rpdcs μαίνομαι@vnpe-- δοκέω@vipa1s ὁ@dgns μηδείς@rpafs ἄλλος@rpafs ἐπίσταμαι@vnpe-- τέχνη@nafsc αἰτία@nafsc εἰμί@vnpa-- ἐγώ@rpdcs ὁ@dafs μανία@nafsc δοκέω@vipa3s καί@cs ἐγώ@rpams ὁ@dgnp ἔγκλημα@ngnpc ἤδη@b ἀφίημι@viia3s φημί@vipa3p γάρ@b ὁ@dafs δαίμων@nafsc οὗτος@anafs- ὁ@danp μέν@b ἄλλος@rpanp χαλεπός@anafs- εἰμί@vnpa-- ὁ@ddmp ἔχω@vppadmp παραιτέομαι@vnpe-- δέ@cs ὁ@dgnp ἁμάρτημα@ngnpc αὐτός@rpamp ὥσπερ@cs διδάσκαλος@namsc ἤ1@cs παιδαγωγός@namsc οὗτος@rpgnp ἀναδέχομαι@vppeafs εἰς@p ἑαυτοῦ@rpafs ὁ@dafp αἰτία@nafpc οὐκοῦν@b ὦ@i σίμων@nvmsp ὁ@dnfs παρασιτικός@annfs- τέχνη@nnfsc εἰμί@vipa3s τέχνη@nnfsc γάρ@b καί@b ἐγώ@rpnfs οὗτος@rpgfs δημιουργός@nnfsc καί@b σύ@rpnfs ἄρα@b παράσιτος@annms- πάνυ@b ὀνειδίζω@viaa2s ὦ@i τυχιάδης@nvmsp ἀλλά@b οὐ@b ἐρυθριάω@vipa2s παράσιτος@anams- σεαυτοῦ@rpams καλός@vppanms οὐδαμῶς@b αἰσχύνω@vope1s γάρ@b ἄν@b εἰ@cs μή@b λέγω@vopa1s καί@b νή@p ζεύς@nvnpp ὁπόταν@b σύ@rpacs βούλομαι@vspe1p γνωρίζω@vnpa-- ὁ@dgmp οὐ@b ἐπίσταμαι@vppegmp τις@rpdms ὅτε@cs χρῄζω@vopa3s μανθάνω@vnaa-- ὁ@dnms παράσιτος@nnmsc δῆλος@annns- ὅτι@cs φημί@vifa1p εὖ@b λέγω3@vppanmp πολύς@anans- μᾶλλον@b οὗτος@rpans λέγω3@vppanmp ἐγώ@rpams ἤ1@cs φειδίας@nafsp ἀγαλματοποιός@anams- χαίρω@vipa1s γάρ@x ὁ@ddfs τέχνη@ndfsc οὐδείς@anans- τις@rpans ἥσσων@anansc ἤ1@cs φειδίας@ngfsp χαίρω@viia3s ὁ@ddms ζεύς@ndmsp καί@cs μήν@x ἐκεῖνος@rpnns ἐγώ@rpdms σκοπέω@vppadms προίστημι@vire3s γέλως@nnmsc παμπολύς@annms- ὁ@dans ποῖος@anans- εἰ@cs γε@b καί@b ὁ@ddfp ἐπιστολή@ndfpc ἄνωθεν@b ὥσπερ@cs ἔθος@nansc ἐπιγράφω@vopa1p σίμων@ndmsp παράσιτος@ndmsc καί@b μήν@b ἄν@b ἐγώ@rpdms μᾶλλον@b χαρίζω@vope2s ἤ1@cs δίων@ndmsp ἐπιγράφω@vppanms φιλόσοφος@ndmsc"
"Par._3","ἀλλά@cs σύ@rpnms μέν@x ὅπως@cs χαίρω@vipa2s καλέω@vpfmnms οὐδείς@anans- ἤ1@cs μικρός@anans- ἐγώ@rpdms μέλω@vipa3s σκοπέω@vnpa-- δέ@b δεῖ@viia3s καί@cs ὁ@dafs ἄλλος@anafs- ἀτοπία@nafsc τις@rpams μήν@b εἰ@cs καί@b οὗτος@rpafs ὁ@ddfp ἄλλος@rpdfp τέχνη@ndfpc ἐγκαταλέγω@vifa1p ὥστε@cs ἐπειδάν@cs πυνθάνομαι@vspe3s τις@rpncs ὁποῖος@rpnfs τις@rpncs οὗτος@rpnfs τέχνη@nnfsc εἰμί@vipa3s λέγω3@vnpa-- οἷος@rpans γραμματικός@annfs- ἤ1@cs ἰατρικός@annfs- παρασιτικός@annfs- ἐγώ@rpnms μέν@b ὦ@i τυχιάδης@nvmsp πολύς@anans- μᾶλλον@b οὗτος@anafs- ἤ@cs τις@anafs- ἕτερος@anafs- τέχνη@nafsc φημί@vopa1s ἄν@b εἰ@cs δέ@b σύ@rpdcs φίλος@namsc ἀκούω@vnpa-- καί@b ὅπως@b οἴομαι@vipe1s λέγω@vopa1s ἄν@b καίπερ@b οὐ@b παντάπασι@b εἰμί@vppanms ὡς@cs φθάνω@viap1s εἶπον@vpaanms ἐπί@p οὗτος@rpans παρασκευάζω@vprenms οὐδείς@anans- εἰ@cs καί@cs μικρός@ananp- λέγω@vopa2s ἀληθής@ananp- δέ@x διαφέρω@vifm2s εἶμι@vmpa2s δή@b πρῶτος@anans- εἰ@cs σύ@rpdcs δοκέω@vipa3s περί@p ὁ@dgfs τέχνη@ngfsc ὅστις@rpnfs ποτέ@b εἰμί@vppanfs τυγχάνω@vipa3s ὁ@ddns γένος@ndnsc σκοπέω@vspa1p οὑτωσί@b γάρ@b ἐπακολουθέω@voaa1p ἄν@b καί@b ὁ@ddfp κατά@p εἶδος@nansc τέχνη@ndfpc εἴπερ@cs ἄρα@b ὀρθός@b μετέχω@vopa3p αὐτός@rpgfs τίς@rpnns ποτέ@b οὖν@b εἰμί@vipa3s ὁ@dnfs τέχνη@nnfsc πάντως@b ἐπίσταμαι@vipe2s πάνυ@b μέν@b οὖν@b μή@b τοίνυν@b ὀκνέω@vmpa2s λέγω3@vnpa-- αὐτός@rpafs εἴπερ@cs οἶδα@vira2s"
"Par._4","τέχνη@nnfsc εἰμί@vipa3s ὡς@cs ἐγώ@rpncs διαμνημονεύω@vipa1s σοφός@angms- τις@rpgcs ἀκούω@vpaanms σύστημα@nnnsc ἐκ@p κατάληψις@ngfpc συγγγυμνάζω@vpregfp πρός@p τις@rpans τέλος@nansc εὔχρηστος@anans- ὁ@ddms βίος@ndmsc ὀρθός@b ἐκεῖνος@annms- γε@b εἶπον@vpaanms σύ@rpnms τε@b ἀπομνημονεύω@vpaanms εἰ@cs δέ@b μετέχω@vopa3s οὗτος@rpgnp ἅπας@angnp- ὁ@dnfs παρασιτικός@annfs- τίς@rpnns ἄν@b ἄλλος@rpnns ἤ1@cs καί@b αὐτός@annfs- τέχνη@nnfsc εἰμί@vopa3s τέχνη@nnfsc γάρ@b εἴπερ@cs οὕτως@b ἔχω@vopa3s φέρω@vmpa2s δή@b κατά@p ἕκαστος@anans- ὁ@ddnp ὁ@dgfs τέχνη@ngfsc εἶδος@ndnpc ἐπαίρω@vppanmp ὁ@dafs παρασιτικός@anafs- εἰ@cs συνᾴδω@vila3s σκοπέω@vspa1p ἤ1@cs ὁ@dnms περί@p αὐτός@rpgfs λόγος@nnmsc καθά@cs ὁ@dnfp πονηρός@annfp- χύτρα@nnfpc διακρούω@vppenfp σαθρός@anans- ἀποφθέγγομαι@vipe3s δεῖ@vipa3s τοίνυν@b πᾶς@anafs- τέχνη@nafsc σύστημα@nansc ἐκ@p κατάληψις@ngfpc πρῶτος@anans- μέν@b ὁ@dans δοκιμάζω@vnpa-- καί@cs διακρίνω@vnpa-- ὅστις@rpnms ἄν@b ἐπιτήδειος@annms- γίγνομαι@voam3s τρέφω@vnpa-- αὐτός@rpams καί@cs ὅστις@rpdms παρασιτέω@vnpa-- ἄρχω@vpamnms οὐ@b ἄν@b μεταγιγνώσκω@vopa3s ἤ1@cs ὁ@dams μέν@b ἀργυρογνώμων@anams- τέχνη@nafsc τις@rpacs φημί@vifa1p ἔχω@vnpa-- εἴπερ@cs ἐπίσταμαι@vipe3s διαγιγνώσκω@vnpa-- ὁ@danp τε@cs κίβδηλος@ananp- ὁ@dgnp νόμισμα@ngnpc καί@cs ὁ@danp μή@b οὗτος@rpams δέ@b ἄνευ@p τέχνη@ngfsc διακρίνω@vnpa-- ὁ@damp τε@cs κίβδηλος@anamp- ὁ@dgmp ἄνθρωπος@ngmpc καί@cs ὁ@damp ἀγαθός@anamp- καί@b οὗτος@rpanp οὐ@b ὥσπερ@cs ὁ@dgnp νόμισμα@ngnpc καί@cs ὁ@dgmp ἄνθρωπος@ngmpc φανερός@angnp- εὐθύς2@b εἰμί@vppagnp αὐτός@ananp- μέντοι@b οὗτος@rpanp καί@b ὁ@dnms σοφός@annms- εὐριπίδης@nnmsp καταμέμφομαι@vipe3s λέγω3@vppanms ἀνήρ@ngmpc δέ@x ὅστις@rpdms χρή@vipa3s ὁ@dams κακός@anams- διαείδω@vnra-- οὐδείς@an-ms- χαρακτήρ@nnmsc ἐμφύω@vira3s σῶμα@ndnsc ὅς@rpdfs δή@b καί@b μέγας@annfsc ὁ@dnfs ὁ@dgms παράσιτος@ngmsc τέχνη@nnfsc ὅς@rpnfs γε@b καί@b ὁ@danp οὕτως@b ἄδηλος@ananp- καί@cs ἀφανής@ananp- μᾶλλον@b ὁ@dgfs μαντικός@angfs- γνωρίζω@vipa3s τε@b καί@cs οἶδα@vira3s"
"Par._5","ὁ@dnns δέ@b γε@b ἐπίσταμαι@vnpe-- λόγος@nampc λέγω3@vnpa-- ἐπιτήδειος@anamp- καί@cs πρᾶγμα@nanpc πράσσω@vnpa-- διά@p ὅς@rpgnp οἰκειόω@vifm3s καί@cs εὔνους@anamss ἑαυτοῦ@rpams ὁ@ddms τρέφω@vppadms ἀπόδειξις@vifa3s ἆρα@b οὐ@b σύνεσις@ngfsc καί@cs κατάληψις@ngfsc ἐρρωμένος@vpregfs εἰμί@vnpa-- σύ@rpdms δοκέω@vipa3s καί@b μάλα@b ὁ@dans δέ@b γε@b ἐν@p ὁ@ddfp ἑστίασις@ndfpc αὐτός@rpdfp ὅπως@cs πᾶς@angns- ἀπέρχομαι@voaa3s πλέος@anansc ἔχω@vppanms καί@cs παρευδοκιμέω@vppanms ὁ@damp μή@b ὁ@dafs αὐτός@rpafs αὐτός@rpdms κτάομαι@vpreamp τέχνη@nafsc ἄνευ@p τις@rpgcs λόγος@ngmsc καί@cs σοφία@ngfsc πράσσω@vnpe-- οἴομαι@vipe2s οὐδαμῶς@b τίς@anans- δέ@b ὁ@dnns ἐπίσταμαι@vnpe-- ὁ@dafp ἀρετή@nafpc καί@cs κακία@nafpc ὁ@dgnp σιτίον@ngnpc καί@cs ὁ@dgnp ὄψον@ngnpc πολυπραγμοσύνη@nafsc ἄτεχνος@ngmsc τις@rpgms εἰμί@vnpa-- σύ@rpdcs δοκέω@vipa3s καί@cs οὗτος@rpanp ὁ@dgms γενναῖος@angmss πλάτων@ngmsp οὑτωσί@b λέγω3@vppagms ὁ@dgms μέλλω@vppagms ἑστιάσεις@vnfm-- μή@b μαγειρικός@angms- εἰμί@vppagms σκευάζω@vppegfs θοίνη@ngfsc ἄκυρος@annfsc ὁ@dnfs κρίσις@nnfsc"
"Par._6","ὅτι@cs γε@b μήν@b οὐ@b ἐκ@p κατάληψις@ngfsc μόνος@b ἀλλά@cs συγγυμνάζω@vpregfs εἰμί@vipa3s ὁ@dnfs παρασιτικός@annfs- μανθάνω@voaa2s ἄν@b ἐνθένδε@b ῥᾴδιος@b ὁ@dnfp μέν@b γάρ@b ὁ@dgfp ἄλλος@rpgfp τέχνη@ngfpc κατάληψις@nnfpc καί@cs ἡμέρα@nafpc καί@cs νύξ@nafpc καί@cs μείς@nampc καί@cs ἐνιαυτός@nampc πολλάκις@b ἀσυγγύμναστος@vipa3p μένω@vipa3p καί@cs ὅμως@b οὐ@b ἀπόλλυμι@vipe3p παρά@p ὁ@ddmp κτάομαι@vprednp ὁ@dnfp τέχνη@nnfpc ὁ@dnfs δέ@b ὁ@dgms παράσιτος@ngmsc κατάληψις@nnfsc εἰ@cs μή@b κατά@p ἡμέρα@nafsc εἰμί@vopa3s ἐν@p γυμνασία@ndfsc ἀπόλλυμι@vipa3p οὐ@b μόνος@b οἴομαι@vipe1s ὁ@dafs τέχνη@nafsc ἀλλά@cs καί@b αὐτός@rpams ὁ@dams τεχνίτης@namsc"
"Par._7","ὁ@dnns γε@x μήν@x πρός@p τις@rpans τέλος@nansc εὔχρηστος@annns- ὁ@ddms βίος@ndmsc μή@cs καί@cs μανία@ngfsc εἰμί@vspa3s ζητέω@vnpa-- ἐγώ@rpncs γάρ@b ὁ@dgns ἐσθίω@vnaa-- καί@cs ὁ@dgns πίνω@vnaa-- οὐδείς@rpans εὔχρηστος@anansc εὑρίσκω@vipa1s ἐν@p ὁ@ddms βίος@ndmsc ὅς@rpgnp οὐ@b δέ@b ζάω@vnpa-- γε@b ἄνευ@p εἰμί@vipa3s πάνυ@b μέν@b οὖν@b"
"Par._8","καί@b μήν@b οὐ@b δέ@b τοιοῦτος@annns- τίς@rpnns εἰμί@vipa3s ὁ@dnfs παρασιτικός@nnfsc ὁποῖος@rpnns ὁ@dnns κάλλος@nnnsc καί@cs ὁ@dnfs ἰσχύς@nnfsc ὥστε@cs τέχνη@nafsc μέν@b μή@b δοκέω@vnpa-- αὐτός@rpafs δύναμις@nafsc δέ@cs τις@anafs- τοιοῦτος@anafs- ἀληθής@ananp- λέγω@vipa2s ἀλλά@b μέντοι@b οὐ@b δέ@b ἀτεχνία@nnfsc εἰμί@vipa3s ὁ@dnfs γάρ@b ἀτεχνία@nnfsc οὐδέποτε@b οὐδείς@anans- κατορθόω@vipa3s ὁ@ddms κτάομαι@vpredms φέρω@vmpa2s γάρ@b εἰ@cs ἐπιτρέπω@voaa2s σύ@rpncs σεαυτοῦ@rpdms ναῦς@nafsc ἐν@p θάλασσα@ndfsc καί@cs χειμών@ndmsc μή@b ἐπίσταμαι@vppenms κυβερνάω@vnpa-- σώζω@voap2s ἄν@b οὐδαμός@b τις@rpnns δέ@b εἰ@cs ἵππος@nampc ἐπιτρέφω@voap3s τις@rpnms μή@b ἐπίσταμαι@vppenms ἠνιοχέω@vnpa-- οὐ@b δέ@cs οὗτος@rpnms τίς@rpans δή@b ποτέ@b ἤ1@cs ὁ@ddns μή@b ἔχω@vnpa-- τέχνη@nafsc διά@p ὅς@rpgfs δύναμαι@vifm3s σώζω@vnpa-- ἑαυτοῦ@rpams καί@b μάλα@b οὐκοῦν@b καί@b παράσιτος@nnmsc ὑπό@p ὁ@dgfs παρασιτικός@angfs- εἴπερ@cs εἰμί@viia3s ἀτεχνία@nnfsc οὐ@b ἄν@b σώζω@viie3s ναί@b οὐκοῦν@b τέχνη@ndfsc σώζω@vipe3s ἀτεχνία@ndfsc δέ@cs οὐ@b πάνυ@b μέν@b οὖν@b τέχνη@nnfsc ἄρα@b εἰμί@vipa3s ὁ@dnfs παρασιτικός@annfs- τέχνη@nnfsc ὡς@cs ἔοικα@vira3s καί@b μήν@b κυβερνήτης@nampc μέν@b ἀγαθός@anamp- ναυαγία@ndfsc περιπίπτω@vpaaamp καί@cs ἡνίοχος@nampc τεχνίτης@nampc ἐκπίτνω@vpaaamp ὁ@dgmp δίφρος@ngmpc οἶδα@vira1s ἐγώ@rpnms πολλάκις@b καί@cs ὁ@damp μέν@b συντρίβω@vpapamp ὁ@damp δέ@b καί@b πάμπαν@b διαφθείρω@vpapamp παράσιτος@ngmsc δέ@cs ναυάγιον@nansc οὐ@b δέ@b εἷς@nnmsc ἔχω@vopa3s τοιοῦτος@rpams εἶπον@vnaa-- οὐκοῦν@b εἰ@cs μή@b τε@cs ἀτεχνία@nnfsc εἰμί@vipa3s ὁ@dnfs παρασιτικός@annfs- μή@b τε@cs δύναμις@nnfsc σύστημα@nnnsc δέ@cs τις@annns- ἐκ@p κατάληψις@ngfpc γυμνάζω@vpregfp τέχνη@nnfsc δῆλος@annns- ὅτι@cs διομολογέω@vire3s ἐγώ@rpdmp σήμερον@b"
"Par._9","ὅσος@anans- ἐκ@p οὗτος@rpgns εἰκάζω@vipa1s ἀλλά@b ἐκεῖνος@rpnns ὅπως@cs καί@b ὅρος@namsc ἐγώ@rpdcp τις@anams- γενναῖος@anams- ἀποδίδωμι@vsaa2s ὁ@dgfs παρασιτικός@angfs- ὀρθός@b σύ@rpncs γε@b λέγω3@vppanms δοκέω@vipa3s γάρ@b δή@b ἐγώ@rpdms οὕτως@b ἄν@b μάλιστα@b ὁρίζω@vnre-- παρασιτικός@annfs- εἰμί@vipa3s τέχνη@nnfsc ποτάομαι@angnp- καί@cs βρωτέος@angnp- καί@cs ὁ@dgnp διά@p οὗτος@rpanp λεκτέος@angnp- καί@cs πρακτέος@ngmpc τέλος@nnnsc δέ@b αὐτός@rpgfs ὁ@dnns ἡδύς@annns- ὑπέρευγε@b ἐγώ@rpdcs δοκέω@vipa2s ὁρίζω@vnam-- ὁ@dafs σεαυτοῦ@rpgms τέχνη@nafsc ἀλλά@b ἐκεῖνος@rpans σκοπέω@vmpa2s μή@cs πρός@p ἔνιοι@anamp- ὁ@dgmp φιλόσοφος@ngmpc μάχη@nnfsc σύ@rpdms περί@p ὁ@dgns τέλος@ngnsc εἰμί@vspa3s καί@cs μήν@b ἀποχράω@annns- γε@b εἴπερ@cs εἰμί@vifm3s ὁ@dnns αὐτός@rpnns τέλος@nnnsc εὐδαιμονία@ngfsc καί@cs παρασιτικός@angfs-"
"Par._10","φαίνω@vifm3s δέ@x οὕτως@b ὁ@dnms γάρ@b σοφός@annms- ὅμηρος@nnmsp ὁ@dams ὁ@dgms παράσιτος@ngmsc βίος@namsc θαυμάζω@vppanms ὡς@cs ἄρα@b μακάριος@annms- καί@cs ζηλωτός@annms- εἰμί@vopa3s μόνος@annms- οὕτως@b φημί@vipa3s οὐ@b γάρ@x ἐγώ@rpnms τίς@rpans φημί@vipa1s τέλος@nansc χαρίεις@anans- εἰμί@vnpa-- ἤ1@cs ὅτε@cs ἄν@x εὐφροσύνη@nnfsc μέν@x ἔχω@vspa3s κατά@p δῆμος@namsc ἅπας@anams- δαιτυμών@nnmpc δέ@x ἀνά@p δῶμα@nanpc ἀκουάζομαι@vsp-3p ἀοιδός@ngmsc ἧμαι@vpr-nmp ἑξῆς@b παρά@p δέ@x πλήθω@vspa3p τράπεζα@nnfpc σῖτος@ngmsc καί@cs κρέας@ngnpc μέθυ@nansc δέ@x ἐκ@p κρατήρ@ngmsc ἀφύσσω@vppanms οἰνοχόος@nnmsc φορέω@vspa3s καί@cs ἐγχέω@vspa3s δέπας@ndnpc καί@cs ὡς@cs οὐ@b ἱκανός@b οὗτος@rpanp θαυμάζω@vppanms μᾶλλον@b ὁ@dafs ἑαυτοῦ@rpgms γνώμη@nafsc ποιέω@vipa3s φανερός@anafsc εὖ@b λέγω3@vppanms οὗτος@rpnns τίς@rpans ἐγώ@rpdms καλός@annns- ἐν@p φρήν@nd-pc εἴδομαι@vipe3s εἰμί@vnpa-- οὐ@b ἕτερος@anans- τις@rpans ἐκ@p ὅς@rpgnp φημί@vipa3s ἤ1@cs ὁ@dans παρασιτέω@vnpa-- εὐδαίμων@anans- νομίζω@vppanms καί@b μήν@b οὐ@b δέ@b ὁ@ddms τυγχάνω@vpaadms ἀνήρ@ndmsc περιτίθημι@vira3s οὗτος@anamp- ὁ@damp λόγος@nampc ἀλλά@cs ὁ@ddms σοφός@andms- ὁ@dgmp ὅλος@angmp- καίτοι@b γε@b εἴπερ@cs βούλομαι@viie3s ὀδυσσεύς@nnmsp ὁ@dans κατά@p ὁ@damp στωϊκός@anamp- ἐπαινέω@vnpa-- τέλος@nansc δύναμαι@viie3s οὗτος@rpanp λέγω3@vnpa-- ὅτε@cs ὁ@dams φιλοκτήτης@namsp ἀνάγω@viaa3s ἐκ@p ὁ@dgfs λῆμνος@ngfsp ὅτε@cs ὁ@dans ἴλιος@nansp ἐκπορθέω@viaa3s ὅτε@cs ὁ@damp ἕλλην@nampp φεύγω@vppaamp κατέχω@viaa3s ὅτε@cs εἰς@p τροία@nafsp εἰσέρχομαι@viaa3s ἑαυτοῦ@rpams μαστιγόω@vpaanms καί@b κακός@ananp- καί@cs περιπατητικός@ananp- ῥάκος@nanpc ἐνδύω@anafp- ἀλλά@b τότε@b οὐ@b εἶπον@viaa3s οὗτος@anans- τέλος@nansc χαρίεις@anans- ἀλλά@b μήν@b καί@b ἐν@p ὁ@ddms ὁ@dgmp ἐπικούρειος@ngmpp βίος@ndmsc γίγνομαι@vpamnms αὖθις@b παρά@p ὁ@ddfs καλυψώ@ndfsp ὅτε@cs αὐτός@rpdms ὑπάρχω@vira3s ἐν@p ἀργία@ndfsc τε@b βιοτεύω@vnpa-- καί@b τρυφάω@vnpa-- καί@b βινέω@vnpa-- ὁ@dafs ἄτλας@ngmsp θυγάτηρ@nafsc καί@cs κινέω@vnpa-- πᾶς@anafp- ὁ@dafp λεία@nafpc κίνησις@nafpc οὐ@b δέ@b τότε@b εἶπον@viaa3s οὗτος@anans- ὁ@dans τέλος@nansc χαρίεις@anansc ἀλλά@cs ὁ@dams ὁ@dgmp παράσιτος@ngmpc βίος@namsc καλέω@viie3p δέ@b δαιτυμών@nnmpc ὁ@dnmp παράσιτος@nnmpc τότε@b πῶς@b οὖν@b λέγω3@vipa3s πάλιν@b γάρ@b ἄξιος@annns- ἀναμιμνῄσκω@vnap-- ὁ@dgnp ἔπος@ngnpc οὐδείς@rpans γάρ@b οἷος@anans- ἀκούω@vnpa-- αὐτός@rpgnp πολλάκις@b λέγω3@vppegnp δαιτυμών@nnmpc κάθημαι@vprmnmp ἑξῆς@b καί@b παρά@p δέ@x πλήθω@vipa3p τράπεζα@nnfpc σῖτος@ngmsc καί@cs κρέας@ngnpc"
