"location","text"
"physiogn.epit._1.1","ὁ@dafp κόρη@nafpc μέγας@annmp- τε@b ὀφθαλμός@nnmpc καί@cs στίλβω@vppanmp κινέω@vppenmp δέρκομαι@vpranmp θυμός@ndmsc καί@cs ὁ@dnnp βλέφαρον@nnnpc αὐτός@rpgmp ἀνοίγνυμι@vipe3p πᾶς@angmp- οὗτος@rpnmp ἄχρηστος@annmp- ὁ@dgmp γάρ@x λύκων@ngmpc καί@cs ὗς@ngfpc ἄγριος@angmp- οὗτος@annnp- ὁ@dnnp εἶδος@nnnpc καί@b ὑπολάμπω@vipa2s ἔσω@b ὡς@cs πῦρ@nnnsc καί@cs πρός@p οὗτος@rpdnp κέγχρος@nnfpc ὠχρός@annfp- ὁ@ddfp πυρώδης@ndfpc μίγνυμι@vprenfp εἰμί@vipa3p καί@b ἕτερος@annfp- γλαυκός@nnfpc καί@cs ἁπλόος@b καθώς@cs ἀνώτερος@b ἐρῶ@vire3s ὁ@dnmp λύκων@ngmpc καί@cs ὗς@ngmpc ἄγριος@angmp- ὁ@danp σημεῖον@nanpc ἔχω@vppanmp εἰμί@vipa3p matr@b ὠμός@annmpc ἄγριος@annmpc τε@cs καί@cs ἁρπακτικός@annmpc μέγας@annfpc δέ@b εἰμί@vppanfp ἤ1@cs ἐλάσσων@annfpc ἥμερος@ananpc σημαίνω@vipa3p ὁ@dnfp δέ@b αἱματώδης@anafp- ὁ@dgmp κέγχρος@ngmpc ἐν@p ὁ@ddnp μέλας@ndnpc φαρμακώδης@anamp- ἄνθρωπος@nampc μη@b νύω@vipa3p ὥσπερ@cs ὁ@dnfp ὠχρός@nnfpc γοητεία@nafpc καί@cs φαρμακεία@nafpc ἐπί@p στήμων@nampc δηλόω@vipa3p ὁ@dnmp ὠχρός@annmp- δολερός@annmpc ὁ@dnmp αἱματώδης@annmp- δέ@b ἄβουλος@annmpc καί@cs θερμουργός@annmp- ὅσος@rpnmp δέ@b οὐ@b κέγχρος@ndmpc χαροπός@annmp- matr@ ἀλλά@b εἰμί@vipa3p ποικίλλω@vprenmp οὗτος@rpgnp ὁ@dans μέγεθος@nansc καί@cs ὁ@dafs χροιά@nafsc ἐπισκέπτομαι@vmpe2s εἰ@cs μέλας@annfs- ἤ1@cs ἕτερος@annfs- πυρρός@annfs- ἐν@p ὑγρός@andnp- ὀφθαλμός@nnfsc μός@ndfpc καί@cs γε@b μηδείς@rpnns ἄλλος@rpnns ἄτοπος@annns- φαίνω@vope3s ἀνήρ@namsc δηλόω@vipa3p μεγαλόνους@anams- δίκαιος@anams- συνετός@anams- εὐφυής@anams- παιδεραστής@namsc δέ@b πέρα@b ὁ@dgns μέτριος@angns- εἰ@cs δέ@b χλωρός@annfs- ἴτυς@vpranns ἐπί@p μέλας@ndfpc δολερός@anams- ἄδικος@anams- matr@n---p κλέπτης@namsc γυνή@ndfpc ὁμιλέω@vppaams αἰσχρός@b καί@cs ἄτοπος@b ἴτυς@nnmpc αἰόλος@annmp- χροιά@nafsc ὁ@ddfp ἶρις@ndfpc ὅμοιος@annmp- ξηρός@annmpc ὁ@ddmp ὀφθαλμός@ndmpc ματαιότης@nafsc σημαίνω@vipa3p ἐν@p δέ@b ὑγρός@andmp- μεγαλόνοια@nafsc καί@b ἐν@p δρεία@nafsc καί@b εὐθυλογία@nafsc καί@cs ὀρθοβουλία@nafsc ταχύς@annmpc δέ@cs εἰς@p ὀργή@nafsc καί@cs ἐν@p ἀφροδίσιος@andnp- ἔργον@ndnpc πτοέω@vprenmp"
"physiogn.epit._1.2","κοῖλος@nnmpp πάνυ@b ὀφθαλμός@annmp- οὐ@b ἐπαινετός@annmp- ὅσος@rpnmp δέ@b κοῖλος@annmp- εἰμί@vppanmp ὥσπερ@cs ἐν@p ἀγγεῖον@ndnsc ὕδωρ@nnnsc καί@b μή@b ὑποκινέω@vipe3p μέγας@annmp- εἰμί@vppanmp οὐ@b πονηρός@annmp- εἰ@cs μή@b τις@rpans ἄλλος@rpans σημεῖον@nansc ποιέω@vipa3s ὁ@dafs γάρ@b κοιλότης@nafsc ὅς@dnfs τε@cs ἰκμάς@nnfsc καί@cs ὁ@dnns μέγεθος@nnnsc παραμυθέομαι@vipe3p κοῖλος@angnp- καί@cs μικρός@angnp- ἦθος@nnnpc δόλιος@annnp- ἐπίβουλος@annnp- ἐν@p ἄνθρωπος@ndmpc ζῆλος@ndmsc καί@cs φθόνος@ndmsc τεύχω@vprannp ξηρός@angnpc δέ@x πρός@p ὁ@ddnp ἐρῶ@vprednp κακός@andnp- matr@n---p ἀπιστία@nafsc προδοσία@nafsc ἱεροσυλία@nafsc σημαίνω@vipa3p καί@cs ὁ@danp ὅμοιος@ananp- οὗτος@rpgnp ὁ@dnmp μέν@b οὖν@b ἀτενής@annmp- περισσός@ananpc ἦθος@nanpc ἐμφαίνω@vipa3p ὁ@dnmp δέ@b ὑπόρρέω@vppanmp δολερός@ananpc εἰ@cs μέντοι@b ὑπόρρέω@vopa3p ἀμαυρότης@ndfsc μωρός@nanpc σημαίνω@vipa3p"
"physiogn.epit._1.3","ὁ@dgmp ἐξέχω@vppagmp ὀφθαλμός@ngmpc ὅς@rpnmp 〉@ οὐ@b εἰμί@vipa3p ἐπαινετός@annmp- ὁ@ddmp μέν@b οἴδημα@nnnsc περίκειμαι@vipe3s κύκλος@ndmsc ὁ@ddmp δέ@cs ὡς@cs τάφρος@nnfsc βαθύς@annfs- matr@ καί@cs στενός@annfs- περιακολουθέω@vipa3s δολερός@annns- ἦθος@nnnsc ὁ@dnmp δέ@b πάντῃ@b ἀνίστημι@vpranmp ἀσωτεία@nafsc κατηγορέω@vipa3p καί@b ματαιότης@nafsc καί@cs μανία@nafsc προπήδησις@nnfsc ὀφθαλμός@ngmpc αἱματώδης@angmp- οἰνόφλυγος@angmp- καί@cs γαστριμάρ@ngfsc γ@nnnsc σημεῖον@nnnsc εἰ@cs δέ@b γλαυκός@annmp- ὁ@dnmp αὐτός@rpnmp εἰμί@vipa3p ἄδικος@annmp- μέν@b ἀσυνεσία@annmp- έτους@ngmsc δέ@b εἰμί@vnpa-- νοέω@vmpa2s καί@cs ὁ@dnnp βλέφαρον@nnnpc αὐτός@rpgmp ἐάν@cs καρηβαρέω@vspe3p πλείων@annfsc ὁ@dnfs ἄνοια@nnfsc εἰ@cs δέ@b οἰδέω@vppanmp εἰμί@vipa3p ξηρός@annmp- πατροφόνος@annmp- matr@ τε@cs καί@cs μητροκτόνος@nnmpc παιδοκτόνος@nnmpc τε@cs καί@cs φαρμακός@nnmpc καί@cs ὁ@dnnp ὅμοιος@annnp- εἰ@cs δέ@b ὑψηλός@annmp- εἰμί@vipa3p ὁ@dnmp ὀφθαλμός@nnmpc μέγας@annmp- τε@cs καί@cs λαμπρός@annmp- καί@cs εὐαγης@annmp- καί@cs ὑγρός@anans- βλέπω@vppanmp δίκαιος@annmp- συνετός@annmp- φιλομαθής@annmp- ἔρως@ngmsc πλήρης@annmp- οἷος@rpnms εἰμί@viia3s ὁ@dnms φιλόσοφος@nnmsc σωκράτης@nnmsp ὀφθαλμός@nnmpc ὁ@dgns πρόσωπον@ngnsc πολύς@anans- ἐξέχω@vppanmp μικρός@annmp- τε@b πάνυ@b καί@cs πυρρός@annmp- οὐ@b φρενήρης@anafs- μόνος@anans- ἀλλά@cs παρίημι@vpreams καί@cs ὁ@dafs γλῶσσα@nafsc καί@cs ὁ@dans σῶμα@nansc εἰμί@vnpa-- ὁ@dams ἀνήρ@namsc λέγω3@vipa3p"
"physiogn.epit._1.4","ὀφθαλμός@nnmpp μικρός@annmp- πάλλω@vppenmp κακομήχανος@anamp- καί@cs δόλιος@anamp- μέγας@annmp- δέ@cs ἀνόητος@anamp- καί@cs μάταιος@anamp- ἐλέγχω@vipa3p ἀνήρ@nampc ὅσος@annmp- δέ@b ὥσπερ@b ἐκπηδάω@vppanmp πάλλω@vipe3p κακός@anamp- ἀνήρ@nampc καί@b οὗτος@rpamp σημαίνω@vipa3p εἰ@cs μέντοι@b μή@b μέγεθος@ngnsc εὖ@b ἔχω@vspa3p καί@cs ὑγρός@anans- καί@cs λαμπρός@anans- βλέπω@vspa3p ὁ@dnmp γάρ@b τοιοῦτος@annmp- ὀφθαλμός@nnmpc νοητός@anams- ἀνήρ@namsc δραστήριος@ananp- καί@cs ὑψηλός@ananp- ἔργον@nanpc μέγας@ananp- παρέχω@vppaams τόλμα@ngfsc καί@cs μεγαλόνοια@ngfsc εἰς@p ἄκρον@anans- ἥκω@vppaanp δηλόω@vipa3p ὀργή@ngfsc δέ@b ἀκρατής@anafp- καί@cs μέθη@ngfsc μεγάλαυχος@anamp- κουφόνοος@anamp- οὐ@b πρόσω@b ἀποπληξία@ngfsc κλέος@nansc δέ@b ἔχω@vnpa-- οἴομαι@vipe3p μέγας@anansc ἤ1@cs κατά@p ἄνθρωπος@nampc ὥσπερ@cs ὁ@dnms μακεδών@nnmsp ἀλέξανδρος@nnmsp περιοιδέω@vppanmp ὀφθαλμός@nnmpc ἄστατος@anafp- ὠμός@anamp- ὁ@ddns φρόνημα@ndnsc γαστρίμαργος@nampc λάγνος@nampc κιθα@nanpc matr@b ριστής@nampc αὐλητής@nampc μουσικός@anamp- καί@b ὁ@danp ἐκ@p ὁ@dgmp ἐντός@b ση@nanpc μείων@annmsc ἔχω@vppaams τοιοῦτος@anamp- εἰμί@vnpa-- φημί@vipa3p ὁ@damp ἀνήρ@nampc ὀφθαλμός@nnmpc περιπελιδνός@annmp- εἰ@cs καί@b ὁ@danp ἐντός@b σημεῖον@nanpc ἔχω@vipa3p ἄπιστος@anamp- καί@b ἄδικος@anamp- καί@cs πάντολμος@anamp- ὁ@damp τοιοῦτος@rpamp λέγω3@vipa3p ἀνήρ@nampc"
"physiogn.epit._1.5","σκοτεινός@annmp- ὀφθαλμός@nnmpc οὐ@b πολύφρων@anafp- σημαίνω@vipa3p ἄν@x δράς@nafpc ξηρός@annmp- δέ@b εἰμί@vppanmp ἀνόμοιος@anampc δηλόω@vipa3p εἰ@cs δέ@b καί@b μικρός@annmp- εἰμί@vipa3p θολερός@annmp- ἐπίβουλος@nampc κακότεχνος@anamp- πρόβουλος@nampc ὀφθαλμός@nnmpc matr@ σκότιος@annmp- ὑγρός@annmp- κοῖλος@annmp- αὐτάρκης@b μέγεθος@ngnsc ἔχω@vppanmp εὐσταθής@anafs- φροντιστής@nafsc πολυθεάμων@anafs- εὐμαθής@anams- εὐλαβής@anams- καί@cs δειλός@anams- καί@cs φείδομαι@vppeams δηλόω@vipa3p ὁ@dnmp δέ@x ἀγυώδης@anamp- δολερός@anamp- ἄπιστος@anamp- ἀκόλαστος@anamp- ὁ@dnmp εὐφεγγής@annmp- ὀφθαλμός@nnmpc ἄριστος@annmp- εἰμί@vipa3p εἰ@cs μή@b τις@rpnns ἄλλος@annns- ἀντί@b λέγω3@vipa3s σημεῖον@nansc πᾶς@ananp- γάρ@b ἀκριβής@b ἐπισκέπτομαι@vnpe-- δεῖ@vipa3s ὁ@danp σημεῖον@nanpc"
"physiogn.epit._1.6","ἐάν@cs μαρμαρύσσω@vspa3p ὁ@dnmp ὀφθαλμός@nnmpc ὅμοιος@annmp- καί@b ἄν@cs φάος@nnnsc ἐν@p αὐτός@andmp- εἰμί@vipa3s οὐ@b ἀγαθός@annmp- μαρμαρυγή@nnfsc γάρ@b εἰ@cs εἰμί@vifm3s ἐν@p γλαυκός@andmp- καί@cs αἱματώδης@andmp- ὀφθαλμός@ndmpc θερμός@b ὀργίζω@vppeams δηλόω@vipa3s καί@b ἐν@p ἕκαστος@andns- θερμός@anams- πάντολμος@anams- ἀνήρ@namsc καί@cs ἐγγύς@b μανία@ngfsc εἰμί@vnpa-- εἰ@cs δέ@b ἐν@p χαροπός@ndmpc εἰμί@vopa3s δειλία@nafsc σημαίνω@vipa3s πᾶς@anans- γάρ@b χρῆμα@nansc οὗτος@rpnmp φοβέω@vipe3p καί@b πίπτω@vipa3p καί@cs πᾶς@ananp- ὑπονοέω@vipa3p ὀφθαλμός@nnmpc δέ@x μέλας@annmp- μαρμαρύσσω@vppanmp κακός@annmps καί@cs δειλός@annmp- matr@nnnsp καί@b κακομήχανος@annmp- σφόδρα@b καί@cs τοιοῦτος@anamp- εἰμί@vnpa-- δηλόω@vipa3p ὁ@damp ἀνήρ@nampc ὁ@dnmp δέ@b τοιοῦτος@rpamp ὀφθαλμός@nampc ἔχω@vppanmp καί@cs γεώδης@anamp- οὗτος@rpans εἰμί@vipa3s ὑπογελάω@vppaamp εἰς@p ἀκρότης@nafsc πᾶς@angfs- κακία@ngfsc ἔρχομαι@vipe3p ὀφ@annmp- θαλμός@nnmpc γοργός@anans- βλέπω@vppanmp ἔνυγρος@anans- θυμώδης@annmp- ἰχυρός@anamp- μανικός@anamp- ταχυλόγος@anamp- ταχυεργός@anamp- ἀπρονόητος@anamp- ἄτολμος@anamp- δέ@x πρός@p ὁ@dans λέγω3@vnpa-- καί@cs κακός@anamp- ὁ@damp τοιοῦτος@anamp- σημαίνω@vipa3p ἀνήρ@nampc ὁ@dnmp δέ@b ξηρός@annmp- ὀφθαλμός@nnmpc κακός@anamps καί@cs ἄνοος@annmp- ση@nnfsc matr@ μαίνομαι@vipa3p ὁ@dnmp δέ@cs μικρός@annmpc καί@cs κοῖλος@annmp- χείρων@annmpc ὠμός@anans- ὁ@dans φρόνημα@nansc ἔχω@vppaamp ἐπίβουλος@nampc κρυψίνοος@anamp- τουτέστι@vipa3s ὁ@dams σκοπός@namsc αὐτός@rpgmp ὑποκρύπτω@vppaamp καί@cs ἄλλος@rpamp ὑποσυλάω@vppaamp εἰ@cs δέ@b ἐπί@p τοιοῦτος@rpdmp ὀφθαλμός@ndmpc ἐπισκύνιον@nansc ἔχω@vipa3p ἐννεύω@vppaans ὁ@ddfp ὀφρύς@ndfpc τραχύς@andfp- βλέφαρον@nanpc ἔχω@vipa3p ὀρθός@ananp- θυμός@namsc καί@b δύναμις@nafsc καί@b ἀβουλία@nafsc ἀκακία@nafsc τε@b καί@cs εὐτολμία@nafsc σημαίνω@vipa3s ὅσος@rpnmp δέ@b ὁ@dans matr@ μέν@b ἐπισκύνιον@anans- ὁ@danp τε@cs βλέφαρον@nanpc καί@cs ὁ@dafp ὀφρύς@nafpc μή@b οὕτως@b ἔχω@vipa3p ὁ@dans δέ@b βλέμμα@nansc αὐτός@rpgmp ἐπί@p ἑαυτοῦ@rpgmp πικρός@anans- καί@cs τραχύς@anans- χείρων@annmpc οὗτος@rpnmp ὁ@dgnp προερέω@vpapgnp"
"physiogn.epit._1.7","ὅσος@andmp- ὀφθαλμός@ndmpc ἡδονή@nnfsc καί@cs γέλως@nnmsc ἐγκατοικέω@vipa3s ἐπί@vipa3p αινετός@annmp- ἀλλά@cs οὐ@b πάντῃ@annfs- εἰμί@vipa3p γάρ@b καί@b ἐν@p οὗτος@rpdnp δολερός@annmp- κρύπτω@vppanmp ὁ@dams νόος@namsc καί@cs ὁ@dams σκοπός@namsc αὐτός@rpgmp κακομήχανος@annmp- matr@nvmsp κακοῦργος@anvmp- ὅσος@annmp- δέ@b ἅμα@annnp- ὁ@ddms γέλως@ndmsc ὑποβλέπω@vppanmp εἰμί@vipa3p καί@cs ξηρός@annmp- ὁ@dnmp τοιοῦτος@rpnmp κακός@anamps ὑποσημαίνω@vipa3p ἀνήρ@nampc ὀφθαλμός@nnmpp κοῖλος@annmp- γέλως@namsc ἔχω@vppanmp ὥσπερ@cs λοχάω@vppanmp κακός@anans- τις@rpans βουλεύω@vipe3p εἰ@cs ὁ@danp ἐκτός@b ὁ@dgmp ὀφθαλμός@ngmpc κινέω@vipa3s ὁ@dnns μέτωπον@nnnsc καί@cs παρειά@nnfpc καί@cs ὀφρύς@nnfpc καί@cs χεῖλος@nnnsc κακός@annms- ὁ@dnms γέλως@nnmsc οὗτος@rpnms βουλή@nafsc ἐπιτείνω@vppanms ἔρχομαι@vnaa-- πονηρός@anafs- καί@cs ἄδικος@anafs- καί@b ἄν@cs μέν@b πρός@p ὁ@ddms σαίρω@ndmsc οὗτος@rpdms μύω@vspa3p τε@cs καί@cs ὁράω@vspa3p ἀτενής@anans- βουλεύω@vipe3p matr@ ἔργον@nnnpc ἄδικος@annnp- εἰ@cs δέ@b ἀναγωγός@anamp- καί@cs σαίρω@vpraamp οὗτος@rpnns εἰμί@vipa3s ἀποτείνω@vppeamp ὁ@damp ὀφθαλμός@nampc ἔχω@vipa3p ὁ@dnfp οὗτος@rpgmp πρᾶξις@nnfpc εἰς@p ἄνομος@ananp- ἔργον@nanpc κινέω@vipe3p ὁ@damp δέ@b πάνυ@b ἀναγελάω@vppaamp ὀφθαλμός@vmpa2s μός@anamp- ἐπιβουλεύω@anampc μαντεύομαι@vmpe2s εἰ@cs δέ@b ξηρός@annmpc εἰμί@vipa3p ἄκακα@annnp- μέν@b ἦθος@nnnpc μάταιος@annnp- δέ@x κακός@angnp- ἀπαθής@annnp- καί@cs ἄστοργος@annmp- δέ@cs καί@cs ἀκόλαστος@annmp- ὁ@dnmp τοιοῦτος@rpnmp εἰμί@vipa3p ὀφθαλμός@nnmpc μειδιάω@vppanmp ἅμα@nnnsc ὑγρός@annns- matr@ τητι@b βλέφαρον@nanpc ἀνίημι@vprennp μέτωπον@nnnsc μαλακός@anans- ὁ@dnnp ἀμφί@p ὁ@danp βλέφαρον@nanpc λαγαρός@ananp- ἦθος@nanpc δηλόω@vipa3p μεγαλοπρεπής@ananp- δίκαιος@ananp- ἥμερος@ananp- εὐσεβής@ananp- φιλόξενος@ananp- συνετός@ananp- εὔβουλος@ananp- εὐμαθής@ananp- ἔρως@ngmsc πλήρης@annnp- τυγχάνω@vppaanp"
"physiogn.epit._1.8","ὀφθαλμός@nnmpp σκυθρωπάζω@vppanmp τουτέστι@rpgns στυγέω@vppanmp ἅμα@p ὑγρότης@ndfsc φροντιστής@namsc ἤ1@cs φιλότεχνος@namsc μαρτυρέω@vipa3p ἐάν@cs δέ@b συμ@annns- matr@nnmsp μύω@vspa3p καί@cs ὁ@dnfp ὀφρύς@nnfpc χαλάω@vipa3p καί@cs ὁ@dnns μέτωπον@nnnsc χαλαρός@annns- φαίνω@vope3s ἅμα@b ὁ@ddfs σκυθρωπότης@ndfsc πιστόν@annnp- οὗτος@rpgmp ὁ@dnnp ἦθος@nnnpc καί@cs βέβαιος@b εὔβουλος@annnp- τε@cs καί@cs σώφρων@annnp- ζηρός@annmp- δέ@x ὀφθαλμός@nnmpc λυ@ πηρός@b βλέπω@vppanmp φιλοφροσύνη@ngfsc εἰμί@vipa3p πλήρης@annmp- εἰ@cs καί@cs ὁ@dnns μέτωπον@nnnsc τραχύς@annns- καί@cs βλέμμα@nnnsc ἀτενής@annns- βλέφαρον@nanpc τε@x ὀρθός@annnp- ἀγριό@annnp- βουλον@anams- ἀνήρ@namsc σημαίνω@vipa3p"
"physiogn.epit._1.9","ὁ@dnmp συγκλείω@vppenmp ὀφθαλμός@nnmpc καί@cs αὖθις@b ἐπαναοιγώ@annmp- μένω@nnmpc ἐπίβουλος@anams- καί@cs ἐπίκλοπος@anams- ἀνήρ@namsc σημαίνω@vipa3p εἰ@cs μέντοι@x ὑγρός@annmp- εἰμί@vipa3p φροντιστής@namsc καί@cs φιλότεχνος@anams- εἰ@cs δέ@b τρόμος@nnmsc αὐτός@rpdmp εἰμί@vipa3s καί@b ἅμα@b ὠχρότης@nnmsc μανία@nafsc σημαίνω@vipa3s ἐπιληψία@nafsc τε@cs δηλόω@vipa3s ὁ@ddms ἀνήρ@ndmsc ὅσος@andmp- δέ@b ὀφθαλμός@ndmpc ὁ@dnfs στάσις@nnfsc εἰμί@vipa3s ἀεί@b εἰ@cs μέν@b πρός@p matr@n---p ὁ@dans συγκλείω@vnpe-- ὑπόρρέω@vopa3p καί@cs εἰς@p ὁ@dans ἄνω@b χωρέω@vipa3p ἀκολασία@nafsc οὗτος@rpnns εἰμί@vipa3s ἄσωτος@anams- ὁ@dams ἀνήρ@namsc δηλόω@vipa3p καί@cs μάταιος@anams- καί@cs μαίνομαι@vppeams κατηγορέω@vipa3p εἰ@cs δέ@b ὀρθός@annmp- εἰμί@vppanmp συγκλείω@vipe3p καί@cs εἰμί@vipa3p ὑγρός@annmp- μετά@p μέγεθος@ngnsc καί@cs ὁ@dgns εὐλαμπής@angms- καί@cs ἐγώ@rpacs πρόσωπον@ngmsc λεῖος@angms- εὐλαβής@anams- καί@cs εὔβουλος@anams- καί@cs φιλομαθής@anams- γλυκύς@anans- νουν@anams- τε@cs καί@cs ἐρωτικός@anams- ὁ@dams τοιοῦτος@rpams ἀνήρ@namsc σημαίνω@vipa3p εἰ@cs δέ@b ξηρός@annmp- εἰμί@vipa3p θρασύς@anams- καί@cs κακομήχανος@anams- ἀνήρ@namsc καί@cs ἄδικος@anams- matr@b εἰ@cs δέ@b πρός@p οὗτος@rpdns μέτωπον@nansc τραχύς@anans- ὀφρύς@nafpc συντετάω@b -@vpreafp μένω@vppeafp βλέφαρον@nanpc σκληρός@ananp- πήγνυμι@vpraanp ἔχω@vopa3s τις@rpnms ἄγριος@annmsc ὁ@dams θυμός@namsc τολμάω@vnpa-- ἑτοῖμος@annmsc χαυνόω@vppenms μέντοι@b ἔπαινος@ndmpc καί@cs τιμή@ndfpc πείθω@vppenms δέ@b καί@cs δῶρον@ndnpc ὁ@dnms τοιοῦτος@annms- ἀνήρ@nnmsc φαίνω@vipe3s ὅσος@annmp- δέ@b ὁ@danp βλέφαρον@nanpc οὐ@b ἔχω@vipa3p ὀρθός@ananp- οὐ@b δέ@cs ὁ@dafp ὀφρύς@nafpc ἀκλινής@anafp- ἀλλά@cs τρόμος@nnmsc αὐτός@rpdmp ἔνειμι@vipa3s καί@cs ἅμα@b ὁ@dnns βλέμμα@nnnsc ὑπό@p κινέω@vipe3s οὗτος@rpnmp ἀνδρεῖος@nnmpc εἰμί@vppanmp ἀνήρ@nnmpc εἰμί@vnpa-- βιάζω@vipe3p"
"physiogn.epit._1.10","ὀφθαλμός@nnmpp ἀνοίγνυμι@vppenmp ἐπί@p μέγας@anans- καί@cs ἅμα@b ἱστός@ananp- μένω@annmp- ὡς@cs ἐννοέω@vppaans τις@rpans ὁ@dafs γάρ@b αὐτός@rpgnp ὁποῖος@rpnfs εἰμί@vipa3s σημαίνω@vipa3p ἔννοια@nafsc δηλόω@vipa3p ὡς@cs ἐρῶ@vire3s ὁ@dans γάρ@b ξηρός@anans- ὁ@dans ὑγρός@anans- ὁ@dans σκοτεινός@anans- ὁ@dans λαμπρός@anans- μικρός@anans- καί@cs μέγας@anans- κοῖλος@anans- ὑψηλός@anans- μαλακός@anans- ἀτενής@anans- ὁ@danp ἄλλος@rpnnp ὁ@danp ἐπί@p οὗτος@rpdnp ὅς@rpanp πολλάκις@b διαλαμβάνω@vire3s matr@b ὅσος@annmp- οὖν@b ὀφθαλμός@nnmpc ἀεί@b ἀνοίγνυμι@vprenmp εἰμί@vipa3p σκοτεινός@annmp- μέν@b εἰμί@vppanmp καί@cs ὑγρός@annmp- φροντιστής@nampc εἰ@cs δέ@cs πρός@p οὗτος@rpdns ἥμερος@namsc βλέπω@vipa3p καί@b χρηστός@anamp- σημαίνω@vipa3p ὀφθαλμός@nnmpc ἐκπετάννυμι@vprenmp ζηρός@nnmpc μαρμαρύσσω@vppanmp καθαρός@anams- καί@cs λαμπρός@anams- βλέπω@vppanmp ἐν@p ἀναίσχυντος@anamp- καί@cs πάντολμος@anamp- δηλόω@vipa3p ἀνήρ@nampc"
