"location","text"
"Philoct._1","ἀκτή@nnfsc μέν@x ὅδε@rpnfs ὁ@dgfs περίρρυτος@angfs- χθών@ngfsc"
"Philoct._2","λῆμνος@ngfsp βροτός@ndmpc ἄστιπτος@annfs- οὐ@x δέ@x οἰκέω@vppenfs"
"Philoct._3","ἔνθα@b ὦ@rpnfs κράτιστος@angms- πατήρ@ngmsc ἕλλην@ngmpp τρέφω@vpapnms"
"Philoct._4","ἀχιλλεύς@ngmsp παῖς@nvmsc νεοπτόλεμος@nvmsp ὁ@dams μηλιεύς@ngmsp"
"Philoct._5","ποῖος@ngmsp υἱός@namsc ἐκτίθημι@viaa1s ἐγώ@rpnms ποτέ@x"
"Philoct._6","τάσσω@vpapnms ὅδε@rpans ἔρδω@vnpa-- ὁ@dgmp ἀνάσσω@vppagmp ὑπό@p"
"Philoct._7","νόσος@ndfsc καταστάζω@vppaams διάβολος@ndmsc πούς@namsc"
"Philoct._8","ὅτε@cs οὐ@b τε@x λοιβή@ngfsc ἐγώ@rpdfp οὐ@b τε@x θῦμα@ngnpc"
"Philoct._9","πάρειμι1@viia3s ἕκηλος@ndnpc προσθίω@vnaa-- ἀλλά@cs ἄγριος@andfp-"
"Philoct._10","κατέχω@viia3s ἀεί@b πᾶς@anans- στρατόπεδον@nansc βλασφημία@ndfpc"
"Philoct._11","βοῦς@vppanms στενάζω@vppanms ἀλλά@b οὗτος@rpanp μέν@b τίς@rpans δεῖ@vipa3s"
"Philoct._12","λέγω3@vnpa-- ἀκμή@nnfsc γάρ@x οὐ@b μακρός@angmp- ἐγώ@rpdfp λόγος@ngmpc"
"Philoct._13","μή@cs καί@cs μανθάνω@vsaa3s ἐγώ@rpams ἥκω@vppaams καί@b ἀχεύω@vsaa1s ὁ@dnns πᾶς@annns-"
"Philoct._14","σόφισμα@nnnsc ὁ@rpdms νιν@rpams αὐτίκα@b αἱρέω@vnfa-- δοκέω@vipa1s"
"Philoct._15","ἀλλά@b ἔργον@nnnsc ἤδη@b σός@annns- ὁ@danp λοιπός@ananp- ὑπηρετέω@vnpa--"
"Philoct._16","σκοπέω@vnpa-- τε@x ὅπου@b εἰμί@vipa3s ἐνταῦθα@b δίστομος@annfs- πέτρα@nnnpc"
"Philoct._17","τοιόσδε@rpnnp ἵνα@cs ἐν@p ψύχω@ndnsc μέν@x ἥλιος@ngmsc διπλόος@annfs-"
"Philoct._18","πάρειμι@vipa3s ἐνθάκησις@nnfsc ἐν@p θέρος@ndnsc δέ@x ὕπνος@namsc"
"Philoct._19","διά@p ἀμφιτρής@angms- αὔλειος@ngmsc πέμπω@vipa3s πνοή@nnfsc"
"Philoct._20","βαιός@anans- δέ@x ἔνερθε@b ἐκ@p ἀριστερός@angfs- τάχα@b ἄν@x"
"Philoct._21","εἶδον@voaa2s ποτός@namsc κρηναῖος@anams- εἴπερ@cs εἰμί@vipa3s σός@annmsc"
"Philoct._22","ὅς@rpnfs ἐγώ@rpdms προσέρχομαι@vpaanms σιγάω@b σημαίνω@vmpa2s εἰ@b τε@cs ἐκεῖ@b"
"Philoct._23","χῶρος@namsc ὁ@dams αὐτός@anams- ὅδε@rpams ἔτι@b εἰ@b τε@cs ἄλλῃ@b κυρέω@vipa3s"
"Philoct._24","ὡς@cs ὁ@dans ὑπόλοιπος@ananp- ὁ@dgmp λόγος@ngmpc σύ@rpnms μέν@x κλύω@vipa2s"
"Philoct._25","ἐγώ@rpnms δέ@x φράζω@vipa1s κοινός@annnp- δέ@x ἐκ@p ἄμφω@angmd- εἶμι@vspa3s"
"Philoct._26","ἄναξ@nvmsc ὀδυσσεύς@nvmsp ὁ@dans ἔργον@nansc οὐ@b μακράν@b λέγω@vipa2s"
"Philoct._27","δοκέω@vipa1s γάρ@x οἷος@anans- εἶπον@viaa2s ἄντρον@nansc εἰσοράω@vnpa--"
"Philoct._28","ἄνωθεν@b ἤ1@cs κάτωθεν@b οὐ@b γάρ@x ἐννοέω@vspa1s"
"Philoct._29","ὅδε@rpnns ἐξύπερθε@vipa3s καί@cs στίβος@ngmsc γε@x οὐδείς@annms- κτύπος@nnmsc"
"Philoct._30","ὁράω@vmpa2s κατά@p ὕπνος@namsc μή@cs καταυλίζω@vpapnms κυρέω@vipa3s"
"Philoct._31","ὁράω@vipa1s κενός@anafs- οἴκησις@nafsc ἄνθρωπος@ngmpc δίχα@b"
"Philoct._32","οὐ@b δέ@cs ἔνδον@b οἰκοποιός@annfs- εἰμί@vipa3s τις@rpncs τροφή@nnfsc"
"Philoct._33","στιπτή@annfs- γε@x φυλλάς@nnfsc ὡς@b ἐναυλίζω@vppadms τις@rpdms"
"Philoct._34","ὁ@dnnp δέ@x ἄλλος@rpnnp ἐρῆμος@annnp- καί@b οὐδείς@rpnns εἰμί@vipa3s ὑπόστεγος@annns-"
"Philoct._35","αὐτόξυλος@anans- γε@x ἔκπωμα@vipa1s φλαυρουργός@angms- τις@rpgms"
"Philoct._36","τέχνημα@nanpc ἀνήρ@ngmsc καί@cs πυρεῖον@vmpa2s ὁμοῦ@b ὅδε@rpanp"
"Philoct._37","ἐκεῖνος@angms- ὁ@dans θησαύρισμα@nansc σημαίνω@vipa2s ὅδε@rpans"
"Philoct._38","ἰού@i ἰού@i καί@cs οὗτος@annnp- γε@x ἄλλος@annnp- θάλπω@vipe3s"
"Philoct._39","ῥάκος@nnnpc βαρύς@angfs- τις@rpgcs νοσηλεία@ngfsc πλέος@annnp-"
"Philoct._40","ἀνήρ@nnmsc κατοικέω@vipa3s ὅδε@rpamp ὁ@damp τόπος@nampc σαφής@b"
"Philoct._41","καί@b ἄστατα@vipa3s οὐ@b ἑκάς@annms- πού@b πῶς@b γάρ@x ἄν@x νοσέω@vppanms ἀνήρ@nnmsc"
"Philoct._42","κῶλον@nafsc παλαιός@andfs- κήρ@ndfsc προσβαίνω@voaa3s μακρός@b"
"Philoct._43","ἀλλά@b ἤ1@cs ἐπί@p φορβή@ngfsc νόστος@namsc ἐξέρχομαι@viap3p"
"Philoct._44","ἤ1@cs φύλλον@nansc εἰ@cs τις@rpans νώδυνος@anans- κάτοιδα@x πού@b"
"Philoct._45","ὁ@dams οὖν@b πάρειμι1@vppaams πέμπω@vmaa2s εἰς@p κατασκοπή@nafsc"
"Philoct._46","μή@cs καί@b λανθάνω@vsaa3s ἐγώ@rpacs προσπίτνω@vpaanms ὡς@cs μᾶλλον@b ἄν@x"
"Philoct._47","αἱρέω@voam3s ἐγώ@rpams ἤ1@cs ὁ@damp πᾶς@anamp- ἀργεῖος@anamp- λαμβάνω@vnaa--"
"Philoct._48","ἀλλά@cs ἔρχομαι@vipe3s τε@x καί@cs φυλάσσω@vifm3s στίβος@nnmsc"
"Philoct._49","σύ@rpnms δέ@x εἰ@cs τις@rpans χρῄζω@vipa2s φράζω@vmpa2s δεύτερος@andms- λόγος@ndmsc"
"Philoct._50","ἀχιλλεύς@ngmsp παῖς@nvmsc δεῖ@vipa3s σύ@rpacs ἐπί@p ὅς@rpdnp ἔρχομαι@vira2s"
"Philoct._51","γενναῖος@anams- εἰμί@vnpa-- μή@b μόνος@b ὁ@ddns σῶμα@ndnsc"
"Philoct._52","ἀλλά@cs ἐάν@cs τις@rpans καινός@anans- ὅς@vppaans πρίν@b οὐ@b ἀκούω@vira2s"
"Philoct._53","κλύω@vspa2s ὑπουργέω@vnpa-- ὡς@cs ὑπηρέτης@nnmsc πάρειμι@vipa2s"
"Philoct._54","τίς@rpans δῆτα@b ἄνωγα@vira2s"
"Philoct._54a","ὁ@dafs φιλοκτήτης@ngmsp σύ@rpams δεῖ@vipa3s"
"Philoct._55","ψυχή@nafsc ὅπως@cs δόλος@ndmpc ἔκκλέπτω@vifa2s λέγω3@vppanms"
"Philoct._56","ὅταν@cs σύ@rpams ἐρωτάω@vspa3s τις@rpnms τε@x καί@cs πόθεν@b πάρειμι@vipa2s"
"Philoct._57","λέγω3@vnpa-- ἀχιλλεύς@ngmsp παῖς@nnmsc ὅδε@rpnns οὐ@b κλεπτέος@annns-"
"Philoct._58","πλέω@vipa2s δέ@x ὡς@b πρός@p οἶκος@namsc ἐκλείπω@vpaanms ὁ@dans ναυτικόν@anans-"
"Philoct._59","στράτευμα@nansc ἀχαιός@angmp- ἔχθος@nansc ἐχθήρ@angfs- μέγας@anans-"
