"location","text"
"Herod.malign._1","ὁ@dgms ἡρόδοτος@ngmsp πολύς@anamp- μέν@b ὦ@i ἀλέξανδρος@nvmsp καί@b ὁ@dnfs λέξις@nafpc ὡς@b ἀφελής@annfs- καί@b δίχα@p πόνος@ngmsc καί@cs ῥᾴδιος@b ἐπιτρέχω@vppanfs ὁ@ddnp πρᾶγμα@ndnpc ἐξαπατάω@vira3s πλείων@annmpc δέ@b οὗτος@rpans πρός@p ὁ@dans ἦθος@nansc αὐτός@rpgms πάσχω@vira3p οὐ@b γάρ@b μόνος@b ὡς@cs φημί@vipa3s ὁ@dnms πλάτων@nnmsp ὁ@dgfs ἔσχατος@angfs- ἀδικία@ngfsc μή@b εἰμί@vppaams δοκέω@vnpa-- εἰμί@vnpa-- δίκαιος@annns- ἀλλά@cs καί@b κακοήθεια@ngfsc ἄκρα@anafp- ἔργον@nansc εὐκολία@nafsc μιμέομαι@vppeams καί@cs ἁπλότης@nafsc δυσφώρατος@anafs- εἰμί@vnpa-- μάλιστα@b πρός@p τε@b βοιωτός@nampp καί@cs κορίνθιος@nampp χράω2@vire3s μη@b δέ@cs ὁ@dgmp ἄλλος@rpgmp τις@rpgms ἀπέχω@vprenms οἴομαι@vipe1s προσήκω@vnpa-- ἐγώ@rpdmp ἀμύνω@vppedmp ὑπέρ@p ὁ@dgmp πρόγονος@ngmpc ἅμα@b καί@cs ὁ@dgfs ἀλήθεια@ngfsc κατά@p αὐτός@anans- οὗτος@anans- ὁ@dgfs γραφή@ngfsc ὁ@dans μέρος@nansc ἐπεί@cs ὁ@dnnp γε@b ἄλλος@annnp- ψεῦδος@nnnpc καί@cs πλάσμα@nnnpc βούλομαι@vppedmp ἐπέξειμι@vnpa-- πολύς@angnp- ἄν@b βιβλίον@ngnpc δεῖ@voaa3s ἀλλά@b δεινός@annns- ὁ@dnns ὁ@dgfs πειθώ@ngfsp πρόσωπον@nnnsc ὡς@cs φημί@vipa3s ὁ@dnms σοφοκλῆς@nnmsp μάλιστα@b δέ@b ὅταν@cs ἐν@p λόγος@ndmsc χάρις@nafsc ἔχω@vppadms καί@cs δύναμις@nafsc τοσοῦτος@anafs- ἐγγίγνομαι@vsam3s ὁ@dafp τε@b ἄλλος@anafp- ἀτοπία@nafpc καί@cs ὁ@dans ἦθος@nansc ἀποκρύπτω@vnpa-- ὁ@dgms συγγραφεύς@ngmsc ὁ@dnms μέν@b γάρ@b φίλιππος@nnmsp λέγω3@viia3s πρός@p ὁ@damp ἀφίστημι@vppeamp ἕλλην@nampp αὐτός@b καί@cs ὁ@ddms τίτος@ndmsp προστίθημι@vppeamp ὅτι@cs λεῖος@anansc μέν@b μακρός@anansc δέ@cs κλοιός@namsc μεταλαμβάνω@vipa3p ὁ@dnfs δέ@b ἡρόδοτος@ngmsp κακοήθεια@nnfsc λεῖος@annfsc μέν@b εἰμί@vipa3s ἀμέλει@b καί@cs μαλακός@annfsc ὁ@dgfs θεόπομπος@ngmsp καθάπτω@vipe3s δέ@cs καί@cs λυπέω@vipa3s μᾶλλον@b ὥσπερ@cs ὁ@dnmp κρύφα@b διά@p στενός@angns- παραπνέω@vppanmp ἄνεμος@nnmpc ὁ@dgmp διαχέω@vpregmp δοκέω@vipa3s δέ@b ἐγώ@rpdms βελτίων@annnsc εἰμί@vnpa-- τύπος@ndmsc τις@andms- λαμβάνω@vpaaamp ὅσος@rpnnp κοινῇ@b μή@b καθαρός@angfs- μη@b δέ@cs εὐμενής@angfs- εἰμί@vipa3s ἀλλά@cs κακοήθης@angfs- οἷος@anans- ἴχνος@nnnpc καί@cs γνώρισμα@nnnpc διήγησις@ngfsc εἰς@p οὗτος@rpanp ὁ@dgmp ἐξετάζω@vppegmp ἕκαστος@anams- ἄν@cs ἐναρμόζω@vspa3s τίθημι@vnpe--"
"Herod.malign._2","πρῶτος@anans- μέν@b οὖν@b ὁ@dnms ὁ@ddnp δυσχερής@andnp- ὄνομα@ndnpc καί@cs ῥῆμα@ndnpc ἐπιεικής@angnp- πάρειμι1@vppagnp ἐν@p ὁ@ddns λέγω3@vnpa-- ὁ@danp πράσσω@vpreanp χράομαι@vppenms ὥσπερ@cs εἰ@cs θειασμός@ndmsc πρόσκειμαι@vpreams ἄγαν@b ἔξεστι@vppaans εἶπον@vnaa-- ὁ@dams νικίας@namsp ὁ@dnms δέ@b θεόληπτος@anams- προσεῖπον@voaa3s ἤ1@cs θρασύτης@nafsc καί@cs μανία@nafsc κλέων@ngmsp μᾶλλον@b ἤ1@cs κουφολογία@nafsc οὐ@b εὐμενής@annms- εἰμί@vipa3s ἀλλά@cs οἷος@anans- ἀπολαύω@vppanms ὁ@ddns σοφός@b διηγέομαι@vnpe-- ὁ@dgns πρᾶγμα@ngnsc"
"Herod.malign._3","δεύτερος@anans- ὅστις@rpdms κακός@annns- πρόσειμι@vipa3s ἄλλως@b ὁ@ddfs δέ@b ἱστορία@ndfsc μή@b προσήκω@vppanns ὁ@dnms δέ@b συγγραφεύς@nnmsc ἐπιδράσσω@vipe3s οὗτος@rpgns καί@cs παρεμβάλλω@vipa3s ὁ@ddnp πρᾶγμα@ndnpc οὐδείς@rpans δέω2@vppednp ἀλλά@cs ὁ@dafs διήγησις@nafsc ἐπεξάγω@vppanms καί@cs κυκλόω@vppenms ὅπως@cs περιλαμβάνω@vsaa3s ἀτύχημα@nansc τις@rpgns ἤ1@cs πρᾶξις@nafsc ἄτοπος@anafs- καί@cs οὐ@b χρηστός@anafs- δῆλος@annms- εἰμί@vipa3s ἥδομαι@vppenms ὁ@ddns κακολογέω@vnpa-- ὅθεν@b ὁ@dnms θουκυδίδης@nnmsp οὐ@b δέ@cs ὁ@dgnp κλέων@ngmsp ἁμάρτημα@ngnpc ἄφθονος@angnp- εἰμί@vppagnp ποιέω@viam3s σαφής@anafs- ὁ@dafs διήγησις@vipa3s ὑπέρβολος@ngmsp τε@b ὁ@dgms δημαγωγός@ngmsc θιγγάνω@vpaanms εἷς@andns- ῥῆμα@ndnsc καί@cs μοχθηρός@anams- ἄνθρωπος@namsc προσεῖπον@vpaanms ἀφίημι@viaa3s φίλιστος@nnmsp δέ@cs καί@cs διονύσιος@ngmsp ὁ@dgfp πρός@p ὁ@damp βάρβαρος@nampc ἀδικία@ngfpc ὅσος@annfp- μή@b συμπλέκω@viie3p ὁ@ddnp ἑλληνικός@andnp- πρᾶγμα@ndnpc ἅπας@anafp- παραλείπω@viaa3s ὁ@dnfp γάρ@b ἐκβολή@nnfpc καί@cs παρατροπή@nnfpc ὁ@dgfs ἱστορία@ngfsc μάλιστα@b ὁ@ddmp μῦθος@ndmpc δίδωμι@vipe3p καί@cs ὁ@ddfp ἀρχαιολογία@ndfpc ἔτι@b δέ@cs πρός@p ὁ@damp ἔπαινος@nampc ὁ@dnms δέ@b παρενθήκη@nafsc λόγος@ngmsc ὁ@dans βλασφημέω@vnpa-- καί@cs ψέγω@vnpa-- ποιέω@vppenms ἔοικα@vira3s εἰς@p ὁ@dafs τραγικός@anafs- ἐμπίτνω@vnpa-- κατάρα@nafsc θνητός@angmp- ἐκλέγω@vppanms ὁ@dafp συμφορά@nafpc"
"Herod.malign._4","καί@b μήν@x ὁ@dnns γε@b ἀντίστροφος@annns- οὗτος@rpdns πᾶς@andns- δῆλος@annns- ὡς@cs καλός@angns- τις@rpgns καί@cs ἀγαθός@angns- παράλειψις@nnfsc εἰμί@vipa3s ἀνυπεύθυνος@annns- δοκέω@vppanns πρᾶγμα@nnnsc εἰμί@vnpa-- γίγνομαι@vppenns δέ@b κακοήθης@b ἐάν@cs ἐμπίτνω@vspa3s ὁ@dnns παραλείφω@vpapnns εἰς@p τόπος@namsc προσήκω@vppaams ὁ@ddfs ἱστορία@ndfsc ὁ@dnns γάρ@b πρόθυμος@b ἐπαινέω@vnpa-- ὁ@dgns ψέγω@vppaams χαίρω@vnpa-- οὐ@b ἐπιεικής@annnsc ἀλλά@cs πρός@p ὁ@ddns μή@b ἐπιεικής@anansc ἴσως@b καί@cs χείρων@anansc"
"Herod.malign._5","τέταρτος@anans- τοίνυν@b τίθημι@vipe1s σημεῖον@nansc οὐ@b εὐμενής@angms- ἐν@p ἱστορία@ndfsc τρόπος@ngmsc ὁ@dans δύο@angmd- ἤ1@cs πλείων@angmpc περί@p ὁ@dgms αὐτός@rpgms λόγος@ngmpc εἰμί@vppagmp ὁ@ddms χείρων@andnsc προστίθημι@vnpe-- ὁ@ddmp γάρ@b σοφιστής@ndmpc ἐφίημι@vifm3s πρός@p ἐργασία@nafsc ἤ1@cs δόξα@nafsc εἰμί@vipa3s ὅτε@cs ὁ@dgmp λόγος@ngmpc κοσμέω@vnpa-- ὁ@dams ἥσσων@anamsc παραλαμβάνω@vppaamp οὐ@b γάρ@b ἐμποιέω@vipa3p πίστις@nafsc ἰσχυρός@anafs- περί@p ὁ@dgns πρᾶγμα@ngnsc οὐ@b δέ@cs ἀρνέομαι@vipe3p πολλάκις@b εἰς@p ὁ@dans παρά@p δοξον@anans- ἐπιχειρέω@vnpa-- ὑπέρ@p ὁ@dgnp ἄπιστος@angnp- ὁ@dnms δέ@b ἱστορία@nafsc γράφω@vppanms ὅς@rpanp μέν@b οἶδα@vira3s ἀληθής@ananp- λέγω3@vnpa-- δίκαιος@annms- εἰμί@vipa3s ὁ@dgnp δέ@cs ἄδηλος@angnp- ὁ@danp βελτίων@ananpc δοκέω@vnpa-- ἀληθής@b λέγω3@vnpe-- μᾶλλον@b ἤ1@cs ὁ@danp χείρων@ananpc πολύς@annmp- δέ@b ὅλος@b ὁ@danp χείρων@ananpc παραλείπω@vipa3p ὥσπερ@cs ἀμέλει@b περί@p θεμιστοκλῆς@ngmsp ἔφορος@nnmsp μέν@b εἶπον@vpaanms ὅτι@cs ὁ@dafs παυσανίας@ngmsp προδοσία@nafsc γιγνώσκω@viaa3s καί@cs ὁ@danp πράσσω@vppeanp πρός@p ὁ@damp βασιλεύς@ngmsc στρατηγός@nampc ἀλλά@cs οὐ@b πείθω@viap3s φημί@vipa3s οὐ@b δέ@cs προσδέχομαι@viam3s κοινόω@vppegms καί@cs παρακαλέω@vppagms αὐτός@rpams ἐπί@p ὁ@dafp αὐτός@anafp- ἐλπίς@nafpc θουκυδίδης@nnmsp δέ@b καί@b ὁ@dans παράπαν@b ὁ@dams λόγος@namsc οὗτος@anams- ὡς@b καταγιγνώσκω@vpranms παρίημι@viia3s"
"Herod.malign._6","ἔτι@b τοίνυν@b ἐπί@p ὁ@dgnp ὁμολογέω@vppegnp πράσσω@vnre-- ὁ@dafs δέ@cs αἰτία@nafsc ἀπό@p ὅς@rpgfs πράσσω@vire3s καί@cs ὁ@dafs διάνοια@nafsc ἔχω@vppagmp ἄδηλος@anafs- ὁ@dnms πρός@p ὁ@dans χείρων@anansc εἰκάζω@vppanms δυσμενής@annms- εἰμί@vipa3s καί@cs κακοήθης@annmp- ὥσπερ@b ὁ@dnmp κωμικός@annmp- ὁ@dams πόλεμος@namsc ὑπό@p ὁ@dgms περικλῆς@ngmsp ἐκκαίω@vnre-- διά@p ἀσπασία@nafsp ἤ1@cs διά@p φειδίας@nafsp ἀποφαίνω@vppanmp οὐ@b φιλοτιμία@nnfpc τις@andfs- καί@cs φιλονεικία@ndfsc μᾶλλον@b στορέννυμι@vnaa-- ὁ@dans φρόνημα@nansc πελοποννήσιοι@ngmpp καί@cs μηδείς@rpgms ὑφίημι@vnfm-- λακεδαιμόνιος@ngmpp ἐθέλω@vpaagms εἰ@cs μέν@b γάρ@b τις@rpnms εὐδοκιμέω@vppadnp ἔργον@ndnpc καί@cs πρᾶγμα@ndnpc ἐπαινέω@vppednp αἰτία@nafsc φαῦλος@anafs- ὑποτίθημι@vipa3s καί@cs κατάγω@vipe3s ὁ@ddfp διαβολή@ndfpc εἰς@p ὑποψία@nafpc ἄτοπος@anafp- περί@p ὁ@dgfs ἐν@p ἀφανής@andns- προαίρεσις@ngfsc ὁ@dgms πράσσω@vpaagms αὐτός@anans- ὁ@dans πράσσω@vpreans ἐμφανής@b οὐ@b δύναμαι@vppenms ψέγω@vnpa-- ὥσπερ@cs ὁ@dnmp ὁ@dams ὑπό@p θήβη@ngfsp ἀλέξανδρος@ngmsp ὁ@dgms τύραννος@ngmsc φόνος@namsc οὐ@b μεγαλόνοια@ngfsc οὐ@b δέ@cs μισοπονηρία@ngfsc ζῆλος@ngmsc δέ@cs τις@angns- ἔργον@nansc καί@cs πάθος@ngnsc γυναικεῖος@angns- τεύχω@vpamnmp καί@cs κάτων@namsp λέγω3@vppanmp ἑαυτοῦ@rpams ἀναιρέω@vnaa-- δείδω@vpaaams ὁ@dams μετά@p αἰκία@ngfsc θάνατος@namsc ὑπό@p καῖσαρ@ngmsp εὔδηλος@annns- ὅτι@cs φθόνος@ngmsc καί@cs κακοήθεια@ngfsc ὑπερβολή@nafsc οὐ@b λείπω@vira3s"
"Herod.malign._7","δέχομαι@vipe3s δέ@b καί@b παρά@p ὁ@dams τρόπος@namsc ὁ@dgns ἔργον@ngnsc διήγησις@nnfsc ἱστορικός@annfs- κακοήθεια@nafsc ἄν@cs χρῆμα@ndnpc φάσκω@vspa3s μή@b διά@p ἀρετή@ngfsc κατεργάζομαι@vnre-- ὁ@dafs πρᾶξις@nafsc ὡς@cs φίλιππος@namsp ἔνιοι@annmp- φάσκω@vipa3p ἄν@b σύν@p οὐδείς@andms- πόνος@ndmsc καί@cs ῥᾴδιος@b ὡς@cs ἀλέξανδρος@namsp ἄν@b μή@b φρόνιμος@b ἀλλά@cs εὐτυχής@b ὡς@cs τιμόθεος@namsp ὁ@dnmp ἐχθρός@nnmpc γράφω@vppanmp ἐν@p πίναξ@nafsc εἰς@p κύρτος@namsc τις@anams- ὁ@dafp πόλις@nafpc αὐτός@anafp- ἐκεῖνος@rpgms καθεύδω@vppagms ὑποδύομαι@vppeafp δῆλος@annns- γάρ@b ὅτι@cs ὁ@dgfp πρᾶξις@ngfpc ἐλασσόω@vipa3p ὁ@dans μέγεθος@nansc καί@cs ὁ@dans κάλλος@nansc ὁ@dnmp ὁ@dans γενναῖος@b καί@b φιλόπονος@b καί@b κατά@p ἀρετή@nafsc καί@cs διά@p ἑαυτοῦ@rpgmp ἀφαιρέω@vppanmp"
"Herod.malign._8","εἰμί@vipa3s τοίνυν@b ὁ@ddmp ἀπό@p εὐθεῖα@ngfsc ὅς@rpamp βούλομαι@vipe3p κακός@b λέγω3@vppadmp δυσκολία@nafsc ἐπικαλέω@vnpa-- καί@b θρασύτης@nafsc καί@cs μανία@nafsc ἐάν@cs μή@b μετριάζω@vspa3p ὁ@dnmp δέ@b πλάγιος@b οἷος@rpans ἐκ@p ἀφανής@angns- βέλος@ndnpc χράομαι@vppenmp ὁ@ddfp διαβολή@ndfpc εἶτα@b περίειμι1@vppanmp ὀπίσω@b καί@cs ἀναδύνω@vppenmp ὁ@ddns φάσκω@vnpa-- ἀπιστέω@vnpa-- ὅς@rpdfs πάνυ@b πιστεύω@vnpe-- ἐθέλω@vipa3p ἀρνέομαι@vppenmp κακοήθεια@nafsc ἀνελευθερία@nafsc ὁ@ddfs κακοήθεια@ndfsc προσοφλισκάνω@vipa3p"
"Herod.malign._9","ἐγγύς@b δέ@b οὗτος@rpgmp εἰμί@vipa3p ὁ@dnmp ὁ@ddmp ψόγος@ndmpc ἔπαινος@nampc τις@anamp- παρατίθημι@vppanmp ὡς@cs ἐπί@p σωκράτης@ngmsp ἀραρίσκω@nnmsp στύξενος@nnmsc ἀπαίδευτος@anams- καί@b ἀμαθής@anams- καί@cs ἀκόλαστος@anams- εἶπον@vpaanms ἐπιφέρω@viaa3s ἀδικία@nnfsc δέ@b οὐ@b πρόσειμι1@viia3s ὥσπερ@cs γάρ@b ὁ@dnmp σύν@p τις@rpd-s τέχνη@ndfsc καί@cs δεινότης@ndfsc κολακεύω@vppanmp εἰμί@vipa3s ὅτε@cs πολύς@andmp- καί@cs μακρός@andmp- ἔπαινος@ndmpc ψόγος@nampc παραμίγνυμι@vipa3p ἐλαφρός@anamp- οἷος@anans- ἥδυσμα@nansc ὁ@ddfs κολακεία@ndfsc ὁ@dafs παρρησία@nafsc ἐμβάλλω@vppanmp οὕτως@b ὁ@dnns κακοήθης@annns- εἰς@p πίστις@nafsc ὅς@rpgnp ψέγω@vipa3s προαποτίθημι@vipe3s ὁ@dams ἔπαινος@namsc"
"Herod.malign._10","εἰμί@viia3s δέ@b καί@b πλείων@anampc καταριθμέω@vnpe-- ὁ@dgmp χαρακτήρ@ngmpc ἀρκέω@vppadmp δέ@b οὗτος@rpnmp κατανόησις@nafsc ἄνθρωπος@ngmsc ὁ@dgfs προαίρεσις@ngfsc καί@cs ὁ@dgms τρόπος@ngmsc παρέχω@vnaa--"
