"location","text"
"Zech_1.1","ἐν@p ὁ@ddms ὄγδοος@andms- μείς@ndmsc ἔτος@ngnsc δεύτερος@angns- ἐπί@p δαρεῖος@ngmsp γίγνομαι@viam3s λόγος@nnmsc κύριος@ngmsp πρός@p ζαχαρίας@namsp ὁ@dams ὁ@dgms βαραχίος@angms- υἱός@namsc ἀδδώ@ngmsp ὁ@dams προφήτης@namsc λέγω3@vppanms"
"Zech_1.2","ὀργίζω@viap3s κύριος@nnmsp ἐπί@p ὁ@damp πατήρ@nampc σύ@rpgmp ὀργή@nafsc μέγας@anafs-"
"Zech_1.3","καί@b ἐρῶ@vifa2s πρός@p αὐτός@rpamp ὅδε@rpanp λέγω3@vipa3s κύριος@nnmsp παντοκράτωρ@nnmsp ἐπιστρέφω@vmaa2p πρός@p ἐγώ@rpacs λέγω3@vipa3s κύριος@nnmsp ὁ@dgfp δυυάμεις@ngfpc καί@cs ἐπιστρέφω@vifp1s πρός@p σύ@rpamp λέγω3@vipa3s κύριος@nnmsp ὁ@dgfp δύναμις@ngfpc"
"Zech_1.4","καί@b μή@b γίγνομαι@vsam2p καθώς@b ὁ@dnmp πατήρ@nnmpc σύ@rpgmp ὅς@rpdmp ἐγκαλέω@viaa3p αὐτός@rpdmp ὁ@dnmp προφήτης@nnmpc ἔμπροσθεν@b λέγω3@vppanmp ὅδε@rpanp λέγω3@vipa3s κύριος@nnmsp παντοκράτωρ@nnmsp ἀποστρέφω@vmaa2p ἀπό@p ὁ@dgfp ὁδός@ngfpc σύ@rpgmp ὁ@dgfp πονηρός@angfp- καί@cs ἀπό@p ὁ@rpgns ἐπιτήδευμα@ngnpc σύ@rpgmp ὁ@dgmp πονηρός@angmp- καί@b οὐ@b εἰσακούω@viaa3p καί@cs οὐ@b προσέχω@viaa3p ὁ@dgns εἰσακούω@vnaa-- ἐγώ@rpgms λέγω3@vipa3s κύριος@nnmsp"
"Zech_1.5","ὁ@dnmp πατήρ@nnmpc σύ@rpgmp ποῦ@b εἰμί@vipa3p καί@b ὁ@dnmp προφήτης@nnmpc μή@b ὁ@dams αἰών@namsc ζάω@vifm3p"
"Zech_1.6","πλήν@b ὁ@damp λόγος@nampc ἐγώ@rpgms καί@cs ὁ@danp νόμιμος@nanpc ἐγώ@rpgcs δέχομαι@vmpe2p ὅσος@ananp- ἐγώ@rpnms ἐντέλλομαι@vipe1s ἐν@p πνεῦμα@ndnsc ἐγώ@rpgms ὁ@ddmp δοῦλος@ndmpc ἐγώ@rpgms ὁ@ddmp προφήτης@ndmpc ὅς@rpnmp καταλαμβάνω@viaa3p ὁ@damp πατήρ@nampc σύ@rpgmp καί@b ἀποκρίνω@viap3p καί@cs λέγω@viaa3p καθώς@nnmsp παρατάσσω@vire3s κύριος@nnmsp παντοκράτωρ@nnmsp ὁ@dgns ποινή@vnaa-- ἐγώ@rpdmp κατά@p ὁ@dafp ὁδός@nafpc ἐγώ@rpgmp καί@cs κατά@p ὁ@danp ἐπιτήδευμα@nanpc ἐγώ@rpgmp οὕτως@b ποιέω@viaa3s ἐγώ@rpdcp"
"Zech_1.7","ὁ@ddfs τετράς@ndfsc καί@cs εἰκάς@ndfsc ὁ@ddms ἑνδέκατος@andms- μήν@ndmsc οὗτος@rpnms εἰμί@vipa3s ὁ@dnms μήν@b σαβάτ@nnmsp ἐν@p ὁ@ddns δεύτερος@andns- ἔτος@ndnsc ἐπί@p δαρεῖος@ngmsp γίγνομαι@viam3s λόγος@nnmsc κύριος@ngmsp πρός@p ζαχαρίας@namsp ὁ@dams ὁ@dgms βαραχίος@ngmsp υἱός@namsc ἀδδώ@namsp ὁ@dams προφήτης@namsc λέγω3@vppanms"
"Zech_1.8","ὁράω@namsp ὁ@dafs νύξ@nafsc καί@cs ἰδού@b ἀνήρ@nnmsc ἐπιβαίνω@vpranms ἐπί@p ἵππος@namsc πυρρός@anams- καί@cs οὗτος@rpnms ἵστημι@vila3s ἀνά@p μέσος@anams- ὁ@dgnp ὄρος@ngnpc ὁ@dgnp κατάσκιος@angnp- καί@cs ὀπίσω@b αὐτός@rpgms ἵππος@nnmpc πυρρός@annmp- καί@b ψάρος@annmp- καί@b ποικίλος@annmp- καί@cs λευκός@annmp-"
"Zech_1.9","καί@b λέγω@viaa1s τίς@nvmsp οὗτος@b κύριος@nvmsc καί@b λέγω@viaa3s πρός@p ἐγώ@rpacs ὁ@dnms ἄγγελος@nnmsc ὁ@dnms λαλέω@vppanms ἐν@p ἐγώ@rpdcs ἐγώ@rpncs δείκνυμι@vifa1s σύ@rpdcs τίς@rpnns εἰμί@vipa3s οὗτος@rpnnp"
"Zech_1.10","καί@b ἀποκρίνω@viap3s ὁ@dnms ἀνήρ@nnmsc ὁ@dnms ἐφίστημι@vpranms ἀνά@p μέσος@anams- ὁ@dgnp ὄρος@ngnpc καί@cs λέγω@viaa3s πρός@p ἐγώ@rpams οὗτος@rpnmp εἰμί@vipa3p ὅς@rpamp ἐξαποστέλλω@viaa3s κύριος@nnmsp περιοδεύω@vnaa-- ὁ@dafs γῆ@nafsc"
