"location","text"
"Isaeus 10_0","ὑπόθεσις@nnfsp ἀρίσταρχος@nnmsp τις@annms- τέσσαρες@angmp- πατήρ@nnmsc γίγνομαι@vpamnms παῖς@ngmpc κυρωνίδης@ngmsp καί@b δημοχάρης@ngmsp καί@b ὁ@dgfs μήτηρ@ngfsc ὁ@dgms λέγω3@vppagms ὁ@dams λόγος@namsc καί@cs ἄλλος@angfs- κόρη@ngfsc οὗτος@rpgmp μέν@b ὁ@dams κυρωνίδης@namsp ἔτι@b περίος@vppanms εἰσποιέω@viaa3s εἰς@p ὁ@dams ξεναίνετος@ngmsp ὁ@dgms κατά@p μήτηρ@nafsc πάππης@ngmsc κλῆρος@namsc αὐτός@rpnms δέ@cs κληρονόμος@nampc ὁ@damp λοιπός@anamp- ἑαυτοῦ@rpdms καταλιμπάνω@viaa3s παῖς@nampc μετά@p οὗτος@rpanp τελευτάω@vipa3s μέν@b δημοχάρης@nnmsp ἄπαις@nnfsc καί@b ὁ@dnfs εἷς@annfs- θυγάτηρ@nnfsc αὐτός@rpgms καί@cs αὐτός@rpnfs ἄπαις@nnfsc ὁ@dnms δέ@cs κλῆρος@nnmsc ὅλος@annms- ἔρχομαι@vipe3s δίκαιος@b εἰς@p ὁ@dafs μήτηρ@nafsc ὁ@dgms λέγω3@vppagms ὁ@dams λόγος@namsc καί@b οὗτος@rpnnp μέν@b οὕτως@b μετά@p δέ@b ὁ@dafs τελευτή@nafsc ἀρίσταρχος@ngmsp ἀριστομένης@nnmsp ἀδελφός@nnmsc εἰμί@vppanms αὐτός@rpgms καί@cs κατά@p νόμος@namsc ἐπίτροπος@nnmsc ὁ@dgmp ὁ@dgms ἀδελφός@ngmsc γίγνομαι@vppenms παῖς@ngmpc ἐκδίδωμι@vira3s κυρωνίδης@ndmsp ὁ@ddms ἐκποίητος@andms- υἱός@ndmsc ἀρίσταρχος@ngmsp ὁ@dafs θυγάτηρ@nafsc ἑαυτοῦ@rpgms ἐπαγγέλλω@vpamnms περιποιέω@vnaa-- αὐτός@rpdms ὁ@dams ἀρίσταρχος@ngmsp κλῆρος@namsc ὅς@rpnns δή@b καί@b ποιέω@vira3s γίγνομαι@vpamgms γάρ@b υἱός@ngmsc ὁ@ddms κυρωνίδης@ndmsp πρῶτος@anans- μέν@b ὄνομα@nansc ὁ@ddms παῖς@ndmsc ὁ@dans ὁ@dgms πάππης@ngmsc δίδωμι@vira3p ἀρίσταρχος@namsp ὀνομάζω@vpaanmp εἶτα@b εἰσποιέω@viaa3p αὐτός@rpams εἰς@p ὁ@dams ὁ@dgms πάππης@ngmsc οἶκος@namsc ὡς@b δή@b οὗτος@rpans ἐκεῖνος@rpgms προστάσσω@vpaagms καί@cs παραδίδωμι@viaa3s ἀριστομένης@nnmsp αὐτός@rpdms ὁ@dams ὅλος@anams- ὁ@dgms πάππης@ngmsc κλῆρος@namsc ἔτι@b δέ@b ἄπαις@nnmsc εἰμί@vppanms ἐκεῖνος@rpnms καί@cs τελευτάω@vppanms κληρονόμος@namsc κατά@p διαθήκη@nafpc ἐνεργάζομαι@viam3s ὁ@dams ἴδιος@anams- ἀδελφός@namsc ξεναίνετος@namsp οὗτος@rpgnp οὕτως@b γίγνομαι@vpamgnp καί@cs κρατέω@vppagms ξεναίνετος@ngmsp ὁ@dafs ἀρίσταρχος@ngmsp ὁ@dgms παλαιός@angms- οὐσία@nafsc ἀμφισβητέω@vipa3s πρός@p αὐτός@rpams ὁ@dnms υἱός@nnmsc ὁ@dgfs θυγάτηρ@ngfsc ἀρίσταρχος@ngmsp ὁ@dgms παλαιός@angms- λέγω3@vppanms ἑαυτοῦ@rpams μόνος@anams- εἰμί@vnpa-- κληρονόμος@namsc δίκαιος@b ὁ@dgnp ἀρίσταρχος@ngmsp ὁ@dgms παλαιός@angms- χρῆμα@ngnpc ὁ@dnms μέν@b γάρ@b κυρωνίδης@nnmsp φημί@vipa3s ἐκποίητος@annms- γίγνομαι@viam3s ὁ@dnms δέ@b πατήρ@nnmsc υἱός@namsc ἔχω@vppanms γνήσιος@anams- ὁ@dams δημοχάρης@namsp οὐ@b δύναμαι@viie3s θετός@anams- ἑαυτοῦ@rpdms ποιέω@vnaa-- παῖς@namsc ὁ@dnms δέ@b δημοχάρης@nnmsp ἀτελής@annms- εἰμί@vppanms οὐ@b δέ@b αὐτός@annms- δύναμαι@viie3s εἰσποιέω@vnaa-- ὁ@ddms πατήρ@ndmsc θετός@anams- υἱός@namsc ἀλλά@b οὐ@b δέ@b ὁ@dnfs ἄλλος@annfs- θυγάτηρ@nnfsc αὐτός@rpgms ὁ@dnfs προτελευτάω@vpaanfs ὥστε@b οὐ@b κατά@p ὁ@dams νόμος@namsc φημί@vipa3s ὁ@dgfs εἰσποίησις@ngfsc γίγνομαι@vpamgfs ὁ@dgms μικρός@angms- ἀρίσταρχος@ngmsp οὐκέτι@b συνίστημι@viie3s ὁ@dnfs διαθήκη@nnfsc αὐτός@rpgms ὁ@dgms νέος@angms- ἀρίσταρχος@ngmsp ὅς@rpanp γάρ@b μή@b δίκαιος@b κτάομαι@viam3s πῶς@b ἄλλος@rpdms παραπέμπω@vnpa-- δύναμαι@viie3s ἀναιρέω@vppegfs δέ@b ὁ@dgfs διαθήκη@ngfsc εἰκότως@b ὁ@dnms κλῆρος@nnmsc εἰς@p ὁ@dams λέγω3@vppaams ὁ@dams λόγος@namsc φέρω@viie3s υἱός@namsc εἰμί@vppaams ὁ@dgfs γνήσιος@angfs- θυγάτηρ@ngfsc ἀρίσταρχος@ngmsp ὁ@dgms παλαιός@angms- καί@b ὁ@dnfs μέν@b ὑπόθεσις@nnfsc οὗτος@annfs- ὁ@dnfs στάσις@nnfsc δέ@b πραγματικός@annfs- ἔγγραφος@annfs- ζητέω@vipa3s ται@vire3s γάρ@b εἰ@cs δεῖ@vipa3s ὁ@dafp τοιοῦτος@rpafp συνίστημι@vnra-- διαθήκη@nafpc καί@cs τις@rpncs δίκαιος@ananpc λέγω3@vipa3s"
"Isaeus 10_1","βούλομαι@viie1s μέν@b ὦ@i ἀνήρ@nvmpc ὥσπερ@cs θεναίνετος@nnmsp οὗτος@annms- δύναμαι@vipe3s ψευδής@ananp- λέγω3@vnpa-- θαρσαλέος@b οὕτως@b καί@b ἐγώ@rpnms ὁ@danp ἀληθής@ananp- πρός@p σύ@rpamp περί@p ὅς@rpgnp ἀμφισβητέω@viia1p εἶπον@vnaa-- δύναμαι@vnap-- οἴομαι@vipe1s γάρ@b ἄν@b σύ@rpdmp εὐθύς2@b δῆλος@anans- γίγνομαι@vnam-- εἰ@cs τε@b ἐγώ@rpnmp ἄδικος@b ἐπί@p ὁ@dams κλῆρος@namsc ἥκω@vipa1p εἰ@cs τε@cs οὗτος@rpnmp μή@b προσηκόντως@b πάλαι@b ὁ@danp χρῆμα@nanpc οὗτος@ananp- λαμβάνω@vira3p νῦν@b δέ@b οὐ@b ἐκ@p ἴσος@angns- διάκειμαι@vipe1p ὦ@i ἀνήρ@nvmpc ὁ@dnmp μέν@b γάρ@b καί@b λέγω3@vnpa-- δεινός@annmp- καί@cs παρασκευάζω@vnam-- ἱκανός@annmp- ὥστε@cs καί@b ὑπέρ@p ἕτερος@angnp- πολλάκις@b ἐν@p σύ@rpdmp ἀγωνίζομαι@vnre-- ἐγώ@rpnms δέ@b μή@b ὅτι@b ὑπέρ@p ἄλλος@rpgns ἀλλά@cs οὐ@b δέ@cs ὑπέρ@p ἐμαυτοῦ@rpgms πώποτε@b δίκη@nafsc ἴδιος@anafs- ἐρῶ@vira1s ὥστε@cs πολύς@angfs- δεῖ@vipa3s ἐγώ@rpams συγγνώμη@ngfsc τυγχάνω@vnaa-- παρά@p σύ@rpgmp"
"Isaeus 10_2","ἀναγκάζω@vire1s μέν@b οὖν@b ὦ@i ἀνήρ@nvmpc διά@p ὁ@dans μή@b δύναμαι@vnpe-- δίκη@nafsc παρά@p αὐτός@rpgmp λαμβάνω@vnaa-- ὁ@dafs μήτηρ@nafsc ὁ@dafs ἐμός@anafs- ἐν@p ὁ@ddfs ἀνάκρισις@ndfsc ἀρίσταρχος@ngmsp εἰμί@vnpa-- ἀδελφή@nafsc προσγράφω@vnam-- οὐ@b μήν@b διά@p οὗτος@rpans σύ@rpdmp ὁ@dnfs διάγνωσις@nnfsc ἥσσων@anansc περί@p αὐτός@rpgnp εὐκρινής@annfs- γίνομαι@vifm3s ἀλλά@cs ἐκ@p ὁ@dgmp νόμος@ngmpc σκοπέω@vipa3p εἰ@cs ὁ@danp ἑαυτοῦ@rpgms δίδωμι@vira3s οὗτος@rpdms ἀρίσταρχος@nnmsp ἤ1@cs ὁ@danp μηδείς@rpans προσήκω@vppaanp εἰμί@vipa3s δέ@b δίκαιος@annns- οὗτος@rpnns ὦ@i ἀνήρ@nvmpc ὁ@dnms γάρ@b νόμος@nnmsc κελεύω@vipa3s ὁ@danp μέν@b ἑαυτοῦ@rpgms διατίθημι@vnae-- ὅστις@rpdms ἄν@b ἐθέλω@vspa3s ὁ@dgmp δέ@cs ἀλλότριος@angmp- οὐδείς@rpams κύριος@anams- ποιέω@vira3s"
"Isaeus 10_3","οὗτος@rpans οὖν@b σύ@rpamp πειράω@vifm1s πρῶτος@anans- διδάσκω@vnpa-- ἐάν@cs ἐγώ@rpgms μετά@p εὔνοια@ngfsc ἀκούω@vnaa-- ἐθέλω@vspa2p οἶδα@vifm2p γάρ@b ὡς@cs ὁ@dnms κλῆρος@nnmsc οὗτος@annms- οὐ@b οὗτος@rpgmp εἰμί@viia3s ἐκ@p ἀρχή@ngfsc ἀλλά@cs ὁ@dgfs ἐμός@angfs- μήτηρ@ngfsc πατρῷος@annms- ἔπειτα@b καί@b ὡς@cs ἀρίσταρχος@nnmsp οὐ@b δέ@b κατά@p εἷς@anams- νόμος@namsc αὐτός@rpams λαμβάνω@vira3s ἀλλά@cs παρά@p πᾶς@anamp- ὁ@damp νόμος@nampc ἀδικέω@vipa3s μετά@p ὁ@dgmp οἰκεῖος@angmp- ὁ@dafs ἐμός@anafs- μήτηρ@nafsc ὅθεν@b οὖν@b σαφής@ananps μανθάνω@vifm2p ὡς@cs ἔχω@vipa3s οὗτος@rpnnp ἐντεῦθεν@b σύ@rpamp πρῶτος@anans- πειράω@vifm1s διδάσκω@vnpa--"
"Isaeus 10_4","ἀρίσταρχος@nnmsp γάρ@b εἰμί@viia3s ὦ@i ἀνήρ@nvmpc συπαλήττιος@annms- οὗτος@rpnms λαμβάνω@viaa3s ξεναίνετος@ngmsp ἀχαρνεύς@ngmsp θυγάτηρ@nafsc ἐκ@p ὅς@rpgfs γίγνομαι@vipe3s κυρωνίδης@nnmsp καί@b δημοχάρης@nnmsp καί@b ὁ@dnfs μήτηρ@nnfsc ὁ@dnfs ἐμός@annfs- καί@cs ἄλλος@annfs- οὗτος@rpgmp ἀδελφή@nnfsc κυρωνίδης@nnmsp μέν@b οὖν@b ὁ@dnms ὅδε@angms- πατήρ@nnmsc καί@b ἕτερος@angms- ὁ@dgms ὅδε@anams- ὁ@dams κλῆρος@namsc ἄδικος@b ἔχω@vppagms ἐκποιέω@viap3s εἰς@p ἕτερος@anams- οἶκος@namsc ὥστε@cs αὐτός@rpdms ὁ@dgnp χρῆμα@ngnpc οὐδείς@rpnns ἔτι@b προσήκω@viia3s ἀρίσταρχος@ngmsp δέ@b ὁ@dgms πατήρ@ngmsc ὁ@dgms οὗτος@rpgnp τελευτάω@vpaagms δημοχάρης@nnmsp ὁ@dnms ὗς@annms- κληρονόμος@nnmsc ὁ@dgnp ἐκεῖνος@rpgms καθίστημι@viaa3s οὗτος@angms- δέ@b παῖς@ngmsc ἀποθνήσκω@vpaagms καί@cs ὁ@dgfs ἕτερος@angfs- ἀδελφή@ngfsc ὁ@dnfs μήτηρ@nnfsc ὁ@dnfs ἐμός@annfs- ἐπί@p πᾶς@andms- ὁ@ddms οἶκος@ndmsc ἐπίκληρος@annfs- γίγνομαι@viam3s"
"Isaeus 10_5","καί@b οὕτως@b μέν@b ἐκ@p ἀρχή@ngfsc ἅπας@annnp- οὗτος@rpnnp ὁ@dgfs ἐμός@angfs- μήτηρ@ngfsc γίγνομαι@viam3s προσήκω@vppaans δέ@b αὐτός@rpdfs μετά@p ὁ@dgnp χρῆμα@ngnpc ὁ@ddns ἐγγύς@ananps γένος@ngnsc συνοικέω@vnpa-- πάσχω@vipa3s δεινός@ananps ὦ@i ἀνήρ@nvmpc ἀριστομένης@nnmsp γάρ@b ἀδελφός@nnmsc εἰμί@vppanms ἐκεῖνος@angms- ὁ@dgms ἀρίσταρχος@ngmsp εἰμί@vppagms αὐτός@rpdms υἱός@ngmsc καί@cs θυγάτηρ@ngfsc ἀμελέω@vpaanms ἤ1@b αὐτός@annms- αὐτός@rpafs ἔχω@vnpa-- ἤ1@cs ὁ@ddms υἱός@ndmsc μετά@p ὁ@dgms κλῆρος@ngmsc ἐπιδικάζω@vnam-- οὗτος@rpgnp μέν@b οὐδείς@rpans ποιέω@viaa3s ὁ@dafs δέ@cs ἑαυτοῦ@rpgms θυγάτηρ@nafsc ἐπί@p ὁ@ddnp ὁ@dgfs ἐμός@angfs- μήτηρ@ngfsc χρῆμα@ndnpc κυρωνίδης@ndmsp ἐκδίδωμι@viaa3s ἐκ@p ὅς@rpgfs ὁ@dnms θεναίνετος@nnmsp οὗτος@annms- καί@cs ἀρίσταρχος@nnmsp ὁ@dnms τελευτάω@vpaanms γίγνομαι@viam3s"
"Isaeus 10_6","ὁ@dnns μέν@b οὖν@b ἀδίκημα@nnnsc καί@cs ὅς@anams- τρόπος@namsc ὁ@dgnp χρῆμα@ngnpc ἀποστερέω@viap3s οὗτος@rpnns εἰμί@vipa3s ὦ@i ἀνήρ@nvmpc μετά@p δέ@b οὗτος@rpanp ὁ@dafs ἐμός@anafs- μήτηρ@nafsc ἐκδίδωμι@vipa1s ὁ@ddms ἐμός@andms- πατήρ@ndmsc κυρωνίδης@ngmsp δέ@b τελευτάω@vpaagms ὁ@dams ὁ@dgms θεναίνετος@ngmsp ἀδελφός@namsc εἰσάγω@vipa3p ἀρίσταρχος@ndmsp υἱός@namsc οὐ@b δέ@b κατά@p εἷς@anams- νόμος@namsc ὦ@i ἀνήρ@nvmpc ὡς@cs ἐγώ@rpnms ἐκ@p πολύς@angnp- τεκμήριον@ngnpc σύ@rpdmp ἐπιδείκνυμι@vifa1s"
"Isaeus 10_7","πρῶτος@anans- μέν@b οὖν@b μάρτυς@nampc σύ@rpdmp παρέχω@vifm1s ὡς@cs κυρωνίδης@nnmsp ἐκποίητος@annms- εἰς@p ὁ@dams θεναίνετος@ngmsp οἶκος@namsc γίγνομαι@viam3s καί@cs ἐν@p ἐκεῖνος@rpdms τελευτάω@viaa3s ἔπειτα@cs ὡς@cs ἀρισταρχος@nnmsp ὅς@rpgms εἰμί@viia3s οὗτος@annms- ὁ@dnms κλῆρος@nnmsc πρότερος@annms- ὁ@dgms υἱός@ngmsc δημοχάρης@ngmsp τελευτάω@viaa3s δημοχάρης@nnmsp δέ@cs παῖς@nnmsc εἰμί@vppanms ἀποθνήσκω@viaa3s καί@cs ὁ@dnfs ἕτερος@annfs- ἀδελφή@nnfsc ὥστε@cs ὁ@dams κλῆρος@namsc ἐπί@p ὁ@ddfs ἐμός@andfs- μήτηρ@ndfsc γίγνομαι@vnam-- καί@b ἐγώ@rpdms καλέω@vmpa2s οὗτος@rpgnp ὁ@damp μάρτυς@nampc"
"Isaeus 10_8","μάρτυς@nvmsp οὕτως@b μέν@b ἐκ@p ἀρχή@ngfsc ὁ@dgfs μήτηρ@ngfsc ὁ@dgfs ἐμός@angfs- εἰμί@viia3s ὦ@i ἀνήρ@nvmpc ὁ@dnms κλῆρος@nnmsc περί@p ὅς@rpgns νῦν@b ὁ@dnms λόγος@nnmsc εἰμί@vipa3s κυρωνίδης@ngmsp μέν@b ἔκποιητος@angms- γίγνομαι@vpamgms εἰς@p ὁ@dams θεναίνετος@ngmsp οἶκος@namsc ὁ@dgms δέ@b πατήρ@ngmsc ἀρίσταρχος@ngmsp ὁ@ddms υἱός@andms- δημοχάρης@ndmsp καταλιμπάνω@vpaagms ἐκεῖνος@rpgms δέ@cs ὁ@ddfs ἀδελφή@ndfsc ὁ@ddfs ἑαυτοῦ@rpgms οὗτος@andfs- μήτηρ@ndfsc δέ@cs ἐμός@andfs- δεῖ@viia3s δέ@b ἐπεί@cs λίαν@b ἀναισχυντέω@vipa3p ὦ@i ἀνήρ@nvmpc καί@cs ὁ@danp χρῆμα@nanpc παρά@p ὁ@dans δίκαιος@anans- ἔχω@vnpa-- ἀξιόω@vipa3p μανθάνω@vnaa-- σύ@rpamp ὡς@cs οὐ@b δέ@b κατά@p εἷς@anams- νόμος@namsc ἀρίσταρχος@nnmsp εἰς@p ὁ@damp φράτηρ@nampc ὁ@damp ἐκεῖνος@rpgms εἰσάγω@vire3s ἐάν@cs γάρ@b οὗτος@rpans μανθάνω@vsaa2p σαφής@b οἶδα@vifm2p ὅτι@cs ὁ@ddms μή@b δίκαιος@b ἔχω@vppadms οὐ@b δέ@cs διατίθημι@vnpe-- περί@p αὐτός@rpgnp προσήκω@viia3s"
"Isaeus 10_9","οἴομαι@vipe1s τοίνυν@b πᾶς@anamp- σύ@rpamp οἶδα@vnra-- ὦ@i ἀνήρ@nvmpc ὅτι@cs κατά@p διαθήκη@nafpc ὁ@dnfp εἰσαγωγή@nnfpc ὁ@dgmp εἰσποίητος@angmp- γίγνομαι@vipe3p δίδωμι@vppagmp ὁ@danp ἑαυτοῦ@rpgmp καί@cs υἱός@b ποιέω@vppegmp ἄλλως@b δέ@b οὐ@b ἔξεστι@vipa3s εἰ@cs τε@cs οὖν@b ἀρίσταρχος@namsp φημί@vifa3s τις@rpnms αὐτός@rpams διατίθημι@vnam-- οὐ@b ἀληθής@ananp- λέξις@vifa3s γνήσιος@angns- γάρ@b εἰμί@vppagms αὐτός@rpdms δημοχάρης@ngmsp υἱός@ngmsc οὐ@b τε@b ἄν@b βούλομαι@viie3s οὗτος@rpanp διά@p πράσσω@vnaa-- οὐ@b τε@cs ἔξεστι@viia3s δίδωμι@vnaa-- ὁ@danp ἑαυτοῦ@rpgms ἕτερος@andms- εἰ@cs τε@b ἀρίσταρχος@ngmsp τελευτάω@vpaagms δημοχάρης@namsp αὐτός@anams- ποιέω@vnam-- καί@b οὗτος@rpanp ψεύδω@vifm3p"
