"location","text"
"Ag.Cleom._Agis.1.1","οὐ@b ἄτοπος@b τις@rpnmp οὐ@b δέ@cs φαῦλος@b συντίθημι@vnpe-- πρός@p ὁ@damp φιλόδοξος@anamp- ὑπονοέω@vppadmp ὁ@dams ἐπί@p ὁ@ddms ἰξίων@ndmsp μῦθος@namsc ὡς@b δή@b λαμβάνω@vpaadms ὁ@dafs νεφέλη@nafsc ἀντί@p ὁ@dgfs ἥρα@ngfsp καί@cs ὁ@dgmp κένταυρος@ngmpp οὕτως@b γίγνομαι@vpamgmp καί@b γάρ@b οὗτος@rpnmp ὁ@dgfs ἀρετή@ngfsc ὥσπερ@b εἴδωλον@ndnsc τις@andns- ὁ@ddfs δόξα@ndfsc σύνειμι@vppanmp οὐδείς@rpans εἰλικρινής@anans- οὐ@b δέ@cs ὁμολογέω@vpreans ἀλλά@cs νόθος@ananp- καί@cs μικτός@ananp- πολύς@ananp- πράσσω@vipa3p ἄλλος@anafp- ἄλλος@anafp- φορά@nafpc φέρω@vppenmp ζῆλος@ndmpc καί@cs πάθος@ndnpc ἐπακολουθέω@vppanmp ὅσπερ@rpans ὁ@dnmp σοφοκλῆς@ngmsp βοτήρ@nnmpc ἐπί@p ὁ@dgnp ποίμνιον@ngnpc λέγω3@vipa3p οὗτος@rpdmp γάρ@b εἰμί@vppanmp δεσπότης@nnmpc δουλεύω@vipa1p καί@cs ὅδε@rpgmp ἀνάγκη@nnfsc καί@b σιωπάω@vppagmp κλύω@vnpa--"
"Ag.Cleom._Agis.1.2","ὅσπερ@rpans ἀληθής@b ὁ@dnmp πρός@p ἐπιθυμία@nafpc ὄχλος@ngmpc καί@cs ὁρμή@nafpc πολιτεύω@vppenmp πάσχω@vipa3p δουλεύω@vppanmp καί@cs ἀκολουθέω@vppanmp ἵνα@cs δημαγωγός@nnmpc καί@cs ἄρχω@nnmpc ὀνομάζω@vspe3p καθά@cs γάρ@b ὁ@dnmp πρωρεύς@annmp- ὁ@danp ἔμπροσθεν@b προοράω@vppenmp ὁ@dgmp κυβερνήτης@ngmpc ἀφοράω@vipa3p πρός@p ἐκεῖνος@rpamp καί@cs ὁ@dans προστάσσω@vppeans ὑπό@p ἐκεῖνος@rpgmp ποιέω@vipa3p οὕτως@b ὁ@dnmp πολιτεύω@vppenmp καί@cs πρός@p δόξα@nafsc ὁράω@vppanmp ὑπηρέτης@nnmpc μέν@b ὁ@dgmp πολύς@angmp- εἰμί@vipa3p ὄνομα@nansc δέ@cs ἄρχων@ngmpc ἔχω@vipa3p"
"Ag.Cleom._Agis.2.1","ὁ@dnms μέν@b γάρ@b ἀκριβόω@vprenms καί@cs τέλειος@b ἀγαθός@annms- οὐ@b δέ@cs ἄν@b ὅλος@b δόξα@ngfsc δέω2@vope3s πλήν@b ὅσος@rpnfs πάροδος@namsc ἐπί@p ὁ@dafp πρᾶξις@nafpc διά@p ὁ@dgns πιστεύω@vnpe-- δίδωμι@vipa3s νέος@andms- δέ@b ἔτι@b εἰμί@vppadms καί@cs φιλότιμος@andms- δοτέος@annns- ἀπό@p ὁ@dgnp καλός@angnp- ἔργον@ngnpc καί@b δόξα@ndfsc τις@rpans καλλωπίζω@vnam-- καί@cs κομπάζω@vnaa-- φύω@vppenfp γάρ@b ἐν@p ὁ@ddnp τηλικοῦτος@rpdnp ὁ@dnfp ἀρετή@nnfpc καί@cs πορνεύω@vppanfp ὁ@dans τε@b κατορθόω@vppeans ὡς@cs φημί@vipa3s θεόφραστος@nnmsp ἐκβεβαιόω@vipe3p ὁ@ddmp ἔπαινος@ndmpc καί@cs ὁ@dans λοιπός@anans- αὐξάνω@vipe3p μετά@p φρόνημα@ngnsc ἐπαίρω@vppenfp"
"Ag.Cleom._Agis.2.2","ὁ@dnns δέ@b ἄγαν@b πανταχοῦ@b μέν@b ἐπισφαλής@annns- ἐν@p δέ@cs ὁ@ddfp πολιτικός@andfp- φιλοτιμία@ndfpc ὀλέθριος@nansc ἐκφέρω@vipa3s γάρ@b εἰς@p μανία@nafsc καί@cs παραφροσύνη@nafsc ὕπαιθρος@nansc ἐξουσία@ngfsc μέγας@angfs- ἐπιλαμβάνω@vpamamp ὅταν@cs μή@b ὁ@dans καλός@anans- ἔνδοξος@anans- εἰμί@vnpa-- ἐθέλω@vspa3p ἀλλά@cs ἀγαθός@anans- ἡγέομαι@vspe3p ὁ@dans ἔνδοξος@anans- εἰμί@vnpa-- ὅσπερ@rpans οὖν@b φωκίων@nnmsp πρός@p ἀντίπατρος@namsp ἀξιόω@vppaams τις@rpans παρά@p αὐτός@rpgms ὁ@dgnp μή@b καλός@angnp- οὐ@b δύναμαι@vipe2s λέγω@viaa3s ἅμα@b καί@b φίλος@andms- φωκίων@ndmsp χράω@vnpe-- καί@cs κόλαξ@ndmsc οὗτος@rpans λεκτέος@annns- ἤ1@cs ὅμοιος@annns- τις@rpnns οὗτος@rpdms πρός@p ὁ@damp πολύς@anamp-"
"Ag.Cleom._Agis.2.3","οὐ@b δύναμαι@vipe2p ὁ@dams αὐτός@rpams ἔχω@vnpa-- καί@b ἄρχω@namsc καί@cs ἀκόλουθος@anams- ἐπεί@b συμβαίνω@vipa3s γε@b καί@b οὕτως@b ὁ@dans ὁ@dgms δράκων@ngmsc ὅς@rpgns φημί@vipa3s ὁ@dnms μῦθος@nnmsc ὁ@dafs οὐρά@nafsc ὁ@ddfs κεφαλή@ndfsc στασιάζω@vpaaafs ἀξιόω@vnpa-- ἡγέομαι@vnpe-- παρά@p μέρος@nansc καί@cs μή@b διά@p πᾶς@angns- ἀκολουθέω@vnpa-- ἐκεῖνος@rpdfs λαμβάνω@vpaaafs δέ@b ὁ@dafs ἡγεμονία@nafsc αὐτός@rpafs τε@b κακός@b ἀπαλλάσσω@vnpa-- ἄνοια@ndfsc πορεύω@vppeafs καί@cs ὁ@dafs κεφαλή@nafsc καταξαίνω@vnpa-- τυφλός@andnp- καί@cs κωφός@andnp- μέρος@ndnpc ἀναγκάζω@vppeafs παρά@p φύσις@nafsc ἕπομαι@vnpe--"
"Ag.Cleom._Agis.2.4","οὗτος@rpans πολύς@anamp- ὁ@dgmp πρός@p χάρις@nafsc ἅπας@ananp- πολιτεύω@vpregmp ὁράω@vipa1p πάσχω@vpraamp ἐξαρτάω@vpaanmp γάρ@b ἑαυτοῦ@rpamp ὄχλος@ngmpc εἰκῇ@b φέρω@vppegmp οὐ@b τε@b ἀναλαμβάνω@vnaa-- ὕστερος@anans- οὐ@b τε@cs ἐφίστημι@vnaa-- ὁ@dafs ἀταξία@nafsc δύναμαι@viap3p οὗτος@rpanp δέ@b ἐγώ@rpdmp εἰς@p ὁ@dafs παρά@p ὁ@dgmp πολύς@angmp- δόξα@nafsc ἐπέρχομαι@viaa3s εἶπον@vnaa-- ἐννοέω@vpaadmp ἡλίκος@anafs- ἔχω@vipa3s δύναμις@nafsc ἐκ@p ὁ@dgmp τιβέριος@ndmsp καί@cs γαῗος@ndmsp ὁ@ddmp γράγχος@ndmpp συμπίτνω@vpaagmp ὅς@rpamp καλός@ananps μέν@b φύω@vpaaamp καλός@ananps δέ@b τρέφω@vpapamp καλός@anafs- δέ@cs ὁ@dgfs πολιτεία@ngfsc ὑπόθεσις@nafsc λαμβάνω@vpaaamp ἀπόλλυμι@viaa3s οὐ@b οὕτως@b ἐπιθυμία@nnfsc δόξα@ngfsc ἄμετρος@annfs- ὡς@cs φόβος@nnmsc ἀδοξία@ngfsc ἐκ@p πρόφασις@ngfsc οὐ@b ἀγεννής@angfs- φύω@vpranms"
"Ag.Cleom._Agis.2.5","μέγας@anafs- γάρ@b εὔνοια@nafsc προλαμβάνω@vpranmp παρά@p ὁ@dgmp πολίτης@ngmpc αἰσχύνω@viap3p ἐγκαταλιπάω@vnaa-- ὥσπερ@cs χρέος@nnnsc ἁμιλλάομαι@vppenmp δέ@b ἀεί@b πολίτευμα@ndnpc χρηστός@andnp- ὁ@dafp τιμή@nafpc ὑπερβάλλω@vnpe-- καί@b τιμάω@vppenmp μᾶλλον@b ἐκ@p ὅς@rpgnp πολιτεύω@viie3p χαρίζομαι@b καί@cs οὗτος@anams- ὁ@dams τρόπος@namsc ἴσος@andfs- φιλοτιμία@ndfsc πρός@p τε@b ὁ@dams δῆμος@namsc ἑαυτοῦ@rpamp καί@cs ὁ@dams δῆμος@namsc πρός@p ἑαυτοῦ@rpamp ἐκκαίω@vpaanmp λανθάνω@viaa3p ἅπτω@vpamnmp πρᾶγμα@ngnpc ἐν@p ὅς@rpdnp οὐκέτι@b εἰμί@viia3s ὁ@dnns ἐπιμένω@vnaa-- καλός@annns- αἰσχρός@annns- δέ@cs ἤδη@b ὁ@dnns παύω@vnam--"
"Ag.Cleom._Agis.2.6","οὗτος@rpanp μέν@b οὖν@b ἐπικρίνω@annmp- αὐτός@rpnms ἐκ@p ὁ@dgfs διήγησις@ngfsc παραβάλλω@vsaa1p δέ@cs αὐτός@rpdmp λακωνικός@anans- ζεῦγος@nansc δημαγωγός@vppanms ἄγις@namsp καί@cs κλεομένης@namsp ὁ@damp βασιλεύς@nampc καί@b γάρ@b οὗτος@rpnmp ὁ@dams δῆμος@namsc αὐξάνω@vppanmp ὥσπερ@cs ἐκεῖνος@rpnmp καί@cs πολιτεία@nafsc καλός@anafs- καί@cs δίκαιος@anafs- ἐκλείπω@vpraafs πολύς@anams- χρόνος@namsc ἀναλαμβάνω@vppanmp ὅμοιος@b ἀπεχθάνομαι@viie3p ὁ@ddmp δυνατός@andmp- μή@b βούλομαι@vppedmp ἀφίημι@vnaa-- ὁ@dafs συνήθης@anafs- πλεονεξία@nafsc ἀδελφός@nnmpc μέν@b οὖν@b οὐ@b εἰμί@viia3p ἀλλήλων@rpgmp ὁ@dnmp λάκων@nnmpp συγγενής@angfs- δέ@cs καί@cs ἀδελφή@ngfsc ἅπτω@viam3p πολιτεία@ngfsc ἀρχή@nafsc τοιοῦτος@anafs- λαμβάνω@vpaanmp"
"Ag.Cleom._Agis.3.1","ἐπεί@cs παρεισδύνω@viaa3s πρῶτος@anans- εἰς@p ὁ@dafs πόλις@nafsc ἄργυρος@ngmsc καί@cs χρυσός@ngmsc ζῆλος@nnnsc καί@cs συνακολουθέω@viaa3s ὁ@dgms πλοῦτος@ngmsc ὁ@ddfs μέν@b κτάομαι@ndfsc πλεονεξία@nnfsc καί@cs μικρολογία@nnfsc ὁ@ddfs δέ@cs χρῆσις@ndfsc καί@cs ἀπόλαυσις@ndfsc τρυφή@nnfsc καί@b μαλακία@nnfsc καί@cs πολυτέλεια@nnfsc ὁ@dgnp πλεῖστος@angnp- ἐκπίτνω@viaa3s ὁ@dnfs σπάρτη@nnfsp καλός@angfp- καί@cs ταπεινός@ananp- πράσσω@vppanfs παρά@p ἀξία@nafsc διατελέω@viia3s μέχρι@p ὁ@dgmp χρόνος@ngmpc ἐκεῖνος@rpgmp ἐν@p ὅς@rpdmp ἄγις@nnmsp καί@cs λεωνίδας@nnmsp βασιλεύω@viia3p"
"Ag.Cleom._Agis.3.2","ἄγις@nnmsp μέν@b εὐρυπωντίδης@nnmsp καί@cs εὐδαμίδας@nnmsp παῖς@nnmsc ἕκτος@annms- ἀπό@p ἀγησίλαος@ngmsp ὁ@dgms διαβαίνω@vpaagms εἰς@p ὁ@dafs ἀσία@nafsp καί@cs μέγας@anams- ἕλλην@ngmpp δύναμαι@vpapgms εἰμί@viia3s γάρ@b ἀγησίλαος@ngmsp μέν@b ἀρχίδαμος@nnmsp ὁ@dnms περί@p μανδύριον@nansp ὁ@dgfs ἰταλία@ngfsp ὑπό@p μεσσάπιος@ngmpp ἀποθνήσκω@vpaanms ἀρχίδαμος@ngmsp δέ@cs πρέσβυς@annmsc μέν@b υἱός@nnmsc ἄγις@nnmsp εὐδαμίδας@nnmsp δέ@cs νέος@annmsc ὅς@rpnms ἄγις@ngmsp ὑπό@p ἀντίπατρος@ngmsp περί@p μέγας@nafsp πόλις@nafsc ἀναιρέω@vpapgms ἄτεκνος@angms- ὁ@dafs βασιλεία@nafsc ἔχω@viaa3s οὗτος@rpgms δέ@b ἀρχίδαμος@nnmsp ἀρχίδαμος@ngmsp δέ@b ἕτερος@annms- εὐδαμίδας@nnmsp εὐδαμίδας@nafsp δέ@cs ἄγις@nnmsp περί@p ὅς@rpgms ὅδε@rpnnp γράφω@vire3s"
