"location","text"
"Dem. 4_1","εἰ@cs μέν@b περί@p καινός@angns- τις@angns- πρᾶγμα@ngnsc προτίθημι@viie3s ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- λέγω3@vnpa-- ἐπέχω@vpaanms ἄν@b ἕως@cs ὁ@dnmp πολύς@annmp- ὁ@dgmp ἔθω@vpragmp γνώμη@nafsc ἀποφαίνω@viam3p εἰ@cs μέν@b ἀρέσκω@viia3s τίς@rpnns ἐγώ@rpdms ὁ@dgnp ὑπό@p οὗτος@rpgmp ἐρῶ@vpapgnp ἡσυχία@nafsc ἄν@b ἄγω@viia1s εἰ@cs δέ@cs μή@b τότε@b ἄν@b καί@b αὐτός@annms- πειράω@viie1s ὅς@rpanp γιγνώσκω@vspa1s λέγω3@vnpa-- ἐπεί@cs δέ@b ὑπέρ@p ὅς@rpgnp πολλάκις@b ἐρῶ@vira3p οὗτος@rpnmp πρότερος@anans- συμβαίνω@vipa3s καί@b νυνί@b σκοπέω@vnpa-- ἡγέομαι@vipm1s καί@b πρῶτος@annms- ἀνίστημι@vpaanms εἰκότως@b ἄν@b συγγνώμη@ngfsc τυγχάνω@vnpa-- εἰ@cs γάρ@b ἐκ@p ὁ@dgms παρέρχομαι@vpragms χρόνος@ngmsc ὁ@danp δέω@nanpc οὗτος@rpnmp συμβουλεύω@viaa3p οὐδείς@anans- ἄν@b σύ@rpamp νῦν@b δεῖ@viia3s βουλεύω@vnpe--"
"Dem. 4_2","πρῶτος@anans- μέν@b οὖν@b οὐ@b ἀθυμητέον@annns- ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- ὁ@ddnp πάρειμι1@vppadnp πρᾶγμα@ndnpc οὐ@b δέ@b εἰ@cs πάνυ@b φαῦλος@b ἔχω@vnpa-- δοκέω@vipa3s ὅς@rpnns γάρ@b εἰμί@vipa3s χείρων@annnss αὐτός@rpgnp ἐκ@p ὁ@dgms παρέρχομαι@vpragms χρόνος@ngmsc οὗτος@rpnns πρός@p ὁ@danp μέλλω@vppaanp βέλτιστος@annnss ὑπάρχω@vipa3s τίς@rpnns οὖν@b εἰμί@vipa3s οὗτος@rpnns ὅτι@cs οὐδείς@rpans ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- ὁ@dgnp δέω@vppagnp ποιέω@vppagmp σύ@rpgmp κακός@b ὁ@dnnp πρᾶγμα@nnnpc ἔχω@vipa3s ἐπεί@cs σύ@b εἰ@cs πᾶς@ananp- ὅς@rpnnp προσήκω@viaa3s πράσσω@vppagmp οὕτως@b ἔχω@viia3s οὐ@b δέ@cs ἄν@b ἐλπίς@nnfsc εἰμί@viia3s αὐτός@rpanp βελτίων@ananpc γίγνομαι@vnam--"
"Dem. 4_3","ἔπειτα@b ἐνθυμητέον@annns- καί@b παρά@p ἄλλος@rpgmp ἀκούω@vppadmp καί@cs ὁ@ddmp οἶδα@vpradmp αὐτός@andmp- ἀναμιμνῄσκω@vppedmp ἡλίκος@anafs- ποτέ@b ἔχω@vppagmp δύναμις@nafsc λακεδαιμόνιος@ngmpp ἐκ@p ὅς@rpgns χρόνος@nnmsc οὐ@b πολύς@annms- ὡς@cs καλός@b καί@cs προσηκόντως@b οὐδείς@rpans ἀνάξιος@anans- σύ@rpnmp πράσσω@viaa2p ὁ@dgfs πόλις@ngfsc ἀλλά@cs ὑπεμένω@viaa2p ὑπέρ@p ὁ@dgnp δίκαιος@angnp- ὁ@dams πρός@p ἐκεῖνος@rpamp πόλεμος@namsc τις@rpg-s οὖν@b ἕνεκα@p οὗτος@rpanp λέγω3@vipa1s ἵνα@cs εἶδον@vsaa2p ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- καί@cs θεάομαι@vsam2p ὅτι@cs οὐδείς@rpnns οὐ@b τε@b φυλάσσω@vppedmp σύ@rpdmp εἰμί@vipa3s φοβερός@annns- οὐ@b τε@cs ἄν@cs ὀλιγωρέω@vspa2p τοιοῦτος@rpnns οἷος@annns- ἄν@cs σύ@rpn-p βούλομαι@vope2p παράδειγμα@ndnpc χράομαι@vppenmp ὁ@ddfs τότε@b ῥώμη@ndfsc ὁ@dgmp λακεδαιμόνιος@ngmpp ὅς@rpgfs κρατέω@viia2p ἐκ@p ὁ@dgns προσέχω@vnpa-- ὁ@ddnp πρᾶγμα@ndnpc ὁ@dams νόος@namsc καί@cs ὁ@ddfs νῦν@b ὕβρις@ndfsc οὗτος@rpgms διά@p ὅς@rpafs ταράσσω@vipe1p ἐκ@p ὁ@dgns μηδείς@rpans φροντίζω@vnpa-- ὅς@rpgnp χρή@viia3s"
"Dem. 4_4","εἰ@cs δέ@b τις@rpnms σύ@rpgmp ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- δυσπολέμητος@anams- οἴομαι@vipe3s ὁ@dams φίλιππος@namsp εἰμί@vnpa-- σκοπέω@vppanms ὁ@dans τε@b πλῆθος@nansc ὁ@dgfs ὑπάρχω@vppagfs αὐτός@rpdms δύναμις@ngfsc καί@cs ὁ@dans ὁ@danp χωρίον@nanpc πᾶς@ananp- ἀπόλλυμι@vnra-- ὁ@ddfs πόλις@ndfsc ὀρθός@b μέν@b οἴομαι@vipe3s λογίζομαι@vmae3s μέντοι@b οὗτος@rpans ὅτι@cs ἔχω@viia1p ποτέ@b ἐγώ@rpnmp ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- πύδνα@nafsp καί@b ποτείδαια@nafsp καί@b μεθώνη@nafsp καί@cs πᾶς@anams- ὁ@dams τόπος@namsc οὗτος@anams- οἰκεῖος@anams- κύκλος@ndmsc καί@b πολύς@annnp- ὁ@dgnp μετά@p ἐκεῖνος@rpgms νῦν@b εἰμί@vppagnp ἔθνος@ngnpc αὐτονομέομαι@vppmnnp καί@b ἐλεύθερος@annnp- καί@cs ἐλεύθερος@annnp- ὑπάρχω@viia3s καί@cs μᾶλλον@b ἐγώ@rpdmp βούλομαι@viia3s ἔχω@vnpa-- οἰκεῖος@b ἤ1@cs ἐκεῖνος@rpdms"
"Dem. 4_5","εἰ@cs τοίνυν@b ὁ@dnms φίλιππος@nnmsp τότε@b οὗτος@anafs- ἔχω@viaa3s ὁ@dafs γνώμη@nafsc ὡς@cs χαλεπός@annns- πολεμέω@vnpa-- εἰμί@vipa3s ἀθήναιος@ndmpp ἔχω@vppadmp τοσοῦτος@ananp- ἐπιτείχισμα@nanpc ὁ@dgfs ἑαυτοῦ@rpgms χώρα@ngfsc ἐρῆμος@anams- εἰμί@vppaams σύμμαχος@ngmpc οὐδείς@rpans ἄν@b ὅς@rpgnp νυνί@b ποιέω@vira3s πράσσω@viaa3s οὐ@b δέ@cs τοσοῦτος@anafs- κτάομαι@viam3s ἄν@b δύναμις@nafsc ἀλλά@b ὁράω@viaa3s ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- οὗτος@rpans καλός@b ἐκεῖνος@rpnms ὅτι@cs οὗτος@annnp- μέν@b εἰμί@vipa3s ἅπας@annnp- ὁ@dnnp χωρίον@nnnpc ἆθλον@nnnpc ὁ@dgms πόλεμος@ngmsc κεῖμαι@vppmnnp ἐν@p μέσος@andns- φύσις@ndfsc δέ@cs ὑπάρχω@vipa3s ὁ@ddmp πάρειμι1@vppadmp ὁ@dnnp ὁ@dgmp ἄπειμι1@vppagmp καί@cs ὁ@ddmp ἐθέλω@vppadmp πονέω@vnpa-- καί@cs κινδυνεύω@vnpa-- ὁ@dnnp ὁ@dgmp ἀμελέω@vppagmp"
"Dem. 4_6","καί@b γάρ@b σύ@b οὗτος@andfs- χράω2@vpamnms ὁ@ddfs γνώμη@ndfsc πᾶς@ananp- καταστρέφω@vire3s καί@cs ἔχω@vipa3s ὁ@danp μέν@b ὡς@b ἄν@b αἱρέω@vpaanms τις@rpnms ἔχω@vopa3s πόλεμος@ndmsc ὁ@danp δέ@cs σύμμαχος@ananp- καί@cs φίλος@ananp- ποιέω@vpamnms καί@b γάρ@b συμμαχέω@vnpa-- καί@cs προσέχω@vnpa-- ὁ@dams νόος@namsc οὗτος@rpdmp ἐθέλω@vipa3p ἅπας@annmp- ὅς@rpamp ἄν@b ὁράω@vspa3p παρασκευάζω@vpreamp καί@cs πράσσω@vnpa-- ἐθέλω@vppaamp ὅς@rpanp χρή@vipa3s"
"Dem. 4_7","ἄν@cs τοίνυν@b ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- καί@b σύ@rpn-p ἐπί@p ὁ@dgfs τοιοῦτος@angfs- ἐθέλω@vsaa2p γίγνομαι@vnam-- γνώμη@ngfsc νῦν@b ἐπεί@cs οὐ@b πρότερος@anans- καί@cs ἕκαστος@annms- σύ@rpgmp ὅς@b δεῖ@vipa3s καί@cs δύναμαι@vope3s ἄν@b παρέχω@vnaa-- ἑαυτοῦ@rpams χρήσιμος@anams- ὁ@ddfs πόλις@ndfsc πᾶς@anafs- ἀφίημι@vpaanms ὁ@dafs εἰρωνεία@nafsc ἑτοῖμος@annms- πράσσω@vnpa-- ὑπάρχω@vsaa3s ὁ@dnms μέν@b χρῆμα@nanpc ἔχω@vppanms εἰσφέρω@vnpa-- ὁ@dnms δέ@cs ἐν@p ἡλικία@ndfsc στρατεύω@vnpe-- συναιρέω@vpaadms δέ@cs ἁπλῶς@b ἄν@cs σύ@rpgmp αὐτός@angmp- ἐθέλω@vsaa2p γίγνομαι@vnam-- καί@cs παύω@vsaa2p αὐτός@rpnms μέν@b οὐδείς@rpans ἕκαστος@annms- ποιέω@vnfa-- ἐλπίζω@vppanms ὁ@dams δέ@cs πλησίος@anams- πᾶς@ananp- ὑπέρ@p αὐτός@rpgms πράσσω@vnfa-- καί@b ὁ@danp ὑμέτερος@ananp- αὐτός@rpgmp κομίζω@vifm2p ἄν@cs θεός@nnmsc ἐθέλω@vspa3s καί@b ὁ@danp καταρρᾳθυμέω@vpreanp πάλιν@b ἀναλαμβάνω@vifm2p καί@cs ἐκεῖνος@rpams τιμωρέω@vifm2p"
"Dem. 4_8","μή@b γάρ@b ὡς@cs θεός@ndmsc νομίζω@vipa3s ἐκεῖνος@rpdms ὁ@danp πάρειμι1@vppaanp πήγνυμι@vnra-- πρᾶγμα@nanpc ἀθάνατος@ananp- ἀλλά@cs καί@b μισέω@vipa3s τις@rpnms ἐκεῖνος@rpams καί@b δείδω@vira3s ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- καί@cs φθονέω@vipa3s καί@b ὁ@dgmp πάνυ@b νῦν@b δοκέω@vppagmp οἰκεῖος@b ἔχω@vnpa-- καί@b ἅπας@ananp- ὅσος@ananp- πέρ@b καί@b ἐν@p ἄλλος@andmp- τις@andmp- ἄνθρωπος@ndmpc ἐν@vnaa-- οὗτος@rpanp καί@b ἐν@p ὁ@ddmp μετά@p ἐκεῖνος@rpgms χρή@vipa3s νομίζω@vnpa-- ἔνειμι@vnaa-- καταπτήσσω@vira3s μέντοι@b πᾶς@annnp- οὗτος@rpnnp νῦν@b οὐ@b ἔχω@vppaanp ἀποστροφή@nafsc διά@p ὁ@dafs ὑμέτερος@anafs- βραδυτής@nafsc καί@cs ῥᾳθυμία@nafsc ὅς@rpafs ἀποτίθημι@vnae-- φημί@vipa1s δεῖ@vnpa-- ἤδη@b"
"Dem. 4_9","ὁράω@vmpa2p γάρ@b ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- ὁ@dans πρᾶγμα@nansc οἷ@rpdns προέρχομαι@vira3s ἀσέλγεια@ngfsc ἄνθρωπος@nnmsc ὅς@rpnms οὐ@b δέ@b αἵρεσις@nafsc σύ@rpdmp δίδωμι@vipa3s ὁ@dgns πράσσω@vnpa-- ἤ1@cs ἄγω@vnpa-- ἡσυχία@nafsc ἀλλά@cs ἀπειλέω@vipa3s καί@b λόγος@nampc ὑπερήφανος@anamp- ὡς@cs φημί@vipa3p λέγω3@vipa3s καί@cs οὐ@b οἷος@annms- εἰμί@vipa3s ἔχω@vppanms ὅς@rpanp καταστρέφω@vire3s μένω@vnpa-- ἐπί@p οὗτος@rpgnp ἀλλά@cs ἀεί@b τις@rpans προσπεριβάλλω@vipe3s καί@cs κύκλος@ndmsc πανταχῆ@b μέλλω@vppaamp ἐγώ@rpamp καί@cs κάθημαι@vprmamp περιστοιχίζομαι@vipe3s"
"Dem. 4_10","πότε@rp--- οὖν@b ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- πότε@b ὅς@rpanp χρή@vipa3s πράσσω@vifa2p ἐπειδάν@cs τίς@rpnns γίγνομαι@vsam3s ἐπειδάν@cs νή@p ζεύς@namsp ἀνάγκη@nnfsc τις@annfs- εἰμί@vspa3s νῦν@b δέ@b τίς@rpans χρή@vipa3s ὁ@danp γίγνομαι@vppeanp ἡγέομαι@vnpm-- ἐγώ@rpnms μέν@b γάρ@b οἴομαι@vipe1s ὁ@ddmp ἐλεύθερος@andmp- μέγας@anafss ἀνάγκη@nafsc ὁ@dafs ὑπέρ@p ὁ@dgnp πρᾶγμα@ngnpc αἰσχύνη@nafsc εἰμί@vnpa-- ἤ1@b βούλομαι@vipe2p εἶπον@vmaa2s ἐγώ@rpdms περίειμι1@vppanmp ἑαυτοῦ@rpgmp πυνθάνομαι@vnpe-- λέγω3@vipe3s τις@rpnns καινός@annns- γίγνομαι@voam3s γάρ@b ἄν@b τις@rpnns καινός@annnsc ἤ1@cs μακεδών@nnmsp ἀνήρ@nnmsc ἀθήναιος@nampp καταπολεμέω@vppanms καί@cs ὁ@danp ὁ@dgmp ἕλλην@ngmpp διοικέω@vppanms θνήσκω@vira3s φίλιππος@nnmsp οὐ@b μά@p ζεύς@namsp ἀλλά@cs ἀσθενής@vipa3s"
