"location","text"
"Gall._I","κελτοί@nnmpp ῥωμαῖος@ndmpp ἐπιχειρέω@viaa3p πρῶτος@annmp- καί@b ὁ@dafs ῥώμη@nafsp αἱρέω@viaa3p ἄνευ@p ὁ@dgns καπιτώλιον@ngnsp καί@cs ἐμπίμπρημι@vira3p κάμιλλος@nnmsp δέ@b αὐτός@rpamp νικάω@viaa3s καί@cs ἐξελαύνω@viaa3s καί@b μετά@p χρόνος@namsc ἐπέρχομαι@vpaaamp αὖθις@b νικάω@viaa3s καί@cs θριαμβεύω@viaa3s ἀπό@p αὐτός@rpgmp ὀγδοήκοντα@an---- γίγνομαι@vpranms ἔτος@nanpc καί@b τρίτος@annfs- δέ@b κελτοί@ngmpp στρατιά@nnfsc ἐμβάλλω@vira3s εἰς@p ὁ@dafs ἰταλία@nafsp ὅς@rpafs καί@b αὐτός@anafs- ὁ@dnmp ῥωμαῖος@nnmpp διαφθείρω@vira3p ὑπό@p ἡγεμών@ndmsc τίτος@ndmsp κοΐντιος@ndmsp μετά@p δέ@b οὗτος@rpanp βοιός@nnmpp κελτικός@annns- ἔθνος@nnnsc θηριώδης@ananss ἐπέρχομαι@viaa3s ῥωμαῖος@ndmpp καί@cs αὐτός@rpdmp γαῗος@nnmsp σουλπίκιος@nnmsp δικτάτωρ@nnmsc μετά@p στρατιά@ngfsc ἀπαντάω@viia3s ὅς@rpnms τις@annms- καί@b στρατήγημα@ndnsc τοιοῦτος@andns- χράω2@vnam-- λέγω3@vipe3s κελεύω@viaa3s γάρ@b ὁ@damp ἐπί@p ὁ@dgns μέτωπον@ngnsc τάσσω@vpreamp ἐξακοντίζω@vpaaamp ὁμοῦ@b συγκαθίζω@vnaa-- ταχύς@ananps μέχρι@cs βάλλω@vsaa3p ὁ@dnmp δεύτερος@annmp- καί@b τρίτος@annmp- καί@cs τέταρτος@annmp- ὁ@damp δέ@cs ἀφίημι@vppaamp ἀεί@b συνίζω@vnpa-- ἵνα@cs μή@b κατά@p αὐτός@rpgmp φέρω@voap3s ὁ@dnnp δόρυ@nnnpc βάλλω@vpaagmp δέ@b ὁ@dgmp ὕστερος@angmp- ἀναπηδάω@vnpa-- ἅπας@anamp- ὁμοῦ@b καί@cs σύν@p βοή@ndfsc ταχύς@ananps εἰς@p χείρ@nafpc εἶμι@vnpa-- καταπλήσσω@vnfa-- γάρ@b ὧδε@b ὁ@damp πολέμιος@nampc τοσόσδε@angnp- δόρυ@ngnpc ἄφεσις@nafsc καί@cs ἐπί@p αὐτός@rpdfs ταχύς@anafs- ἐπιχείρησις@nafsc ὁ@dnnp δέ@b δόρυ@nnnpc εἰμί@viia3s οὐ@b ἀπεοικώς@vprannp ἀκόντιον@andnp- ὅς@rpanp ῥωμαῖος@nnmpp καλέω@vipa3p ὑσσός@anamp- ξύλον@ngnsc τετράγωνος@angns- ὁ@dans ἥμισυς@anans- καί@cs ὁ@dans ἄλλος@rpans σίδηρος@angns- τετράγωνος@angms- καί@b ὅδε@rpgns καί@cs μαλακός@angns- χωρίς@p γε@b ὁ@dgfs αἰχμή@ngfsc καί@b ὁ@dnmp βοῖος@nnmpp οὖν@b ὑπό@p ῥωμαῖος@ngmpp τότε@b φθείρω@viap3p πανστρατιά@ndfsc ἄλλος@anamp- δέ@b πάλιν@b κελτοί@nampp νικάω@viia3s ποπίλλιος@nnmsp καί@cs μετά@p ἐκεῖνος@rpams ὁ@damp αὐτός@rpamp κάμιλλος@nnmsp ὁ@dnms ὁ@dgms καμίλλος@ngmsp υἱός@nnmsc ἵστημι@viaa3s δέ@b κατά@p κελτοί@ngmpp καί@b πάππος@nnmsp αἰμίλιος@nnmsp τρόπαιον@nanpc πρό@p δέ@b ὁ@dgfp ὁ@dgms μάριος@ngmsp ὑπατεία@ngfpc πλεῖστος@ananss τις@rpans καί@cs μάχιμος@ananss ὁ@ddfs τε@b ἡλικία@ndfsc μάλιστα@b φοβερός@ananss χρῆμα@nansc κελτοί@ngmpp εἰς@p ὁ@dafs ἰταλία@nafsp τε@b καί@cs γαλατίη@nafsp εἰσβάλλω@viaa3s καί@b τις@rpamp ὕπατος@nampc ῥωμαῖος@ngmpp νικάω@viaa3s καί@cs στρατόπεδον@nanpc κατακόπτω@viaa3s ἐπί@p ὅς@rpamp ὁ@dnms μάριος@nnmsp ἀποστέλλω@vpapnms ἅπας@anamp- διαφθείρω@viaa3s τελευταῖος@annnp- δέ@b καί@cs μέγας@annnps ὁ@dgnp εἰς@p γαλάτης@nampp ῥωμαῖος@ndmpp πράσσω@vpregnp εἰμί@vipa3s ὁ@danp ὑπό@p γαῗος@ndmsp καῖσαρ@ndmsp στρατηγέω@vppadms γίγνομαι@vpamnnp μυριάς@ndfpc τε@b γάρ@b ἀνήρ@ngmpc ἄγριος@angmp- ἐν@p ὁ@ddnp δέκα@an---- ἔτος@ndnpc ἐν@p ὅς@rpdnp στρατηγέω@viaa3s εἰς@p χείρ@nafpc ἔρχομαι@viaa3p εἰ@cs τις@rpnms ὑπό@p εἷς@anans- ὁ@danp μέρος@nanpc συνάγω@voaa3s τετρακόσιοι@angmp- πλείων@andnpc καί@cs οὗτος@rpgmp ἑκατόν@an---- μέν@b ζωγρέω@viaa3p ἑκατόν@an---- δέ@cs ἐν@p ὁ@ddms πόνος@ndmsc κατακαίνω@viaa3p ἔθνος@nnnpc δέ@b τετρακόσιοι@ananp- καί@cs πόλις@nafpc ὑπέρ@p ὀκτακόσιοι@anafp- ὁ@danp μέν@b ἀφεστήξω@vppeanp σφεῖς@rpgmp ὁ@danp δέ@cs προσεπιλαμβάνομαι@vppanmp κρατύνω@viie3p πρό@p δέ@b ὁ@dgms μάριος@ngmsp καί@b φάβιος@nnmsp μάξιμος@nnmsp ὁ@dnms αἰμιλιανός@nnmsp ὀλίγος@anafs- κομιδῇ@b στρατιά@nafsc ἔχω@vppanms πολεμέω@viaa3s ὁ@ddmp κελτοί@ndmpp καί@cs δώδεκα@an---- μυριάς@nafpc αὐτός@rpgmp ἐν@p εἷς@andfs- μάχη@ndfsc κατακαίνω@viaa3s πεντεκαίδεκα@an---- μόνος@anamp- ὁ@dgmp ἴδιος@angmp- ἀποβάλλω@vpaanms καί@b οὗτος@rpanp μέντοι@b πράσσω@viaa3s πιέζω@vppenms ὑπό@p τραῦμα@ngnsc ὑπόγυιος@angns- καί@b ὁ@danp τάγμα@nanpc ἔπειμι1@vppanms καί@cs παραθαρσύνω@vppanms καί@cs διδάσκω@vppanms ὅπως@cs ὁ@ddmp βάρβαρος@ndmpc πολεμητέος@annns- ὁ@danp μέν@b ἐπί@p ἀπήνη@ngfsc φέρω@vppenms ὁ@danp δέ@b καί@b βάδην@b χειραγωγέω@vppenms καῖσαρ@nnmsp δέ@b πολεμέω@vpaanms αὐτός@rpdmp πρῶτος@anans- μέν@b ἑλουήτιος@nampp καί@cs τιγυρίος@nampp ἀμφί@p ὁ@dafp εἴκοσι@an---- μυριάς@nafpc εἰμί@vppaamp νικάω@viaa3s ὁ@dnmp τιγύριοι@nnmpp δέ@b αὐτός@rpgmp χρόνος@ndmsc ἔμπροσθεν@b πίσων@ngmsp καί@cs κάσσιος@ngmsp τις@anams- στρατός@namsc αἱρέω@vpaanmp ὑπό@p ζυγόν@nansc ἐκπέμπω@vila3p ὡς@cs ἐν@p χρονικός@andfp- σύνταξις@ndfpc δοκέω@vipa3s παῦλος@ndmsp ὁ@ddms κλαύδιος@andms- ὁ@damp μέν@b οὖν@b τιγυρίος@nampp ὑποστράτηγος@nnmsc αὐτός@rpgms λαβιηνός@nnmsp νικάω@viaa3s ὁ@damp δέ@cs ἄλλος@rpamp ὁ@dnms καῖσαρ@nnmsp καί@b τρικόρυθος@nampp ἀμύνω@vppaamp σφεῖς@rpdmp ἔπειτα@b ὁ@damp μετά@p ἀριοούσιος@ngmsp γερμανός@nampp ὅς@rpnmp καί@b ὁ@danp μέγεθος@nanpc μέγας@anampc ὁ@dgnp μέγας@angnps ὑπάρχω@viia3p καί@b ὁ@dans ἦθος@nansc ἄγριος@annmp- καί@cs ὁ@dafs τόλμα@nafsc θρασύς@annmps καί@b θάνατος@ngmsc καταφρονητής@nnmpc διά@p ἐλπίς@nafsc ἀνανάστασις@ngfsc καί@b κρύος@nansc ὅμοιος@b φέρω@viia3p θάλπω@vipa3s καί@cs ποιέω@rpdfs χράομαι@viie3p παρά@p ὁ@dafp ἀπορία@nafpc τροφή@ndfsc καί@cs ὁ@dnms ἵππος@nnmsc ξύλον@ndnpc εἰμί@viia3p δέ@b ὡς@cs ἔοικα@vira3s οὐ@b φερέπονος@annmp- ἐν@p ὁ@ddfp μάχη@ndfpc οὐ@b δέ@cs λογισμός@ndmsc ἤ1@cs ἐπιστήμη@ndfsc τις@andfs- ἀλλά@cs θυμός@ndmsc χράομαι@vppenmp καθά@cs θηρίον@nanpc διό@b καί@cs ὑπό@p ὁ@dgfs ῥωμαῖος@ngmpp ἐπιστήμη@ngfsc καί@cs φερέπονος@ngfsc ἡσσάομαι@viie3p ὁ@dnmp μέν@b γάρ@b μετά@p ὁρμή@ngfsc βαρύς@angfss ἐπιπήδα@viia3p αὐτός@rpdmp καί@cs ὅλος@anafs- ὁμοῦ@b ὁ@dafs φάλαγξ@nafsc ὠθέω@viia3p ῥωμαῖος@nnmpp δέ@b ὑπομένω@viia3p ἐν@p τάξις@ndfsc καί@b καταστρατηγέω@viia3p αὐτός@rpamp καί@cs ὀκτακισμύριοι@anamp- αὐτός@rpgmp τελευτάω@vppanmp ἀποκτείνω@viaa3p μετά@p οὗτος@rpamp ὁ@dnms καῖσαρ@nnmsp ὁ@ddmp καλέω@vppedmp βέλγα@ndmpp ἐπιπίπτω@vpaanms ποταμός@namsc τις@anams- περάω@vppadmp τοσοῦτος@rpamp ἀποκτείνω@viaa3s ὡς@cs ὁ@dams ποταμός@namsc γεφυρόω@vpapams ὁ@ddnp σῶμα@ndnpc περάω@vnaa-- νέρβιος@nnmpp δέ@b αὐτός@rpams τρέπω@viam3p ἄρτι@b στρατόπεδον@nansc ἐκ@p ὁδοιπορία@ngfsc κατασκευάζω@vppadns αἰφνιδίως@b ἐπιπίπτω@vpaanmp καί@cs παμπολύς@anamp- φονεύω@viaa3p ὁ@damp δέ@cs ταξίαρχος@nampc καί@cs λοχαγός@nampc ἅπας@anamp- καί@b αὐτός@rpams ἐκεῖνος@rpams εἰς@p λόφος@namsc τις@anams- μετά@p ὁ@dgmp ὑπασπιστής@ngmpc φεύγω@vpraams περιέχω@viaa3p κύκλος@ndmsc ὑπό@p δέ@b ὁ@dgms δέκατος@angms- τάγμα@ngnsc αὐτός@rpdmp ἐξόπιθεν@b ἐπιπίπτω@vpaagns φθείρω@viap3p ἑξακισμύριοι@annmp- εἰμί@vppanmp εἰμί@viia3p δέ@b ὁ@dgmp κίμβροι@ngmpp καί@cs τεύτων@ngmpp ἀπόγονος@annmp- κρατέω@viaa3s δέ@b καί@b ἀλλοβρίγων@nnmsp ὁ@dnms καῖσαρ@nnmsp οὐσιπετής@ngmpp δέ@b καί@cs ταγχαρεύς@ngmpp τεσσαράκοντα@an---- μυριάς@nnfpc στρατεύσιμος@annmp- τε@b καί@cs ἀστράτευτος@annmp- συγκόπτω@viap3p σούκαμβροι@nnmpp δέ@b πεντακόσιοι@andmp- ἱππεύς@ndmpc ὁ@damp πεντακισχίλιοι@anamp- ἱππεύς@nampc ὁ@dgms καῖσαρ@ngmsp τρέπω@viaa3p ἐξαίφνης@b ἐπιπίπτω@vpaanmp καί@cs δίκη@nafsc δίδωμι@viaa3p ἡσσάομαι@vpapnmp μετά@p οὗτος@rpanp περάω@viaa3s καί@b ὁ@dams ῥαίνω@namsp πρῶτος@annms- ῥωμαῖος@ngmpp ὁ@dnms καῖσαρ@nnmsp καί@cs εἰς@p ὁ@dafs βρεττανίς@nafsp νῆσος@nafsc ἤπειρος@ngfsc τε@b μέγας@anafsc εἰμί@vppaafs μέγας@anafss καί@cs ὁ@ddmp ὅδε@b ἄνθρωπος@ndmpc ἄγνωστος@anafs- ἔτι@b περάω@viaa3s δέ@b κατά@p ὁ@dams καιρός@namsc ὁ@dgfs ἄμπωτις@ngfsc ἄρτι@b γάρ@b ὁ@dnns πάθος@nnnsc ἅπτω@viie3s ὁ@dgfs θάλασσα@ngfsc καί@cs ὁ@dnms στόλος@nnmsc σαλεύω@viie3s ἠρέμα@b πρῶτος@anans- εἶτα@cs ὀξύς@anans- μέχρι@cs σύν@p βίαιος@andns- τάχος@ndnsc διαπλέω@viaa3s ὁ@dnms καῖσαρ@nnmsp εἰς@p ὁ@dafs βρεττανία@nafsp"
"Gall._II","ὅτι@b ὀλυμπιάδος@ngmpp ὁ@ddmp ἕλλην@ndmpp ἑπτὰ@an---- καί@cs ἐνενήκοντα@an---- γίγνομαι@vpregmp ὁ@dgfs γῆ@ngfsc ὁ@dgmp κελτοί@ngmpp οὐ@b ἀρκέω@vppagfs αὐτός@rpdmp διά@p ὁ@dans πλῆθος@nansc ἀνίστημι@vipe3s μοῖρα@nnfsc κελτοί@ngmpp ὁ@dgmp ἀμφί@p ὁ@dams ῥαίνω@namsp ἱκανός@annfs- κατά@p ζήτησις@nafsc ἕτερος@angfs- γῆ@ngfsc ὅς@dnmp ὁ@dans τε@b ἄλπειον@anans- ὄρος@nansc ὑπερβαίνω@viaa3p καί@cs κλούσιον@ndmpp εὐδαίμων@anafs- γῆ@nafsc ἔχω@vppadmp τυρρηνός@ngmpp πολεμόω@viia3p οὐ@b πάλαι@b δέ@b ὁ@dnmp κλουσῖνος@nnmpp ῥωμαῖος@ndmpp ἔνσπονδος@annmp- γίγνομαι@vpranmp ἐπί@p αὐτός@rpamp καταφεύγω@viaa3p καί@b ὁ@dnmp ῥωμαῖος@nnmpp πρέσβυς@nampc συμπέμπω@viaa3p αὐτός@rpdmp φαβίος@nampp τρεῖς@an---- ὅς@rpnmp ὁ@ddmp κελτοί@ndmpp μέλλω@viia3p προαγορεύω@vnfa-- ἀνίστημι@vnpe-- ὁ@dgfs γῆ@ngfsc ὡς@b ῥωμαῖος@ngmpp φίλος@nnmsc καί@cs ἀπειλέω@vnfa-- ἀπειθέω@vipa3p ἀποκρίνω@vpamgmp δέ@b ὁ@dgmp κελτοί@ngmpp ὅτι@cs ἄνθρωπος@ngmpc οὐδείς@rpams δείδω@vira3p οὐ@b τε@b ἀπειλέω@vppaams σφεῖς@rpdmp οὐ@b τε@cs πολεμέω@vppaams χρῄζω@vppanmp δέ@cs γῆ@ngfsc οὔπω@b ὁ@danp ῥωμαῖος@ngmpp πολυπραγμονέω@vipa3p ὁ@dnmp πρέσβυς@nnmpc ὁ@dnmp φάβιος@nnmpp ὁ@damp κλούσιος@nampp ἐνάγω@viia3p ἐπιτίθημι@vnae-- ὁ@ddmp κελτοί@ndmpp ὁ@dafs χώρα@nafsc λεηλατέω@vppadmp ἀπερισκέπτως@b καί@b συνεκδημέω@vppanmp αὐτός@rpdmp ἀναιρέω@vppadmp ὁ@dgmp κελτοί@ngmpp πολύς@anans- πλῆθος@nansc ἐν@p προνομή@ndfsc καί@cs ὁ@dams ἡγέομαι@vppmams ἐκεῖνος@angns- ὁ@dgns μέρος@ngnsc αὐτός@annms- ὁ@dnms ῥωμαῖος@ngmpp πρεσβευτής@nnmsc κόϊντος@nnmsp φάβιος@nnmsp ἀναιρέω@viaa3s τε@b καί@cs σκυλεύω@viaa3s καί@cs ὁ@danp ὅπλον@nanpc φορέω@vppanms ἐπανέρχομαι@viaa3s εἰς@p κλούσιον@nansp"
"Gall._III","ὅτι@b ὁ@dnms ὁ@dgmp κελτοί@ngmpp βασιλεύς@nnmsc βρέννος@nnmsp ὁ@dgmp φαβίος@ngmpp ὁ@dgmp ῥωμαῖος@ngmpp πολύς@anamp- ἀναιρέω@vpaagmp κελτοί@ngmpp μή@b δέχομαι@vpamnms ὁ@damp ῥωμαῖος@ngmpp πρέσβυς@nampc ἐπί@p οὗτος@rpdmp πρέσβυς@nampc ἐπιλέγω@vpamnms εἰς@p κατάπληξις@nafsc ὅς@rpnmp κελτοί@ngmpp ἅπας@angmp- μέγας@angmp- ὁ@danp σῶμα@nanpc εἰμί@vppagmp ὑπερβάλλω@viia3p ἐκπέμπω@viaa3s εἰς@p ῥώμη@nafsp αἰτιάομαι@vppenms ὁ@damp φαβίος@nampp ὅτι@cs πρεσβεύω@vppanmp παρά@p ὁ@damp κοινός@anamp- νόμος@nampc πολεμέω@viaa3p αἰτέω@viia3s τε@b ὁ@damp ἀνήρ@nampc εἰς@p δίκη@nafsc ἔκδοτος@anamp- ὁ@rpdms γίγνομαι@vnam-- εἰ@cs μή@b ἐθέλω@vipa3p ῥωμαῖος@nnmpp κοινός@anans- αὐτός@rpgmp εἰμί@vnpa-- ὁ@dans ἔργον@nansc ὁ@dnmp δέ@b ῥωμαῖος@nnmpp συγγιγνώσκω@viia3p μέν@b ὁ@damp φαβίος@nampp ἁμαρτάνω@vnaa-- αἰδώς@ndfsc δέ@cs οἶκος@ngmsc διαφέρω@vppagms χρῆμα@nanpc ὁ@damp κελτοί@nampp πράσσω@vnam-- παρά@p σφεῖς@rpgmp παρακαλέω@viia3p οὐ@b πείθω@vppegmp δέ@b χειροτονέω@vipa3p ὁ@damp φαβίος@nampp ἐπί@p ὁ@dafs ἐτήσιος@anafs- ἀρχή@nafsc χιλίαρχος@nampc καί@cs ὁ@ddmp πρεσβεύω@vppadmp ὁ@dgmp κελτοί@ngmpp φημί@viaa3p οὐ@b δύναμαι@vnpe-- νῦν@b οὐδείς@rpans εἰς@p ὁ@damp φαβίος@nampp ἄρχων@vppaamp ἤδη@b ὁ@dgns δέ@b ἔπειμι1@vppagns ἔτος@ngnsc ἥκω@vnpa-- αὐτός@rpamp ἄν@cs ἔτι@b μήνυσις@vspa3p κελεύω@viia3p βρέννος@nnmsp δέ@b καί@cs ὅσος@annmp- κελτοί@ngmpp εἰμί@viia3p ὑπό@p ἐκεῖνος@rpdms νομίζω@vpaanmp ὑβρίζω@vnre-- καί@cs χαλεπός@b φέρω@vpaanmp εἰς@p ὁ@damp ἄλλος@anamp- κελτοί@nampp περιπέμπω@viia3p ἀξιόω@vppanmp αὐτός@rpamp συνεφάπτομαι@vnam-- ὅδε@angms- ὁ@dgms πόλεμος@ngmsc καί@b πολύς@angmp- ἀφικνέομαι@vpamgmp αἴρω@vpaanmp ἐλαύνω@viia3p ἐπί@p ὁ@dafs ῥώμη@nafsp"
"Gall._IV","ὁ@dnms δέ@b ὑφίστημι@vipe3s γράμμα@nanpc διαφέρω@vnfa-- διά@p ὁ@dgmp ἐχθρός@ngmpc εἰς@p ὁ@dans καπιτώλιον@nansp"
"Gall._V","ὅτι@b καιδικός@nnmsp γράμμα@nansc φέρω@vppanms ἀπό@p ὁ@dgfs βουλή@ngfsc περί@p ὁ@dgfs ὕπατος@ngmsc ἀρχή@ngfsc παρακαλέω@viia3s ὁ@dams κάμιλλος@namsp μηδείς@rpans ἐν@p ὁ@ddns πάρειμι1@vppadns μηνίω@vnaa-- ὁ@ddfs πατρίς@ndfsc ὁ@dgfs ζημία@ngfsc ὁ@dnms δέ@b ἐπέχω@vpaanms αὐτός@rpams ἔτι@b λέγω3@vppaams λέγω@viaa3s οὐ@b ἄν@b εὔχομαι@viam1s ἐπιποθέω@vnaa-- ἐγώ@rpams ῥωμαῖος@nampp εἰ@cs τοιοῦτος@anafs- ἐλπίζω@viaa1s ὁ@dafs ἐπιπόθησις@nafsc αὐτός@rpdmp εἰμί@vnfm-- νῦν@b δέ@b δίκαιος@anafsc εὐχή@nafsc εὔχομαι@vipe1s γίγνομαι@vnam-- ὁ@ddfs πατρίς@ndfsc χρήσιμος@annms- εἰς@p τοσοῦτος@rpans ἀγαθός@angns- εἰς@p ὅσος@anans- κακός@angns- περιέρχομαι@vira3s"
"Gall._VI","ὅτι@cs κελτοί@nnmpp μηδείς@andfs- μηχανή@ndfsc δύναμαι@vpapnmp ἐπιβαίνω@vnaa-- ὁ@dgfs ἀκρόπολις@ngfsc ἠρεμέω@viia3p ὡς@b λιμός@ndmsc ὁ@damp ἔνδον@b παρίστημι@vpfmnmp καί@b τις@annms- ἀπό@p ὁ@dgns καπιτώλιον@ngnsp καταβαίνω@viia3s ἱερεύς@nnmsc ὄνομα@nansc δόρσος@nnmsp ἐπί@p ἐτήσιος@anafs- δή@b τις@anafs- ἱερουργία@nafsc εἰς@p ὁ@dams ὁ@dgfs ἑστία@ngfsp ναός@namsc στέλλω@vppanms ὁ@danp ἱερόν@nanpc διά@p ὁ@dgmp πολέμιος@ngmpc αἰδέομαι@vpapgmp ἤ1@cs καταπλάσσω@vpapgmp αὐτός@rpgms ὁ@dafs τόλμα@nafsc ἤ1@b ὁ@dafs εὐσέβεια@nafsc ἤ1@cs ὁ@dafs ὄψις@nafsc ἱερός@anafs- εἰμί@vppaafs ὁ@dnms μέν@b δή@b κινδυνεύω@vnpa-- ὑπέρ@p ὁ@dgnp ἱερόν@ngnpc αἱρέω@vpamnms ὑπό@p αὐτός@angnp- σώζω@viie3s ὁ@dgnp ἱερόν@ngnpc καί@b ὅδε@rpans φημί@vipa3s ὧδε@b γίγνομαι@vnam-- κάσσιος@nnmsp ὁ@dnms ῥωμαῖος@nnmsp"
"Gall._VII","ὁ@dgms δέ@b οἶνος@ngmsc καί@cs ὁ@dgnp ἄλλος@rpgnp ἅδην@b ἐμπίπλημι@viie3p ὁ@dnmp κελτοί@nnmpp ὁ@dafs τε@b φύσις@nafsc εἰμί@vppanmp ἀκρατής@annmp- καί@cs χώρα@nafsc ἔχω@vppanmp ὅτι@cs μή@b πρός@p δημητριακός@anamp- καρπός1@nampc ὁ@dgnp ἄλλος@rpgnp ἄγονος@anafs- καί@cs ἀφυής@anafs- ὁ@dnnp τε@cs σῶμα@nnnpc αὐτός@rpdmp μέγας@annnp- εἰμί@vppannp καί@cs τρυφηλός@annnp- καί@cs σάρξ@ngfpc ὑγρός@angfp- μεστός@annnp- ὑπό@p ὁ@dgfs ἀδηφαγία@ngfsc καί@cs μέθη@ngfsc εἰς@p ὄγκος@namsc καί@cs βάρος@nansc ἐκχέω@viie3s καί@cs πρός@p δρόμος@nampc καί@cs πόνος@nampc ἀδύνατος@annnp- πάμπαν@b γίγνομαι@viie3s ὑπό@p τε@cs ἱδρώς@ngmsc καί@cs ἄσθμα@ngnsc ὅπου@b τις@rpans δέω@vopa3s κάμνω@vnpa-- ἐκλύω@viie3p ταχύς@b"
"Gall._VIII","ὅς@rpamp γυμνός@anamp- ἐπιδείκνυμι@viia3s ῥωμαῖος@ndmpp οὗτος@rpnmp εἰμί@vipa3p ὁ@dnmp ὁ@dafs βοή@nafsc βαρύς@anafs- ἵημι@vppanmp σύ@rpdmp ἐν@p ὁ@ddfp μάχη@ndfpc καί@b ὁ@danp ὅπλον@nanpc παταγέω@vppanmp καί@cs ξίφος@nanpc μακρός@ananp- καί@cs κόμη@nafpc αἰωρέω@vppanmp ὅς@rpgnp ὁ@dans ἄτολμος@nansc ὁράω@vppanmp καί@cs ὁ@dans σῶμα@nansc μαλακός@anans- καί@cs ἄτονος@anans- προσίημι@vmpe2p ὁ@ddns ἔργον@ndnsc"
"Gall._IX","ὁ@dams δέ@b δῆμος@namsc ἀπό@p ὁ@dgns τεῖχος@ngnsc ὁράω@vnpa-- καί@cs ὁ@ddmp πονέω@vppedmp ἕτερος@anamp- νεαλής@nampc ἐπιπέμπω@vnpa-- ἀεί@b ὁ@dnmp δέ@b κελτοί@nnmpp κάμνω@vpranmp ἀκμή@ndfpc συμπλέκω@vppenmp φεύγω@viia3p ἄτακτος@b"
"Gall._X","ὁ@dnms δέ@b κελτός@nnmsp ἀγανακτέω@vppanms καί@cs λιφαιμάω@vppanms διώκω@viia3s ὁ@dams οὐαλέριος@namsp συγκαταπίπτω@vnaa-- ἐπείγω@vppenms ὑπό@p δέ@b ὁ@damp πούς@nampc ἀναχωρέω@vppagms ἀεί@b ὁ@dgms οὐαλέριος@ngmsp καταπίπτω@viaa3s πρηνής@annms- ὁ@dnms κελτός@nnmsp καί@b δεύτερος@anans- οὗτος@anans- μονομάχιον@nansc ἐπί@p κελτοί@ndmpp μεγαλαυχέω@viia3p ὁ@dnmp ῥωμαῖος@nnmpp"
