"location","text"
"Declam. 47_1","xlvii@n---p ἔχω@vppanms τις@rpnms δύο@ παῖς@nacpc πρός@p ὁ@dams ἕτερος@anams- ἐχθρός@anams- δίδωμι@b διάκειμαι@viie3s ἀρρωστέω@vppanms κελεύω@viaa3s τε@b 03@andms- παῖς@ndcsc ἐν@p ὁ@ddfp διαθήκη@ndfpc ἑαυτοῦ@rpams μόνος@anams- ἐγγράφω@vnpa-- κλῆρος@namsc νόμος@namsc ὁ@dnms δέ@b καί@b ὁ@dams ἀδελφός@namsc γράφω@viaa3s ὑγιαίνω@vpaanms ὁ@dnms πατήρ@nnmsc καί@cs εὑρίσκω@vpaanms καί@b ὁ@dams ἕτερος@anams- ἐγγεγράφμει@viia3s νον@namsc ἀποκηρύσσω@vipa3s ὁ@dams ἐγγράφω@vpaaams ἀλλά@b ’@b εἰ@cs καί@b χαλεπός@annms- ἐγώ@rpdmp φαίνω@vira3s μετά@p ὁ@dafs r@n---p iv@n---p 669@n---c νόσος@nafsc ὁ@dnms πατήρ@nnmsc καί@cs τοιοῦτος@rpnms οἷος@anams- οὐ@b ἄν@b ποτέ@b ἐλπίζω@viaa1s διατελέω@viia3s γάρ@b ὦ@i δικαστής@nvmpc ὁ@dams ἐμός@anams- ἐπαινέω@vppanms τρόπος@namsc ὅμως@b οἴομαι@vipe1s δεῖ@vnpa-- ὁ@ddmp θεός@ndmpc ἔχω@vnpa-- χάρις@nafsc ὅτι@cs διαφεύγω@vira3s μέν@b ὁ@dams κίνδυνος@namsc πράσσω@b ’@b ἐν@p δέ@cs ὅς@rpdms ὁ@dgmp ὑγιαίνω@vppagmp εἰμί@vipa3s δύναμαι@vipe3s καί@b δικαστήριον@nanpc καθίζω@vnpa-- καί@cs ἐγκαλέω@vnpa-- ὅς@rpdmp ἄν@b ἐθέλω@vspa3s καί@b γάρ@b εἰ@cs κατά@p ἐγώ@rpgms πρῶτος@angms- ὁ@ddmp ἀπό@p ὁ@dgfs ὑγεία@ngfsc χράω2@vire3s καί@cs παρακελεύομαι@vipe3s γε@b σύ@rpdmp ὁ@ddfs ψῆφος@ndfsc ὁ@dgfs οἰκία@ngfsc ἐκβάλλω@vnaa-- ζάω@vnpa-- γε@b αὐτός@anams- ἐγώ@rpnms μᾶλλον@b ἄν@b βούλομαι@viie1s ἤ1@cs θνήσκω@vpragms μηδείς@rpans αὐτός@annms- σύ@b τοιοῦτος@rpans πάσχω@vnaa--"
"Declam. 47_2","καί@b οὐ@b μόνος@b γε@b ὁ@dams ὁ@dgfs ἀποκηρύξις@ngfsc φόβος@namsc μέτριος@anamsc ἄν@b ἡγέομαι@viam1s ὁ@dgfs ὁ@dgms πατήρ@ngmsc τε@b λευτή@ngfsc ἀλλά@cs εἰ@cs καί@b δύο@angnd- δεῖ@viia3s συμβαίνω@vnaa-- ἕτερος@anans- ἤ1@b οὗτος@rpams ἀπέρχομαι@vnaa-- ἤ1@cs ἐγώ@rpams ὁ@dans γε@b μή@b οὗτος@rpams τίμιος@anansc ἄν@b τίθημι@viie1s ὁ@ddmp θεός@ndmpc δέ@b ὅς@rpdmp ἡνίκα@cs οὗτος@rpnms κάμνω@viia3s εὔχομαι@viie1s λύω@vnaa-- τε@b ὁ@dans πάρειμι1@vppaans κακός@anans- καί@cs ὁ@dgfs ἀρρωστία@ngfsc ὡς@b ταχύς@ananps ἀπαλλαξείω@vnaa-- οὗτος@rpdnp καί@b νῦν@b εὔχομαι@vipe1s διαλ@vnaa-- λάσκω@vnaa-- τε@b ἐγώ@rpdms ὁ@dams θυμόω@vppeams καί@b καθίστημι@vnaa-- πρᾶος@anams- καί@cs δίδωμι@vnaa-- οὗτος@rpafs δεύτερος@anafs- χάρις@nafsc τότε@b μέν@b ὁ@dafs νόσος@nafsc παύω@vpaaamp ἐν@p δέ@b ὁ@ddns δικαστήριον@ndnsc ὁ@dafs ὀργή@nafsc ὁ@dgms πατήρ@ngmsc 3@ χάρις@nafsp μέν@b οὖν@b ἔχω@vipa1s καί@b ὁ@dgmp ἐπιτήδειος@angmp- ὁ@ddmp πολύς@andmp- καί@cs ὁ@dgmp γένος@ndnsc προσήκω@vppagmp οὐ@b ὀλίγος@andmp- ὅς@rpnmp οὗτος@rpanp αἰσθάνομαι@vpamnmp καί@b παρά@p ἐγώ@rpamp ἀφικνέομαι@viam3p καί@cs ὁ@dams πατήρ@namsc πείθω@vnpa-- ἐπιχειρέω@viia3p μή@b χαλεπαίνω@vnpa-- ὁ@ddnp πε@ πραγματεύομαι@vpredmp ὡς@b συγγνώμη@nafsc ἔχω@vipa3p ἐπαινέω@vipa1s δέ@b καί@b σύ@rpamp ὦ@i δικαστής@nvmpc ὁ@dgfs γνώμη@ngfsc ἐάν@cs ἔχω@vira2p ὁ@dgfs αἰτία@ngfsc ἀκούω@vppanmp ἔθω@vpragmp γάρ@b ἐπιεικής@b ὁ@dgmp δικάζω@vppagmp ἐν@p ὁ@ddmp πρός@p ὁ@damp παῖς@nampc ὁ@dgmp πατήρ@ngmpc ἀγών@ndmpc μετά@p ὁ@dgmp διώκω@vppagmp γίγνομαι@vnpe-- καί@cs ἄν@cs μηδείς@rpans ἐγκαλέω@vspa3p τις@rpans δίκαιος@anans- σύ@rpnmp ἀκούω@vppanmp ὁ@dgnp πρός@p ὁ@dams ἀδελφός@namsc ἐγώ@rpdms ποιέω@vire1p νων@angmp- δῆλος@annmp- ὁ@ddmp πρόσωπον@andmp- γίγνομαι@vmam2p μή@b τε@b μέμφομαι@vppenmp ὁ@dans ἔργον@nansc ἕκαστος@annms- τε@cs ὁ@dans αὐτός@anams- ἄν@b πράσσω@vpaanms ἐν@p ὅμοιος@andnp- καί@b -@ndnpc ρός@ndnpc πρός@p ἀδελφός@namsc ἑαυτοῦ@rpgms καί@b πολύς@annnp- γε@b σύ@rpdmp ἀγαθός@annnp- γίγνομαι@voam3s χρηστός@andmp- τε@b εἰμί@vppadmp οὕτως@b καί@cs ὁ@dgmp ὅρκος@ngmpc ὅς@rpamp ὄμνυμι@vpranmp κάθημαι@vmpe2p μηδείς@rpans ἰσχυρός@anansc ποιέω@vmpe2s μένω@vpamdmp"
"Declam. 47_4","δέω@vipe1s οὖν@b σύ@rpgmp φυλάσσω@vnaa-- τε@b ἐάν@cs ἔχω@vipa2p γιγνώσκω@nanpc μήν@b καί@b παραινέω@vnaa-- ὁ@ddms πατήρ@ndmsc μηδείς@rpans ἀδικέω@vnre-- νομίζω@nansc ζέω@vnpa-- εἰ@cs πατήρ@nnmsc εἰμί@vipa3s παῖς@ngmsc οἶδα@vpragms ὁ@dams ἀδελφός@namsc ἐλεέω@vnpa-- καί@b γάρ@b εἰ@cs μή@b ὁ@ddmp ὁ@dgmp ἄλλος@rpgmp βούλομαι@viap3s συγχωρέω@vnaa-- λόγος@ndmpc πολύς@andmp- τε@b εἰμί@vppadmp καί@cs μετά@p δέησις@ngfpc γίγνομαι@vppedmp ἀλλά@b ’@b οὐ@b ὁ@danp γε@b σύ@rpdmp ἀρέσκω@vppaanp δύναμαι@vope3s ἄν@b ἀτιμάζω@vnaa-- ὁ@dnns μέν@b οὖν@b προσήκω@vppanns εἰμί@viia3s ἑορτή@nafsc ἄγω@vnpa-- ἐγώ@rpamp νῦν@b ἐπί@p ὁ@ddns οὗτος@rpams διαφεύγω@vnra-- ὁ@dafs νόσος@nafsc καί@cs θύω@vnpa-- μέν@b σωτήρ@ndmpc θεός@ndmpc ἑστιάω@vnpa-- δέ@b καί@b ὁ@damp οἰκεῖος@anamp- ὁ@danp δέ@cs πρός@p ὁ@damp ἔνδον@b δυσχερής@ananp- πᾶς@ananp- ἀναιρέω@vnra-- καί@cs ὁ@dafs περί@p ὁ@dans σῶμα@nansc τύχη@nafsc οὗτος@rpdns τιμάω@vnpa-- ἐπεί@cs δέ@b οὐ@b φθάνω@viaa3s ῥαίω@vpaanms ὁ@dnms πατήρ@nnmsc καί@b ὁ@dafs πρῶτος@anafs- οἴκοθεν@b ἔξοδος1@nafsc ἐπί@p ’@p ἐγώ@rpams ποιέω@vire3s καί@cs ὁ@dgfs ἐπί@p αὐτός@rpdms λύπη@ngfsc ἄρτι@b παύω@vira3s νης@angfs- ἐγώ@rpdmp ἕτερος@angfs- λύπη@ngfsc ἀφορμή@nafsc ἀντεισάγω@vipa3s ὁ@ddmp οἶκος@b ὁ@ddns ἐγώ@rpams ζητέω@vnpa-- ἀλλότριος@anams- ἑαυτοῦ@rpgms τε@b καί@b ἐκεῖνος@rpgmp ἀποφαίνω@vnaa-- τίς@rpans λοιπός@anans- πλήν@p σύ@rpamp ἐγώ@rpdms γίγνομαι@vnam-- βοηθός@anamp- ὁράω@vppaamp ὅτι@cs ὁ@ddms μέν@b πατήρ@ndmsc πολύς@annmp- ὁ@dgnp δεινός@angnp- πάρειμι1@vipa3p εἶπον@vnaa-- δίδωμι@vnaa-- δύναμαι@vppedms λαμβάνω@vnaa-- ἐπιθυμέω@vppanmp ἐγώ@rpnms δέ@cs αὐτός@annms- τε@b ἄπειρος@annms- εἰμί@vipa1s πρᾶγμα@ngnpc καί@cs δίκη@ngfpc καί@cs ὁ@dams σύν@vppaams -@vppaams ρόω@vpfaams οὐ@b ἔχω@vipa1s χρῆμα@ngnpc τε@b ἀπορέω@vppanms καί@cs οὐδείς@rpdms πω@b τοιοῦτος@rpans προεισφέρω@vpaanms"
"Declam. 47_6","ἔτι@b δέ@b ὅς@rpnms μόνος@annms- εἰκότως@b ἄν@b καί@b συνεξητάζομαι@viie3s ἐγώ@rpdms καί@cs συνικετεύω@vira3s ἀδελφός@nnmsc ὁ@danp μέν@b αἰσχύνω@vppenms ὁ@danp δέ@cs φοβέω@vppenms οὐ@b δέ@b εἰσέρχομαι@vnaa-- δεῦρο@b τολμάω@vira3s ἐνθυμέομαι@vppenms πρός@p ὁ@ddnp ἄλλος@rpdmp ὅτι@cs ἐγώ@rpdms τηλικοῦτος@angnp- αἰτία@nnfsc γίγνομαι@vira3s κακός@angnp- ὁ@dnfs πρός@p αὐτός@rpams εὔνοια@nnfsc ἐγώ@rpnms μέν@b οὖν@b βούλομαι@viie1s σιγάω@vnre-- πᾶς@ananp- ὁ@danp πράσσω@vpreanp πρός@p ἀλλήλων@rpamp ἐγώ@rpdmp ἐν@p ὁ@ddms τελευταῖος@andms- χρώς@ndmsc -@andms- νόος@ndmsc καί@cs γάρ@b εἰ@cs φιλοτιμία@nafsc ἐγώ@rpdms τις@anafs- φέρω@vipa3s ὁ@dnnp περί@p ὁ@dafp διαθήκη@nafpc ἐπί@p ὅς@rpdfp ἐλαύνω@vipe1s σήμερον@b ἀλλά@cs ὅς@dnfs γε@b περί@p ὁ@dams ἀδελφός@namsc δυσχέρεια@nnfsc καί@b ὁ@dnns χαλεπός@b πρός@p αὐτός@anams- διατίθημι@vnap-- ὁ@dams πατήρ@namsc καί@cs ὅσος@annnp- οὗτος@angns- ὁ@dgns μέρος@ngnsc κέρδος@nnnsc ἄν@b εἰμί@viia3s ἐγώ@rpdmp ὁ@damp πολύς@anamp- λανθάνω@vppaams ὁ@dgms πατήρ@ngmsc δέ@b καί@cs ὁ@dgfs κατηγορία@ngfsc οὐ@b ἐάω@vppagfs αὐτός@rpanp σιγάω@vnpe-- πειράω@vifm1s μέν@b αὐτός@rpgnp μιμνήσκω@vnap-- διά@p βραδύς@ananp- χέω@vppanms εἰμί@vmpa3s δέ@b ἐγώ@rpdms καί@b οὗτος@rpgnp αὐτός@angnp- ὁ@dgnp βραχύς@angnp- ἀναγκάζω@vpredms συγγνώμη@nnfsc 8@ γίγνομαι@viam1p οὗτος@rpdms δύο@an---- παῖς@nnmpc ἐγώ@rpnms τε@b ὁ@dnms νῦν@b φεύγω@vppanms -@vira1s γ@viia1s ὦ@i δικαστής@nvmpc καί@cs ὁ@dnms δυστυχής@annms- ἀδελφός@nnmsc πρέσβυς@annmsc μέν@b ἐγώ@rpnms νέος@annmsc δέ@cs ἐκεῖνος@rpnms ἐνιαυτός@nnmsc ἐν@p μέσος@andms- ὁ@dgfs γένεσις@ngfsc ἀμφότερος@angnp- ὥστε@cs ἐγώ@rpdmp ὥσπερ@b δίδυμος@andmp- κοινωνέω@vnaa-- συμβαίνω@viaa3s καί@b τροφή@ngfsc καί@b παιδεία@ngfsc καί@cs σπέος@ngnsc δαίω@vppanms καί@cs τερπνός@angnp- καί@cs ὁ@dgmp ἔνδον@b καί@cs ὁ@dgmp ἔξω@b πάν@annns- ὁ@dgnp ἁπλόος@b καί@cs μικρός@angnp- καί@cs μέγας@angnpc"
"Declam. 47_9","φοιτάω@vppanmp δέ@b εἰς@p ὁ@dafp παλαίστρα@nafpc καί@cs ὁ@danp διδασκαλεῖον@nanpc μετά@p αἰδώς@ngfsc τε@b καί@cs εὐταξία@ngfsc ἤ1@cs ὁ@ddnp εὖ@b γίγνομαι@vpradnp προσήκω@vipa3s ἐπαινέω@viie1p μέν@b αὐτός@rpnmp μακαρίζω@vnpe-- δέ@cs ὁ@ddms πατήρ@ndmsc παρά@p ὁ@dgmp ἐν@p ὁ@ddfs πόλις@ndfsc παρέχω@viia1p ὥστε@cs ὑπάρχω@viia3s αὐτός@rpdms γηθέω@vnra-- τε@b καί@cs μετά@p εὐθυμία@nafpc διάγω@vnpa--"
"Declam. 47_10","καί@b οὗτος@rpanp οὐ@b ψεύδω@vipe1s μαι@vipe1s ὦ@i πατήρ@nvmsc οἶδα@vira2s γάρ@b ὡς@cs ἥδομαι@vppenms εἶμι@viia2s ὁπότε@cs σύ@rpams παραπέμπω@voaa1p εἰς@p ἱερόν@nanpc ὁ@ddfp νουμηνία@ndfpc ὁ@dnms μέν@b ἔνθεν@b ὁ@dnms δέ@b ἔνθεν@b βαδίζω@vppanms ὅτε@cs σύ@rpdms καί@b ὁ@dans πλεῖστος@anans- ὁ@dgfs εὐ@angfs- -@ χήν@ngfsc εἰμί@viia3s ὁ@dafd παῖς@namdc σύ@rpdms ὁ@dgfs οὐσία@ngfsc κληρονόμος@nnmdc γίγνομαι@vnam-- καί@cs μηδείς@anams- δαίμων@namsc μη@b δέ@cs φθόνος@namsc κινέω@vnaa-- τις@rpans ὁ@dgnp παρά@vppagnp -@vpfmans εἰμί@vppagnp ἀγαθός@angnp-"
"Declam. 47_11","ἀλλά@b σύ@rpnms μέν@b οὗτος@rpanp αἰτέω@viia2s χαλε@anvms- πού@annns- δέ@b ἄρα@b εἰμί@viia3s νικάω@vnaa-- ὁ@damp βάσκανος@nampc οὕτως@b γάρ@b ὁ@dgnp πρᾶγμα@ngnpc πρόειμι@vipe2s εἰμί@vppagmp καί@cs δοκέω@vppagmp ἐγώ@rpgmp εὖ@b πράτος@vnpa-- τίνω@vnpa-- πλημμελέω@vipa3s μέν@b τις@rpans καί@b ἐμός@annms- ἀδελφός@nnmsc δεῖ@vipa3s γάρ@b ὁ@danp γε@b ἀληθής@ananp- λέγω3@vnpa-- καί@cs μικρός@anans- τις@rpans ὁ@dgfs ἔμπροσθεν@b ἐκφέρω@viaa3s ρομαι@vipe3s τάξις@ngfsc οὗτος@rpans δέ@b ἁρπάζω@vpaanms ἄνθρωπος@nnmsc τις@annms- φάσκω@vppanms εὔνους@annms- εἰμί@vnpa-- ὁ@ddms πατήρ@ndmsc προσέρχομαι@vpaanms καί@cs στενάζω@vpaanms ὡς@b δή@b συνάχθομαι@vppenms κατηγορέω@vppanms ἄπειμι1@vppagms ὁ@dgms νέος@angns- μεγαλύνω@vppanms ὁ@dans μικρός@anans- καί@cs οὗτος@rpans αἴρω@vppanms ὁ@ddms λόγος@ndmsc φάσκω@vppanms αἰσχύνη@anans- γίγνομαι@vnpe-- ὁ@ddnp ἡμέτερος@andnp- κακός@andnp- ἄγριος@anams- ποιέω@viaa3s ἄνθρωπος@nafsc πον@namsc οὐ@b τοιοῦτος@anams-"
"Declam. 47_12","καί@b ἥκω@viaa3s εὐθύς2@b ἐχθρός@annms- ὁ@dgms παι@ngmsc δίδωμι@vmaa2s ὁ@ddms δέ@b οὐ@b εἰμί@viia3s οὐ@b ἵστημι@vnaa-- πλησίος@b οὐ@b εἶπον@vnaa-- τις@rpans πρός@p οὗτος@rpams οὐ@b ἀκούω@vnaa-- τις@rpans λέγω3@vppagms οὐ@b κε@b νωνέω@vnaa-- τράπεζα@ngfsc καί@b πολύς@annfs- γε@b ὁ@ddms πατήρ@ndmsc χάρις@nnfsc ὅτι@cs μή@b καί@b τότε@b πρός@p ἀποκήρυξις@nafsc ὁρμάω@viaa3s οὕτως@b ὁ@dnms χρηστός@annms- ἄνθρωπος@nnmsc ἐκεῖνος@rpnms οὐ@b ἀνίημι@viia3s ὁ@dafs ὀργή@nafsc ἀκονάω@vppanms"
"Declam. 47_13","καί@b μέλλω@viia3s δή@b καί@b ἐπί@p ἐγώ@rpams πορεύω@vnpe-- ὁ@danp πρῶτος@anans- ἐξεργάζομαι@nanpc σομαι@vpamnms οὔπω@b δέ@b διαβάλλω@vprenms ἐγώ@rpnms πίπτω@vpaanms εἰς@p ὁ@b δαφος@annms- δέω@viie1s ὁ@dgms πατήρ@ngmsc μή@b πονηρός@anams- οὕτως@b νομίζω@vnpa-- ὁ@dams υἱός@namsc μη@b δέ@cs ὁ@dafs ὁ@dgmp συκοφαντέω@vppagmp κακοήθεια@nafsc πιστός2@anafsc ποιέω@vnpe-- ὁ@dgfs ἀλήθεια@ngfsc αὐτός@annms- γοῦν@b φημί@viia1s ὁ@dnms σύνειμι@vppanms ἐγώ@rpnms καί@b συμπλέκω@vprenms καί@cs πᾶς@ananp- οἶδα@vpranms ἐπιτιμάω@vnpa-- μέν@b αὐτός@rpdms τοσοῦτος@rpafs δέ@cs οὐ@b σύνοιδα@vnra-- κακία@nafsc καί@b ἅμα@b ἀξιόω@viia3p ὁ@damp διαβάλλω@vppaamp εἰς@p μέσος@anans- ἔρχομαι@vnaa-- καί@cs μή@b φεύγω@vnpa-- ὁ@dams ἔλεγχος2@namsc μη@b δέ@cs ἐκ@p ἀφανής@angnp- βάλλω@vnpa-- 14@ οὗτος@andmp- καί@cs τοιοῦτος@andmp- λόγος@ndmpc ἐγώ@rpgcs χράομαι@vppegms καί@cs ὁ@dgms πατήρ@ngmsc ἴσως@b ἄν@b ἐνδίδωμι@vpaagms ἐμπίτνω@vipa3s ποθεν@b ἐκεῖνος@annns- ὁ@dnns ὁ@dgfs νῦν@b αἴτιος@annns- ἀποκηρύξις@ngfsc νόσημα@nnnsc καί@b εἰμί@viia1p ἐν@p δάκρυον@ndnpc ἅπας@annmp- ὁ@dnfs μήτηρ@nnfsc ὁ@dnms τότε@b ἐγώ@rpnms φιλέω@vppenms ὁ@dnms προσκρούω@vpranms ἀδελφός@nnmsc ὅς@rpdms μέγας@annnss εἰμί@viia3s ὁ@dgfs συμ@angfs- φορά@ngfsc ὁ@dans μή@b ἔχω@vnpa-- εἰσέρχομαι@vnaa-- παρά@p ὁ@dams κάμνω@vppaams μη@b δέ@b θιγγάνω@vnaa-- ἐγγύθεν@b μη@b δέ@cs ὁ@ddfp χείρ@ndfpc θεραπεύω@vnaa-- ὁ@dans σῶμα@nansc"
"Declam. 47_15","ὁ@dgfs νόσος@ngfsc δέ@b φοβέω@vppagfs δοκέω@viia3s γε@b δεῖ@vnpa-- ὁ@ddms πατήρ@ndmsc διαθήκη@nafpc ποιέω@vnpe-- καί@cs καλέω@vpaanms ἐγώ@rpacs καί@cs παρακαθέζομαι@voaa1s μένω@vppanms καί@cs ὁ@damp ἄλλος@rpamp ἀπέρχομαι@vnaa-- κελεύω@vpaanms ἐγώ@rpnms σύ@rpams φημί@vipa3s ἄξιος@anams- εἰμί@vnpa-- νομίζω@vipa1s μόνος@anams- ὁ@dgmp ἐμός@angmp- κλη@namsc ρονομέω@vnpa-- καίτοι@b πρότερος@b γε@b οὐ@b οὕτως@b γιγνώσκω@viaa3s κειν@ ἀλλά@cs ὥσπερ@cs εἰμί@vnpa-- ἐγώ@rpdcs δύο@an---- παῖς@nampc οὕτως@b δύο@ γίγνομαι@vnam-- καί@cs ὁ@dafs οὐσία@nafsc μέρος@nanpc νῦν@b δέ@b ὁ@dnms σός@annms- ἀδελφός@nnmsc κωλύω@vipa3s οὗτος@rpanp οὕτως@b γίγνομαι@vnam-- μή@b πᾶς@ananp- ὁ@danp |@ σός@ananp- μιμέομαι@vppenms ἁλιός@b δίδωμι@vppanms τις@rpans σιν@ndfpc ἀφορμή@nafpc ὁ@dgmp κατά@p ἑαυτοῦ@rpgms λόγος@ngmpc οὗτος@rpnnp φημί@viia3s δοκέω@vire3s οὗτος@rpanp γράφω@vmpa2s"
