"location","text"
"Decalog._1","ὁ@damp βίος@nampc ὁ@dgmp κατά@p μωυσῆς@namsp σοφός@angmp- ἀνήρ@ngmpc ὅς@rpamp ἀρχηγέτης@nampc ὁ@dgns ἡμέτερος@angns- ἔθνος@ngnsc καί@cs νόμος@nampc ἄγραφος@anamp- ὁ@dnfp ἱερός@annfp- βίβλος@nnfpc δηλόω@vipa3p ἐν@p ὁ@ddfp πρότερος@andfp- σύνταξις@ndfpc μηνύω@vpranms κατά@p ὁ@danp ἀκόλουθος@ananp- ἑξῆς@b ὁ@dgmp ἀναγράφω@vpapgmp νόμος@ngmpc ὁ@dafp ἰδέα@nafpc ἀκριβόω@vifa1s μηδέ@rpans ’@b εἰ@cs τις@annms- ὑποφαίνω@vope3s τρόπος@nnmsc ἀλληγορία@ngfsc οὗτος@rpams παρίημι@vpaanms ἕνεκα@p ὁ@dgfs πρός@p διάνοια@nafsc φιλομαθής@angfs- ἐπιστήμη@ngfsc ὅς@rpdfs πρό@p ὁ@dgmp ἐμφανής@angnp- ἔθος@nnnsc ὁ@danp ἀφανής@ananp- ζητέω@vnpa--"
"Decalog._2","πρός@p δέ@b ὁ@damp ἀπορέω@vppaamp τίς@rpans δή@b ποτέ@b οὐ@b ἐν@p πόλις@ndfpc ἀλλά@cs ἐν@p ἐρῆμος@andfs- βαθύς@ndfsc ὁ@damp νόμος@nampc τίθημι@viia3s λεκτέος@annns- πρῶτος@anans- μέν@b ὅτι@cs ὁ@dnfp πολύς@annfp- ὁ@dgfp πόλις@ngfpc ἀναρίθμητος@angnp- κακός@angnp- εἰμί@vipa3p μεστός@annfp- καί@b ὁ@dgnp πρός@p ὁ@dans θεῖος1@anans- ἀνοσίασμα@ngnpc καί@cs ὁ@dgnp πρός@p ἀλλήλων@rpamp ἀδίκημα@ngnpc"
"Decalog._3","οὐδείς@rpnns γάρ@b εἰμί@vipa3s ὅς@rpnns μή@b κιβδηλεύω@vire3s ὁ@danp γνήσιος@ananp- ὁ@dgnp νόθος@angmp- παρευημερέω@vppagmp καί@cs ὁ@danp ἀληθής@ananp- ὁ@dgnp ἔοικα@vpragnp ὅς@rpnnp φύσις@ndfsc μέν@b καταψεύδω@vire3s πιθανός@anafp- δέ@cs ὑποβάλλω@vipa3s φαντασία@nafpc πρός@p ἀπάτη@nafsc"
"Decalog._4","ἐν@p πόλις@ndfpc οὖν@b καί@b ὁ@dnms πᾶς@angmp- ἐπιβουλεύω@annmss φύω@vipe3s τῦφος@nnmsc ὅς@rpams τις@rpnmp θαυμάζω@vira3p καί@cs προσκυνέω@vipa3p ὁ@dafp κενός@anafp- δοκέω@nafpc σεμνοποιέω@vppanmp διά@p χρύσεος@angmp- στέφανος@ngmpc καί@cs ἁλουργίς@ngfpc καί@b πλῆθος@ngnsc θεράπων@ngmpc καί@cs ὄχημα@ngnpc ἐπί@p ὅς@rpgmp ὁ@dnmp λέγω3@vppenmp μακάριος@annmp- καί@cs εὐδαίμων@annmp- μετέωρος@annmp- φέρω@vipe3p τοτέ@b μέν@b ὀρεύς@anamp- ἤ1@cs ἵππος@nampc καταζεύγνυμι@vppanmp τοτέ@b δέ@b καί@b ἄνθρωπος@nampc ὅς@rpnmp ὁ@danp φορέω@nanpc κατά@p ὁ@dgmp αὐχήν@ngmpc ἀχθοφορέω@vipa3p ὁ@dafs ψυχή@nafsc"
"Decalog._5","πρό@p ὁ@dgns σῶμα@ngnsc διά@p ὑπερβολή@nafsc ὕβρις@ngfsc πιέζω@vppenmp τῦφος@rpnms καί@cs πολύς@angnp- ἄλλος@angnp- κακός@angnp- δημιουργός@nnmsc εἰμί@vipa3s ἀλαζονεία@ngfsc ὑπεροψία@ngfsc ἀνισότης@ngfsc ὁ@dnfp δέ@b εἰμί@vipa3p ἀρχή@nnfpc ξενικός@angmp- καί@cs ἐμφύλιος@angmp- πόλεμος@ngmpc οὐδείς@anans- μέρος@nansc οὐ@b κοινός@anans- οὐ@b ἴδιος@anans- οὐ@b κατά@p γῆ@nafsc οὐ@b κατά@p θάλασσα@nafsc ἡσυχάζω@vnpa-- ἐάω@vppanfp τίς@rpans δέ@b δεῖ@vipa3s ὁ@dgnp πρός@p ἀλλήλων@rpamp ἁμάρτημα@ngnpc μιμνήσκω@vnre--"
"Decalog._6","τύφος@ndmsc γάρ@b καί@cs ὁ@dnnp θεῖος@annnp- ἐξολιγωρέομαι@vire3s καίτοι@b νομίζω@vppennp ὁ@dgfs ἄνω@b τυγχάνω@vnpa-- τιμή@ngfsc τιμή@nnfsc δέ@b τις@annfs- ἄν@b γίγνομαι@voam3s μή@b πρόσειμι@vppagfs ἀλήθεια@ngfsc ὅς@rpnfs καί@b ὄνομα@nansc καί@cs ἔργον@nansc ἔχω@vipa3s τίμιος@anans- ἐπεί@cs καί@b ὁ@dnns ψεῦδος@nnnsc ἔμπαλιν@b ἄτιμος@annns- φύσις@ndfsc"
"Decalog._7","ὁ@dnfs δ@b ’@b ὀλιγωρία@nnfsc ὁ@dgnp θεῖος2@angmp- ἐμφανής@annfs- ὁ@ddmp ὀξυωπής@anansc ὁράω@vppadmp μυρίος@anafp- γάρ@b ὅσος@anafp- διά@p γραφικός@angfs- καί@cs πλαστικός@angfs- μορφόω@vpaanmp ἰδέα@nafpc ἱερόν@nanpc καί@cs ναῦς@nampc αὐτός@rpdfp προσπεριβάλλω@viam3p καί@cs βωμός@nampc κατασκευάζω@vpaanmp ἄγαλμα@ndnpc καί@cs ξόανον@andnp- καί@cs τοιουτότροπος@andnp- ἀπόθεμα@ndnpc τιμή@nafpc ἰσύμπιος@anafp- καί@cs ἰσόθεος@anafp- ἀπονέμω@viaa3p ἅπας@andnp- ἄψυχος@andnp-"
"Decalog._8","ὅς@rpamp εὐθύβολος@b ὁ@dnfp ἱερός@annfp- γραφή@nnfpc ὁ@ddmp ἐκ@p πόρνη@ngfsc γίγνομαι@vpradmp ἀπεικάζω@vipa3p ὡς@cs γάρ@b οὗτος@rpnmp πᾶς@anamp- ὅσος@anamp- ἐραστής@nampc ἔχω@viaa3s ὁ@dnfs μήτηρ@nnfsc ἐπιγράφω@vipe3p πατήρ@nampc εἷς@angns- ἄγνοια@ndfsc ὁ@dgns φύσις@ndfsc οὕτως@b καί@b ὁ@dnmp κατά@p πόλις@nafpc οὐ@b οἶδα@vpranmp ὁ@dams εἰμί@vppaams ὄντως@b ἀληθής@anams- θεός@namsc μυρίος@ananp- πλῆθος@nanpc ψευδώνυμος@angnp- ἐκθεόω@vira3p"
"Decalog._9","εἶτα@b ’@b ἄλλος@rpgmp παρά@p ἄλλος@rpdmp τιμάω@vppegmp ὁ@dnfs περί@p ὁ@dgns ἄριστος@angnss κρατέω@vpaanfs διχόνοια@nnfsc καί@b ὁ@dafp πρός@p ὁ@danp ἄλλος@rpanp πᾶς@ananp- διαφορά@nafpc γεννάω@viaa3s"
"Decalog._10","εἰς@p ὅς@rpanp πρῶτος@anans- ἀπορέω@vpaanms ἔξω@p πόλις@ngfpc βούλομαι@viap3s νομοθετέω@vnpa-- ἐννοέω@viia3s δέ@b καί@b ἐκεῖνος@rpnns δεύτερος@anans- ὅτι@cs ὁ@dgms μέλλω@vppagms ἱερός@anamp- νόμος@nampc παραδέχομαι@vnpe-- ὁ@dafs ψυχή@nafsc ἀναγκαῖος@annns- εἰμί@vipa3s ἀπορρύπτω@vnam-- καί@cs ἐκκαθαίρω@vnam-- ὁ@dafp δυσέκπλυτος@anafp- κηλίς@nafpc ὅς@rpafp μιγάς@ngfpc καί@cs σύγκωμος@vppanms ὄχλος@nnmsc ἄνθρωπος@ngmpc κατά@p πόλις@nafpc προστρίβω@viam3s"
