"location","text"
"Ort.Occas._1.definitiones.1","αʹ@ ὁ@dgnp ἀπλανής@angnp- ἄστρον@ngnpc ὁ@dnfp ἐπιτολή@nnfpc τε@cs καί@cs δύσις@nnfpc ὁ@dnfp μέν@b λέγω3@vipe3p ἀληθινός@annfp- ὁ@dnfp δέ@b φαίνω@vprenfp"
"Ort.Occas._1.definitiones.2","αʹ@ ὁ@dgnp δέ@b ἀληθινός@angnp- ἑῷος@nnfsc μέν@b εἰμί@vipa3s ἐπιτολή@nnfsc ὅταν@cs ἅμα@p ὁ@ddms ἥλιος@ndmsc ἀνατέλλω@vppadms ἄστρον@nnnsc τις@annns- συνανατάσσω@vspa3s"
"Ort.Occas._1.definitiones.3","γ ́@b ἑῷος@nnfsp δέ@b δύσις@nnfsc ὅταν@cs ἅμα@p ὁ@ddms ἥλιος@ndmsc ἀνατέλλω@vppadms ἄστρον@nansc τις@anans- δύναμαι@vspa3s"
"Ort.Occas._1.definitiones.4","ε#@b ἑσπέριος@nnfsp δέ@b ἀνατολή@nnfsc ὅταν@cs ἅμα@p ὁ@ddms ἥλιος@ndmsc δύω@vppadms ἄστρον@nansc τις@anans- ἀνατέλλω@vsaa3s"
"Ort.Occas._1.definitiones.5","ε#@ ἑσπέριος@nnfsp δέ@b δύσις@nnfsc ὅταν@cs ἅμα@p ὁ@ddms ἥλιος@ndmsc δύω@vppadms ἄστρον@nnnsc τις@annns- σύνσχω@vsaa3s"
"Ort.Occas._1.definitiones.6","ϛʹ@i ὁ@dgnp δέ@b φαίνω@vppegnp ἑῷος@nnfsc μέν@b εἰμί@vipa3s ἐπιτολή@nnfsc ὅταν@cs πρίν@cs ὁ@dams ἥλιος@namsc ἀνατέλλω@vnaa-- ἄστρον@nnnsc τις@rpnns πρῶτος@b φαίνω@vsap3s ἀνατέλλω@vppanns"
"Ort.Occas._1.definitiones.7","η ́@ ἑῷος@nnfsp δέ@b δύσις@nnfsc ὅταν@cs πρίν@cs ὁ@dams ἥλιος@namsc ἀνατέλλω@vnaa-- ἄστρον@nansc τις@annns- πρῶτος@b φαίνω@vsap3s δύω@vppanns"
"Ort.Occas._1.definitiones.8","η#@ ἑσπέριος@nnfsp δέ@b ἐπιτολή@nnfsc ὅταν@cs μετά@p ὁ@dans ὁ@dams ἥλιος@namsc δύω@vnaa-- ἄστρον@nansc τις@rpnns ἔσχατος@b φαίνω@vsap3s ἀνατέλλω@vppanns"
"Ort.Occas._1.definitiones.9","ηʹ@vmpa2s ἐσφία@annfs- δέ@b δύσις@nnfsc ὅταν@cs μετά@p ὁ@dans ὁ@dams ἥλιος@namsc δύω@vnaa-- ἄστρον@nansc τις@annns- ἔσχατος@b φαίνω@vsap3s δύω@vppanns"
"Ort.Occas._1.propositiones.1","αʹ@ ἕκαστος@angns- ὁ@dgnp ἀπλανής@angnp- ἄστρον@ngnpc ὁ@dnfp ἑῷος@annfp- ἐπιτολή@nnfpc τε@cs καί@cs δύσις@nnfpc ὁ@dnfp φαίνω@vppenfp ὕστερος@annfp- εἰμί@vipa3p ὁ@dgmp ἀληθινός@angnp- ὁ@dnfp δέ@cs ἑσπέριος@annfp- ἐπιτολή@nnfpc τε@cs καί@cs δύσις@nnfpc εἰ@rpnfp φαίνω@vppenfp πρότερος@annfp- εἰμί@vipa3p ὁ@dgmp ἀληθινός@angnp- εἰμί@vmpa3s ἐν@p κόσμος@ndmsc ὁρίζω@vppanms κύκλος@nnmsc ὁ@dnms αβγ∠@n---p ὁ@dnms δέ@b ὁ@dgms ἥλιος@ngmsc κύκλος@nnmsc θέσις@nafsc ἔχω@vmpa3s ὡς@p ὁ@dafs αεγζ@n---p καί@cs εἰμί@vmpa3s ἀνατολικός@annnp- μέν@b μέρος@nnnpc ὁ@dnnp πρός@p ὁ@ddns ∠@n---c δυτικός@ananp- δέ@b ὁ@dnnp πρός@p ὁ@ddms β@n---p καί@cs εἰμί@vmpa3s ὑπό@p γῆ@nafsc ὁ@dnns αεγ@n---p ἡμικύκλιον@nnnsc καί@cs ὁ@dgms ἥλιος@ngmsc ἀνατέλλω@vppagms κατά@p ὁ@dans α@n---p ἄστρον@nansc τις@rpans ὁ@dgfp ἀπλανής@angnp- συνανατέλλω@vmpa3s ὁ@dans ∠@n---c ὁ@dgns ἄρα@b ∠@n---c ἄστρον@ngmsc ὁ@dnfs ἀληθινός@annfs- εἰμί@vipa3s ἑῷος@annfs- ἀνατολή@nnfsc λέγω3@vipa1s ὅτι@cs ὁ@dnfs φαίνω@vppenfs ἐπιτολή@nnfsc ὁ@dgms ∠@n---c ἄστρον@ngmsc ὕστερος@annfsc εἰμί@vipa3s ὁ@dgfs ἀληθινός@angfs- ὁ@dgms μέν@b οὖν@b ἥλιος@ngmsc ἀνατέλλω@vppagms κατά@p ὁ@dans α@n---p ὁ@dnns ∠@n---c ἄστρον@nnnsc οὐ@b φαίνω@vipe3s ἀνατέλλω@vppanns οὐ@b δέ@cs μήν@b ὁ@dgms ἥλιος@ngmsc ὁ@dafs γζα@n---p περιφέρεια@nafsc διαπορεύω@vppegms ὁ@dans 8735@n---c ἄστρον@nnnsc φαίνω@vipe3s ἀνατέλλω@vppanns ὡς@cs δείκνυμι@vifp3s ὕστερος@anans- μετά@p ἄρα@b τις@anafp- ἡμέρα@nafpc ὁ@dnns ∠@n---c ἄστρον@nnnsc φαίνω@vifp3s ἀνατέλλω@annns- ὁ@dgms ἥλιος@ngmsc διέρχομαι@vpaagms τηλικοῦτος@anafs- περιφέρεια@nafsc ὥστε@cs ὁ@dnns 8735@n---c ἄστρον@nansc ἐκφεύγω@vnpa-- ὁ@dafp ὁ@dgms ἥλιος@ngmsc αὐγή@nafpc φαίνω@vmpe3s οὖν@b πρῶτος@b ὁ@dgms ἥλιος@ngmsc εἰμί@vppagms πρός@p ὁ@ddms ε@n---p ὁ@dgms ἄρα@b ἥλιος@ngmsc εἰμί@vppagms πρός@p ὁ@ddns ετερος@n---p ὁ@dgns ∠@n---c ἄστρον@ngnsc εἰμί@vipa3s ὁ@dnfs φαίνω@vppenfs ἑῷος@annfs- ἀνατολή@nnfsc καί@cs ἐπεί@cs ὁ@dnms ἥλιος@nnmsc πρότερος@b ἐπί@p ὁ@dans α@n---p παραγίγνομαι@vipe3s ἤπερ@cs ἐπί@p ὁ@dans ε@ ἀλλά@cs ὅταν@cs μέν@b ἐπί@p ὁ@dans α@n---p παραγίγνομαι@vsam3s ὁ@dgms ∠@n---c ἄστρον@ngmsc εἰμί@vipa3s ἡἑῴα@nnfsc ἀληθινός@annfs- ἐπιτολή@nnfsc ὅταν@cs δέ@b ἐπί@p ὁ@dans ε@n---p ὁ@dnfs ἑῷος@nnfsc φαίνω@vppenfs ἐπιτολή@nnfsc ὁ@dnfs ἄρα@b φαίνω@vpfmnfs ὕστερος@b εἰμί@vipa3s ὁ@dgfs ἀληθινός@angfs- πάλιν@b δή@b ὁ@dgms ἥλιος@ngmsc ἀνατέλλω@vppagms κατά@p ὁ@dans α@n---p ἄστρον@nansc τις@rpans ὁ@dgfp ἀπλανής@angfp- δύω@vmpa3s ὁ@dans β@n---p ὁ@dgms ἄρα@b β@n---p ἄστρον@ngmsc ὁ@dnfs ἀληθινός@annfs- ἑῷος@annfs- εἰμί@vipa3s δύσις@nnfsc λέγω3@vipa1s δή@b ὅτι@cs ὁ@dnfs φαίνω@vppenfs ὕστερος@anans- εἰμί@vipa3s ὁ@dgfs ἀληθινός@angfs- ὁ@dgms μέν@b οὖν@b ἥλιος@ngmsc ἀνατέλλω@vppagms κατά@p ὁ@dans α@n---p ὁ@dnns β@n---p ἄστρον@nnnsc οὐ@b φαίνω@vipe3s δύω@annns- οὐ@b δέ@cs μήν@b ὁ@dgms ἥλιος@ngmsc ὁ@dafs γζα@n---p περιφέρεια@nafsc διαπορεύω@vppegms ὁ@dnns β@n---p ἄστρον@nnnsc φαίνω@vipe3s δύω@annns- μετά@p ἄρα@b τις@anafp- ἡμέρα@nafpc ὁ@dnns β@n---p ἄστρον@nnnsc φαίνω@vifp3s δύω@annns- ὁ@dgms ἥλιος@ngmsc διέρχομαι@vpaagms τηλικοῦτος@anafs- περιφέρεια@nafsc ὥστε@cs ὁ@dans β@n---p ἐκφεύγω@vnpa-- ὁ@dafp ὁ@dgms ἥλιος@ngmsc αὐγή@nafpc ἐκφεύγω@vmpa3s οὖν@b ὁ@dnns β@n---p ἄστρον@nnnsc ὁ@dafp ὁ@dgms ἥλιος@ngmsc αὐγή@nafpc πρῶτος@b ὁ@dgms ἥλιος@ngmsc εἰμί@vppagms πρός@p ὁ@ddns ε@n---p ὁ@dgms ἄρα@b ἥλιος@ngmsc εἰμί@vppagms πρός@p ὁ@ddns ε@n---p ὁ@dgms β@n---p ἄστρον@ngmsc εἰμί@vipa3s ὁ@dnfs φαίνω@vppenfs ἑῷος@annfs- δύσις@nnfsc καί@cs ἐπεί@cs πρότερος@b ὁ@dnms λιος@nnmsc ἐπί@p ὁ@dans α@n---p παραγίγνομαι@vipe3s ἤπερ@cs ἐπί@p ὁ@dans ε@ ἀλλά@cs ὅταν@cs μέν@b ἐπί@p ὁ@dans α@n---p παρά@p ὁ@dgns β@n---p ἄστρον@ngnsc εἰμί@vipa3s ὁ@dnfs ἀληθινός@annfs- ἑῷος@nnfsc δύσις@nnfsc ὅταν@cs δέ@b ἐπί@p ὁ@dans ε@ ὁ@dnfs φαίνω@vppenfs ὁ@dnfs ἄρα@b φαίνω@vppenfs στερός@anans- εἰμί@vipa3s ὁ@dgfs ἀληθινός@angfs- πάλιν@b δή@b ὁ@dgms ἥλιος@ngmsc δύω2@vppagms κατά@p ὁ@dans γ.@n---p ἄστρον@nansc τις@rpans ὁ@dgmp ἀπλανής@angnp- ἀνατέλλω@vmpa3s ὁ@dans ∠@n---c ὁ@dgns ἄρα@b ∠@ngmsc ἄστρον@ngnsc εἰμί@vipa3s ὁ@dnfs ἑσπέριος@annfs- ἀληθινός@annfs- ἀνατολή@nnfsc λέγω3@vipa1s δή@b ὅτι@cs ὁ@dnfs φαίνω@vppenfs πρότερος@anans- εἰμί@vipa3s ὁ@dgfs ἀληθινός@angfs- ὁ@dgms μέν@b οὖν@b ἥλιος@ngmsc δύω2@vppagms κατά@p ὁ@dans γ@n---p ὁ@dans ∠@n---c ἄστρον@nansc οὐ@b φαίνω@vipe3s ἀνατέλλω@vppanns οὐ@b δέ@cs μήν@b ὁ@dgms ἥλιος@ngmsc μεταπίπτω@vpragms εἰς@p ὁ@dans γζα@n---p ἡμικύκλιον@nansc ὁ@dnns ∠@n---c ἄστρον@nnnsc φαίνω@vipe3s ἀνατέλλω@vppanns πρίν@cs ἄρα@b ὁ@dams ἥλιος@namsc ἐπί@p ὁ@dans γ@n---p παραγίγνομαι@vnam-- ὁ@dnns ∠@n---c ἄστρον@nnnsc φαίνω@vifp3s ἀνατέλλω@vppanns φαίνω@vmpe3s οὖν@b ἔσχατος@b ὁ@dgms ἥλιος@ngmsc εἰμί@vppagms πρός@p ὁ@ddms η@n---p ὁ@dgms ἄρα@b ἥλιος@ngmsc εἰμί@vppagms πρός@p ὁ@ddms η@n---p ὁ@dgns ∠@n---c ἄστρον@ngnsc εἰμί@vipa3s ὁ@dnfs φαίνω@vppenfs ἑσπέριος@annfs- ἀνατολή@nnfsc καί@cs ἐπεί@cs πρότερος@b ο@dnms ἥλιος@nnmsc ἐπί@p ὁ@dans η@n---p παραγίγνομαι@vipe3s ἤπερ@cs ἐπί@p ὁ@dans γ@n---p ἀλλά@cs ὅταν@cs μέν@b ἐπί@p ὁ@dans η@n---p παραγίγνομαι@vsam3s ὁ@dgms ∠@n---c ἄστρον@ngmsc εἰμί@vipa3s ὁ@dnfs ἑσπέριος@annfs- φαίνω@vppenfs ἐπιτολή@nnfsc ὅταν@cs δέ@b ἐπί@p ὁ@dans γ@n---p ὁ@dnfs ἀληθινός@annfs- ὁ@dnfs ἄρα@b φαίνω@vppenfs πρότερος@b εἰμί@vipa3s ὁ@dgfs ἀληθινός@angfs- πάλιν@b δή@b ὁ@dgms ἥλιος@ngmsc δύω2@vppagms κατά@p ὁ@dans γ@n---p ἄστρον@nansc τις@rpans ὁ@dgmp ἀπλανής@angnp- δύω@vmpa3s ὁ@dnns β@n---p ὁ@dgms ἄρα@b β@n---p ἄστρον@ngmsc εἰμί@vipa3s ὁ@dnfs ἑσπέριος@annfs- ἀληθινός@annfs- δύσις@nnfsc λέγω3@vipa1s ὅτι@cs ὁ@dnfs φαίνω@vppenfs πρότερος@anans- εἰμί@vipa3s ὁ@dgfs ἀληθινός@angfs- ὁ@dgms μέν@b οὖν@b ἥλιος@ngmsc δύω2@vppagms κατά@p ὁ@dans γ@n---p ὁ@dans β@n---p ἄστρον@nansc οὐ@b φαίνω@vipe3s δύω@annns- οὐ@b δέ@cs μήν@b ὁ@dgms ἥλιος@ngmsc μεταπίπτω@vpragms εἰς@p ὁ@dans γζα@n---p ἡμικύκλιον@nansc ὁ@dnns β@n---p ἄστρον@nnnsc φαίνω@vipe3s δύω@annns- πρίν@cs ἄρα@b ὁ@dams ἥλιος@namsc ἐπί@p ὁ@dans γ@n---p παραγίγνομαι@vnam-- ὁ@dnns β@n---p ἄστρον@nnnsc φαίνω@vifp3s δύω@namsc φαίνω@vmpe3s ἔσχατος@b ὁ@dgms ἥλιος@ngmsc εἰμί@vppagms πρός@p ὁ@ddns ὁ@dgms ἄρα@b ἥλιος@ngmsc εἰμί@vppagns πρός@p ὁ@ddns η@n---p ὁ@dgms β@n---p ἄστρον@ngmsc εἰμί@vipa3s ὁ@dnfs ἑσπέριος@annfs- φαίνω@vppenfs δύσις@nnfsc καί@cs ἐπεί@cs πρότερος@b ὁ@dnms ἥλιος@nnmsc ἐπί@p ὁ@dans ὁ@n---p παραγίγνομαι@vipe3s ἤπερ@cs ἐπί@p ὁ@dans γ@n---p ἀλλά@cs ὅταν@cs μέν@b ἐπί@p ὁ@dans ὁ@n---p παραγίγνομαι@vsam3s ὁ@dgms β@n---p ἄστρον@ngmsc εἰμί@vipa3s ὁ@dnfs ἑσπέριος@annfs- φαίνω@vppenfs δύσις@nnfsc ὅταν@cs δέ@b ἐπί@p ὁ@dans γ@n---p ὁ@dnfs ἀληθινός@annfs- ὁ@dnfs ἄρα@b φαίνω@vppenfs πρότερος@annfs- εἰμί@vipa3s ὁ@dgfs ἀληθινός@angfs- εἰμί@vmpa3s ὁ@dnnp αὐτός@rpnnp λέγω3@vipa1s ὅτι@cs οὐ@b δέ@cs ὁ@dafs γζα@n---p περιφέρεια@nafsc διαπορεύω@vppegms ὁ@dgms ἥλιος@ngmsc φαίνω@vifp3s ὁ@dnns ∠@n---c ἄστρον@nnnsc ἀνατέλλω@vppanns ἀνατέλλω@vmpa3s γάρ@b ὁ@dnms ἥλιος@nnmsc κατά@p ὁ@dans η.@n---p καί@cs ἐπεί@cs ὁ@dnns η@n---p πρότερος@b ἀνατέλλω@vipa3s ἤπερ@cs ὁ@dnns α@n---p ὁ@dnns δέ@b α@n---p ὁ@ddns ∠@ συνανατέλλω@vipa3s πρότερος@b ἄρα@b ὁ@dans ἀνατέλλω@vipa3s ἤπερ@cs ὁ@dnns ∠@n---c ὁ@dnns ∠@n---c ἄρα@b οὐ@b φαίνω@vifp3s ὥστε@b ὅταν@cs ὁ@dafs γζα@n---p περιφέρεια@nafsc διαπορεύω@vspe3s ὁ@dnms ἥλιος@nnmsc οὐ@b φαίνω@vipe3s ὁ@dnns ∠@n---c ἀνατέλλω@vppanns"
