"location","text"
"Kn._1","ἰατταταιὰξ@nvmsc ὁ@dgnp κακός@angnp- ἰατταταῖ@i"
"Kn._2","κακός@b παφλαγών@namsp ὁ@dams νεώνητος@anams- κακός@anams-"
"Kn._3","αὐτός@rpdfp βουλή@ndfpc ἀπόλλυμι@voaa3p ὁ@dnmp θεός@nnmpc"
"Kn._4","ἐκ@p ὅς@rpgns γάρ@b εἰσαρρέω@viaa3s εἰς@p ὁ@dafs οἰκία@nafsc"
"Kn._5","πληγή@nafpc ἀεί@b προστρίβω@vipe3s ὁ@ddmp οἰκέτης@ndmpc"
"Kn._6","κακός@ananps δῆτα@b οὗτος@annms- γε@b πρῶτος@annms- παφλαγών@ngmpp"
"Kn._7","αὐτός@andfp- διαβολή@ndfpc"
"Kn._7b","ὦ@i κακοδαίμων@anvms- πῶς@b ἔχω@vipa2s"
"Kn._8","κακός@b καθά@cs σύ@rpnms"
"Kn._8b","δεῦρο@b δή@x προσέρχομαι@vmaa2s ἵνα@cs"
"Kn._9","συναυλία@anafs- κλαίω@vsaa1p ὄλυμπος@ngmsp νόμος@namsc"
"Kn._10","μύ@i μύ@i μύ@i μύ@i μύ@i μύ@i"
"Kn._11","τίς@rpans κίνυμαι@vipe1p ἄλλως@b οὐ@b χρή@viia3s ζητέω@vnpa-- τις@anafs-"
"Kn._12","σωτηρία@nafsc ἐγώ@ndmdc ἀλλά@cs μή@b κλαίω@vnpa-- ἔτι@b"
"Kn._13","τις@rpnms οὖν@x γίγνομαι@voam3s ἄν@x"
"Kn._13b","λέγω3@vmpa2s σύ@rpncs"
"Kn._13c","σύ@rpnms μέν@b οὖν@b ἐγώ@rpdms λέγω3@vmpa2s"
"Kn._14","ἵνα@cs μή@b μάχομαι@vspe1s"
"Kn._14b","μά@p ὁ@dams ἀπόλλων@namsp ἐγώ@rpncs μέν@b οὐ@b"
"Kn._16","πῶς@b ἄν@b σύ@rpncs ἐγώ@rpdms λέγω@voaa2s ἐγώ@rpams χρή@vipa3s λέγω3@vnpa--"
"Kn._15","ἀλλά@cs εἶπον@vmaa2s θαρσέω@vppanms εἶτα@b καί@b ἐγώ@rpnms σύ@rpdms φράζω@vifa1s"
"Kn._17","ἀλλά@cs οὐ@b ἐν@p ἐγώ@rpdms ὁ@dnns θρέττε@nnnsc πῶς@b ἄν@x οὖν@b ποτέ@b"
"Kn._18","εἶπον@voaa1s ἄν@x αὐτός@anans- δῆτα@b κομψευριπικός@b"
"Kn._19","μή@b ἐγώ@rpdcs γε@b μή@b ἐγώ@rpdcs μή@b διασκανδικίζω@vsaa2s"
"Kn._20","ἀλλά@b εὑρίσκω@vmaa2s τις@rpacs ἀπόκινος@anams- ἀπό@p ὁ@dgms δεσπότης@ngmsc"
"Kn._21","λέγω3@vmpa2s δή@x βλώσκω@vsaa1p ξυνεχής@anans- ὅδε@cs συλλαμβάνω@vpaanms"
"Kn._22","καί@cs δή@x λέγω3@vipa1s βλώσκω@vsaa1p"
"Kn._22b","ἐξόπισθε@b νῦν@b"
"Kn._23","αὐτός@rpans φημί@vmpa2s ὁ@rpgns βλώσκω@vspa1p"
"Kn._23b","αὐτός@rpans"
"Kn._23c","πάνυ@b καλός@b"
"Kn._24","ὥσπερ@cs δέφω@vppenms νῦν@b ἀτρέμας@b πρῶτος@anans- λέγω3@vmpa2s"
"Kn._25","ὁ@dans βλώσκω@vspa1p εἶτα@b δέ@x αὐτός@rpans καί@b εἶτα@b ἐπάγω@vppanms πυκνός@anans-"
"Kn._26","βλώσκω@vsap1p αὐτός@anans- βλώσκω@vsaa1p αὐτομολέω@vspa1p"
"Kn._26b","ἐάν@b"
"Kn._27","οὐ@b ἡδύς@annns-"
"Kn._27b","νή@p ζεύς@namsp πλήν@b γε@b περί@p ὁ@ddns δέρμα@ndnsc"
"Kn._28","δείδω@vira1s οὗτος@anams- ὁ@dams οἰωνός@namsc"
"Kn._28b","τίς@rpnns δαί@b"
"Kn._29","ὁτιή@b ὁ@dnns δέρμα@nnnsc δέφω@vppegmp ἀπέρχομαι@vipe3s"
