"location","text"
"febri._1.1","η ́ιτησα@viaa2s ἐγώ@rpamp ἀσκληπιάδης@ngmpp ἄριστος@anvms- ἀπολλόδωρος@nvmsp περί@p πυρετέω@ngfpc σύ@rpdms τοσοῦτος@rpanp διά@p γραφή@ngfsc παραδίδωμι@vnaa-- ὅσος@rpanp σχεδόν@b παρά@p ἐγώ@rpdmp φοιτάω@vppadms διά@p γλῶσσα@ngfsc δηλόω@viaa1p ἵνα@cs ὥσπερ@cs ὑπόμνημα@nnnsc ὁ@dgfs ἐγώ@rpgmp εἰμί@vopa3s σύ@rpdms διδασκαλία@ngfsc βούλομαι@vppedms περί@p πυρετέω@ngmpc θεωρέω@vnpa-- καί@b μάλιστα@b νυνί@b ὅτε@cs καί@b ἀποδημέω@vnpa-- ἐγώ@rpnmp βουλεύω@viam1p καί@b μακράν@b ἀπό@p σύ@rpgmp γίγνομαι@vnam-- σύ@rpnms δέ@cs οὐκέτι@b ἴσως@b ἔχω@vifa2s ὁ@dams οὕτως@b σύ@rpdms πρόθυμος@b ὁ@danp ὁ@dgfs ἰατρικός@angfs- διασαφέω@vpfaams ὄργια@nanpc"
"febri._1.2","ἐγώ@rpnms μέν@x οὖν@x ἕπομαι@vnpe-- σύ@rpd-s ῥᾴδιος@annms- ἐπί@p ὅς@rpdns κελεύω@vipa2s αὐτός@annms- καί@b μή@b ὅτι@cs περί@p πυρετέω@ngfpc ἀλλά@cs καί@b περί@p πᾶς@angns- ἄλλος@angns- θεώρημα@ngnsc ἰατρικός@angns- ἑτοῖμος@annms- ἄν@b εἰμί@viia1s σύ@rpgcs χάρις@nafsc καί@b γλῶσσα@ndfsc καί@cs γράμμα@ndnpc διδασκαλία@nafsc ποιέω@vnam-- εἰ@cs μή@b νῦν@b ὅτε@cs πρός@p ἀλλά@cs ἄττα@ananp- ὁ@dgfs ἔξοδος1@ngfsc βιάζω@vppegfs ἐγώ@rpn-p ἐπείγω@viie1p μή@b συγχωρέω@vppaams ὁ@dafs περί@p ὁ@danp τοιοῦτος@rpanp σπουδή@nafsc ἀλλά@cs πρό@p καιρός@ngmsc ὅτε@cs δηλονότι@b οἷος@annns- τε@b εἰμί@viia3s καί@b χρόνος@namsc ἐγώ@rpdmp ἐγγίγνομαι@vnam-- μετά@p ὁ@dafs αἴτησις@nafsc πρός@p ὁ@dafs ὁ@dgns θεώρημα@ngnsc συγγραφή@nafsc ὁ@dans περί@p οὗτος@rpgnp ὁράω@viap2s αἰτέω@vppenms"
"febri._1.3","πολυσχιδής@nnmsp γάρ@b ὡς@cs οἶδα@vira2s καί@b δυσθεώρητος@annfs- ὁ@dnfs περί@p πυρετέω@ngfpc θεωρία@nnfsc καί@cs πολύς@angms- δέω2@vppenfs χρόνος@ngmsc πρός@p κατάληψις@nafsc τε@b καί@cs συγγραφή@nafsc δεῖ@vnpa-- δέ@b καί@b αὐτός@rpnms ἄν@b συμφάω@vopa2s σεαυτοῦ@rpgms τε@b καί@cs ἐγώ@rpgmp αὐτός@angmp- ἄξιος@anans- εἰμί@vnpa-- ὁ@dans σπουδαζέτω@vppeans εἰ@cs μή@b μάτην@b αὐτός@rpnms μέν@b γράφω@vnpa-- σύ@rpnms δέ@cs ἀναγιγνώσκω@vnpa-- αἱρέω@vipe1p"
"febri._1.4","καί@cs ἐάω@viaa1s ἄν@b τέλειος@b ἐγχείρημα@nansc διά@p οὗτος@rpanp εἰ@cs μή@b τις@rpncs λόγος@nnmsc παλαιός@angmp- ἀνήρ@ngmpc καί@b καλός@b ἔχω@vppanms ἐπέρχομαι@viaa3s πείθω@vppanms ἐγώ@rpams ὡς@cs ἀνάγκη@nnfsc φιλία@ndfpc εἴκω@vnpa-- καί@b ἄν@cs δέω@vspa3s σύνἄνειμι@vnpa-- ὁ@dafs τέχνη@nafsc μη@b δέ@cs αὐτός@b δή@b οὗτος@rpgns γε@b φείδομαι@vnpe--"
"febri._1.5","ἀμέλει@b καί@b δοκέω@viaa3s ἐγώ@rpdms ὥσπερ@cs ἐν@p εἰσαγωγή@ngfsc τρόπος@ndmsc ὁ@dans πάρειμι1@vppaans συντάσσω@vnam-- σύγγραμμα@nansc καί@cs ἄλλος@anans- ἐπαγγέλλω@vppeans περί@p ὁ@dgfs ὅλος@angfs- ὁ@dgfp πυρετέω@ngfpc θεωρία@ngfsc ἐν@p ἁρμόζω@vppadms δῆθεν@b εἰμί@vpfmnns χρόνος@ndmsc νυνί@b οὗτος@rpans σύ@rpdms ὡς@b ἐν@p ὑποθήκη@ngfsc ἐκδίδωμι@vnaa-- λόγος@ndmsc ἀκριβής@angfs- φιλία@ngfsc ὑπόμνημα@nansc"
"febri._1.6","καί@cs δή@b λέγω3@vipa1s σύ@rpdcs πείθω@vppenmp ὅς@rpanp ἄν@b ὁ@dnms καιρός@nnmsc δίδωμι@vspa3s μή@b ὁ@ddns ὁ@dgfs τέχνη@ngfsc πλάτος@ndnsc καί@cs ὁ@ddfs ἡμέτερος@andfs- περί@p ὁ@dans λέγω3@vnpa-- εἰ@cs τις@rpncs εἰμί@vipa3s εὐπορία@ndfsc ὁ@dgms χρόνος@ngmsc δέ@b μᾶλλον@b χράω2@vpamnmp ὁ@ddfs βραχύτης@ndfsc ἀμφότερος@andmp- δέ@b παρά@p ἀμφότερος@angnp- εἰμί@vifm3s συγγνώμη@nnfsc σύ@rpdms μέν@b πάλαι@b αἰτέω@vpaadms ὅτε@cs μέν@b εἰσαγωγή@nafsc ἀλλά@cs βίβλος@nafsc μακράν@anafs- πυρετέω@vppanms λαμβάνω@vnra-- ῥᾴδιος@annns- εἰμί@viia3s ἐγώ@rpdms δέ@cs φίλος@andmp- ἐπί@p ὁποιοσδηποτοῦν@rpdms οὐ@b ἀντιβαίνω@vnpa--"
"febri._2.1","πυρετός@namsp τοίνυν@b ἵνα@cs ἐντεῦθεν@b ὁ@dgms λόγος@ngmsc ἄρχω@vsam1s ἄλλος@rpnmp μέν@b ἄλλως@b ὁρίζω@viam3p ἐμπεδοκλῆς@nnmsp δέ@cs καί@b ζήνων@nnmsp καί@cs ὁ@dgmp ἱπποκρατείων@angmp- ὁ@dnmp πλείων@annmpc θερμασία@nafsc παρά@p φύσις@nafsc ἀπό@p καρδία@ngfsc μέν@b ἄρχω@vppeafs προέρχομαι@vppaafs δέ@cs ἐκ@p οὗτος@rpgfs διά@p ἀρτηρία@ngfpc καί@cs φλέψ@ngfpc ἐπί@p ἅπας@anans- ὁ@dans σῶμα@nansc καί@cs ὁ@dafp φυσικός@anafp- αἰσθγτός@b βλάπτω@vppaafs ἐνέργεια@nafpc φημί@viaa3p εἰμί@vnpa-- καί@b εἰκότως@b"
"febri._2.2","δεῖ@vipa3s γάρ@b παρά@p φύσις@nafsc εἰμί@vnpa-- ὁ@dafs ὁ@ddfp φυσικός@andfp- ἐνέργεια@ndfpc ἀντιπράσσω@vppaafs θέρμη@nafsc καί@cs ἀπό@p καρδία@ngfsc ἄρχω@vnpe-- ὅθεν@b δήπου@b ὁ@dnns φυσικός@annns- ἀναβλύζω@vipa3s θερμός@annns- καί@cs διά@p αὐτός@rpgnp ἐκεῖνος@rpgmp ἐπί@p ἅπας@anans- πρόειμι@vnpa-- ὁ@dans σῶμα@nansc διά@p ὅς@rpgfp ἐκεῖνος@rpnns πρόειμι1@vipa3s ὁ@dafp φυσικός@anafp- ἐνέργεια@nafpc ἀποτελέω@vnpa-- εἰ@cs γάρ@b μή@b διά@p ἐκεῖνος@rpgfp ὅς@rpdfp ὁ@dnns φυσικός@annns- προέρχομαι@vppanns ἐνεργέω@vipa3s πόθεν@b ἄν@b ἔχω@vsaa3s ὁ@dafp δίοδος@nafpc ὥστε@cs ἐπί@p ἅπας@anans- ἐξαπολίσκω@vnap-- ὁ@dans σῶμα@nansc καλός@b οὖν@b ἀποφαίνω@viam3p ὁ@dnmp οὕτως@b ὁ@dams πυρετός@namsc ὁρίζω@vpamnmp ἵνα@cs δέ@b ὁ@dnms λόγος@nnmsc ἐγώ@rpdmp καί@b σαφής@annmsc εἰμί@vspa3s δίκαιος@annns- ἄν@b εἰμί@vopa3s καί@b ὁ@dams ὅρος@namsc αὐτός@anams- ὡς@cs ἔχω@vopa3s κατά@p μέρος@nansc ἐφίστημι@vnaa-- καί@cs εἰ@cs τις@rpans ἐπιλύω@vnam-- ὁ@rpdms ἀπορία@nafpc ἔχω@vppenns ἔνειμι@vipa3s"
"febri._2.3","παρά@p φύσις@nafsc μέν@b οὖν@b θερμασία@annfs- γένος@nnnsc εἰμί@vipa3s ὁ@dgms πυρετός@ngmsc διά@p ὅς@rpafs ὁ@dnms πυρετός@nnmsc νόσος@nnfsc οὐ@b ἐν@p διάπλασις@ndfsc ἀλλά@cs ἐν@p κρᾶσις@ndfsc δυσκρασία@nnfsc θερμός@annfs- τις@rpncs εἰμί@vppanfs μετά@p ὅς@rpgfs συνέρχομαι@vipe3s καί@b ξηρός@annnp- ὁ@dnfs γάρ@b οὐσία@nnfsc ὁ@dgfp πυρετέω@ngmpc ἐν@p ὁ@ddns γένος@ndnsc ὁ@dgfs παρά@p φύσις@nafsc θερμότης@ngfsc ὁ@dnnp δέ@cs ἄλλος@rpnnp πᾶς@annnp- διαφορά@nnfpc ὅς@rpdfp συνίστημι@vipe3p τε@b καί@cs ὁ@dgfp ἄλλος@rpgfp θερμασία@ngfpc διαφέρω@vira3s οὐ@b γάρ@b εἰ@cs τις@rpnns παρά@p φύσις@nafsc θερμασία@nnfsc οὗτος@rpnns εἰμί@vipa3s πυρετός@nnmsc πυρετός@nnmsc γε@b μήν@b ἅπας@annms- παρά@p φύσις@nafsc γε@b θερμασία@nnfsc"
"febri._2.4","αὐτίκα@b ὁ@dnfs ἐν@p πνεῦμα@ndnpc ἐκ@p ἡλιοκάα@ngfsc ἤ1@cs πῦρ@ngnsc ἤ1@cs ἄλλος@rpgns οὗτος@rpgnp συνεκτικός@angnp- αἴτιος@angnp- γίγνομαι@vppenfs παρά@p φύσις@nafsc θεμότης@nnfsc οὔπω@b δέ@b εἰς@p ὁ@dafs καρδία@nafsc εἶμι@vppanfs ἤτοι@cs ὁ@dans σῶμα@nansc αὐτός@rpgfs ἤ1@cs ὁ@damp περιέχω@vppaamp ἐν@p ὁ@ddfp κοιλία@ndfpc αὐτός@rpamp χυμός@nampc ἤ1@cs ὁ@dafs ἀερώδης@anafs- οὐσία@nafsc καταλαμβάνω@annfs- τε@cs καί@cs ἀνάπτω@vpaanfs πυρετός@annms- οὐ@b τε@cs εἰμί@vipa3s οὐ@b τε@cs λέγω3@vipe3s πολύς@angns- γε@b καί@b δεῖ@vipa3s"
"febri._2.5","δεῖ@vipa3s γάρ@b ἐκ@p καρδία@ngfsc ἄρχω@vnpe-- καί@cs διά@p πνεῦμα@ngnpc καί@cs αἷμα@ngnsc ἀπό@p οὗτος@rpgfs ἐπί@p ἅπας@anans- εἶμι@vnpa-- ὁ@dans σῶμα@nansc ὁ@dams πυρετός@namsc ὅσπερ@rpnns οὐ@b ἐνεἰμί@viia3s ὁ@ddfs προερέω@vpapdfs θερμότης@ndfsc οὗτος@rpnnp σύ@b πρόσκειμαι@vipe3s ἐν@p ὁ@ddms ὅρος@ndmsc ὁ@dans ἀπό@p καρδία@ngfsc μέν@b ἄρχω@vppenfs"
