"location","text"
"Sch.Soph._1.1","1@ ἀεί@b ὁράω@vipa1s σύ@rpams ὀδυσσεύς@nvmsp πεῖρα@ndfsc καί@cs δόλος@ndmsc μέτειμι2@vppaams ὁ@damp ἐχθρός@anamp- πεῖρα@nnfsc γάρ@x ὁ@dnfs βλάβη@nnfsc ὡς@cs καί@cs ἐν@p δανάω@ndfsp οὐ@b οἶδα@vira1s ὁ@dafs σός@anafs- πεῖρα@nafsc εἷς@anans- δέ@x ἐπίσταμαι@vipe1s ὁ@dgms παῖς@ngmsc εἰμί@vppagms ὅδε@rpgms ἐγώ@rpnms διόλλυμι@vipa1s ὁ@dans δέ@b ἀεί@b λέγω@viaa3s ἀναφέρω@vppanfs εἰς@p ἐκεῖνος@rpans ὅτι@cs καί@b μετά@p διομήδης@ngmsp κατάσκοπος@nnmsc γίγνομαι@vpamnms ἐπί@p ὁ@damp τρώς@nampp οὐ@b λανθάνω@viaa3s αὐτός@rpafs ὡς@cs αὐτός@rpnms μαρτυρέω@vppanms φημί@vipa3s κλύω@vmaa2s ἐγώ@rpgms αἰγίοχος@angms- ζεύς@ngmsp τέκος@nvnsc ὅς@rpnfs τε@x ἐγώ@rpdms ἀεί@b ἐν@p πᾶς@andmp- πόνος@ndmpc παρίστημι@vipe2s οὐδέ@b σύ@rpa-s λανθάνω@vipa1s δυσχεραίνω@vipa3s δέ@b ὁ@dnfs ἀθηνᾶ@nnfsp ὁ@ddms αἴας@ndmsp ὅτι@cs ἀπωθέω@viam3s ὁ@dafs συμμαχία@nafsc αὐτός@rpgfs εἰς@p ὁ@dans αὐτός@rpans ἀεί@b ὁράω@vipa1s σύ@rpams ὀδυσσεύς@nvmsp ὁ@dafs παρά@p ὁ@dgmp ἐχθρός@ngmpc σύ@rpdms γίγνομαι@vppeafs βλάβη@nafsc ζητέω@vppaams προπαραπόλλυμι@vnaa-- οἷος@rpans εἰ@cs ἐπιβουλεύω@vipa3s σύ@rpdcs τις@rpnms σπουδάζω@vipa2s ὁ@dafs ἐπιβουλή@nafsc ὁ@dafs κατά@p σύ@rpgcs γίγνομαι@vppeafs αὐτός@rpdms ὁ@ddms ἐπιβουλεύω@vpaadms βλαβερός@anafs- γίγνομαι@vnam-- ἐκ@p μεταφορά@ngfsc ὁ@dgmp κυνηγός@ngmpc ὅς@rpnmp ὁ@danp μικρός@ananp- θηρίον@nanpc φονεύω@vipa3p προφυλάσσω@vppenmp ὁ@dafs ἐκ@p αὐτός@rpgnp εἰμί@vpfmafs βλάβη@nafsc πεῖρα@nnfsc δέ@b ἰωνικός@b δόλος@nnmsc καί@cs τέχνη@nnfsc ὅθεν@b καί@b πειρατής@nnmpc ὁ@dnmp κατά@p θάλασσα@nafsc κακοῦργος@annmp- κτητικός@annns- ἀντί@p κύριος@ngmsc"
"Sch.Soph._1.2","2δόλος@nvmsc λείπω@vipa3s ὁ@dnfs κατά@p ὁ@dans θηράω@vppeans ἐπιφέρω@viaa3s καί@cs ὁ@danp ἄλλος@rpanp μεταφορικός@b καί@cs ὁ@danp νεοχάρακτος@ananp- εὐφυῶς@b ὁπόταν@cs γάρ@b νεωστί@b ὁ@dnfp ἀποχάραξις@nnfpc ὁ@dgnp ζῷον@ngnpc γίγνομαι@vsam3p μᾶλλον@b ἐπακολουθέω@vipa3p ὁ@dnmp κυνηγέτης@nnmpc πρίν@cs ὑπό@p ἄνεμος@ngmsc ἀφανίζω@vsap3s ὁ@dnfs ὀσμή@nnfsc"
"Sch.Soph._1.5","5@ μετρέω@vppeams ἀνιχνεύω@vppaams ἀριθμέω@vppaams ζητέω@vppaams ἀκολουθέω@vppannp ὁ@dnnp ἴχνος@nnnpc ὁ@dnnp ἐκεῖνος@rpgms νεοχάρακτος@annnp- νεωστί@b χαράσσω@vprennp προσοχή@nafsc δέ@b ἐργάζομαι@vipe3s ὁ@ddms ἀκροατής@ndmsc περί@p ὁ@dgnp δηλόω@vpfpgnp"
"Sch.Soph._1.7","7@an---- εὖ@b δέ@b σύ@rpdms ἐκφέρω@vipa3s ἐπάγω@vipe3s σύ@rpams ὁ@dnfs βάδισις@nnfsc αἴας@ngmsp δίκη@nafsc κύων@ngmsc εὐόσφρητος@angms- ἀπό@p ὁ@dgns ἴχνος@ngnsc ζητέω@vppaams εἰ@cs ἔνδον@b γίγνομαι@vira3s ὁ@dnms αἴας@nnmsp προέλκω@vipe3p γάρ@b ὁ@damp κυνηγέτης@nampc ὁ@dnfp κύων@nnfpc ἐπί@p ὁ@danp ἐπάγω@vppeanp παρά@p ὅς@rpans καί@b ἐπακτήρ@nampc ἔνιοι@annmp- ἐθέλω@vipa3p αὐτός@rpamp καλέω@vnpe-- ὡς@b ἐπάγω@vppeamp ὑπό@p ὁ@dgmp κύων@ngmpc ὅμηρος@ngmsp ὁ@dnmp δέ@x εἰς@p βῆσσα@nafsc ἱκάνω@viia3p ἐπακτήρ@nnmpc πρό@p δέ@x ἄρα@x αὐτός@angmp- ἴχνιον@nanpc ἐρευνάω@vppanmp κύων@nnmpc εἶμι@viia3p"
"Sch.Soph._1.11","οὐ@b ἀναγκαῖος@annns- ὁ@dnns πολυπραγμονέω@vnpa-- ἔτι@b εἰ@cs ἔνδον@b εἰμί@vipa3s αἴας@nnmsp γιγνώσκω@viaa3s γάρ@b ἀλλά@cs λέγω3@vnpa-- διά@p τίς@rpans ὁ@dafs σπουδή@nafsc οὗτος@rpafs τίθημι@viam2s ἴνα@cs παρά@p ἐγώ@rpgcs μανθάνω@vsaa2s ὁ@danp ἀγνοέω@vppeanp σύ@rpdcs"
"Sch.Soph._1.14","14@ καί@cs οὗτος@rpnns ἄριστος@ananp- ποιέω@vire3s φθέγμα@nansc γάρ@b λέγω@viaa3s ὡς@cs μή@b θεάω@vpamnms αὐτός@rpafs δῆλος@annns- γάρ@b ὡς@cs οὐ@b ὁράω@viaa3s αὐτός@rpafs ἐκ@p ὁ@dgns ἄν@b ἄποπτος@annms- εἰμί@cs ὅμως@b οὗτος@rpnms εἰμί@vipa3s ἀόρατος@annms- ὁ@dgfs δέ@cs φωνή@ngfsc μόνος@angfs- αἰσθάνομαι@vipe3s ὡς@b ἐθάς@ngfsc αὐτός@rpdms εἰμί@vppagfs εἰμί@vipa3s μέντοι@b ἐπί@p ὁ@dgfs σκηνή@ngfsc ὁ@dnfs ἀθηνᾶ@nnfsp δεῖ@vipa3s γάρ@b οὗτος@rpans χαρίζω@vnpe-- ὁ@ddms θεατής@ndmsc προθεραπεύω@vipa3s δέ@b ὁ@dafs θεός@nafsc ὁ@dnms ὀδυσσεύς@nnmsp καί@cs οὕτως@b λέγω3@vipa3s ὁ@danp κατά@p ὁ@dams αἴας@namsp"
"Sch.Soph._1.15","15@ ἀόρατος@annms-"
"Sch.Soph._1.16","16@an---- φώνημα@nanpc ἀντί@p ὁ@dgns φωνή@nafsc ὀξέως@b συνίημι@vipa1s καί@cs ἀντιλαμβάνω@vipe1s φρήν@ndfsc ἀντί@p ἀπό@p ὁ@dgfs φρήν@ngfsc"
"Sch.Soph._1.17","17@b ὁ@dnfs κώδων@nnfsc θηλυκός@b ἰωνικός@b κώδων@nnmsc καλέω@vipe3s ὁ@dnns πλατύς@annns- ὁ@dgfs σάλπιγξ@ngfsc ἀπό@p μέρος@nampc δέ@b ὁ@dafs σάλπιγξ@nafsc φημί@vipa3s πολύς@annnp- δέ@x εἶδος@nnnpc σάλπιγξ@ngmpc εἰμί@vipa3p γάρ@b λιβυστικός@annfp- σάλπιγξ@nnfpc εἰμί@vipa3p αἰγύπτιος@annfp- εἰμί@vipa3p τυρσηνός@annfp- πρῶτος@annms- δέ@b ἀρχώνδας@nnmsp συμμαχέω@vppanms ὁ@ddmp ἡρακλείδης@ndmpp ἄγω@viaa3s εἰς@p ἑλληνας@nampp ὁ@dafs τυρσηνός@anafs- σάλπιγξ@nafsc"
"Sch.Soph._1.19","19@x οὐ@b ἁπλόος@b ὁπλο@andms- φόρος@andms- ἀλλά@cs κατά@p ἐξοχή@nafsc ὅμηρος@nnmsp αἴας@nnmsp δέ@x ἐγγύθεν@b ἔρχομαι@viaa3s φέρω@vppanms σάκος@nansc ἠύτε@cs πύργος@anans- οἰκεῖος@annns- δέ@b ὁ@ddmp πρῶτος@andmp- οι@andmp- ὁ@dnns ὄνος@nnnsc μα@"
