"location","text"
"H.Apol._1","οἷος@rpans ὁ@dnms ἀπόλλων@ngmsc εἰσίζω@viam3s δάφνινος@annms- ὄρπηξ@nnmsc"
"H.Apol._2","οἷος@rpanp δέ@x ὅλος@annns- ὁ@dnns μέλαθρον@nnnsc ἑκάς@annms- ἑκάς@b ὅστις@rpnms ἀλιτρός@annms-"
"H.Apol._3","καί@b δή@x πού@b ὁ@danp θύρετρα@nanpc καλός@andms- πούς@ndmsc φοῖβος@nnmsp ἀράσσω@vipa3s"
"H.Apol._4","οὐ@b ὁράω@vipa2s ἐπινεύω@viaa3s ὁ@dnms δήλιος@nnmsp ἡδύς@anans- τις@rpans φοῖνιξ@ndmpc"
"H.Apol._5","ἐξαπίνης@b ὁ@dnms δέ@cs κύκνος@nnmsc ἐν@p ἀήρ@ndmsc καλός@anans- ἀείδω@vipa3s"
"H.Apol._6","αὐτός@annmp- νῦν@b κατοχεύς@nnfpc ἀνακλίνω@vmpe2p πύλη@ngfpc"
"H.Apol._7","αὐτός@annfp- δέ@x κλείς@nnfpc ὁ@dnms γάρ@x θεός@nnmsc οὐκέτι@b μακρός@b"
"H.Apol._8","ὁ@dnmp δέ@x νέος@annmp- μολπή@nafsc τε@x καί@cs εἰς@p χορός@namsc ἐντύνω@vmpe2p"
"H.Apol._9","ὧπλις@vppanms οὐ@b πᾶς@andms- φαίνω@vipe3s ἀλλά@b ὅς@rpnms τις@rpnms ἐσθλός@annms-"
"H.Apol._10","ὅς@rpnms μιν@rpafs ὁράω@vsaa3s μέγας@annms- οὗτος@annms- ὅς@rpnms οὐ@b εἶδον@viaa3s λιτός@annms- ἐκεῖνος@annms-"
"H.Apol._11","ὁράω@vifm1p ὦ@i ἑκάεργος@nvmsp καί@cs εἰμί@vifm1p οὔποτε@b λιτός@annmp-"
"H.Apol._12","μή@b τε@cs σιωπηλός@anafs- κίθαρις@nafsc μή@b τε@cs ἄψοφος@anans- ἴχνος@nansc"
"H.Apol._13","ὁ@dgms φοῖβος@ngmsp ὁ@damp παῖς@nampc ἔχω@vnpa-- ἐπιδημέω@vpaagms"
"H.Apol._14","εἰ@cs τελέω@vnpa-- μέλλω@vipa3p γάμος@namsc πολιός@anafs- τε@cs κεράω@vnfm--"
"H.Apol._15","ἵστημι@vnfa-- δέ@cs ὁ@dans τεῖχος@nansc ἐπί@p ἀρχαῖος@andnp- θέμεθλα@ndnpc"
"H.Apol._16","ἄγαμαι@viam1s ὁ@damp παῖς@nampc ἐπεί@cs χέλυς@nnmsc οὐκέτι@b ἀεργός@annms-"
"H.Apol._17","εὐφημέω@vmpa2p ἀίω@vppanmp ἐπί@p ἀπόλλων@ngmsp ἀοιδή@ndfsc"
"H.Apol._18","εὐφημέω@vipa3s καί@b πόντος@nnmsc ὅτε@cs κλείω@vipa3p ἀοιδός@nnmpc"
"H.Apol._19","ἤ1@cs κίθαρις@nafsc ἤ1@cs τόξον@nanpc λυκωρεύς@ngmsp ἔντεα@nanpc φοῖβος@ngmsp"
"H.Apol._20","οὐ@b δέ@x θέτις@nnfsp ἀχιλλεύς@namsp κινύρω@vipe3s αἴλινος@annfs- μήτηρ@nnfsc"
"H.Apol._21","ὁπότε@cs ἱή@nnfsc παιήων@namsc ἱή@nnfsc παιήων@namsc ἀκούω@vsaa3s"
"H.Apol._22","καί@b μέν@x ὁ@rpnms δακρυόεις@annms- ἀναβάλλω@vipe3s ἄλγος@nanpc πέτρος@ngfsc"
"H.Apol._23","ὅστις@rpnms ἐν@p φρυγία@ndfsp διερός@annms- λίθος@nnmsc στηρίζω@vire3s"
"H.Apol._24","μάρμαρος@namsc ἀντί@p γυνή@ngfsc ὀιζυρός@anans- τις@rpans χάσκω@vppagfs"
"H.Apol._25","ἱή@nvfsc ἱή@nvfsc φθέγγομαι@vmpe2p κακός@annns- μάκαρ@ndmpc ἐρίζω@vnpa--"
"H.Apol._26","ὅς@rpnms μάχομαι@vipe3s μάκαρ@ndmpc ἐμός@andms- βασιλεύς@ndmsc μάχομαι@vope3s"
