"location","text"
"l.C._pr.1","πρόλογος@nnmsp ὁ@dgmp εἰς@p κωνσταντῖνος@namsp ἔπαινος@ngmpc ἀλλά@cs ’@b οὐ@b ἐγώ@rpnms μῦθος@nampc οὐ@b ἀκοή@ngfsc θήραστρον@nanpc λόγος@ngmpc εὐγλωττία@nafsc πλαστεύω@vpamnms πάρειμι@vipa1s κησείω@vpfanms οὖς@nanpc φωνή@ndfsc σειρήν@ngfpp οὐ@b δέ@cs χρύσεος@andnp- δέπας@ndnpc ὡραῖος@andnp- ἄνθος@ndnpc στεφανιεπέω@vprednp ἡδονή@ngfsc φάρμακον@nanpc ὁ@ddmp ὅδε@rpgmp προπίνω@vipe1s φίλος@andmp- σοφός@andmp- δέ@b πείθω@vppenms παρά@ ἐξαγγέλλω@vipa1s ὁ@dafp λεωξοῦρος@nafpc φεύγω@vnpa-- καί@cs ἐκτρίβω@vnpe-- μη@b δέ@cs ὁ@ddns πλῆθος@ndnsc συνωθέω@vnpe-- διακελεύομαι@vipe1s"
"l.C._pr.2","ἥκω@vipa1s δή@x βασιλικός@angmp- ὕμνος@ngmpc καινός@anafpc ᾠδή@ngfsc ἐν@p σύ@rpdmp ἀπάρχομαι@vpfmnms μευρίων@ngnpc δέ@x ἀμφί@p ὁ@dafs αὐτός@rpafs ἐγώ@rpdfs σπεύδω@vmpe2s δίδωμι@vpaagnp πορεία@nafsc πάτος@namsc ἄνθρωπος@ngmpc ἀλεείνω@vppanms αὐτός@rpnms ὁ@dafs ἀπριβής@nafsc βα@nafsc διόω@vipe1s ὅς@rpgfs οὐ@b θέμις@nnfsc ἀνίπροτις@b ἐπιβαίνω@vnpa-- πούς@ndmpc ὁ@dnmp μέν@b γε@b καταγέλαστος@annmp- μειράκιον@ngnpc τε@b σόφισμα@ndnpc πετάννυμι@vpreamp μέτειμι2@vppanmp λόγος@nampc μοῦσα@nafsc τε@b ἡδύς@anafs- καί@cs πάνδημος@anans- ἀσπάζομαι@vppenmp θνητός@anafp- ἀκοή@nafpc θνητός@andnp- διήγημα@ndnpc θέλγω@vppagnp ἡδονή@ndfsc ὁ@dans κριτήριον@nansc ἀποδίδωμι@vpaanmp ὁ@dnmp δέ@b αὐτός@angfs- μύστης@nnmpc ὁ@dgfs κατά@p ὅλος@ngnsc σοφία@ngfsc θεῖος2@angnp- ἐίων@ngnpc ἐν@p ἀγαθός@angns- μοῖρα@ndfsc τίθημι@vpamnmp ὁ@dafp αὐτός@rpgms βασιλεύς@ngmsc θεοπρεπής@anafp- ἀρετή@nafpc φιλόθεος@anafp- τε@cs πρᾶξις@nafpc ὁ@dgnp ἀνθρώπινος@angnp- προτιμάω@viaa3p τε@b καί@cs αἱρέω@viam3p δεύτερος@andmp- ἀνυμνέω@vnpa-- ὁ@danp δεύτερος@ananp- ὁ@dgfp καλός@angnp- παραχωρέω@ananp- σεσα@nnmpc"
"l.C._pr.3","θεῖος2@ngnpc γάρ@b σύ@b καί@cs ἀνθρώπειος@angnp- δορία@ngfsc εἰμί@vppagfs ἐν@p βασιλεύς@ngmsp ψυχή@ndfsc καί@cs ὁ@dgnp μέν@b εἰς@p θεός@namsc ὁ@dgnp δέ@cs εἰς@p ἄνθρωπος@nampc τείνω@vppagnp ὁ@ddmp μέν@b ἐκτός@b περίβολος@angnp- ἱερόν@ngnpc ἵστημι@vppadmp ὅσπερ@rpnmp δή@b ἐπιτήδειος@annmp- ὁ@danp ἀνθρώπειος@ananp- διακονέω@vmpe3p σεμνός@ananp- μέν@b ὅμως@b καί@cs ἡπερξυής@ananp- βιωφελής@ananp- τε@vipa2p καί@b οὗτος@rpanp πᾶς@annnp- γάρ@b ὁ@dnnp βασιλεύς@ngmsc καλός@annnp- πλήν@p ἔτι@b λείπω@vppennp ὁ@dgnp θεῖος1@angnps"
"l.C._pr.4","ὁ@dnmp δέ@b ἀνακτόριον@ngmpc ἅγιος@angmp- εἴσω@b ἄδυτον@ngmpc τε@b καί@cs ἄβατος@angmp- μυχός@ngmpc ἐντός@b διαβαίνω@vpranmp θύρα@nafpc βέβηλος@andfp- ἀκοή@ndfpc ἀποκλείω@vpaanmp ὁ@dafp ἀπόρρητος@anafp- βασιλεύς@ngmsc μυέω@nafpc ὁ@ddmp οὗτος@rpgmp μύστης@ndmpc διηγέομαι@vmpe3p μόνος@andmp- ὁ@rpnmp ὁ@danp οὖς@nanpc νᾶμα@vipa3p εὐσέβεια@ngfsc καθαίρω@vppenmp ψυχή@ngfsc τε@cs αὐτός@angfs- μεταρσία@ndnsc πρερός@andns- ὁ@dans νοερός@anans- ἐπερείδω@vpaanmp ἀμφί@p ὁ@dams πᾶς@angmp- βασιλεύς@namsc χορεύω@vppagmp σιγή@ndfsc ὁ@danp θεῖος@ananp- τελέω@vppenmp"
"l.C._pr.5","λόγιον@ngnpc δέ@b χρησμός@nnmpc οὐ@b ἐκ@p μαντεία@ngfsc μᾶλλον@b δέ@b μανία@ngfsc παράφρων@angfs- φώς@ngmsc δέ@cs ἐπίπνοια@ndfpc ἔνθεος@angms- προσφωνέω@vprenmp ὁ@dgfp τελετή@ngfpc ἐγώ@rpdmp γίγνομαι@vmpe3p διδάσκαλος@nnmpc ἀμφί@p βασίλεια@ngfsc αὐτός@angfs- ἀμφί@p τε@b βασιλεύς@ngmsc ὁ@dgms ἄνω@b δορυφορία@ngfsc τε@b θεῖος1@angfs- ἀμφί@p ὁ@dams πᾶς@angmp- βασιλεύς@namsc ὁ@dgns τε@b κατά@p ἐγώ@rpamp βασιλικός@angns- παράδειγμα@ngnsc καί@cs ὁ@dgns ὁ@dans χάραγμα@nansc κιβδηλεύω@vpregms ὁ@dgnp τε@p ἑκάτερος@andns- συνομαρτέω@vppagmp τάγμα@ndnsc ὅς@rpdnp δή@b ὁ@dafp θεοπρεπής@anafp- τελετή@nafpc ἱεροφαντέω@vppenmp ὧδε@i πη@nanpc θεῖος2@angnp- ὄργια@ngnpc ἐφάπτομαι@vifm1p"
"l.C._1.1","πανήγυρις@nnfsp μέν@b οὗτος@rpnfs βασιλεύς@ngmsc μέγας@angms- χαίρω@vspa1p δέ@b ἐν@p αὐτός@rpdfs θειάζω@vppanmp λόγος@ngmpc ἱερόν@angmp- μάθημα@ndnpc ὁ@dnmp βασιλικός@annmp- παῖς@nnmpc ἐξάρχω@vipa3s δέ@b ἐγώ@rpdmp ὁ@dgfs ἑορτή@ngfsc ὁ@dnms μέγας@annms- βασιλεύς@nnmsc μέγας@anams- δέ@b ἐγώ@rpnms βασιλεύς@namsc καλέω@vipa1s ὁ@dams ἀληθής@b μέγας@anams- οὗτος@rpams δέ@b εἰμί@vnpa-- φημί@vipa1s οὐ@b νεμεσάω@vifa3s δέ@b πάρειμι@vppanms βασιλεύς@nnmsc ἀλλά@cs καί@b συνευφημέω@vifa3s ὁ@ddfs θεολογία@ndfsc ὁ@dams ἐπέκεινα@b ὁ@dgnp ὅλος@angnp- ὁ@dams πᾶς@angmp- ἀνώτατος@anamss ὁ@dams ὐπέρτατος@anams- ὁ@dams ὑπερμεγέθης@anams- ὅς@rpgms θρόνος@nnmpc μέν@b ὁ@dgfs βασίλεια@ngfsc ἁψίς@nnmpc οὐράνιος@annmp- γῆ@nnfsc δέ@cs ὑποπόδιον@nnnsc αὐτός@rpgms ὁ@dgmp πούς@ngmpc εἰ@cs τις@rpnms ἐπάξιος@b νοέω@vnaa-- οὗτος@anams- δύναμαι@vope3s φάος@nansc δέ@x ἀμφί@p αὐτός@anams- ἀποστίλβω@vppaans ἄρρητος@andfp- ἀκτίς@ngfpc μαρμαρυγή@ndfpc πᾶς@andns- τις@rpdns ὁ@dgfs αὐτός@rpgms θεότης@ngfsc ἀπείρητος@vipa3s ὁ@dafs θέα@nafsc"
"l.C._1.2","οὗτος@rpams στρατιά@nnfpc περιπολέω@vipa3p οὐράνιος@annfp- δορυφορέω@vipa3p δέ@rpnmp ὑπερκόσμιος@annfp- δύναμις@nnfpc ὁ@dams αὐτός@rpgmp δεσπότης@namsc καί@b κύριος@namsc καί@cs βασιλεύς@namsc γνωρίζω@vppanfp ἄγγελος@ngmpc τε@cs ἄπειρος1@ananp- πλῆθος@nanpc θίασος@nnmpc τε@cs ἄγγελος@ngmpc καί@cs πνεῦμα@ngnpc ἅγιος@angnp- χορός@nnmpc ὁ@dgmp ἀμφί@p αὐτός@rpams μαρμαρυγή@ngmpc ὥσπερ@cs ἐκ@p ἀέναος@angfp- φώς@ngmsc πηγή@ngnpc ἀρύω@vppenmp καταυγάζω@vipe3p φώς@nnnpc τε@b πᾶς@annnp- καί@cs φάος@ngnpc ἀσώματος@angnp- θεῖος@annnp- καί@cs νοερός@annnp- γένος@nnnpc ὁ@dams ἐπέκεινα@b χῶρος@namsc οὐρανός@ngmsc λαγχάνω@vpaaams ὁ@dams μέγας@anams- βασιλεύς@namsc ὁ@ddmp ἄνω@b καί@cs θερπερπές@andmp- ὕμνος@ndmpc γεραίρω@vipa3p μέσος@annms- δέ@cs ἀμφιβέβλτης@vire3s μέγας@annms- οὐρανός@nnmsc περιπέτασμα@nansc κυάνεος@anans- ὁ@damp ἐκτός@p ὁ@dgmp εἴσω@b βασιλικός@angmp- οἶκος@ngmpc διεῖργον@viia3p ἀμφί@p δέ@b οὗτος@rpams ὡς@cs ἐν@p βασίλειον@angnp- πρόθυρον@ndnpc περιπολέω@vipa3p δᾳδουχέω@vppanmp ἥλιος@nnmsc καί@cs σελήνη@nnfsc καί@cs ὁ@dnnp κατά@p οὐρανός@namsc φωσφόρος@annnp- ὁ@dams ἐπέκεινα@b ὁ@dgnp ὅλος@angnp- βασιλεύς@namsc τιμάω@vppanmp αὐτός@rpgms τε@b πρόσταγμα@ndnsc καί@cs λόγος@ndmsc ὁ@ddmp ὁ@dams σκότιος@anams- ἔξω@b λαγχάνω@vpaadmp οὐρανός@ngmsc χῶρος@namsc φώς@ngmsc ἄσβεστος@anafp- ἐξάπτω@vppanmp λαμπάς2@nafpc"
"l.C._1.3","οὗτος@anams- ἐγώ@rpdmp ὁ@dams μέγας@anams- βασιλεύς@namsc καί@b αὐτός@annms- ὁ@dnms καλλίνικος@annms- ἐγώ@rpgmp βασιλεύς@nnmsc ἀνυμνέω@vipa3s συναισθάνομαι@vprenms εὖ@b μάλα@b ὁ@dgns ὁ@dgfs βασίλεια@ngfsc αἴτιος@ngnsc οὗτος@rpams φιλόθεος@annmp- καῖσαρ@nnmpc πηγή@nafsc ἅπας@angnp- ἀγαθός@angnp- εἰμί@vnpa-- γνωρίζω@vipa3p πατρόθεν@b ὁ@dans μάθημα@nansc παραλαμβάνω@vpranmp οὗτος@anams- στρατόπεδον@ngnpc δῆμος@nnmpc λαός@nnmpc παμπληθής@annmp- κατά@p χώρα@nafpc καί@cs κατά@p πόλις@nafpc ἔθνος@ngnpc τε@cs ἄρχω@vppanmp ἐκκλησιάζω@vppanmp εὐσεβέω@vipa3p ὑπό@p μέγας@andms- σωτήρ@ndmsc διδάσκαλος@andms- παιδεύω@vppenmp ἀλλά@cs καί@b πᾶς@annns- ἀθρόος@b γένος@nnnsc ἄνθρωπος@ngmpc ἔθνος@nnnpc πᾶς@andnp- φυλή@nnfpc καί@cs γλάμπω@nnfpc κοινῇ@b τε@cs πᾶς@annmp- ὁμοῦ@b καί@cs κατά@p μέρος@nansc ὁ@ddfp γνώμη@ndfpc διίστημι@vppanmp ὁ@danp ἄλλος@rpanp κατά@p μόνος@anafs- ὅδε@anafs- συμφωνέω@vipa3p ὁ@dafs ὁμολογία@nafsc ὁ@dams εἷς@anams- καί@b μόνος@anams- λογισμός@ndmpc ἔμφυτος@andmp- αὐτομαθής@andfp- τε@b καί@cs αὐτοδίδακτος@andfp- ἔννοια@ndfpc θεοκλυτέω@vppanmp"
"l.C._1.4","τίς@rpnns δέ@b οὐ@b καί@b ὁ@dnns πᾶς@annns- ὁ@dgfs γῆ@ngfsc στοιχεῖον@nnnsc αὐτός@rpams δεσπότης@namsc γνωρίζω@vipa3s ὁ@ddnp ἐκ@p αὐτός@rpgfs ἀναδίδωμι@vppednp βλάστημα@ndnpc τε@cs καί@cs ζώιον@ndnpc ὁ@dafs πρός@p ὁ@dans νεῦμα@nansc ὁ@dgns κρείσσων@angnsc ὑποταγή@nafsc ἐνδείκνυμι@vppenfs οὗτος@anams- καί@cs ποταμός@ngmpc ῥοή@nnfpc πλημμυρέω@vppanfp ὁ@ddnp νᾶμα@ndnpc βυθός@ngmpc τε@danp ἀέναος@angfp- πηγάζω@vppanfp ῥῦσις@nnfpc ὁ@dgfs ἄρρητος@angfs- θαυματουργία@ngfsc ἐπιγράφω@vipe3p ὁ@dams αἴτιος@anams- αὐτός@rpams καί@b θάλασσα@ngfsc ἄβυσσος@annfp- βένθος@ndnpc ἄπειρος1@andnp- κλείω@vprenfp κυρτόω@vppeanp τε@cs κύχατα@nanpc μετέωρος@ananp- εἰς@p ὕψος@nansc αἴρω@vppeanp καί@cs φόβος@namsc ἀπειλέω@vppaams ὁ@ddfs γῆ@ndfsc μέχρι@p αὐτός@angmp- αἰγιαλός@ngmpc πρόειμι1@vppaams πτήσσω@ndnsc πρόσταγμα@ndnsc θεῖος2@angms- νόμος@ngmsc πεδάω@vpreanp αὐτός@anams- καί@b χειμέριος@angmp- ὄμβρος@ngmpc μετρέω@vprennp ῥεῦμα@nnnpc κτύπος@nnmpc τε@x βροντή@ngmpc καί@cs ἀστραπή@ngfpc μαρμαρυγή@nnfpc παλίνστροφος@annfp- τε@x ἄνεμος@ngmpc ῥιπή@nnfpc νέφος@ngfpc τε@cs διαέριος@annfp- πορεία@annfp- ὁ@ddmp ὁ@dafs αὐτός@angms- θέα@nafsc αὐτοπτέω@vnpa-- ἀδύνατος@andmp- προφαίνω@vipa3p"
"l.C._1.5","ἀλλά@cs καί@b ὁ@dnms παμφαής@annms- ἥλιος@nnmsc ὁ@dams μακρός@anams- αἰών@namsc δολιχεύω@vppanms μόνος@anams- αὐτός@rpams οἶδα@vira3s κύριος@anams- αὐτός@rpgms τε@cs πρόσταγμα@ndnsc δουλεύω@vppanms οὔποτε@b βαίνω@vnpa-- ἐκτός@p ὅρος@ngmpc τολμάω@vipa3s σελήνη@nnfsc τε@b ὑποχωρέω@vppanfs ὁ@dans φέγγος@nansc ἥλιος@andms- χρόνος@ngmpc τε@b περίοδος@ndfpc μειόω@vppenfs καί@cs πάλιν@b αὐξάνω@vppenfs θεσμός@ndmpc ὑποτάσσω@vipe3s θεῖος2@andmp- κάλλος@nnfsc τε@b οὐ@ngmsc ρανός@ngmsc χορεία@ndfpc ἄστρον@ngnpc ἀπολάμπω@vppaams βαίνω@vppaams τε@b σύν@p τάξις@ndfsc καί@cs ἁρμονία@ndfsc καί@cs ὁ@damp αὐτός@rpgmp ἀναμετρέω@vppeanp κύκλος@nampc ὁ@dams παντοῖος@angnp- δοτήρ@namsc φάος@ngnpc ἀνακηρύσσω@vipa3p ὁμοῦ@b τε@x πᾶς@annmp- οὐράνιος@annmp- φωστήρ@nnmpc αὐτός@angns- πρόσταγμα@ndnsc καί@cs λόγος@ndmsc εἷς@anafs- συντάσσω@vpamnmp μελῳδία@nafsc μακρός@angmp- αἰών@ngmpc κύκλος@ndmpc δολιχός@anams- ἐξανύω@vppanmp δρόμος@namsc αἰθέριος@angmp- στάδιον@ngnpc διιππεύω@vipa3p ἀγών@nnmpc νύξ@ngfpc τε@b καί@cs ἡμέρα@ngfpc ἀμοιβαῖος@annfp- κινέω@nnfpc ὥρα@ngfpc τε@b καί@cs καιρός@ngmpc μεταβολή@nnfpc ῥυθμός@nnmpc τε@b καί@cs τάξις@nnfpc ὁ@dgns πᾶς@angns- ὁ@dgfs ἀπειρομεγέθης@angns- δύναμις@ngfsc ὁ@dafs πολυποίκιλος@anafs- σοφία@nafsc γεραίρω@vipa3p αὐτός@rpdms καί@b δύναμις@nnfpc ἀφανής@annfp- ἀμφί@p ὁ@danp δέ@ ἀήρ@ngmsc ἀνίημι@vpreanp πεδίον@nanpc ποτάομαι@vppenfp ὁ@dafs ὀφείλω@vppeafs καί@cs πρέπω@vppaafs θεολογία@nafsc ἀναπέμπω@vipa3p οὗτος@anams- δή@b ὁ@dams μέγας@anams- βασιλεύς@namsc καί@b αὐτός@annms- ὁμοῦ@b πᾶς@annms- ἀνυμνέω@vifa3s κόσμος@nnmsc οὗτος@anams- ἄνωθεν@b οὐρανός@nnmpc οὐράνιος@angfp- τε@x ἁψίς@ngfpc ὑπέρ@annmp- χορός@nnmpc γεραίρω@vipa3p ὑμνέω@vipa3p δέ@x ὕμνος@ndmpc ἄρρητος@andmp- ἄγγελος@ngmpc στρατιά@nnfpc πνεῦμα@nanpc τε@x νοερός@angms- φώς@ngmsc ἔκγονος@ananp- ὁ@dams σφεῖς@angmp- γεννήτωρ@namsc θεολογέω@vipa3p οὗτος@rpams αἰών@nnmpc ἄχρονος@annmp- πρό@p οὐρανός@ngmsc ὅδε@angms- καί@cs πρό@p κόσμος@ngmsc ἄλλος@annmp- τε@cs οὗτος@angmp- ἄπειρος1@annmp- αἰών@nnmpc αἰών@ngmpc πρό@p πᾶς@angfs- ὁ@dgfs ὁ@dgmp ὁρατός@ngmpc ὑπόστασις@ngfsc μόνος@anans- καί@b μέγας@anams- δεσπότης@namsc καί@cs κύριος@namsc ἐπιγράφω@vipe3p"
