"location","text"
"Th._1","μοῦσα@ngfpp ἑλικωνιάδες@ngfpp ἄρχω@vspe1p ἀείδω@vnpa--"
"Th._2","ὅστε@rpnfp ἑλικών@ngmsp ἔχω@vipa3p ὄρος@nansc μέγας@anans- τε@x ζάθεος@anans- τε@x"
"Th._3","καί@cs τε@x περί@p κρήνη@nafsc ἰοειδής@anafs- πούς@ndmpc ἁπαλός@andmp-"
"Th._4","ὀρχέομαι@vipe3p καί@cs βωμός@namsc ἐρισθενής@angms- κρονίων@ngmsp"
"Th._5","καί@cs τε@x λούω@vpamnfp τέρην@anams- χρώς@namsc περμησσός@ngmsp"
"Th._6","ἤ1@cs ἵππος@ngmsp κρήνη@ngfsc ἤ1@cs ὀλμειός@ngmsp ζάθεος@angms-"
"Th._7","ἄκρος@andmss ἑλικών@ndmsp χορός@nampc ἐμποιέω@viam3p"
"Th._8","καλός@anamp- ἱμερόεις@anamp- ἐπιρρώομαι@viam3p δέ@x πούς@ndmpc"
"Th._9","ἔνθεν@b ἀπόρνυμι@vppenfp καλύπτω@vprenfp ἀήρ@ndfsc πολύς@andfs-"
"Th._10","ἐννύχιος@annfp- στείχω@viia3p περικαλλής@anafs- ὄσσα@nafsc ἵημι@vppanfp"
"Th._11","ὑμνέω@vppanfp ζεύς@namsp τε@x αἰγίοχος@anams- καί@cs πότνια@anafs- ἥρα@nafsp"
"Th._12","ἀργεῖος@anafs- χρύσεος@andnp- πέδιλον@ndnpc ἐμβαίνω@vpraafs"
"Th._13","κόρη@nafsc τε@x αἰγίοχος@angms- ζεύς@ngmsp γλαυκῶπις@nafsc ἀθήνη@nafsp"
"Th._14","φοῖβος@namsp τε@x ἀπόλλων@namsp καί@cs ἄρτεμις@nafsp ἰοχέαιρα@nafsc"
"Th._15","ἠδέ@cs ποσειδεών@namsp γαιήοχος@namsc ἐννοσίγαιος@namsc"
"Th._16","καί@cs θέμις@nafsp αἰδοῖος@anafs- ἑλικοβλέφαρος@anafs- τε@x ἀφροδίτη@nafsp"
"Th._17","ἥβη@nafsp τε@x χρυσοστέφανος@anafs- καλός@anafs- τε@x διώνη@nafsp"
"Th._18","λητώ@nafsp τε@x ἰαπετός@namsp τε@x ἰδέ@cs κρόνος@namsp ἀγκυλομήτης@namsc"
"Th._19","ἠώς@nafsp τε@x ἠέλιος@namsp τε@x μέγας@anams- λαμπρός@anafs- τε@x σελήνη@nafsp"
"Th._20","γαῖα@nafsp τε@x ὠκεανός@namsp τε@x μέγας@anams- καί@cs νύξ@nafsp μέλας@anafs-"
"Th._21","ἄλλος@angmp- τε@x ἀθάνατος@angmp- ἱερόν@anans- γένος@nansc ἀεί@b εἰμί@vppagmp"
"Th._22","ὅς@rpnfp νῦν@b ποτέ@x ἡσίοδος@namsp καλός@anafs- διδάσκω@viaa3p ἀοιδή@nafsc"
"Th._23","ἀρνός@nampc ποιμαίνω@vppaams ἑλικών@ngmsp ὑπό@p ζάθεος@angms-"
