"location","text"
"Lys. 4_1","θαυμαστός@annns- γε@b ὦ@i βουλή@nvfsc ὁ@dnns διαμάχομαι@vnpe-- περί@p οὗτος@rpgns ὡς@cs οὐ@b γίγνομαι@viam3p ἐγώ@rpdmp διαλλαγή@nnfpc καί@b ὁ@dans μέν@b ζεῦγος@nansc καί@b ὁ@dnnp ἀνδράποδον@nnnpc καί@cs ὅσος@ananp- ἐκ@p ἀγρός@ngmsc κατά@p ὁ@dafs ἀντίδοσις@nafsc λαμβάνω@viaa3s μή@b ἄν@b δύναμαι@vnpe-- ἀρνέομαι@vnap-- ὡς@cs οὐ@b ἀποδίδωμι@viaa3s φανερός@b δέ@cs περί@p πᾶς@angnp- συνόρω@vpreams ἀρνέομαι@vnpe-- ὁ@danp περί@p ὁ@dgfs ἄνθρωπος@ngfsc μή@b κοινῇ@b ἐγώ@rpacp χράω@vnpe-- συγχωρέω@vnaa--"
"Lys. 4_2","καί@b ὁ@dafs μέν@b ἀντίδοσις@nafsc διά@p ἐκεῖνος@rpafs φανερός@annms- εἰμί@vipa3s ποιέω@vpamnms ὁ@dafs δέ@cs αἰτία@nafsc διά@p ὅς@rpafs ἀποδίδωμι@viaa3s ὅς@rpanp λαμβάνω@viaa3s οὐ@b ἄν@b ἄλλος@anafs- ἔχω@vopa3s εἶπον@vnaa-- βούλομαι@vppenms ὁ@danp ἀληθής@ananp- λέγω3@vnpa-- ἤ1@cs ὅτι@cs ὁ@dnmp φίλος@nnmpc περί@p πᾶς@angmp- ἐγώ@rpamp οὗτος@rpgmp συναλλάσσω@viaa3p"
"Lys. 4_3","βούλομαι@viie1s δέ@b ἄν@b μή@b ἀπολαχέω@vnfa-- αὐτός@rpams κριτής@namsc διονύσιον@ndnpp ἵνα@cs σύ@rpdmp φανερός@annms- γίγνομαι@viam3s ἐγώ@rpdms διαλλάσσω@vprenms κρίνω@vpaanms ὁ@dafs τιμή@nafsc φυλή@nafsc νικάω@vnpa-- νῦν@b δέ@b γράφω@viaa3s μέν@b οὗτος@rpanp εἰς@p ὁ@dans γραμματεῖον@nansc ἀπελαύνω@viaa3s δέ@b"
"Lys. 4_4","καί@b ὅτι@cs ἀληθής@ananp- οὗτος@rpanp λέγω3@vipa1s φιλῖνος@nnmsp καί@cs διοκλῆς@nnmsp οἶδα@vipa3p ἀλλά@b οὐ@b εἰμί@vipa3s αὐτός@rpdmp μαρτυρέω@vnaa-- μή@b διόμνυμι@vpamdmp περί@p ὁ@dgfs αἰτία@ngfsc ὅς@rpgfs ἐγώ@rpnms φεύγω@vipa1s ἐπεί@cs σαφής@b γιγνώσκω@viaa2p ἄν@b ὅτι@cs ἐγώ@rpnmp εἰμί@viia1p αὐτός@rpams ὁ@dnmp κριτής@namsc ἐμβάλλω@vpaanmp καί@cs ἐγώ@rpgmp ἕνεκα@p καθίζω@viie3s ἀλλά@b εἰμί@viia3s εἰ@cs βούλομαι@vipe3s ἐχθρός@annms-"
"Lys. 4_5","δίδωμι@vipa1s γάρ@b αὐτός@rpdms οὗτος@rpans οὐδείς@rpans γάρ@b διαφέρω@vipa3s οὐκοῦν@b ἔρχομαι@viaa1s αὐτός@rpnms αὐτός@rpams ἀποκτείνω@vpfanms ὡς@cs οὗτος@rpnms φημί@vipa3s καί@cs βία@nnfsc εἰς@p ὁ@dafs οἰκία@nafsc εἰσέρχομαι@viaa1s διά@nnfsc τίς@rpans οὖν@b οὐ@b ἀποκτείνω@viaa1s ὑποχείριος@anans- λαμβάνω@vpaanms ὁ@dans σῶμα@nansc καί@cs τοσοῦτος@anans- κρατέω@vpaanms ὥστε@cs καί@b ὁ@dafs ἄνθρωπος@nafsc λαμβάνω@vnaa-- φράζω@vmaa3s πρός@p σύ@rpamp ἀλλά@b οὐ@b ἔχω@vipa3s εἶπον@vnaa--"
"Lys. 4_6","καί@b μήν@b οὐδείς@rpnms γε@b σύ@rpgmp ἀγνοέω@vipa3s ὅτι@cs ταχύς@b ἄν@b ἐγχειρίδιον@ndnsc πλήσσω@vpapnms ἀποθνῄσκω@viaa3s ἤ1@cs πύξ@b παίω@vppenms φαίνω@vipe3s τοίνυν@b οὐ@b δέ@b αὐτός@rpnms αἰτιάομαι@vppenms τοιοῦτος@anans- τις@rpans ἔχω@vppaamp ἐγώ@rpamp ἔρχομαι@vnaa-- ἀλλά@cs ὄστρακον@ndmsc φημί@vipa3s πλήσσω@vnap-- καίτοι@b φανερός@annns- ἤδη@b ἐκ@p ὅς@rpgnp ἐρῶ@vira3s ὅτι@cs οὐ@b πρόνοια@nnfsc γίγνομαι@vire3s"
"Lys. 4_7","οὐ@b γάρ@b ἄν@b οὕτως@b ἔρχομαι@viaa1p ἄδηλος@angns- εἰμί@vppagns εἰ@cs παρά@p οὗτος@rpdms εὑρίσκω@vifa1p ὄστρακον@nansc ἤ1@cs ὅστις@rpdns αὐτός@rpams ἀποκτείνω@vifa1p ἀλλά@cs οἴκοθεν@b ἔχω@vppanmp ἄν@b βαδίζω@viia1p νῦν@b δέ@b ὁμολογέω@vipe1p πρός@p παῖς@nampc καί@cs αὐλητρίς@nafpc καί@b μετά@p οἶνος@ngmsc ἔρχομαι@vpaanmp ὥστε@b πῶς@b οὗτος@annnp- εἰμί@vipa3s πρόνοια@nnfsc ἐγώ@rpncs μέν@b γάρ@b οἴομαι@vipe1s οὐδαμῶς@b"
"Lys. 4_8","ἀλλά@b οὗτος@rpnms ἐναντίος@b ὁ@ddnp ἄλλος@rpdnp δύσερις@annms- εἰμί@vipa3s καί@cs ἀμφότερος@ananp- βούλομαι@vipe3s ὁ@dans τε@b ἀργύριον@nansc μή@b ἀποδίδωμι@vnaa-- καί@cs ὁ@dafs ἄνθρωπος@nafsc ἔχω@vnpa-- εἶτα@b ὑπό@p ὁ@dgfs ἄνθρωπος@ngfsc παροξύνω@vprenms ὀξύχειρ@annms- λίαν@b καί@cs πάροινος@annms- εἰμί@vipa3s ἀνάγκη@nnfsc δέ@b ἀμύνω@vnam-- ὁ@dnfs δέ@b τοτέ@b μέν@b ἐγώ@rpams περί@p πολύς@angns- τοτέ@b δέ@cs οὗτος@rpams φημί@vipa3s ποιέω@vnpe-- βούλομαι@vppenfs ὑπό@p ἀμφότερος@angmp- ἐράω1@vnpe--"
"Lys. 4_9","καί@b ἐγώ@rpnms μέν@b καί@b ἐκ@p ἀρχή@ngfsc εὔκολος@b ἔχω@viia1s καί@cs νῦν@b ἔτι@b ἔχω@vipa1s ὁ@dnms δέ@b εἰς@p οὗτος@rpans βαρυδαιμονία@ngfsc ἥκω@vipa3s ὥστε@cs οὐ@b αἰσχύνω@vipe3s τραῦμα@nanpc ὀνομάζω@vppanms ὁ@danp ὑπώπιος@ananp- καί@b ἐν@p κλίνη@ndfsc περιφέρω@vppenms καί@cs δεινός@b προσποιέω@vppenms διάκειμαι@vnpe-- ἕνεκα@p πόρνη@ngfsc ἄνθρωπος@ngmsc ὅς@rpafs ἔξεστι@vipa3s αὐτός@rpdms ἀναμφισβήτητος@b ἔχω@vnpa-- ἐγώ@rpdms ἀποδίδωμι@vpaadms ὁ@dans ἀργύριον@nansc"
"Lys. 4_10","καί@b φημί@vipa3s μέν@b δεινός@b ἐπιβουλεύω@vnap-- καί@cs πρός@p ἅπας@ananp- ἐγώ@rpdmp ἀμφισβητέω@vipa3s ἔξεστι@vppaans δέ@cs ἐκ@p ὁ@dgfs ἄνθρωπος@ngfsc βασανίζω@vpapgfs ὁ@dams ἔλεγχος2@namsc ποιέω@vnam-- οὐ@b ἐθέλω@viaa3s ὅς@rpnnp πρῶτος@anans- μέν@b οὗτος@rpans ἄν@b καταλέγω@viaa3s πότερος@ananp- κοινός@annfs- ἐγώ@rpdmp εἰμί@viia3s ἤ1@cs ἴδιος@annfs- οὗτος@rpgns καί@b πότερος@ananp- ὁ@dans ἥμισυς@anans- ὁ@dgns ἀργύριον@ngnsc ἐγώ@rpnms συμβάλλω@viam1s ἤ1@cs οὗτος@rpnms ἅπας@anans- δίδωμι@viaa3s καί@cs εἰ@cs διαλλάσσω@vprenmp ἤ1@cs ἔτι@b ἐχθρός@annmp- εἰμί@viia1p"
