"location","text"
"Gnomol.Epic._1","1@ κλ@ fr@vmpa2s ἐπίκτητος@ngmsp ὁ@dnms τύχη@ndfsc βίος@nnmsc συμπλέκω@vprenms ἔοικα@vira3s χειμάρρους@andms- ποταμός@ndmsc καί@cs γάρ@b ταραχώδης@annms- καί@cs ἰλύς@annms- ἀνάμεστος@annms- καί@cs δυσέμβατος@annms- καί@cs τυραννικός@annms- καί@cs πολύηχος@annms- καί@cs ὀλιγοχρόνιος@annms-"
"Gnomol.Epic._2","ψυχή@nnfsp ὁμιλέω@vppanfs ἀρετή@ndfsc ἔοικα@vira3s ἀέναος@andfs- πηγή@ndfsc καί@cs γάρ@b καθαρός@annns- καί@cs ἀτάραχος@annns- καί@cs πότιμος@annns- καί@cs νόστιμος@annns- καί@cs κοινωνικός@annns- καί@cs πλούσιος@annns- καί@cs ἀβλαθής@annns- καί@cs ἀνώλεθρος@annns-"
"Gnomol.Epic._3","3@ 3@ εἰ@cs βούλομαι@vipe2s ἀγαθός@annms- εἰμί@vnpa-- πρῶτος@anans- πιστεύω@vmaa2s ὅτι@cs κακός@annms- εἰμί@vipa2s"
"Gnomol.Epic._4","4@ βελτίων@annns- ὀλιγάκις@b πλημμελέω@vnpa-- ὁμολογέω@vppaams σωφρονέω@vnpa-- πλεονάκις@b ἤ1@cs ὀλιγάκις@b ἁμαρτάνω@vnpa-- λέγω3@vppaams πλημμελέω@vnpa-- πολλάκις@b"
"Gnomol.Epic._5","5@ κολάζω@vmpa2s ὁ@danp πάθος@nanpc ἵνα@cs μή@b ὑπό@p αὐτός@rpgmp τιμωρέω@vspa3s"
"Gnomol.Epic._6","6@vmpa2s μή@b οὕτως@b ὁ@dans ἐκ@p ὁ@dgfs δόξα@ngfsc αἰσχύνω@vmpe2s ὡς@cs ὁ@dnns ἐκ@p ὁ@dgfs ἀλήθεια@ngfsc ἀποφεύγω@viia3s"
"Gnomol.Epic._7","7@vmpa2s εἰ@cs ἐθέλω@vipa2s καλός@b ἀκούω@vnpa-- μανθάνω@vmaa2s καλός@b λέγω3@vnpa-- μανθάνω@vpaanms δέ@b καλός@b λέγω3@vnpa-- πειράω@vmpe2s καλός@b πράσσω@vnpa-- καί@cs οὕτως@b καρπόω@vifm2s ὁ@dnns καλός@b ἀκούω@vnpa--"
"Gnomol.Epic._8","8@ 19@ ἐξετάζω@vmpa2s σεαυτοῦ@rpams πότερος@ananp- πλουτέω@vnpa-- ἐθέλω@vipa2s ἤ1@cs εὐδαιμονέω@vnpa-- καί@cs εἰ@cs μέν@b πλουτέω@vnpa-- οἶδα@vmpa2s ὅτι@cs οὐ@b τε@cs ἀγαθός@annns- οὐ@b τε@cs ἐπί@p σύ@rpdcs πάντῃ@andfs- εἰ@cs δέ@b εὐδαιμονέω@vnpa-- ὅτι@cs καί@b ἀγαθός@annns- καί@cs ἐπί@p σύ@rpdms ἐπεί@cs ὁ@dnns μέν@b τύχη@ngfsc ἐπίκαιρος@annns- δάνειον@nnnsc ὁ@dnns δέ@b ὁ@dgfs εὐδαιμονία@ngfsc προαίρεσις@ngfsc"
"Gnomol.Epic._9","9@ 2@ καθά@cs ἔχις@nafsc ἤ1@cs ἀσπίς@nafsc ἤ1@cs σκορπίος@namsc ἐν@p ἐλεφαντίνη@andfs- ἤ1@cs χρύσεος@ndfsc θεάομαι@vppenms κίστη@ndfsc οὐ@b διά@p ὁ@dans πολυτελής@anans- ὁ@dgfs ὕλη@ngfsc ἀγαπάω@vipa2s καί@cs εὐδαιμονίζω@vipa2s ἀλλά@cs ὅτι@cs λυμαντικός@annfs- ὁ@dnfs φύσις@nnfsc ἐκτρέπω@vspa3s καί@cs μυσάττομαι@vspa3s οὕτως@b καί@b ἐπειδάν@cs ἐν@p πλοῦτος1@ndmsc καί@cs ὄγκος@ndmsc τύχη@ngfsc θεάομαι@vsam2s κακία@nafsc ἔνειμι@vppaafs μή@b καταπλάσσω@vspa2s ὁ@dans περιλαμπής@anans- ὁ@dgfs ὕλη@ngfsc ἀλλά@cs καταφρονέω@vmpa2s ὁ@dgfs ἐν@p ὁ@ddms τρόπος@ndmsc κιβδηλία@ngfsc"
"Gnomol.Epic._10","10@ 21@ ὁ@dnms πλοῦτος@nnmsc οὐ@b ὁ@dgnp ἀγαθός@angnp- ὁ@dnfs πολυτέλεια@nnfsc ὁ@dgnp κακός@angnp- ὁ@dnfs σωφροσύνη@nnfsc ὁ@dgmp ἀγαθός@angmp- καλέω@vipa3s δέ@b ὁ@dnfs μέν@b σωφροσύνη@nnfsc ἐπί@p ὁ@dafs εὐτέλεια@nafsc καί@cs ὁ@dafs κτῆσις@nafsc ὁ@dgnp ἀγαθός@angnp- ὁ@dnms δέ@cs πλοῦτος@nnmsc ἐπί@p ὁ@dafs πολυτέλεια@nafsc καί@cs ἀφέλκω@vipa3s ὁ@dgfs σωφροσύνη@ngfsc δυσχερής@annns- ἄρα@x πλουτέω@vppaams σωφρονέω@vnpa-- ἤ1@cs σωφρονέω@vppaams πλουτέω@vnpa--"
"Gnomol.Epic._11","11@ 22@vmpa2s ὥσπερ@cs εἰ@cs ἐν@p ναῦς@ndfsc σπείρω@viap2s ἤ1@cs τίκτω@viap2s οὐ@b ἄν@b σπεύδω@viia2s αὐτός@rpgfs κυβερνήτης@ngfsc ὑπάρχω@vnpa-- οὐ@b τε@cs γάρ@b ἐκεῖ@b σύ@rpdms φύσις@ndfsc ὁ@dnfs ναῦς@nnfsc σύνειμι1@vifm3s οὐ@b τε@cs ἐνταῦθα@b ὁ@dnms πλοῦτος@nnmsc ἀλλά@cs πάντῃ@b ὁ@dnms λόγος@nnmsc ὅσπερ@rpnns οὖν@b σύ@rpdcs φυσικός@annns- καί@cs συγγενής@annns- ὁ@dnms λόγος@nnmsc οὗτος@rpans καί@b οἰκεῖος@anans- ἡγέομαι@vpamnms οὗτος@rpgns ἐπιμελέομαι@vmpe2s"
"Gnomol.Epic._12","12@ 23@n---c ἐν@p πέρσης@ndmpp μέν@b γεννάω@vpapnms οὐ@b ἄν@b σπεύδω@viia2s οἰκέω@vnpa-- ὁ@dafs ἑλλάς@nafsp ἀλλά@cs αὐτόθι@b διάγω@vppanms εὐτυχέω@vnpa-- ἐν@p πενία@ndfsc δέ@b γεννάω@vpapnms τίς@rpans σπεύδω@vipa2s πλουτέω@vnpa-- ἀλλά@cs οὐ@b αὐτόθι@b μένω@vppanms εὐτυχέω@vnpa--"
"Gnomol.Epic._13","13@ 24@n---c ὥσπερ@cs ἐπί@p μικρός@angfs- κλινοποδίον@ngfsc θλίβω@vppeams ὑγιαίνω@vnpa-- ἀμείνων@annnsc ἤ1@cs ἐπί@p πλατύς@ngfsc κλίνη@ngfsc κυλινδέω@vppeams νοσέω@vnpa-- οὕτως@b καί@b ἐν@p μικρός@andfs- περιουσία@ndfsc βελτίων@annnsc συστέλλω@vppeams εὐθυμέω@vnpa-- ἤ1@cs ἐν@p μέγας@andfs- τυγχάνω@vppaams δυσθυμέω@vnpa--"
"Gnomol.Epic._14","14@ 25@ οὐ@b πενία@nnfsc λύπη@nafsc ἐργάζομαι@vipe3s ἀλλά@cs ἐπιθυμία@nnfsc οὐ@b δέ@x πλοῦτος@nnmsc φόβος@ngmsc ἀπαλλάσσω@vipa3s ἀλλά@cs λογισμός@nnmsc κτάομαι@vpamnms τοιγάρ@b ὁ@dams λογισμός@namsc οὐ@b τε@cs πλοῦτος@ngmsc ἐπιθυμέω@vifa2s οὐ@b τε@cs πενία@nafsc μέμφομαι@vifm2s"
"Gnomol.Epic._15","26@ οὔτε@b ἵππος@nnmsc ἐπί@p φάτνη@ndfsc καί@cs φάλαρος@ndnpc καί@cs τάπης@ndfpc οὐ@b τε@x ὄρνις@nnfsc ἐπί@p βώμη@ndfsc καί@cs καλιά@ndfsc ὑψόω@vipe3s καί@cs γαυριάω@ndfsc ἀλλά@cs ἄμφω@annmd- ἐπί@p κύτη@ndmsc ὁ@rpnms μέν@x πούς@ngmpc ὁ@rpnms δέ@x πτερόν@ngnpc καί@b σύ@rpnms τοιγάρ@b μή@b ἐπί@p τροφή@ndfsc καί@b σκέπτομαι@ndfsc καί@cs ἁπλῶς@b ὁ@ddfs ἔξωθεν@b περιουσία@ndfsc μέγας@anans- ὀγκύλλος@vmpe2s ἀλλά@cs ἐπί@p φιλανθρωπία@ndfsc καί@cs εὐποιία@ndfsc"
"Gnomol.Epic._16","16@ ὁ@dnns καλός@b ζάω@vnpa-- ὁ@dgns πολυτελής@b διαφέρω@vipa3s ὁ@dans μέν@b γάρ@b ἐκ@p σωφροσύνη@ngfsc καί@b αὐταρκεία@ngfsc καί@b εὐταξία@ngfsc καί@b κοσμιότης@ngfsc καί@cs εὐτέλεια@ngfsc παραγίγνομαι@vipe3s ὁ@dnns δέ@cs ἐκ@p ἀκολασία@ngfsc καί@b τρυφή@ngfsc καί@b ἀταξία@ngfsc καί@cs ἀκοσμία@ngfsc τέλος@nansc δέ@b ὁ@dgms μέν@b ἔπαινος@nnmsc ἀληθής@annms- ὁ@dgms δέ@cs ψόγος@nnmsc εἰ@cs τοίνυν@b βούλομαι@vipe2s καλός@b ζάω@vnpa-- μή@b ζητέω@vmpa2s μετά@p πολυτέλεια@nafpc ἐπαινέω@vnpe--"
