"location","text"
"Orat. 58_1","lix@vmpa2s προς@p τις@nampp νεόφυτος@nampp περί@nnmsp τις@rpgfs ταπητος@ngfsp ὅς@rpafs αὖ@b πρότερος@anans- καί@cs νῦν@b ἔοικα@vira3s ἐγώ@rpdcs δεῖ@vnpa-- φάρμακον@ngnpc νόσος@ngfsc πάλιν@b καταλαμβάνω@vpaagfs ὁ@damp ὁμιλέω@vppaamp ἐγώ@rpdmp πολύς@anans- χαλεπός@angfsc ὅς@rpgfs πρόσθεν@b τις@rpnmp νοσέω@viaa3p βούλομαι@vope1s δέ@b ἄν@b σύ@rpacp καί@b κατά@p ὁ@dafs ἴασις@nafsc ἐκεῖνος@b νοι@ndmpc γίγνομαι@vnam-- παραπλήσιος@anamp- ὁ@dgfs αὐτός@angfs- καί@b νῦν@b θερα@vmpa2s πείας@ngfsc ὁ@danp αὐτός@rpanp δύναμαι@vpapgfs εἰμί@vipa3s δέ@b οὗτος@rpnfs λόγος@nnmsc τε@b καί@b παραίνεσις@nnfsc καί@cs ὁ@dnns πείθω@vnap-- καλός@annnsc εἰμί@vnpa-- ὁ@dgns ζάω@vnpa-- ἐν@p ὁ@n---p codex@nvfsc chisianus@nnmsp α@ monacensis@nnmsp gr@ 483@ augustanus@nvmsp ρ@n---p palatinus@nnfsp gr@ 282@ va@ vaticanus@nvmsp gr@b 81@ β@ barberinus@nnfsp 41@ μ@n---p marcianus@nnfsp gr@ ι@n---p marcianus@nnmsp append@vmaa2s xci@ 2@i par@i parisinus@nnfsp gr@vipa1s 3016@ ὁ@n---p laurentianus@nnmsp lvii@n---p 2@b καί@nvmsp cantabrigiensis@nnmsp olim@b kerrοβίων@ndmsp ath@ athών@nn-sp laurae@nnfsp ω@n---p 123@n---c μο@n---p monacensis@nnfsp gr@ 101@cs ὔβω@vmpa2s ὁ@dnns σωφσονέω@vnpa-- ἐγώ@rpncs γάρ@b σύ@b ὁ@dans μέν@b διά@p κληδών@ngfpc τε@b καί@cs μάστιξ@ngmpc κείρω@vnpe-- νουθετέω@vnpa-- ἐφυμός@anans- οὗτος@rpanp κολλαχοῦ@b ὁ@dans ἐναντίος@anans- κοιέω@vppaams ὁ@dafs δέ@cs ἀπό@p συμβουεύω@vnra-- ὠφέλεια@nnfpc νομίζω@vpaanms καί@cs μᾶλλον@b ἔχω@vnpa-- ἀνανεόω@vnpa-- ἐκ@p οὗτος@rpans ἥκω@viia1s"
"Orat. 58_2","δίδωμι@vmaa2s τος@vppagns οὖν@b ἐγώ@rpdcs ὁ@dgns κράγματος@ngnsc ἐν@p ὁ@ddnp οὐκέτι@b κλημμελή@ananp- σασιν@anafs- ικάνη@anafs- ἐπίδειξις@nafsc οὐ@b οἴομαι@viap1s προσήκω@vnpa-- νουθετέω@vnpa-- σύ@rpamp ἀφίημι@vpaanms ἕτερος@anans- τις@rpans ζητέω@vnpa-- οἷμαι@vipe1s σύ@rpamp οὐ@b ἐθέλω@vnfa-- χείρων@anampc ἐκεῖνος@rpgmp φαίνω@vnap-- ὁ@ddms ἀπό@p ὅς@rpgmp κεῖμαι@viap3p καί@b δόξα@nafsc ἐγώ@rpdmp καί@cs ὁ@dafs ἐκ@p αὐτός@rpgfs ἠδονή@nafsc φέρω@vpragmp 3@ το@dnnp μέν@b οὖν@b δίκαιος@annns- εἰμί@viia3s ὁ@ddmp ἐγώ@angmp- αὐτός@angmp- ἐργος@ndmpc ἀφαιρέω@vnpa-- τις@rpans ὁ@dgnp κακός@angnp- ὅς@rpanp χαρά@nnfsc ὁ@dgms καιρός@ngmsc φέρω@vppennp ὁ@ddfs ὁ@dgmp ἕλλην@ngmpp φωνή@ndfsc κρασεκέω@viaa3s καί@cs κρός@nnmsc ὁ@dafs κνῦμα@ngnpc βία@nafsc εἰς@p ὅσος@anans- οἷος@annns- τε@b ἀντέχω@vnpa-- νῦν@b δέ@b ὅς@rpdmp ἐξαμαρτάνω@viia2p κρουσαίθω@vmpa2p ὁ@ddnp δεινός@andnp- καί@cs μείων@b ποιέω@vmpa2p ὁ@danp δυσχερής@ananp- καρακλήσιος@anans- κοιέω@vppanmp ναύτης@ndmpc ὅς@rpnmp ὁ@dgfs θάλασσα@ngfsc οἰδέω@vppagfs καί@cs ὁ@dgfs ναῦς@ngfsc κῦμα@ndnpc ταράσσω@vppegfs ἀντί@p ὁ@dgns χάω@ngfsc τέχνη@ndfsc κείρω@vnpe-- σώζω@vnfa-- ὁ@dans σκάφος2@nansc ἐκ@b τείνω@vipa3p ὁ@ddmp παρά@p ἑαυτοῦ@rpgmp ὁ@dams τε@b κίνδυνος@namsc καί@cs ὁ@danp φοβέω@vppaanp καί@b σύ@rpamp τοίνυν@b ἄτοπος@annns- ἀφίημι@vpaaamp ἀμύνω@vnpa-- ὁ@ddns σχῆμα@ndnsc ὅδε@angmp- ὁ@dgmp λόγος@ngmpc πονέω@vppadms τε@b καί@cs πιέζω@anans- μένω@vpamdms διά@p ὅς@rpgnp χείρων@anansc πράσσω@vifa3p ἐπεισάγω@vnpa--"
"Orat. 58_4","εἰμί@viia3s μέν@b οὖν@b ἄν@b ἐπιτίμησις@ngfsc ἄξιος@annns- ὡς@rpgfs ἔχω@vppaans ἐγώ@rpdmp βλάβη@nafsc εἰ@cs καί@b τις@rpdmp ὁ@dgnp ἄλλος@rpgnp ἐπιτίθημι@viie2p λέγω3@vipa1s ὁ@dgmp ἔξω@p ὁ@dgns τέμενος@ngnsc ὁ@dgfp μοῦσα@ngfpp μη@b δέ@cs γάρ@b χειροτέχνης@nnmsc πάσχω@vmpa3s κακός@b ὑπό@p νέος@angms- διατρίβω@vppagms ἐν@vipa1p παιδεία@ndfsc ἀλλά@b ’@b ἄγω@b πρός@p ἐκεῖνος@rpamp εἰρήνη@nafsc καί@cs μη@b δέ@cs ὁ@dgmp παρά@p ὁ@dgmp ἐκεῖθεν@b ποιέω@vppegnp ὁ@dams βίος@namsc ἔπαινος@vppanms ἑαυτοῦ@rpams ἀπό@b στερέω@vmpa3s ἀλλά@cs καί@b ὁ@dafp τοιοῦτος@anafp- γλῶσσα@nafpc εἰς@p εὐφημία@nafpc ἑαυτοῦ@rpgms προκαλέω@vmpe3s καί@cs τοσοῦτος@rpans ἀπέχω@vmpa3s ὁ@dgns πρός@p τις@rpams ὁ@dgnp τοιοῦτος@rpgmp εἰς@p λοιδορία@nafsc καθίστημι@vnpe-- ὥστε@cs καί@b ἄν@cs παρά@p ἐκεῖνος@rpgmp τις@rpgms εἰς@p αὐτός@rpams ἔρχομαι@vsaa3s τις@rpnns τοιοῦτος@annns- ἀνέχω@vnpe-- καί@cs δείκνυμι@vnpa-- καί@b οὗτος@rpdfs πόσος@anans- τις@anans- ὁ@dans μέσος@anans- πρός@p ἀγοραῖος@nansc νέος@andms- ὁ@dgfs ἑρμῆς@ngmsp τελετή@ngfsc ἀξιόω@vppedms"
"Orat. 58_5","ὁ@dans μέν@b ἄριστον@anans- οὗτος@rpnns ἄν@b ὅς@vppanms εἰ@cs δέ@b οὐ@b ἄν@b ὅλος@b δύναμαι@vope2s βέλτιστος@annmss εἰμί@vnpa-- μέχρι@p οὗτος@rpgnp γίγνομαι@vmpe2s κακός@annms- βλασφημέω@vppanms εἰς@p χρυσοχόος@anams- ἀσελγαίνω@vppanms εἰς@p σκυτότομος@anams- παίω@vppanms τέκτων@namsc λακτίζω@vppanms ὑφάντης@namsc ἕλκω@vppanms κάπηλος@namsc ἀπειλή@vppanms ἐλαιοπώλης@ndfpc καλός@annns- μέν@b γάρ@b οὗτος@rpgnp οὐδείς@rpnns οὐδέ@rpnns ’@cs ἄξιος@annns- ὁ@dgnp ἱερόν@ngnpc ἐπί@p δ@cs χωρέω@vipa3s κατά@p ἕκαστος@anafs- ἡμέρα@nafsc εἰμί@vmpa3s δέ@b ἔξω@p οὗτος@rpgnp ὁ@dnnp ἀπό@p ὁ@dgfs κακία@ngfsc καί@cs μή@b τολμάω@annns- ὁ@dams οὐδός@namsc ὑπερβαίνω@vnpa-- ἀλλά@cs δή@b καί@cs οὗτος@rpnns γίνομαι@vmpe3s ἀσεβής@annns- οὐ@b ἀνεκτός@annns- μέν@b συμπίτνω@vpaanms δέ@b νέος@andms- νέος@annms- μάχομαι@vmpe3s νῦν@b μέν@b ψιλός@andfp- ὁ@ddfp χείρ@ndfpc νῦν@b ρ@ ἀντί@p λίθος@ngmsc ὁ@ddfs διφθέρα@ndfsc χράομαι@vppenms καίτοι@b καί@b τραῦμα@nnnpc μέν@b ἐντύθεν@b γίγνομαι@voam3s ἄν@b δμώς@nnmsc δέ@cs ἄν@b ἐκ@p παράδειγμα@nansc παράδειγμα@ngnpc ἐγώ@rpdmp εἰμί@vopa3s παραμυθία@nnfsc ὅς@rpgnp ὁ@danp μέν@b ὁράω@vira1p ι@an---- ὁ@danp δέ@cs ἀκούω@vira1p"
"Orat. 58_6","ὁ@dnns δέ@x νῦν@b καί@cs ὁ@dnns καινός@annns- τε@x καί@cs οὔπω@b πρότερος@anans- ἐν@p μουσεῖον@ndnsc φαίνω@vpapnns ἐπιστέλλω@viaa2p τεύχω@vmaa2p ὁ@ddmp παιδαγωγός@andmp- ὅς@rpamp αἰδέομαι@vnpe-- νόμος@nnmsc ὅς@vppavms καί@b ὁ@damp μέν@b ὑβρίζω@vira2p ὁ@ddmp δέ@cs ἀπειλέω@vmpa2p καί@cs ταπεινός@anans- πε@vmpa2s ποιέω@vira2p ὁ@dans μετά@p φρόνημα@ngnsc διάγω@vppaans ἔθνος@nansc ὁ@dgmp μέν@b ὄις@an---- πάσχω@viaa1s καταπίπτω@vpaagmp ὁ@dgmp δέ@cs ὁ@ddfs ὁ@dgmp ἴσος@angmp- ἐλπίς@ndfsc εἰμί@vppanms δέ@b οὐ@b οὗτος@rpanp αὐτός@rpdmp ἡνίκα@cs φοιτάω@viia1s ἐγώ@rpnms ἀλλά@cs ’@b ἐν@p τιμή@ndfpc οὗτος@rpnmp μετά@p ὁ@damp διδάσκαλος@nampc μιμέομαι@viie3p -@vipa1p μένω@viia3p ὁ@dgmp νέος@angmp- ὁ@damp διδάσκαλος@nampc παρά@p ὅς@rpgfp καί@b αὐτός@rpgmp ὑπάρχω@viia3p τιμή@nnfpc ὁ@ddmp παιδαγωγός@ndmpc ὁ@dans δίκαιος@anans- ἔχω@vppanfp μέγας@annnp- γάρ@b ὡς@b ἀληθής@b μέγας@annnp- ὁ@dnnp παρά@p οὗτος@rpgmp εἰς@p ὁ@damp νέος@anams- ἀνάγκη@ndfsc τε@cs ὅς@rpgnp ὁ@dnns μανθάνω@vnpa-- δέω@vipe3s καί@cs ὁ@dnns πολύς@anans- καλός@annnsc ὁ@dnfs σωφροσύνη@nnfsc οὔτοι@b γάρ@b φρουρός@nnmpc ὁ@dgfs ἀνθέω@vpaagfs ἡλικία@ngfsc οὗτος@rpnmp φύλαξ@nnmpc οὗτος@rpnmp τεῖχος@nnnsc ἀπελαύνω@vppanmp ὁ@damp κακός@b ἐράω1@vppaamp ἀπωθέω@vppanmp ἔργω1@viia3p τε@vppanmp οὐ@b ἐάω@vppanmp ὁμιλέω@vnpa-- ἀποκρούω@vppenmp ὁ@dafp προσβολή@nafpc ὑλακτέω@vppanmp κύων@nnmpc πρός@p λύκος@nampc γίγνομαι@vppenmp"
"Orat. 58_8","οὐ@b τε@cs παρά@p πατήρ@ngmsc παῖς@ndcsc γίγνομαι@voam3s ἄν@b οὐ@b τε@cs μαθητής@ndmsc παρά@p ὁ@dgms διδάσκαλος@ngmsc ὁ@dnms μέν@b γάρ@b ἐφίστημι@vpaanms ὁ@ddms υἱός@ndmsc ὁ@dams ἄνθρωπος@nafsc ἐν@p ἄλλος@rpdnp εἰμί@vipa3s ἐν@p ἐπιμέλεια@ndfsc μέν@b πόλις@ngfsc ἐν@p φροντίς@ndfsc δέ@cs ἀγρός@ngmpc καί@cs ὁ@dgmp ἐν@p αὐτός@rpdmp καί@b θερα@ πόντος@ngmpc τε@b καί@cs θεράπαινα@ngfpc πολλάκις@b τε@b συμβαίνω@viaa3s τις@rpnns τοιοῦτος@rpnns διά@p ὅς@rpans κατατρίβω@viaa3s ἐπί@p ἀγορά@ngfsc ἅπας@anafs- ὁ@dafs ἡμέρα@nafsc ὁ@ddns δέ@b αὐτός@annns- οὗτος@rpnns εἷς@annns- ἕργω@nnnsc ὁ@dnms νέος@annms- καί@cs ὁ@dnns οὗτος@rpgms συμφέρω@vppanns καί@b νύξ@ngfsc ἥκω@vppagfs ὁ@ddms πατήρ@ndmsc μέν@b ἔξεστι@vipa3s ἐν@p ὕπνος@ndmsc κεῖμαι@vnpe-- καί@cs προστίθημι@vnpa-- τις@rpans καί@b ὁ@dgfs ἡμέρα@ngfsc εἰ@cs δοκέω@voaa3s ὁ@dnms δέ@b αὐτός@rpams τε@cs καί@cs ὁ@dams νέος@anams- ὑπάγω@vipa3s ὁ@ddms λύχνος@ndmsc καί@cs πρῶτος@anams- ἑαυτοῦ@rpams ἀφυπνίζω@vpaanms ἐπί@p ἐκεῖνος@rpams ἔρχομαι@vipe3s πλέος@anansc τις@rpans ὁ@dgmp ἀλεκτρυών@ngmpc ποιέω@vppanms ἐγώ@b -@nanpc ρων@vppanms ὁ@ddfs χείρ@ndfsc"
"Orat. 58_9","ὁ@dgnp αὐτός@angnp- τοίνυν@b οὗτος@rpgnp ἡσσάομαι@vipm3s καί@b ὁ@dnnp ὁ@dgms διδάσκαλος@ngmsc ὁ@dgms μέχρι@p μέν@b μεσημβρία@ngfsc οἶδα@vpragms -@angms- τος@ngmsc ὁ@dams νέος@anams- μετά@p οὗτος@rpanp δέ@cs οὐ@b ὁράω@vppagms οὐδέ@b σύν@vppagms -@vppagms εἰμί@vppagms οὐδέ@b πονέω@vppagms περί@p αὐτός@rpams καί@b ὁ@dnnp παρά@p αὐτός@angns- δέ@b ὅδε@rpgns δίδωμι@vppennp ὁ@ddms παῖς@ndmsc ὁ@ddms παιδαγωγός@ndmsc φυλάσσω@vipe3s διά@p ’@p ὅς@rpgnp γάρ@b ἄν@b ὁ@dnfs φυλακή@nnfsc γίγνομαι@voam3s ὁ@dgmp παιδαγωγός@ngmpc εἰμί@vipa3s ἐπίκειμαι@vpregmp κράζω@vpragmp ῥάβδος@nafsc δείκνυμι@vppagmp σκῦτος@nansc σείω@vppagmp εἰς@p μνήμη@nafsc ὁ@dans λαμβάνω@vpapans ἄγω@vppagmp ὁ@ddmp περί@p αὐτός@rpans πόνος@ndmpc ὁ@ddmp μέν@b ἀνιαρός@andmp- ὁ@ddmp δέ@cs ὑπό@p ὁ@dgfs μελέτη@ngfsc οὐ@b ἔτι@b λυπέω@vppadmp"
"Orat. 58_10","ἐν@p γε@b μήν@b ὁ@ddfp ἀρρώ@andfp- -@andfp- σοῦσα@ndfpc καίτοι@cs οὗτος@rpnnp ἔξω@p ὁ@dgmp λόγος@ngmpc εἰμί@vipa3s πρός@p μέν@b ὁ@dafp ἁμιλλάομαι@vipe3p ὁ@dgfp μήτηρ@ngfpc ὁ@dafp δέ@b καί@b παρέρχομαι@vipe3p μικρός@annns- γάρ@b εἶπον@vnaa-- τροφός@nampc εἰ@i μέν@x γε@x ἀπό@p εἶπον@vpaanfp διακενῆς@angfs- εὑρίσκω@viam3p ῥᾳστώνη@nafsc ὁ@dnmp δέ@cs προσεδρεύω@vipa3p ὅστις@rpgns δέω2@voap3p ὁ@dnmp κάμνω@vppanmp παρέχω@vppenmp ὁ@danp μέν@b λέγω3@vipa3p ὑπουργέω@vppanmp ὁ@danp δέ@cs καί@b φθάνω@vppanmp καί@b συμβαίνω@vpaagfs τελευτή@ngfsc οἰμωγή@nnfpc τε@b οὐ@b ἐλάσσων@annfpc παρά@p ὁ@dgmp παι@an---- -@ndmpc δαγωγός@ngmpc ἤ1@cs ὁ@dgmp τοκεύς@ngmpc καί@cs πένθος@nnfsc μακρός@annnpc ὥστε@cs ’@cs ὁ@dnmp μέν@b εἴκω@viaa3p ὁ@ddms νόμος@ndmsc μόνος@anans- ὁ@dnmp δέ@cs καί@b ἀφίημι@vprenmp ὁ@dgms νόμος@ngmsc πενθέω@vipa3p ὅμως@b"
"Orat. 58_11","οἶδα@vira1s δέ@b ἐγώ@rpnms τις@rpamp καί@b μνῆμα@nanpc ὁ@dgnp ὑπό@p αὐτός@rpdmp παιδεύω@vpapgmp οἴκημα@nanpc σφεῖς@rpgmp αὐτός@angmp- ποιέω@vpreamp καί@cs διαλέγω@vppeamp γε@b ἐγγύθεν@b πρόσκειμαι@vpregnp αὐτός@rpdmp ὁ@dgnp στόμα@ngnpc ὁ@ddms λίθος@ndmsc καί@cs ὁ@damp μέν@b ὀψέ@b ποτέ@b ἀπέρχομαι@vpaaamp ὁ@damp δέ@b αὐτός@b τελευτάω@vpaaafs -@rpamp ὁ@vppaamp ἀλλά@b καί@b θνήσκω@vpragms πατήρ@ngmsc ἐπίσταμαι@vipe1s παιδαγω@vipa1s γός@namsc ἐπίτροπος@anams- ποτέ@b δίκαιος@anams- γίγνομαι@vpamams καί@cs ὁ@dafs ὁ@dgfs ὀρφανία@ngfsc αἴσθησις@nafsc ἀφαιρέω@vpaaams ὁ@ddms παῖς@ndmsc"
"Orat. 58_12","πολύς@ananp- ἄν@b ἔχω@vopa3s διέρχομαι@vnaa-- σοφιστής@nnmsc ἐγώ@rpgms βελτίων@annmsc ἐπί@p οὗτος@anafs- ἑαυτοῦ@rpams ἀφίημι@vpaanms ὁ@dafs ὑπόθεσις@nafsc ὅς@rpanp πᾶς@ananp- προσήκω@viia3s αἰσχύνω@vpapamp τίμιος@anans- ἡγέομαι@vnam-- τις@rpans ὁ@damp παιδαγωγός@nampc καί@cs μᾶλλον@b εἰ@cs τις@rpnms ἄλλος@annms- προπηλακίζω@vopa3s κωλύω@vnpa-- ἤ1@cs αὐτός@rpamp εἰμί@vnpa-- ὁ@damp οὗτος@rpans ἀδικέω@vppaamp"
