"location","text"
"Marcel._1.1","μᾶρκος@namsp δέ@b κλαύδιος@namsp ὁ@dams πεντάκις@b ὑπατεύω@vpaaams ῥωμαῖος@ngmpp μάρκος@ngmsp μέν@b υἱός@namsc γίγνομαι@vnam-- λέγω3@vipa3p καλέω@vnap-- δέ@cs ὁ@dgmp ἀπό@p ὁ@dgfs οἰκία@ngfsc πρῶτος@anams- μάρκελλος@namsp ὅσπερ@rpnns εἰμί@vipa3s ἄρειος@annns- ὡς@cs φημί@vipa3s ποσειδώνιος@nnmsp εἰμί@viia3s γάρ@b ὁ@ddfs μέν@b ἐμπειρία@ndfsc πολεμικός@annms- ὁ@ddns δέ@b σῶμα@ndnsc ῥωμαλέος@annms- ὁ@ddfs δέ@b χείρ@ndfsc πλήκτης@annfs- ὁ@ddfs δέ@b φύσις@ndfsc πολεμικός@annms- καί@cs ἐν@p οὗτος@rpdns δή@b πολύς@anans- ὁ@dans γαῦρος@nansc καί@cs ἀγέρωχος@anans- ἐπιφαίνω@vppanms ἐν@p ὁ@ddmp ἀγών@ndmpc"
"Marcel._1.2","ὁ@ddms δέ@cs ἄλλος@andms- τρόπος@ndmsc σώφρων@annms- φιλάνθρωπος@annms- ἑλληνικός@angfs- παιδεία@ngfsc καί@cs λόγος@ngmpc ἄχρι@p ὁ@dgns τιμάω@vnpa-- καί@cs θαυμάζω@vnpa-- ὁ@damp κατορθόω@vppaamp ἐραστής@nampc αὐτός@rpnms δέ@cs ὑπό@p ἀσχολία@ngfpc ἐπί@p ὅσος@anans- εἰμί@viia3s πρόθυμος@annms- ἀσκέω@vnaa-- καί@cs μανθάνω@vnaa-- οὐ@b ἐξικνέομαι@vppenms εἰ@cs γάρ@b ἄλλος@andmp- τις@andmp- ἄνθρωπος@ndmpc ὁ@dnms θεός@nnmsc ὥσπερ@cs ὅμηρος@nnmsp ἐρῶ@vira3s ἐκ@p νεότης@ngfsc δίδωμι@viaa3s καί@b εἰς@p γῆρας@nansc τολυπεύω@vnpa-- ἀργαλέος@anamp- πόλεμος@nampc καί@b ὁ@ddmp τότε@b πρωτεύω@vppadmp ῥωμαῖος@ngmpp"
"Marcel._1.3","ὅς@dnmp νέος@annmp- μέν@b εἰμί@vppanmp περί@p σικελία@nafsp καρχηδόνιος@ndmpp ἀκμάζω@vppanmp δέ@cs γαλάτης@ndmpp ὑπέρ@p αὐτός@angfs- ἰταλία@ngfsp πολεμόω@viia3p ἤδη@b δέ@cs γηράσκω@vppanmp ἀννίβας@ndfsp πάλιν@b συνόχωκα@viie3p καί@cs καρχηδόνιος@ndmpp οὐ@b ἔχω@vppanmp ὥσπερ@cs ὁ@dnmp πολύς@annmp- διά@p γῆρας@nansc ἀνάπαυσις@nafsc στρατεία@ngfpc ἀλλά@cs ἐπί@p στρατηγία@ngfsc πόλεμος@ngmpc καί@cs ἡγεμονία@ngfsc κατά@p εὐγένεια@nafsc καί@cs ἀρετή@nafsc ἄγω@vppenmp"
"Marcel._2.1","μάρκελλος@nnmsp δέ@b πρός@p οὐδείς@rpans μέν@b εἰμί@viia3s μάχη@ngfsc εἶδος@nansc ἀργός2@annms- οὐ@b δέ@cs ἀνάσκητος@annms- αὐτός@rpnms δέ@b ἑαυτοῦ@rpgms κράτιστος@annmss ἐν@p ὁ@ddns μονομαχέω@vnpa-- γίγνομαι@vpamnms οὐδείς@anafs- πρόκλησις@nafsc φεύγω@viaa3s πᾶς@anamp- δέ@cs ὁ@damp προκαλέω@vpaeamp ἀποκτείνω@viaa3s ἐν@p δέ@b σικελία@ndfsp ὁ@dams ἀδελφός@namsc ὀτακίλιος@namsp κινδυνεύω@vppaams διασῴζω@viaa3s ὑπερασπίζω@vpaanms καί@cs ἀποκτείνω@vpaanms ὁ@damp ἐπιφέρω@vppeamp"
"Marcel._2.2","ἀντί@p ὅς@rpgnp εἰμί@vppadns μέν@b ἔτι@b νέος@andms- στέφανος@nnmpc καί@cs γέρας@nnnpc παρά@p ὁ@dgmp στρατηγός@ngmpc εἰμί@viia3p εὐδοκιμέω@vppaams δέ@cs μᾶλλον@b ἀγορανόμος@anams- μέν@b ἀποδείκνυμι@viaa3s ὁ@dgfs ἐπιφανής@angfsc τάξις@ngfsc ὁ@dnms δῆμος@nnmsc ὁ@dnmp δέ@cs ἱερεύς@nnmpc αὔγουρα@nafsc οὗτος@rpnns δέ@b εἰμί@vipa3s ἱερωσύνη@ngfsc εἶδος@nnnsc ὅς@rpdfs μάλιστα@b ὁ@dafs ἀπό@p οἰωνός@ngmpc μαντικός@anafs- ἐπισκοπέω@vnpa-- καί@cs παραφυλάσσω@vnpa-- νόμος@nnmsc δίδωμι@vira3s"
"Marcel._2.3","ἀναγκάζω@viap3s δέ@b ἀγορανομέω@ngmpc δίκη@nafsc ἀβούλητος@anafs- εἰσφέρω@vnaa-- εἰμί@viia3s γάρ@b αὐτός@rpdms παῖς@nnmsc ὁμώνυμος@annms- ἐν@p ὥρα@ndfsc ὁ@dafs ὄψις@nafsc ἐκπρεπής@annms- οὐ@b ἥσσων@anansc δέ@cs ὁ@ddns σωφρονέω@vnpa-- καί@cs παιδεύω@vnre-- περίβλεπτος@annms- ὑπό@p ὁ@dgmp πολίτης@ngmpc οὗτος@rpdms καπετωλῖνος@nnmsp ὁ@dnms ὁ@dgms μάρκελλος@ngmsp συνάρχω@vppanms ἀσελγής@annms- ἀνήρ@nnmsc καί@cs θρασύς@annms- ἐράω1@vppanms λόγος@nampc προσφέρω@viaa3s ὁ@dgms δέ@b παῖς@ngmsc ὁ@dans μέν@b πρῶτος@anans- αὐτός@rpgms κατά@p ἑαυτοῦ@rpams ἀποτρίβω@vpamgms ὁ@dafs πεῖρα@nafsc ὡς@cs δέ@cs αὖθις@b ἐπιχειρέω@viaa3s κατεῖπον@vpaagms πρός@p ὁ@dams πατήρ@namsc βαρύς@b φέρω@vpaanms ὁ@dnms μάρκελλος@nnmsp προσαγγέλλω@viaa3s ὁ@ddfs βουλή@ndfsc ὁ@dams ἄνθρωπος@namsc"
"Marcel._2.4","ὁ@dnms δέ@b πολύς@anafp- μέν@b ἀποδράω@nafpc καί@cs παραγραφή@nafpc μηχανάομαι@viie3s ὁ@damp δήμαρχος@nampc ἐπικαλέω@vppenms ἐκεῖνος@rpgmp δέ@cs μή@cs προσδέχομαι@vppegmp ὁ@dafs ἐπίκλησις@nafsc ἄρνησις@ndfsc ὁ@dafs αἰτία@nafsc φεύγω@viia3s καί@cs μάρτυς@ngmsc οὐδείς@rpgms ὁ@dgmp λόγος@ngmpc γίγνομαι@vpragms δοκέω@viaa3s μεταπέμπω@vnpe-- ὁ@dams παῖς@namsc ὁ@ddfs βουλή@ndfsc παραγίγνομαι@vpamgms δέ@cs εἶδον@vpaanmp ἐρύθημα@nansc καί@b δάκρυον@nansc καί@cs μίγνυμι@vpreans ἄπαυστος@andns- ὁ@ddns θυμόω@vppedms ὁ@dans αἰδέομαι@vppeans οὐδείς@rpgns ἄλλος@angns- δέω2@vpapnmp τεκμήριον@ngnsc καταψηφίζομαι@viam3p καί@cs χρῆμα@ndnpc ζημιόω@viaa3p καπετωλῖνος@namsp ἐκ@p ὅς@rpgnp ὁ@dnms μάρκελλος@nnmsp ἀργύρεος@ananp- λοιβεῖον@nanpc ποιέω@vpamnms ὁ@ddmp θεός@ndmpc καθιερόω@viaa3s"
"Marcel._3.1","ἐπεί@cs δέ@b ὁ@dgns πρῶτος@angms- ὁ@dgmp καρχηδόνιος@angmp- πόλεμος@ngmpc ἔτος@ndnsc δεύτερος@andns- καί@cs εἰκοστός@andns- συναιρέω@vpapgms ἀρχή@nnfpc πάλιν@b γαλατικός@angmp- ἀγών@ngmpc διαδέχομαι@viie3p ὁ@dafs ῥώμη@nafsp ὁ@dnmp δέ@b ὁ@dafs ὑπαλπεία@nafsc νέμω@vppenmp ὁ@dgfs ἰταλία@ngfsp ἴνσομβρες@nnmpp κελτικός@annns- ἔθνος@nnnsc μέγας@annmp- καί@b κατά@p ἑαυτοῦ@rpamp εἰμί@vppanmp δύναμις@nafpc καλέω@viia3p καί@cs μεταπέμπω@viie3p γαλάτης@ngmpp ὁ@damp μισθός@ngmsc στρατεύω@vppeamp ὅς@rpnmp γαισάται@nnmpp καλέω@vipe3p"
"Marcel._3.2","θαυμαστός@annns- μέν@b δοκέω@viia3s καί@b τύχη@ngfsc ἀγαθός@angfs- γίγνομαι@vnam-- ὁ@dnns μή@b συναράσσω@vnap-- ὁ@dams κελτικός@anams- εἰς@p ὁ@dans αὐτός@anans- ὁ@ddms λιβυκός@ndmsp πόλεμος@namsc ἀλλά@cs ὥσπερ@b ἐφεδρεία@nafsc λαμβάνω@vpraamp ὁ@damp γαλάτης@nampp ὀρθός@b καί@cs δίκαιος@b ἀτρεμέω@vpaaamp μάχομαι@vppegmp ἐκεῖνος@rpgmp οὕτως@b τότε@b δή@b ὁ@ddmp νικάω@vpradmp ἐπαποδύω@vnpe-- καί@cs προκαλέω@vnpe-- σχολή@nafsc ἄγω@vppaamp οὐ@b μήν@b ἀλλά@b μέγας@anams- ὅς@dnfs τε@b χώρα@nnfsc παρέχω@viia3s φόβος@namsc διά@p ὁ@dafs γειτνίασις@nafsc ὁμόρος@ndmsc καί@cs πρόσοικος@andms- πόλεμος@ndmsc συμφέρω@vpfmdmp καί@cs ὁ@dans παλαιός@anans- ἀξίωμα@nansc ὁ@dgmp γαλάτης@ngmpp ὅς@rpamp μάλιστα@b ῥωμαῖος@nnmpp δείδω@vnaa-- δοκέω@vipa3p ἅτε@b δή@b καί@b ὁ@dafs πόλις@nafsc ὑπό@p αὐτός@rpgmp ἀποβάλλω@vpaanmp"
"Marcel._3.3","ἐκ@p ἐκεῖνος@rpgns δέ@cs καί@b τίθημι@vpamnmp νόμος@namsc ἀτελής@anamp- εἰμί@vnpa-- στρατεία@nafpc ὁ@damp ἱερεύς@nampc πλήν@b εἰ@cs μή@b γαλατικός@annms- πάλιν@b ἐπέρχομαι@voaa3s πόλεμος@nnmsc δηλόω@viia3s δέ@b καί@b ὁ@dams φόβος@namsc αὐτός@rpgmp ὅς@dnfs τε@b παρασκευή@nnfsc μυριάς@nnfpc γάρ@b ἐν@p ὅπλον@ndnpc ἅμα@b τοσοῦτος@annfp- ῥωμαῖος@ngmpp οὐ@b τε@b πρότερος@anans- οὐ@b τε@cs ὕστερος@anans- γίγνομαι@vnam-- λέγω3@vipe3p καί@cs ὁ@danp περί@p ὁ@dafp θυσία@nafpc καινοτομέω@vppennp"
