"location","text"
"Dem. 51_1","εἰ@cs μέν@b ὅστις@rpdms πολύς@annmps συνεῖπον@voaa3p ὦ@i βουλή@nvfsc ὁ@dnns ψήφισμα@nnnsc κελεύω@viia3s δίδωμι@vnaa-- ὁ@dams στέφανος@namsc καί@b ἄν@b ἀνόητος@annms- εἰμί@viia1s εἰ@cs λαμβάνω@vnaa-- αὐτός@rpams ἀξιόω@viia1s κηφισόδοτος@ngmsp μόνος@angms- ἐγώ@rpdms συνερέω@vpragms οὗτος@rpdmp δέ@cs παμπολύς@angmp- νῦν@b δέ@b ὁ@ddms πρῶτος@andms- παρασκευάζω@vpaadms ὁ@dafs τριήρης@nafsc ὁ@dams ταμίας@namsc προστάσσω@viaa3s ὁ@dnms δῆμος@nnmsc δίδωμι@vnaa-- ποιέω@vira1s δέ@cs οὗτος@rpans ἐγώ@rpnms διό@b φημί@vipa1s δεῖ@vnpa-- αὐτός@rpnms στεφανόω@vnpe--"
"Dem. 51_2","θαυμάζω@vipa1s δέ@b καί@b οὗτος@rpgnp ὅτι@cs ὁ@dgfs τριήρης@ngfsc ἀμελέω@vpaanmp ὁ@damp ῥήτωρ@nampc παρασκευάζω@viaa3p καί@cs δοκέω@vipa3p ἐγώ@rpdms πᾶς@angns- διαμαρτάνω@vnra-- ὁ@dgns πρᾶγμα@ngnsc καί@cs νομίζω@vnpa-- οὐ@b ὁ@ddmp ποιέω@vppadmp ὅς@rpanp δεῖ@vipa3s χάρις@nafsc σύ@rpamp ἔχω@vnpa-- ἀλλά@cs ὁ@ddmp φάσκω@vppadmp οὐ@b ὁ@dams αὐτός@anams- τρόπος@namsc γιγνώσκω@vpranmp ὅς@anams- ἐγώ@rpnms περί@p σύ@rpgmp καί@b κατά@p αὐτός@anans- δή@b οὗτος@rpans δίκαιος@b ἄν@b ἔχω@vopa2p εὔνοϊκως@b ἐγώ@rpdms φαίνω@vipe1s γάρ@b βελτίων@anampc σύ@rpamp ὑπολαμβάνω@vppanms ἤ1@cs οὗτος@rpnmp"
"Dem. 51_3","χρή@viia3s μέν@b οὖν@b ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- καί@cs δίκαιος@annns- εἰμί@viia3s ὁ@damp ὁ@dams στέφανος@namsc οἴομαι@vppeamp δεῖ@vnpa-- παρά@p σύ@rpgmp λαμβάνω@vnaa-- ἑαυτοῦ@rpamp ἄξιος@anamp- ἐπιδείκνυμι@vnpa-- οὗτος@rpgns μή@b ἐγώ@rpams κακός@b λέγω3@vnpa-- ἐπεί@cs δέ@b οὗτος@rpans παρίημι@vpaanmp ἐκεῖνος@rpans ποιέω@vipa3p ἀμφότερος@ananp- αὐτός@rpamp ἐπιδείκνυμι@vifa1s ψεύδω@vppeamp ὅς@rpanp τε@b ἑαυτοῦ@rpamp ἐγκωμιάζω@viaa3p καί@cs ὅσος@ananp- εἰς@p ἐγώ@rpamp βλασφημέω@viaa3p ἐκ@p αὐτός@angnp- ὁ@dgnp πράσσω@vpregnp ἑκάτερος@andmp-"
"Dem. 51_4","ψήφισμα@nansc γάρ@b σύ@rpgmp ποιέω@vpamgmp ὅς@rpnms ἄν@b μή@b πρό@p ὁ@dgfs ἕνος@angfs- καί@cs ναῦς@angfs- ἐπί@p χῶμα@nansc ὁ@dafs ναῦς@nafsc περιορμίζω@vsaa3s δέω@vnaa-- καί@cs δικαστήριον@ndnsc παραδίδωμι@vnaa-- καί@cs οὗτος@rpanp κυρόω@vpaagmp ἐγώ@rpnms μέν@b περιορμίζω@viaa1s καί@cs στέφανος@namsc διά@p οὗτος@rpanp παρά@p σύ@rpgmp λαμβάνω@viaa1s οὗτος@rpnmp δέ@cs οὐ@b δέ@b καθέλκω@viaa3p ὥστε@cs ἔνοχος@annmp- δεσμός@ndmsc γίγνομαι@vira3p πῶς@b οὖν@b οὐ@b ἄτοπος@ananss ἄν@b διαπορρήγνυμι@voam2p ἔργον@nansc εἰ@cs ὁ@damp κατά@p ἑαυτοῦ@rpgmp ἐάω@vpaaamp τίμημα@nansc τοιοῦτος@anans- ἐπάγω@vnap-- οὗτος@rpamp στεφανόω@vpaanmp σύ@rpnmp φαίνω@vope2p"
"Dem. 51_5","ὁ@danp σκεῦος@nanpc τοίνυν@b ὅσος@ananp- δεῖ@vipa3s παρέχω@vnpa-- ὁ@dafs πόλις@nafsc ὁ@ddmp τριήραρχος@ndmpc ἐγώ@rpnms μέν@b ἐκ@p ὁ@dgnp ἴδιος@angnp- ἀναλίσκω@viaa1s καί@cs ὁ@dgnp δημόσιος@angnp- λαμβάνω@viaa1s οὐδείς@rpans οὗτος@rpnmp δέ@cs ὑμέτερος@andnp- χράω2@vire3p καί@cs ὁ@dgnp σφέτερος@angnp- οὐδείς@rpans εἰς@p οὗτος@rpanp προίημι@vire3p καί@b μήν@b οὐ@b δέ@b ἄν@b ἐκεῖνος@rpans γε@b ἔχω@vopa3p εἶπον@vnaa-- ὡς@cs ἀναπειράομαι@viie3p ἐγώ@rpgms πρότερος@annmp- πρίν@cs γάρ@b ἅπτω@vnre-- μόνος@b ὁ@dgfs τριήρης@ngfsc οὗτος@rpamp ἐπιπληρόω@vilm3s ἐγώ@rpdms καί@cs πᾶς@annmp- ὁράω@viie3s σύ@rpnmp ἀναπειράομαι@vppeafs ὁ@dafs ναῦς@nafsc"
"Dem. 51_6","ἔτι@b τοίνυν@b ὑπηρεσία@nafsc ὁ@dafs κράτιστος@anafss λαμβάνω@viaa1s πολύς@andns- πλεῖστος@ananss ἀργύριον@nansc δίδωμι@vpaanms οὗτος@rpnmp δέ@b εἰ@cs μέν@b ἔχω@viia3p χείρων@ananpc ἐγώ@rpgmp οὐδείς@rpnns ἄν@b εἰμί@viia3s δεινός@annns- νῦν@b δέ@b οὐ@b δέ@b ὁποῖος@rpafs μισθόω@vire3p περί@p ὁ@dgns πλείων@angnsc ἀντιλέγω@vppanmp καίτοι@b πῶς@b εἰμί@vipa3p δίκαιος@annmp- οὗτος@rpanp μέν@b ὕστερος@b ἐξαναπληρόω@vppaans νῦν@b δέ@cs ὡς@b πρῶτος@annmp- παρασκευάζω@vpamnmp ὁ@dams στέφανος@namsc λαμβάνω@vnaa--"
"Dem. 51_7","ἡγέομαι@vipe1s τοίνυν@b ὅτι@cs μέν@b δίκαιος@ananps ἄν@b στεφανόω@voaa2p ἐγώ@rpams καί@b μηδείς@rpans εἶπον@vpaagms ἐγώ@rpgms γιγνώσκω@vnpa-- σύ@rpamp ὅτι@cs δέ@b οὐ@b ἔνειμι@vipa3s μόνος@andmp- οὗτος@rpdmp περί@p ὁ@dgns στέφανος@ngmsc λόγος@nnmsc οὗτος@rpans ἐπιδείκνυμι@vnaa-- βούλομαι@vipe1s πόθεν@b οὖν@b οὗτος@rpnns μάλιστα@b εἰμί@vifm3s δῆλος@annns- ἀπό@p ὅς@rpgnp αὐτός@annmp- ποιέω@vira3p σκέπτομαι@vpaenmp γάρ@b ὁ@dams ἐκ@p ἐλάχιστος@angnss τριηραρχέω@vnpa-- βούλομαι@vppeams μισθόω@vira3p ὁ@dafs λειτουργία@nafsc καίτοι@b πῶς@b οὐ@b ἄδικος@annns- ὁ@dgnp μέν@b ἀνάλωμα@ngnpc ἀφεστήξω@vnra-- ὁ@dgfp δέ@cs γίγνομαι@vppegfp διά@p ἐκεῖνος@rpanp τιμή@ngfpc ἀξιόω@vnpa-- ἑαυτοῦ@rpdmp μέτειμι1@vnpa-- καί@b ὁ@dgns μέν@b μή@b περιορμίζω@vnaa-- ὁ@dafs ναῦς@nafsc τότε@b ὁ@dams μισθόω@vpreams αἰτιάομαι@vnpe-- ὁ@dgnp δέ@cs καλός@b διακονέω@vpregnp νῦν@b ἑαυτοῦ@rpdmp κελεύω@vnpa-- χάρις@nafsc σύ@rpamp ἔχω@vnpa--"
"Dem. 51_8","δεῖ@viia3s τοίνυν@b σύ@rpamp ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- μή@b μόνος@b ἐκ@p οὗτος@rpgnp σκοπέω@vnpa-- ὁ@dans δίκαιος@anans- ἀλλά@cs καί@b ἐκ@p ὅς@rpgnp αὐτός@annmp- πρότερος@b ποιέω@vira2p ὁ@danp αὐτός@ananp- τις@rpgmp διαπράσσω@vpamgmp οὗτος@rpdmp ὅτε@cs γάρ@b ὁ@ddfs ναυμαχία@ndfsc ὁ@ddfs πρός@p ἀλέξανδρος@namsp νικάω@viap2p τότε@b ὁ@dgmp τριήραρχος@ngmpc ὁ@damp μισθόω@vpraamp ὁ@dafp τριηραρχία@nafpc αἴτιος@anamps ὁ@dgns γίγνομαι@vpregns νομίζω@vppanmp παραδίδωμι@vira2p εἰς@p ὁ@dans δεσμωτήριον@nansc καταχειροτονέω@vpaanmp προδίδωμι@vnra-- ὁ@dafp ναῦς@nafpc καί@cs λείπω@vnra-- ὁ@dafs τάξις@nafsc"
"Dem. 51_9","καί@b κατηγορέω@viia3s μέν@b ἀριστοφῶν@nnmsp δικάζω@viia2p δέ@cs σύ@rpnmp εἰ@cs δέ@b μή@b μέτριος@anafsc ἔχω@viaa2p ὁ@dafs ὀργή@nafsc ὁ@dgfs ἐκεῖνος@rpgmp πονηρία@ngfsc οὐδείς@rpnns αὐτός@rpamp κωλύω@viia3s θνήσκω@vnra-- ὁ@dans αὐτός@ananp- τοίνυν@b οἶδα@vpranmp οὗτος@rpnmp πράσσω@vprennp ἑαυτοῦ@rpdmp καί@cs ἐκεῖνος@rpdmp οὐ@b φρίσσω@vipa3p ἐν@p σύ@rpdmp ὑπέρ@p ὅς@rpgnp προσήκω@vipa3s πάσχω@vnaa-- αὐτός@rpamp ἀλλά@cs δημηγορέω@vipa3p κατά@p ἄλλος@rpgmp καί@cs στεφανόω@vnpa-- κελεύω@vipa3p ἑαυτοῦ@rpamp καίτοι@b σκέπτομαι@vmam2p τίς@ana-s- ἄν@cs ποτέ@b δοκέω@voaa2p βουλεύω@vnre-- τρόπος@namsc εἰ@cs διά@p ὁ@dafs αὐτός@anafs- πρόφασις@nafsc ὁ@damp μέν@b θάνατος@ngmsc κρίνω@vpaanmp ὁ@damp δέ@cs στεφανόω@vpaanmp φαίνω@vsap2p"
"Dem. 51_10","καί@b μήν@b οὐ@b μόνος@b εἰ@cs οὗτος@rpans ποιέω@voaa2p δοκέω@vopa2p ἄν@b ἁμαρτάνω@vnaa-- ἀλλά@cs εἰ@cs μή@b καί@b κολάζω@voaa2p ὁ@damp ὁ@danp τοιοῦτος@rpanp ποιέω@vppaamp ἔχω@vppanmp οὐ@b γάρ@b ἐπειδάν@cs ἐάω@vsaa2p τις@rpans ὁ@dgnp ὑμέτερος@angnp- ἀπόλλυμι@vnam-- τότε@b χρή@vipa3s χαλεπαίνω@vnpa-- ἀλλά@cs ἐν@p ὅς@rpdns ὁ@dnnp μέν@b ὑμέτερος@annnp- εἰμί@vipa3s σῶς@annnp- καθοράω@vmpa2p δέ@cs ὁ@damp ἐφίστημι@vpraamp διά@p αἰσχροκέρδεια@nafsc οὐ@b προσήκω@vppaafs πρόνοια@nafsc περί@p σωτηρία@ngfsc αὐτός@rpgmp ποιέω@vppeamp καί@b μηδείς@rpnms σύ@rpgmp ἐπιτιμάω@vsaa3s ὁ@ddms λόγος@ndmsc πικρός@anans- εἰμί@vnpa-- νομίζω@vpaanms ἀλλά@cs ὁ@ddmp ὁ@dans ἔργον@nansc αὐτός@anans- ποιέω@vpradmp διά@p γάρ@b οὗτος@rpamp τοιοῦτος@rpnms εἰμί@vipa3s"
