"location","text"
"Act.Phil._1","πρᾶξις@nnfpp ὁ@dgms ἅγιος@angms- καί@cs πανεύφημος@angms- ἀπόστολος@angms- φίλιππος@ngmsp ὅτε@cs ἐξέρχομαι@vppenms ἀπό@p ὁ@dgfs γαλιλαία@ngfsp ἀγείρω@viaa3s ὁ@dams νεκρός@anams- ἐξέρχομαι@vpaagms φίλιππος@ngmsp ὁ@dgms ἀπόστολος@angms- ἀπό@p ὁ@dgfs γαλιλαία@ngfsp χήρα@nnfsc τις@annfs- ἐκκομίζω@viia3s μονογενής@anams- τέκνον@nansc ὁ@dnms δέ@b ἀπόστολος@nnmsc σφόδρα@b πάσχω@viaa3s ὁ@ddfs ψυχή@ndfsc θεωρέω@vpaanms ὁ@dafs ἄθλιος@anafs- γραῖα@nafsc οὕτως@b ὁ@dafp θρίξ@nafpc διαρρήγνυμι@vpaaafs καί@cs ὁ@dans πρόσωπον@nansc αὐτός@rpgfs ἀφανίζω@vpaaafs λέγω@viaa3s δέ@b πρός@p αὐτός@rpafs ὁ@dnms ἀπόστολος@nnmsc ποῖος@andfs- αἰτία@ndfsc οὗτος@rpnms τελευτάω@viaa3s ὅς@dnfs δέ@b φημί@viia3s συγχωρέω@vmaa2s ἐγώ@rpdms παρακαλέω@vifa1s σύ@rpacs καί@cs μή@b ἐγώ@rpacs ἐρωτάω@vmpa2s ὁ@dnnp γάρ@b σπλάγχνον@nnnpc ἐγώ@rpgcs διαρρήγνυμι@viap3s καί@cs ὁ@dnfs φωνή@nnfsc ἐγώ@rpgcs ἀπόλλυμι@vira3s καί@cs οὐ@b δύναμαι@vipe1s σύ@rpdms διηγέομαι@vnam-- ἐάω@vmaa2s ἐγώ@rpacs κόπτω@vnpe-- οὗτος@rpams ὁ@dams ἀνώνυμος@anams- κοπετός@namsc ὅτι@cs εἷς@ υἱός@ngmsc στερέω@viap1s μηδείς@rpans ὁ@damp θεός@nampc ἀδικέω@vpaanfs ὅς@rpdmp κατά@p ἡμέρα@nafsc θύω1@viia3p ὁ@ddms μέν@b ἄρης@ndmsp θυσία@nafpc οὐ@b ὀλίγος@anafp- ὁ@ddms δέ@b ἀπόλλων@ndmsp τοσοῦτος@rpanp ἀναλίσκω@viaa1s ὁ@ddms δέ@b ἑρμῆς@ndmsp σχεδόν@b ὁ@dafs ἐμός@anafs- ψυχή@nafsc καταρρίπτω@viaa1s ὁ@ddfs ἄρτεμις@ndfsp μόσχος@nampc θύω1@vppanfs ὁ@ddms ζεύς@ndmsp στέφανος@nampc κομίζω@viaa1s ὁ@ddfs ἀθήνη@ndfsp τράγος@nampc εἰς@p ὁλοκαύτωμα@nanpc ἀναφέρω@viaa1s καί@b ἅπαξ@b ἁπλῶς@b ὅσος@annmp- τε@b εἰμί@vipa3p θεός@nnmpc πᾶς@andmp- δῶρον@nanpc ἀποκομίζω@viaa1s ὥστε@cs καί@b αὐτός@andms- ὁ@ddms ἥλιος@ndmsp καί@cs ὁ@ddfs σελήνη@ndfsp καί@b ὡς@cs νομίζω@vipa1s ὅτι@cs ἐπί@p ἐγώ@rpdms κτάομαι@vire3p τοσοῦτος@rpanp κράζω@viaa1s καί@cs οὐ@b εἰσακούω@viaa3p ἐγώ@rpgms λοιπός@anans- ἀναγκάζω@vppenfs εὑρίσκω@vipa1s ἄνθρωπος@namsc ὅστις@rpnms λέγω3@vipa3s μάντις@nnmsc εἰμί@vnpa-- καί@cs λέγω@viaa3s ἐγώ@rpdcs τίς@b σύ@rpnms ἐθέλω@vipa2s μήτηρ@nafsc μαντεύομαι@vifa1s σύ@rpdms καί@cs αὐτός@rpnms τοίνυν@b ὅμοιος@annms- εὑρίσκω@viap3s ὁ@dgmp θεός@ngmpc πᾶς@annns- γάρ@x ἐγώ@rpdms ψεῦδος@nnnsc μαντεύομαι@viam3s ἀνωφελής@annfp- δέ@b γίγνομαι@viam3p ἐγώ@rpdms ὁ@dnfp μαντεία@nnfpc καί@cs ὁ@dnmp θεός@nnmpc μάταιος@annmp- καί@cs τυφλόω@vprenmp τάχα@b γάρ@b καί@b ἐγώ@rpnfs ὅμοιος@annfs- εἰμί@vipa1s οὗτος@rpdmp ὁ@ddnp πλάνος@andmp- εἰς@p μάτην@b ἀπόλλυμι@viaa1s ὁ@danp ἐμός@ananp- προσέχω@vppanfs μάταιος@andnp- εἴδωλον@ndnpc ἀπόλλυμι@viaa1s ἐγώ@rpgcs ὁ@dafs ψυχή@nafsc καί@cs σύν@p αὐτός@rpdfs ὁ@danp χρῆμα@nanpc ἐπικατάρατος@annms- γάρ@b εἰ@cs τις@rpncs εἴδωλον@ndnpc λατρεύω@vipa3s ἤ1@cs μαντεύομαι@vipe3s οἴμοι@i τις@ananp- ἀπαιτέω@vsaa1s ὁ@danp χρῆμα@nanpc ὅστις@rpanp εἰς@p μάτην@nafsc ἀπόλλυμι@viaa1s προσέχω@vppanfp εἴδωλον@ndnpc καί@cs μαντεία@ndfpc ὁ@damp χριστιανός@anamp- ἐξουθενέω@vpaanfs ἀπόλλυμι@viaa1s ἐγώ@rpgcs ὁ@dams υἱός@namsc ὅς@rpnms ἐγώ@rpdcs καί@b μόνος@annms- ὑπάρχω@viia3s"
"Act.Phil._2","ὁ@dnms δέ@b ἀπόστολος@nnmsc λέγω@viaa3s οὐδείς@rpans ξένος1@anams- πάσχω@vira2s ὦ@i μήτηρ@nvfsc τοιοῦτος@rpanp πλανάω@vpapnfs ὑπό@p ὁ@dgms ἐχθρός@angms- ὁ@dgms ἀπόλλω@vppagms ὁ@dafp ψυχή@nafpc οὕτως@b γάρ@b ὁ@dnms διάβολος@nnmsc πλανάω@vipa3s ὁ@damp ἄνθρωπος@nampc καί@cs ὑστερέω@vipe3p ὁ@dgfs αἰώνιος@angfs- ζωή@ngfsc σύ@rpnms δέ@b καταστέλλω@vmaa2s ὁ@dams κοπετός@namsc καί@cs ἄρτι@b σύ@rpgms ὁ@dans τέκνον@nansc ἀνίστημι@vifa1s ὁ@ddfs ὁ@dgms θεός@ngmsc ἐγώ@rpgcs δύναμις@ndfsc ἰησοῦς@ngmsp χριστός@ngmsp ὁ@dgms πάσχω@vpapgms καί@b ἀνίστημι@vpaagms καί@cs βασιλεύω@vppagms ὁ@dgmp αἰών@ngmpc ὅστις@rpnms δέ@cs πιστεύω@vipa3s εἰς@p αὐτός@rpams λαμβάνω@vipa3s ζωή@namsc αἰώνιος@anafs-"
"Act.Phil._3","ὁ@dnfs δέ@b γραῦς@nnfsc λέγω@viaa3s εἰ@cs ὁ@dnnp λέγω3@vppennp ἐγώ@rpdcs σωτήριος@annnp- ἄνθρωπος@nvmsc καί@cs ὡς@b ἀληθής@b ἀπόστολος@vira3s ὁ@dgms θεός@ngmsc βοηθέω@vmaa2s ὁ@ddns γῆρας@ndnsc ἐγώ@rpgcs ὁ@ddns κακός@b γηράσκω@vpradms ὡς@cs δέ@b εὔχομαι@viam1s ἀποθνήσκω@vnaa-- καί@cs οὐ@b εἰσακούω@viam1s τοσοῦτος@rpanp κακός@ananp- πάσχω@vpaanfs τάχα@b μᾶλλον@b οὐ@b συμφέρω@vipa3s ἐγώ@rpdcs γαμέω@vnpa-- καί@cs μηδείς@rpans ἐσθίω@vnpa-- ὁ@danp εἰς@p ὕστερος@b δονέω@vppaanp ὁ@dans σῶμα@nansc οἶνος@nnmsc καί@cs κρέας@nnnpc ἀλλά@cs μᾶλλον@b ἄρτος@namsc καί@cs ὕδωρ@nnnsc καί@cs λύπη@nafpc κερδαίνω@vnpa-- καί@cs πολύς@ananp- κακός@ananp- καί@cs πένθος@nanpc πικρός@ananp- ὁ@dnms δέ@b ἀπόστολος@nnmsc λέγω@viaa3s ἀληθής@b μήτηρ@nnfsc οὗτος@ananp- οὐ@b ἁπλῶς@b φθέγγομαι@vipe2s τίς@rpans γάρ@b σύ@rpdcs δοκέω@vipa3s ὁ@dnfs ἁγνεία@annfs- ὅτι@b αὐτός@andfs- ὁ@ddfs ἁγνεία@andfs- ὁ@dnms θεός@nnmsc ὁμιλέω@vipa3s καί@cs φθόνος@namsc ἔχω@vipa3s πολύς@anams- παρά@p ὁ@ddmp ἄνθρωπος@ndmpc μή@b δύναμαι@vppenmp γάρ@b ἁγνεύω@vnaa-- ἤ1@cs ὑδροποτέω@vnaa-- σπουδάζω@vipa3p τις@rpans καταψεύδω@vnam-- ὁ@dgms ἁγνός@b διάγω@vppagms ὅθεν@b καί@b ὁ@dnms θεός@nnmsc μακαρίζω@viaa3s ὁ@damp τοιοῦτος@rpamp λέγω@viaa3s γάρ@b μακάριος@annmp- εἰμί@vipa2p ὅταν@cs λαλέω@vsaa3p ὁ@dnmp ἄνθρωπος@nnmpc κατά@p σύ@rpgmp πᾶς@anans- ψεῦδος@nansc χαίρω@vmpa2p καί@cs εὐφραίνω@vmpe2p ὅτι@cs ὁ@dnms μισθός@nnmsc σύ@rpgcp πολύς@annms- ἐν@p ὁ@ddmp οὐρανός@ndmpc δύναμαι@vifm2p δαίμων@nampc ἐπιστομίζω@vnpa-- ἐπί@p ὁ@dgfs γῆ@ngfsc μηδείς@anafs- φροντίς@nafsc ποιέω@vppenmp ἔχω@vppanmp σωτήρ@namsc ἰησοῦς@namsp ὁ@dams πάσχω@vpapams"
"Act.Phil._4","καί@cs οὗτος@rpanp εἶπον@vpaagms ὁ@dgms ἀπόστολος@angms- λέγω@viaa3s ὁ@dnfs γραῦς@nnfsc πιστεύω@vipa1s εἰς@p ὁ@dams ἰησοῦς@namsp ὁ@dams ὑπό@p σύ@rpgcs κηρύσσω@vppeams τότε@b προσέρχομαι@vipe3s ὁ@dnms ἀπόστολος@nnmsc ὁ@ddns πτῶμα@ndnsc καί@cs λέγω3@vipa3s ἀνίστημι@namsp νεανίσκος@viia3s δύναμις@ndfsc ἰησοῦς@ngmsp χριστός@ngmsp ὁ@dgms υἱός@ngmsc ὁ@dgms θεός@ngmsc καί@b εὐθύς2@b ἀνίστημι@viaa3s ὡς@b ἐκ@p ὕπνος@ngmsc καί@cs λέγω@viaa3s ἐμβλέπω@vpaanms πρός@p ὁ@dams φίλιππος@namsp πόθεν@b ὁ@dnns φάος@nnnsc ὁ@dgms ἄνθρωπος@ngmsc οὗτος@angms- ἔρχομαι@vnaa-- εἰς@p ὁ@dams τόπος@namsc οὗτος@anams- καί@cs ἐγώ@rpams ἀποθνήσκω@vpaaams ἀνίστημι@vnaa-- τηλικοῦτος@andfs- σπουδή@ndfsc ἔρχομαι@vnaa-- τε@cs ἄγγελος@namsc θεός@ngmsc καί@cs ἀνοίγνυμι@vnaa-- ὁ@danp δεσμωτήριον@nanpc ὁ@dgfs κρίσις@ngfsc ἔνθα@b ἤδη@b ἐγώ@rpnms ἀποκλείω@vprenms τυγχάνω@viia1s εἶδον@viaa1s γάρ@b ἐκεῖ@b κριτήριον@nanpc καί@cs κόλασις@nafpc ὅς@rpafp γλῶσσα@nnfsc ἀνθρώπινος@annfs- οὐ@b ἱκανός@annfs- διηγέομαι@vnam-- εἰ@cs τις@rpncs οὖν@b ἀδελφός@nnmpc ἐθέλω@voaa3s ἑαυτοῦ@rpams ἐλεάω@vnaa-- πᾶς@angnp- ὁ@dgnp κακός@angnp- ἐκφεύγω@vifm3s καί@b πιστεύω@vifa3s ὁ@ddms θεός@ndmsc ὁ@ddms ὑπό@p ὁ@dgms ἄνθρωπος@ngmsc οὗτος@angms- κηρύσσω@vppedms καί@cs μακάριος@annms- εἰμί@vifm3s καί@b εἰ@cs τις@rpnms ὁμολογέω@vifa3s ὁ@dams ἀγαπητός@anams- χριστός@namsp δοξάζω@vifp3s"
"Act.Phil._5","καί@cs οὕτως@b ὁ@dnms παῖς@nnmsc ἀνίστημι@vpaanms ἐκ@p ὁ@dgms θάνατος@ngmsc ἅμα@p ὁ@ddfs ἴδιος@andfs- μήτηρ@ndfsc ἐξαιρετός@b πιστεύω@viaa3p πολύς@anamp- ἐπιστρέφω@vpaanmp καί@b διά@p οὗτος@rpgnp λαμβάνω@vpaanmp ὁ@dans βάπτισμα@nansc δοξάζω@viia3p ὁ@dams θεός@namsc καί@b πᾶς@annmp- εὐχαριστέω@viaa3p ὁ@ddms σωτήρ@ndmsc χριστός@ndmsp καί@cs ὁ@ddms ἀπόστολος@ndmsc δίδωμι@vpaanmp παμπολύς@ananp- ἐφόδια@nanpc ἀπαλλάσσω@viap3p ὁ@dgfs πλάνη@ngfsc πιστεύω@vpaanmp ὁ@ddms χριστός@ndmsp ὁ@dnms δέ@b νεανίσκος@nnmsc ἀκολουθέω@viaa3s ὁ@ddms ἀπόστολος@ndmsc μεγαλύνω@vppenms ἐπί@p ὁ@ddnp θαῦμα@ndnpc ὁ@ddnp διά@p αὐτός@rpgms κατά@p ἡμέρα@nafsc γίγνομαι@vppednp δοξάζω@vppanms ὁ@dams θεός@namsc"
"Act.Phil._6","πρᾶξις@nnfsp β ́@ ὅτε@cs εἰσέρχομαι@viaa3s εἰς@p ὁ@dafs ἑλλάς@nafsp ὁ@dgfp ἀθῆναι@ngfpp 1@b γίγνομαι@viam3s δέ@b ὅτε@cs εἰσέρχομαι@viaa3s φίλιππος@nnmsp εἰς@p ὁ@dafs πόλις@nafsc ὁ@dgfp ἀθῆναι@ngfpp ὁ@dafs καλέω@vppeafs ἑλλάς@nafsp συνάγω@viap3p παρά@p αὐτός@rpdms τριακόσιοι@annmp- φιλόσοφος@nnmpc λέγω3@vppanmp ἀπέρχομαι@vpaanmp εἶδον@vsaa1p τις@rpncs ὁ@dnfs σοφία@nnfsc αὐτός@rpgms λέγω3@vipa3p γάρ@b περί@p ὁ@dgmp σοφός@angmp- ὁ@dgfs ἀσία@ngfsp ὅτι@cs μέγας@annfs- αὐτός@rpgmp εἰμί@vipa3s ὁ@dnfs σοφία@nnfsc δοκέω@viaa3p γάρ@b ὁ@dams φίλιππος@namsp εἰμί@vnpa-- φιλόσοφος@namsc ἐπεί@cs εἰμί@viia3s ὁδεύω@vppanms σχῆμα@ndnsc ἀποτακτικός@angns- καί@cs οὐ@b γιγνώσκω@viaa3p ὅτι@cs ἀπόστολος@annms- εἰμί@vipa3s χριστός@ngmsp ὁ@dnns γάρ@b ἔνδυμα@nnnsc ὅσπερ@rpnns δίδωμι@viaa3s ὁ@ddmp ἀπόστολος@ndmpc ὁ@dnms ἰησοῦς@nnmsp ἐπενδύτης@nnmsc μόνος@annns- εἰμί@viia3s καί@cs λέντιον@annns- οὕτως@b οὖν@b εἰμί@viia3s περιοδεύω@vppanms ὁ@dnms φίλιππος@nnmsp διά@p οὗτος@rpans οὖν@b ὅτε@cs θεάομαι@viam3p αὐτός@rpams ὁ@dnmp φιλόσοφος@nnmpc ὁ@dgfs ἑλλάς@ngfsp φοβέω@viap3p συνάγω@viap3p οὖν@b εἰς@p εἷς@anams- τόπος@namsc καί@cs λαλέω@viaa3p εἰς@p ἑαυτοῦ@rpamp δεῦτε@b ἐπισκέπτομαι@vsam1p ὁ@dafp βίβλος@nafpc ἐγώ@rpgcp μή@cs πως@b νικάω@vsaa3s ἐγώ@rpamp ὁ@dnms ξένος@nnmsc οὗτος@annms- καί@cs αἰσχύνη@vspa3s ἐγώ@rpamp"
"Act.Phil._7","2@b καί@cs οὕτως@b ποιέω@vpaanmp συνέρχομαι@viaa3p ἐπί@p ὁ@dans αὐτός@rpans καί@b λέγω3@vipa3p ὁ@ddms φίλιππος@ndmsp ὅτι@cs ἐγώ@rpnmp ἔχω@vipa1p μάθημα@nanpc ὁ@dgmp πατήρ@ngmpc ἐγώ@rpgcp ἐν@p ὅς@rpdnp ἀρκέω@vipe1p φιλοσοφέω@vppanmp εἰ@cs δέ@b τις@rpans καινός@anansc ἔχω@vipa2s ὦ@i ξένος@anvms- ἐπιδείκνυμι@vmaa2s ἐγώ@rpdcp ἄφθονος@b μετά@p παρρησία@ngfsc οὐδείς@rpgns γάρ@b ἄλλος@rpgns χρεία@nafsc ἔχω@vipa1p ἤ1@cs μόνος@anans- ἀκούω@vnpa-- τις@rpans καινός@anansc"
"Act.Phil._8","3@ ἀποκρίνω@vpapnms δέ@b ὁ@dnms φίλιππος@nnmsp λέγω@viaa3s αὐτός@rpdmp ὦ@i ἀνήρ@nvmpc φιλόσοφος@anvmp- ὁ@dgfs ἑλλάς@ngfsp εἰ@cs βούλομαι@vipe2p καινός@angnsc πρᾶγμα@ngnsc ἀκούω@vnaa-- καί@cs εἰμί@vipa2p ποθέω@vppanmp τις@rpans καινός@anansc ὀφείλω@vmpa2p ἀπορρίπτω@vnaa-- ἀπό@p ἑαυτοῦ@rpgmp ὁ@dams νόος@namsc ὁ@dgms παλαιός@angms- ἄνθρωπος@ngmsc ὡς@b λέγω@viaa3s ὁ@dnms κύριος@nnmsc ἐγώ@rpgcs ὅτι@cs οὐ@b δυνατός@annns- εἰμί@vipa3s βάλλω@vnaa-- οἶνος@namsc νέος@anams- εἰς@p ἀσκός@nampc παλαιός@anamp- ἐπεί@cs ῥήγνυμι@vipe3s ὁ@dnms ἀσκός@nnmsc καί@cs ἐκχέω@vipe3s ὁ@dnms οἶνος@nnmsc καί@cs ὁ@dnms ἀσκός@nnmsc ἀπόλλυμι@vifm3s ἀλλά@b οἶνος@namsc νέος@anams- βάλλω@vipa3p εἰς@p ἀσκός@nampc καινός@anamp- ἵνα@cs ἀμφότερος@ananp- διαφυλάσσω@vsap3p οὗτος@rpanp δέ@b λέγω@viaa3s ὁ@dnms κύριος@nnmsc ἐν@p παραβολή@ndfpc διδάσκω@vppanms ἐγώ@rpacp ἐν@p ὁ@ddfs ἅγιος@andfs- αὐτός@rpgms σοφία@ndfsc ὅτι@cs πολύς@annmp- ἀγαπάω@vifa3p ὁ@dams νέος@anams- οἶνος@namsc μή@b ἔχω@vppanmp ἀσκός@namsc καινός@anams- καί@cs νέος@anams- σύ@rpamp μέν@b ἀγαπάω@vipa1s ὦ@i ἀνήρ@nvmpc ὁ@dgfs ἑλλάς@ngfsp καί@cs μακαρίζω@vipa1s σύ@rpamp ἐρῶ@vpraamp ὅτι@cs ἀγαπάω@ndmsp τις@rpans καινός@anansc καί@cs γάρ@b παιδεία@nafsc ὄντως@b νέος@anafs- καί@cs καινός@anafs- φέρω@viaa3s ὁ@dnms κύριος@nnmsc ἐγώ@rpgcs εἰς@p ὁ@dams κόσμος@namsc ἵνα@cs πᾶς@anafs- ἐξαλείφω@vsaa3s κοσμικός@anafs- παίδευσις@nafsc"
"Act.Phil._9","4@ λέγω3@vipa3p ὁ@dnmp φιλόσοφος@nnmpc τις@rpnms εἰμί@vipa3s ὅς@rpams λέγω@vipa2s κύριος@nnmsc σύ@rpgcs λέγω3@vipa3s ὁ@dnms φίλιππος@nnmsp ὅτι@cs ὁ@dnms κύριος@nnmsc ἐγώ@rpgms εἰμί@vipa3s ἰησοῦς@nnmsp ὁ@dnms ἐν@p οὐρανός@ndmpc ὅς@rpnmp δέ@b εἶπον@viaa3p αὐτός@rpdms δείκνυμι@vmaa2s ἐγώ@rpdcp αὐτός@anams- ἐν@p σύνεσις@ndfsc χωρίς@p φθόνος@ngmsc ἵνα@cs καί@b ἐγώ@rpncp πιστεύω@vsaa1p ὁ@dnms δέ@b φίλιππος@nnmsp λέγω@viaa3s ὅτι@cs ὅς@rpgnp μέλλω@vipa1s γνωρίζω@vnpa-- σύ@rpdmp κύριος@nnnsc ὑπεράνω@vipa1s εἰμί@vipa3s πᾶς@angns- ὄνομα@ngnsc ὅσπερ@rpnns οὐ@b εἰμί@vipa3s ἄλλος@annns- οὗτος@rpans δέ@b μόνος@anans- λέγω3@vipa1s ὅτι@cs καθώς@cs ἐρῶ@vira2p ἐγώ@rpdms μή@cs φθονέω@vsaa2s ἐγώ@rpdmp μή@b γίγνομαι@voam3s ἐγώ@rpdms φθονέω@vnaa-- σύ@rpdmp ἀλλά@b μᾶλλον@b ἐν@p μέγας@andfs- χαρά@ndfsc καί@cs ἐν@p μέγας@andfs- χαρά@ndfsc ἀποκρύπτω@vnaa-- σύ@rpdmp ἔχω@vipa1s ὁ@dans ὄνομα@nansc ἐκεῖνος@anans- ἄλλος@anans- γάρ@b ἔργον@nansc οὐ@b ἔχω@vipa1s ἐν@p οὗτος@andms- ὁ@ddms κόσμος@ndmsc εἰ@cs μή@b ὁ@dnns τοιοῦτος@annns- κήρυγμα@nnnsc ὅτε@cs γάρ@b ἔρχομαι@viaa3s ὁ@dnms κύριος@nnmsc ἐγώ@rpgcs εἰς@p οὗτος@anams- ὁ@dams κόσμος@namsc ἐκλέγω@viam3s ἐγώ@rpamp εἰμί@vppaamp ὁ@dams ἀριθμός@namsc δώδεκα@an---- πληρόω@vpaanms ἐγώ@rpacp πνεῦμα@ngnsc ἅγιος@angns- ἀπό@p ὁ@dgms φώς@ngmsc αὐτός@rpgms ποιέω@viaa3s ἐγώ@rpacp γνωρίζω@vnpa-- αὐτός@rpams τις@rpnms εἰμί@vipa3s καί@cs ἐντέλλομαι@viam3s ἐγώ@rpdmp εὐαγγελίζομαι@vnpe-- πᾶς@andmp- ὁ@dafs παρά@p αὐτός@rpgms σωτηρία@nafsc ὅτι@cs οὐ@b εἰμί@vipa3s ἕτερος@annns- ὄνομα@nnnsc ὀνομάζω@vpapnns ἐκ@p οὐρανός@ngmsc εἰ@cs μή@b οὗτος@rpans διά@p οὗτος@rpans ἔρχομαι@viaa1s ἐγώ@rpnms πρός@p σύ@rpamp πληροφορέω@vnaa-- σύ@rpamp οὐ@b ἐν@p λόγος@ndmsc μόνος@anans- ἀλλά@cs καί@b ἐν@p ἀπόδειξις@ndfsc θαυμάσιος@angnp- ἔργον@ngnpc ἐν@p ὁ@ddns ὄνομα@ndnsc ὁ@dgms κύριος@ngmsc ἐγώ@rpg-p ἰησοῦς@ngmsp χριστός@ngmsp"
"Act.Phil._10","5@ οὗτος@rpanp δέ@b ὅτε@cs ἀκούω@viaa3p ὁ@dnmp φιλόσοφος@nnmpc λέγω3@vipa3p ὁ@ddms φίλιππος@ndmsp ὅτι@cs οὗτος@anans- ὁ@dans ὄνομα@nansc ὁ@dans ἀκούω@vpapans ἐν@p ἐγώ@rpdmp νῦν@b παρά@p σύ@rpgms οὐδέποτε@b εὑρίσκω@viaa1p ἐν@p ὁ@ddfp βίβλος@ndfpc ὁ@dgmp πατήρ@ngmpc ἐγώ@rpgcp νῦν@b οὖν@b πῶς@b δύναμαι@vipe1p γιγνώσκω@vnaa-- περί@p ὁ@dgnp ῥῆμα@ngnpc σύ@rpgms ἔτι@b δέ@b προστίθημι@vpaanmp λέγω3@vipa3p αὐτός@rpdms ὅτι@cs ἐάω@viia3p ἐγώ@rpamp τρεῖς@an---- ἡμέρα@nafpc ἵνα@cs συμβουλεύω@vsam1p μετά@p ἀλλήλων@rpgmp περί@p ὁ@dgns ὄνομα@ngnsc οὗτος@angns- οὐ@b γάρ@b μικρός@b εἰς@p οὗτος@rpans κινέω@vire1p ἀφεστήξω@vnaa-- ἀπό@p ὁ@dgfs πατρικός@angfs- ἐγώ@rpgmp δεισιδαιμονία@ngfsc λέγω3@vipa3s οὖν@b αὐτός@rpdmp ὁ@dnms φίλιππος@nnmsp βουλεύω@vmam2p ὡς@cs ἐθέλω@vipa2p οὐ@b γάρ@b δόλιος@annns- πρᾶγμα@nnnsc εἰμί@vipa3s"
