"location","text"
"antiq.fr._1","ἐκ@anvms- ὁ@vmpa3p δωροθεος@ngmsp ἡφαιστίων@ngmsp ὁ@dgms θηβαῖος@angms- ἐκ@p ὁ@dgms πρῶτος@angms- περί@p ὁ@dgfp καταρχή@ngfpc ἐκ@p ὁ@dgmp δωρόθεος@ngmsp"
"antiq.fr._2","κριός@nnmsp ἀρχαῖος@annfs- βαβυλών@nnfsp τύριος@ngmsp βῆλος@ngmsp πόλισμα@nnnsc ὕστερος@ananp- δέ@x ἀρραβία@nnmsp γείτων@nnmsc χθών@ngfsc αἴγυπτος@ngfsp"
"antiq.fr._3","ταῦρος@nnmsp θήρ@ndmsp δέ@x ὑπόστόρεννυμι@vire3s κλίμα@nnnsc μηδικός@annns- ἀρραβίη@nnfsp τε@x ἠδέ@cs καί@b εὔβοτος@ngmsc καλός@annns- πέδον@nnnsc αἴγυπτος@ngmsp"
"antiq.fr._4","δίδυμος@ndmsp εἰμί@vipa3s δέ@b φωνήεις@vopa3p κλίμα@nnnsc καππαδόκης@ngmpp ὑπό@p ὅδε@rpdns ἠδέ@cs τε@b περαιβός@ngmpp καί@cs φοῖνιξ@ngmpp θεοτέκτων@ngmpc"
"antiq.fr._5","καρκίνος@nnmsp ὁ@rpdms δέ@x ὑπό@p θρῆξ@ngmpp τε@x καί@cs αἰθίοψ@ngmpp κλίμα@nnnsc κεῖμαι@vipe3s"
"antiq.fr._6","λέων@nnmsp ὁ@rpdms δέ@x ὑπόκειμαι@vipa3s τε@x ἑλλάς@nnfsp φρυγία@nnfsp ἅμα@b καί@cs στόμα@nnnsc πόντος@ngmsp"
"antiq.fr._7","παρθένος@nnfsp δέ@x ὑπό@p πᾶς@annfs- ῥόδος@nnfsp καί@cs κυκλάδες@nnfpp ἄμμιγα@b νῆσος@nnfpc καί@cs δρῦς@ngfsc ὠγυγία@angfs- ἀρήγω@viaa3p ἀρκάς@nnmpp ἀνήρ@nnmpc ἔδω@vppanmp καί@cs βαθυδινήτης@angms- μέγας@annms- ῥόος@nnmsc ὠκεανός@ngmsp καί@cs κλίμη@nnnpc ἀχαιικός@annns- εἰμί@viie3s λακωνίς@ngfsp ἠδέ@cs λάκων@ngmpp"
"antiq.fr._8","ζυγός@nnmsp κλίμα@nnnsc κυρήνη@ngfsp ὑπό@p χηλή@ndfpc ἰταλία@nnfsp χώρα@nnfsc τε@b πέλω@vipa3s πλάστιγξ@nafpc ὑπό@p αὐτός@rpafp"
"antiq.fr._9","σκορπίος@nnmsp ὑπό@p δέ@x αὐτός@andms- πέλω@viie3s πᾶς@annfs- καρχηδών@nnfsp τύριος@ngfsp δίδωμι@ngfsp ὑπό@p δωμάω@vpapnfs ἄμμων@ngmsp λιβύη@nnfsp σύν@p τε@x οἶδμα@ndnsc σικελία@annfs- χθών@nnfsc"
"antiq.fr._10","τοξότης@nnmsp στρώννυμι@vire3s δέ@x ὑπό@p ὅδε@rpdms βαθύπλουτος@vppagmp κλίμα@nnnsc γάλεος@ngmpp καί@cs κρήτη@nnfsp κρονίδης@ngmsp ζεύς@ngmsp τροφός@nnfsc ᾗχι@b τε@x μύστης@ngfsc ἅρπαγος@angfs- ὑμέναιος@annms- φύω@viaa3s κρατερός@angfs- εὐρώπη@ndfpp ὁ@rpdms δέ@x ὑπό@p κιμμέριοι@annfs- τείνω@vire3s χθών@nnfsc ὁ@dnfs πανέρημος@annfs- ἐκ@p ὁ@dgnp ὁ@dgms αὐτός@angms- δωρόθεος@ngmsp περί@p ὅριον@ngnpc"
