"location","text"
"Pentath._1","πένταθλος@namsp ἅλμα@nnnsp πούς@ngmsc δίσκος@ngmsc τε@x βολή@nnfsc καί@cs ἀέκων@ngmsc ἐρωή@nnfsc καί@cs δρόμος@nnmsc ἠδέ@cs πάλη@nnfsc εἷς@annfs- δέ@x πέλω@viie3s πᾶς@andmp- τελευτή@nnfsc ἅλμα@nnfsp πάλη@nnfsc δίσκευμα@anvms- κοντός@nnmsc καί@cs δρόμος@nnmsc"
"Pentath._2","εἰς@p ὁ@damp ἐννέα@ λυρικός@anamp- ἐννέα@namsp ὁ@dgmp πρῶτος@angfp- λυρικός@angmp- πάτρη@nafsc γενεά@nafsc τε@x μανθάνω@viia3s καί@cs πατήρ@namsc καί@cs διάλεκτος@namsc ἀθρέω@viia3s ὅς@rpgmp μιτυληναῖος@nnmsp μέν@b εἰμί@viia3s γεραρός@annmsc ἄλλος@rpgmp ἀλκαῖος@nnmsp πρότερος@annms- ἠχικός@annms- αἰολίη@nnmsp ὅς@rpnfs δέ@x ἐπί@p ὁ@rpdns ξυνός@anafs- πάτρη@nafsc φωνή@nafsc τε@x δάω@vpapnfs σαπφώ@nnfsp κλείς@ngfsp καί@cs πατήρ@ngmsc εὐρύγυιος@ngmsp στησίχορος@nnmsp σικελός@annms- πάτρη@nnfsc δέ@x ὁ@rpdms ἱμέρα@nnfsp εἰμί@vipa3s εὔφημος@ngmsp πατήρ@ngmsc δωρικός@angfs- ἁρμονία@nafsc ἴβυκος@nnmsp ἰταλός@nnmsp ἐκ@p ῥήγιον@angms- ἤ@cs μεσόηνη@ngfsp ἠέλιος@nafsp πατήρ@ngmsc δωρίς@nafsp δέ@x ἁρμόζω@viam3s παρθένιος@ngmsp δέ@x πατήρ@ngmsc λιγυρός@annms- παῖς@nnmsc ἠετιήος@angms- εἶδος@vipa3s τέρπω@vppenms τήιος@annms- ἀνακρέων@nnmsp πίνδαρος@nnmsp εἰμί@viia3s θηβαῖος@annms- ἀτάρ@x πατήρ@ngmsc σκοπέλος@ngmsp δώριον@namsp αἰνέω@vpaanms ἁρμονία@nafsc ἔπος@ngnpc ἠδέ@cs σιμωνίδης@ngmsp κείω@ngmsp δωριστί@ndmsp λαλέω@vppagms ὁ@dams πατήρ@namsc αἰνέω@vpaanms οἶδα@vmpa2s λεωπρεπής@namsp ἴσος@ananp- δάω@vpaanms καί@cs κέως@nnmsp εἰμί@vppanms γενεά@ndfsc μελοποιός@nnmsc μίλων@ngmsp πατήρ@ngmsc πέλω@viie3s βακχυλίδης@nnmsp ἀλκμάν@nnmsp ἐν@p λυδός@andmp- μέγας@annns- πρέπω@vipa3s ἀλλά@b δάκης@ngfsp εἰμί@vipa3s καί@cs ἐκ@p σπάρτη@ngfsp δωρίς@ngfsp ἁρμονία@ngfsc λυρικός@annmp- ποιητής@nnmpc μουσικός@angnp- ᾆσμα@ngnpc ἐννέα@ ἐννέα@an---- δέ@b καί@b ὁ@dnfp κατά@p ἐγώ@rpamp ὁ@dgnp θεῖος2@angnp- ᾆσμα@ngnpc ἀοιδή@nnfpc ὁ@dnnp δέ@b ὄνομα@nnnpc ὁ@dgnp προερέω@vpregnp λυρικός@angnp- εἰμί@vipa3p ὅδε@rpnnp ἀλκμάν@nafsp ἀλκαῖος@nnmsp σαπφώ@nnmsp στησίχορος@nnmsp ἴβυκος@nnmsp ἀνακρέων@nnmsp σιμωνίδης@nnmsp βακχυλίδης@nnmsp καί@cs πίνδαρος@nnmsp ἐννέα@namsp δέ@b ὁ@dnmp λυρικός@annmp- ἀλκαῖος@nnmsp σαπφώ@nnmsp στησίχορος@nnmsp ἴβυκος@nnmsp βακχυλίδης@nnmsp σιμωνίδης@nnmsp ἀλκμάν@nnmsp ἀνακρέων@nnmsp καί@cs πίνδαρος@nnmsp"
