"location","text"
"orthog._1.1.1.1","τερατοδράκων@vmpa2s 3@ εἰ@cs antecedens@vipa1p syllabis@nnfsc terminet@vppanns εἰς@b παροινέω@vpaanns ἀναγκαῖος@viia3s εἰμί@vipa3s οὐκέτι@b κουφίζω@b a@dnfs παροινέω@vipa3s φυλλοβολέω@viia3s ὡς@cs δρόσος@nvmsc ille@ananp- articulος@nvmsc nisi@b εἰμί@b compositος@b ὡς@cs abeo@nvmsc adeo@i pereo@vira1s herodianus@nnmsp tamen@b ὁ@dnfs orthographia@nnfsc εὐτρεπίζω@vipa3s rationabilius@annfs- εἰμί@dnfs ὀφέλius@nnfsc ὅς@b quantος@b ad@b αὐτός@dafs ἐπίκτιστος@nafpc proliatur@nnfsc εἰς@b compositος@vifa2s ὅς@rpgns ὅς@b simplicium@b regula@b εἰς@p ordinandus@ndfpc symbolum@ndfsc literis@nafpc servaρος@viia3s"
"orthog._1.1.2.1","eustath@i p@ 709@ 15@ ad@vmpa2s il@i θ@nafsp κανών@nnmsc γραμματικός@annms- λέγω3@vipa3s ὡς@cs εἰ@cs μέσος@anams- δύο@vprpafp φωνήεις@vpapgnp εὑρίσκω@vsaa2s σύμφωνος@anamp- ἐν@p ἁπλότης@ndfsc ἤ1@cs σύνθεσις@ndnsc ἤ1@cs καί@b ςυναλοιφή@ndfsc ὁ@ddns δεύτερος@andns- ἀντὶ@rpdns ὁ@ddns ἐπάγω@vppedns φωνήεις@andns- ἀκολουθέω@vipa3s ἐν@p ἁπλότης@ndfsc μέν@b ἐπί@p ὁ@dgns ἔτι@b ὁ@dnns ὁ@dnns ὁ@dgns ι@ συντάσσω@vipe3s ἐν@p σύνθεσις@andns- δέ@b ἐπί@p ὁ@dgns κατάγω@ngmsc ὅμοιος@b ὁ@ddns μετά@p αὐτός@rpans α@ συμβιβάζω@vipe3s ἐν@p ςυναλοιφή@ndfsc δέ@cs ἐπί@p ὁ@dgns κατά@p ἐγώ@rpams ὁ@ddns ἐφεξῆς@b συγγράφω@vipe3s"
"orthog._1.1.3.1","3@ τιμόθεος@ngmsp γάζα@ngfsp κανών@nnmpc καθολικός@annmp- περί@p σύνταξις@ngfsc εἰς@p paris@vifm2s p@ 239@ 15@ 240@"
"orthog._1.1.3.2","πᾶς@nnfsp σύμφωνος@anans- μεταξύ@p δύο@ φωνήεις@vpapgnp ἐν@p εἷς@ndnsc μέρος@ndnsc λόγος@ngmsc ἤγουν@viia3p ἐν@p εἷς@andfs- λέξις@ndfsc ὁ@ddms ἐπιφέρω@vppedms φωνήεις@annfs- συνάπτω@vipe3s οἷος@rpans ἄγω@vipa1s φέρω@vipa1s δέρω@vipa1s χαίρω@vipa1s πλάτων@ngmsp θέων@ngmsp πρόςοδος@nnmsc ἔξοδος1@annms- εἰςόδος@annms- δυσώδης@annfs- ἰδού@b ἐπί@p οὗτος@rpgnp ὁ@dams σύμφωνος@nnnsc μεταξύ@p δύο@ φωνήεις@angnp- ὑπάρχω@vppanns ὁ@ddms ἐπιφέρω@vppedms φωνήεις@nn-sc συνάπτω@vipe3s καί@cs οὐ@b ὁ@ddms προηγέομαι@vppedms ἐπί@p μέν@b γάρ@b ὁ@dgns ἄγω@vipa1s ὁ@dans γ@b μετά@p ὁ@dgns ω@ εἰμί@p καί@cs οὐ@b μετά@p ὁ@dgns α@ ἐπί@p δέ@b ὁ@dgns φέρω@vipa1s ὁ@dans ρ@ μετά@p ὁ@dgns ω@ εἰμί@b καί@cs οὐ@b μετά@p ὁ@dgns ε@ καί@b ἐπί@p ὁ@dgnp ἑξῆς@b ὅμοιος@b πρόςκειμαι@vipe3s ἐν@p ὁ@ddns κανών@ndnsc ἐν@p εἷς@ μέρος@ndnsc λόγος@ngmsc ἤγουν@viia3p ἐν@p εἷς@ λέξις@ndfsc ἐπεί@cs ἐάν@cs εὑρίσκω@b δύο@vpranfs μέρος@nanpc λόγος@ngmsc ἤγουν@viia3p δύο@vpranfs λέγω@nnfpc οὐ@b συνάπτω@vipe3s ὁ@dnms σύμφωνος@annns- ὁ@ddms ἐπιφέρω@vppedms φωνήεις@andns- ἀλλά@cs χωρίς@b εὑρίσκω@vipe3s ὁ@dnns σύμφωνος@annns- ὁ@dgfs προηγέομαι@vppegfs λέξις@ngfsc καί@cs χωρίς@b ὁ@dnns φωνήεις@annns- ὁ@dgfs ἐπιφέρω@vppegfs οἷος@rpans ὑπέρ@p ἀπολλώνιος@ngmsp σύν@p ἀπολλώνιος@ndmsp πρός@p ἀπολλώνιος@nansp ἐπί@p οὗτος@rpgnp γάρ@b ἐπεί@cs δύο@ λέγω@nnfpc εἰμί@vipa3p οὐ@b συνάπτω@vipe3s ὁ@dnns σύμφωνος@annns- ὁ@ddms ἐπιφέρω@vppedms φωνήεις@andns- ἀλλά@cs χωρίς@b εἰμί@b ὁ@dams σύμφωνος@anams- καί@cs χωρίς@b ὁ@dnns φωνήεις@vnpa-- ἐπί@p μέν@b γάρ@b ὁ@dgns ὑπέρ@p ἀπολλώνιος@ngmsp ὁ@dnns ρ@ χωρίς@viia3s εἰμί@b καί@b ὁ@dans α@ χωρίς@vmaa2s ἐπί@p δέ@b ὁ@dgns σύν@p ἀπολλώνιος@ndmsp ὁ@dans ἄν@ χωρίς@n---c καί@cs ὁ@dans α@ χωρίς@b ἐπί@p δέ@b ὁ@dgns πρός@p ἀπολλώνιος@nansp ὁ@dams ς@dnms χωρίς@b καί@cs ὁ@dans α@ χωρίς@nansc δεῖ@vipa3s προστίθημι@vnaa-- χωρίς@p ὁ@dgmp ἔχω@vppagmp ἔκθλιψις@nafsc ἐπί@p οὗτος@rpgnp γάρ@b ὁ@dnns σύμφωνος@annns- ὁ@ddms ἐπιφέρω@vppedms φωνήεις@nn-sc συνάπτω@vipe3s οἷος@rpans κατά@p ἀπολλώνιος@ngmsp μετά@p ἀρίσταρχος@ngmsp ἐπί@p αὐτός@rpdms κατά@p αὐτός@rpams κατά@p ἐγώ@rpgcp ἰδού@i γάρ@b ἐπί@p οὗτος@rpgnp εἰ@cs καί@cs δύο@ λέγω@nnfpc εἰμί@ ὁ@dnns σύμφωνος@annns- ὁ@ddms ἐπιφέρω@vppedms φωνήεις@annfs- συνάπτω@vipe3s ἐπεί@cs ἔκθλιψις@nnfsc γίγνομαι@viam3s"
"orthog._1.1.3.3","περί@nnfsp σύμφωνος@vppanms"
"orthog._1.1.4.1","pr@vmpa2s θ@n---p ἀμβωμός@ndmpc χρύςιππος@nnmsp ὑπό@p εἷς@nansc προφέρω@vipe3s ὁ@dnms μέντοι@b ἀρίσταρχος@nnmsp δύο@an---- μέρος@nanpc λόγος@ngmsc παραλαμβάνω@vipa3s καί@cs σημειόω@vipa3s λέγω3@vipa3s γοῦν@b καί@cs ἀλλαχοῦ@vmpe2s χρύςειος@nnmpc δέ@cs ἄρα@b κόρος@nnmpc εὔδμητος@angmp- ἐπί@p βωμός@ngmpc od@n---p η@ 100@ χρή@vipa3s μέντοι@b γιγνώσκω@vnpa-- ὅτι@cs διά@p ὁ@dgns μ@n---c γράφω@vipa3s καί@b ἄν@cs παράθεςις@vifa2s εἰμί@vspa3s ὅμοιος@b ὁ@ddns ἀνά@p φόνος@namsc ἄν@b νέκυς@nampc il@ καί@n---p ὁ@dnns δέ@b αἴτιος@annns- ἐν@p ὁ@ddnp περί@p ὀρθογραφία@ngfsc ἐρῶ@vire3s"
"orthog._1.1.5.1","e.@ m.@ 792@ 34@dnfs φθέγμα@nansc ὁ@dnms μέν@b ὦρος@nnmsp διά@p εἷς@ γ@b γράφω@vipa3s ὁ@dnms δέ@b ἡρωδιανός@annms- διά@p δύο@ φθέγγομαι@nansc καί@cs ἴσος@b παρά@p ὁ@dans φθέγγομαι@vipe1s ὁ@dnns δέ@b φθέγγομαι@vipe1s κατά@p πλεονασμός@anampc ὁ@rpgns θ@ γίγνομαι@vipe3s παρά@p ὁ@dans φημί@nansc ὁ@dnns λάμπω@vipa1s γίγνομαι@vipe3s φέγγος@nnnsc καί@cs φέγγος@vipa1s φθέγγομαι@nvmdc παρά@p ὁ@dans εἰς@p φάος@nansc ἄγω@vnpa-- ὁ@danp ὁ@dgms νόος@ngmsc"
"orthog._1.1.6.1","e.@ orion@nvmsp 150@ ςπόγγος@nnmsc εἰ@cs μέν@b διά@p ὁ@dgns π@ παρά@p ὁ@dgns ςπάω@anans- ὁ@danp ὑγρός@nanpc διά@p δέ@b ὁ@dgns φ@ παρά@p ὁ@dgns ςφίγγω@vnpa-- κατά@p ὁ@dafp ἐκθλίψω@nafpc οὕτως@b ἡρωδιανός@nnmsp"
"orthog._1.1.7.1","7@ gud@nvmsp 87@b ἀσπάραγος@annms- ὁ@dnms λέγω3@vppenms φάρυγξ@nnmsc ἐρῶ@vire3s ἄνευ@p ὁ@dgms α@n---c ςφάραγος@ngmsc παρά@p ὁ@dans ςφαραγέω@vnaa-- ὅς@rpnns εἰμί@anans- ἠχέω@vnpa-- διά@p αὐτός@rpgns γάρ@b ὁ@dnfs φωνή@nnfsc φέρω@vipe3s ἡρόδικος@nnmsp δέ@b φημί@vipa2s πλεονασμός@anampc ὁ@dgns α@ καί@cs ὁ@dgns ς@rpafp εἰμί@vnpa-- ἀςφάραγος@anans- ἀντί@p ὁ@dgms φάρυγξ@ngmsc πτολεμαῖος@nnmsp δέ@b ὅτι@cs οἱονεί@rpdms ἀλέκτωρ@vipa3s ἄλλος@rpnmp δέ@b διά@p ὁ@dans μή@b ςπάω@annms- ἀπρόσμαχος@viia3p καί@cs ἀςφάραγος@viia3p κερατώδης@ananp- γάρ@b εἰμί@vnpa-- ὁ@dnmp δέ@b κατά@p πλεονασμός@anansc ὁ@dgns α@ ἀςφάραγος@viia3p ὁ@dams φέρω@vppaams ὁ@dafs φωνή@nafsc οὕτως@b ἡρωδιανός@nnmsp"
"orthog._1.1.8.1","8@ e.@ orion@nvmsp 57@ ἐχθρός@annms- παρά@p ὁ@dans ἔχθος@nansc ἐχθρός@annms- καί@cs ςυγκοπή@ndfsc ἐχθρός@annms- ἤ1@cs ὡς@b κῦδος@nnnsc κυδρός@annms- ὁ@dnmp δέ@b διά@p ὁ@dgns καί@b γράφω@vppanmp φημί@vipa3p εἰμί@vnpa-- ἐκθρός@b ὁ@dnms ἔξω@b θρῴσκω@vpranms εἰ@vnpe-- σύμβασις@nnmsc ὁ@dnfs φιλία@nnfsc οὕτως@b φημί@vipa3s ἡρωδιανός@nnmsp ἐν@p ὁ@ddfs ὀρθογραφία@ndfsc διά@p δέ@cs ὁ@dgns χ@ γράφω@vipa3s"
