"location","text"
"Heracl._1","τις@nnmsp ὁ@dams ζεύς@ngmsp σύλλεκτρος@namsc οὐ@b οἶδα@vira3s βροτός@ngmpc"
"Heracl._2","ἀργεῖος@anams- ἀμφιτρύων@namsp ὅς@rpams ἀλκαῖος@nnmsp ποτέ@x"
"Heracl._3","τίκτω@viia3s ὁ@dnms περσεύς@ngmsp πατήρ@namsc ὅδε@rpams ἡρακλῆς@ngmsp"
"Heracl._4","ὅς@rpnms ὅδε@rpafp θῆβαι@nafpp ἔχω@viaa1s ἔνθα@b ὁ@dnms γηγενής@annms-"
"Heracl._5","σπαρτός@ngfpc στάχυς@nnmsc βλαστάνω@viaa3s ὅς@rpgmp γένος@ngnsc ἄρης@nnmsp"
"Heracl._6","σώζω@viaa3s ἀριθμός@namsc ὀλίγος@anams- ὅς@rpnmp κάδμος@ngmsp πόλις@nafsc"
"Heracl._7","τεκνόω@vipa3p παῖς@ngmpc παῖς@ndmpc ἔνθεν@b ἐκφύω@viaa3s"
"Heracl._8","κρέων@nnmsp μενοικεύς@ngmsp παῖς@nnmsc ἄναξ@nnmsc ὅδε@rpgfs χθών@ngfsc"
"Heracl._9","κρέων@nnmsp δέ@x μέγαρα@nnmsp ὅδε@rpgfs γίγνομαι@vipe3s πατήρ@nnmsc"
"Heracl._10","ὅς@rpafs πᾶς@annmp- ὑμεναιός@andmp- καδμεῖος@annmp- ποτέ@x"
"Heracl._11","λωτός@ndmsc συναλαλάζω@viaa3p ἡνίκα@b εἰς@p ἐμός@anamp-"
"Heracl._12","δόμος@nampc ὁ@dnms κλεινός@annms- ἡρακλῆς@nnmsp νιν@rpams ἄγω@viie3s"
"Heracl._13","λείπω@vpaanms δέ@x θῆβαι@nafpp ὅς@b κατοικίζω@viap1s ἐγώ@rpnms"
"Heracl._14","μεγάρα@nafsp τε@x ὅδε@rpafs πενθερός@anamp- τε@x παῖς@nnmsc ἐμός@annms-"
"Heracl._15","ἀργεῖος@ananp- τεῖχος@nanpc καί@cs κυκλωπία@anafs- πόλις@nafsc"
"Heracl._16","ὀρέγω@viam3s οἰκέω@vnpa-- ὅς@rpafs ἐγώ@rpnms φεύγω@vipa1s κτείνω@vpaanms"
"Heracl._17","ἠλεκτρύων@namsp συμφορά@nafpc δέ@x ὁ@dafp ἐμός@anafp-"
"Heracl._18","ἐξευμαρίζω@vppanms καί@cs πάτρα@nafsc οἰκέω@vnpa-- ἐθέλω@vppanms"
"Heracl._19","κάθοδος@ngfsc δίδωμι@vipa3s μισθός@namsc εὐρυσθεῖ@ndmsp μέγας@anams-"
"Heracl._20","ἐξημερόω@vnaa-- γαῖα@nafsc εἰ@b τε@cs ἥρα@ngfsp ὑπό@p"
"Heracl._21","κέντρον@ndnpc δαμάζω@vpapnms εἰ@b τε@cs ὁ@dgns χρεών@nnnsc μετά@p"
"Heracl._22","καί@cs ὁ@damp μέν@x ἄλλος@anamp- ἐκμισθόω@viaa3s πόνος@nampc"
"Heracl._23","ὁ@dnns λοίσθιος@nnnsc δέ@x ταίναρος@ngmsp διά@p στόμα@nansc"
"Heracl._24","βαίνω@vira3s εἰς@p ᾅδης@ngmsp ὁ@dams τρισώματος@anams- κύων@namsc"
"Heracl._25","εἰς@p φάος@nansc ἀνάγω@vpfanms ἔνθεν@b οὐ@b ἥκω@vipa3s πάλιν@b"
"Heracl._26","γέρων@nnmsc δέ@x δή@x τις@rpnms εἰμί@vipa3s καδμεῖος@angmp- λόγος@nnmsc"
"Heracl._27","ὡς@cs εἰμί@viia3s πάρος@b δίρκη@ngfsp τις@rpnms εὐνήτωρ@nnmsc λύκος@nnmsp"
"Heracl._28","ὁ@dafs ἑπτάπυργος@anafs- ὅδε@rpafs δεσπόζω@vppanms πόλις@nafsc"
"Heracl._29","ὁ@rpnmd λευκόπωλος@vipa1s πρίν@cs τυραννεύω@vnaa-- χθών@ngfsc"
"Heracl._30","ἀμφίων@namsp ἠδέ@cs ζῆθος@namsp ἔκγονος@nafsc ζεύς@ngmsp"
"Heracl._31","ὅς@rpgms ὁ@dans αὐτός@anams- ὄνομα@nansc παῖς@nnmsc πατήρ@ngmsc καλέω@vprenms"
"Heracl._32","καδμεῖος@annms- οὐ@b εἰμί@vppanms ἀλλά@cs ἀπό@p εὔβοια@ngfsp βλώσκω@vpaanms"
"Heracl._33","κτείνω@vipa3s κρέων@namsp καί@cs κτείνω@vpaanms ἄρχω@vipa3s χθών@ngfsc"
"Heracl._34","στάσις@vifa3s νοσέω@vppaafs ὅδε@rpafs ἐπεισπίπτω@vpaanms πόλις@nafsc"
"Heracl._35","ἐγώ@rpdmp δέ@x κῆδος@nnnsc εἰς@p κρέων@namsp ἀνάπτω@vprenns"
"Heracl._36","κακός@annns- μέγας@annnss ὡς@b ἔοικα@vira3s γίγνομαι@vipe3s"
"Heracl._37","ὁ@dans ἐμός@angms- γάρ@x εἰμί@vppagms παῖς@ngmsc ἐν@p μυχός@ndmpc χθών@ngfsc"
