"location","text"
"Dem. 24_1","ὁ@dgms μέν@b ἀγών@ngmsc ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ὁ@dgms πάρειμι1@vppagms οὐ@b δέ@cs ἄν@b αὐτός@rpams οἴομαι@vipe1s τιμοκράτης@namsp εἶπον@vnaa-- ὡς@cs αἴτιος@annms- εἰμί@vipa3s ἄλλος@rpnms τις@rpnms αὐτός@rpdms πλήν@p αὐτός@rpnms ἑαυτοῦ@rpdms χρῆμα@ngnpc γάρ@b οὐ@b ὀλίγος@angnp- ἀποστερέω@vnaa-- βούλομαι@vppenms ὁ@dafs πόλις@nafsc παρά@p πᾶς@anamp- ὁ@damp νόμος@nampc νόμος@namsc εἰσφέρω@viaa3s οὐ@b τε@b ἐπιτήδειος@anams- οὐ@b τε@cs δίκαιος@anams- ὦ@b ἀνήρ@nvmpc δικαστής@nvmpc ὅς@rpnms ὁ@danp μέν@b ἄλλος@rpanp ὅσος@ananp- λυμαίνομαι@vipe3s καί@cs χείρων@anansc ἔχω@vnpa-- ὁ@danp κοινός@ananp- ποιέω@vifa3s κύριος@annms- εἰ@cs γίνομαι@vifm3s τάχα@b δή@b κατά@p ἕκαστος@anams- ἀκούω@vppanmp ἐγώ@rpgms μανθάνω@vifm2p εἷς@nansc δέ@cs ὅς@rpans μέγας@ananss ἔχω@vipa1s καί@cs πρόχειρος@ananss πρός@p σύ@rpamp εἶπον@vnaa-- οὐ@b ἀποτρέπω@vifm1s"
"Dem. 24_2","ὁ@dafs γάρ@b ὑμέτερος@anafs- ψῆφος@nafsc ὅς@rpafs ὄμνυμι@vpranmp περί@p πᾶς@angnp- φέρω@vipa2p λύω@vipa3s καί@cs ποιέω@vipa3s ὁ@dgns μηδείς@rpgns ἀξία@anafs- ὁ@dnms οὗτος@angms- νόμος@nnmsc οὐ@b ἵνα@cs κοινῇ@b τις@rpans ὁ@dafs πόλις@nafsc ὠφελέω@vsaa3s πῶς@b γάρ@b ὅς@rpnms γε@b ὅς@rpanp δοκέω@vipa3s συνόχωκα@vnpa-- ὁ@dafs πολιτεία@nafsc ὁ@danp δικαστήριον@nanpc οὗτος@rpanp ἄκυρος@ananp- ποιέω@vipa3s ὁ@dgnp προστιμάω@ngnpc ὁ@dgnp ἐπί@p ὁ@ddnp ἀδίκημα@ndnpc ἐκ@p ὁ@dgmp νόμος@ngmpc ὁρίζω@vpregnp ἀλλά@cs ἵνα@cs ὁ@dgmp πολύς@anams- χρόνος@namsc σύ@rpamp τις@rpnmp ἐκκαρπόω@vpregmp καί@cs πολύς@ananp- ὁ@dgmp ὑμέτερος@angmp- διαρπάζω@vpragmp μη@b δέ@cs ὅς@rpanp κλέπτω@vppanmp φανερός@b λαμβάνω@viap3p κατατίθημι@vsaa3p"
"Dem. 24_3","καί@b τοσοῦτος@andns- ῥᾴδιος@annns- εἰμί@vipa3s ἴδιος@andfs- τις@rpamp θεραπεύω@vnpa-- ἤ1@cs ὁ@dgnp ὑμέτερος@angnp- δίκαιος@angnp- προίστημι@vnpe-- ὥστε@cs οὗτος@rpnms μέν@b ἔχω@vipa3s παρά@p ἐκεῖνος@rpgmp ἀργύριον@nansc καί@cs οὐ@b πρότερος@anans- οὗτος@rpams εἰσφέρω@viaa3s ὑπέρ@p αὐτός@rpgmp ὁ@dams νόμος@namsc ἐγώ@rpdms δέ@cs ἐν@p χίλιοι@andfp- ὑπέρ@p σύ@rpgmp ὁ@dnms κίνδυνος@nnmsc τοσοῦτος@anans- ἀπέχω@vipa1s ὁ@dgns λαμβάνω@vnaa-- τις@rpans παρά@p σύ@rpgmp"
"Dem. 24_4","ἔθω@vira3p μέν@b οὖν@b ὁ@dnmp πολύς@annmp- ὁ@dgmp πράσσω@vnpa-- τις@rpans προαιρέω@vppegmp ὁ@dgnp κοινός@angnp- λέγω3@vnpa-- ὡς@cs οὗτος@rpnnp σύ@rpdmp σπουδαῖος@annnps εἰμί@vipa3s καί@cs μάλιστα@b ἄξιος@annns- προσέχω@vnpa-- οὗτος@rpdnp ὑπέρ@p ὅς@rpgnp ἄν@b αὐτός@annmp- τυγχάνω@vspa3p ποιέω@vppenmp ὁ@damp λόγος@nampc ἐγώ@rpnms δέ@b εἴπερ@cs τις@rpdms οὗτος@rpnns καί@b ἄλλος@rpdms προσηκόντως@b ἐρῶ@vire3s νομίζω@vipa1s καί@b ἐγώ@rpdms νῦν@b ἁρμόζω@vnpa-- εἶπον@vnaa--"
"Dem. 24_5","ὁ@dgnp γάρ@b εἰμί@vppagnp ἀγαθός@angnp- ὁ@ddfs πόλις@ndfsc καί@cs ὁ@dgns δημοκρατέομαι@vppeafs καί@cs ἐλεύθερος@anafs- εἰμί@vnpa-- ὡς@cs ἄλλος@annns- τις@rpnns ὁ@dgmp νόμος@ngmpc αἴτιος@annnsc εἰμί@vipa3s οὐ@b δέ@cs ἄν@b εἷς@anams- εἶπον@vnaa-- οἴομαι@vipe1s περί@p τοίνυν@b αὐτός@angns- οὗτος@rpgns νῦν@b σύ@rpd-p εἰμί@vipa3s πότερον@anans- δεῖ@viia3s ὁ@damp μέν@b ἄλλος@anamp- νόμος@nampc ὅς@rpamp ἐπί@p ὁ@ddmp ἀδικέω@vppadmp ὁ@dafs πόλις@nafsc σύ@rpnmp ἀναγράφω@viaa2p ἄκυρος@anamp- εἰμί@vnpa-- ὅδε@rpams δέ@cs κύριος@anams- ἤ1@cs ὁ@dans ἐναντίος@anans- οὗτος@rpams μέν@b λύω@vnaa-- κατά@p χώρα@nafsc δέ@cs μένω@vnpa-- ὁ@damp ἄλλος@rpamp ἐάω@vnpa-- ὁ@dnns μέν@b οὖν@b πρᾶγμα@nnnsc περί@p ὅς@rpgns δεῖ@vipa3s νῦν@b σύ@rpamp γιγνώσκω@vnaa-- ὡς@cs ἐν@p κεφάλαιος@andns- τις@rpnms ἄν@b εἶπον@voaa3s οὗτος@rpnns εἰμί@vipa3s"
"Dem. 24_6","ἵνα@cs δέ@b σύ@rpgmp μηδείς@rpnms θαυμάζω@vspa3s τίς@rpans δή@b ποτέ@b ἐγώ@rpnms μέτριος@b ὡς@cs γε@b ἐμαυτοῦ@rpams πείθω@vipa1s ὁ@dams ἄλλος@anams- χρόνος@namsc βιόω@vpranms νῦν@b ἐν@p ἀγών@ndmpc καί@cs γραφή@ndfpc δημόσιος@andfp- ἐξετάζω@vipe1s βούλομαι@vipe1s μικρός@ananp- πρός@p σύ@rpamp εἶπον@vnaa-- εἰμί@vifm3s δέ@b οὗτος@rpnnp οὐ@b ἀπό@p ὁ@dgns πρᾶγμα@ngnsc ἐγώ@rpnms γάρ@b ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- προσκρούω@vppanfs ἄνθρωπος@ndmsc πονηρός@andms- καί@b φιλαπεχθήμων@andms- καί@cs θεός@ndmpc ἐχθρός@andms- ὅς@rpdms τελευτάω@vppanfs ὅλος@annfs- προσκρούω@viaa3s ὁ@dnfs πόλις@nafpc ἀνδροτίων@namsp λέγω3@vipa1s"
"Dem. 24_7","καί@b τοσοῦτος@andns- δεινός@ananpc εὐκτήμων@ngmsp ἀδικέω@viap1s ὑπό@p αὐτός@rpgms ὥστε@cs ὁ@dnms μέν@b εὐκτήμων@nnmsp εἰς@p χρῆμα@nanpc εἰμί@viia3s ὅς@rpanp κακός@b πάσχω@viaa3s ἐγώ@rpnms δέ@cs εἰ@cs κατορθόω@viaa3s ἐκεῖνος@rpnms ὅς@rpgnp ἐπί@p ἐγώ@rpacs ἔρχομαι@viaa3s ὁδός@nafsc οὐ@b ὅτι@b ὁ@dgnp εἰμί@vppagnp ἄν@b ἀποστερέω@viam1s ἀλλά@cs οὐ@b δέ@cs ἄν@b ζάω@vppanms οὐ@b δέ@cs ὅς@rpnns κοινός@annns- ἅπας@andmp- εἰμί@vipa3s ἀπαλλάσσω@vnap-- ὁ@dgms βίος@ngmsc ῥᾴδιος@annns- εἰμί@viia1s ἄν@b ἐγώ@rpdms αἰτιάομαι@vpamnms γάρ@b ἐγώ@rpacs ὅς@rpanp καί@b λέγω3@vnpa-- ἄν@b τις@rpncs ὀκνέω@voaa3s εὖ@b φρονέω@vppanms ὁ@dams ἐμαυτοῦ@rpgms πατήρ@namsc ὡς@b ἀποκτείνω@namsc ἀσέβεια@ngfsc γραφή@nafsc κατασκευάζω@vpaanms εἰς@p ἀγών@namsc καθίστημι@viaa3s ἐν@p δέ@b οὗτος@rpdns ὁ@dans πέμπτος@anans- μέρος@nansc ὁ@dgfp ψῆφος@ngfpc οὐ@b μεταλαμβάνω@vpaanms ὀφλισκάνω@viaa3s χίλιοι@anafp- ἐγώ@rpnms δέ@cs ὥσπερ@cs εἰμί@viia3s δίκαιος@annns- μάλιστα@b μέν@b διά@p ὁ@damp θεός@nampc ἔπειτα@b δέ@b καί@b διά@p ὁ@damp δικάζω@vppaamp σύ@rpgmp σώζω@viap1s"
"Dem. 24_8","ὁ@dams δέ@cs εἰς@p τοιοῦτος@rpanp καθίστημι@vpaaams ἐγώ@rpams ἄδικος@b ἀδιάλλακτος@anams- ἐχθρός@namsc ἡγέομαι@viim1s εἶδον@vpaanms δέ@b ἀδικέω@vpraams κοινῇ@b πᾶς@anafs- ὁ@dafs πόλις@nafsc καί@b περί@p ὁ@dafs εἴσπραξις@nafsc ὁ@dgfp εἰσφορά@ngfpc καί@cs περί@p ὁ@dafs ποίησις@nafsc ὁ@dgnp πομπεῖον@ngnpc καί@cs χρῆμα@nanpc πολύς@ananp- ὁ@dgfs θεός@ngfsc καί@b ὁ@dgmp ἐπώνυμος@angmp- καί@cs ὁ@dgfs πόλις@ngfsc ἔχω@vppaams καί@cs οὐ@b ἀποδίδωμι@vppaams ἔρχομαι@viaa1s ἐπί@p αὐτός@rpams μετά@p εὐκτήμων@ngmsp ἡγέομαι@vppenms ἁρμόζω@vppaams λαμβάνω@vnra-- καιρός@namsc ὁ@dgns βοηθέω@vnaa-- τε@b ἅμα@p ὁ@ddfs πόλις@ndfsc καί@cs τιμωρία@nafsc ὑπέρ@p ὅς@rpgnp πάσχω@vila1s λαμβάνω@vnaa-- βούλομαι@vope1s δέ@b ἄν@b ἐγώ@rpams τε@b τυγχάνω@vnaa-- ὅς@rpgnp βούλομαι@vipe1s οὗτος@rpams τε@b πάσχω@vnaa-- ὅς@rpgnp ἄξιος@annms- εἰμί@vipa3s"
"Dem. 24_9","ὁ@dgns δέ@b πρᾶγμα@ngnsc οὐκέτι@b εἰμί@vppagns ἀμφισβητήσιμος@angns- ἀλλά@cs πρῶτος@anans- μέν@b ὁ@dgfs βουλή@ngfsc καταγιγνώσκω@vpragfs εἶτα@b ὁ@dgms δῆμος@ngmsc εἷς@anafs- ἡμέρα@nafsc ὅλος@anafs- ἐπί@p οὗτος@rpdnp αὐτός@andnp- ἀναλίσκω@vpaagms πρός@p δέ@b οὗτος@rpdnp δικαστήριον@ngndc δύο@angnd- εἰς@p εἷς@namsc καί@cs χίλιοι@anamp- ψηφίζομαι@vpregmp ἔνειμι@vppagfs δέ@cs οὐδείς@angfs- ἔτι@b ἀποστροφή@ngfsc ὁ@dgns μή@b ὁ@danp χρῆμα@nanpc ἔχω@vnpa-- σύ@rpamp τιμοκράτης@nnmsp οὗτος@annms- τοσοῦτος@anans- ὑπερεῖδον@viaa3s ἅπας@ananp- ὁ@danp πρᾶγμα@nanpc ὥστε@cs τίθημι@vipa3s οὗτος@anams- ὁ@dams νόμος@namsc διά@p ὅς@rpgms ὁ@dgnp ἱερόν@angnp- μέν@b χρῆμα@ngnpc ὁ@damp θεός@nampc ὁ@dgnp ὅσιος@angnp- δέ@b ὁ@dafs πόλις@nafsc ἀποστερέω@vipa3s ἄκυρος@ananp- δέ@b ὁ@danp γιγνώσκω@vpapanp ὑπό@p ὁ@dgfs βουλή@ngfsc καί@b ὁ@dgms δῆμος@ngmsc καί@cs ὁ@dgns δικαστήριον@ngnsc καθίστημι@vipa3s ἄδεια@nafsc δέ@cs ὁ@danp κοινός@ananp- διαρπάζω@vnpa-- ὁ@ddms βούλομαι@vppedms ποιέω@vira3s"
"Dem. 24_10","ὑπέρ@p δή@b οὗτος@rpgnp ἅπας@angnp- λύσις@nafsc εὑρίσκω@vipa1p οὗτος@rpafs εἰμί@vppaafs μόνος@anafs- εἰ@cs γράφω@vpamnmp ὁ@dams νόμος@namsc καί@cs εἰσάγω@vpaanmp εἰς@p σύ@rpamp λύω@vnaa-- δύναμαι@vope1p ἐκ@p ἀρχή@ngfsc οὖν@b ἐν@p βραχύς@andnp- ὁ@danp πράσσω@vpapanp δίειμι@vipa1s πρός@p σύ@rpamp ἵνα@cs μᾶλλον@b μανθάνω@vsaa2p καί@cs παρακολουθέω@vsaa2p ὁ@ddnp περί@p ὁ@dams νόμος@namsc αὐτός@anams- ἀδίκημα@ndnpc"
