"location","text"
"Dem. 48_1","ἀναγκαῖος@annns- ἴσως@b εἰμί@vipa3s ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc καί@b ὁ@damp μή@b ἔθω@vpraamp μη@b δέ@cs δύναμαι@vppeamp εἶπον@vnaa-- εἰσέρχομαι@vnpa-- εἰς@p δικαστήριον@nansc ἐπειδάν@cs ὑπό@p τις@rpgms ἀδικέω@vspe3p ἄλλως@b τε@b καί@cs ὑπό@p ὅς@rpgmp ἥκιστος@ananp- προσήκω@viia3s οἷος@rpnns καί@b ἐγώ@rpdms νυνί@b συμβαίνω@vipa3s οὐ@b βούλομαι@vppenms γάρ@b ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ἀγωνίζομαι@vnpe-- πρός@p ὀλυμπιόδωρος@namsp οἰκεῖος@anams- εἰμί@vppaams καί@cs ἀδελφή@nafsc οὗτος@rpgms ἔχω@vppanms ἀναγκάζω@vire1s διά@p ὁ@dans μέγας@ananp- ἀδικέω@vnpe-- ὑπό@p οὗτος@rpgms"
"Dem. 48_2","εἰ@cs μέν@b οὖν@b μή@b ἀδικέω@vppenms ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ἀλλά@cs ψεῦδος@nansc τις@anans- ἐγκαλέω@vppanms ὀλυμπιόδωρος@ndmsp οὗτος@rpgnp τις@rpans ποιέω@viia1s ἤ1@b ὁ@ddnp ἐπιτήδειος@andnp- ὁ@ddnp ἐμός@andnp- καί@cs ὀλυμπιόδωρος@ngmsp μή@b ἐθέλω@vppanms ἐπιτρέπω@vnpa-- ἤ1@cs ἄλλος@angns- τις@rpgns ὁ@dgnp δίκαιος@angnp- ἀφιστάω@vppenms εὖ@b οἶδα@vmra2p ὅτι@cs πάνυ@b ἄν@b αἰσχύνω@viie1s καί@cs νομίζω@viia3p ἄν@b ἐμαυτοῦ@rpams φαῦλος@anams- εἰμί@vnpa-- ἄνθρωπος@namsc νῦν@b δέ@b οὐ@b τε@b μικρός@ananp- ἐλασσόω@vppenms ὑπό@p ὀλυμπιόδωρος@ngmsp οὐ@b τε@b διαλλακτής@namsc οὐδείς@anams- φεύγω@vppanms οὐ@b τε@cs αὖ@b μά@b ὁ@dams ζεύς@namsp ὁ@dams μέγας@anamss ἑκών@annms- ἀλλά@cs ὡς@cs οἷος@annns- τε@b μάλιστα@b ἀέκων@annms- ἀναγκάζω@vire1s ὑπό@p οὗτος@rpgms ἀγωνίζομαι@vnpe-- οὗτος@anafs- ὁ@dafs δίκη@nafsc"
"Dem. 48_3","δέω@vipe1s οὖν@b σύ@rpgmp ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ἀκούω@vpaaamp ἀμφότερος@angmp- ἐγώ@rpgmp καί@cs αὐτός@rpamp δοκιμαστής@nampc ὁ@dgns πρᾶγμα@ngnsc γίγνομαι@vpamamp μάλιστα@b μέν@b διαλλάσσω@vpaaamp ἀποπέμπω@vnaa-- καί@cs εὐεργέτης@nampc ἐγώ@rpgmp ἀμφότερος@angmp- σύ@rpamp γίγνομαι@vnam-- ἐάν@cs δέ@cs ἄρα@b μή@b ἐπιτυγχάνω@vspe3s οὗτος@rpgms ἐκ@p ὁ@dgmp ὑπόλοιπος@angmp- ὁ@ddms ὁ@danp δίκαιος@ananp- λέγω3@vppadms οὗτος@rpdms ὁ@dafs ψῆφος@nafsc σύ@rpamp προστίθημι@vnae-- πρῶτος@anans- μέν@b οὖν@b μαρτυρία@ngfsc ἀναγιγνώσκω@vifm3s ὅτι@cs οὐ@b ἐγώ@rpnms αἴτιος@annms- εἰμί@vipa1s ὁ@dgns εἰς@p ὁ@dans δικαστήριον@nansc εἰσέρχομαι@vnpa-- ἀλλά@cs οὗτος@rpnms αὐτός@annms- λέγω3@vmpa2s ὁ@dafp μαρτυρία@nafpc μαρτυρία@nnfpp"
"Dem. 48_4","ὅτι@cs μέν@b οὖν@b ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc καί@b μέτριος@ananp- καί@cs προσήκω@vppaams πρ@b οὐλόμενος@viie1s ὀλυμπιόδωρος@namsp μαρτυρέω@vire3s ὑπό@p ὁ@dgmp παραγίγνομαι@vpamgmp οὐ@b ἐθέλω@vppagms δέ@b οὗτος@rpgms οὐ@b δέ@b ὁτιοῦν@rpans ποιέω@vnpa-- ὁ@dgnp δίκαιος@angnp- ἀναγκαῖος@annns- εἰμί@vipa3s πρός@p σύ@rpamp λέγω3@vnpa-- περί@p ὅς@rpgnp ἀδικέω@vipe1s ὑπό@p ὀλυμπιόδωρος@ngmsp εἰμί@vipa3s δέ@b βραχύς@annms- ὁ@dnms λόγος@nnmsc"
"Dem. 48_5","εἰμί@viia3s γάρ@b ὦ@b ἀνήρ@nvmpc δικαστής@nvmpc κόμων@nnmsp ἁλαιεύς@nnmsp οἰκεῖος@nnmsc ἡμέτερος@annms- οὗτος@annms- ὁ@dnms κόμων@nnmsp τελευτάω@viaa3s ἄπαις@b ὀλίγος@anams- πάνυ@b χρόνος@namsc ἀρρωστέω@vpaanms βιόω@viaa3s δέ@cs πολύς@ananp- ἔτος@nanpc καί@cs εἰμί@viia3s πρέσβυς@annmsc ὅτε@cs τελευτάω@viia3s καί@b ἐγώ@rpnms ἐπεί@cs αἰσθάνομαι@viam1s ὅτι@cs οὐ@b οἷος@annms- τε@b εἰμί@vipa3s περιγίγνομαι@vnam-- μεταπέμπω@viam1s οὗτος@anams- ὀλυμπιόδωρος@namsp ὅπως@cs ἄν@b πάρειμι@vspa3s καί@cs συνεπιμελέομαι@vspe3s μετά@p ἐγώ@rpgmp ἅπας@angnp- ὅς@rpgnp προσήκω@viia3s καί@b ὀλυμπιόδωρος@nnmsp οὗτος@annms- ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ἐπεί@cs ἔρχομαι@viaa3s ὡς@p ἐγώ@rpams καί@cs ὁ@dafs ἀδελφή@nafsc ὁ@dafs ἑαυτοῦ@rpgms ἐμός@anafs- δέ@cs γυνή@nafsc μετά@p ἐγώ@rpgmp ἅπας@ananp- διοικέω@viia3s"
"Dem. 48_6","εἰμί@vppagmp δέ@b ἐγώ@rpgmp περί@p οὗτος@anafs- ὁ@dafs πραγματεία@nafsc ἐξαίφνης@b λόγος@namsc ἐγώ@rpdms προσφέρω@vipa3s ὀλυμπιόδωρος@nnmsp οὗτος@annms- ὅτι@cs καί@b ὁ@dnfs μήτηρ@nnfsc αὐτός@rpgms προσήκω@vppanfs εἰμί@vopa3s ὁ@ddms κόμων@ndmsp ὁ@ddms τελευτάω@vpradms καί@cs ὅτι@cs δίκαιος@annns- εἰμί@vopa3s καί@b ἑαυτοῦ@anams- ὁ@dans μέρος@nansc λαμβάνω@vnaa-- ἅπας@angnp- ὅς@rpgnp ὁ@dnms κόμων@nnmsp καταλείπω@viaa3s καί@b ἐγώ@rpnms ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc σύνοιδα@vpranms ὅτι@cs ψεύδω@viie3s καί@cs ἀναισχυντέω@vnpa-- ἐπιχειρέω@viia3s καί@cs ὅτι@cs οὐδείς@rpnms εἰμί@viia3s ἄλλος@annms- ὁ@ddms κόμων@ndmsp γένος@ndnsc ἐγγύς@b ἐγώ@rpgms ὁ@dans μέν@b πρῶτος@anans- ὡς@b οἷος@annns- τε@b μάλιστα@b ὀργίζω@viap3p καί@cs ἀγανακτέω@viaa1s ἐπί@p ὁ@ddfs ἀναισχυντία@ndfsc ὁ@dgms λόγος@ngmsc ἔπειτα@b δέ@b λογίζομαι@viam1s πρός@p ἐμαυτοῦ@rpams ὅτι@cs οὐ@b ἐν@p καιρός@ndmsc ὀργίζω@vope1s καί@cs οὗτος@rpdms ἀποκρίνω@viam1s ὅτι@cs ἐν@p μέν@b ὁ@ddns πάρειμι1@vppadns προσήκω@vipa3s θάπτω@vnpa-- ὁ@dams τελευτάω@vpraams καί@cs ὁ@danp ἄλλος@rpanp ποιέω@vnpa-- ὁ@danp νομίζω@vppeanp ἐπειδάν@cs δέ@cs οὗτος@rpgnp ἅπας@angnp- ἐπιμελέομαι@voap1p τότε@b ἐγώ@rpdmp αὐτός@andmp- διαλέγω@vifm1p"
"Dem. 48_7","καί@b οὗτος@rpnms ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc προσομολογέω@viaa3s οὗτος@rpanp καί@cs καλός@b ἐγώ@rpams φημί@viia3s λέγω3@vnpa-- ἐπεί@cs δέ@b ἀπαλλάσσω@viap1p καί@cs ποιέω@viaa1p ἅπας@ananp- ὁ@danp νομίζω@vppeanp κατά@p ἡσυχία@nafsc ἤδη@b παρακαλέω@vpaanmp ὁ@damp οἰκεῖος@anamp- ἅπας@anamp- διαλέγω@viie1p ἐγώ@rpdmp αὐτός@andmp- περί@p ὅς@rpgnp οὗτος@rpnms ἀξιόω@viia3s ἑαυτοῦ@rpdms εἰμί@vnpa-- ὅσος@ananp- μέν@b οὖν@b ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ἐγώ@rpnmp πρός@p ἐγώ@rpamp αὐτός@anamp- διαφέρω@viap1p περί@p οὗτος@rpgnp διαλέγω@vppenmp τις@anans- ἄν@b ἐγώ@rpnms οὗτος@rpanp διηγέομαι@vppenms ἤ1@b σύ@rpdmp πρᾶγμα@nanpc παρέχω@vopa1s ἤ1@cs ἐμαυτοῦ@rpdms"
"Dem. 48_8","ὁ@dnns δέ@b τέλος@nnnsc ὅς@annns- γίγνομαι@viam3s οὗτος@rpnns σύ@rpamp ἀναγκαῖος@b ἔχω@vipa3s ἀκούω@vnaa-- αὐτός@annms- γάρ@b ἐγώ@rpnms δικάζω@viaa1s οὗτος@rpdms καί@cs οὗτος@rpnms ἐγώ@rpdms ὁ@danp ἥμισυς@ananp- ἑκάτερος@anams- ἐγώ@rpgmp λαμβάνω@vnaa-- ὅς@rpgnp καταλιμπάνω@viaa3s κόμων@ngmpp καί@cs μηδείς@anafs- ἀηδία@nafsc εἰμί@vnpa-- περαίτερος@b καί@b προαιρέω@viam1s ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ἑκών@annms- μεταδίδωμι@vnaa-- οὗτος@rpdms μᾶλλον@b ἤ1@cs εἰς@p δικαστήριον@nansc εἴσειμι@vppanms κινδυνεύω@vnpa-- πρός@p οἰκεῖος@anams- εἰμί@vppaams οὗτος@rpams καί@b εἶπον@vnaa-- τις@rpans ἀηδής@anans- ἀδελφός@namsc εἰμί@vppaams ὁ@dgfs ἐμός@angfs- γυνή@ngfsc καί@cs θεῖος1@namsc ὁ@dgmp ἐμός@angmp- παῖς@ngmpc καί@cs ὑπό@p οὗτος@rpgms ἀκούω@vnaa-- τις@rpans ἀνεπιτήδειος@anans-"
"Dem. 48_9","οὗτος@rpanp πᾶς@ananp- ἐνθυμέομαι@vppenms συγχωρέω@viaa1s αὐτός@rpdms καί@b μετά@p οὗτος@rpanp συνθήκη@nafpc γράφω@viaa1p πρός@p ἐγώ@rpamp αὐτός@anamp- περί@p ἅπας@angmp- καί@cs ὅρκος@nampc ἰσχυρός@anamp- ὄμνυμι@viaa1p ἀλλήλων@rpdmp ἦ@b μήν@b ὁ@danp τε@b ὑπάρχω@vppaanp φανερός@ananp- εἰμί@vppaanp καλός@b καί@cs δίκαιος@b διαιρέω@vnfm-- καί@b μη@b δέ@b ὁτιοῦν@b πλεονεκτέω@vnfa-- ὁ@dams ἕτερος@anams- ὁ@dgms ἕτερος@angms- ὅς@rpgmp καταλείπω@viaa3s κόμων@ngmpp καί@b ὁ@danp ἄλλος@rpanp πᾶς@ananp- κοινῇ@b ζητέω@vnfa-- καί@cs πράσσω@vnfa-- μετά@p ἀλλήλων@rpgmp βουλεύω@vppenmp ὅς@rpans τις@anans- ἄν@b ἀεί@b δέω@vspa3s"
"Dem. 48_10","ὑπονοέω@vipa1p γάρ@b ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ἥκω@vnfa-- τις@rpamp ἀμφισβητέω@vpfaamp ὁ@dgmp ὁ@dgms κόμων@ngmsp καί@cs ἕτερος@anamp- οἷος@rpans καί@b ὁ@dnms ἐμός@annms- ἀδελφός@nnmsc ὁμάδελφος@annms- ὁμομήτριος@annms- δέ@cs οὐ@b ὅς@rpnms ἀποδημέω@viia3s καί@cs εἰ@cs δή@b τις@rpnms ἄλλος@annms- βούλομαι@viie3s ἀμφισβητέω@vnpa-- οὐ@b εἰμί@viia3s ἐγώ@rpdmp κωλύω@vnpa-- ὁ@dnmp γάρ@b νόμος@nnmpc κελεύω@vipa3p ὁ@dams βούλομαι@vppeams ἀμφισβητέω@vnpa-- οὗτος@rpanp δή@b πᾶς@ananp- προνοοῦμαι@vppenmp γράφω@viaa1p ὁ@dafp συνθήκη@nafpc καί@cs ὅρκος@nampc ὄμνυμι@viaa1p ὅπως@cs ἄν@b μή@b τε@b ἑκών@andms- μή@b τε@cs ἀέκων@andms- μηδέτερος@andms- ἐξουσία@nnfsc ἐγώ@rpgmp γίγνομαι@vsam3s μη@b δέ@cs ὁτιοῦν@b ἴδιος@andfs- πράσσω@vnaa-- ἀλλά@cs κοινῇ@b βουλεύω@vppenmp μετά@p ἐγώ@rpgmp αὐτός@angmp- ἅπας@ananp- πράσσω@vspa1p"
