"location","text"
"Epigr._pr","ἀγαθιου@ngmsp σχολαστικος@ngmsp ἐπιγραμματα@nnnpp ἀγαθιου@ngmsp σχολαστικος@ngmsp ἐπιγραμματα@nnnpp ἐκ@nnmsp τη@ngfsp ανθολογια@ngfsp κωνστλντινοτ@nnmsp τις@nnmsp κεφαλα@nnfsp"
"Epigr._1","ὁράω@vmpa2s gr@ ἐκ@i editione@i fr@nvmsp iacobsus@n---p iv@ 3@n---c ἀγαθίας@ngmsp σχολαστικός@angms- ποντικός@ngmsp μυριναῖος@angms- συλλογή@nnfsc γέων@ngnpc ἐπιγραμμάτιον@ngnpc ἐκτίθημι@vpapnfs ἐν@p κωνσταντῖνος@ngmsp πόλις@ndfsc πρός@p θεόδωρος@namsp δεκουρίων@namsp ὁ@dams κοσμᾶς@namsp ἐρῶ@vire3s δέ@cs ὁ@danp προοίμιον@nanpc μετά@p ὁ@dafp συνεχής@anafp- ἀκρόασις@nafpc ὁ@dafp κατά@p ἐκεῖνος@anans- καιρός@ngmsc γίγνομαι@vpamafp οἴομαι@vipe1s μέν@b σύ@rpamp ἀνήρ@nvmpc ἐμπίμπλημι@vpreamp ἐκ@p ὁ@dgfs τοσοῦτος@angfs- ὁ@dgmp λόγος@ngmpc πανδαισία@ngfsc ἔτι@b πού@b ὁ@danp σιτίον@nanpc πρόσκορος@b ἐρυγγάνω@vnpa-- καί@rpnms δή@x κάθημαι@vi-m2p ὁ@ddfs τρυφή@ndfsc σάσσω@vprenmp λόγος@ngmpc γάρ@b ἐγώ@rpdcp πολυτελής@angmp- καί@cs ποικίλος@angmp- πολύς@annmp- προτίθημι@vpaanmp παμμιγής@anafp- εὐωχία@nafpc καταφρονέω@vnpa-- πείθω@vipa3p ὁ@dgmp ἐθίζω@vpregmp τίς@rpans δέ@b νῦν@b ποιέω@vifa1p ὁ@danp προεξεργάζομαι@vpreanp οὕτως@b ἐάω@vifa1s συντήκω@vnre-- κεῖμαι@vpreanp ὁ@dnfs καί@cs προτίθημι@vnaa-- ὁ@dgfs ἀγορά@ngfsc ἐν@p ὁ@ddms μέσος@andms- παλιγκαπήλευτος@ndmpc εὐτελής@b ὠνέομαι@vppanms καί@b τις@rpnms μετέχω@vnaa-- ὁ@dgmp ἐμός@angmp- ἀνέχω@vifm3s τις@rpnms δέ@x ἄν@b πρίαμαι@vope3s ὁ@damp λόγος@nampc τριώβολον@ngnsc εἰ@cs μή@b φέρω@vopa3s πως@b οὖς@nanpc μή@b τετραίνω@vpreanp ἀλλά@b ’@b εἰμί@vipa3s ἐλπίς@nnfsc εὐμενής@b ὁ@dgmp δράω@vppegmp σύ@rpamp μεταλαμβάνω@vnaa-- οὐ@b καταβλακευμένως@b ἔθος@nnnsc γάρ@b σύ@rpdmp ὁ@ddfs προθυμία@ndfsc μόνος@andfs- ὁ@ddfs ὁ@dgmp καλέω@vppagmp ἐμμετρέω@vnpa-- ὁ@danp σιτίον@nanpc καί@b πρός@p γε@b οὗτος@anans- δεῖπνον@nansc ἀρανίζω@vpreans ἥκω@vipa1s προτίθημι@vpfanms ἐκ@p νέος@angnp- ἥδυσμα@ngnpc ἐπεί@cs γάρ@b οὐ@b ἔνειμι@vipa3s ἐκ@p ἐγώ@rpgms μόνος@angms- σύ@rpamp μεταλαμβάνω@vnaa-- ἀνήρ@nvmpc ἀξία@angfs- τροφή@ngfsc πολύς@anamp- πείθω@viaa1s συλλαμβάνω@vnaa-- ἐγώ@rpdms ὁ@dgns πόνος@namsc καί@b συγκαταβάλλω@vnfa-- καί@cs συνεστιάω@vnpa-- πλέος@anansc καί@b δή@b παρέχω@viaa3p ἄφθονος@b ὁ@dnmp πλούσιος@annmp- ἐκ@p ὅς@rpgnp τρυφάω@vipa3p καί@cs παραλαμβάνω@vpaanms γνήσιος@b ἐν@p ὁ@ddnp ἐκεῖνος@rpgmp πέμμα@ndnpc φρυάσσω@vipe1s οὗτος@rpans δέ@b τις@rpncs αὐτός@rpdms πρόσφορος@b δείκνυμι@vppanms ἐγώ@rpacs ἴσως@b ἐρῶ@vifa3s πρός@p ἄλλος@rpams ἄρτιος@b ἐγώ@rpgcs μᾶζα@nafsc μάχομαι@vpragms μουσική@anafs- τε@b καί@cs νέος@anafs- οὗτος@rpnms παρατίθημι@viaa3s ὁ@dafs ὑπό@p ἐγώ@rpgms μάργημι@vpreafs οὗτος@rpanp μέν@b οὖν@b ἐρῶ@vifa3s τις@rpncs οἶδα@vira1s ὁ@dgmp σοφός@angmp- ὁ@dgmp ὀψοποιός@angmp- ὅς@rpgnp χάρις@p δοκέω@vipa1s μόνος@annms- εἰμί@vnpa-- τοσοῦτος@rpgfs πανδαισία@ngfsc θαρσέω@vppanms γάρ@b αὐτός@rpdmp λιτός@anans- οἴκοθεν@b μέρος@nansc καί@b αὐτός@rpnms παραμίγνυμι@viaa1s ὁ@dgns δοκέω@vnpa-- μή@b παντελής@b ξένος@annms- τις@rpnms εἰμί@vnpa-- ὁ@dgmp ὑπό@p ἐγώ@rpgms συνάγω@vpregnp ἀλλά@b ’@cs ἐκ@p ἕκαστος@angns- μικρός@anans- ἐξάγω@vipa1s μέρος@nansc ὅσος@anans- ἀπογεύω@vnaa-- ὁ@dgmp δέ@b λοιπός@angmp- εἰ@cs ἐθέλω@vopa3s τυγχάνω@vnaa-- τις@rpnms ἅπας@angmp- καί@cs μετέχω@vnaa-- εἰς@p κόρος@namsc οἶδα@vmra3s γε@b οὗτος@rpanp κατά@p ἀγορά@nafsc ζητητέος@ananp- κόσμος@namsp δέ@b προστίθημι@vpaanms ὁ@ddnp ἐμός@andnp- πόνημα@ndnpc ἐκ@p ὁ@dgms βασιλεύς@ngmsc ὁ@damp πρόλογος@nampc ποιέω@vifm1s ἅπας@annnp- γάρ@b ἐγώ@rpdms δεξιός@b προβαίνω@vifm3s καί@b ἐγώ@rpdms μέγας@angnps πρᾶγμα@ngnpc ὑμνέω@vppegnp εὑρίσκω@vnaa-- γίγνομαι@voam3s καί@cs λόγος@nampc ἐπαίρω@vpreamp μή@cs τις@rpnms ὑπαυχένιος@angms- λείπω@vpaanms ζωστήρ@namsc λέπατος@angms- βάρβαρος@nnmsc εἰς@p βασιλεύς@namsc βιημάχος@anams- ὄμμα@nansc τανύω@vsaa3s μηδέ@cs ’@cs ἔτι@b περσίς@nnfsp ἄναλκις@nnfsc ἀναστέλλω@vpaanfs καλύπτρα@nafsc ὄρθιος@anafs- ἀθρέω@voaa3s ἐποκλάζω@vppanfs δέ@x γαῖα@ndfsc καί@cs λόφος@namsc αὐχήν@anams- καταγνάμπτω@vppanfs τένων@ngmpc αὐσόνιος@andmp- ἄκλητος@annfs- ὑποκλίνομαι@vope3s τάλαντον@ndnpc ἑσπερίη@nvfsp θεράπαινα@nvfsc σύ@rpn-s δέ@x εἰς@p κρηπίς@nafsc γαδείρων@ngmpp καί@cs παρά@p πορθμός@namsc ἴβηρ@namsp καί@cs ὠκεανίς@nvfsp θούλη@nafsp ἤπιος@b ἀναπνέω@voaa2s ἀμοιβαῖος@angmp- δέ@x τύραννος@ngmpc κράατα@nanpc μετρέω@vpaanfs τεός@andfs- κρύπτω@vpapams κονία@nnfsc θαρσαλέος@andfp- παλάμη@ndfpc φίλος@anafs- ἀγκάζομαι@vmpe2s ῥώμη@nafsp καύκασος@ndmsp δέ@x τένων@vpaadms καί@cs ἐν@p ῥηγμίν@ndfsc κυταίη@ndfsp ὁππόθι@b ταύρειος@angms- πούς@ngmsc δουπήτηρ@ndmsc χαλκός@ndmsc σκληρός@annfs- σιδήρειος@angfs- λακίζω@viie3s νῶτον@nnnpc κονία@ngfsc σύννομος@anams- ἀδριάς@ndmpp ἀναπλέκω@vpaanfs χορεία@nafsc φάσις@ngfsp ἑλίσσω@vope3s φίλος@andns- σκίρτημα@ndnsc νύμφη@nnfsc καί@cs κάματος@nampc μέλπω@voaa3s πολύσκηπτρος@angms- βασιλεύς@ngmsc μόχθος@namsc ἀπορρίπτω@vpaanfs δρακόντειος@angms- τοκετός@ngmsc μη@x δέ@x γάρ@x αὐχέω@voaa3s ἰωλκίς@ngfsp ἔμβολον@anans- ἄργος@nnnsp ὅτι@cs πόνος@nampc ἥρως@ngmsc ἄγαμαι@vpamnfs παγασαῖος@angms- οὐκέτι@b κολχίς@nnfsp ἄρουρα@nnfsc γονή@ndfsc πίμπλημι@vpapnfs γίγας@ngmpp εὔπολέμους@andmp- στάχυς@ndmpc μαχήμων@anams- βῶλος@namsc βῶλος@nafsc κεῖνος@ananp- γάρ@x ἤ1@cs μῦθος@ngmsc τις@rpnms ἀναπλάσσω@viaa3s ἤ1@cs διά@p τέχνη@ngfsc οὐ@b ὁσία@ngfsc τελέω@vile3s πόθος@ngmpc ὅτε@cs λύσσα@nafsc αἱρέω@vpaanfs παρθενική@annfs- δολόεις@annfs- μάγος@namsc κινέω@viaa3s ἀνάγκη@nafsc ἀλλά@b δόλων@ngmpc ἔκτοσθε@p καί@cs ὀρφναῖος@angms- κυκεών@ngmsc βάκτριος@nnmsp ἡμέτερος@andmp- γίγας@nafpp δουπέω@viaa3s βέλος@ndmpc οὐκέτι@b ἐγώ@rpdms χῶρος@nnmsc τις@rpnms ἀνέμβατος@annms- ἀλλά@cs ἐν@p πόντος@ndmsc ὑρκάνιος@angms- κόλπος@ngmsc καί@cs εἰς@p βυθός@namsc αἰθίοψ@namsp ἰταλικός@andfp- ναῦς@ndfpc ἐρέσσω@vipe3s ἥμερος@annns- ὕδωρ@nnnsc ἀλλά@b ’@cs εἶμι@vmpa2s νῦν@b ἀφύλακτος@annms- ὅλος@anafs- ἤπειρος@nafsc ὁδεύω@vppanms αὐσόνιος@nvmsp σκίρτησον@vmaa2s ὁδοίπορος@anvms- μασσαγέτης@namsp δέ@x ἀμφίθεος@vppanms ἀγκών@namsc καί@cs ἄξενος@anams- τέμπεα@nvfsc σοῦσα@ngnpp ἰνδάω@ngfsp ἐπιβαίνω@vmaa2s κατοργάς@ngfsc ἐν@p δέ@x κέλευθος@ndfpc εἶπον@cs διψάω@voaa2s ἀρύω@vmpe2s δοῦλος@namsc ὕδωρ@nafsp ναί@b μήν@x καί@rpnfs κυανωπός@anvms- ὑπέρ@p δύσις@nafsc ἄτρομος@annfs- ἕρπω@vppanms κύρβια@ngfsc ἀλκεί@ngmsp μετέρχομαι@vmpe2s θαρσαλέος@b δέ@x ἴχνιον@nansc ἀναπαύω@voaa2s ἐπί@p ψάμαθος@ndmpp ἴβηρ@ngmpp ὁππόθι@b καλλιρέεθρος@anafs- ὑπέρ@p βαλβίς@nafsc θάλασσα@ngfsc δίζυξ@nansc ἤπειρος@ngfsc συναντάω@vpaanfs κεραίη@annfs- ἐλπίς@nafpc ἄνθρωπος@ndmpc βατός@angfs- εὐνάω@viaa3s πόρω@ngfsc ἐσχατιά@nafsc δέ@x λιβυσσᾶς@ngmpp ἐπιστείβω@angmp- νασαμώνων@ngmpp ἔρχομαι@vmpe2s καί@cs παρά@p σύρτις@nafsp ὅπη@b νότιος@andfp- θύελλα@ndfpc εἰς@p κλίσις@ndfpc ἀντίπρῳρος@anams- ἀνακλάω@vpapnfs βορεύς@ngmsp καί@cs ψαφαρός@anafs- ἄμπωτις@nafsc ὑπέρ@p ῥηγμίν@ndfsc ἁλίπλοος@andfs- ἀνήρ@ndmpc δῖος@annfs- θάλασσα@nnfsc πόρος@namsc χερσαῖος@anams- ἀνοίγνυμι@vipa3s οὐ@b δέ@x γάρ@x ὀθνεῖος@angfs- σύ@rpa-s δέχομαι@vifm3s ἦθος@nnnpc γαῖα@ngfsc ἀλλά@cs σοφός@angms- κτέαρ@ndnpc ὁμιλία@vifa2s βασιλεύς@ngmsc ἔνθα@b ἄν@x ἀίσσω@voaa2s ἐπεί@cs κυκλώσω@viae3s κόσμος@namsc κοιρανία@annfs- τάναϊς@nnmsp δέ@x μάτην@b ἤπειρος@nafsc ὁρίζω@vppanms εἰς@p σκύθης@nafsp πλάζω@vope3s καί@cs εἰς@p μαιῶτις@nafsp λίμνη@nafsc τουνεκα@b ὁπότε@cs πάπας@nnmsc φίλος@angfs- πίμπλημι@vira3s γαλήνη@ngfsc ὁπότε@cs καί@cs ξένος@ngmsc καί@cs ἐνδάπιος@angms- κυδοιμός@ngmsc ἐλπίς@nnfpc θραύω@viap3p ὑπό@p ἡμέτερος@andms- βασιλεύς@ndmsc δεῦρο@b μάκαρ@nvmsc θεόδωρος@nvmsp σοφός@anams- ἵστημι@vpaanmp ἀγών@namsc παίγνιον@nanpc κινέω@vsaa1p ἀοιδοπόλος@angfs- χορεία@ngfsc σύ@rpdfs γάρ@x ἐγώ@rpnfs ὁ@dams ἆθλος@namsc μογέω@viia1s εἰς@p σύ@rpa-s δέ@x μῦθος@ngmpc ἐργασία@nafsc ἀσκέω@viaa1s εἷς@andfs- δέ@x ὑπό@p σύζυγος@ndfsc βίβλος@ndfsc ἐμπορία@nafsc ἀθροίζω@viaa1s πολύξενος@angfs- μέλισσα@ngfsc καί@cs τόσος@anans- ἐκ@p λέγω@ngmsc πολυσπερής@anans- ἄνθος@nansc ἀγείρω@vpaanms στέμμα@nansc σύ@rpd-s εὐμύθος@angfs- καθαρμόζω@viaa1s καλλιοπία@ngfsp ὡς@cs φηγός@namsc κρονίων@ndmsp καί@cs ὁλκάς@nafpc ἐννοσίγαιος@ndmsp ὡς@cs ἄρης@ndmsp ζωστήρ@namsc καί@cs ἀπόλλων@ndmsp φαρέτρα@nafsc ὡς@cs χέλυς@namsc ἑρμαίων@ndmsp καί@cs ἡμερίς@nafpc διονύσος@ndmsp οἶδα@vira1s γάρ@b ὡς@cs ἄλληκτος@anams- ἐμός@angfs- ἱδρώς@ndmsc μεριμνάω@vipa3s εὖχος@nansc ἐπίσταμαι@voaa3s ἐπωνυμία@nnfsc θεόδωρος@ngmsp πρῶτος@ananps δέ@x σύ@rpd-s λέγω@voaa1s παλαιγενής@andmp- ἐρίζω@vppanms ὄσσα@ananp- γράφω@viam3p νέος@angfs- γενετήρ@nnmpc ἀοιδή@ngfsc ὡς@b πρότερος@andmp- μάκαρ@ndmpc ἀνίημι@vprenfs καί@b γάρ@x ἔοικα@vila3s γράμμα@ngnsc ἀρχαῖος@angns- σοφός@anans- μίμημα@nansc φυλάσσω@vnaa-- ἀλλά@cs πάλιν@b μετά@p ἐκεῖνος@rpanp παλαιός@anans- εὖχος@nansc ὅσος@rpanp ὅς@rpnfs γραφίς@ndmpc γράφω@viaa1p ἐάν@cs τις@rpdms χῶρος@ndmsc εἰ@b τε@cs καί@b εὐποίητος@anans- ἐπί@p βρέτας@nansc εἰ@b τε@cs καί@b ἄλλος@rpgfs τέχνη@ngfsc ἐργόφινος@angfs- πολυσπερής@andmp- ἆθλος@ndmpc καί@cs τρίτατος@anafs- βαλβίς@nafsc νεανίης@ngfsc λαγχάνω@viaa3s βίβλος@ngfsc ὅσος@annfs- θέμις@nnfsc τύμβος@ndmpc ὁ@rpanp θεός@nnmsc ἐν@p μέν@x ἀοιδή@ndfsc ἐκτελέω@vnaa-- νεύω@voaa3s ἐν@p ἀτρεκία@ndfsc δέ@x διώκω@vopa3s ὄσσα@nanpp δέ@x καί@nanpc βίοτος@ngmsc πολυσπερής@andmp- κέλευθος@ndmpc γράφω@viaa1p ἀσταθέος@annms- δέ@x τύχη@ngfsc σφαλερός@andnp- τάλαντον@ndnpc δέχομαι@viie3s ἐγώ@rpdms βίβλος@ngmsc παρά@p κρηπίς@nafsc τέταρτος@anafs- ναί@cs τάχα@b καί@b πέμπτος@angns- χάρις@nnfsc θέλγω@voaa3s ἆθλος@ngmsc ὁππόθι@b κερτομέω@vppanmp ἐπεσβόλος@anams- ἦχος@namsc ἀοιδή@ngfsc γράφω@viaa1p ἑκταῖος@anans- δέ@x μέλος@nansc κλέπτω@vppanfs κύθηρα@ndfsp εἰς@p ὄαρος@nampc λέγω@ngmsc παρατρέπω@voaa3s πόρω@nafsc καί@cs γλυκύς@anamp- εἰς@p ἔρως@nampc ἐν@p ἑβδομάτη@andfs- δέ@b μέλισσα@vifm2s εὐφροσύνη@nafpc βάκχος@ngmsp φιλαίτιος@anafp- τε@b χορεία@nafpc καί@cs μέθυ@nansc καί@b κρατήρ@namsc καί@cs ὄλβιος@ananp- δεῖπνον@nanpc νοέω@vifa2s"
"Epigr._2","ibid@vmpa2s ὁ@dgms αὐτός@angms- ἀγάθοος@ngmsp ἵστημι@nnfpp καί@cs γραφίς@nnfpc καί@cs κύρβις@nnfpc εὐφροσύνη@ngfsc μέν@b αἴτιος@annnp- ὁ@ddmp οὗτος@rpanp κτάομαι@vpamdmp μέγας@angfs- ἀλλά@b εἰς@p ὅσος@anans- ζώω@vipa3p ὁ@dnnp γάρ@x κενός@annnp- κῦδος@nnnpc φώς@ngmpc ψυχή@ndfpc οἴχομαι@vppegmp οὐ@b μάλα@b συμφέρω@vipe3s ὁ@dnfs δέ@x ἀρετή@nnfsc σοφία@ngfsc τε@x χάρις@nnfsc καί@b ἐκεῖθι@b συνέρπω@vipa3s καί@b ἐνθάδε@b μιμνάζω@vipa3s μνῆστις@nafsc ἐφέλκω@vppenfs οὕτως@b οὐ@b τε@x πλάτη@ngmpp βρενθύομαι@vipe3s οὐ@b τε@x ἄρα@x ’@x ὅμηρος@nnmsp χρῶμα@ndnpc ἤ1@cs στήλη@ndfpc ἀλλά@cs μόνος@andfs- σοφία@nnfsc ὄλβιος@annfs- ὅς@annfs- μνήμη@nnfsc πινυτός@angmp- ἐν@p τεῦχος@ndnpc βίβλος@ngmpc ἀλλά@cs οὐ@b εἰς@p κενός@anafp- εἰκών@nafpc ἐνδιάω@vipa3s"
"Epigr._3","ἐπιγρ@nnnpp αμμα@nnnpp χριστιανικός@ananp- 3@ εἰ@vmpa2s 34@b εἰς@p εἰκών@nafsc ὁ@dgms ἄγγελος@ngmsc ἐν@p πλάτη@ndfsp ασκοπος@namsp ἀγγελάρχης@namsc ἀσώματος@anans- εἶδος@vipa3s μορφή@ngfsc ἀ@p μέγας@anans- τολμήεις@anvms- κηρός@nnmsc ἀποπλάζω@viam3s ἔμπας@b οὐ@b ἀχάριστος@annns- ἐπεί@cs βροτός@nnmsc εἰκών@nafsc λεύσσω@vppanms θυμός@namsc ἀπιθύνω@vipa3s κρείσσων@andfs- φαντασία@ndfsc οὐκέτι@b δέ@b ἀλλοπρόσαλλος@anans- ἔχω@vipa3s σέβας@nansc ἀλλά@cs ἐν@p ἑαυτοῦ@rpdms ὁ@dams τύπος@namsc ἐγγράφω@vpaanms ὡς@cs πάρειμι1@vppaams τρέμω@vipa3s ομμα@nnnpc δέ@x ὀτρύνω@vipa3p βαθύς@anams- νόος@namsc οἶδα@vira3s δέ@x τέχνη@nnfsc χρῶμα@ndnpc πορθμεύω@vnaa-- ὁ@dafs φρήν@ngfsc ἱκεσίη@anafs-"
"Epigr._4","εἰ@vmpa2s 35@vmpa2s εἰς@p ὁ@dams αὐτός@rpams ἐν@p ὁ@ddms σωσθένης@ndmsp καρικός@annms- αἰμιλιανὸς@annms- ἰώαννης@nnmsp τε@x σύν@p αὐτός@andms- ῥουφῖνος@nnmsp φαρίη@nnmsp ἀγαθία@nnmsp ἀσία@ngfsp τέτρατος@anans- ἄγγελος@nanpc νόμος@ngmpc λυκάβας@ananp- λαγχάνω@vpaanmp ἄνθος@vipa3p εἰς@p σύ@rpams μάκαρ@nvmsc ὁ@dafs σφέτερος@anafs- γραφίς@nafsc αἰτέω@vppanmp ὁ@dams ἔπειτα@b καλός@anams- χρόνος@namsc ἀλλά@b φαίνω@vipa2s ἐλπίς@nafpc ἰθύνω@vppanms εἰμί@vppegms βίοτος@ngmsc"
"Epigr._5","εἰ@vmpa2s 36@n---c εἰς@p εἰκών@nafsc θεόδωρος@ngmsp ἰλλούστριον@ngmsp καί@cs δίς@b ἀνθύπατος@angms- ἐν@annms- ὅς@ndmsc γράφω@vire3s παρά@p ὁ@dgms ἄγγελος@ngmsc δέχομαι@vppenms ὁ@dafp ἀξία@anafp- ἐν@p ἔφεσος@ndfsp ἵλαος@vmra2s μορφόω@vpapnms ἀρχέστρατος@vmpa2s σός@annfs- γάρ@x ἄσκοπος@annfs- ἀλλά@cs βροτός@ngmpc δῶρον@nnnpc πέλω@vipa3p ὅδε@rpnnp ἐκ@p σύ@rpg-s γάρ@x θεόδωρος@nnmsp ἔχω@vipa3s ζωστήρ@namsc μάγιστρος@ngmsc καί@cs δίς@b ἀθλεύω@vipa3s πρός@p θρόνος@namsc ἀνθύπατος@ngnpc ὁ@dgfs δέ@x εὐγνωμοσύνη@ngfsc μάρτυς@nnmsc γραφίς@vpapnms ὑμέτερος@anafs- γάρ@x χρῶμα@ndnpc μιμηλός@nafsc ἀναπλάσσω@viaa3s χάρις@nafsc ἐπιγρ@nnnpp αμμα@nnnpp ερωτικα@ananp-"
"Epigr._6","v@vmpa2s 216@vmpa2s εἰ@cs φιλέω@vipa2s μή@cs πάμπαν@b ὑποκλάω@vpapams χαλάω@vsaa2s θυμός@namsc ὀλισθηρός@angfs- ἔμπλεος@anams- ἱκεσία@ngfsc ἀλλά@b τις@rpnns καί@b φρονέω@vopa2s στεγανός@annnsc ὅσος@annns- ἐρύω@voaa3s ὀφρύς@nafpc ὅσος@annns- εἶδον@vnaa-- βλέμμα@ndnsc φείδομαι@vppedms ἔργον@nnnsc γάρ@b τις@rpnns γυνή@ndfpc ὑπερφίαλος@anafp- ἀθερίζω@vnpa-- καί@cs κατακαγχάζω@vnpa-- ὁ@dgmp ἄγαν@b οἰκτρός@angmps ἐκεῖνος@annms- δέ@x εἰμί@vipa3s ἄριστος@annms- ἐρωτικός@annms- ὅς@rpnms ὅδε@rpanp μῖξις@vifa3s οἶκτος@namsc ἔχω@vppanms ὀλίγος@andfs- ξυνός@namsc ἀγηνορία@ndfsc"
"Epigr._7","v@vmpa2s 218@vmpa2s ὁ@dams σοβαρός@anams- πολέμων@namsp ὁ@dams ἐν@p θυμέλη@ndfpc μένανδρος@ngmsp κείρω@vpaaams γλυκερός@anafp- ὁ@dgfs ἄλοχος@ngfsc πλόκαμος@nafpc ὁπλότερος@annms- πόλεμος@ngmpc μιμέομαι@viam3s καί@cs ὁ@danp ῥοδάνθης@ngfsp βόστρυχος@nanpc πάντολμος@andfp- χείρ@ndfpc ληίζομαι@viae3s καί@cs τραγικός@andmp- ἠχέω@ndmpc ὁ@dans κωμικός@anans- ἔργον@nansc ἀμείβω@vpaanms μαστίζω@viaa3s ῥαδινός@angfs- ἅψος@nanpc θῆλυς@angfs- ζηλομανής@annns- ὁ@dnns κόλασμα@nnnsc τίς@rpans γάρ@x τόσος@anans- ἀλιταίνω@viaa3s κόρη@nnfsc εἰ@cs ἐγώ@rpams κατοικτείρω@vnpa-- ἐθέλω@viia3s τείρω@vppeams σχέτλιος@annms- ἀμφότερος@anamp- δέ@b διατμήγω@viia3s μέχρι@cs καί@b αὐτός@rpnmp βλέμμα@ngnsc ἐνίστημι@vpaanms αἶθοψ@anafs- βασκανία@nafsc ἀλλά@b ’@cs ἔμπας@b τελέθω@vmpa2s μισέω@vppenms ἀτάρ@x ἐγώ@rpnms δύσκολος@annms- οὐ@b ὁράω@vppanms ὁ@dafs περικείρω@vppeafs"
"Epigr._8","8@ v@vmpa2s 220@n---c εἰ@cs καί@cs νῦν@b πολιός@nnfsc σύ@rpams κατευνάζω@viaa3s καί@cs ὁ@dnns θαλυκρός@annns- ἐκεῖνος@annns- καταμβλύνω@viap3s κέντρον@nnnsc ἐρωριανή@ngfsc ὀφείλω@viaa2s ὦ@i κλεόβουλος@nvmsp πόθος@nampc νεότης@ngfsc ἐπιγιγνώσκω@vpaanms νῦν@b καί@b ἐποικτείρω@vnpa-- ὁπλότερος@angmpc ὀδύνη@nafpc μηδέ@x ’@x ἐπί@p ὁ@ddnp ξυνός@ndnpc κοτέω@vnpa-- μέγας@anans- μη@x δέ@x κόμη@vpp-nms ὁ@dafs ῥαδινός@anafs- κόρη@nafsc πάμπαν@b ἀπαγλαίζω@vnaa-- ἀντίπατρος@annfs- ὁ@ddfs παῖς@ndfsc πάρος@b μέλω@vmre2s τάλας@andfs- καί@cs νῦν@b ἐξαπίνης@b ἀντίπαλος@annms- γίγνομαι@vira2s"
"Epigr._9","9@ v@vmpa2s 222@vmpa2s εἰς@p ἀριάδνη@nafsp εἰ@cs ποτέ@b μέν@b κιθάρα@ngfsc ἐπαφάω@viam3s πλῆκτρον@nansc ἐλαύνω@vpaanfs κόρη@nnfsc τερψιχόρη@nnmsp ἀντιμέλίζω@viia3s μίτος@ndmpc εἰ@cs ποτέ@b δέ@b τραγικός@andns- ῥοιζήματισμα@ndnsc ῥήγνυμι@viam3s φωνή@nafsc αὐτός@rpgfs μέλπω@ngfsp βόμβος@namsc ἀποπλάζω@viam3s εἰ@cs δέ@b καί@b ἀγλαία@ngfsc κρίσις@nnfsc ἵστημι@viie3s μᾶλλον@b ἄν@b αὐτός@annfs- κύπρις@nnfsp νικάω@viap3s καί@cs ἄν@b δικάζω@viia3s πάρις@nnfsp σιγή@vspe2s ἐπί@p ἐγώ@rpgmp ἵνα@cs μή@b διόνυσος@nnmsp ἀκούω@vpaanms ὁ@dgnp ἀριαδνείος@angnp- ζῆλος@namsc ἔχω@vopa3s λέχος@ngnpc"
