"location","text"
"Ps.fr._1.2","v@ 2@ μακάριος@annms- ἀνήρ@nnmsc ὅς@rpnms οὐ@b πορεύω@viap3s ἐν@p βουλή@ndfsc ἀσεβής@vppanms καί@b ἐν@p ὁδός@ndfsc ἁμαρτωλός@vppanms οὐ@b ἵστημι@viaa3s καί@cs ἐπί@p καθέδρα@ndfsc λοιμός@ngmpc οὐ@b καθίζω@viaa3s ἀλλά@cs ἤ1@b ἐν@p ὁ@ddms νόμος@ndmsc κύριος@ngmsp ὁ@dnns θέλημα@nnnsc αὐτός@rpgms καί@cs ἐν@p ὁ@ddms νόμος@ndmsc αὐτός@rpgms μελετάω@vifa3s ἡμέρα@nafpc καί@cs νύξ@ngfsc μακάριος@nnmsp οὖν@b ὁ@dnms ὁ@danp ὄντως@b εἰμί@vppaanp ποθέω@vppanms ἀλλά@cs πῶς@b ἐν@p ἀναίρεσις@ndfsc κακός@angnp- ὁ@dnms μακαρισμός@nnmsc κοινός@annns- γάρ@b καί@cs ὁ@dgnp ἄψυχος@angnp- καί@cs ὁ@dgnp ἄλογος@angnp- ὁ@dnfs ὁ@dgmp κακός@angnp- ἀποχή@nnfsc διά@p οὗτος@rpans τοίνυν@b ἐπάγω@viaa3s ἀλλά@cs ὁ@dnfs ἐν@p ὁ@ddms νόμος@ndmsc κύριος@ngmsp ὁ@dans θέλημα@nansc αὐτός@rpgms οὗτος@rpnns γάρ@b οὐ@b μόνος@anans- φύω@vira3s λογικός@angns- ἀλλά@cs καί@b ὁ@dgfs ὁ@dgnp καλός@angnp- ἀνάληψις@ngfsc καταρχή@nnfsc ὁ@dgnp κακός@angnp- ὁ@dnfs φυγή@nnfsc ἐκκλίνω@namsp γάρ@b φημί@vipa3s ἀπό@p κακός@angns- καί@cs ποιέω@vmaa2s ἀγαθός@anans- ὡς@cs γάρ@b ἐπί@p ὁ@dgfs κλῖμαξ@ngfsc πρῶτος@annfs- ἀνάβασις@nnfsc ὁ@dnfs ὁ@dgfs γῆ@ngfsc ἀναχώρησις@nnfsc οὕτως@b ἐπί@p ὁ@dgfs κατά@p θεός@namsp προκοπή@ngfsc ὁ@dnms χωρισμός@nnmsc ὁ@dgns κακός@angns- ἀλλά@cs καί@cs ὅλος@b δέ@b πᾶς@annfs- ἀργία@nnfsc καί@b ὁ@dgfs τυγχάνω@vpaagfs πρᾶξις@ngfsc εἰμί@vipa3s εὐμαρής@annfsc ὅποιος@b ὁ@rpnns οὐ@b μοιχεύω@vifa2s οὐ@b πορνεύω@vifa2s καί@cs ὁ@danp ἑξῆς@b ἀργία@ngfsc ἕκαστος@angms- καί@cs ἀκινησία@ngfsc δέω@vipe3s ὁ@rpnns δέ@b ἀγαπάω@vifa2s ὁ@dams πλησίος@b σύ@rpgcs καί@cs πωλέω@vmaa2s σύ@rpgcs ὁ@danp ὑπάρχω@vppaanp καί@cs δίδωμι@vmaa2s πτωχός@andmp- καί@cs ἐάν@cs τις@rpnms σύ@rpams ἀγγαρεύω@vsaa3s μίλιον@nansc εἷς@ ὑπάγω@vmpa2s μετά@p αὐτός@rpgms δύο@ ψυχή@ngfsc ἥδη@annfs- νεανικός@angfs- καί@cs ἀθλητής@ngmpc ἔργον@nanpc εἰ@cs γάρ@b εὐθύς2@b προβαίνω@viaa3s σύ@rpdcs ὁ@danp τέλειος@ananp- ἀποκνέω@viaa2s ἄν@b πρός@p ὁ@dafs ἐγχείρησις@nafsc νῦν@b δέ@b ὁ@ddmp εὔληπτος@andmpc σύ@rpacs προεθίζω@vipe2s ἵνα@cs κατατολμάω@vsaa2s ὁ@dgmp ἐφεξῆς@b ὥσπερ@cs ἔργον@annnp- εἰμί@vipa3s ἀθλητής@ndmpc πρέπω@vppannp ψυχή@ngfsc ἤδη@b νεανικός@angfs- δέομαι@vipe1p πρός@p κατόρθωσις@nafsc ὥστε@b θαυμάζω@vmaa2s ὁ@dafs σοφία@nafsc ὁ@dgms διά@p ὁ@dgmp εὐμαρής@angmpc καί@cs εὔληπτος@angmpc ἐνάγω@vppagms ἐγώ@rpamp πρός@p ὁ@dafs τελείωσις@nafsc εἰμί@vipa3s ἁμαρτωλός@vppanms ὁδός@nafsc ὁ@dams διάβολος@namsc εἶπον@vnaa-- ἐν@p εἰμί@rpdns ὁ@dnms γίγνομαι@vpamnms μή@b ἐμμένω@vmpa3s κατά@p ὁ@dans ἀνθίστημι@vmaa2p ὁ@ddms διάβολος@andms- καί@cs φεύγω@vifm3s ἀπό@p σύ@rpg-p ὁ@dnms γάρ@b μή@b ἵστημι@vpaanms ἐν@p αὐτός@rpdfs πρός@p κύριος@namsp ἥκω@vifa3s ὁ@dams εἶπον@vpaaams ἐγώ@rpncs εἰμί@vipa1s ὁ@dnfs ὁδός@nnfsc ἐν@p εἰμί@rpdfs γίγνομαι@vppenms καί@cs κατά@p σκοπός@namsc τρέχω@vpaanms τυγχάνω@vifm3s ὁ@dgnp βραβεῖον@ngnpc ἀσεβής@ngfpp ὁ@dgmp ὁ@dams θεός@namsp ἀγνοέω@vppagmp ἐπί@p καθέδρα@nafsc ὁ@dafs κακός@angmp- ἐργασία@nafsc κατά@p διάδοσις@nafsc γίγνομαι@vpamafs ἀλλά@cs ’@b ἤ1@cs ἐν@p ὁ@ddms νόμος@ndmsc ὁ@ddms εὐαγγελικός@andms- δηλονότι@b μελετάω@ndfsp ὁ@ddns βούλευμα@ndnsc αὐτός@rpgms"
"Ps.fr._1.3","v@ 3@ καί@cs εἰμί@vifm3s ὡς@cs ὁ@dnns ξύλον@nnnsc ὁ@dnns φυτεύω@vprenns παρά@p ὁ@dafp διέξοδος@nafpc ὁ@dgnp ὕδωρ@ngnpc ὁ@dnms ὁ@dams καρπός@namsc αὐτός@rpgns δίδωμι@vifa3s ἐν@p καιρός@ndmsc αὐτός@rpgms καί@cs ὁ@dnns φύλλον@nnnsc αὐτός@rpgns οὐ@b ἀπορρέω@vifm3s καί@cs πᾶς@annnp- ὅσος@rpnnp ἄν@b ποιέω@vspa3s κατευοδόω@vifp3s ξύλον@nnfsp ὁ@dnms χριστός@nnmsp ἀναγράφω@vire3s ἐν@p ὁ@ddfs θεόπνευστος@andfs- γραφή@ndfsc ὁ@dnms δέ@x ἀκύλας@nnmsp ὁ@dans μεταφυτεύω@vpreans ἐκδίδωμι@viaa3s ῥίζω@vppenms γάρ@b ὁ@dgmp πατριαρχής@ngmpc ῥίζα@ndfpc μεταφυτεύω@vipe3s εἰς@p ὁ@dans καί@b ἄλλος@rpamp μεταλαμβάνω@vnaa-- αὐτός@rpgms ὁ@dgfs εἰκών@ngfsc ὁ@dgfs κατά@p ὁ@dans μεταφυτεύομαι@vnpe-- λαμβάνω@vppegfs ὅς@rpnfs καί@b διά@p ὁ@dafs ψυχή@nafsc ἐρῶ@vire3s ὁ@dgms σωτήρ@ngmsp μεταφυτεύω@vpapnfs ἔνθεν@b εἰς@p ὁ@dams παράδεισος@namsc φημί@viia3s γάρ@x ὁ@ddms ληιστής@ndmsc σήμερον@b μετά@p ἐγώ@rpgcs εἰμί@vifm2s ἐν@p ὁ@ddms παράδεισος@ndmsc ὁ@dgms θεός@ngmsp διέξοδος@nafpp δέ@x ὕδωρ@ngnpc ὁ@dafp θεῖος1@anafp- γραφή@nafpc ἐν@p ὅς@rpdfp ἀπανταχοῦ@b εἰμί@vipa3s εὑρίσκω@vnaa-- χριστός@namsp κηρύσσω@vppeams ὁ@dams καρπός@namsc ὁ@dgns ξύλον@ngnsc νοέω@vifa2s ὁ@dafs ὀρθός@anafs- πίστις@nafsc φύλλον@ngmsp δέ@b αὐτός@rpgms ὁ@dafs πλήρωσις@nafsc ὁ@dgfp ἐντολή@ngfpc λέγω3@viia3s δέ@b τις@rpnms ὁ@dgmp ἅγιος@angmp- φύλλον@nanpc εἰμί@vnpa-- ὁ@dgmp ἀσκητής@angmp- ὁ@dafs ταπεινοφροσύνη@nafsc σκέπω@vppaafs αὐτός@rpgmp ὁ@damp καρπός1@nampc καί@cs μηδέποτε@b πίπτω@vppaafs κατευδοθέω@vifp3s οὐ@b γάρ@b εἰμί@vipa3s πρᾶξις@nnfsc ὁ@dgnp κατά@p θεός@namsp γίγνομαι@vpamgnp ἀνωφελής@annfs-"
"Ps.fr._1.4","v@ οὐ@b οὕτως@b ὁ@dnmp ἀσεβής@annmp- οὐ@b οὕτως@b τις@nnmpp προτίθημι@vipa3p δεύτερος@anans- ὁ@dans οὐ@b οὕτως@b οὐ@b τε@cs δέ@cs ὁ@dnns ἑβραϊκός@annns- ἀναδίδωμι@viaa3s ὁ@dafs λέξις@nafsc οὐ@b τε@cs τις@rpnms ὁ@dgmp ἑρμηνεύω@vpaagmp χράω2@viam3s ἐπανάληψις@ndfsc ὁ@dgfs χρῆσις@ngfsc"
"Ps.fr._1.5","v@ διά@p οὗτος@rpans οὐ@b ἐγείρω@vifm3p ὁ@dnmp ἀσεβής@annmp- ἐν@p κρίσις@ndfsc εἶπον@vpaanms οὐ@b ἐγείρω@vifm3p ὁ@dnmp ἀσεβής@annmp- εἰς@p κρίσις@nafsc φημί@vipa3s οὐ@b εἰς@p ἐρώτησις@nafsc"
"Ps.fr._1.6","v@ ὅτι@cs γιγνώσκω@vipa3s κύριος@nnmsp ὁδός@nafsc δίκαιος@angnp- καί@cs ὁδός@nnfsc ἀσεβής@angnp- ἀπόλλυμι@vifm3s ὁ@rpnns γιγνώσκω@vipa3s ἀντί@p ὁ@rpgns τιμάω@vipa3s κατά@p ὁ@dans ἐρῶ@vpreans ὑπό@p θεός@ngmsp πρός@p μωϋσῆς@namsp γιγνώσκω@vipa1s σύ@rpams παρά@p πᾶς@anamp- καί@cs εὑρίσκω@viaa2s χάρις@nafsc παρά@p ἐγώ@rpdms σημειωτέον@annns- καθολικός@b ὅτι@cs καλός@annns- μόνος@b γιγνώσκω@vipe3s ὑπό@p κύριος@ngmsp καλός@annns- γάρ@x ὁδός@nnfsc δίκαιος@angnp- ἀλλά@b καί@b γιγνώσκω@viaa3s κύριος@nnmsp ὁ@damp εἰμί@vppaamp αὐτός@rpgms καί@cs ὁδός@nafsc δίκαιος@angmp- εἶπον@vpaanms ἐγώ@rpncs εἰμί@vipa1s ὁδός@nnmsc ὁδός@nnmsp δέ@b ἀσεβής@angnp- ὅς@rpafs ὁδεύω@vipa3p ὁ@dnmp κακολογέω@vppanmp δημιουργός@namsc ὁμοιόω@vppenmp χνός@ndmsc ἀπό@p ἄνεμος@ngmsc ἐκριπτόμενος@vppedms διό@b ὁ@dgfs ἐν@p κρίσις@ndfsc ἀνάστασις@ngfsc οὐ@b ἀξιόω@vipe3p ὡς@cs οὐ@b δέ@b ὁ@dnmp ἁμαρτολοι@annmp- δίκαιος@angnp- βουλή@ngfsc δίκαιος@angmp- μέν@b γάρ@b ὁδός@nnfsc ἄξιος@annfs- γνῶσις@ngfsc εἰμί@vppanfs θεός@ngmsp γιγνώσκω@vipe3s ὑπό@p αὐτός@rpgms ὁδός@nnfsc δέ@b ἀσεβής@angnp- ἀπόλλυμι@vipe3s ὡς@b οὐ@b γιγνώσκω@vppenfs ὑπό@p κύριος@ngmsp εἶπον@vpaanms δέ@b ὁ@dafs ὁδός@nafsc ὁ@dgnp ἀσεβής@angnp- ἀπόλλυμι@vnpe-- διορθόω@viam3s ὁ@dafp ὁ@dgmp αἱρετικός@angmp- ὑπόνοια@nafpc οἴομαι@vpapgmp ὁ@dafp οὐσία@nafpc αὐτός@rpgfp εἰς@p ὁ@dans μή@b εἰμί@vppaans ἀφανίζω@vnpe-- ἐκ@p ὁ@dgns ἐρῶ@vnpe-- ἀλλά@b ἤ1@cs ὡσεί@b ὁ@dnms χνοῦς@nnmsc ὅς@rpams ἐκρίπτω@vipa3s ὁ@dnms ἄνεμος@nnmsc ἀπό@p πρόσωπον@ngnsc ὁ@dgfs γῆ@ngfsc ἀπόλλυμι@vpamgfs γάρ@b ὁ@dgfs ὁδός@ngfsc ἀνύπαρκτος@annfs- ὁ@dnfs ἀσέβεια@nnfsc γίγνομαι@vipe3s ὁ@dgnp ὅς@rpdnp συμβαίνω@vira3s καταλιμπάνω@vppegnp"
"Ps.fr._2.1","ὑπόθεσις@vipa2s ἄλλος@cs ’@b ἐπεί@cs ὁ@dnns μή@b δεῖ@vnpa-- ἀσεβέω@vnpa-- ἐν@p ὁ@ddfs ἀρχή@ndfsc ὁ@dgms μακαρισμός@ngmsc προτάσσω@viap3s ὁ@dnns δεύτερος@annns- ἔπος@nnnsc ὁ@danp ἔξω@p ὁ@dgfs ἀσέβεια@ngfsc γίγνομαι@vpamanp ὑποτίθημι@vipe3s ὁ@dans εὐαγγελικός@anans- προαναφωνέω@viaa3p μυστήριον@nansc ὥστε@cs τρόπος@namsc τις@anafs- ἐπιγραφή@nafsc ὁ@dgms δεύτερος@angms- ψαλμός@ngmsc ὁ@dams πρῶτος@anams- εἰμί@vnpa-- λέγω3@vipa3s γάρ@b ὁ@dafs διά@p σάρξ@ngfsc ἐκεῖ@b γέννησις@nafsc ὁ@dgms σήμερον@b μέν@b γίγνομαι@vpapgms διά@p ἐγώ@rpamp χριστός@ngmsp χρόνος@ngmsc δέ@b μέρος@nnnsc εἰμί@vipa3s ὁ@dnns σήμερον@b ἀεί@b δέ@cs ἐκ@p ὁ@dgms πατήρ@ngmsp καί@cs ἐν@p ὁ@ddms πατήρ@ndfsp εἰμί@vppagms υἱός@ngmsp καί@cs θεός@ngmsp ὁ@dafs τε@b βασίλεια@nafsc λέγω3@vipa3s ἐπί@p ὁ@dgmp ἀβασίλευτος@angmp- ὁ@dnmp διά@p ὁ@dans μή@b δουλεύω@vnpa-- θεός@ndmsp ἐπί@p ἔθνος@ndnpc ἧμαι@viia3p καταλέγω@vprenmp"
"Ps.fr._2.3","v@ 3@ διαρρήγνυμι@vsaa1p ὁ@damp δεσμός@nampc αὐτός@rpgmp καί@cs ἀπορρίπτω@vsaa1p ἀπό@p ἐγώ@rpgcp ὁ@dams ζυγόν@namsc αὐτός@rpgmp ὁ@dnnp γάρ@x ἔθνος@nnnpc ὁ@ddnp ἴδιος@andnp- ἁμάρτημα@ndnpc περισφίγγω@vipe3s οὐ@b εἰμί@vppannp ἐλεύθερος@annnp- διό@b φημί@vipa3s ὁ@dnms χριστός@nnmsp ἤ1@b πρός@p ὁ@damp αὐτός@rpdms διακονέω@vppaamp ἄγγελος@nampc ἤ1@b πρός@p ὁ@dams πατήρ@namsp καί@cs ὁ@dans πνεῦμα@nansp ὁ@dans ἅγιος@anans- ἤ1@cs πρός@p ὁ@damp ἀπόστολος@nampc ὁ@damp ὑπηρέτης@nampc ὁ@dgns εὐαγγέλιον@ngnsc οὗτος@rpanp παρακαλέω@vppanms αὐτός@rpgmp διασπάω@vnpa-- ὁ@damp δεσμός@nanpc ὁ@dnmp μέν@b λαός@nnmpc σωματικός@b τυγχάνω@vppanmp ὑπό@p ὁ@dams ὁ@dgms νόμος@ngmsc ζυγόν@namsc ὁ@dgms δικαίωμα@nanpc περιέχω@vppagms οὐ@b καλός@ananp- καί@cs πρόσταγμα@nanpc οὐ@b καλός@ananp- προσάγω@vppenmp δέ@cs διά@p ὁ@dgms χριστός@ngmsp ὁ@ddms πνευματικός@andms- νόμος@ndmsc ὁ@ddms ὁ@danp καλός@ananp- δικαίωμα@nanpc ἔχω@vppadms καί@cs πρόσταγμα@nanpc ἀποτίθημι@vipe3p ὁ@dams βαρύς@anams- ὁ@dgns ἀποκτείνω@vppagns γράμμα@ngnsc ζυγόν@namsc ὁ@dgms σωτήρ@ngmsp λέγω3@vppagms πρός@p ὁ@damp προερέω@vpreamp συνεργός@nampc ὁ@rpans ἀπορρίπτω@vsaa1p ἀπό@p ἐγώ@rpgcp ὁ@dams ζυγόν@namsc αὐτός@rpgmp ἤτοι@b ἀπό@p ἑαυτοῦ@rpgmp ποιέω@vsaa1p οὗτος@rpams μή@b περιμένω@vpaanmp ὁ@dgmp βαρύνω@vppegmp ὁ@dafs δέησις@nafsc ἤ1@i ὡς@cs καί@b αὐτός@rpnms ὑπό@p ὁ@dams νόμος@namsc γίγνομαι@vpamnms γράφω@viap3s γάρ@b καί@b περιτμήγω@viap3s καί@cs ὁ@ddnp σάββατον@ndnpc αὐτός@rpgmp ἀκολουθέω@viaa3s οὗτος@rpnns εἰμί@vipa3s ἀπό@p ἐγώ@rpgcs καί@cs ὁ@dgmp πείθω@vppegmp ἤγουν@viia3p ὁ@dams ζυγόν@namsc αὐτός@rpgmp ἡμέτερος@anans- βάρος@nansc ἡγέομαι@vppmnmp διά@p ὁ@dafs πρός@p αὐτός@rpamp ἀγάπη@nafsc αὐτός@rpams ἀπορρίπτω@vsaa1p οὗτος@rpnnp μέν@b οὖν@b περί@p ἄνθρωπος@ngmpc ὁ@dgnp τε@b ἀπό@p ἔθνος@ngnpc καί@cs ὁ@dgms λαός@ngmsc"
"Ps.fr._2.4","v@ ὁ@dnms κατοικέω@vppanms ἐν@p οὐρανός@ndmpc ἐκγελάω@vipe3s αὐτός@rpamp καί@cs ὁ@dnms κύριος@nnmsp ἐκμυκτηρίζω@vifa3s αὐτός@rpamp ὁ@rpnns δέ@b ὁ@dnms κατοικέω@vppanms ἐν@p οὐρανός@ndmpc ἐκγελάω@vipe3s αὐτός@rpamp πρός@p ὁ@damp βασιλεύς@nampc ὁ@dgfs γῆ@ngfsc ὅς@rpamp ὁ@dnms ἐν@p οὐρανός@ndmpc ἐκγελάω@vifm3s κύριος@nnmsp φρόνημα@nansc γήϊνος@anans- ἔχω@vppaamp καί@cs μή@b λυττάω@vpraamp ὁ@dafs περί@p ἐνανθρώπησις@nafsc ὁ@dgms σωτήρ@ngmsp σοφία@nafsc ἐκμυκτηρίζω@vifa3s δέ@b καί@b ὁ@damp ἄρχων@nampc πρέπω@viia3s δέ@b φημί@vnaa-- ὁ@ddms υἱός@ndmsp ὁ@dgms θεός@ngmsp ὡς@cs εἰ@cs καί@cs ὁ@dnnp ἔθνος@nnnpc κρύπτω@viaa3p καί@cs ὁ@dnmp λαός@nnmpc μελετάω@viaa3p κενός@ananp- ἐγώ@rpnmp δέ@x ὁ@rpgmp μέν@b ὁ@damp δεσμός@nampc διαρρήγνυμι@vsaa1p ὁ@dgmp δέ@cs ὁ@dams ζυγόν@namsc ἀπορρίπτω@vsaa1p ἐπεί@cs μηκέτι@b δέχομαι@vipe3p ὁ@dafs θεραπεία@nafsc ῥᾴδιος@b οὐ@b γάρ@b ἐθέλω@viia3p εἴσω@b ὁ@dgfs ἱερός@angfs- σαγήνη@ngfsc γίγνομαι@vnam-- περί@p ὅς@rpgfs γράφω@vire3s ὅμοιος@annfs- εἰμί@vipa3s ὁ@dnfs βασίλεια@nnfsc ὁ@dgmp οὐρανός@ngmpc ὁ@ddfs σαγήνη@ndfsc βάλλω@vpapdfs εἰς@p ὁ@dafs θάλασσα@nafsc"
"Ps.fr._2.5","v@ τότε@b λαλέω@vifa3s πρός@p αὐτός@rpamp ἐν@p ὀργή@ndfsc αὐτός@rpgms ὀργή@nnfsp εἰμί@vipa3s θεός@ngmsp κόλασις@nnfsc ἐπίπονος@annfs- ἐπί@p ὁ@ddns συμφέρω@vppadns ὁ@dgms ἁμαρτάνω@vpragms καί@b ἀλλά@cs ἐν@p ὁ@ddms ὁ@dgfs κρίσις@ngfsc καιρός@ndmsc ὀργή@nafsc θεός@ngmsp πειράω@vifp3p καί@cs ὁ@ddms θυμός@ndmsc αὐτός@rpgms ταράσσω@vifp3p πᾶς@annmp- ὁ@dnmp ὁ@dgms σωτήριος@angms- λόγος@ngmsp πολέμιος@nnmpc οὐ@b εἶπον@viaa3s δέ@b κόλασις@vifa3s αὐτός@rpamp ἀλλά@cs λαλέω@vifa3s πρός@p αὐτός@rpamp ἐν@p ὀργή@ndfsc ἑαυτοῦ@rpgms μετανοέω@vppaamp γάρ@b οὐ@b κολάζω@viaa3s καθά@cs ὁ@damp νινευίτης@nampp ἀπειλέω@andfs- γάρ@b ἐπί@p σωτηρία@ndfsc θεός@nnmsp φημί@viia3s καί@cs ὁ@ddmp νινευίτης@ndmpp πέμπω@viaa3s νωέας@ngmpp"
"Ps.fr._2.7","v@ ἐγώ@rpnms σήμερον@b γεννάω@vira1s σύ@rpacs ἀεί@b ὁ@dans σήμερον@b καλέω@vipe3s"
