"location","text"
"Europ._1","εὐρώπη@ndmsp ποτέ@x κύπρις@nnfsp ἐπί@p γλυκύς@anams- ἥκω@viaa3s ὄνειρος@namsc"
"Europ._2","νύξ@ngfsc ὅτε@cs τρίτατος@annns- λάχος@nnnsc ἵστημι@vipe3s ἐγγύθι@b δέ@x ἠώς@nnfsc"
"Europ._3","ὕπνος@nnmsc ὅτε@rpnms γλυκύς@angnp- μέλι@ngnsc βλέφαρον@ndnpc ἐφίζω@vppanms"
"Europ._4","λυσιμελής@annms- πεδάω@vipa3s μαλακός@andms- κατά@p φάος@nanpc δεσμός@ndmsc"
"Europ._5","εὖτε@b καί@b ἀτρεκής@angmp- ποιμαίνω@vipe3s ἔθνος@nnnsc ὄνειρος@ngmpc"
"Europ._6","τῆμος@b ὑπώροφος@andmp- ἐν@p κνώσσω@vppanfs δόμος@ndmpc"
"Europ._7","φοῖνιξ@ngmsp θυγάτηρ@nnfsc ἔτι@b παρθένος@nnfsc εὐρώπεια@nnfsp"
"Europ._8","ὠίσατ@viam3s ’@viam3s ἤπειρος@nafpc δοιοί@nafpc περί@p ἕ@rpgms μάχομαι@vnpe--"
"Europ._9","ἄσσιος@anans- ἀντιπέρην@nafsc τε@x φυή@nafsc δέ@b ἔχω@viia3p οἷος@ananp- γυνή@nnfpc"
"Europ._10","ὁ@rpgfp δέ@x ὅς@rpnfs μέν@x ξένος@ngfsc μορφή@nafsc ἔχω@viia3s ὅς@rpnfs δέ@x ἄρα@x ’@x ἔοικα@vila3s"
"Europ._11","ἐνδαπίη@ndfsc καί@cs μᾶλλον@b ἑός@angfs- περιίσχω@viie3s κόρη@ngfsc"
"Europ._12","φάσκω@viia3s δέ@x ὡς@cs μιν@rpafs τίκτω@viia3s καί@cs ὡς@cs ἀτίτηλος@viia3s μιν@rpams αὐτός@annfs-"
"Europ._13","ὁ@d--- δέ@x ἕτερος@annfs- κρατερός@andfp- βιάω@vppenfs παλάμη@ndfpc"
"Europ._14","ἐρύω@viia3s οὐ@b ἀέκων@anafs- ἐπεί@cs φημί@via-3s μόρσιμος@anans- ἕ@rpg-s"
"Europ._15","ἐκ@p ζεύς@ngmsp αἰγίοχος@angms- γέρας@nansc εἰμί@vnpa-- εὐρώπη@nafsp"
"Europ._16","ὅς@rpnfs δέ@x ἀπό@p μέν@x στρωτός@ngnpc λέχος@ngnpc θρῴσκω@viaa3s δειμαίνω@vppanfs"
"Europ._17","πάλλω@vppenfs καρδία@nafsc ὁ@dans γάρ@x ὡς@b ὕπαρ@ ὁράω@viaa3s ὄνειρος@namsc"
