"location","text"
"fr._1","1@nnmsc panzerbiδης@nvmsp ἀρχή@nnfsc δέ@b αὐτός@rpdms ὁ@dgns σύγγραμμα@ngnsc ὅδε@rpnfs λόγος@ngmsc πᾶς@angms- ἄρχω@vppeams δοκέω@vipa3s ἐγώ@rpdms χρεών@nnnsc εἰμί@vnpa-- ὁ@dafs ἀρχή@nafsc ἀναμφισβήτητος@anafs- παρέχω@vnpe-- ὁ@dafs δέ@cs ἑρμηνεία@nafsc ἁπλόος@anafs- καί@cs σεμνός@anafs-"
"fr._2.5","ἐν@p δέ@b γε@b ὁ@ddms περί@ndmsp φύσις@ngfsc ὅς@rpans ὁ@dgmp ἑαυτοῦ@rpgms μόνος@b εἰς@p ἐγώ@rpams ἔρχομαι@viaa3s πρστίθημι@vipe3s μέν@b διά@p πολύς@angmp- δείκνυμι@vnaa-- ὅτι@cs ἐν@p ὁ@ddfs ὑπό@p αὐτός@rpgms τίθημι@andfs- ἀρχή@ndfsc εἰμί@vipa3s νόησις@nnfsc πολύς@annfs- γράφω@vipa3s δέ@b εὐθύς2@b μετά@p ὁ@dans προοίμιον@nansc ὅδε@rpanp"
"fr._2","2@b ἐγώ@rpdms δέ@b δοκέω@vipa3s ὁ@dans μέν@b σύμπας@b εἶπον@vnaa-- πᾶς@ananp- ὁ@danp εἰμί@vppaanp ἀπό@p ὁ@dgns αὐτός@rpgns ἑτεροιόω@vnpe-- καί@cs ὁ@dans αὐτός@rpans εἰμί@vnpa-- καί@b οὗτος@rpnns εὔδηλος@annns- εἰ@cs γάρ@b ὁ@dnnp ἐν@p ὅδε@ddns ὁ@ddms κόσμος@ndmsc εἰμί@vppannp νῦν@b γῆ@nnfsc καί@cs ὕδωρ@nnnsc καί@cs ἀήρ@nnmsc καί@cs πῦρ@nnnsc καί@cs ὁ@dnnp ἄλλος@rpnnp ὅσος@rpnnp φαίνω@vipe3s ἐν@p ὅδε@ddms ὁ@ddms κόσμος@ndmsc εἰμί@vppannp εἰ@cs οὗτος@rpgnp τις@rpnns εἰμί@viia3s ἕτερος@annns- ὁ@dgns ἕτερος@angns- ἕτερος@annns- εἰμί@vppanns ὁ@ddfs ἴδιος@andfs- φύσις@ndfsc καί@cs μή@b ὁ@dnns αὐτός@rpnns εἰμί@vppanns μεταπίπτω@viia3s πολλαχῶς@b καί@cs ἑτεροιόω@rpans οὐ@b οὐ@b τε@cs μίγνυμι@vnpe-- ἀλλήλων@rpdnp δύναμαι@viam3s οὐ@b τε@cs ὠφέλησις@nnfsc ὁ@ddms ἕτερος@andms- γίγνομαι@vnam-- ἀπό@p ὁ@dgms ἕτερος@angms- οὐ@b τε@cs βλάβη@nnfsc οὐ@b δέ@cs ἄν@b οὐ@b τε@cs φυτόν@nansc ἐκ@p ὁ@dgfs γῆ@ngfsc φύω@vnaa-- οὐ@b τε@cs ζώιον@nansc οὐ@b τε@cs ἄλλος@rpans γίγνομαι@vnam-- οὐδείς@rpans εἰ@cs μή@b οὕτως@b συνίστημι@viie3s ὥστε@cs ὁ@dans αὐτός@rpans εἰμί@vnpa-- ἀλλά@cs πᾶς@annnp- οὗτος@rpnnp ἐκ@p ὁ@dgns αὐτός@rpgns ἑτεροιόω@vppennp ἄλλοτε@b ἀλλοῖος@rpnnp γίγνομαι@vipe3s καί@cs εἰς@p ὁ@dans αὐτός@rpans ἀναχωρέω@vipa3s οὗτος@rpdnp καί@b ἐγώ@rpncs πρῶτος@andnp- ἐντυγχάνω@vpaanms οἴομαι@viap1s ἄλλος@rpans τις@rpans λέγω3@vnpa-- αὐτός@rpams παρά@p ὁ@danp τέσσαρες@ananp- στοιχεῖον@nanpc ὁ@dans κοινός@anans- ὑπόκειμαι@vpreans εἴπερ@cs φημί@vipa3s μή@b ἀναμίγνυμι@vnpe-- οὗτος@rpanp μη@b δέ@cs μεταπίπτω@vnpa-- εἰς@p ἀλλήλων@rpanp εἴπερ@cs εἷς@ τις@rpnns αὐτός@rpgnp εἰμί@viia3s ὁ@dnfs ἀρχή@nnfsc ἴδιος@anafs- φύσις@nafsc ἔχω@vppanns καί@cs μή@b ὁ@dnns αὐτός@rpnns πᾶς@andmp- ὑπόκειμαι@viie3s ἀπό@p ὅς@rpgns πᾶς@annnp- ἑτεροιόω@vipe3s ἐφεξῆς@b δέ@b δείκνυμι@vpaanms ὅτι@cs εἰμί@vipa3s ἐν@p ὁ@ddfs ἀρχή@ndfsc οὗτος@rpdfs νόησις@nnfsc πολύς@annfs-"
"fr._3","4a@n---c οὐ@b γάρ@b ἄν@b φημί@vipa3s οἷος@annns- τε@b εἰμί@viia3s οὕτως@b δάω@vnre-- ἄνευ@p νόησις@angns- ὥστε@cs πᾶς@angnp- μέτρον@nanpc ἔχω@vnpa-- χειμών@ngmsc τε@cs καί@cs θέρος@ngnsc καί@cs νύξ@ngfsc καί@cs ἡμέρα@ngfsc καί@cs ὑετός@ngmpc καί@cs ἄνεμος@ngmpc καί@cs εὐδία@ngfpc καί@b ὁ@danp ἄλλος@rpanp εἰ@cs τις@rpncs βούλομαι@vipe3s ἐννοέω@vnpe-- εὑρίσκω@vipa3s ἄν@b οὕτως@b διάκειμαι@vpreanp ὡς@cs ἀνυστός@anans- καλός@ananps ἐπάγω@vipa3s ὅτι@cs καί@cs ἄνθρωπος@nnmpc καί@cs ὁ@dnnp ἄλλος@annnp- ζῷον@nnnpc ἐκ@p ὁ@ddfp ἀρχή@nnmpc οὗτος@rpgfs ὅστις@rpnfs εἰμί@vipa3s ὁ@dnms ἀήρ@nnmsc καί@b ζάω@ndnsc καί@b ψυχή@nafsc ἔχω@vipa3s καί@cs νόησις@nafsc λέγω3@vppanms οὕτως@b"
"fr._4","4b@ ἔτι@b δέ@b πρός@p οὗτος@rpdnp καί@b ὅδε@annnp- μέγας@annfd- σημεῖον@nnnpc ἄνθρωπος@nnmpc γάρ@b καί@cs ὁ@dnnp ἄλλος@rpnnp ζῷον@nnnpc ἀναπνέω@vppannp ζώω@vipa3s ὁ@ddms ἀήρ@ndmsc καί@cs οὗτος@rpnns αὐτός@rpdmp καί@cs ψυχή@nnfsc εἰμί@vipa3s καί@cs νόησις@nnfsc ὡς@cs δηλόω@vifp3s ἐν@p ὅδε@ddfs ὁ@ddfs συγγραφή@ndfsc ἐμφανής@b καί@cs ἐάν@cs οὗτος@rpnns ἀπαλλάσσω@vsap3s ἀποθνῄσκω@vila3s καί@cs ὁ@dnfs νόησις@nnfsc ἐπιλείπω@vipa3s εἰτα@cs μετά@p ὀλίγος@ananp- σαφής@b ἐπάγω@viaa3s"
"fr._5","6@cs καί@b ἐγώ@rpdcs δοκέω@vipa3s ὁ@dnns ὁ@dafs νόησις@nafsc ἔχω@vppanns εἰμί@vnpa-- ὁ@dnms ἀήρ@nnmsc καλέω@vppenms ὑπό@p ὁ@dgmp ἄνθρωπος@ngmpc καί@cs ὑπό@p οὗτος@rpgms πᾶς@anamp- καί@b κυβερνάω@vnpe-- καί@cs πᾶς@angnp- κρατέω@vnpa-- αὐτός@annns- γάρ@b ἐγώ@rpdms οὗτος@rpnns θεός@nnmsc δοκέω@vipa3s εἰμί@vnpa-- καί@b ἐπί@p πᾶς@anans- ἀφικνέομαι@vnre-- καί@b πᾶς@ananp- διατίθημι@vnpa-- καί@cs ἐν@p πᾶς@andns- ἔνειμι@vnpa-- καί@b εἰμί@vipa3s οὐ@b δέ@cs εἷς@nnnsc ὅς@rpnns τις@rpnns μή@b μετέχω@vipa3s οὗτος@rpgns μετέχω@vipa3s δέ@b οὐ@b δέ@cs εἷς@ ὅμοιος@b ὁ@dnns ἕτερος@annns- ὁ@ddms ἕτερος@andns- ἀλλά@cs πολύς@annmp- τρόπος@nnmpc καί@cs αὐτός@rpgms ὁ@dgms ἀήρ@ngmsc καί@cs ὁ@dgfs νόησις@ngfsc εἰμί@vipa3p εἰμί@vipa3s γάρ@b πολύτροπος@annms- καί@b θερμός@annmsc καί@b ψυχρός@annmsc καί@b ξηρός@annmsc καί@b ὑγρός@annmsc καί@b στάσιμος@annmsc καί@cs ὀξύς2@anafs- κίνησις@nafsc ἔχω@vppanms καί@cs ἄλλος@annfp- πολύς@annfp- ἑτεροιότης@annfp- ἔνειμι@nnfpc καί@cs ἡδονή@ngfsc καί@cs χροιά@ngfsc ἄπειρος1@annfp- καί@cs πᾶς@angnp- ὁ@dgnp ζῷον@ngnpc δέ@b ἤ1@cs ψυχή@nnfsc ὁ@dnns αὐτός@rpnns εἰμί@vipa3s ἀήρ@nnmsc θερμός@annmsc μέν@b ὁ@dgms ἔξω@b ἐν@p ὅς@rpdns εἰμί@vipa1p ὁ@dgns μέντοι@b παρά@p ὁ@ddms ἥλιος@ndmsc πολύς@anans- ψυχρός@annmsc ὅμοιος@annns- δέ@b οὗτος@rpnns ὁ@dnns θερμός@annns- οὐδείς@rpgns ὁ@dgnp ζώιον@ngnpc εἰμί@vipa3s ἐπεί@cs οὐ@b δέ@cs ὁ@dgmp ἄνθρωπος@ngmpc ἀλλήλων@rpdmp ἀλλά@cs διαφέρω@vipa3s μέγας@anans- μέν@b οὐ@b ἀλλά@cs ὥστε@cs παραπλήσιος@ananp- εἰμί@vnpa-- οὐ@b μέντοι@b γε@b ἀτρεκής@b γε@b ὅμοιος@anans- οὐδείς@rpans οἷος@annns- τε@b γίγνομαι@vnam-- ὁ@dgnp ἑτεροιόω@vppegnp ἕτερος@anans- ὁ@ddms ἕτερος@andms- πρίν@cs ὁ@dnns αὐτός@rpnns γίγνομαι@vsam3s ἅτε@b οὖν@b πολύτροπος@angfs- εἰμί@vppagfs ὁ@dgfs ἑτεροιότης@ngfsc πολύτροπος@annnp- καί@b ὁ@dnnp ζῷον@nnnpc καί@b πολύς@annnp- καί@cs οὐ@b τε@b ἰδέα@nafsc ἀλλήλων@rpdmp ἔοικα@vpraanp οὐ@b τε@b δίαιτα@nafsc οὐ@b τε@cs νόησις@nafsc ὑπό@p ὁ@dgns πλῆθος@ngnsc ὁ@dgfp ἑτεροίωσις@angfp- ὅμως@b δέ@b πᾶς@ananp- ὁ@ddms αὐτός@rpdms καί@cs ζάω@vipa3s καί@cs ὁράω@vipa3s καί@cs ἀκούω@vipa3s καί@cs ὁ@dafs ἄλλος@rpafs νόησις@nafsc ἔχω@vipa3s ἀπό@p ὁ@dgns αὐτός@rpgns πᾶς@anams-"
"fr._6","7@cs καί@cs ἐφεξῆς@b δείκνυμι@vipa1p ὅτι@cs καί@cs ὁ@dnns σπέρμα@nnnsc ὁ@dgnp ζῷον@ngnpc πνευματώδης@annns- εἰμί@vipa3s καί@cs νοέω@nnfpc γίγνομαι@vipe3p ὁ@dgms ἀήρ@ngmsc σύν@p ὁ@ddns αἷμα@ndnsc ὁ@dans ὅλος@anans- σῶμα@nansc καταλαμβάνω@vppagms διά@p ὁ@dgfp φλέψ@ngfpc ἐν@p ὄις@rpdnp καί@b ἀνατομή@nafsc ἀκριβής@anafs- ὁ@dgnp φλέψ@ngfpc παραδίδωμι@vnpa-- ἐν@p δή@b οὗτος@rpdnp σαφής@b φαίνω@vipe3s λέγω3@vppanms ὅτι@cs ὅς@rpams ἄνθρωπος@nnmpc λέγω3@vipa3p ἀήρ@namsc οὗτος@rpnns εἰμί@vipa3s ὁ@dnfs ἀπχή@nnfsc δέ@b ὁ@i ἀπολλών@nvmsp ὅδε@rpanp λέγω3@vipa3s ὁ@dnfp φλέψ@nnfpc γίγνομαι@vipe3s alexander@nvmsp amator@nvmsp verος@vmpa2s διά@ εἰ@b φιλαλήθης@nnmsp ὀνοματώδης@vpaanms discipulus@anvms- asclepiades@ngfsp libros@nansc πρόμος@b semine@anvms- spumάω@vmpa2s χάλδεια@ngfsc eius@rpgfs essentiam@vipa2s diί@viaa3s diogenης@nnmsp placis@vipa3s συνεισαίνω@annms- 3@ diogenes@nnmsp δέ@b apolloniae@nnmsp essentiam@anvms- seminis@vmpa2s similiter@rpnms spumάω@vipa1s χάλδεια@anafp- diί@viaa3s libros@nansc physicος@anans- καίαim@rpdfs spiratione@nnfsc adduetus@nnmsc spiritus@nnmsc sanguη@nandc creditum@vipe3s cuius@rpgfs alia@b parις@nnfsc car@nnfsc μή@ bibl@ ἲς@n---c alia@b superάω@vipa3p εἰς@p seminaλος@nafpc eadit@b μέλεος@nafpc καί@b semen@namdc ὑποτίθημι@vipa3s quod@rpnns οὐ@b εἰμί@vipa3s aliud@annns- quam@cs spuma@nnfsc χάλδεια@nnfsc spiritus@ndnsc collisi@vipa3s ὁ@dnfp δέ@x φλέψ@nnfpc ἐν@p ὁ@ddms ἄνθρωπος@ndmsc ὅδε@b ἔχω@vipa3p εἰμί@vipa3p δύο@ μέγας@annmp- οὗτος@rpnfp τείνω@vipa3p διά@p ὁ@dgfs κοιλία@ngfsc παρά@p ὁ@dafs νωτιαία@anafs- ἄκανθα@nafsc ὁ@dnfs μέν@b ἐπί@p δεξιός@ananp- ὁ@dnfs δ@b ’@b ἐπί@p ’@p ἀριστερός@ananp- εἰς@p ὁ@danp σκέλος@nanpc ἑκάτερος@ananp- ὁ@danp παρά@p ἑαυτοῦ@rpdfs καί@cs ἄνω@b εἰς@p ὁ@dafs κεφαλή@nafsc παρά@p ὁ@dafp κλείς@nafpc διά@p ὁ@dgfp σφαγή@ngfpc ἀπό@p δέ@b οὗτος@rpgnp κατά@p ἅπας@anans- ὁ@dans σῶμα@nansc φλέψ@nnfpc διατείνω@vipa3p ἀπό@p μέν@b ὁ@dgfs δεξιά@angfs- εἰς@p ὁ@danp δεξιός@ananp- ἀπό@p δέ@cs ὁ@dgfs ἀριστερός@angfs- εἰς@p ὁ@danp ἀριστερός@ananp- μέτειμι@nnfpc μέν@b δύο@ εἰς@p ὁ@dafs καρδία@nafsc περί@p αὐτός@anafs- ὁ@dafs νωτιαία@anafs- ἄκανθα@nafsc ἕτερος@annfp- δέ@b ὀλίγος@anans- ἀνώτερος@b διά@p ὁ@dgfp στῆθος@ngfpc ὑπό@p ὁ@dafs μασχάλη@nafsc εἰς@p ἑκάτερος@anafs- ὁ@dafs χείρ@nafsc ὁ@dafs παρά@p ἑαυτοῦ@rpdfs καί@cs καλέω@vipe3s ὁ@dnfs μέν@b σπληνῖτις@nnfsc ὁ@dnfs δέ@b ἡπατῖτις@nnfsc σχίζω@vipe3s δ@b ’@b αὐτός@rpgfp ἄκρον@nnfsc ἑκάτερος@annfs- ὁ@dnfs μέν@b ἐπί@p ὁ@dams μέγας@anams- δάκτυλος@namsc ὁ@dnfs δέ@b ἐπί@p ὁ@dams ταρσός@anams- ἀπό@p δέ@b οὗτος@rpgfp λεπτός@annfp- καί@cs πολύοζος@annfp- ἐπί@p ὁ@dafs ἄλλος@rpafs χείρ@nafsc καί@cs δάκτυλος@nampc ἕτερος@annfp- δέ@b λεπτός@annfp- ἀπό@p ὁ@dgfp πρῶτος@ φλέψ@ngfpc τείνω@vipa3p ἀπό@p μέν@b ὁ@dgfs δεξιά@angfs- εἰς@p ὁ@dans ἧπαρ@nansc ἀπό@p δέ@b ὁ@dgfs ἀριστερός@angfs- εἰς@p ὁ@dams σπλήν@namsc καί@cs ὁ@damp νεφρός@nampc ὁ@dnfp δέ@b εἰς@p ὁ@danp σκέλος@nanpc τείνω@vppanfp σχίζω@vipe3p κατά@p ὁ@dafs πρόσφυσις@nafsc καί@cs διά@p πᾶς@angms- ὁ@dgms μηρός@ngmsc τείνω@vipa3p ὁ@dnfs δέ@b μέγας@annfs- αὐτός@rpgfp ὄπισθεν@b τείνω@vipa3s ὁ@dgms μηρός@ngmsc καί@cs ἐκφαίνω@vipe3s παχύς@annfs- ἕτερος@annfs- δέ@b εἴσω@p ὁ@dgms μηρός@ngmsc μικρός@anans- ἥσσων@anansc παχύς@annfs- ἐκεῖνος@rpgfs ἔπειτα@b παρά@p ὁ@dans γόνυ@nansc τείνω@vipa3p εἰς@p ὁ@dafs κνήμη@nafsc τε@b καί@cs ὁ@dams πούς@namsc καθά@cs καί@b εἰς@p ὁ@dafp χείρ@nafpc καί@b ἐπί@p ὁ@dams ταρσός@anams- ὁ@dgms πούς@ngmsc καθήκω@vipa3p καί@cs ἐντεῦθεν@b ἐπί@p ὁ@damp δάκτυλος@nampc διατείνω@vipa3p σχίζω@vipe3p δέ@b καί@cs ἐπί@p ὁ@dafs κοιλία@nafsc καί@cs ὁ@dans πλευρόν@nansc πολύς@annfp- ἀπό@p αὐτός@rpgfp καί@cs λεπτός@annfp- φλέψ@nnfpc ὁ@dnfp δέ@b εἰς@p ὁ@dafs κεφαλή@nafsc τείνω@vppanfp διά@p ὁ@dgfp σφαγή@ngfpc φαίνω@vipe3p ἐν@p ὁ@ddms αὐχήν@ndmsc μέγας@annfp- ἀπό@p ἑκάτερος@angfs- δέ@b αὐτός@rpgfp ὅς@rpdfs τελευτάω@vipa3s σχίζω@vipe3p εἰς@p ὁ@dafs κεφαλή@nafsc πολύς@annfp- ὁ@dnfp μέν@b ἐκ@p ὁ@dgfp δεξιός@angfp- εἰς@p ὁ@danp ἀριστερός@ananp- ὁ@dnfp δέ@cs ἐκ@p ὁ@dgfp ἀριστερός@angfp- εἰς@p ὁ@danp δεξιός@ananp- τελευτάω@vipa3p δέ@b παρά@p ὁ@dans οὖς@nansc ἑκάτερος@annfp- εἰμί@vipa3s δέ@b ἕτερος@annfs- φλέψ@nnfsc ἐν@p ὁ@ddms τράχηλος@ndmsc παρά@p ὁ@dafs μέγας@anafs- ἑκατέρωθεν@b ἐλάσσων@annfsc ἐκεῖνος@rpgfs ὀλίγος@anans- εἰς@p ὅς@rpafs ὁ@dnfp πλεῖστος@annfps ἐκ@p ὁ@dgfs κεφαλή@ngfsc συνέχω@vipa3p αὐτός@rpgfs καί@b οὗτος@rpnfp τείνω@vipa3p διά@p ὁ@dgfp σφαγή@ngfpc εἴσω@b καί@cs ἀπό@p αὐτός@rpgfp ἑκάτερος@anafp- ὑπό@p ὁ@dafs ἀγκύλη@nafsc τείνω@vipa3p καί@cs εἰς@p ὁ@dafp χείρ@nafpc καί@cs φαίνω@vipe3p παρά@p τε@cs ὁ@dafs σπληνῖτις@nafsc καί@cs ὁ@dafs ἡπατῖτις@nafsc ἕτερος@annfp- ὀλίγος@anansc ἐλάσσων@annfpc ὅς@rpafp ἀπέχω@vsaa3p ὅταν@cs τις@rpnns ὑπό@p ὁ@dans δέρμα@nansc λυπέω@vspa3s ἄν@cs δέ@b τις@rpans περί@p ὁ@dafs κοιλία@nafsc ὁ@dafs ἡπατῖτις@nafsc καί@cs ὁ@dafs σπληνῖτις@nafsc τείνω@vipa3p δέ@b καί@b ὑπό@p ὁ@damp μαστός@nampc ἀπό@p οὗτος@rpgnp ἕτερος@annfp- ἕτερος@annfp- δέ@b εἰμί@vipa3p ὁ@dnfp ἀπό@p ἑκάτερος@angfs- τείνω@vppanfp διά@p ὁ@dgms νωτιαῖος@angms- μυελός@ngmsc εἰς@p ὁ@damp ὄρχις@nampc λεπτός@annfp- ἕτερος@annfp- δέ@b ὑπό@p ὁ@dans δέρμα@nansc καί@cs διά@p ὁ@dgfs σάρξ@ngfsc τείνω@vipa3p εἰς@p ὁ@damp νεφρός@nampc καί@cs τελευτάω@vipa3p εἰς@p ὁ@damp ὄρχις@nampc ὁ@ddmp ἀνήρ@ndmpc ὁ@ddfp δέ@cs γυνή@ndfpc εἰς@p ὁ@dafp ὕστερος@nafpc ὁ@dnfp δέ@b φλέψ@nnfpc ὁ@dnfp μέν@b πρῶτος@annfp- ἐκ@p ὁ@dgfs κοιλία@ngfsc εὐρύς@annfp- εἰμί@vipa3p ἔπειτα@cs λεπτός@annfp- γίγνομαι@vipe3p ἕως@cs ἄν@b μεταβάλλω@vsaa3p ἐκ@p ὁ@dgnp δεξιός@angfp- εἰς@p ὁ@danp ἀριστερός@ananp- καί@cs ἐκ@p οὗτος@rpgmp εἰς@p ὁ@danp δεξιός@ananp- οὗτος@rpnfp δέ@b σπερματίτις@nnfpc καλέω@vipe3p ὁ@dnns δ@b ’@b αἷμα@nnnsc ὁ@dnns μέν@b παχύς@annnss ὑπό@p ὁ@dgfp σαρκώδης@ngfpc ἐκπίνω@vipe3s ὑπερβάλλω@vppanns δέ@b εἰς@p ὁ@damp τόπος@nampc οὗτος@anamp- λεπτός@annns- καί@b θερμός@annns- καί@cs ἀφρώδης@annns- γίγνομαι@vipe3s"
"fr._7","5@b θαυμαστός@annns- δέ@b ὅτι@cs κατά@p ἑτεροίωσις@anafs- ὁ@dafs ἀπό@p αὐτός@rpgms λέγω3@vppanms ὁ@danp ἄλλος@rpanp γίγνομαι@vnpe-- ἀίδιος@anans- ὅμως@b αὐτός@rpans φημί@vipa3s λέγω3@vppanms καί@cs αὐτός@rpnns μέν@b οὗτος@rpnns καί@b ἀίδιος@annns- καί@cs ἀθάνατος@annns- σῶμα@nnnsc ὁ@dgnp δέ@b ὁ@dnnp μέν@b γίγνομαι@vipe3s ὁ@dnnp δέ@b ἀπολείπω@vipa3s"
"fr._8","3@b καί@b ἐν@p ἄλλος@rpdnp ἀλλά@b οὗτος@rpnns ἐγώ@rpdms δῆλος@annns- δοκέω@vipa3s εἰμί@vnpa-- ὅτι@cs καί@cs μέγας@annns- καί@cs ἰσχυρός@annns- καί@cs ἀίδιος@annns- τε@cs καί@cs ἀθάνατος@annns- καί@cs πολύς@ananp- οἶδα@nnnsc εἰμί@vipa3s"
"fr._9","s@ καί@b μέντοι@b καί@cs ὁμολογέω@vire3s σχεδόν@b ἅπας@andmp- ὁ@ddmp ἰαπρός@ndmpc οὐ@b μόνος@b διαπλάττω@vnpe-- ταχύς@anansc ἀλλά@cs καί@b κινέω@vnpe-- ὁ@dans ἄρσην@nansc ὁ@dgns θῆλυς@ngnsc ῥοῦφος@nnmsp δέ@b φημί@vipa3s διογένης@namsp ὁ@dams ἀπολλωνιάτης@namsp μόνος@anams- ἐναντίος@b ἀποφαίνω@vnam-- κατά@p ὁ@dans περί@p φύσις@ngfsc δεύτερος@anans- ἐγώ@rpncs δέ@b οὐ@b ἐντυγχάνω@viaa1s ὁ@ddns βιβλίον@ndnsc"
