"location","text"
"Protrep.B_1","καί@cs ὁ@danp ἱερόν@nanpc καλός@ananp- καί@cs ὁ@danp ὑμέτερος@ananp- παρασκευάζω@vire3p ἀλλά@b ἀνήρ@nampc χρή@vipa3s εἰμί@vnpa-- ἀγαθός@anamp- ἔοικα@vpranns δέ@b σύ@rpamp περί@p ὁ@dgfs ὑμέτερος@angfs- αὐτός@rpgmp πατρίς@ngfsc μέλλω@vppaamp ἀγωνίζομαι@vnfm-- καί@cs εἰμί@vppaamp πατήρ@ngmpc ἀγαθός@angmp- τοιοῦτος@anamp- εἰμί@viia2s ἤ1@b ἄλλος@anans- τις@rpans παραςκευάζω@viaa2s καλός@anansc σημεῖον@nansc ὡς@b οὐ@b δεῖ@vipa3s ὑπέρεἶδον@vnaa-- οὐ@b τε@cs λόγος@ngmsc οὐ@b τε@cs ἔργον@ngnsc οὐδείς@rpgns οὐ@b δέ@cs μή@b ὁ@ddnp ἑτοῖμος@andmp- παρακελεύομαι@vnre--"
"Protrep.B_2","ἀλλά@b οὗτος@rpnns δή@b ἐγώ@rpdms δοκέω@vipa3s καί@b μάλιστα@b χρή@vnpa-- ποιέω@vnpa-- ὁ@ddmp μέν@b γάρ@b μή@b ἐθέλω@vipa3p ἀγαθός@andmp- εἰμί@vnpa-- μάταιος@anans- καί@cs λέγω3@vnpa-- καί@cs ποιέω@vnpa-- ςπεύδω@vppaams ὅπως@cs εἰμί@vifm3p ἀγαθός@annmp- ὁ@ddmp δέ@b ἐθέλω@vppadmp γε@b καί@cs βούλομαι@vppedmp ὁ@dans ἐναντίος@anans- πᾶς@angns- γάρ@x πρᾶγμα@ngnsc ἐπίδοςις@nnfsc εἰμί@anafs- εἰμί@b ἄν@x τέλος@nansc ἔχω@vspa3s καί@b ἀρετή@nafsc πολύς@anafs- ἄν@b εὑρίσκω@voaa2s αὐτός@rpgms ἐπιδίδωμι@vppaafs ὅπου@b μέγας@anafss καί@cs τιμή@nafsc ἔχω@vipa3s καί@b ἆθλος@ndmpc καί@cs ἔπαινος@ndmpc οὔκουν@b ὅσπερ@rpans εἶπον@viaa1s ὀλίγος@andms- πρόςθεν@b οὐδείς@rpnms ἄν@b καλός@b παραςκευάζω@voaa2s σημεῖον@nansc"
"Protrep.B_3","ὡς@b ’@b εἰ@cs καί@b νῦν@b σύ@rpdmp παρασκευάζω@vire3p παρασκευάζω@viaa1p δέ@b καί@b εἷς@ndnsc ἕκαστος@andns- καί@cs πᾶς@angfd- ὅπως@cs εἰμί@viia2s ἀγαθός@annmp- καί@cs ἀξίωμα@nansc ἔχω@vipa2p παρά@p σύ@rpdmp αὐτός@andmp- μέγας@anans- οὐ@b σύ@rpa-p βλάπτω@vifa3s ἀέκων@vnaa-- ὁ@dafs ὑμέτερος@anafs- ἀρετή@nafsc καί@b ὁ@dans ἀξίωμα@nansc ὁ@dgmp πρόγονος@ngmpc ὁμοῦ@b καί@cs ὁ@dans ὁ@dgmp πολέμιος@ngmpc ὅς@rpnns μικρός@anansc διά@p σύ@rpamp ἔχω@viia1s ἀλλά@cs ὠφελέω@viia3s σύ@rpgmp γάρ@b ὅς@dnmp τε@b παλαιός@annmp- πατήρ@nnmpc ἐν@p ὁ@ddmp ἕλλην@ndmpp μέγας@anans- ἀξίωμα@nansc ἀρετή@ngfsc ἔχω@viia3p καί@cs λόγος@namsc ἀγαθός@anams- ὅς@dnmp τε@cs νέος@annmp-"
"Protrep.B_4","δέ@b οὗτος@rpgns σύ@rpdmp ἐρέω@vifa1s ὁ@dnmp μέν@b ἄλλος@annmp- πᾶς@annmp- ἕλλην@nnmpp ἐκ@p ὁ@dgfs ἡμέτερος@angfs- αὐτός@rpgmp μεταςτάω@vpaanmp οἰκέω@vipa3p ἕκαστος@ngnsc αὐτός@rpgmp ἐξελαύνω@vpaanmp ἕτερος@anamp- καί@cs αὐτός@annmp- ἐξελαύνω@vpapnmp ὑπό@p ἕτερος@angmp- καί@b κατά@p οὗτος@rpans δύο@an---- φέρω@vppanmp καύχημα@nanpc ἀρετή@ngfsc οὐ@b τε@b γάρ@b ἐξελαύνω@viap2p ἀπό@p ὁ@dgfs ἡμέτερος@angfs- αὐτός@rpgmp ὑπό@p οὐδαμός@angmp- ἄνθρωπος@ngmpc οὐ@b τε@cs ἐξελαύνω@vpaanmp ἕτερος@anamp- αὐτός@rpnmp οἰκέω@vmpa2p καί@b κατά@p μέν@b ὁ@dans μή@b ἐξελαύνω@vnap-- ἀνδρεία@ngfsc ςτέφανος@namsc ὁ@dafs πατρίς@nafsc ἔχω@vipa2p κατά@p δέ@cs ὁ@dans μή@b ἐξελαύνω@vnaa-- δικαιοσύνη@ngfsc"
"Protrep.B_5","οὗτος@rpnnp μέν@b γάρ@b ὁ@dgnp παλαιός@angmp- μαρτύριον@nnnpc ἀρετή@ngfsc πατήρ@ngmpc ὁ@dgmp δέ@b νέος@angnp- ἄλλος@rpnnp τε@b πολύς@annnp- καί@cs ὅτι@cs ὁ@ddns βάρβαρος@andns- στρατός@ndnsc ὑποχωρέω@vpaanmp ἐκ@p ὁ@dgfs πατρίς@ngfsc καί@b αὐτός@rpnmp καί@cs ὁ@danp τέκνον@nnnpc ὁρμάω@vppenmp ἐκ@p ὁ@dgfs σαλαμίς@ngfsp ἐλευθερόω@viaa2p πᾶς@anafs- ὁ@dafs ἑλλάς@nafsp καί@cs οὗτος@rpamp ὅς@rpnmp νῦν@b ἐπί@p σύ@rpamp ἔρχομαι@vipe3p"
"Protrep.B_6","ὦ@i ζεύς@nvmsp τε@x καί@cs θεός@nvmpc μέγας@angfs- ἀςέβεια@ngfsc ἐπί@p ὁ@damp ἐλευθερόω@vppaamp ὁ@dnmp ἐλευθερόω@vpapnmp ἔρχομαι@vipe3p δουλόω@vppanmp μετά@p ὁ@dgmp ὁ@ddfs ἑλλάς@ndfsp δουλεία@nafsc φέρω@vppagmp ἕλλην@ngmpp μετά@p ὁ@dgmp ὑμέτερος@angmp- δοῦλος@ngmpc οὐδείς@rpans γε@b ὁ@dgnp αὐτός@angnp- ποιέω@vppanmp ὁ@ddmp ὑμέτερος@andmp- πρόγονος@ndmpc ὅς@rpnmp ποτέ@b ὁ@ddfs σπάρτη@ndfsp ἐπιβοηθέω@viaa3p ἐπανίστημι@vppegmp ὁ@dgmp δοῦλος@ngmpc ὅτε@cs ἀφικνέομαι@viam3s ἔχω@vppanms φοινικίς@nafsc καί@cs ἐπικαλέω@viia3s ὁ@damp πρόγονος@nampc βοηθέω@vnpe-- καί@cs μή@b περίἰδέω@vnaa-- ἐπιβουλεύω@voaa3p ὁ@dafs σπάρτη@nafsp"
"Protrep.B_7","ἀντί@p δέ@b ὁ@dgfs εὐεργεσία@ngfsc ὅδε@angfs- ὅδε@anafs- ἐγώ@rpdmp ὁ@dafs κακοεργία@nafsc ἀποδίδωμι@vipa2s καί@b νῦν@b οὗτος@rpnmp ὁ@dgfs ὑμέτερος@angfs- ἕνεκα@p ἀρετή@ngfsc εἰμί@vppanmp ὅστις@rpnmp εἰμί@vipa3p δηιών@vipa3p τε@b ὁ@dafs ὑμέτερος@anafs- καί@b ἐλευθερόω@vipa3p ὁ@damp ὑμέτερος@anamp- δοῦλος@nampc καί@cs ἐπάγω@vipa3p ἐπί@p σύ@rpamp παράνομος@b καί@cs παράςπονδος@b ὅς@rpdmp οὐ@b δέ@b θέμις@nnfsc εἰμί@viia3s ἡγέομαι@vppmgmp ὁ@dgfs ἀθήναιος@ngmpp ἐπιβαίνω@vnaa-- σύν@p πολέμιος@andnp- ὅπλον@ndnpc ἀλλά@b γάρ@b οὐ@b τε@x θεός@nampc οὐ@b τε@x ἄνθρωπος@nampc αἰδέομαι@vipe3p οὐ@b γάρ@b ἄν@b ὅδε@rpanp ποιέω@viia3p νῦν@b δ@b ’@b σύ@rpnmp ἐάν@cs θεός@nnmsc ἐθέλω@vspa3s δίκη@nafsc αὐτός@rpdmp ἐπιτίθημι@vmaa2p"
"Protrep.B_8","ἐνθυμέομαι@vmap2p δέ@b ὅτι@cs σύ@rpnmp μέν@b ἐκ@p ὁ@dgfs ὑμέτερος@angfs- αὐτός@rpgmp ὁρμάω@vppenmp ἀγωνίζομαι@vifm2p ἀπό@p ἑστία@angfs- πατρῷος@angfs- ἕκαστος@ngfsc καί@cs θεός@ngmpc ὁ@dgmp ἄλλος@angmp- κατά@p πόλις@nafsc οὐ@b ὁ@dgmp κτίζω@ngnpc φονεύς@nnmpc γίγνομαι@vpamnmp ἀλλά@cs τοκεύς@ngmpc τυγχάνω@vpaanmp ὁ@ddmp ὑμέτερος@andmp- θεός@ndmpc εὔχομαι@vpamnmp περί@p ὁ@dgmp αὐτός@rpgmp ὡς@b καί@b ὁ@dafs δίκη@nafsc ὁ@dafs παρά@p θεός@ngmpc καί@cs δαίμων@ngmpc μέγας@anafs- σύνμαχος@anafs- ἔχω@vnpa--"
"Protrep.B_9","μάχομαι@vmpa2s δέ@b ἀνδράς@ndmpc ὑβριςτής@ndmpc καί@cs ἀνόσιος@andmp- ὅς@rpnmp ὁ@dafs μέν@b ἡμέτερος@anafs- αὐτός@rpgnp ἐν@p ὅς@rpdfs γίγνομαι@viam3p ἀπόλλυμι@viaa3p καί@cs ἐκλείπω@viaa3p ἤ1@b θεός@ndmpc ἔχθρα@nafsc τίθημι@vpaanmp ἤ1@cs κακός@annmp- τε@b καί@cs ἄναλκις@annmp- εἰμί@vppanmp ἐπί@p δέ@cs ὁ@dafs ὑμέτερος@anafs- ἔρχομαι@vipe3p ἐκ@p ἀλλότριος@angfs- ὁρμάω@vppenmp οὐ@b τε@b ἀπό@p ὁ@dgfs ἡμέτερος@angfs- ἑστία@ngfsc ἕκαστος@ngfsc αὐτός@rpgmp οὔτε@b ’@cs ἀπό@p ὁ@dgmp ἄλλος@angmp- πατρῷος@angmp- θεός@ngmpc ἀπό@p ἐρινύς@ngfpp δέ@cs καί@cs ἀπό@p ἀπάτη@ngfsc δαίμων@ngmpc ἐλαύνω@vppenmp ἥκω@ndnsc δίκη@nafsc δίδωμι@vpaanmp οὐ@b γάρ@b οὐ@b τε@b πλείων@annmpc σύ@rpgmp εἰμί@p οὐ@b τε@cs εὔοπλος@annmpc οὐ@b δέ@cs σύ@rpgmp δειλία@nafsc καταγιγνώσκω@vpaanmp ἔρχομαι@vipe3p οὕτως@b θρᾷξ@anamp- διά@p ὁ@dgfs ὑμέτερος@angfs- ἀλλά@cs θεός@ngmpc τις@rpnms ἄγω@vipa3s αὐτός@rpamp δίδωμι@vppaamp δίκη@nafpc μιαρός@angnp- τε@b καί@cs ἀνοςίων@angnp- ἔργον@ngnpc"
"Protrep.B_10","παραςτάω@rpanp οὖν@b σύ@rpgmp ἕκαστος@andms- οὗτος@rpnns ὡς@cs ὁ@dnns θαρσέω@vnpa-- πολύς@annns- φέρω@vipe3s εἰς@p ὁ@dans νικάω@vnpa-- ὡς@b οὖν@b καί@b ὁ@dgmp θεός@ngmpc σύμμαχος@angmp- εἰμί@vppagmp καί@cs ὑπάρχω@vppaans ὁ@angmp- σύ@rpdmp οὗτος@rpgmp καί@b ἀμείνων@andmpc εἰμί@vnpa-- καί@cs εὔδοξος@andmpc βραχύς@anams- χρόνος@namsc ἀναίσχω@vppenmp ὁ@danp ὅπλον@nanpc ὁ@dgmp πολέμιος@ngmpc μακράν@anafs- δόξα@nafsc καταςτάω@viia2s ἀρετή@ngfsc εἰς@p ὁ@dams ἅπας@anams- χρόνος@namsc καί@cs ἀναμιμνήσκω@vmaa2p πᾶς@anamp- ὁ@damp ἄνθρωπος@nampc ὅτι@cs σύ@rpnmp ἐκεῖνος@angmp- ὁ@dgmp ἀνήρ@ngmpc εἰμί@p παῖς@nnmpc ὅς@rpnmp ποτέ@b ἀποβαίνω@vpaaamp ὁ@damp βάρβαρος@nampc ὁ@dgfs ὑμέτερος@angfs- εἰς@p μαραθών@namsp πολύς@anafp- μυριάς@nafpc ἄνθρωπος@ngmpc ἐκβάλλω@viaa3p ὁ@damp δέ@cs ἀποκτείνω@viaa3p οὐ@b περίεἶδον@vpaanmp οὐ@b τε@b εἰ@cs τις@annfs- αὐτός@rpdmp μέλλω@viia3s ἐκ@p ὁ@dgfs πελοπόννησος@ngfsp βοήθεια@nnfsc ἥκω@vnfa-- οὔτε@b ’@cs ὀλίγος@annmp- ,@b ἀλλά@b ὁ@ddfs ςφός@andfs- αὐτός@angmp- ἀρετή@ndfsc πιστεύω@annmp- συμβάλλω@vpaanmp νικάω@viaa3p"
